type,name,values,prefix,postfix,usage count,user addable,template name,
label,• LIQUID LIMIT ≤ 30%,,,,,,,
label,• PLASTICITY INDEX ≤ 12,,,,,,,
label,• The select backfill must meet the minimum requirements of Vicroads Type A filling,,,,,,,
textbox,Reference: Material approval in Teambinder,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each material specification,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Material approval,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,2.3 General fill,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Backfill behind the reinforced block shall be Vicroads Type B or better and: ,,,,,,,
label,pH > 5.5,,,,,,,
label,CHLORIDES < 2000 mg/kg,,,,,,,
label,SULPHATES < 1000 mg/kg,,,,,,,
label,Reference: Material approval in Teambinder,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each material specification,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Material approval,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,2.4 Perforated Pipe-material ,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Perforated plastic pipe perforations shall be a maximum width of 1.5mm and minimum length of 150mm per m2,,,,,,,
label,Reference: Teambinder MA number:,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Document review, Measure",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each wall,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Material approval,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,Preliminaries-Documents,,,,,,,
checkpoint-status,3.1 RSS Panels,,,,,,,
label,REFERENCE: IFC drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Precast supplier is required to provide the following Quality Assurance documentation for each element, typically this consists of:",,,,,,,
label,i. Certificate of Compliance / Birth Certificate,,,,,,,
label,– 1. Concrete strength; ,,,,,,,
label,– 2.Date of manufacture; ,,,,,,,
label,– 3.Unique Identification number; ,,,,,,,
label,– 4.Mass; ,,,,,,,
label,"– 5.Confirmation of number, type and capacity of lifting inserts; ",,,,,,,
label,– 6.Quality assurance sign-off.,,,,,,,
label,ii. Compressive strength test results,,,,,,,
label,iii. Precast Lifting Design,,,,,,,
label,iv. Pre-pour check sheet / ITP,,,,,,,
label,v. Post-pour check sheet / ITP,,,,,,,
label,vi. Covermeter check record,,,,,,,
label,vii. Record of dimensional measurements,,,,,,,
label,Collate: Precast Quality Assurance Documentation so it can be uploaded into Teambinder pre-cast supply Lot (don't attach it here),,,,,,,
textbox,Reference: Precast panels MDR Lot in TeamBinder:,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Once for each type of panels,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Precast panels Birth certificates and MDR Lot,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-group,Pre-Construction Activities,,,,,,,
checkpoint-status,4.1 Foundation,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The foundation material beneath the RSS fill shall be inspected on site by a qualified geotechnical Engineerto ensure that the soil conditions meet the assumed material properties:,,,,,,,
label,• Description: Stiff Clay or better,,,,,,,
label,• Unit Weight: 18 kN/m3,,,,,,,
label,• Effective friction angle: 28°,,,,,,,
label,• Effective Cohession: 5 kPa,,,,,,,
label,• Undrained cohesion: 80 kPa,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Test, Document Review, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each retaining Wall,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/Geotechnical Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: This ITP, Test results",,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,4.2 Foundation,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• MRO-052-C-SME-DRG-32-MPK-CSW-2053,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Where the foundation material does not meet the assumed material parameters, the existing ground shall be replaced with VR Type A fill Compacted in accordance with VR 204",,,,,,,
label,– Ground improvement works shall be keyed into surrounding material at minimum 200mm Bench width,,,,,,,
label,– Ground improvement works shall extend beyond either side of bridge approach to detail show in IFC drawing,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each retaining wall,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/Geotechnical Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,4.3 Foundation,,,,,,,
label,"REFERENCE: VR 204.12, VR 204.11",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Areas upon which fills are to be constructed shall be test rolled in accordance with VR 173,,,,,,,
label,• No Fill shall be placed against or within 3 meters of a structure until the foundation for the fill has been reviewed by the superintendant,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each retaining Wall,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,4.4 Levelling Pad-Survey Set out,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• VR 682.20,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1201,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1202,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1203,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1204,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Survey activities to be undertaken to ensure and validate that all Works meet level and location requirements within the tolerances as per the tables in IFC Drawings and Vicroads Specification,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each retaining Wall,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/PE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-group,Construction / Installation Activities,,,,,,,
checkpoint-status,5.1 Form Levelling pad,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1201,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1202,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1203,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1204,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Form timber shutters to edge of levelling pad,,,,,,,
label,– Levelling pad is a 500mm wide by 150mm thick unreinforced concrete footing,,,,,,,
label,– The leveling course level shall NOT deviate from the specified level by  mor than ±3mm.,,,,,,,
label,– 20mm Nominal gap between levelling pad and adjacent ground beam is to be maintained,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,5.2 Leveling Pad Concrete Pour,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete to be placed in accordance with 610.,,,,,,,
label,Attach: Concrete Delivery Docket,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Concrete Pour record,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,5.3 Leveling Pad Concrete Testing,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete testing for compressive strength shall be undertaken at the testing frequency specified in VicRoads Section 610.16 (b),,,,,,,
label,Attach: Concrete test report,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Attach Concrete Test Report,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,5.4 Levelling Pad-Post Pour Survey-Levelling Course,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1201,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1202,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1203,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1204,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Levelling course level shall not deviate from the specified level by more than ±3mm,,,,,,,
label,– Plan position shown on the drawings at the base of the wall shall not exceed ±15mm (refer to drawings for WP locations),,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each retaining Wall,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/Surveyor,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Attach Survey Report,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,5.5 Wall Panels Installation,,,,,,,
label,REFERENCE: 682.17,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The level and alignment of each course of facing panels shall be checked progressively after placement of each course and prior to placement of the next course to ensure compliance with the dimensional and positional tolerances stated in the design.,,,,,,,
label,• The Contractor shall record the results of this checking together with details of any non-conformances and the associated corrective actions,,,,,,,
label,• Refer to checklist for each course of panels,,,,,,,
label,Attach: Lot map,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual, Measure",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each course of facing panel,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Inspection record checklist: CHK-CIV-RSS Pre-cast panel installation ,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,5.6 Drainage-base of the Wall,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• MRP-052-C-SME-DRG-32-MPK-CSW-2053,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: To install 300mmx300mmGranular backfill in Geotextile BIDIM A64 around 100mm Dia. Perforted plastic pipewith 0.5%min fall to 50mm Dia weepholesin RSS panels.,,,,,,,
label,– Geotextile BIDIM A64,,,,,,,
label,– 300mmx300mmGranular backfill,,,,,,,
label,– 100mm Dia. Perforted plastic pipe,,,,,,,
label,– Perforated pipe to have 0.5% mnimum fall to 50mm weepholes in RSS panels,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each wall,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,5.7 Fill ,,,,,,,
label,REFERENCE: 682.16,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall submit compaction test results for each layer of fill placement to the Superintendent for review and acceptance.,,,,,,,
label,• No further fill placement shall be allowed if the total thickness of fill placement is greater than 1 m measured from the last layer that has been accepted.,,,,,,,
label,"• If any layer is found to be not in compliance with the compaction requirement, that layer and the layers above it shall be removed.",,,,,,,
label,• Refer to checklist for each fill layer,,,,,,,
label,Attach: Lot map,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual, Test, Measure",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each layer of fill,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Inspection record checklist: CHK-CIV-RSS Fill installation,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-group,Post-construction / Post-installation Activities,,,,,,,
checkpoint-status,6.1 As-built Survey ,,,,,,,
label,REFERENCE: MRPA Quality Management Plan,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Provide record of dimensional measurements to demonstrate that all Works meet level and location requirements within the tolerances,,,,,,,
label,Attach: Survey As-built / Survey Report,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Survey Report,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,6.2 Wall Post construction monitoring,,,,,,,
label,"REFERENCE: VR 682.20, VR 682.21",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall take measurements of the position of the RSS at the points defined in clause 682.20(a) to (f) at intervals not exceeding one month for the first six months immediately following completion of the RSS and at intervals not exceeding six months thereafter until the end of the Defects Liability Period. ,,,,,,,
label,"(a) plan position shown on the drawings, at base of wall shall not exceed ⌖15 mm;",,,,,,,
label,(b) relative displacement of adjoining smooth panel faces shall not exceed 15 mm measured normal to face of wall;,,,,,,,
label,(c) local deviation of the wall face measured at any location with a 3 m straight edge shall not exceed 15 mm;,,,,,,,
label,(d) the tolerance on position measured at the top of the wall face shall not exceed 5 mm per 1 metre of wall height;,,,,,,,
label,(e) the wall level shall not deviate from the specified level by more than 20 mm;,,,,,,,
label,(f) variation in gap width between facing panels shall not exceed 5 mm per metre length and 10 mm over the full length of the gap.,,,,,,,
label,The measurements shall be recorded in writing and reported to the Superintendent within two weeks of the survey.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Survey",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each wall,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,6.3 Non-conformance Report (NCR) Closure,,,,,,,
label,REFERENCE: MRPA Quality Management Plan,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
