type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Check TCV/TMV correct location & securely clipped,,,,,,
checkpoint,Check all valves &/or meter assemblies conform with current documentation,,,,,,
checkpoint,Check for possible cross connections,,,,,,
checkpoint,Check all crimped joints & witness marks,,,,,,
checkpoint,Check clip spacing are correct at ≤600mm,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
checkpoint,Seal or cap off any open ends if required for security,,,,,,
checkpoint,Isolation valves closed after testing (If Required),,,,,,
,,,,,,,
checklist-flat,FO Tempering Valve (TV's),,,,,,FO Tempering Valve (TV's)
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,Confirm type supplied & installed as per contract specification,,,,,,
checkpoint,General finish & alignment both level & centre of tapware,,,,,,
checkpoint,Solid installation & mounting of tapware,,,,,,
checkpoint,Check cover plates are installed,,,,,,
checkpoint,Look for evidence of behind the wall leakage showing on floor,,,,,,
checkpoint,Valve tag or signage is installed if required.,,,,,,
checkpoint,Check hot water delivery time & temp against contract doc's,,,,,,
checkpoint,Temperature test warm water to ≤ 50°C,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
checkpoint,Seal or cap off any open ends if required for security,,,,,,
checkpoint,Valve is securely turned off (if required),,,,,,
,,,,,,,
checklist-flat,TST Testing Potable Water (1500 kPa),,,,,,TST Testing Potable Water (1500 kPa)
checkpoint,This testing procedure conforms with that as set out in AS-3500.1 (2018) &/or AS-3500.4 (2018),,,,,,
checkpoint,Ensure all valves dedicated to isolating the test zone are securely shut off & tagged,,,,,,
checkpoint,Nominate an air purging valve point,,,,,,
checkpoint,Nominate a pressure testing valve point (if none at meter manifold),,,,,,
checkpoint,Ensure isolating valves within the test zone are open as required,,,,,,
checkpoint,"Ensure all terminal open ends i.e. lugged elbows, etc are securely capped off",,,,,,
checkpoint,"Ensure all in-wall mixer assemblies & pressure sensitive meters, etc are isolated/removed from the test zone",,,,,,
checkpoint,Slowly open a feeder valve & fill the test zone with water until completely purged of any air,,,,,,
checkpoint,Connect pressure testing device to the nominated test point,,,,,,
checkpoint,Shut off the water feeder valve,,,,,,
checkpoint,Commence testing by slowly increasing pressure up to 1500 kPa and hold for 30 minutes,,,,,,
checkpoint,Testing is deemed successful if the water pressure remains unchanged after 30 minutes,,,,,,
checkpoint,"If test is successful, slowly release test pressure and return the system back to neutral working conditions",,,,,,
checkpoint,Test sticker in visible location,,,,,,
checkpoint,Test result recorded by photo/time/date,,,,,,
checkpoint,Test route/location attached to this Check Point as PDF plan or snap shot with its unique I.D. number.,,,,,,
checkpoint,Failures are to be immediately reported to management for analysis & repatriation,,,,,,
,,,,,,,
checklist-flat,FO Dishwashers,,,,,,FO Dishwashers
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,Confirm type supplied & installed as per contract specification,,,,,,
checkpoint,General finish & alignment both level & centre of fixture/tapware,,,,,,
checkpoint,"Check in cupboard for glue, cleaner or pencil marks",,,,,,
checkpoint,Check mini stops for operation & leaks,,,,,,
checkpoint,Check pressure reduction valve if required,,,,,,
checkpoint,Check flexible CW connection for kinks or twisting,,,,,,
checkpoint,Check flexible waste connections for kinks or twisting,,,,,,
checkpoint,Check dishwasher cycle,,,,,,
checkpoint,Check for evidence of leakage,,,,,,
checkpoint,Check flexible waste connection to trap is tight,,,,,,
,,,,,,,
checklist-flat,TST Testing Roof Downpipes (Air Test),,,,,,TST Testing Roof Downpipes (Air Test)
checkpoint,This testing procedure conforms with that as set out in AS-3500.3 (2018),,,,,,
checkpoint,"Ensure bore is completely free of any blockages, constrictions or debris",,,,,,
checkpoint,Ensure pipe-work is securely fixed to eliminate movement during pressure test,,,,,,
checkpoint,Temporarily plug & seal open ends of pipe-work section to be tested,,,,,,
checkpoint,Provide a temporary valved test point with union fitting,,,,,,
checkpoint,Connect pressure testing device to temporary valve point,,,,,,
checkpoint,Commence choke point testing by slowly increasing pressure up to 30 kPa,,,,,,
checkpoint,Hold test at 30 kPa for 3 minutes,,,,,,
checkpoint,Testing is deemed successful if no pressure drop is recorded up to 3 minutes,,,,,,
checkpoint,"If test is successful, slowly release test pressure and return the system back to neutral working conditions",,,,,,
checkpoint,Test sticker on pipe 1500mm high facing a corridor or accessible wall,,,,,,
checkpoint,Test result recorded by photo/time/date,,,,,,
checkpoint,Test route/location attached to this Check Point as PDF plan or snap shot with its unique I.D. number.,,,,,,
checkpoint,Failures are to be immediately reported to management for analysis & repatriation,,,,,,
,,,,,,,
checklist-flat,PE In-Ground On-Site Detention Tank,,,,,,PE In-Ground On-Site Detention Tank
checkpoint,The installer is qualified & trained to carry out the task as assigned,,,,,,
checkpoint,Plant & Equipment installation conforms with current IFC documentation,,,,,,
checkpoint,General finish & alignment both level & finished height are OK,,,,,,
checkpoint,"General visual check for damage, etc",,,,,,
checkpoint,Finished R.L. are correct & verified,,,,,,
checkpoint,Vents are installed if required,,,,,,
checkpoint,Backfill is specified materials & compacted to test OK,,,,,,
checkpoint,Spoil is removed,,,,,,
checkpoint,Inlet drain is installed & connected,,,,,,
checkpoint,Outlet drain is installed & connected,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
,,,,,,,
checklist-flat,HW Risers (Pumped or Mains Pressure Risers),,,,,,HW Risers (Pumped or Mains Pressure Risers)
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,"General visual check for pipe damage/leaks, etc",,,,,,
checkpoint,Penetrations are installed,,,,,,
checkpoint,Pipe materials are correct for application,,,,,,
checkpoint,"Pipe-work is designed, installed & sized as per current IFC documentation",,,,,,
checkpoint,Check all valves &/or meter assemblies conform with current documentation,,,,,,
checkpoint,Ensure all risers are installed professionally with no abnormalities,,,,,,
checkpoint,Roll Groove joints are torqued down to manufacturers Instructions,,,,,,
checkpoint,Welded pipe joints are completed,,,,,,
checkpoint,CU pressed pipe joints crimped & witness marked as per manufacturers instructions,,,,,,
checkpoint,XLPE pipe joints are correctly crimped & witness marked as per manufacturers instructions,,,,,,
checkpoint,Pipe penetrations are caulked,,,,,,
checkpoint,Anchors are installed as per manufacturer instructions & compliant with AS3500,,,,,,
checkpoint,Clips are solidly fixed & of correct size/type as per manufactures instructions.,,,,,,
checkpoint,Clips & spacing are installed & compliant with AS3500,,,,,,
checkpoint,Expansion device or loop is correctly sized & installed conforming with AS3500,,,,,,
checkpoint,Isolation valves are installed & flow correct,,,,,,
checkpoint,Heat trace installed if required,,,,,,
checkpoint,Thermal insulation installed & correct weight as designed,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test sticker to be adhered to pipe 1500mm above floor level facing a corridor or accessible wall,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
checkpoint,Isolation valves closed after testing (If Required),,,,,,
,,,,,,,
checklist-flat,SD Wastes & Vents (High Level),,,,,,SD Wastes & Vents (High Level)
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,"General visual check for pipe damage, etc",,,,,,
checkpoint,Pipe materials are correct for application,,,,,,
checkpoint,Expansion joints are installed & compliant with AS3500,,,,,,
checkpoint,Ensure expansion joint spacers are removed,,,,,,
checkpoint,Clips are solidly fixed & of correct size/type as per manufactures instructions.,,,,,,
checkpoint,Clips & spacing are installed & compliant with AS3500,,,,,,
checkpoint,"Fixture vent, group vent or AAV is installed as per design",,,,,,
checkpoint,Penetrations are installed,,,,,,
checkpoint,Drain penetrations are caulked,,,,,,
checkpoint,Fire collars are installed & registered,,,,,,
checkpoint,"Pipe-work is designed, installed & sized as per current IFC documentation",,,,,,
checkpoint,Seal or cap off any open ends if required for security,,,,,,
checkpoint,"Check traps are correct locations, finished heights & clear of debris",,,,,,
checkpoint,Rising mains installed & connected if required,,,,,,
checkpoint,Acoustic insulation installed & correct weight as designed,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
,,,,,,,
checklist-flat,SW Downpipes/Overflows (Grated Outlets),,,,,,SW Downpipes/Overflows (Grated Outlets)
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,"General visual check for pipe damage, etc",,,,,,
checkpoint,Balcony (BO/OF) grates & bodies are installed in sizes & locations as per design,,,,,,
checkpoint,Trench channels & grates are installed in sizes & locations as per design,,,,,,
checkpoint,Cast-in round/square (RWO/OF) grates & bodies are installed in sizes & locations as per design,,,,,,
checkpoint,Cast-in planter box/tree grates & bodies are installed in sizes & locations as per design,,,,,,
checkpoint,Downpipes are installed,,,,,,
checkpoint,Overflows are installed,,,,,,
checkpoint,Penetrations are installed,,,,,,
checkpoint,Drain penetrations are caulked,,,,,,
checkpoint,Trench channels & grates are installed in sizes & locations as per design,,,,,,
checkpoint,Cast-in round/square grates & bodies are installed in sizes & locations as per design,,,,,,
checkpoint,Cast-in planter box/tree grates & bodies are installed in sizes & locations as per design,,,,,,
checkpoint,Fire collars are installed & registered,,,,,,
checkpoint,Check inside trap for signs of debris etc,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
,,,,,,,
checklist-flat,FO Drinking Fountain,,,,,,FO Drinking Fountain
checkpoint,Confirm type supplied & installed as per contract specification,,,,,,
checkpoint,General finish & alignment both level & center of fixture/tapware,,,,,,
checkpoint,"Solid installation & mounting of cabinet, sink bowl & mixer",,,,,,
checkpoint,Check in cupboard for signs of leakage,,,,,,
checkpoint,Look for evidence of behind the wall leakage showing on floor,,,,,,
checkpoint,Check mini stops for operation & leaks,,,,,,
checkpoint,Check pressure reduction valve if required.,,,,,,
checkpoint,"Check flexible connections for leaks, kinks or twisting",,,,,,
checkpoint,Check trap is installed & nuts are tight,,,,,,
checkpoint,Adjust & throttle water flow-rate if necessary,,,,,,
checkpoint,Check trap & waste pipe connection for signs of leakage,,,,,,
checkpoint,Check inside bowl trap for signs of debris etc,,,,,,
,,,,,,,
checklist-flat,FO Cleaners Sinks,,,,,,FO Cleaners Sinks
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,Confirm type supplied & installed as per contract specification,,,,,,
checkpoint,General finish & alignment both level & centre of fixture/tapware,,,,,,
checkpoint,Solid installation & mounting of sink bowl & mixer,,,,,,
checkpoint,Wall brackets are well fitted & secure,,,,,,
checkpoint,Bucket grate is well fitted & secure,,,,,,
checkpoint,Check operation of plug & washer,,,,,,
checkpoint,Check in cupboard for signs of leakage,,,,,,
checkpoint,"Check in cupboard for glue, cleaner or pencil marks",,,,,,
checkpoint,Check cover plates are installed,,,,,,
checkpoint,Look for evidence of behind the wall leakage showing on floor,,,,,,
checkpoint,Check trap is installed & nuts are tight,,,,,,
checkpoint,Check trap & waste pipe connection for signs of leakage,,,,,,
checkpoint,Operate mixer & half fill bowl then discharge,,,,,,
checkpoint,Check hot water delivery time & temp against contract doc's,,,,,,
checkpoint,Check inside bowl trap for signs of debris etc,,,,,,
checkpoint,Check caulking is correct,,,,,,
,,,,,,,
checklist-flat,PE Above-Ground Large Hot Water Circulating Pump Package,,,,,,PE Above-Ground Large Hot Water Circulating Pump Package
checkpoint,The installer is qualified & trained to carry out the task as assigned,,,,,,
checkpoint,Plant & Equipment installation conforms with current IFC documentation,,,,,,
checkpoint,General finish & alignment both level & finished height are OK,,,,,,
checkpoint,"General visual check for damage, etc",,,,,,
checkpoint,Visual check for water & oil leakage,,,,,,
checkpoint,Mountings fixed & torqued down to plinth,,,,,,
checkpoint,Inlet pipework is installed & connected,,,,,,
checkpoint,Outlet pipework is installed & connected,,,,,,
checkpoint,Connection flanges fixed & torqued down to manufacturer specification,,,,,,
checkpoint,Electrolysis prevention in place if required,,,,,,
checkpoint,Electrical cable is installed,,,,,,
checkpoint,Control panel is installed,,,,,,
checkpoint,Electrical Connections to control panel installed by electrician,,,,,,
checkpoint,Electrical Connections is certified by electrician,,,,,,
checkpoint,Pumps cycles set & test run & certified by pump provider,,,,,,
checkpoint,Pressure gauges installed & running within operating limits,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
,,,,,,,
checklist-flat,SW Downpipes/Overflows (High Level),,,,,,SW Downpipes/Overflows (High Level)
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,"General visual check for pipe damage, etc",,,,,,
checkpoint,Pipe materials are correct for application,,,,,,
checkpoint,Downpipes are installed,,,,,,
checkpoint,Overflows are installed,,,,,,
checkpoint,Expansion joints are installed & compliant with AS3500,,,,,,
checkpoint,Ensure expansion joint spacers are removed,,,,,,
checkpoint,Clips are solidly fixed & of correct size/type as per manufactures instructions.,,,,,,
checkpoint,Clips & spacing are installed & compliant with AS3500,,,,,,
checkpoint,Penetrations are installed,,,,,,
checkpoint,Drain penetrations are caulked,,,,,,
checkpoint,Fire collars are installed & registered,,,,,,
checkpoint,"Pipe-work is designed, installed & sized as per current IFC documentation",,,,,,
checkpoint,Roof/overflow outlets installed,,,,,,
checkpoint,Seal or cap off any open ends if required for security,,,,,,
checkpoint,Acoustic insulation installed & correct weight as designed,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
,,,,,,,
checklist-flat,PE Above-Ground Potable Cold Water Pump Package,,,,,,PE Above-Ground Potable Cold Water Pump Package
checkpoint,The installer is qualified & trained to carry out the task as assigned,,,,,,
checkpoint,Plant & Equipment installation conforms with current IFC documentation,,,,,,
checkpoint,General finish & alignment both level & finished height are OK,,,,,,
checkpoint,"General visual check for damage, etc",,,,,,
checkpoint,Visual check for water & oil leakage,,,,,,
checkpoint,Mountings fixed & torqued down to plinth,,,,,,
checkpoint,Inlet pipework is installed & connected,,,,,,
checkpoint,Outlet pipework is installed & connected,,,,,,
checkpoint,Connection flanges fixed & torqued down to manufacturer specification,,,,,,
checkpoint,Electrolysis prevention in place if required,,,,,,
checkpoint,Electrical cable is installed,,,,,,
checkpoint,Control panel is installed,,,,,,
checkpoint,Electrical Connections to control panel installed by electrician,,,,,,
checkpoint,Electrical Connections is certified by electrician,,,,,,
checkpoint,Pumps cycles set & test run & certified by pump provider,,,,,,
checkpoint,Pressure gauges installed & running within operating limits,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
,,,,,,,
checklist-flat,checklist,,,,,,New Template
,,,,,,,
checklist-flat,FO Toilets,,,,,,FO Toilets
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,Confirm type supplied & installed as per contract specification,,,,,,
checkpoint,General finish & alignment both level & centre of fixture/tapware,,,,,,
checkpoint,"Solid installation & mounting of pan, seat, cistern & button plate",,,,,,
checkpoint,Check for evidence of leakage,,,,,,
checkpoint,Operate both full & half flush & check for internal overflow,,,,,,
checkpoint,Check inside bowl trap for signs of debris etc,,,,,,
checkpoint,Check caulking is correct,,,,,,
,,,,,,,
checklist-flat,10.6 NG Purging of Consumer Fitting Line,,,,,,10.6 NG Purging of Consumer Fitting Line
checkpoint,Complies with requirements of either AS3500 and AS5600.1,,,,,,
checkpoint,Complies with the latest IFC specifications & drawings,,,,,,
checkpoint,"A ""Tool Box"" meeting to be held on the morning of the meter installation date to define personnel rolls & responsibilities",,,,,,
checkpoint,Select the purge areas and ensure no ignition sources are within these areas,,,,,,
checkpoint,Prominently display warning signs surrounding the purge areas,,,,,,
checkpoint,A purge stack or purge bucket must be available and operated by one designated team member,,,,,,
checkpoint,Provide suitable fire-extinguishers within the purge venting areas,,,,,,
checkpoint,Nitrogen and connection equipment is available for the purge,,,,,,
checkpoint,Ensure personnel are familiar with operation of the fire-extinguishers,,,,,,
checkpoint,"All electronic equipment to be used in the purge area must be rated as ""electromagnetically safe""",,,,,,
checkpoint,The team leader is to remain in the gas meter room to control & oversee proceedings,,,,,,
checkpoint,Reliable two-way radio devices are to be issued to all personnel as the means of primary communication,,,,,,
checkpoint,Hydraulic Services contractor to purge all air from the consumer line using nitrogen until air is displaced with a nitrogen plug,,,,,,
checkpoint,ESVs' meter contractor is instructed that all is in readiness for the commencement of his works,,,,,,
checkpoint,ESVs' meter contractor fits the meter in position and immediately commences the purging & calibration of his meter,,,,,,
checkpoint,At this stage only a minor amount of nitrogen gas will be displaced for venting in the purge areas,,,,,,
checkpoint,"Following the successful installation & calibration of the meter, the ESV contractors' engagement is complete",,,,,,
checkpoint,The Hydraulic Services team now takes over and commences the consumer fitting line primary purge,,,,,,
checkpoint,Calculate the volume of the main run of pipe before commencing the purge (Re: ESV GIS No: 14 - Table 1 and the example in Appendix 2). Observing the volume passing through the meter will indicate when gas is expected to flow through the purge stack or the purge bucket.,,,,,,
checkpoint,Note the gas meter test dial position for indication of the flow rate,,,,,,
checkpoint,A purge stack or purge bucket has previously been connected to the further most point of the consumer fitting line,,,,,,
checkpoint,Carefully open the primary gas control valve & commence the purging process,,,,,,
checkpoint,Ensure the maximum purge pressure is not exceeded (Pressure is labelled on fitting line),,,,,,
checkpoint,Continue to purge through the purge stack or purge bucket until natural gas is commences being presented,,,,,,
checkpoint,Take a sample from the purge stack or purge bucket sampling point using a suitable gas detector (minimum acceptable reading 95% gas).,,,,,,
checkpoint,An indication that the purging of natural gas is nearing completion is seen when mass gas aeration evacuates from the purge bucket and proceeds to disperses.,,,,,,
checkpoint,Continue purging & testing until an acceptable reading on the gas detector is obtained,,,,,,
checkpoint,"When the correct test result is obtained, purging of this section will be complete.",,,,,,
checkpoint,Relieve the pressure in the purge hose by opening the purge stack main valve.,,,,,,
checkpoint,Disconnect the purge hose and the hose inlet valve from the installation. Cap & seal the fitting line immediately to avoid gas escaping and air re-entering the line.,,,,,,
checkpoint,Transfer the purge stack or purge bucket and hose to the end of the branch nearest the meter and repeat the procedure.,,,,,,
checkpoint,"Continue purging all branches, moving away from the meter, until the whole installation is filled with gas.",,,,,,
,,,,,,,
checklist-flat,NG Risers,,,,,,NG Risers
checkpoint,This installation and following checks are to comply with AS-5601,,,,,,
checkpoint,Authority applications are completed for work to commence,,,,,,
checkpoint,"General visual check for pipe damage/leaks, etc",,,,,,
checkpoint,Penetrations are installed,,,,,,
checkpoint,Pipe materials are correct for application,,,,,,
checkpoint,"Pipe-work is designed, installed & sized as per current IFC documentation",,,,,,
checkpoint,Check all valves &/or meter assemblies conform with current documentation,,,,,,
checkpoint,Ensure all risers are installed professionally with no abnormalities,,,,,,
checkpoint,Roll Groove joints are torqued down to manufacturers Instructions,,,,,,
checkpoint,Welded pipe joints are completed,,,,,,
checkpoint,CU pressed pipe joints crimped & witness marked as per manufacturers instructions,,,,,,
checkpoint,XLPE pipe joints are correctly crimped & witness marked as per manufacturers instructions,,,,,,
checkpoint,Pipe penetrations are caulked,,,,,,
checkpoint,Anchors are installed as per manufacturer instructions & compliant with AS3500,,,,,,
checkpoint,Clips are solidly fixed & of correct size/type as per manufactures instructions.,,,,,,
checkpoint,Clips & spacing are installed & compliant with AS3500,,,,,,
checkpoint,Expansion device or loop is correctly sized & installed conforming with AS3500,,,,,,
checkpoint,Isolation valves are installed & flow correct,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test sticker to be adhered to pipe 1500mm above floor level facing a corridor or accessible wall,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
checkpoint,Isolation valves closed after testing (If Required),,,,,,
,,,,,,,
checklist-flat,HW Rough-in (High Level),,,,,,HW Rough-in (High Level)
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,"Check general visual check for pipe damage/leaks, etc",,,,,,
checkpoint,Pipe materials are correct for application,,,,,,
checkpoint,Check silicone applied to studs,,,,,,
checkpoint,Check TCV/TMV correct location & securely clipped,,,,,,
checkpoint,Check all valves &/or meter assemblies conform with current documentation,,,,,,
checkpoint,Check for possible cross connections,,,,,,
checkpoint,Check all crimped joints & witness marks,,,,,,
checkpoint,Check clip spacing are correct at ≤600mm,,,,,,
checkpoint,Heat trace installed if required,,,,,,
checkpoint,Thermal insulation installed & correct weight as designed,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
checkpoint,Seal or cap off any open ends if required for security,,,,,,
checkpoint,Isolation valves closed after testing (If Required),,,,,,
,,,,,,,
checklist-flat,WW TMV/TCV Rough-in,,,,,,WW TMV/TCV Rough-in
checkpoint,Confirm type supplied & installed as per contract specification,,,,,,
checkpoint,General finish & alignment both level & center of fixture/tapware,,,,,,
checkpoint,"Check general visual check for pipe damage/leaks, etc",,,,,,
checkpoint,Check silicone applied to studs,,,,,,
checkpoint,Wall box is installed if required,,,,,,
checkpoint,Check TCV/TMV correct location & securely clipped,,,,,,
checkpoint,Check for possible cross connections,,,,,,
checkpoint,Check all crimped joints & witness marks,,,,,,
checkpoint,Test result is compliant with AS3500 (Record test by photo & time/date),,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
checkpoint,Seal or cap off any open ends if required for security,,,,,,
,,,,,,,
checklist-flat,RW Rough-in (High Level),,,,,,RW Rough-in (High Level)
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,"Check general visual check for pipe damage/leaks, etc",,,,,,
checkpoint,Pipe materials are correct for application,,,,,,
checkpoint,Check all valves &/or meter assemblies conform with current documentation,,,,,,
checkpoint,Check silicone applied to studs,,,,,,
checkpoint,Check for possible cross connections,,,,,,
checkpoint,Check all crimped joints & witness marks,,,,,,
checkpoint,Check clip spacing are correct at ≤600mm,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
checkpoint,Seal or cap off any open ends if required for security,,,,,,
checkpoint,Isolation valves closed after testing (If Required),,,,,,
,,,,,,,
checklist-flat,RW Risers (Pumped or Mains Pressure Risers),,,,,,RW Risers (Pumped or Mains Pressure Risers)
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,"General visual check for pipe damage/leaks, etc",,,,,,
checkpoint,Penetrations are installed,,,,,,
checkpoint,Pipe materials are correct for application,,,,,,
checkpoint,"Pipe-work is designed, installed & sized as per current IFC documentation",,,,,,
checkpoint,Check all valves &/or meter assemblies conform with current documentation,,,,,,
checkpoint,Ensure all risers are installed professionally with no abnormalities,,,,,,
checkpoint,Roll Groove joints are torqued down to manufacturers Instructions,,,,,,
checkpoint,Welded pipe joints are completed,,,,,,
checkpoint,CU pressed pipe joints crimped & witness marked as per manufacturers instructions,,,,,,
checkpoint,XLPE pipe joints are correctly crimped & witness marked as per manufacturers instructions,,,,,,
checkpoint,Pipe penetrations are caulked,,,,,,
checkpoint,Anchors are installed as per manufacturer instructions & compliant with AS3500,,,,,,
checkpoint,Clips are solidly fixed & of correct size/type as per manufactures instructions.,,,,,,
checkpoint,Clips & spacing are installed & compliant with AS3500,,,,,,
checkpoint,Expansion device or loop is correctly sized & installed conforming with AS3500,,,,,,
checkpoint,Isolation valves are installed & flow correct,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test sticker to be adhered to pipe 1500mm above floor level facing a corridor or accessible wall,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
checkpoint,Isolation valves closed after testing (If Required),,,,,,
,,,,,,,
checklist-flat,MT Natural Gas Meters,,,,,,MT Natural Gas Meters
checkpoint,This installation and following checks are to comply with AS-5601,,,,,,
checkpoint,Natural Gas Meter Details: ,,,,,,
textbox,Meter No:,,,,,,
textbox,Meter Location:,,,,,,
textbox,Meter Size:,,,,,,
checkpoint,"General visual check for pipe damage/leaks, etc",,,,,,
checkpoint,Meter installed & sized as per current documentation,,,,,,
checkpoint,Meter bracketed,,,,,,
checkpoint,Analogue meter display is facing upright,,,,,,
checkpoint,Confirm I.D. point against the meter register,,,,,,
checkpoint,Pulse rate value is correct,,,,,,
checkpoint,Pulse rate is output is manually proved,,,,,,
checkpoint,BMS wiring connected by mechanical contractor,,,,,,
checkpoint,Flow direction is correct,,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
checkpoint,Isolation valves closed after testing (If Required),,,,,,
,,,,,,,
checklist-flat,HW Hot Water Meters,,,,,,HW Hot Water Meters
checkpoint,Water Meter Details:,,,,,,
textbox,Meter No:,,,,,,
textbox,Level:,,,,,,
textbox,Meter Size:,,,,,,
checkpoint,"General visual check for pipe damage/leaks, etc",,,,,,
checkpoint,Meter installed & sized as per current documentation,,,,,,
checkpoint,Meter bracketed,,,,,,
checkpoint,Analogue meter display is facing upright,,,,,,
checkpoint,Confirm I.D. point against the meter register,,,,,,
checkpoint,Pulse rate value is correct,,,,,,
checkpoint,Pulse rate is output is manually proved,,,,,,
checkpoint,BMS wiring connected by mechanical contractor,,,,,,
checkpoint,Flow direction is correct,,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
checkpoint,Record installation by photo & time/date,,,,,,
checkpoint,Isolation valves closed after testing (If Required),,,,,,
,,,,,,,
checklist-flat,PE In-Ground Stormwater Pump Station,,,,,,PE In-Ground Stormwater Pump Station
checkpoint,The installer is qualified & trained to carry out the task as assigned,,,,,,
checkpoint,Plant & Equipment installation conforms with current IFC documentation,,,,,,
checkpoint,General finish & alignment both level & finished height are OK,,,,,,
checkpoint,"General visual check for damage, etc",,,,,,
checkpoint,Finished R.L. are correct & verified,,,,,,
checkpoint,Vents are installed if required,,,,,,
checkpoint,Backfill is specified materials & compacted to test OK,,,,,,
checkpoint,Spoil is removed,,,,,,
checkpoint,Inlet drain is installed & connected,,,,,,
checkpoint,Outlet rising mains installed & connected,,,,,,
checkpoint,Electrical conduit is installed,,,,,,
checkpoint,Electrical cable is installed,,,,,,
checkpoint,Control panel is installed,,,,,,
checkpoint,Electrical Connections to control panel installed by electrician,,,,,,
checkpoint,Electrical Connections is certified by electrician,,,,,,
checkpoint,Pumps cycles set & test run & certified by pump provider,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
,,,,,,,
checklist-flat,MT Hot Water Meters,,,,,,MT Hot Water Meters
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,Water Meter Details: ,,,,,,
textbox,Meter No:,,,,,,
textbox,Meter Location:,,,,,,
textbox,Meter Size:,,,,,,
