type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Detail - Submit all Subgrade QA before proceeding with next pavement layer,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - Appendix V,,,,,,,
label,Verifying Document - Conqa Siggnoff,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3.1 - Placement of Geotextile Fabric,,,,,,,
label,"Detail - Place Geotextile Fabric Strength Class D across pavement area, with 500mm overlaps",,,,,,,
label,Acceptance / Conformance Criteria - Visual inspection,,,,,,,
label,Standard / Specification - 232735.02-WSP-DR-STW 0302,,,,,,,
label,Verifying Document - Visual Inspection and photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During construction,,,,,,,
label,Verification Activity: Activity - WP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,4.4.1 - 3m Straight Edge,,,,,,,
label,Detail - Formation check to ensure surface is smooth,,,,,,,
label,Acceptance / Conformance Criteria - +/- 15mm,,,,,,,
label,Standard / Specification - PS 27.4.1,,,,,,,
label,Verifying Document - Check Sheet,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - Every 20m Centres, 1 each lane",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.4.2 - Stringlines or equivalent,,,,,,,
label,Detail - Stringlines or equivalent to check finished height of surface,,,,,,,
label,Acceptance / Conformance Criteria - String lines - or equivalent are 150mm +5mm/-25mm,,,,,,,
label,Standard / Specification - TNZ B/02:2005 5.1 232735.02-WSP-DR-STW 0302,,,,,,,
label,Verifying Document - Check Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Set Every 20m Centres ,,,,,,,
label,○ 1 set = 5 tests,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.4.3 - Compaction - NDM,,,,,,,
label,"Detail - NZS4407:2015, Test 4.3 Nuclear Moisture Density Gauge (Backscatter Mode)",,,,,,,
label,Acceptance / Conformance Criteria - Ave >95% of MDD,,,,,,,
label,○ Min >92% of MDD,,,,,,,
label,Standard / Specification - TNZ B/02:2005 7.5,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 set (5 tests) 1000m2,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.5.1 - QA Submission,,,,,,,
label,Detail - Submit all Subbase QA before proceeding with next pavement layer,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - Appendix V,,,,,,,
label,"Verifying Document - All test reports, Material Test Results, Laboratory MDD, NDM results",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.6.1 - 3m Straight Edge,,,,,,,
label,Detail - Formation check to ensure surface is smooth,,,,,,,
label,Acceptance / Conformance Criteria - +/- 15mm,,,,,,,
label,Standard / Specification - PS 27.4.1,,,,,,,
label,Verifying Document - Check Sheet,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - Every 20m Centres, 1 each lane",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.6.2 - Stringlines or equivalent,,,,,,,
label,Detail - Stringlines or equivalent to check finished height of surface,,,,,,,
label,Acceptance / Conformance Criteria - String lines - or equivalent are 150mm +15mm/-5mm,,,,,,,
label,Standard / Specification - TNZ B/02:2005 5.1 232735.02-WSP-DR-STW 0302,,,,,,,
label,Verifying Document - Check Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Set Every 20m Centres,,,,,,,
label,○ 1 set = 5 tests,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.6.3 - Compaction - NDM,,,,,,,
label,"Detail - NZS4407:2015, Test 4.3 Nuclear Moisture Density Gauge (Backscatter Mode)",,,,,,,
label,Acceptance / Conformance Criteria - Ave >98% of MDD,,,,,,,
label,○ Min >95% of MDD,,,,,,,
label,Standard / Specification - TNZ B/02:2005 7.5,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 set (5 tests) 1000m2,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.7.1 - QA Submission,,,,,,,
label,Detail - Submit all Subbase QA before proceeding with next pavement layer,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - Appendix V,,,,,,,
label,"Verifying Document - All test reports, Material Test Results, Laboratory MDD, NDM results",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 5 – EARTHWORKS,,,,,,,
checkpoint,5.1.1 - Subgrade Level Confirmation,,,,,,,
label,Detail - Confirm subgrade is 300mm below from finished height,,,,,,,
label,Acceptance / Conformance Criteria - String lines - or equivalent are 300mm +0mm/-30mm ,,,,,,,
label,○ Tolerances width -20mm +100mm,,,,,,,
label,Standard / Specification - PS 20.14.5,,,,,,,
label,Verifying Document - Survey as-builts,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every 20m chainage on all major contours,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SV,,,,,,,
section,SECTION 6 – FOREBAY,,,,,,,
checkpoint,6.1.1 - Checking of levels,,,,,,,
label,Detail - Confirm that the thickness of the riprap is 300m,,,,,,,
label,Acceptance / Conformance Criteria - String lines - or equivalent ,,,,,,,
label,○ Tolerances width -20mm +100mm,,,,,,,
label,Standard / Specification - TNZ B/02:2005 5.1,,,,,,,
label,Verifying Document - Survey as-builts,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every 20m chainage on all major contours,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,6.2.1 - Placement of Geotextile Fabric,,,,,,,
label,"Detail - Place Geotextile Fabric Strength Class D across pavement area, with 500mm overlaps",,,,,,,
label,Acceptance / Conformance Criteria - Visual inspection,,,,,,,
label,Standard / Specification - PS: 21.5.15,,,,,,,
label,Verifying Document - Visual Inspection and photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During construction,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,6.2.2 - Checking of levels,,,,,,,
label,Detail - Confirm that the thickness of the riprap is 300m,,,,,,,
label,Acceptance / Conformance Criteria - String lines - or equivalent ,,,,,,,
label,○ Tolerances width -20mm +100mm,,,,,,,
label,Standard / Specification - TNZ B/02:2005,,,,,,,
label,Verifying Document - Survey as-builts,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every 20m chainage on all major contours,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SV,,,,,,,
section,SECTION 7 – AS-BUILTS,,,,,,,
checkpoint,7.1 - As-Builts,,,,,,,
label,"Detail - As-Built records and drawings shall accurately record the layout and extents of all the work including all of the cuts and fills, monitoring instrumentation, ground improvements, and locations of foundation / subsurface drainage systems and their outlets.",,,,,,,
label,Acceptance / Conformance Criteria -,,,,,,,
label,Standard / Specification - PS 16.7.6,,,,,,,
label,Verifying Document - Survey Records/ Redpen markups,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Post Earthworks,,,,,,,
label,Verification Activity: Activity - D,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
