type,name,values,prefix,postfix,usage count,user addable,template name,
text,Sections Tested,,,,,,,
text,Test Pressure (kPa),,,,,,,
text,Hours on test,,,,,,,
text,Pressure drop (kPa),,,,,,,
text,Pressure loss (kPa/hour),,,,,,,
text,Pass/fail,,,,,,,
label,Pass / Fail requirements: < 0.2 kPa / 2h (400 kPa systems); < 0.5 kPa / 2h (700 kPa systems),,,,,,,
text,Contractors representative:,,,,,,,
checkpoint-status,Sign Off Complete,,,,,,,
checkpoint-status,Signed off By AE Smith,,,,,,,
checkpoint-status,Signed off By Witness,,,,,,,
text,Witness Name,,,,,,,
checkpoint-status,Signed off by Consultant,,,,,,,
text,Consultant Name,,,,,,,
,,,,,,,,
checklist-flat,Energisation Inspection & Commissioning Test Sheet,,,,,Yes,V1 HBH - Energisation Inspection & Commissioning Test Sheet,82ca1078-72c2-489c-a054-c0d16ddbfef0
checkpoint-status,Completed and signed sheet attached,,,,,,,
holdpoint,Request Signoff/ Raise Remedial,,,,,,,
,,,,,,,,
checklist-flat,Ductwork First Fix,,,,,Yes,V1 HBH - Ductwork First Fix,8b74bef6-0dd8-4fe4-b1d1-3036235a4bb0
checkpoint-status,Check-off shop drawings. Is it all installed correctly: i.e. each run complete,,,,,,,
checkpoint-status,U/S of duct heights correct as per workshop drawings,,,,,,,
checkpoint-status,All volume dampers set fully open,,,,,,,
checkpoint-status,F/D access panel installed,,,,,,,
checkpoint-status,Fire dampers,,,,,,,
checkpoint-status,"Duct hangers (Is spacing correct, is it level, are locknuts fitted)",,,,,,,
checkpoint-status,Duct jointing (Are cleats fitted),,,,,,,
checkpoint-status,Flexible duct and supports (1m spacing),,,,,,,
checkpoint-status,Butterfly and outlet dampers open,,,,,,,
checkpoint-status,"Equipment / plant installed (FCU's, Chill beams, etc..)",,,,,,,
checkpoint-status,Mounting and springs installed,,,,,,,
checkpoint-status,"Duct / equipment connections including flexibles, nuts, bolts and washers correct and tight",,,,,,,
checkpoint-status,Approval,,,,,,,
,,,,,,,,
checklist-flat,Switchboard Installation Checklist,,,,,Yes,V1 HBH - Switchboard Installation Checklist,9c5ddea3-6c4d-4bec-bdb7-13de0bd65df2
checkpoint-status,Document Reference,,,,,,,
label,AES-MSSB-QUA-ITC-002,,,,,,,
label,Issue Date – May 2018,,,,,,,
checkpoint-status,"Level, correct installation & mounting secure.",,,,,,,
checkpoint-status,Doors & Escutcheons secure,,,,,,,
checkpoint-status,Minimum clearance achieved,,,,,,,
label,Minimum required clearance off the front of any switchboard with an opening door be inserted 600mm clear from the door open at 90 deg.,,,,,,,
checkpoint-status,Cable access / protection adequate.,,,,,,,
checkpoint-status,"Visible damage internal / external, loose items.",,,,,,,
checkpoint-status,Signage on doors and covers,,,,,,,
checkpoint-status,Labels Installed on Circuit Breakers,,,,,,,
checkpoint-status,Electrical works complete.,,,,,,,
checkpoint-status,Cleanliness. E.g.: vacuum of swarf,,,,,,,
checkpoint-status,Report for completed works sent,,,,,,,
,,,,,,,,
checklist-sectioned,Pipework QA,,,,,Yes,V1 HBH - Pipework QA,9e6bf9bf-862c-4284-8a29-9fc67b96f61e
checkpoint-group,Pipe Inspection,,,,,,,
checkpoint-status,Equipment installed as per drawing,,,,,,,
checkpoint-status,Pipework installed as per drawing,,,,,,,
checkpoint-status,"Condensate drains from units - Sufficient fall, track, vent if required",,,,,,,
checkpoint-status,Size of pipework is correct as per drawing,,,,,,,
checkpoint-status,Pipe penetrations are acoustically sealed where required,,,,,,,
checkpoint-status,Access service details as advised via Drawing,,,,,,,
checkpoint-status,Insulation blocks installed where required,,,,,,,
checkpoint-status,Correct hanger spacing,,,,,,,
checkpoint-status,Isolating and control valve installed correctly (IE: Orientation),,,,,,,
checkpoint-status,Drain-down facilities installed,,,,,,,
checkpoint-status,Air vents/ bottles at top of risers and all high points,,,,,,,
checkpoint-status,Pipe testing (Refer to separate sheet),,,,,,,
checkpoint-status,Approval,,,,,,,
checkpoint-group,Pipe test,,,,,,,
checkpoint-status,Test info,,,,,,,
text,System,,,,,,,
text,Drawing Number,,,,,,,
text,Location,,,,,,,
text,Revision number,,,,,,,
text,Test pressure,,,,,,,
text,Drop in pressure allowable,,,,,,,
text,Time of test,,,,,,,
text,Initial system pressure,,,,,,,
text,Final systems pressure,,,,,,,
,,,,,,,,
checklist-flat,B1 - Leakage test labelling marking sleeving supports,,,,,Yes,V1 HBH - B1 - Leakage test labelling marking sleeving supports,9fc585aa-5022-44a2-af3a-be49000f6671
checkpoint-status,B1 Leakage Test Complete,,,,,,,
text,Hospital,,,,,,,
text,Location or area,,,,,,,
text,Plant ref,,,,,,,
text,Test by,,,,,,,
text,Test date,,,,,,,
text,Revision,,,,,,,
checkpoint-status,"Labelling and marking, sleeving and supports The following checks are to be carried out after the pipeline carcass installation is complete and prior to",,,,,,,
boolean,Visual check of pipeline labelling & marking,,,,,,,
boolean,Visual check of pipeline sleeving & supports,,,,,,,
checkpoint-status,Leakage Test details captured and recorded,,,,,,,
label,"Leakage test - This is to certify that a LEAKAGE test in accordance with HTM 02-01, paragraphs 15.49–15.51 was carried out on the piped system on this scheme and that during the test, a pressure as shown in column 2 below was held for the recorded duration. A certified pressure gauge was used for this work.",,,,,,,
text,Certified pressure gauge reference number:,,,,,,,
text,Sections Tested,,,,,,,
text,Test Pressure (kPa),,,,,,,
text,Hours on test,,,,,,,
text,Pressure drop (kPa),,,,,,,
text,Pressure loss (kPa/hour),,,,,,,
checkpoint-status,Pass/Fail Requirements Complete,,,,,,,
label,Pass / Fail requirements: < 0.2 kPa / 2h (400 kPa systems); < 0.5 kPa / 2h (700 kPa systems),,,,,,,
text,"For the purpose of carrying out this test, the following links have been made",,,,,,,
checkpoint-status,This is to certify that above tests have been carried out and the following links have been removed:,,,,,,,
checkpoint-status,Sign Off Complete,,,,,,,
checkpoint-status,Signed off By AE Smith,,,,,,,
checkpoint-status,Signed off By Witness,,,,,,,
text,Witness Name,,,,,,,
checkpoint-status,Signed off by Consultant,,,,,,,
text,Consultant Name,,,,,,,
,,,,,,,,
checklist-sectioned,Medical Gas QA,,,,,Yes,Medical Gas QA,a34a1e70-3360-48ca-9cdf-a1f9cf4c25cd
checkpoint-group,QA - First Fix,,,,,,,
checkpoint-status,"Pipework Installed as per drawing eg:( CO2 , O2 , MA4 , N2O , VAC, AGSS )",,,,,,,
checkpoint-status,Pipework Labelled properly,,,,,,,
checkpoint-status,Pipe elbows and Brackets installed,,,,,,,
checkpoint-status,Pipe sizing is correct as per drawing / schematic,,,,,,,
checkpoint-group,QA - Second Fix,,,,,,,
checkpoint-status,Valve arrangement installed as per Detail specified drawing,,,,,,,
checkpoint-status,Related AVSUs and pressure sensors installed,,,,,,,
checkpoint-status,All bracings finished and tested for leaks,,,,,,,
checkpoint-status,Seismic Installation,,,,,,,
checkpoint-status,Form B1 - Leak Test,,,,,,,
checkpoint-status,Form B2 - Cross Connection Test,,,,,,,
checkpoint-status,Form B3 - Total Compressed Gas system Test,,,,,,,
checkpoint-status,Contractors Test reports,,,,,,,
,,,,,,,,
checklist-flat,Summary of Tests,,,,,Yes,V1 HBH - Summary of Tests,b20a1772-01b1-4a63-83dc-fb4c8b1fff00
checkpoint-status,Summary of all tests completed,,,,,,,
,,,,,,,,
checklist-flat,Asbuilts,,,,,Yes,V1 HBH - Asbuilts,b3d7214a-f082-4c78-982e-65319f974e9f
checkpoint-status,Asbuilts Approved,,,,,,,
,,,,,,,,
checklist-sectioned,Fan Coil Units,,,,,Yes,Fan Coil Units,b46015ec-5b72-4315-9459-83d09485f82c
checkpoint-group,QA - First Fix,,,,,,,
checkpoint-status,Correct Unit Installed,,,,,,,
checkpoint-status,u/s of Unit at correct height,,,,,,,
checkpoint-status,Mounting and Springs Installed,,,,,,,
checkpoint-status,Correct Hanger Spacing,,,,,,,
checkpoint-status,Location as per drawings,,,,,,,
checkpoint-group,QA - Second Fix,,,,,,,
checkpoint-status,Unit Plenum Boxes to be installed,,,,,,,
checkpoint-status,Filters installed,,,,,,,
checkpoint-status,Seismic Bracing Installed,,,,,,,
checkpoint-status,P - trap installed,,,,,,,
checkpoint-status,Driptray installed,,,,,,,
checkpoint-status,Condensate Drains installed,,,,,,,
checkpoint-status,Tundish provided by others,,,,,,,
checkpoint-status,E4M wiring complete,,,,,,,
checkpoint-status,E4M isolators installed in correct location,,,,,,,
checkpoint-status,Temperature sensors and controllers installed,,,,,,,
checkpoint-status,Units Tested and Running,,,,,,,
,,,,,,,,
checklist-flat,Equipment #,,,,,Yes,V1 HBH - Equipment #,bdfc0b1e-c7da-4f19-b9f5-9316541394a7
checkpoint-status,Make,,,,,,,
checkpoint-status,Model,,,,,,,
checkpoint-status,Serial Number,,,,,,,
checkpoint-status,Transit bolts and locking pins removed,,,,,,,
checkpoint-status,Correct location,,,,,,,
checkpoint-status,Securely fixed as specified,,,,,,,
checkpoint-status,Seismic mounts where applicable,,,,,,,
checkpoint-status,Check unit for damage,,,,,,,
checkpoint-status,Filters in place,,,,,,,
checkpoint-status,Drains and moisture sensors,,,,,,,
,,,,,,,,
checklist-flat,Internal Duct Work Insulation,,,,,Yes,Internal Duct Work Insulation,c735b872-d409-4a5f-89aa-63b95820bd1f
checkpoint-status,Insulate ducting as per drawing,,,,,,,
checkpoint-status,Using Approved Insulation Duct materials - Fibreglass,,,,,,,
checkpoint-status,Fixed with Adhesive weld pins and speed clips located not more than 75mm from the edges of the ducts and spaced not more than 300mm centres.,,,,,,,
checkpoint-status,Longitudinal corner joints fixed with:,,,,,,,
checkpoint-status,duct dimensions less than 300mm -25mmx25mm angles,,,,,,,
checkpoint-status,duct dimensions 300mm and greater -50mmx50mm angles,,,,,,,
checkpoint-status,Joints taped between adjacent of insulation with a 75mm wide strip of reinforced aluminium foil laminate tape.,,,,,,,
checkpoint-status,"Tape joints protected with 75mm wide sheet metal cover strip, pop riveted to the corner angles.",,,,,,,
,,,,,,,,
checklist-flat,Insulation QA,,,,,Yes,V1 HBH - Insulation QA,c9e6c1fe-331c-4ed2-b1b2-f76c13d18f71
checkpoint-status,Duct wrap insulation materials as per specs.,,,,,,,
checkpoint-status,Approved aluminum foil duct as per specs.,,,,,,,
checkpoint-status,Steel weld pins dia. Size (Flat head) As Per Specs,,,,,,,
checkpoint-status,Duct pins spacing as per specs,,,,,,,
checkpoint-status,Across minimum flange joints as per specs,,,,,,,
checkpoint-status,Minimum lap at each joints as per specs,,,,,,,
checkpoint-status,Have a secure vapor seal (Using aluminum foil tape),,,,,,,
checkpoint-status,Insulation edges tightly butted against flanges and adjoining insulation,,,,,,,
checkpoint-status,Additional banding plastic blue straps.,,,,,,,
checkpoint-status,"Whenever possible, apply insulation to ducts prior to lifting into position, particularly where they are installed hard against walls or slabs",,,,,,,
,,,,,,,,
checklist-flat,Cable Installation Checklist,,,,,Yes,V1 HBH - Cable Installation Checklist,caa3c813-345f-4cb8-9b1d-cd1bc9754ab7
checkpoint-status,Document Reference,,,,,,,
label,AES-CI-QUA-ITC-002,,,,,,,
label,Issue Date – May 2018,,,,,,,
checkpoint-status,Cable/s fastened securely along its entire length.,,,,,,,
checkpoint-status,Correct segregation is maintained.,,,,,,,
checkpoint-status,Cable/s clear of sharp edges and protected from mechanical damage.,,,,,,,
checkpoint-status,Cable labels correspond to drawings.,,,,,,,
checkpoint-status,Cable glands are tight and secure at both ends.,,,,,,,
checkpoint-status,Cable/s terminated as per termination drawing.,,,,,,,
checkpoint-status,Terminations are tight (torque records complete where required).,,,,,,,
checkpoint-status,Report for completed works sent,,,,,,,
,,,,,,,,
checklist-flat,Brace Checklist,,,,,Yes,Brace Checklist,cc40cd2b-73bc-45d5-9f7f-63848c889675
checkpoint-status,Brace type,,,,,,,
checkpoint-status,Fixing to structure,,,,,,,
checkpoint-status,Service supporting,,,,,,,
checkpoint-status,As per drawings,,,,,,,
,,,,,,,,
checklist-flat,Fans QA,,,,,Yes,V1 HBH - Fans QA,d775772b-e850-470c-ba97-7c3d44f530ca
checkpoint-status,Confirm Model Number,,,,,,,
text,Serial number,,,,,,,
checkpoint-status,Labelling,,,,,,,
checkpoint-status,Upstand height 200mm Minimum high side,,,,,,,
checkpoint-status,Fixed Securely,,,,,,,
checkpoint-status,Under flashing / waterproofing completed,,,,,,,
checkpoint-status,Check for Damage,,,,,,,
checkpoint-status,Electrical QA Received,,,,,,,
,,,,,,,,
checklist-flat,Cowls,,,,,Yes,Cowls,da2220e3-a731-4422-a10f-1a709d1cd5ec
checkpoint-status,Outside Air Roof Cowl Installed,,,,,,,
checkpoint-status,Builder - Waterproof and Seal to be installed,,,,,,,
,,,,,,,,
checklist-sectioned,Ductwork Insulation QA,,,,,Yes,V1 HBH - Ductwork Insulation QA,dbbf92e9-eaf6-43ba-a531-14510cfcbabb
checkpoint-group,External Duct Work Insulation,,,,,,,
checkpoint-status,Using Approved Insulation Duct wrap materials - Multitel 18kg Density foiled 1-side 25mm thick,,,,,,,
checkpoint-status,"Cover entire surface with insulation including all flanges, stiffeners and support angles.",,,,,,,
checkpoint-status,Provide 50mm over lapping at all joints.,,,,,,,
checkpoint-status,Tape all joints with 75mm width (72mm on the Market) Aluminium foiled tape.,,,,,,,
checkpoint-status,for all Ducts over 900mm in height or width where this is possible fixed bottom and sides of insulation with pin fixings at 450mm centres.,,,,,,,
checkpoint-status,Using polypropylene fixing Bands 600mm centres.,,,,,,,
checkpoint-status,Provide an overlap of at least 300mm where insulation changes from the inside of the duct to the outside.,,,,,,,
,,,,,,,,
checklist-flat,Condensate Insulation,,,,,Yes,Condensate Insulation,e0356e32-acc2-414a-975d-d15c5606d07c
checkpoint-status,"Approved materials have been used (e.g. Elastomeric closed cell insulation), min 9m thick",,,,,,,
checkpoint-status,"Entire surface of pipe is covered from the indoor units' condensate trap, for a distance of 2m down the line",,,,,,,
checkpoint-status,"Adhesive is applied to any longitudinal and circumferential joints, as well as to the ends of the insulation to the pipe",,,,,,,
checkpoint-status,Finish circumferential joints by wrapping with 50mm wide pressure-sensitive pre-adhered PVC tape.,,,,,,,
,,,,,,,,
checklist-sectioned,Ductwork QA,,,,,Yes,V1 HBH - Ductwork QA,e7fea584-70e3-49e8-b787-111174a7ea99
checkpoint-group,Rough in,,,,,,,
checkpoint-status,Check-off shop drawings. Is it all installed correctly: i.e. each run complete,,,,,,,
checkpoint-status,U/S of duct heights correct as per workshop drawings,,,,,,,
checkpoint-status,All volume dampers set fully open,,,,,,,
checkpoint-status,F/D access panel installed,,,,,,,
checkpoint-status,Fire dampers,,,,,,,
checkpoint-status,"Duct hangers (Is spacing correct, is it level, are locknuts fitted)",,,,,,,
checkpoint-status,Duct jointing (Are cleats fitted),,,,,,,
checkpoint-status,Flexible duct and supports (1m spacing),,,,,,,
checkpoint-status,Butterfly and outlet dampers open,,,,,,,
checkpoint-status,"Equipment / plant installed (FCU's, Chill beams, etc..)",,,,,,,
checkpoint-status,Mounting and springs installed,,,,,,,
checkpoint-status,"Duct / equipment connections including flexibles, nuts, bolts and washers correct and tight",,,,,,,
checkpoint-status,Approval,,,,,,,
checkpoint-group,Fit off,,,,,,,
checkpoint-status,Air Outlets,,,,,,,
checkpoint-group,Volume control dampers manual & motorised,,,,,,,
checkpoint-status,Installed in correct position,,,,,,,
checkpoint-status,Full and correct movement available,,,,,,,
checkpoint-status,Motors installed correctly and bracketed to prevent flexing,,,,,,,
checkpoint-group,Valves and Pipe fittings,,,,,,,
checkpoint-status,Installed as per Schematics and Piping layouts,,,,,,,
checkpoint-status,Installed to allow proper clearances for access,,,,,,,
checkpoint-status,No access to be installed anywhere near switchboards or electrical gear,,,,,,,
checkpoint-group,Pumps,,,,,,,
checkpoint-status,Installed as per manufacturer's instructions,,,,,,,
checkpoint-status,Flexible couplings installed correctly and checked for alignment,,,,,,,
checkpoint-status,Mechanical or gland seals correctly piped,,,,,,,
checkpoint-status,Spring mounts fitted and level,,,,,,,
checkpoint-group,Test gauges and test points,,,,,,,
checkpoint-status,"All test gauges and points installed as per workshop drawings , and easily viewable",,,,,,,
checkpoint-group,Air vents,,,,,,,
checkpoint-status,Air vents / air bottles fitted to all system high points,,,,,,,
,,,,,,,,
checklist-flat,B3 - Leakage Test Report,,,,,Yes,V1 HBH - B3 - Leakage Test Report,f33cce43-a837-4d92-9946-4d08d434bd38
checkpoint-status,Test details correctly established,,,,,,,
text,Hospital,,,,,,,
text,Location or area,,,,,,,
text,Plant ref,,,,,,,
text,Test by,,,,,,,
text,Test date,,,,,,,
text,Revision,,,,,,,
checkpoint-status,"Labelling and marking, sleeving and supports The following checks are to be carried out after the pipeline carcass installation is complete and prior to",,,,,,,
,,,,,,,,
checklist-flat,Chilled and Medium temp water systems,,,,,Yes,V1 HBH - Chilled and Medium temp water systems,f8029c09-9a13-49ab-b08c-4fb24a322d23
checkpoint-status,Pipework installed correctly,,,,,,,
checkpoint-status,"Correct installation of Valves, Pumps and hardware",,,,,,,
checkpoint-status,Pipe insulation installed correctly,,,,,,,
checkpoint-status,Pressure test complete,,,,,,,
checkpoint-status,Sign off AE Smith,,,,,,,
checkpoint-status,Sign off DHB,,,,,,,
checkpoint-status,Sign off Hawkins,,,,,,,
,,,,,,,,
checklist-flat,Brace Number -,,,,,Yes,V1 HBH - Brace Number -,fd81afba-81ae-497f-9af1-989864c6021b
checkpoint-status,Brace type,,,,,,,
text,Enter Brace Type,,,,,,,
checkpoint-status,Fixing to structure,,,,,,,
checkpoint-status,Service Supporting,,,,,,,
checkpoint-status,As per drawing,,,,,,,
,,,,,,,,
checklist-flat,CHW & HHW Piping (WELDING),,,,,Yes,CHW & HHW Piping (WELDING),feff34f0-9b4b-4f13-90bd-fea6afa8279a
checkpoint-status,Pipework installed as per Drawing,,,,,,,
checkpoint-status,All fabricators/welders are qualified and have current tickets,,,,,,,
checkpoint-status,Pipe sizing is correct and valving in correct location,,,,,,,
checkpoint-status,Valve arrangement installed as per Detail specified drawing ie Chiller/ AHU / Pump / FCU / VAV / Buffer tank /Expansion tank / Dosing Pod,,,,,,,
checkpoint-status,Insulation blocks installed where required,,,,,,,
checkpoint-status,Correct hanger spacing,,,,,,,
checkpoint-status,Isolating and Control valve installed correctly,,,,,,,
checkpoint-status,Hose piping installed,,,,,,,
checkpoint-status,Air vents installed at all high points,,,,,,,
checkpoint-status,All materials are in accordance with applicable AS/NZ standard,,,,,,,
checkpoint-status,Welding procedure specification to be applied as per attached,,,,,,,
checkpoint-status,Steel is primed and weld painted after works are completed (PA10),,,,,,,
checkpoint-status,Welding of pipework,,,,,,,
checkpoint-status,Seismic Bracing Installed,,,,,,,
