type,name,values,prefix,postfix,usage count,user addable,template name
checklist,GM-ITPS-006 Fire Brigade Inspection,itp,,,,,GM-ITPS-006 Fire Brigade Inspection
section,Details,,,,,,
checkpoint,1 - FIRE INDICATOR PANEL LOCATION ACCEPTABLE,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018 Section 3.9 – FDCIE to be installed with .5m clearance either side of panel and 1.0m clearance in front of Panel.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,2 - HEAT DETECTORS TESTED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - 100% Test of installed devices.,,,,,,
label,○ Correct location and spacings,,,,,,
label,○ Correct zoning and description at FDCIE,,,,,,
label,○ Correct interfaces triggered,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,GMF-ITP-005,"Pass,Reviewed",,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,3 - SMOKE DETECTORS TESTED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - 100% Test of installed devices.,,,,,,
label,○ Correct location and spacings,,,,,,
label,○ Correct zoning and description at FDCIE,,,,,,
label,○ Correct interfaces triggered,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,GMF-ITP-005,"Pass,Reviewed",,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,4 - A / C INTERFACE TESTED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - GFAs triggered from correct zones/devices,,,,,,
label,○ Interface Matrix referenced,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,GMF-ITP-005,"Pass,Reviewed",,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,5 - MANUAL CALL POINTS TESTED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - 100% Test of installed devices.,,,,,,
label,○ Correct location and spacings,,,,,,
label,○ Correct zoning and description at FDCIE,,,,,,
label,○ Correct interfaces triggered,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,GMF-ITP-005,"Pass,Reviewed",,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,6 - DOOR INTERFACES. BMS INDICATION,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - GFAs triggered from correct zones/devices,,,,,,
label,○ BMS correct to descriptions provided from trades,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,GMF-ITP-005,"Pass,Reviewed",,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,7 - CERTIFICATES PROVIDED,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - GMF-COMDOC-001, GMF-COMDOC-002, GMF-COMDOC-003, GMF-COMDOC-004",,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - n/a,,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - C,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,Hold Point Details,,,,,,
button,Hold Point Required:,"Yes,No,Other:",,,,,
textbox,Other (if applicable):,,,,,,
textbox,GM Sign Off - Name:,,,,,,
textbox,PC Sign Off - Name:,,,,,,
textbox,CS Sign Off - Name:,,,,,,
holdpoint,Signatures,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,GM-ITPS-007 Warranty Period,itp,,,,,GM-ITPS-007 Warranty Period
section,Details,,,,,,
checkpoint,1 - PROVIDE CLIENT OPERATOR INSTRUCTIONS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - As and when required,,,,,,
label,QUALITY CONTROL - G/W,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,2 - TRAINING,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - As and when required,,,,,,
label,QUALITY CONTROL - G/W/H,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,3 - MAINTENANCE PLAN,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - As per spec. and quoted offer.,,,,,,
label,QUALITY CONTROL - G,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,Hold Point Details,,,,,,
button,Hold Point Required:,"Yes,No,Other:",,,,,
textbox,Other (if applicable):,,,,,,
textbox,GM Sign Off - Name:,,,,,,
textbox,PC Sign Off - Name:,,,,,,
textbox,CS Sign Off - Name:,,,,,,
holdpoint,Signatures,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,GM-ITPS-008 Sprinkler and Hydrant Design,itp,,,,,GM-ITPS-008 Sprinkler and Hydrant Design
section,Details,,,,,,
checkpoint,1 - REVIEW CLIENTS DRAWING REGISTER,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,2 - REVIEW TENDER/CONSTRUCTION DRAWINGS,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,3 - REVIEW SPECIFICATION,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Construction Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,4 - PREPARE SHOP DRAWINGS/LAYOUTS TO LATEST ARCHITECTURAL DRAWINGS,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,5 - DESIGNING PIPING LAYOUT,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - SPRINKLERS: AS2118.1-2017 – Section 2; All new sprinkler systems shall be hydraulically designed in accordance with the requirements of Section 14 (hydraulic calculation of Sprinkler Systems),,,,,,
label,"○ HYDRANTS: AS2419.1-2005 – Section 2; Fire Hydrant systems	shall	be compatible with the equipment and procedures employed by the attending Fire Brigade",,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,6 - PREPARE SPRINKLER VALVE DRAWINGS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Section 8.2.3(b); All sprinkler stop valves shall be clearly labelled on this Sprinkler Block Plan,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,7 - SUBMIT SHOP DRAWINGS FOR APPROVAL,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - Clients Specifications In House QA,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,8 - REVIEW RETURNED SHOP DRAWINGS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - In House QA,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,"9 - DISTRIBUTE ""FOR CONSTRUCTION"" DRAWINGS",,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - Per clients Specification,,,,,,
label,QUALITY CONTROL - G,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,Hold Point Details,,,,,,
button,Hold Point Required:,"Yes,No,Other:",,,,,
textbox,Other (if applicable):,,,,,,
textbox,GM Sign Off - Name:,,,,,,
textbox,PC Sign Off - Name:,,,,,,
textbox,CS Sign Off - Name:,,,,,,
holdpoint,Signatures,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,GM-ITPS-010 Fire Sprinkler Installation,itp,,,,,GM-ITPS-010 Fire Sprinkler Installation
section,Details,,,,,,
checkpoint,"1 - PIPING, DRAWING & CUTTING SHEETS CROSS CHECKED",,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - IN HOUSE,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Cut Sheet Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,2 - UNDERGROUND PIPING TO PUMP HOUSE FROM BOOSTER TO APPROVED LAYOUT & DETAIL,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - IN HOUSE QA,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,DRAWING REFERENCE NUMBER - By others.,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,3 - PIPING & SIZE TO DESIGN CRITERIA,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - SPRINKLERS: AS2118.1-2017 – Section 7.1; All pipes shall be supplied new and conform to the standards and relevant requirements.,,,,,,
label,○ Latest Design Drawings,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.5 Pre – Commissioning,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Construction Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,4 - MANUFACTURED FITTINGS TO DESIGN DETAILS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118-2017 – Section 7.1; All fittings shall be supplied new and conform to the standards and relevant requirements.,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,5 - PIPEWORK SUPPORTED BY SEISMIC BRACING,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - AS1170.4-2007 (R2018), clause 5.4.6 and section 8. AS1170.0-2002, AS5216-2018 & ETAG 001 PART 6, ANNEX 1.",,,,,,
textbox,DRAWING REFERENCE NUMBER - Seismic Design Drawings as supplied by Seismic Engineer.,,,,,,
label,○ Construction Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - A & I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,6 - PIPING FIXED TO SPECIFIED REQUIREMENTS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 - Section 7.8; Sprinkler supports shall be of the correct type installed in the correct locations and meet required load ratings for the pipe they are supporting.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.5 Pre – Commissioning,Pass,,,,,
radio,W5.6 System Checks,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Construction Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,7 - VALVES TO DESIGN DETAILS,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Section 8.2 – each installation shall have a main stop valve fitted, have clear identification and be shown on the Block plan.",,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.5 Pre – Commissioning,Pass,,,,,
radio,W5.6 System Checks,Pass,,,,,
label,DRAWING REFERENCE NUMBER - Construction Issued Drawings,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,8 - SPRINKLER INTERFACES FITTED OFF,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Appendix H – check to ensure alarm interfaces are fit off and tested prior to sign off,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.5 Pre – Commissioning,Pass,,,,,
radio,W5.6 System Checks,Pass,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,9 - WITNESS DRY FIRE TESTING OF VALVE SETS AND MONITORING EQUIPMENT,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018, AS2118.1-2017 – Appendix H6 – system tested in accordance to the standard prior to witness testing with client or QFES.",,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W8.2.2 Witness Requirements,Pass,,,,,
label,QUALITY CONTROL - W & I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,10 - SPRINKLER HEADS FITTED OFF,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Section 5 Approved and up to date Reflected Ceiling Plan (RCP),,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.6 System Checks,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Construction Issued Drawings,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,11 - OMISSION OF SPRINKLERS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - Fire Engineers Report (FER),,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.6 System Checks,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Fire Engineering Report.,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,12 - SPARE SPRINKLERS & KEY INSTALLED & TYPE CHECKED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Section 6.7 – spare sprinklers of each type used in the installation shall be provided and located in a spares box.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.6 System Checks,Pass,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,13a - LABELS & BLOCK PLAN INSTALLED,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Section 8.3 – Block plans shall be provided, be of permanent design, water and fade resistant",,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,,,,
date,DATE:,,,,,,
checkpoint,13a - CONTROL ASSEMBLIES,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 - Section 8.1 – shall be located in a secure location and readily accessible to the fire brigade.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.6.2 Mechanical Checks: Automatic Control Valves,Pass,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,13b - LABELING OF CONTROL EQUIPMENT,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 - Section 3 (3.3.4) – shall be permanently affixed fade- resistant and water resistant,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,14 - FIRE RATING TO PENETRATIONS CORRECT AND LABELS AFFIXED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - BCA,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,15 - ACOUSTIC PENETRATION SEALED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS4072,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,Hold Point Details,,,,,,
button,Hold Point Required:,"Yes,No,Other:",,,,,
textbox,Other (if applicable):,,,,,,
textbox,GM Sign Off - Name:,,,,,,
textbox,PC Sign Off - Name:,,,,,,
textbox,CS Sign Off - Name:,,,,,,
holdpoint,Signatures,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,GM-ITPS-011 Fire Sprinkler System Commissioning,itp,,,,,GM-ITPS-011 Fire Sprinkler System Commissioning
section,Details,,,,,,
checkpoint,1 - CHECK SPRINKLER HEADS ARE INSTALLED IN AN ENVIRONMENT IN WHICH THEY ARE SUITED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Section 2.2 – heads installed to correct classification and spacing,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.2 State of the System,Pass,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,2 - CHECK HYDRANTS ARE INSTALLED TO CODE AND HAVE REQUIRED CLEARENCES,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - AS2419.1-2005 – Section 3.2 – Clearances differ when related to internal or external hydrants, ensure correct standards are implemented",,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.2 State of the System,Pass,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,3 - AIR TEST INSTALLATION BEFORE WATER FILL,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Section 7.9.4 – hold 300 kPa for 30 minutes without a 10% loss.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,Hold Point Required:,Yes,,,,,
radio,W5.4 System Filling and Venting,Pass,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4 - STATIC TEST INSTALLATION WITH WATER TO 1600KPA,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Section 7 (7.9.3) – system tested to 1.6MPa and holds pressure for 2 hours,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,Hold Point Required:,Yes,,,,,
radio,W5.4 System Filling and Venting,Pass,,,,,
radio,W5.4.1 Pressure Testing,Pass,,,,,
radio,W5.5.2 Flushing Procedure,Pass,,,,,
radio,W5.7 Static Completion Records,Pass,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,5 - CHECK & TEST WATER SUPPLY CAPACITY TO MEET SYSTEM DEMAND,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 - section 4.2.2.1 – capable of supplying the flow and pressure requirements of the sprinkler system.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W7.2 Flow Rate Measurement Tolerances,Pass,,,,,
radio,W7.5 Preliminary Flow Rate Check,Pass,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,6 - CHECK OPERATION OF PRESSURE SWITCHES TO DBS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 - Appendix H4 – Test via 15mm test valve and record time taken to operate. Confirm with ASE monitoring service that alarm was received.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.6 System Checks,Pass,,,,,
radio,W5.6.2 Mechanical Checks: Automatic Control Valves,Pass,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,6 - CHECK OPERATION OF PRESSURE SWITCHES FOR PUMP START,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Appendix H5.4 – P/Sw to be tested via dropping system pressure via test valve or remote test point.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.6 System Checks,Pass,,,,,
radio,W5.6.2 Mechanical Checks: Automatic Control Valves,Pass,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,,,,
date,DATE:,,,,,,
checkpoint,"7 - CONDUCT 100% TESTING OF PRESSURE SWITCH, FLOW SWITCH & VALVE MONITOR",,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 Appendix H6 – equipment to be tested to procedure set out in standard and in conjunction with Fire alarm workers.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W5.6 System Checks,Pass,,,,,
radio,W5.6.2 Mechanical Checks: Automatic Control Valves,Pass,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,8 - CHECK PUMP PRESSURE AND FLOW REQUIREMENTS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 - Section 14.9 – shall be capable of satisfying the flow and pressure requirements of the design +50kPa.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W7.2 Flow Rate Measurement Tolerances,Pass,,,,,
radio,W7.5 Preliminary Flow Rate Check,Pass,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,9 - WITNESS TEST HOLD POINTS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - PIPE TESTING PROCEDURE,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,Hold Point Required:,Yes,,,,,
radio,W5.7 Static Completion Records,Pass,,,,,
label,QUALITY CONTROL - T & W,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,10 - HYDROSTATIC SPRINKLER PIPE TEST,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 Appendix H & Section 7.9.3,,,,,,
label,"○ All new installations, trunk mains and water supply connections shall be capable of withstanding for a period of 2 h, without loss of pressure, a hydrostatic test pressure of 1600 kPa.",,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,Hold Point Required:,Yes,,,,,
radio,W5.7 Static Completion Records,Pass,,,,,
label,As per GM Fire ITPS-013 Sprinkler Pipe Testing.,,,,,,
label,QUALITY CONTROL - I & T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,11 - COMPLETE FORM 71 SPRINKLERS,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - NCC 2019, AS2118",,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W7.10 Commissioning Certification,Pass,,,,,
label,QUALITY CONTROL - C,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,12 - COMPLETE FORM 71 HYDRANTS,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - NCC 2019, AS2419",,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,W7.10 Commissioning Certification,Pass,,,,,
label,QUALITY CONTROL - C,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
