type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Insulate ducting as per drawing,,,,,,
checkpoint,"Approved materials have been used - 0.6mm galvanised sheet metal, or 0.8mm stucco embossed aluminium",,,,,,
checkpoint,Min. 40mm overlap has been provided on longitudinal and circumferential joints,,,,,,
checkpoint,Coned down ends of sheathing have been provided where insulation has been specified as being coned down,,,,,,
checkpoint,All bends have been neatly cut and formed into lobster-back segments,,,,,,
checkpoint,"In applications not involving a vapour barrier, pop rivets are provided through pre-drilled holes",,,,,,
checkpoint,"In applications involving vapour barrier, 12mm wide straps of 0.4mm sheet metal are used to secure cladding",,,,,,
checkpoint,"Straps on straight lengths are no fewer than 3 on each section, c/w locking buckles",,,,,,
checkpoint,"Suitcase Clips' are used for all readily removable items such as evaporator heads, strainers, etc which require access for routine maintenance",,,,,,
checkpoint,"Penetrations are sealed for gauges, instruments, and drain vents (silicone)",,,,,,
,,,,,,,
checklist,Fire Dampers,,,,,,Fire Dampers
section, First Fix QA,,,,,,
checkpoint,Correct FD Installed,,,,,,
checkpoint,Access Panel installed,,,,,,
section,Second Fix QA,,,,,,
checkpoint,Drop Tested ( Sudeshan please use previous job sheet that is in your library),,,,,,
checkpoint,Track is Clear,,,,,,
checkpoint,Builder to Fire Sealed,,,,,,
,,,,,,,
checklist,Mechanical Duct,,,,,,Mechanical Duct
section,First Fix QA,,,,,,
checkpoint,"Check-off Shop Drawings. Is it all installed correctly: i.e.., each run complete.",,,,,,
checkpoint,"Ducting / equipment  connections including flexibles, nuts, bolts and washers correct and tight.",,,,,,
checkpoint,U/S of duct heights correct as per Workshop Drawings.,,,,,,
checkpoint,Ducts to be removed relocated / relocated as per drawings,,,,,,
checkpoint,"Duct Hangers (is spacing correct, installed level etc)",,,,,,
checkpoint,"Duct jointing (Joints sealed, cleats fitted etc)",,,,,,
checkpoint,Fire Dampers installed in open position c/w access panel.,,,,,,
checkpoint,Sound attenuators installed,,,,,,
checkpoint,Filter box installed,,,,,,
checkpoint,Transfer ducts installed,,,,,,
section,Second Fix QA,,,,,,
checkpoint,Motorized dampers orientation to be installed correct way for sealing purpose,,,,,,
checkpoint,Access Panels to be installed as per drawing,,,,,,
checkpoint,All volume control dampers set fully open.,,,,,,
checkpoint,Butterfly  and outlet dampers installed as per drawing and in open position.,,,,,,
checkpoint,Seismic bracing installed as per Drawing,,,,,,
section,Fit Off QA,,,,,,
checkpoint,Flexible ducting installed c/w supports.,,,,,,
checkpoint,Correct Equipment / Correct Grills / Diffuser Installed,,,,,,
,,,,,,,
checklist-flat,External Acoustic Insulation (FCU's),,,,,,External Acoustic Insulation (FCU's)
checkpoint,Insulate ducting as per drawing,,,,,,
checkpoint,Using Approved Insulation Acoustic wrap materials - 50mm Polyester sheet cover with 5kg wave bar,,,,,,
checkpoint,Cover all surface of the FCU units with insulation excluding the Vents and pipe outlet area.,,,,,,
checkpoint,fixing using self adhesive pins and  polypropylene Bands with with buckles .,,,,,,
checkpoint,Tape all joints with 50mm width reinforced Aluminium foiled tape.,,,,,,
,,,,,,,
checklist,Heater banks ,,,,,,Heater banks 
section,Heater banks ,,,,,,
checkpoint,Correct Equipment / plant installed,,,,,,
checkpoint,Mountings / springs installed,,,,,,
checkpoint,"Check-off Shop Drawings. Is it all installed correctly: i.e.., each run complete.",,,,,,
checkpoint,U/S of Equipment heights correct as per Workshop Drawings.,,,,,,
section,Second  Fix QA,,,,,,
checkpoint,Fire rated insulation installed  as per spec,,,,,,
section,E4M QA,,,,,,
checkpoint,Wiring First Fix Complete,,,,,,
checkpoint,Cable Tray Installed Correctly,,,,,,
checkpoint,Electrical Isolators installed in Correct location,,,,,,
checkpoint,Units Terminated,,,,,,
checkpoint,Temp Sensors and Controllers Installed,,,,,,
checkpoint,Units Tested and Running,,,,,,
,,,,,,,
checklist-flat,Fire Rated Duct Insulation,,,,,,Fire Rated Duct Insulation
checkpoint,Insulate ducting as per drawing,,,,,,
checkpoint,Using Approved Insulation Fire rated Ductwrap materials - 38mm thick Fyrewrap Elite 1.5 (FRL 120/120/120),,,,,,
checkpoint,Install as per Manufacturer's Standards: (Trafalgar-Fyrewrap),,,,,,
checkpoint,Fyrewrap duct wrap must completely covered the duct and there must not be any exposed sections or gaps.,,,,,,
checkpoint,"A 100mm minimum overlap must be used on all joints. Only the Three specified methods (telescope, checkerboard and butt splice methods.) of overlap may be used when adjoining Fyrewrap duct wraps.",,,,,,
checkpoint,Cut edges must be completely sealed with the specified pressure-sensitive aluminium foiled tape.,,,,,,
checkpoint,≤600 x600 duct size Steel banding only spacing 40mm from edges over the overlap and one additional between overlaps.,,,,,,
checkpoint,≤1200 x1200 duct size Steel banding and pins bottoms only  spacing 40mm from edges over the overlap and one additional between overlaps. Pre-welded Pins grid 200mm centres.,,,,,,
checkpoint,≥1200 x1200 duct size pins only all sides of duct  pre-welded Pins grid 200mm centres.,,,,,,
checkpoint,Wall penetrations up to 1600mm duct size 75mm x 75mm x1.6mm steel angle 100mm width x 60mm thick maxilite board.,,,,,,
checkpoint,Length of second layer from the fire barrier FRL 60/60/60,,,,,,
checkpoint,Duct size 600mm x 600mm or less -second layer 1350mm,,,,,,
checkpoint,Duct size 600mm x 1200mm or less -second layer 1600mm,,,,,,
checkpoint,Duct size 600mm x 600mm  -second layer 1900mm,,,,,,
checkpoint,Duct size 200mm x 2400mm  -second layer 2500mm,,,,,,
checkpoint,Duct size 2400mm x 3600mm  -second layer 2700mm,,,,,,
checkpoint,"Used only Trafalgar Access Panels -must be fitting directly over the existing duct access panels fixed with rivets  and fyreflex fire rated sealant, with a second local layer of Fyrewrap.",,,,,,
,,,,,,,
checklist,Fans,,,,,,Fans
section,Fans,,,,,,
checkpoint,Correct Equipment / plant installed,,,,,,
checkpoint,Mountings / springs installed,,,,,,
checkpoint,"Check-off Shop Drawings. Is it all installed correctly: i.e.., each run complete.",,,,,,
checkpoint,U/S of Fan heights correct as per Workshop Drawings.,,,,,,
section,E4M QA,,,,,,
checkpoint,Wiring First Fix Complete,,,,,,
checkpoint,Cable Tray Installed Correctly,,,,,,
checkpoint,Electrical Isolators installed in Correct location,,,,,,
checkpoint,Units Terminated,,,,,,
checkpoint,Temp Sensors and Controllers Installed,,,,,,
checkpoint,Units Tested and Running,,,,,,
,,,,,,,
checklist-flat,Duct / Equipment Cleaning,,,,,,Duct / Equipment Cleaning
checkpoint,Specialized Cleaning contractor to clean  Outdoor / Supply and Return air  Ducting and equipment in accordance with HVCA Guide TR/19 or NADCA Standard 1992-01,,,,,,
checkpoint,Verification of ductwork cleanliness shall be by vacuum test ( gravimetric analysis ) in accordance with HVCA Guide TR/19 or NADCA Standard 1992-01,,,,,,
checkpoint,Undertake a second vacuum test immediately prior to handover.,,,,,,
