Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
label,df995618-ec5c-52ac-bb34-bf80d218c209,,note,"Acceptance / Conformance Criteria - Earthwork materials on site are sensitive to overworking in wet conditions. It is critical that all fill surfaces are graded and rolled at the end of each day’s work to prevent any ponding, erosion and potential softening of the structural fill.",,,,,,,
label,6e1990f4-1944-52f9-adc1-c56f6e23f059,,note,Standard / Specification - PS 15.6.4,,,,,,,
label,dd521587-27b0-51b0-a5d0-24e9fa01953b,,note,Verifying Document - Site Records,,,,,,,
label,442378b2-795b-5196-893f-c29d3d69eee0,,note,Frequency - Daily,,,,,,,
label,77503a2a-7c81-5b30-9e68-1ed134c05d3d,,note,Verification Activity: Activity - R,,,,,,,
label,61621d38-6e44-5229-bb6a-1d9f4d0cb4e7,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.03.03 - Surface Scarifying,,,,,,,
label,0ed24745-c07b-583e-bab1-918484a3fcf6,,note,"Acceptance / Conformance Criteria - Prior to commencement of filling operations, the previously graded and rolled surface shall be scarified or worked to prevent the formation of sub-standard, or weak layers within the fill.",,,,,,,
label,f2acaa3e-a613-5262-ab61-2eb45808fb66,,note,Standard / Specification - PS 15.6.4,,,,,,,
label,e3c95049-7b0f-5e5d-b815-97e54766a6ce,,note,Verifying Document - Site Records,,,,,,,
label,9ba4ab12-463b-5cf6-83b5-2ff13e36ec88,,note,Frequency - Prior to commencement of filling operations,,,,,,,
label,a886b71a-9ea3-532b-aa9d-0e0d3d2038e2,,note,Verification Activity: Activity - R,,,,,,,
label,14af5504-d32e-597d-9485-05036e84c49f,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.03.04 - Geotextile on Undercut to Waste and Backfill,,,,,,,
label,b66a3f7f-c101-55fc-a488-65023d32f225,,note,Acceptance / Conformance Criteria - Geotextile shall be laid across the undercut base and the sides and joints shall be overlapped in accordance with the manufacturers specification to prevent squeezing of the underlying foundation.,,,,,,,
label,39fe306a-53bb-58ff-84b4-d25744279b95,,note,Standard / Specification - PS 15.10.9,,,,,,,
label,2215bfc9-484e-5f67-adce-6df3c540172a,,note,Verifying Document - Site Records,,,,,,,
label,2d33a3f7-a446-54bb-a02a-dbae2920cdbb,,note,Frequency - Prior to Backfilling undercuts,,,,,,,
label,8477f682-7f40-53b2-9c76-46de57fde771,,note,Verification Activity: Activity - R,,,,,,,
label,f661c483-12d8-5268-8d41-625af8658963,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.03.05 - Conditioning,,,,,,,
label,d74afa4d-f935-570e-94d3-8483c0bf8c68,,note,"Acceptance / Conformance Criteria - Prior to compaction, the fill materials shall be spread uniformly in horizontal layers and, if necessary, uniformly conditioned to an appropriate water content by aeration and drying or wetting and/or by blending and mixing suitable “wet” and “dry” materials and/or by lime and/or cement treated. Where drying of the soils is required, the Contractor shall disc the soil and allow it to dry uniformly to its full depth before compaction.",,,,,,,
label,bfe2829b-4969-5002-be23-7f6c1135e726,,note,Standard / Specification - PS 15.10.13,,,,,,,
label,bd9340b3-fae2-5a14-9f43-f8ec2baa64b6,,note,Verifying Document - Survey Records,,,,,,,
label,dfba2370-1846-5844-b67a-07f1a1549078,,note,Frequency - Prior to compaction,,,,,,,
label,575e4689-c914-502d-b256-d7853a600a03,,note,Verification Activity: Activity - R,,,,,,,
label,e7b8c790-811c-5f65-bcef-84b37c54a358,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.03.06 - Weaving or Pumping,,,,,,,
label,bd1991d0-5093-5804-aff8-c52b44e7385d,,note,"Acceptance / Conformance Criteria - Any weaving or pumping of the soil or subgrade during the compaction process is likely to indicate that either the water content is excessive or the material has been over-compacted. If weaving or pumping is observed, the Engineer should be contacted to advise the appropriate solution.",,,,,,,
label,e605ba42-46c5-5a4e-888c-2477e598e0b8,,note,Standard / Specification - PS 15.10.16,,,,,,,
label,d39f9c2c-ed77-5b28-9068-8d5502076351,,note,Verifying Document - Site Records,,,,,,,
label,68e095e6-4a9f-530e-83a7-48b3803bce4c,,note,Frequency - When encountered,,,,,,,
label,27e7c1ea-82b6-5046-a56c-510159c3d998,,note,Verification Activity: Activity - S,,,,,,,
label,ed838f5a-7bf1-5227-8006-76b8f7af37f3,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.03.07 - Finished Surfaces,,,,,,,
label,3070b6ed-33d2-59d9-86fa-a87d75982015,,note,"Acceptance / Conformance Criteria - The proposed works shall meet the minimum geometric extent both horizontally and vertically as specified in the Contract Drawings. Minimum general survey tolerances for earthworks construction purposes shall be level +/25mm unless stated otherwise, Subgrade; 0 to -30mm before placing aggregate layers, Bulk fill ±100mm, Preload and surcharge ±100mm, Batter slope tolerance ±100mm",,,,,,,
label,3c16fa38-3eaf-5ad1-9f22-07ba1a84a45f,,note,Standard / Specification - PS 15.6.8,,,,,,,
label,816b2da5-1e05-56ee-b0d4-f4dad76d85e7,,note,Verifying Document - Survey Records,,,,,,,
label,41c5a73c-3d7a-5d08-99a6-a6c30a41296c,,note,Frequency - Each Finished Surface,,,,,,,
label,d8403246-e1a7-5f1e-a63f-c616a6f86317,,note,Verification Activity: Activity - D,,,,,,,
label,6183135d-77a3-5020-94fc-7c8fb634a0f3,,note,Verification Activity: By - SV,,,,,,,
checkpoint-status,,,checkpoint,6.03.08 - Final Trimmed Shape Inspection,,,,,,,
label,929f9aa7-dcab-55ef-848e-e713dd5186b9,,note,Acceptance / Conformance Criteria - The Engineer shall Inspect final trimmed shape prior to placing topsoil or track rolled fill.,,,,,,,
label,a0d0e862-2504-55af-b439-f3f7356c1fcf,,note,Standard / Specification - PS 15.13,,,,,,,
label,51f6149e-c97b-5a09-af39-5267730b4dd8,,note,Verifying Document - Engineers Approval,,,,,,,
label,1d64599f-c05f-5017-bfc2-421633c38bf0,,note,Frequency - Prior to placing topsoil or track rolled fill.,,,,,,,
label,ec8638c9-6512-5db2-95d2-d6d3f35119b8,,note,Verification Activity: Activity - HP,,,,,,,
label,72c74c91-2072-5a09-8013-ca846e10480a,,note,Verification Activity: By - ENG,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,,,section,"6.04 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)",,,,,,,
checkpoint-status,,,checkpoint,6.04.01 - Imported Structural Fill Layers,,,,,,,
label,6878fdaf-0bcd-5db1-a513-1fc0df376bbf,,note,Acceptance / Conformance Criteria - The material shall be placed and compacted in layers no greater than 300mm thick.,,,,,,,
label,8b06cea0-2762-5a10-b343-8660f98e0189,,note,Standard / Specification - PS 15.10.14,,,,,,,
label,1a89ef0a-9801-51bc-aee0-85e181a5627d,,note,Verifying Document - Site Records,,,,,,,
label,30797fec-d05d-5e1d-9407-2ca3ce812dbc,,note,Frequency - Each Layer,,,,,,,
label,e9f5e8d3-b7f2-5398-be87-1d5e695a0fb9,,note,Verification Activity: Activity - R,,,,,,,
label,d72c325b-87d7-5b7a-abca-566cc22d1211,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.04.02 - Surface Scarifying,,,,,,,
label,fe1a94d5-5552-5cca-8c7c-16926a35b5f8,,note,"Acceptance / Conformance Criteria - When the fill operation has ceased in any area for more than 8 hours, then immediately before recommencing the fill operation, the fill surface shall be scarified to a depth of 100mm, conditioned and compacted to achieve the required standard of compaction.",,,,,,,
label,e615373f-2db6-5207-8ff1-239417fb42e4,,note,Standard / Specification - PS 15.10.14,,,,,,,
label,218828ab-54bc-5918-a6a9-f99ba5b8e165,,note,Verifying Document - Site Records,,,,,,,
label,22690e79-2427-5d90-9229-00235a53b51e,,note,Frequency - Each Occurrence,,,,,,,
label,82437048-2ef3-576b-9f29-aa94afe252e6,,note,Verification Activity: Activity - R,,,,,,,
label,b22a0b72-7ef7-5e4c-bbb6-d4c65442a668,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.04.03 - Structural Fill Zone - Strength – Clegg Impact Value (CIV),,,,,,,
label,33972346-eaf4-5b1b-adab-39ff4c57e4e4,,note,Acceptance / Conformance Criteria - A1 Imported Structural Fill Strength shall be tested by Clegg Hammer every 200m3 per area per day per lift,,,,,,,
label,8d53921a-09d5-5ddd-b361-6ff29682cbca,,note,○ Minimum CIV = 18,,,,,,,
label,c3c1296c-564e-5332-8f97-a1742c8a6a85,,note,○ Average CIV= 20,,,,,,,
label,b21d6bc2-fa63-5bc1-8d96-b05121b299af,,note,Standard / Specification - Appendix XIII,,,,,,,
label,9e78cce7-cd0a-5ffe-b4f7-52f1a5f40ad1,,note,Verifying Document - Clegg Results,,,,,,,
label,edfa4ec3-1fcc-5df9-ba9c-81716eabe644,,note,Frequency - 1 Set (5 Tests – 5x5m Square Grid) Per 200m3 Of Placed Per Area Worked Of Day Per Lift,,,,,,,
label,c952f64f-f2ef-5aeb-b6b7-5b247ddc0cdb,,note,Verification Activity: Activity - I,,,,,,,
label,e91737f2-9daa-590c-ba83-c4825556312f,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.04.04 - Non-Structural Fill Zone - Strength – Clegg Impact Value (CIV),,,,,,,
label,9edd37d7-9376-551e-84f9-b888b8840c61,,note,Acceptance / Conformance Criteria - A1 Imported Non-Structural Fill Strength shall be tested by Clegg Hammer every 200m3 per area per day per lift,,,,,,,
label,5b2f902a-75e1-52ba-831a-286d435423d5,,note,○ Minimum CIV = 10,,,,,,,
label,0d47f6a9-9a9c-5830-a715-20e29444a71c,,note,○ Average CIV = 12,,,,,,,
label,cd8cbc5d-5199-51fe-8b4d-b38294c9026a,,note,Standard / Specification - Appendix XIII,,,,,,,
label,f92cde20-aba2-55da-8996-95fb4f00d9cf,,note,Verifying Document - Clegg Results,,,,,,,
label,3987cf23-05e1-5604-91fa-7c85db88248f,,note,Frequency - 1 Set (5 Tests – 5x5m Square Grid) Per 200m3 Of Placed Per Area Worked Of Day Per Lift,,,,,,,
label,7cd5ddd4-8c1e-52f1-aeba-5f314cce96f9,,note,Verification Activity: Activity - I,,,,,,,
label,6c04cc44-a270-5c2c-903f-8ca50b667f73,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.04.05 - Structural Fill Zone Insitu Density Insitu Compacted Dry Density Insitu Water Content,,,,,,,
label,8538573c-cf3b-5d93-9368-25bca6185db5,,note,Acceptance / Conformance Criteria - A1 Structural Fill Compaction shall be tested by NDM in Backscatter Mode every 200m3 per area per day per lift,,,,,,,
label,0859020c-bdbe-53a9-aa8e-86fa06eb9044,,note,○ Average >95% Of In-Situ MDD,,,,,,,
label,d1330c35-522e-5ba6-999b-78f42cdedb3c,,note,○ Minimum >92% Of In-Situ MDD,,,,,,,
label,f71ac2b1-40f1-5836-9882-b3e5ee872755,,note,Standard / Specification - Appendix XIII,,,,,,,
label,69d85f65-b61d-579d-940f-2b691894d755,,note,Verifying Document - NDM Results,,,,,,,
label,8ab19fa7-6aa1-5a12-b545-cf914fee74be,,note,Frequency - 1 Set (5 Test) Per 200m3 Of Fill Placed Per Area Worked Per Day Per Lift,,,,,,,
label,e2147c12-4568-5322-b418-283ae63070af,,note,Verification Activity: Activity - I,,,,,,,
label,09a8aad4-3fc9-597d-b419-c865f36b4acc,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.04.06 - Solid Density,,,,,,,
label,0419e26d-8e73-55d6-8166-f030f49ff305,,note,Acceptance / Conformance Criteria - The Solid Density Of Aggregate Particles shall be tested by collecting 1 sample with every set of NDMS completed (1 Test Per 200m3 For That Material Type And Source). Test Results Provide Input To Acceptance Criteria For Insitu Compacted Dry Density Determined By Nuclear Moisture Density Gauge (NDM),,,,,,,
label,6b8338ea-3136-54bc-aec4-0e1145900e7a,,note,Standard / Specification - Appendix XIII,,,,,,,
label,06771a40-5a5a-5d5d-8674-41bfaeebf1b9,,note,Verifying Document - Solid Density Lab Report,,,,,,,
label,69aaa7ae-4003-5c0e-ba1f-ddc69c9b29da,,note,Frequency - 1 Set (5 Tests) Per Material Type And Source Then 1 Test Per 200m3 For That Material Type And Source,,,,,,,
label,19c9408e-b96a-516b-b78e-a5dd3fe8565c,,note,Verification Activity: Activity - I,,,,,,,
label,5540bb1d-6af1-5d75-a199-fe2a1662c21b,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.04.07 - Organic Content,,,,,,,
label,f09d0ff0-01ec-50cb-9988-3a078371cb3d,,note,"Acceptance / Conformance Criteria - Visual observation continuous field observation and recording aggregate shall be free from organic, calcareous or other deleterious materials.",,,,,,,
label,5d4c6d19-d8fb-5765-9b80-10ed32dbffe9,,note,Standard / Specification - Appendix XIII,,,,,,,
label,ea12d870-db9e-5048-94de-56f316678975,,note,Verifying Document - Site Records,,,,,,,
label,4b4f2a35-1e50-5341-80c6-541a73664b53,,note,Frequency - Ongoing,,,,,,,
label,f77c9bbc-fb8f-5e0f-86c9-c66a4643254e,,note,Verification Activity: Activity - I,,,,,,,
label,dbb35f07-7f2f-5414-a8b4-c69adbcef37c,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.04.08 - Completed Fill Approval,,,,,,,
label,cb670aff-3430-5d2c-ac3e-1482548f09ee,,note,Acceptance / Conformance Criteria - Prior to pavement construction the Engineer shall complete a Desktop review of all structural fill compaction testing for acceptance.,,,,,,,
label,e3ea5880-55a7-54a4-9ee9-9323b972ab79,,note,Standard / Specification - PS 15.13,,,,,,,
label,eb4e4dcc-9679-50a0-8275-a70670f63fd0,,note,Verifying Document - Engineer Approval,,,,,,,
label,5b1465a0-9c5b-51b0-8b4b-9694e85f2324,,note,Frequency - Prior to Pavement Construction,,,,,,,
label,a3b40c94-fe59-5b33-bcda-878d287d2995,,note,Verification Activity: Activity - HP,,,,,,,
label,696e1611-579b-5ae6-b3d8-5701063db1b8,,note,Verification Activity: By - ENG,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,,,section,6.05 LANDSCAPE FILL,,,,,,,
checkpoint-status,,,checkpoint,6.05.01 - Cohesive Fill Layers,,,,,,,
label,c352122b-b969-515a-bd14-4ee2d6d77a2c,,note,"Acceptance / Conformance Criteria - Cohesive structural and non-structural fill material, shall generally be compacted in layers of less than 200mm thickness. All fill surfaces shall be sealed at the end of each day’s work.",,,,,,,
label,eb2c9836-d46b-5735-a171-5b7c260a8373,,note,Standard / Specification - PS 15.10.16,,,,,,,
label,16c87f21-2b6f-5a9e-950f-ce52726911a4,,note,Verifying Document - Site Records,,,,,,,
label,f997564b-0a06-59cc-aaf8-0d04c169bb65,,note,Frequency - Each Layer,,,,,,,
label,48daa9bc-dbe2-5457-aa35-ebb3d2f05eee,,note,Verification Activity: Activity - R,,,,,,,
label,a63751f3-0140-5d7c-80c1-864752f123ce,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.05.02 - Fill surfaces Sealing,,,,,,,
label,a578d34e-40e1-5c0c-b225-25282dfa3822,,note,Acceptance / Conformance Criteria - All fill surfaces shall be sealed at the end of each day’s work.,,,,,,,
label,275dad26-4948-57bc-bc5d-25291c4dfe04,,note,Standard / Specification - PS 15.10.16,,,,,,,
label,bf910f9a-c5f9-5501-bd00-480e205a15ef,,note,Verifying Document - Site Records,,,,,,,
label,cd655ab2-4234-580a-b1d2-e5f8d0f9c64b,,note,Frequency - Each Day,,,,,,,
label,5b4f0479-5692-504d-98b2-93cf71280de9,,note,Verification Activity: Activity - R,,,,,,,
label,a00280e8-d9ac-5f5e-86c0-a351a10dc28a,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.05.03 - Non-Structural Fill - Air Voids,,,,,,,
label,8e28b866-fa38-519b-918f-3d14bb22ecfb,,note,Acceptance / Conformance Criteria - Cohesive Non-Structural Fill compaction (Air Voids) shall be tested by NDM (Direct Transmission) every 200m3 per area per day per lift.,,,,,,,
label,8d53921a-09d5-5ddd-b361-6ff29682cbca,,note,○ Average Maximum Air Voids < 8%,,,,,,,
label,c3c1296c-564e-5332-8f97-a1742c8a6a85,,note,○ Single Test Maximum Air Voids< 10%,,,,,,,
label,b6a6dfee-f164-5998-9bdb-0af48b5f824e,,note,Standard / Specification - Appendix XIII,,,,,,,
label,bebdea1e-dece-5fe9-9b48-a107125b16b9,,note,Verifying Document - NDM Results,,,,,,,
label,e003f7a2-352b-5d80-9fd5-e44eddfe06fe,,note,Frequency - 1 Set (5 Test) Per 200m3 Of Fill Placed Per Area Worked Per Day Per Lift,,,,,,,
label,3f5e0ef0-3697-5f92-8b8c-ec24df3f2e89,,note,Verification Activity: Activity - R,,,,,,,
label,da65e1bd-770b-59ad-9793-ebeab9e626dd,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.05.04 - Non-structural Fill – Shear Strength (SU),,,,,,,
label,9edd37d7-9376-551e-84f9-b888b8840c61,,note,Acceptance / Conformance Criteria - Cohesive Non-Structural Fill Strength shall be tested by hand held Shear Vane or Scala every 500m3 per area per day per lift of fill placed.,,,,,,,
label,5b2f902a-75e1-52ba-831a-286d435423d5,,note,○ Average Minimum Su > 60kPa,,,,,,,
label,0d47f6a9-9a9c-5830-a715-20e29444a71c,,note,○ Single Test Minimum Su > 50kPa,,,,,,,
label,cd8cbc5d-5199-51fe-8b4d-b38294c9026a,,note,○ Scala: Minimum 2 Blow Per 100mm up to 1.0m deep,,,,,,,
label,f92cde20-aba2-55da-8996-95fb4f00d9cf,,note,○ Shear vanes and scala's not applicable where cohesive soils are mixed with granular material,,,,,,,
label,3987cf23-05e1-5604-91fa-7c85db88248f,,note,Standard / Specification - Appendix XIII,,,,,,,
label,7cd5ddd4-8c1e-52f1-aeba-5f314cce96f9,,note,Verifying Document - Shear Vane or Scala Results,,,,,,,
label,6c04cc44-a270-5c2c-903f-8ca50b667f73,,note,Frequency - 1 Set (5 Test) Per 500m3 Of Fill Placed Per Area Worked Per Day Per Lift,,,,,,,
label,031b41c8-0684-5bd5-9692-1238e6978165,,note,Verification Activity: Activity - I,,,,,,,
label,2f45e865-55b9-5d5f-94f9-2cda2e27e330,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.05.05 - Non-Structural Fill - MDD,,,,,,,
label,8538573c-cf3b-5d93-9368-25bca6185db5,,note,Acceptance / Conformance Criteria - Non-Cohesive Non-Structural Fill compaction (Dry Density) shall be tested by NDM (Direct Transmission) every 200m3 per area per day per lift. 90% Minimum Dry Density (MDD).,,,,,,,
label,0859020c-bdbe-53a9-aa8e-86fa06eb9044,,note,Standard / Specification - Appendix XIII,,,,,,,
label,d1330c35-522e-5ba6-999b-78f42cdedb3c,,note,Verifying Document - NDM Results,,,,,,,
label,f71ac2b1-40f1-5836-9882-b3e5ee872755,,note,Frequency - 1 Set (5 Test) Per 200m3 Of Fill Placed Per Area Worked Per Day Per Lift,,,,,,,
label,69d85f65-b61d-579d-940f-2b691894d755,,note,Verification Activity: Activity - I,,,,,,,
label,8ab19fa7-6aa1-5a12-b545-cf914fee74be,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.05.06 - Non-Structural Fill - Granular Mixed Materials,,,,,,,
label,0419e26d-8e73-55d6-8166-f030f49ff305,,note,Acceptance / Conformance Criteria - Mixed non-structural material requires proof roll to ensure compliance with the 7mm requirement. Proof roll to be done where soils cannot be penetrated via shear vanes or scala,,,,,,,
label,6b8338ea-3136-54bc-aec4-0e1145900e7a,,note,Standard / Specification - TNZ F1 Section 10.5.1,,,,,,,
label,06771a40-5a5a-5d5d-8674-41bfaeebf1b9,,note,Verifying Document - Site Records,,,,,,,
label,69aaa7ae-4003-5c0e-ba1f-ddc69c9b29da,,note,Frequency - Formation level,,,,,,,
label,19c9408e-b96a-516b-b78e-a5dd3fe8565c,,note,Verification Activity: Activity - I,,,,,,,
label,5540bb1d-6af1-5d75-a199-fe2a1662c21b,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.05.07 - Organic Content,,,,,,,
label,f09d0ff0-01ec-50cb-9988-3a078371cb3d,,note,"Acceptance / Conformance Criteria - Visual observation continuous field observation and recording aggregate shall be free from organic, calcareous or other deleterious materials.",,,,,,,
label,5d4c6d19-d8fb-5765-9b80-10ed32dbffe9,,note,Standard / Specification - Appendix XIII,,,,,,,
label,ea12d870-db9e-5048-94de-56f316678975,,note,Verifying Document - Site Records,,,,,,,
label,4b4f2a35-1e50-5341-80c6-541a73664b53,,note,Frequency - Ongoing,,,,,,,
label,f77c9bbc-fb8f-5e0f-86c9-c66a4643254e,,note,Verification Activity: Activity - I,,,,,,,
label,dbb35f07-7f2f-5414-a8b4-c69adbcef37c,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.05.08 - Water content,,,,,,,
label,cb670aff-3430-5d2c-ac3e-1482548f09ee,,note,Acceptance / Conformance Criteria - The water content shall be tested by collecting 1 sample with every individual NDM test.,,,,,,,
label,e3ea5880-55a7-54a4-9ee9-9323b972ab79,,note,Standard / Specification - Appendix XIII,,,,,,,
label,eb4e4dcc-9679-50a0-8275-a70670f63fd0,,note,Verifying Document - Water Report,,,,,,,
label,5b1465a0-9c5b-51b0-8b4b-9694e85f2324,,note,Frequency - Every NDM,,,,,,,
label,a3b40c94-fe59-5b33-bcda-878d287d2995,,note,Verification Activity: Activity - I,,,,,,,
label,696e1611-579b-5ae6-b3d8-5701063db1b8,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,"6.05.09 - Bulk Density, Dry Density, Air Voids",,,,,,,
label,2ff13b7b-02c2-5a7b-8118-f41c41b17271,,note,"Acceptance / Conformance Criteria - The Bulk Density, Dry Density, Air Voids shall be tested by collecting 1 sample (Sample Tube) for every 10 NDM Sets completed.",,,,,,,
label,c39051d9-945b-528b-a585-33d79297aaee,,note,Standard / Specification - Appendix XIII,,,,,,,
label,dd793333-b4d3-5ea8-9644-25cf03ccc6e5,,note,Verifying Document - Lab Report,,,,,,,
label,d69a3d8f-c798-532b-a15c-6f7e4df14e4c,,note,Frequency - 1 Test Performed For Every 10 NDM Test Results Provide,,,,,,,
label,2d5640eb-932b-5ba9-87eb-2c7ce14f8894,,note,Verification Activity: Activity - I,,,,,,,
label,c9a19186-767d-535f-9741-6cc10a171f11,,note,Verification Activity: By - SE,,,,,,,
checkpoint-status,,,checkpoint,6.05.10 - Topsoil Placement Inspection,,,,,,,
label,05c2144f-bbc3-5d64-b6ec-80d8349bdc63,,note,Acceptance / Conformance Criteria - Inspect the cut surfaces prior to the placement of topsoil and planting - tolerance of +/- 50mm,,,,,,,
label,21e82c14-0d97-5119-911a-ae602efdca01,,note,Standard / Specification - PS 15.13,,,,,,,
label,b45f91ac-71ff-5fa6-a15d-62d722676019,,note,Verifying Document - Site Records,,,,,,,
label,ca11e7ae-cf86-5fcd-a037-c0f7ac614b11,,note,Frequency - Prior to Topsoil,,,,,,,
label,f05b64f3-a834-53b6-ad7e-8d70c6f6be2b,,note,Verification Activity: Activity - HP,,,,,,,
label,f599150a-0797-5830-ae6d-a5c06dd5b503,,note,Verification Activity: By - ENG,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,,,section,6.06 Settlement Monitoring,,,,,,,
checkpoint-status,,,checkpoint,6.06.01 - Settlement Monitoring Methodology,,,,,,,
label,55cd879c-55fc-5cf6-ac3c-be63cb59295d,,note,Acceptance / Conformance Criteria - The Contractor shall submit details of their proposed monitoring equipment and installation methodology within their Earthworks Management Plan for the Engineer’s Approval.,,,,,,,
label,e81a1f0f-e781-525e-8c33-4e23315d1115,,note,Standard / Specification - PS 15.12.5,,,,,,,
label,3d5ed6b8-8e4c-545a-9b90-7b60919dd913,,note,Verifying Document - Approved EMP,,,,,,,
label,ef9455b2-30f0-545d-a18d-d1e03ec6a2d5,,note,Frequency - Prior to Works,,,,,,,
label,bbd43815-e554-5e0c-8e5b-3ca67662ee30,,note,Verification Activity: Activity - HP,,,,,,,
label,258d068c-dd4d-5efc-a8bb-531c5d1e9410,,note,Verification Activity: By - ENG,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,"6.06.02 - Supply, Install, Survey and Remove and Monitoring Equipment",,,,,,,
label,f3fece7f-2a75-51d9-ab8c-3818abf85f3f,,note,Acceptance / Conformance Criteria - The Contractor shall install geotechnical instrument systems in the positions shown in the Contract Drawings unless otherwise instructed by the Engineer.,,,,,,,
label,f5b4da39-18a7-50fa-81bb-119512aa3245,,note,Standard / Specification - PS 15.12,,,,,,,
label,f2f8a813-1fd2-5f2e-8fb2-868eac6068eb,,note,Verifying Document - Site Records,,,,,,,
label,51df963b-9897-5abb-94e9-92f9a247955d,,note,Frequency - Prior to Construction,,,,,,,
label,68391c45-455a-5051-9344-65d8f1c811eb,,note,Verification Activity: Activity - I,,,,,,,
label,160f22c6-6304-5fea-b1ab-230125cb63ef,,note,Verification Activity: By - SV,,,,,,,
checkpoint-status,,,checkpoint,6.06.03 - Instrument Reading Notice,,,,,,,
label,6f87da36-7041-5714-aab1-a9d1a3d4eb69,,note,Acceptance / Conformance Criteria - The Contractor shall inform the Engineer two days in advance of planned instrument readings so that the Engineer may observe the work.,,,,,,,
label,e3bc3f60-11df-5986-8e49-8f95bf3b526c,,note,Standard / Specification - PS 15.12.5,,,,,,,
label,d1a19be7-e1d3-5547-8909-138345432d0b,,note,Verifying Document - Site Records,,,,,,,
label,1f9dbbe2-04ff-5485-ae11-50ba7690ec6a,,note,Frequency - Prior to Survey,,,,,,,
label,fe3add51-08eb-5bf7-8e2f-9257106320fe,,note,Verification Activity: Activity - HP,,,,,,,
label,78d1467f-a870-5168-8aca-e0fc839d8ecc,,note,Verification Activity: By - ENG,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,"6.06.04 - Base Readings, Responsibility and Ownership",,,,,,,
label,26de447a-be80-5db7-9fed-a5598df339e2,,note,"Acceptance / Conformance Criteria - Following installation, the Contractor shall undertake testing to demonstrate the instruments are working properly. The Contractor shall submit records of each of the instruments showing location, soil conditions encountered, installation details and initial readings. Construction will not be permitted until the Engineer is satisfied that the instruments are working correctly.",,,,,,,
label,3dac7c57-2fd9-5583-b22e-1c9daad809d8,,note,Standard / Specification - PS 15.12.2,,,,,,,
label,57fbadc8-856e-59ea-9c0b-6a4ad79abd98,,note,Verifying Document - Site Records,,,,,,,
label,887d2697-0438-5748-9d92-50071d9dcfaf,,note,Frequency - Prior to Construction,,,,,,,
label,172ad8cb-f559-5105-bb7d-9fce0c280ca5,,note,Verification Activity: Activity - HP,,,,,,,
label,e13218bd-7f4d-5ce9-9578-5fc34d2a157d,,note,Verification Activity: By - ENG,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,6.06.05 - Pin Protection,,,,,,,
label,05377e32-4d4d-5ac9-85e7-88b011824a6c,,note,Acceptance / Conformance Criteria - The Contractor shall ensure the Pins are protected and not disturbed in any way once constructed. The Contractor shall also install settlement survey stations at locations protected from Construction traffic and works.,,,,,,,
label,5d18b3db-6402-5696-83e5-db181b003227,,note,Standard / Specification - PS 15.12.5,,,,,,,
label,05cd1b8f-838a-5ded-9ab1-8a0bccdc8b88,,note,Verifying Document - Site Records,,,,,,,
label,89614663-9ee1-5f54-80d8-09f62996a296,,note,Frequency - Ongoing,,,,,,,
