type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,INSTALL PATCH PANEL INTO EQUIPMENT RACK OR CABINET.,,,,,,,
label,INSPECTION FUNCTION - CHECK.,,,,,,,
label,APPLICABLE STANDARD - DRAWINGS & SEPC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,LABEL OUTLET ENSURING CORRECT NUMBER SEQUENCE,,,,,,,
label,INSPECTION FUNCTION - ENSURE CORRECT LABEL TYPE. ,,,,,,,
label,APPLICABLE STANDARD - DRAWINGS & SEPC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-012 INSTALL DISTRIBUTION BOARDS - TERMINATE SUBMAINS CABLES,itp,,,,,ITP-012 INSTALL DISTRIBUTION BOARDS - TERMINATE SUBMAINS CABLES Rev 1,
section,DISTRIBUTION BOARD,,,,,,,
checkpoint,"DELIVERY CHECK FOR DAMAGE, PAINT FINISH, DIMENSIONS AND DOORS AGAINST APPROVED SHOP DRAWING",,,,,,,
label,INSPECTION FUNCTION - VISUAL CHECK,,,,,,,
label,APPLICABLE STANDARD - AS SPEC.,,,,,,,
checkpoint,LOCATE & FIX INTO POSITION,,,,,,,
label,"INSPECTION FUNCTION - CHECK FOR CLEARANCE, CHECK FIXING METHOD",,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007AS SPEC. ELECTRICAL DRAWINGS,,,,,,,
checkpoint,"INSTALL SUBMAINS CABLING AS APPROPRIATE EG. GLANDS, TRAY, DUCT",,,,,,,
label,INSPECTION FUNCTION - INSTALLED CORRECTLY,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
checkpoint,INSTALL LUGS AND TERMINATE,,,,,,,
label,"INSPECTION FUNCTION - CHECK LUG SIZES, CHECK CONNECTIONS",,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
checkpoint,ANY CABLES NOT TERMINATED PRIOR TO ENERGISATION MUST BE REMOVED FROM CUBICLE AT ORIGIN AND HAVE ENDS COVERED IN HEATSHRINK. AT DESTINATION CABLES MUST BE COVERED IN HEATSHRINK AND BE CONTAINED IN A JUNCTION BOX,,,,,,,
label,INSPECTION FUNCTION - CHECK CONNECTIONS BOTH LINE AND LOAD,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
checkpoint,CLEAN & VACUUM,,,,,,,
label,INSPECTION FUNCTION - VISUAL CHECK,,,,,,,
label,APPLICABLE STANDARD - FREE OF FOREIGN MATERIAL,,,,,,,
checkpoint,ORGANISE INPECTION BY INSPECTOR. LODGE PRESCRIBED / NON PRESCRIBED (AS APPLICABLE) CERTIFICATE OF ELECTRICAL SAFETY (IF REQUIRED).,,,,,,,
label,INSPECTION FUNCTION - INSPECT,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,CLEARLY IDENTIFY SERVICES,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - CLEARLY VISIBLE,,,,,,,
section,WHEN READY TO ENERGISE PROCEED IN ACCORDANCE WITH ENERGISATION PROCEDURE,,,,,,,
checkpoint,ENERGIZE & RECORD RESULTS ON ITP 116,,,,,,,
label,INSPECTION FUNCTION - TEST,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,CHECK SWITCHBOARD AS INSTALLED MATCHES SHOP DRAWING. IF NECCESARY MODIFY SHOP DRAWING TO MATCH INSTALLED & RETURN TO OFFICE,,,,,,,
label,INSPECTION FUNCTION - VISUAL CHECK,,,,,,,
label,APPLICABLE STANDARD - SHOP DRAWING,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,CLEAN SWITCHBOARD CUPBOARD,,,,,,,
label,INSPECTION FUNCTION - VISUAL CHECK,,,,,,,
label,APPLICABLE STANDARD - CLEAN & TIDY,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-013 COMMISSIONING OF DISTRIBUTION BOARDS,itp,,,,,ITP-013 COMMISSIONING OF DISTRIBUTION BOARDS Rev 1,
section,COMMISSIONING OF DISTRIBUTION BOARDS,,,,,,,
checkpoint,PRIOR TO ENERGISING ALL PERSONNEL INVOLVED TO BE INDUCTED INTO ENERGISATION PROCEDURE AND ALL STEPS UNDERTAKEN TO ENSURE COMPLIANCE WITH THIS PROCEDURE,,,,,,,
label,INSPECTION FUNCTION - INDUCT INTO SITE SPECIFIC ENERGISATION PROCEDURE,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,OBTAIN FRESH COPIES OF CURRENT LIGHT AND POWER DRAWINGS AND MARK UP ANY CHANGES FROM THE WORKING DRAWINGS,,,,,,,
label,INSPECTION FUNCTION - VISUAL CHECK,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - IS CURRENT REVISION,,,,,,,
checkpoint,OBTAIN COPY OF DISTRIBUTION BOARD SCHEDULE TO MARK UP ANY ADDITIONS OR DELETIONS FOUND WHILST COMMISSIONING,,,,,,,
label,INSPECTION FUNCTION - VISUAL CHECK,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,COLLECT MATERIAL FROM OFFICE AND HAVE CORRECT DB STRUCTURE DOWNLOADED.,,,,,,,
label,INSPECTION FUNCTION - ENSURE ACCURACY,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,COMMENCE COMMISSIONING,,,,,,,
label,INSPECTION FUNCTION - TEST,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,UPDATE COPIES OF DISTRIBUTION BOARD SCHEDULE WITH ANY ADDITIONS/DELETIONS,,,,,,,
label,INSPECTION FUNCTION - VISUAL CHECK,,,,,,,
checkpoint,"RETURN DB SCHEDULE TO OFFICE FOR TYPING OF SWITCHBOARD SCHEDULE, LEAVE COPY IN SWITCHBOARD",,,,,,,
label,INSPECTION FUNCTION - COPY RETAINED,,,,,,,
label,APPLICABLE STANDARD - INSTALLED,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,CHECK TYPED SCHEDULE FOR ACCURACY AND INSTALL IN SCHEDULE HOLDER,,,,,,,
label,INSPECTION FUNCTION - VISUAL CHECK,,,,,,,
label,APPLICABLE STANDARD - SAME AS DB SCHEDULE,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,CLEAN SWITCHBOARD CUPBOARD,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - CLEAN & TIDY,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-014 DISTRIBUTION BOARD TEST RESULTS,itp,,,,,ITP-014 DISTRIBUTION BOARD TEST RESULTS Rev 1,
section,DISTRIBUTION BOARD TEST RESULTS,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,VAST TESTING DEVICE EQUIPMENT NUMBER:,,,,,,,
textbox,CERTIFICATE OF ELECTRICAL SAFETY NUMBER:,,,,,,,
checkpoint,VISUAL INSPECTION,,,,,,,
textbox,C/B NO.,,,,,,,
textbox,CIRCUIT No.,,,,,,,
textbox,NO. OF GPO’S SWITCHES,,,,,,,
textbox,NO. OF LIGHTS,,,,,,,
textbox,EARTH CONTINUITY & RESISTANCE: PASS RESULT,,,Ω,,,,
textbox,INSULATION RESISTANCE: PASS RESULT,,,Ω,,,,
checkpoint,POLARITY / CORRECT CONNECTIONS,,,,,,,
textbox,EARTH LOOP IMPENDENCE: PASS,,,Ω,,,,
checkpoint,RCD TESTING CONTRACTUAL REQUIREMENT,,,,,,,
textbox,QUANTITY LABELS REQUIRED: TRAFOLYTE,,,,,,,
textbox,QUANTITY LABELS REQUIRED: PAPER,,,,,,,
checkpoint-no-status,SCHEDULE: DESCRIPTION INCLUDE ROOM NO. / OR AREAS,,,,,,,
textbox,SCHEDULE:,,,,,,,
,,,,,,,,
checklist,ITP-016 TERMINATE SUB CIRCUIT CABLING,itp,,,,,ITP-016 TERMINATE SUB CIRCUIT CABLING Rev 1,
section,TERMINATE SUB CIRCUIT CABLING,,,,,,,
checkpoint,"INSTALL SUB CIRCUIT CABLING IN ACCORDANCE WITH DB SCHEDULE AND TERMINATE. IF CIRCUIT NOT COMPLETE AT THE OTHER END, IT MUST NOT BE TERMINATED BUT PLACED IN A JUNCTION BOX AT FIELD END AND IN CONNECTORS AT DISTRIBUTION BOARD END.",,,,,,,
label,"INSPECTION FUNCTION - CHECK CONNECTIONS, BOTH LINE & LOAD",,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,CLEAN & VACUUM,,,,,,,
label,INSPECTION FUNCTION - VISUAL CHECK,,,,,,,
label,APPLICABLE STANDARD - FREE OF FOREIGN MATERIAL,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,RECORD RELEVANT INFORMATION AND ANY CHANGES ON DB SCHEDULE. AND RETURN TO ADMINISTRATOR/OFFICE FOR COMMISSIONING TEAM,,,,,,,
label,INSPECTION FUNCTION - ENSURE ACCURACY,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3017-2001,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,"ITP-017 CONSTRUCTION WIRING INSTALLATION, TEST & INSPECTION AND REMOVAL",itp,,,,,"ITP-017 CONSTRUCTION WIRING INSTALLATION, TEST & INSPECTION AND REMOVAL Rev 1",
section,"CONSTRUCTION WIRING INSTALLATION, TEST & INSPECTION AND REMOVAL",,,,,,,
checkpoint-no-status,Note: Tradespersons performing Construction Wiring must be holders of a current Electrical Installations on Construction and Demolition Site card.,,,,,,,
checkpoint,PREPARE SINGLE LINE DIAGRAM OF PROPOSED DISTRIBUTION SYSTEM.,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - AS 3000,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,REQUEST POWER DISTRIBUTION TO CONDUCT FAULT DISCRIMINATION STUDY TO VERIFY CORRECT FUNCTIONALITY.,,,,,,,
label,INSPECTION FUNCTION - VISUAL SOFTWARE MODELING,,,,,,,
label,APPLICABLE STANDARD - AS 3000 MANUFACT.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"ADJUST CIRCUIT BREAKER SIZES IF REQUIRED, MODIFY SINGLE LINE DIAGRAM. FILE COPY OF STUDY ON SITE. 6 MONTH TEST DATES TO BE ACTIVATED.",,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
section,SWITCHBOARDS - SWITCHBOARD CONNECITON CHECKLIST,,,,,,,
checkpoint,POSITION AND FIX SWITCHBOARD. ,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,"APPLICABLE STANDARD - AS 3012, AS 300, Electrical Installations on Construction Sites ",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
section,INSTALLATION OF CABLING,,,,,,,
checkpoint,CABLING MUST BE SUPPORTED AND PROTECTED FROM DAMAGE. CONSTRUCTION WIRING TAPE MUST BE FITTED AT EVERY 5 METRES.,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,"APPLICABLE STANDARD - AS 3012, AS 300, Electrical Installations on Construction Sites ",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
section,CABLE TERMINATION,,,,,,,
checkpoint,TERMINATE SUB CIRCUITS AND SUBMAINS. ,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,"APPLICABLE STANDARD - AS 3012, AS 300, Electrical Installations on Construction Sites ",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
section,COMMISSIONING,,,,,,,
checkpoint,TEST AND COMMISSION. ,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,"APPLICABLE STANDARD - AS 3012, AS 300, Electrical Installations on Construction Sites ",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
section,CERTIFICATES OF ELECTRICAL SAFETY,,,,,,,
checkpoint,LODGE PRESCRIBED/NON PRESCRIBED (AS APPLICABLE) CERTIFICATE OF ELECTRICAL SAFETY. ORGANISE INSPECTOR (IF REQUIRED). PERIODICAL CERTIFICATE TO BE ACTIVATED AND CORRESPONDING NUMEBR ATTACHED.,,,,,,,
label,APPLICABLE STANDARD - Electricity Safety Act 1998. Electricity Safety (Installations) Regulations.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
section,CIRCUIT PROTECTION,,,,,,,
checkpoint,"EARTH LEAKAGE CIRCUIT BREAKERS ARE TO BE USED FOR CIRCUIT PROTECTION LIGHTS AND SHEDS, 30 MA, MAXIMUM OUTLETS: 30MA MAXIMUM",,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,"APPLICABLE STANDARD - AS 3012, AS/NZS 3000:2007, Electrical Installations on Construction Sites ",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
section,ELCB TESTING,,,,,,,
checkpoint,ELCB’S MUST BE FULLY TESTED INITIALLY AND THEN TESTED EVERY MONTH WITH RESULTS RECORDED AND C/B’S TAGGED.,,,,,,,
label,"INSPECTION FUNCTION - COMPLETION OF F 82, TESTING",,,,,,,
label,"APPLICABLE STANDARD - AS 3012, AS 300, Electrical Installations on Construction Sites ",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
section,INSPECTION OF PLANT & EQUIPMENT,,,,,,,
checkpoint,THE INSTALLATION RESISTANCE OF ALL EQUIPMENT AND FLEXIBLE CORDS SHOULD BE CONDUCTED 3 MONTHLY. TEST AND TAG AS REQUIRED BY INDIVIDUAL SITE,,,,,,,
textbox,TEST EQUIPMENT NO.,,,,,,,
textbox,CALIBRATION DUE DATE.,,,,,,,
label,"APPLICABLE STANDARD - AS 3012, AS/NZS 3000:2007, Electrical Installations on Construction Sites",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,SIX MONTHLY RE-TESTING OF CONSTRUCTION WIRING INSTALLATION TO BE COMPLETED FOLLOWING INITIAL INSTALLATION.,,,,,,,
label,"APPLICABLE STANDARD - AS 3012, AS 3017, AS/NZS 3000:2007, Electrical Installations on Construction Sites ",,,,,,,
section,REMOVAL,,,,,,,
checkpoint,"REMOVE REDUNDANT MAINS, SUBMAINS, SUBCIRCUITS AND SWITCHBOARDS. MUST USE INSULATED TOOLS. CONSTRUCTION a A CLASS ELECTRICIAN ONLY ALLOWED TO REMOVE WIRING",,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,"APPLICABLE STANDARD - AS 3012, AS 3017, AS/NZS 3000:2007, Electrical Installations on Construction Sites",,,,,,,
,,,,,,,,
checklist,ITP-018 LIGHT FITTING INSTALLATION,itp,,,,,ITP-018 LIGHT FITTING INSTALLATION Rev 1,
section,LIGHT FITTING INSTALLATION,,,,,,,
checkpoint,DELIVERY CHECK FOR DAMAGE AND CORRECT QUANTITIES,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - AS PER ORDER/ DRAWING NO. DAMAGE,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,LOCATIONS CO ORDINATE WITH OTHER SERVICES,,,,,,,
label,INSPECTION FUNCTION - ENSURE NO CONFLICT WITH OTHER SERVICES ON SITE,,,,,,,
label,APPLICABLE STANDARD - ADEQUATE CLEARANCE,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,MARKING OUT IF REQUIRED - REFER TO REFLECTED CEILING PLAN FOR SET OUT,,,,,,,
label,INSPECTION FUNCTION - ENSURE CORRECT CUT OUT SIZE,,,,,,,
label,APPLICABLE STANDARD - MANUFACT. DIMENSIONS,,,,,,,
label,ACCEPTANCE CRITERIA - FITS TO NEW CEILING ,,,,,,,
checkpoint,PLUG IN OR FIT OFF LIGHT / PLUG BASE,,,,,,,
label,INSPECTION FUNCTION - CHECK CONNECTIONS,,,,,,,
label,APPLICABLE STANDARD - RE SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,INSTALL LIGHT FITTING,,,,,,,
label,INSPECTION FUNCTION - CHECK TYPE,,,,,,,
label,APPLICABLE STANDARD - ELEC DRWG,,,,,,,
label,ACCEPTANCE CRITERIA - CORRECT TYPE,,,,,,,
checkpoint,INSTALL LAMPS AND DIFFUSER,,,,,,,
label,INSPECTION FUNCTION - DO NOT TOUCH DIFFUSER,,,,,,,
label,APPLICABLE STANDARD - RE SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"CLEAN FITTING, LAMP DIFFUSER",,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - CLEAN & WORKING,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-019 COPPER DATA & VOICE TESTING,itp,,,,,ITP-019 COPPER DATA & VOICE TESTING Rev 1,
section,COPPER DATA & VOICE TESTING,,,,,,,
checkpoint,VISUAL CHECK OF OUTLETS FOR COMPLETION.,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3080:2003,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,SELECTION OF CORRECT TESTING INSTRUMENT.,,,,,,,
textbox,TEST DEVICE NUMBER:,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3080:2003:,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,SELECTION OF CORRECT SETTINGS FOR TEST INSTRUMENTS.,,,,,,,
label, — CABLE TYPE,,,,,,,
label, — OUTLET TYPE,,,,,,,
label, — TERMINATION SEQUENCE,,,,,,,
label, — VENDOR CABLING SPECIFICATIONS,,,,,,,
label, — CORRECT AND SEQUENTIAL PROJECT DETAILS,,,,,,,
label,INSPECTION FUNCTION - CHECK SETTINGS,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3080:2003:,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,TEST OUTLETS AND RECORD TEST RESULTS AS SPECIFIED AND/OR REQUESTED,,,,,,,
label,INSPECTION FUNCTION - TEST & RECORD,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3080:2003,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,COMPLETE TELECOMMUNICATIONS CABLING ADVICE FORM AND ATTACHMENT IF REQUIRED,,,,,,,
label,INSPECTION FUNCTION - TELECOMMUNICATIONS ADVICE,,,,,,,
label,APPLICABLE STANDARD - AS/ACIF S009:2006,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-022 BAKELITE AND POWER INSTALLATION,itp,,,,,ITP-022 BAKELITE AND POWER INSTALLATION Rev 1,
section,BAKELITE AND POWER INSTALLATION,,,,,,,
checkpoint,"CHECK DRAWINGS FOR QUANTITY, BRAND TYPE AND COLOUR",,,,,,,
label,INSPECTION FUNCTION - CHECK MAKE & COLOUR,,,,,,,
label,APPLICABLE STANDARD - AS SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"LOCATION/COMPLIANCE WET AREAS, HAZARDS ETC. MOUNTING HEIGHTS",,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007 ELEC/DRWG,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"FIT OFF AND FIX SWITCHES, WHERE MULTI GANG SWITCHES WITH MULTI CIRCUITS ARE INVOLVED USE SHROUDS ON EACH SWITCH. EACH CIRCUIT MUST BE FITTED OFF COMPLETELY.",,,,,,,
label,INSPECTION FUNCTION - CORRECT TERMINATION POINT AND CONNECTIONS TIGHT. ALL SWITCHES ON CIRCUIT FITTED OR MADE SAFE.,,,,,,,
label,APPLICABLE STANDARD - ELECTRICAL DRAWING. AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - CONNECTION CORRECT. HAND TIGHT. OUTLETS STRAIGHT AND LEVEL.,,,,,,,
checkpoint,"FIT OFF AND FIX GPO’S, WHERE A GPO IS LOCATED WITHIN 150mm OF A METAL STUD, USE SHROUD. EACH CIRCUIT MUST BE FITTED OFF COMPLETELY.",,,,,,,
label,INSPECTION FUNCTION - CORRECT TERMINATION POINT & CONNECTIONS TIGHT. ALL OUTLETS ON CIRCUIT FITTED OR MADE SAFE. ,,,,,,,
label,APPLICABLE STANDARD - ELECTRCIAL DRAWINGS AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - CONNECTION CORRECT HAND TIGHT. OUTLETS STRAIGHT AND LEVEL.,,,,,,,
checkpoint,FIT OFF FINAL APPLIANCES,,,,,,,
label,INSPECTION FUNCTION - CORRECT TERMINATION POINT & CONNECTIONS TIGHT,,,,,,,
label,APPLICABLE STANDARD - ELECTRCIAL DRAWINGS AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - CONNECTION CORRECT HAND TIGHT,,,,,,,
checkpoint,COVER PLATES (IF REQUIRED),,,,,,,
label,INSPECTION FUNCTION - CHECK & INSTALL,,,,,,,
label,APPLICABLE STANDARD - AS SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - INSTALLED,,,,,,,
checkpoint,INSTALL LABEL (IF A SPECIFIED REQUIREMENT),,,,,,,
label,"INSPECTION FUNCTION - ENSURE CORRECT TYPE, LABEL. ENSURE CORRECT CIRCUIT I.D",,,,,,,
label,APPLICABLE STANDARD - AS SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-023 EXIT & EMERGENCY LIGHT INSTALLATION,itp,,,,,ITP-023 EXIT & EMERGENCY LIGHT INSTALLATION Rev 1,
section,EXIT & EMERGENCY LIGHT INSTALLATION,,,,,,,
checkpoint,DELIVERY CHECK FOR DAMAGE AND CORRECT QUANTITIES,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,"APPLICABLE STANDARD - AS PER ORDER/ DRAWING, NO DAMAGE",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,LOCATIONS CO ORDINATE WITH OTHER SERVICES,,,,,,,
label,INSPECTION FUNCTION - ENSURE NO CONFLICT WITH OTHER SERVICES ON SITE,,,,,,,
label,APPLICABLE STANDARD - ADEQUATE CLEARANCE,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint-no-status,"Note – THE SEQUENCE OF STEPS 4 & 5 MAY ALTER, DEPENDANT ON THE LIGHT.",,,,,,,
checkpoint,MARKING OUT (IF REQUIRED)- REFER TO REFLECTED CEILING PLAN FOR LOCATIONS,,,,,,,
label,INSPECTION FUNCTION - ENSURE CORRECT CUT OUT SIZE,,,,,,,
label,APPLICABLE STANDARD - MANUFACT. DIMENSIONS.,,,,,,,
label,ACCEPTANCE CRITERIA - FITS WITH NO GAPS,,,,,,,
checkpoint,"PLUG IN OR FIT OFF LIGHT, FIT-OFF DATA CABLE IF APPLICABLE",,,,,,,
label,INSPECTION FUNCTION - CHECK CONNECTIONS,,,,,,,
label,APPLICABLE STANDARD - MANUFACTURERS SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,NUMBER AND INSTALL LIGHT FITTING AND AS BUILT DRAWING,,,,,,,
label,INSPECTION FUNCTION - CHECK TYPE,,,,,,,
label,APPLICABLE STANDARD - ELEC. DRWGS,,,,,,,
label,ACCEPTANCE CRITERIA - CORRECT TYPE,,,,,,,
checkpoint,INSTALL LAMP & DIFFUSER AND CLEAN FITTING,,,,,,,
label,"INSPECTION FUNCTION - CHECK CORRECT TYPE, EXIT ARROW DIRECTIONS",,,,,,,
label,APPLICABLE STANDARD - DRAWINGS,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"MARK UP LIGHTING DRAWING, DATA LOOP INCLUDED, NUMBERING ALL EXIT AND EMERGENCY LIGHTS (IF APPLICABLE)",,,,,,,
label,INSPECTION FUNCTION - DRAWINGS MARKED UP,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLETE,,,,,,,
checkpoint,RECORD INFORMATION ON DATABASE SHEET,,,,,,,
label,INSPECTION FUNCTION - RECORD ON ITP 114,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLETE,,,,,,,
checkpoint,COMPLETE LOG BOOK AND RECORD RESULTS IF APPLICABLE,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - AS 2293-1,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLETE,,,,,,,
,,,,,,,,
checklist,ITP-025 SELECTION OF CABLES FOR SUBCIRCUIT WIRING TO MEET RQMNTS ETC,itp,,,,,ITP-025 SELECTION OF CABLES FOR SUBCIRCUIT WIRING TO MEET RQMNTS ETC Rev 1,
section,SELECTION OF CABLES FOR SUBCIRCUIT WIRING TO MEET RQMNTS ETC,,,,,,,
checkpoint,ASCERTAIN REQUIREMENTS OF SPECIFICATION FOR: CURRENT CARRYING CAPACITY VOLTAGE DROP LIMITATIONS FAULT LOOP IMPEDENCE.,,,,,,,
section,CURRENT CARRYING CAPACITY,,,,,,,
checkpoint,DETERMINE A MINIMUM SIZE CABLE TO SATISFY THE CURRENT CARRYING CAPACITY REQUIREMENTS. REFER TO TABLE 2 IN AS/NZS 3008:1. APPLY DERATIVE / RATING FACTOR.,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007; AS/NZS 3008:1998,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
section,VOLTAGE DROP LIMITATION,,,,,,,
checkpoint,VOLTAGE DROP LIMITATION:,,,,,,,
label,A) DETERMINE BY CALCULATION VOLTAGE DROP % IN CONSUMER AND SUBMAINS CABLE.,,,,,,,
label,B) CALCULATE MAX. LENGTH OF SUBCIRCUIT UTILISING THE FOLLOWING INPUTS;,,,,,,,
label, i) 5% LESS % CALCULATED IN A) UNLESS SPECIFIED OTHERWISE.,,,,,,,
label, ii) CURRENT 50% OF C/B RATING.,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007; AS/NZS 3008:1998,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
section,FAULT LOOP IMPEDENCE,,,,,,,
