type,name,values,prefix,postfix,usage count,user addable,template name
label,Frequency - Entire length of pavement,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.4.6 - Asphaltic Concrete - SMA 10,,,,,,
label,"Specification - NZTA M10 & M27, Contract Specification, Appendix F, Section 10.15",,,,,,
label,Acceptance Criteria - 40mm of SMA10,,,,,,
label,○ Asphalt layers less than or equal to 55mm shall be +/- 5mm from the specified design thickness.,,,,,,
label,"Verifying Document - Run sheet, QA from Sub",,,,,,
label,Frequency - Entire length of pavement,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.4.7 - Thickness,,,,,,
label,"Specification - Contract Specification, Section 3.7.15",,,,,,
label,Acceptance Criteria - Thickness as per design lift with +/-10mm (AC14),,,,,,
label,Verifying Document - ITP Sign off,,,,,,
label,Frequency - Continuos,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.4.8 - Finished surface at joints,,,,,,
label,"Specification - Contract Specification, Section 3.7.16",,,,,,
label,Acceptance Criteria - No more than 5 mm variation under a 3 m stright edge,,,,,,
label,Verifying Document - ITP Sign off,,,,,,
label,Frequency - Continuos,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.4.9 - Air Voids,,,,,,
label,Specification - NZTA M/10,,,,,,
label,Acceptance Criteria - The maximum and minimum air voids for each core shall be +3%/-2% from the mix design air voids.,,,,,,
label,"Verifying Document - Test results, delivered weekly",,,,,,
label,Frequency - Continuos,,,,,,
label,"Inspection Type (Visual, other) - Review",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.4.10 - Level checks,,,,,,
label,Specification - Survey,,,,,,
label,"Acceptance Criteria - Thickness as per design lift with +/-10mm (AC20) 
Thickness of 40mm with +/-5mm (SMA10)",,,,,,
label,Verifying Document - As-built drawing,,,,,,
label,Frequency - 1/20m full width,,,,,,
label,"Inspection Type (Visual, other) - As-built",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,4.4.11 - Line marking,,,,,,
label,Specification - Set out,,,,,,
label,Acceptance Criteria - As per NZTA standard/ design drawings,,,,,,
label,Verifying Document - ITP sign off/ Photos,,,,,,
label,Frequency - All,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
section,Final Inspection and Handover,,,,,,
checkpoint,5.1 - Construction Record Compilation,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,"Acceptance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,
label,Verifying Document - Closed-out NCR/Defects,,,,,,
label,Frequency - Post construction,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,5.2 - As-built Survey,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,Acceptance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting,,,,,,
label,Verifying Document - As built survey record completed,,,,,,
label,Frequency - Post construction,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,5.3 - Red-line As-built Drawings,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,Acceptance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in CAD or Similar,,,,,,
label,Verifying Document - Signed As-built Drawings,,,,,,
label,Frequency - Post construction,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,"Inspection: By - SE,SV",,,,,,
checkpoint,"5.4 - Defect, Snag and Punch List",,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,"Acceptance Criteria - Update the project Defect, Snag and Punch List Register",,,,,,
label,Verifying Document - Register,,,,,,
label,Frequency - Post construction,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - PE,,,,,,
checkpoint,5.5 - All QA documentation collated & signed-off,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,Acceptance Criteria - All signed and closed out,,,,,,
label,Verifying Document - Signed off Documents,,,,,,
label,Frequency - Post construction,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - QM,,,,,,
