type,name,values,prefix,postfix,usage count,user addable,template name,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved. MSCivil Retain the right to override Machine Control requirement when required. Documentation and Record to supplement reasoning and affected area,,,,,,,
label,RESPONSIBLE PERSON - Site Foreman / Renewals PM / Surveyor,,,,,,,
label,RECORDS / REMARKS - Invite NZTA to carry out joint site inspection to inspect surface shape/profile of pavement layer(s) onsite. Results to be submitted to NZTA for verification.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.7 - Tolerances / Width Unconstrained (1),,,,,,,
label,VERIFICATION ACTIVITY - TNZ B/2,,,,,,,
label,METHODS OR REFERENCE - Confirm offset from lift pegs,,,,,,,
label,FREQUENCY - 2 at every lift peg or per 180 m2,,,,,,,
label,"ACCEPTANCE CRITERIA - - 20mm, + 100mm",,,,,,,
label,TYPE - V,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Site Foreman / Renewals PM,,,,,,,
label,"RECORDS / REMARKS - 24hrs prior to inspection, Invite NZTA to carry out joint site inspection to inspect surface shape/profile of pavement layer(s) onsite. Results to be submitted to NZTA for verification.",,,,,,,
checkpoint,8.7 - Tolerances / Width Unconstrained (2),,,,,,,
label,VERIFICATION ACTIVITY - TNZ B/2,,,,,,,
label,METHODS OR REFERENCE - Confirm offset from lift pegs,,,,,,,
label,FREQUENCY - 2 at every lift peg or per 180 m2,,,,,,,
label,"ACCEPTANCE CRITERIA - - 20mm, + 100mm",,,,,,,
label,TYPE - H,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Site Foreman / Renewals PM,,,,,,,
label,"RECORDS / REMARKS - 24hrs prior to inspection, Invite NZTA to carry out joint site inspection to inspect surface shape/profile of pavement layer(s) onsite. Results to be submitted to NZTA for verification.",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.8 - Tolerances / Width Constrained (1),,,,,,,
label,VERIFICATION ACTIVITY - TNZ B/2,,,,,,,
label,METHODS OR REFERENCE - Stringline/lift pegs,,,,,,,
label,FREQUENCY - 3 at every lift peg or per 180 m2,,,,,,,
label,ACCEPTANCE CRITERIA - Zero,,,,,,,
label,TYPE - V,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Site Foreman / Renewals PM,,,,,,,
label,"RECORDS / REMARKS - 24hrs prior to inspection, Invite NZTA to carry out joint site inspection to inspect surface shape/profile of pavement layer(s) onsite. Results to be submitted to NZTA for verification.",,,,,,,
checkpoint,8.8 - Tolerances / Width Constrained (2),,,,,,,
label,VERIFICATION ACTIVITY - TNZ B/2,,,,,,,
label,METHODS OR REFERENCE - Stringline/lift pegs,,,,,,,
label,FREQUENCY - 3 at every lift peg or per 180 m2,,,,,,,
label,ACCEPTANCE CRITERIA - Zero,,,,,,,
label,TYPE - H,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Site Foreman / Renewals PM,,,,,,,
label,"RECORDS / REMARKS - 24hrs prior to inspection, Invite NZTA to carry out joint site inspection to inspect surface shape/profile of pavement layer(s) onsite. Results to be submitted to NZTA for verification.",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.9 - Ride Quality (1),,,,,,,
label,VERIFICATION ACTIVITY - Owner acceptance test,,,,,,,
label,METHODS OR REFERENCE - As per Contract Documents OPM42,,,,,,,
label,FREQUENCY - 1 ride test for each lane following Basecourse completion prior to surfacing,,,,,,,
label,ACCEPTANCE CRITERIA - Rolling 100m average NAASRA <75 counts/km,,,,,,,
label,TYPE - W,,,,,,,
label,"DESCRIPTION - Hold Point – no surfacing layer is to be applied until acceptance of ride quality, No exceptions",,,,,,,
label,RESPONSIBLE PERSON - Road Science/ Renewals PM,,,,,,,
label,RECORDS / REMARKS - NZTA to carry out joint site inspection to inspect newly constructed pavement surface before sealing. NZTA to approve newly constructed surface before any seasling works to be carried out.,,,,,,,
checkpoint,8.9 - Ride Quality (2),,,,,,,
label,VERIFICATION ACTIVITY - Owner acceptance test,,,,,,,
label,METHODS OR REFERENCE - As per Contract Documents OPM42,,,,,,,
label,FREQUENCY - 1 ride test for each lane following Basecourse completion prior to surfacing,,,,,,,
label,ACCEPTANCE CRITERIA - Rolling 100m average NAASRA <75 counts/km,,,,,,,
label,TYPE - H,,,,,,,
label,"DESCRIPTION - Hold Point – no surfacing layer is to be applied until acceptance of ride quality, No exceptions",,,,,,,
label,RESPONSIBLE PERSON - Road Science/ Renewals PM,,,,,,,
label,RECORDS / REMARKS - NZTA to carry out joint site inspection to inspect newly constructed pavement surface before sealing. NZTA to approve newly constructed surface before any seasling works to be carried out.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.10 - Mosaic Surface (1),,,,,,,
label,VERIFICATION ACTIVITY - Visual inspection ,,,,,,,
label,METHODS OR REFERENCE - A clean macro texture with a tight mosaic surface as per Chapter 7 Chipsealing in NZ,,,,,,,
label,FREQUENCY - Overview of site for tight mosaic surface,,,,,,,
label,ACCEPTANCE CRITERIA - The large aggregate is held in place by a matrix of smaller aggregates ,,,,,,,
label,○ The smaller aggregate is held firmly in place by fine material ,,,,,,,
label,○ The matrix does not displace under normal trafficking or sweeping,,,,,,,
label,TYPE - W,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved,,,,,,,
label,RESPONSIBLE PERSON - NZTA MCM / Renewals Manager / Site Foreman / Sealing Manager / Renewals PM,,,,,,,
label,RECORDS / REMARKS - NZTA to carry out joint site inspection to inspect newly constructed pavement surface before sealing. NZTA to approve newly constructed surface before any seasling works to be carried out.,,,,,,,
checkpoint,8.10 - Mosaic Surface (2),,,,,,,
label,VERIFICATION ACTIVITY - Visual inspection ,,,,,,,
label,METHODS OR REFERENCE - A clean macro texture with a tight mosaic surface as per Chapter 7 Chipsealing in NZ,,,,,,,
label,FREQUENCY - Overview of site for tight mosaic surface,,,,,,,
label,ACCEPTANCE CRITERIA - The large aggregate is held in place by a matrix of smaller aggregates ,,,,,,,
label,○ The smaller aggregate is held firmly in place by fine material ,,,,,,,
label,○ The matrix does not displace under normal trafficking or sweeping,,,,,,,
label,TYPE - H,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved,,,,,,,
label,RESPONSIBLE PERSON - NZTA MCM / Renewals Manager / Site Foreman / Sealing Manager / Renewals PM,,,,,,,
label,RECORDS / REMARKS - NZTA to carry out joint site inspection to inspect newly constructed pavement surface before sealing. NZTA to approve newly constructed surface before any seasling works to be carried out.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.11 - Preseal Check (1),,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,METHODS OR REFERENCE - NZTA B/5 ,,,,,,,
label,FREQUENCY - Before sealing,,,,,,,
label,"ACCEPTANCE CRITERIA - All prior ITP checks have been completed and signed off, No caking layers present",,,,,,,
label,TYPE - V,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until all results are verified & approved as per ITP,,,,,,,
label,RESPONSIBLE PERSON - NZTA MCM / Renewals Manager / Site Foreman / Sealing Manager / Renewals PM,,,,,,,
label,RECORDS / REMARKS - NZTA to carry out joint site inspection to inspect newly constructed pavement surface before sealing. NZTA to approve newly constructed surface before any seasling works to be carried out.,,,,,,,
checkpoint,8.11 - Preseal Check (2),,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,METHODS OR REFERENCE - NZTA B/5 ,,,,,,,
label,FREQUENCY - Before sealing,,,,,,,
label,"ACCEPTANCE CRITERIA - All prior ITP checks have been completed and signed off, No caking layers present",,,,,,,
label,TYPE - V,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until all results are verified & approved as per ITP,,,,,,,
label,RESPONSIBLE PERSON - NZTA MCM / Renewals Manager / Site Foreman / Sealing Manager / Renewals PM,,,,,,,
label,RECORDS / REMARKS - NZTA to carry out joint site inspection to inspect newly constructed pavement surface before sealing. NZTA to approve newly constructed surface before any seasling works to be carried out.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.12 - Pavement Surface As-Built,,,,,,,
label,VERIFICATION ACTIVITY - Survey,,,,,,,
label,METHODS OR REFERENCE - As per approved drawings,,,,,,,
label,FREQUENCY - Per installation / Site,,,,,,,
label,ACCEPTANCE CRITERIA - Accurate survey of all topograpgical features required,,,,,,,
label,TYPE - V,,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / Surveyor,,,,,,,
section,9 - Sealing,,,,,,,
checkpoint,9.1 - Sealing,,,,,,,
label,VERIFICATION ACTIVITY - See Sealing ITP,,,,,,,
label,TYPE - W,,,,,,,
label,DESCRIPTION - Hold Point – All hold points and checks in ITP to be completed before physical works continue,,,,,,,
label,RESPONSIBLE PERSON - Sealing Manager,,,,,,,
checkpoint,9.2 - Sealing TMP and Aftercare Process (1),,,,,,,
label,VERIFICATION ACTIVITY - See Sealing TMP to confirm 24 hour trafficking and aftercare processess are in place for site,,,,,,,
label,METHODS OR REFERENCE - See Sealing TMP to confirm 24 hour trafficking and aftercare processess are in place for site,,,,,,,
label,FREQUENCY - See Sealing TMP to confirm 24 hour trafficking and aftercare processess are in place for site,,,,,,,
label,ACCEPTANCE CRITERIA - See Sealing TMP to confirm 24 hour trafficking and aftercare processess are in place for site,,,,,,,
label,TYPE - W,,,,,,,
label,DESCRIPTION - Hold Point – 24 hour trafficking and aftercare of sealing works are described and confirmed in TMP for sealing works before physical sealing works proceed.,,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / Sealing Supervisor,,,,,,,
checkpoint,9.2 - Sealing TMP and Aftercare Process (2),,,,,,,
label,VERIFICATION ACTIVITY - See Sealing TMP to confirm 24 hour trafficking and aftercare processess are in place for site,,,,,,,
label,METHODS OR REFERENCE - See Sealing TMP to confirm 24 hour trafficking and aftercare processess are in place for site,,,,,,,
label,FREQUENCY - See Sealing TMP to confirm 24 hour trafficking and aftercare processess are in place for site,,,,,,,
label,ACCEPTANCE CRITERIA - See Sealing TMP to confirm 24 hour trafficking and aftercare processess are in place for site,,,,,,,
label,TYPE - H,,,,,,,
label,DESCRIPTION - Hold Point – 24 hour trafficking and aftercare of sealing works are described and confirmed in TMP for sealing works before physical sealing works proceed.,,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / Sealing Supervisor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.3 - Sweeping of Sealing Works and Handover to Roadmarkers (1),,,,,,,
label,"VERIFICATION ACTIVITY - Sealing Supervisor to organise sweeping of sealed surface and roadmarking of site including installation of RPM,s before handover of completed surfacing and roadmarked (including RPMinstalls) back to Downer Construction Supervisor.",,,,,,,
label,"METHODS OR REFERENCE - Sealing Supervisor to organise sweeping of sealed surface and roadmarking of site including installation of RPM,s before handover of completed surfacing and roadmarked (including RPMinstalls) back to Downer Construction Supervisor.",,,,,,,
label,"FREQUENCY - Sealing Supervisor to organise sweeping of sealed surface and roadmarking of site including installation of RPM,s before handover of completed surfacing and roadmarked (including RPMinstalls) back to Downer Construction Supervisor.",,,,,,,
label,"ACCEPTANCE CRITERIA - Sealing Supervisor to organise sweeping of sealed surface and roadmarking of site including installation of RPM,s before handover of completed surfacing and roadmarked (including RPMinstalls) back to Downer Construction Supervisor.",,,,,,,
label,TYPE - W,,,,,,,
label,"DESCRIPTION - Hold Point – All sweeping activities, roadmarking and install of RPM's to be completed before handover of site from surfacing to construction supervisor.",,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / Sealing Supervisor,,,,,,,
checkpoint,9.3 - Sweeping of Sealing Works and Handover to Roadmarkers (2),,,,,,,
label,"VERIFICATION ACTIVITY - Sealing Supervisor to organise sweeping of sealed surface and roadmarking of site including installation of RPM,s before handover of completed surfacing and roadmarked (including RPMinstalls) back to Downer Construction Supervisor.",,,,,,,
label,"METHODS OR REFERENCE - Sealing Supervisor to organise sweeping of sealed surface and roadmarking of site including installation of RPM,s before handover of completed surfacing and roadmarked (including RPMinstalls) back to Downer Construction Supervisor.",,,,,,,
label,"FREQUENCY - Sealing Supervisor to organise sweeping of sealed surface and roadmarking of site including installation of RPM,s before handover of completed surfacing and roadmarked (including RPMinstalls) back to Downer Construction Supervisor.",,,,,,,
label,"ACCEPTANCE CRITERIA - Sealing Supervisor to organise sweeping of sealed surface and roadmarking of site including installation of RPM,s before handover of completed surfacing and roadmarked (including RPMinstalls) back to Downer Construction Supervisor.",,,,,,,
label,TYPE - H,,,,,,,
label,"DESCRIPTION - Hold Point – All sweeping activities, roadmarking and install of RPM's to be completed before handover of site from surfacing to construction supervisor.",,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / Sealing Supervisor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,10 - Shoulders,,,,,,,
checkpoint,10.1 - Slope (1),,,,,,,
label,VERIFICATION ACTIVITY - Visual check ,,,,,,,
label,METHODS OR REFERENCE - Visual inspection with smart level,,,,,,,
label,ACCEPTANCE CRITERIA - Slopes consistent & to 5:1 grade. Excessive shoulder construction to be carried out ahead of pavement operation,,,,,,,
label,TYPE - V,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until all necessary results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / NZTA MCM,,,,,,,
label,RECORDS / REMARKS - Invite NZTA to carry out joint site inspection to inspect site.,,,,,,,
checkpoint,10.1 - Slope (2),,,,,,,
label,VERIFICATION ACTIVITY - Visual check ,,,,,,,
label,METHODS OR REFERENCE - Visual inspection with smart level,,,,,,,
label,ACCEPTANCE CRITERIA - Slopes consistent & to 5:1 grade. Excessive shoulder construction to be carried out ahead of pavement operation,,,,,,,
label,TYPE - H,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until all necessary results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / NZTA MCM,,,,,,,
label,RECORDS / REMARKS - Invite NZTA to carry out joint site inspection to inspect site.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.2 - Compaction (1),,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,"METHODS OR REFERENCE - Drive over 4 tonne, check wheeltracks",,,,,,,
label,FREQUENCY - All shoulders,,,,,,,
label,ACCEPTANCE CRITERIA - Vehicles can drive on shoulders without becoming stuck,,,,,,,
label,TYPE - V,,,,,,,
label,DESCRIPTION - Hold Point – physical works cannot be completed until all necessary results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / NZTA MCM,,,,,,,
label,RECORDS / REMARKS - Invite NZTA to carry out joint site inspection to inspect site.,,,,,,,
checkpoint,10.2 - Compaction (2),,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,"METHODS OR REFERENCE - Drive over 4 tonne, check wheeltracks",,,,,,,
label,FREQUENCY - All shoulders,,,,,,,
label,ACCEPTANCE CRITERIA - Vehicles can drive on shoulders without becoming stuck,,,,,,,
label,TYPE - H,,,,,,,
label,DESCRIPTION - Hold Point – physical works cannot be completed until all necessary results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / NZTA MCM,,,,,,,
label,RECORDS / REMARKS - Invite NZTA to carry out joint site inspection to inspect site.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.3 - Soiling,,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,METHODS OR REFERENCE - Approved Design Drawings,,,,,,,
label,FREQUENCY - All areas requiring grassing,,,,,,,
label,ACCEPTANCE CRITERIA - Soiling has been done where required ,,,,,,,
label,TYPE - W,,,,,,,
label,DESCRIPTION - As per the design drawings,,,,,,,
label,RESPONSIBLE PERSON - Renewals PM,,,,,,,
label,RECORDS / REMARKS - Required NO,,,,,,,
section,11 - Site Reinstatement / Clearance,,,,,,,
checkpoint,11.1 - Traffic Services - Marker Pegs/ Signs/Markings/RRPMs Replaced (1),,,,,,,
label,VERIFICATION ACTIVITY - TNZ C/20: 2003,,,,,,,
label,METHODS OR REFERENCE - Visual Inspection,,,,,,,
label,FREQUENCY - All signs/markers,,,,,,,
label,"ACCEPTANCE CRITERIA - Replaced in same position, height etc",,,,,,,
label,TYPE - V,,,,,,,
label,"DESCRIPTION - Hold point – Site cannot be cleared until marker pegs, signs, markings and RRPMs replaced",,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / NZTA MCM,,,,,,,
label,RECORDS / REMARKS - Invite NZTA to carry out joint site inspection to inspect site.,,,,,,,
checkpoint,11.1 - Traffic Services - Marker Pegs/ Signs/Markings/RRPMs Replaced (2),,,,,,,
label,VERIFICATION ACTIVITY - TNZ C/20: 2003,,,,,,,
label,METHODS OR REFERENCE - Visual Inspection,,,,,,,
label,FREQUENCY - All signs/markers,,,,,,,
label,"ACCEPTANCE CRITERIA - Replaced in same position, height etc",,,,,,,
label,TYPE - H,,,,,,,
label,"DESCRIPTION - Hold point – Site cannot be cleared until marker pegs, signs, markings and RRPMs replaced",,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / NZTA MCM,,,,,,,
label,RECORDS / REMARKS - Invite NZTA to carry out joint site inspection to inspect site.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11.2 - Grassing,,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,FREQUENCY - All areas requiring grassing,,,,,,,
label,ACCEPTANCE CRITERIA - Grassing has been done where required,,,,,,,
label,TYPE - W,,,,,,,
label,RESPONSIBLE PERSON - Renewals PM,,,,,,,
label,RECORDS / REMARKS - Required NO,,,,,,,
checkpoint,11.3 - Drains Cleared,,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,"FREQUENCY - All drains, after all other works",,,,,,,
label,ACCEPTANCE CRITERIA - Drains are  cleared and culvert ends and side (accessway) culverts installed or reinstated,,,,,,,
label,TYPE - W,,,,,,,
label,RESPONSIBLE PERSON - Site Foreman,,,,,,,
checkpoint,11.4 - Post Construction Design Verification,,,,,,,
label,VERIFICATION ACTIVITY - FWD/Beam,,,,,,,
label,METHODS OR REFERENCE - FWD or Beam at 20m Centres,,,,,,,
label,FREQUENCY - On Works Completion,,,,,,,
label,ACCEPTANCE CRITERIA - For information purposes only,,,,,,,
label,TYPE - V,,,,,,,
label,RESPONSIBLE PERSON - Renewals PM,,,,,,,
label,RECORDS / REMARKS - For Unbound Granular pavements <10year design life.,,,,,,,
checkpoint,11.5 - Traffic Management Removed,,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,"FREQUENCY - When safe, after all physical works completed",,,,,,,
label,ACCEPTANCE CRITERIA - All traffic management removed from site safely,,,,,,,
label,TYPE - W,,,,,,,
label,DESCRIPTION - Hold Point – TMP cannot be removed until site Audited by Renewals PM,,,,,,,
label,RESPONSIBLE PERSON - Site Foreman / STMS,,,,,,,
checkpoint,11.6 - Site Left Clean and Tidy,,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,FREQUENCY - After vacating site,,,,,,,
label,"ACCEPTANCE CRITERIA - Stockpiles removed, Plant removed, Litter cleared from site",,,,,,,
label,TYPE - V,,,,,,,
label,RESPONSIBLE PERSON - Renewals PM / NZTA MCM,,,,,,,
label,RECORDS / REMARKS - Invite NZTA to carry out joint site inspection to inspect site.,,,,,,,
section,12 - As-built Records,,,,,,,
checkpoint,12.1 - Collect Asset Data,,,,,,,
label,VERIFICATION ACTIVITY - SHDOM (SM050),,,,,,,
label,FREQUENCY - During construction,,,,,,,
label,ACCEPTANCE CRITERIA - All relevant as built information collected,,,,,,,
label,TYPE - V,,,,,,,
label,RESPONSIBLE PERSON - Renewals Project Manager,,,,,,,
checkpoint,12.2 - Enter Asset Data into RAMM and/or Register(s),,,,,,,
label,VERIFICATION ACTIVITY - SHDOM (SM050),,,,,,,
label,METHODS OR REFERENCE - RAMM,,,,,,,
label,FREQUENCY - At completion of work,,,,,,,
label,ACCEPTANCE CRITERIA - All data entered into RAMM and/or register(s). Design report & drawings attached to RAMM site record as a media file.,,,,,,,
label,TYPE - H,,,,,,,
label,DESCRIPTION - Hold Point – project cannot be closed until data entered.,,,,,,,
label,RESPONSIBLE PERSON - Renewals Project Manager/ WSP Information Manager,,,,,,,
label,RECORDS / REMARKS - Submit all RAMM Data to Data Quality Manager for review and verification,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12.3 - Construction Completion Report,,,,,,,
label,VERIFICATION ACTIVITY - Confirmation,,,,,,,
label,METHODS OR REFERENCE - Contract Specification,,,,,,,
label,FREQUENCY - At completion of work,,,,,,,
label,ACCEPTANCE CRITERIA - Checked and approved,,,,,,,
label,TYPE - V,,,,,,,
label,RESPONSIBLE PERSON - Renewals Project Manager/ Renewals Manager,,,,,,,
label,"RECORDS / REMARKS - Submit Pavement Design Report, Construction Compliance, QMP, Site test results / inspections / activity records, Lessons Learnt, As-built Plans",,,,,,,
