type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Testing Provider - Geosolve,,,,,,,
,,,,,,,,
checklist,Testing for Standard A20E Asphalt and Bitumen,,,,,,Testing for Standard A20E Asphalt and Bitumen,
section,Samples,,,,,,,
checkpoint,Standard A20E - Modified Bitumen - immediately after blending by SAMI Australia prior to shipping to Colas NZ,,,,,,,
label,Test - NZTA M1A Performance Grade Testing - PG64,,,,,,,
label,Notes - Completed PG64E compliant,,,,,,,
label,Testing Provider - SAMI Australia,,,,,,,
checkpoint,Asphalt Production Mix - AC14 PG64V/E A20E,,,,,,,
label,"Test - NZTA M10 Testing Production Mix Lab Airvoids, TMSG and Bitumen Content and Gradings",,,,,,,
label,Notes - Will be completed during production,,,,,,,
label,Testing Provider - COLAS NZ,,,,,,,
checkpoint,Site Testing - Field Airvoids Measured by NDM,,,,,,,
label,Test - Nuclear Density Meter used onsite to measure airvoids during construction,,,,,,,
label,Notes - During paving,,,,,,,
label,Testing Provider - COLAS NZ,,,,,,,
checkpoint,Site Testing - Core Airvoids,,,,,,,
label,Test - NZTA M10 Core Airvoids - 8 on Mat and 3 on Joint,,,,,,,
label,Notes - After construction,,,,,,,
label,Testing Provider - COLAS NZ,,,,,,,
checkpoint,Asphalt Production Mix - AC14 PG64V/E A20E,,,,,,,
label,Test - Performance Testing - Wheel Track Rutting as per NZTA M10,,,,,,,
label,Notes - Already completed from mix sampled on another site,,,,,,,
label,Testing Provider - Road Science,,,,,,,
checkpoint,Asphalt Production Mix - AC14 PG64V/E A20E,,,,,,,
label,Test - Performance Testing - Resilient Modulus Test as per NZTA M10,,,,,,,
label,Notes - Already completed from mix sampled on another site,,,,,,,
label,Testing Provider - WSP,,,,,,,
checkpoint,Asphalt Production Mix - AC14 PG64V/E A20E,,,,,,,
label,Test - Mix Design Tensile Strength Ratio - TSR as per NZTA M10,,,,,,,
label,Notes - Already completed from mix sampled on another site,,,,,,,
label,Testing Provider - WSP,,,,,,,
checkpoint,Asphalt Production Mix - AC14 PG64V/E A20E,,,,,,,
label,Test - Performance Testing - Beam Fatigue Single Strain - ATM 274 - 200 micro-strain,,,,,,,
label,Notes - Already completed from mix sampled on another site,,,,,,,
label,Testing Provider - Road Science,,,,,,,
checkpoint,Asphalt Production Mix - AC14 PG64V/E A20E,,,,,,,
label,Test - Performance Testing - Beam Fatigue Full Set 18 Beams as per ATM 274 to obtain pavement design information,,,,,,,
label,Notes - After construction,,,,,,,
label,Testing Provider - Road Science,,,,,,,
checkpoint,Existing Pavement Deflection Testing - Prior to Construction,,,,,,,
label,Test - Falling Weight Deflectometer Deflection Testing at 10m spacings to determine strains being exerted on asphalt mix to measure performance,,,,,,,
label,Notes - Completed on Ha Cres,,,,,,,
label,Testing Provider - Geosolve,,,,,,,
checkpoint,New Surfaced Pavement Deflection Testing - After Construction,,,,,,,
label,Test - Falling Weight Deflectometer Deflection Testing at 10m spacings to determine strains being exerted on asphalt mix to measure performance,,,,,,,
label,Notes - After construction,,,,,,,
label,Testing Provider - Geosolve,,,,,,,
