type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Temporary line marking,,,,,,,
label,Acceptance Criteria and Frequency - Details of proposed temporary pavement markings are submitted to the local government for approval at least two working days prior to the proposed installation of the temporary pavement.,,,,,,,
label,Reference - LCC SS 10 Part 2.8.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Access,,,,,,,
label,Acceptance Criteria and Frequency - The Contractor’s site facilities shall be located to provide safe ingress and egress of traffic to the Site and public roads and shall not deteriorate the existing traffic operation.,,,,,,,
label,Reference - MRTS 28 Clause 4.5.6,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Dense Grade Asphalt,itp,,,,,,
section,Dense Grade Asphalt,,,,,,,
checkpoint,Submission of Asphalt Quality Plan,,,,,,,
label,Acceptance Criteria and Frequency - The Contractor must develop an Asphalt Quality Plan (AQP) for the asphalt work to the Administrator for consideration at least seven days prior to work commencing and must be implemented.,,,,,,,
label,Reference - MRTS30 Cl 5.2,,,,,,,
label,Item Check - Milestone,,,,,,,
checkpoint,Nomination of registered mix designs,,,,,,,
label,"Acceptance Criteria and Frequency - At least seven days before asphalt is to be incorporated into the Works, the Contractor shall submit to the Administrator a copy of the mix design certificate(s) for each nominal size and type of asphalt mix to be incorporated into the Works.",,,,,,,
label,Reference - MRTS30 Cl 7.3.3,,,,,,,
label,Item Check - Milestone,,,,,,,
checkpoint,Asphalt Mix Properties,,,,,,,
label,"Acceptance Criteria and Frequency - The properties of asphalt mix must comply with Table 2.6.1 - Asphalt mix properties of LCC spec No. 13 Part 2.6.1 when tested in accordance with column 3, asphalt shall aslo comply with MRTS 30.",,,,,,,
label,Reference - LCC SS 13 Part 2.6 & MRTS 30,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,General,,,,,,,
label,Acceptance Criteria and Frequency - All asphalt shall be placed in accordance with design drawings and as per drawings GW001 & LS001,,,,,,,
label,Reference - General,,,,,,,
label,Item Check - Ckeck and Verify,,,,,,,
checkpoint,Production of Asphalt,,,,,,,
label,Acceptance Criteria and Frequency - Asphalt shall be produced by a registered asphalt manufacturer from the nominated asphalt plant in accordance with the nominated mix design for the Works. Asphalt shall not be incorporated into the Works until the Contractor has demonstrated to the Administrator that the underlying lots conform to the specified requirements,,,,,,,
label,Reference - MRTS30 Cl 7.4.1,,,,,,,
label,Item Check - Hold Point 2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production of Asphalt,,,,,,,
label,"Acceptance Criteria and Frequency - For asphalt placed over pavement constructed by others, the surface on which asphalt will be placed shall be tested for perceptible surface deformation by ‘proof rolling’ in the presence of the Administrator.",,,,,,,
label,Reference - MRTS30 Cl 8.2.2,,,,,,,
label,Item Check - Witness Point 1,,,,,,,
checkpoint,Preparation,,,,,,,
label,"Acceptance Criteria and Frequency - Unless otherwise approved by the Administrator, asphalt shall not be placed over pavement exhibiting significant perceptible surface deformation.",,,,,,,
label,Reference - MRTS30 Cl 8.2.2,,,,,,,
label,Item Check - Hold Point 4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Preparation of pavement,,,,,,,
label,Acceptance Criteria and Frequency - Existing substrate shall not be wet and shall be swept thouroughly to remove and loose or deleterious material,,,,,,,
label,Reference - MRTS30 Cl 8.2.2,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Application of Asphalt - Temperature,,,,,,,
label,"Acceptance Criteria and Frequency - The asphalt mix temperature is controlled so that it is between 135C and 175C when loaded into the delivery truck, the mix temperature is between 110C and 165C immediately behind the paver with compaction commencing before the temperature of the mix falls below a minimum of 95C.",,,,,,,
label,Reference - LCC SS 13 Part 3.1.1&2,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Asphalt Compaction,,,,,,,
label,"Acceptance Criteria and Frequency - Compaction is commenced as soon as possible after spreading, and is completed in the shortest possible time except in the event of significant deformation or an irregularity occurring under the action of the roller in which case, rolling is delayed",,,,,,,
label,"○ For compaction testing, a lot is the same as for a production lot and compaction testing is undertaken in accordance with Q302A, Q302B, Q306B and Q314.",,,,,,,
label,"○ After completion of each job, core samples are taken from the compacted asphalt at the rate of one core per 1000m2 of asphalt laid, but with a minimum of three cores per job, asphalt compaction shall be greater than 95%",,,,,,,
label,Reference - LCC SS 13 Part 3.4 & 3.5,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Precast Concrete Channel Drain,itp,,,,,,
section,Precast Concrete Channel Drain,,,,,,,
checkpoint,General,,,,,,,
label,Acceptance Criteria and Frequency - Precast and/or preformed trough components shall be installed in the locations and in accordance with the details specified in the drawings and excavations shall be carried out in accordance with Clause 13 of MRTS04 General Earthworks.,,,,,,,
label,Reference - General,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Bedding of drainage trough components,,,,,,,
label,"Acceptance Criteria and Frequency - Foundation bedding materials shall be placed in accordance with Clause 19 of MRTS04 General Earthworks. The foundation bedding shall provide continuous, even support to the drainage trough components",,,,,,,
label,Reference - MRTS 03 Cl 12.3.2,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Precast concrete drain assembly,,,,,,,
label,Acceptance Criteria and Frequency - Drainage trough components shall be assembled in accordance with the manufacturer’s drawings and recommendations.,,,,,,,
label,Reference - MRTS 03 Cl 12.3.3,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Laying drainage trough components,,,,,,,
label,Acceptance Criteria and Frequency - Drainage trough components shall be laid with the tops flush with the finished batter the laying of drainage trough components shall commence at the outlet end of the trough and progress to the inlet end. ,,,,,,,
label,"○ Where necessary, components shall be selected and arranged to give satisfactory fit the ends of components shall be free of any foreign matter at the time of jointing, when butt and flush joints are specified, the drainage trough components shall abut one another.",,,,,,,
label,Reference - MRTS 03 Cl 12.3.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Drainage trough bandages,,,,,,,
label,Acceptance Criteria and Frequency - Bandage covers shall be applied to the outer surfaces of butt and flush joints. Bandage covers shall consist of:,,,,,,,
label," a) one layer of non-woven fabric, or",,,,,,,
label, b) three layers of woven fabric.,,,,,,,
label,○ Fabric covers shall have a width sufficient to overlap adjacent components by not less than 45 mm and shall not be applied until the ambient temperature exceeds 15°C. Fabric covers shall not be wrinkled and shall adhere to the outer surfaces of the adjacent components. The ends of the fabric in the covers shall be secured in accordance with the manufacturer’s recommendations.,,,,,,,
label,Reference - MRTS 03 Cl 12.3.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Cutting Draianage trough components,,,,,,,
label,Acceptance Criteria and Frequency - Where the cutting of precast drainaage components is required the following actions shall be taken:,,,,,,,
label,"○ Cutting operations shall provide neat end surfaces, the cut surfaces of concrete drainage trough components shall be given two coats of a surface tolerant epoxy.",,,,,,,
label,○ The cut surfaces of corrugated steel drainage trough components shall be given two coats of zinc-rich organic priming paint as specified in AS 3750.9. The coats shall have a combined thickness at least equivalent to the galvanised coating thickness. Each coat shall overlap adjacent uncut surfaces by not less than 25 mm.,,,,,,,
label,Reference - MRTS 03 Cl 12.3.5,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Installing holding down anchors,,,,,,,
label,Acceptance Criteria and Frequency - Holding down anchors shall be installed in accordance with the requirements specified in the Standard Drawings and the manufacturer’s recommendations as relevant,,,,,,,
label,Reference - MRTS 03 Cl 12.3.6,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Water Test,,,,,,,
label,"Acceptance Criteria and Frequency - Where the longitudinal grade of channels is less than 1%, a test shall be carried out by discharging water into the channel to check uniformity of flow along the channel. After the flow has ceased, water shall not pond to a depth of more than 5 mm in any section of the channel. The test shall be carried out as soon as possible after the concrete in the channel has hardened.",,,,,,,
label,Reference - MRTS 03 Cl 18.5,,,,,,,
label,Item Check - Witness Point 1,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Sprayed Bitumen Surfacing,itp,,,,,,
section,Sprayed Bitumen Surfacing,,,,,,,
checkpoint,Construction Procedure,,,,,,,
label,"Acceptance Criteria and Frequency - Procedures shall be submitted to the Administrator not less than seven days prior to their use, and procedures shall not be implemented until permission to use has been granted by the Administrator.",,,,,,,
label,Reference - MRTS12 Cl 5.2,,,,,,,
label,Item Check - Hold Point 1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Plant Required,,,,,,,
label,"Acceptance Criteria and Frequency - The Contractor shall have on the Site and in use as required the plant necessary for the performance of the particular operation. The respective minimum requirements for the plant listed in Table 9 shall apply. Not less than seven days prior to sealing operations, the Contractor shall submit details of all plant to be used in the operations.",,,,,,,
label,Reference - MRTS12 Cl 9,,,,,,,
label,Item Check - Hold Point 4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Surface Preparation,,,,,,,
label,"Acceptance Criteria and Frequency - Any surface that is to be sprayed shall be prepared in a manner that all foreign and loose material, including lenses of pavement material, are removed from the surface, the surface is swept with a road broom until the larger particles in the surface of the pavement are slightly exposed without dislodgement and excessive erosion of the surrounding finer material, a light watering is carried out just prior to spraying; or all foreign and loose material is removed from the surface; the surface is swept with a road broom;",,,,,,,
label,Reference - LCC SS 14 Part 4.1.3,,,,,,,
label,Item Check - Check & Verify,,,,,,,
checkpoint,Pavement Surface Temperature,,,,,,,
label,"Acceptance Criteria and Frequency - Spraying shall not commence until the temperature on the surface of the pavement is above the temperature given in Clause 4.2 of the Annexure MRTS12.1 or, if not so given, above 20ºC for at least one hour before spraying commences.",,,,,,,
label,Reference - LCC SS 14 Part 6.1.1,,,,,,,
label,Item Check - Check & Verify,,,,,,,
checkpoint,Spraying Temperature,,,,,,,
label,Acceptance Criteria and Frequency - Bituminous emulsion shall be sprayed at a temperature consistent with the requirements detailed in Table 12.5,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,Table 12.5 - Spraying temperature range,,,,,,,
label,Material || Spraying Temperature Range,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,Bituminous emulsion - 60% bitumen content || Ambient,,,,,,,
label,"Bituminous emulsion - 67% bitumen content || Minimum - 30°C, Maximum - 80°C",,,,,,,
label,Modified Bituminous emulsion || As shown in Clause 1.2 of Annexure MRTS12.1,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,Reference - MRTS 12 Cl 12.5,,,,,,,
label,Item Check - Witness Point 2,,,,,,,
checkpoint,General Standards,,,,,,,
label,Acceptance Criteria and Frequency - Emulsion primers only to be used where approved by administrator and shall be used according to the manufacturers specifications.,,,,,,,
label,Reference - LCC SS 14 Part 4.1.3,,,,,,,
label,Item Check - Check & Verify,,,,,,,
checkpoint,Details of spraying operations,,,,,,,
label,"Acceptance Criteria and Frequency - After each spray run, all details of the sealing operations are recorded on a bituminous materials spraying record sheet. The bituminous materials spraying record sheet is signed by the local government and a copy of the completed bituminous materials spraying record sheet is provided to the local government at the end of each day's operation.",,,,,,,
label,Reference - LCC SS 14 Part 10.1.1,,,,,,,
label,Item Check - Witness Point,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Hand Placed Concrete,itp,,,,,,
section,Hand Placed Concrete,,,,,,,
checkpoint,Design location,,,,,,,
label,Acceptance Criteria and Frequency - All concrete works are to be intalled in location and noted on a lot map attached to this document and accordance with the specified drawings:,,,,,,,
textbox,Specified Drawing:,,,,,,,
label,Reference - IFC Design Drawings,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Concrete Mix Design Submission,,,,,,,
label,"Acceptance Criteria and Frequency - All mix designs shall be submitted to the administrator prior to works beginning if insufficient testing history is available for the specified mix from an approved supplier, preliminary mixes for all grades of concrete are designed, made and tested.",,,,,,,
label,Reference - LCC SS No. 7 Part 2.3,,,,,,,
label,Item Check - Milestone,,,,,,,
checkpoint,Concrete Mix Design Approval,,,,,,,
label,Acceptance Criteria and Frequency - Concrete Mix designs are approved prior to the usage in any works.,,,,,,,
label,Reference - LCC SS No. 7 Part 2,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Formwork Approval,,,,,,,
label,"Acceptance Criteria and Frequency - All steel reinforcement that will be used in concrete works shall be inspected and approved by the local government prior to the placement of concrete, all formwork shall be inspected and checked against formwork checklist. When forms appear to be unsatisfactory in any way, either before or during the placing of concrete, the work does not proceed until the defects have been corrected to the approval of the local government.",,,,,,,
label,Reference - LCC SS No. 7 Part 5.3.11,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Footpath Contraction Joint,,,,,,,
label,Acceptance Criteria and Frequency - Contraction joints:,,,,,,,
label, (a) are provided at centres matching the width of the footpath and not more than 3.0 metres;,,,,,,,
label, (b) are formed by a jointing tool;,,,,,,,
label, (c) do not exceed 35mm in depth or 6mm in width;,,,,,,,
label, (d) are at right angles to the edge of the path.,,,,,,,
label,Reference - LCC SS No. 8 Part 3.1.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Footpath Expansion Joint,,,,,,,
label,Acceptance Criteria and Frequency - Expansion joints:,,,,,,,
label, (a) are placed at 15 metre centres except for 2.0m footpath which can be 16m to match dimension multiplier;,,,,,,,
label, (b) are at right angles to the edge of the path;,,,,,,,
label, (c) extend for the full depth of the concrete path and are 10mm in width.,,,,,,,
label,○ All expansion joints shall be as per LCC specifcations or where specified in standard darwings.,,,,,,,
label,Reference - LCC SS No. 8 Part 3.1.5,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Slump & Testing,,,,,,,
label,"Acceptance Criteria and Frequency - All concrete poured on site shall be slump tested by a NATA certified testing contractor, all slump testing values shall be recorded by a pour record sheet and provided to the administrator with the submission of the lot. All slump values shall comply with table 2.4.1 under Standard Specification 7. All concrete shall be tested for strength, concrete is sampled and tested in accordance with AS 1012.1-1993 Methods of testing concrete - Sampling of fresh concrete, by an approved NATA registered laboratory and the results are provided to the local government.",,,,,,,
label,Reference - LCC SS No. 7 Part 2.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Temperature and Timing,,,,,,,
label,"Acceptance Criteria and Frequency - Where the ambient temperature is likely to exceed 30°C, all practical precautions are taken to maintain the concrete at a temperature not exceeding 30°C at the time of placing to prevent shrinkage, settlement and presetting cracks. No concrete with a temperature higher than 30°C is placed unless otherwise approved by the local government. ",,,,,,,
label,○ Ready mixed concrete is placed and compacted within 1 hour 15 minutes of charging the mixer for concrete temperatures up to 30°C and within 30 minutes of charging the mixer.,,,,,,,
label,Reference - LCC SS No. 7 Part 4.2&4.3,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Finishing,,,,,,,
label,Acceptance Criteria and Frequency - All surfaces of concrete that are exposed to view in the completed structure are finished such that:,,,,,,,
label," (a) Immediately after the removal of forms, all fins and other projections are ground off, all pockets and honeycombs are cleaned and filled with a stiff cement mortar having the same proportion of cement and sand as the original concrete, and the surface of the patch is ground flush;",,,,,,,
label, (b) Decks are roughened slightly by brooming or other approved method before initial set;,,,,,,,
label," (c) Kerb and channel, invert crossings, vehicle crossings and industrial crossings are finished with an approved steel finishing tool;",,,,,,,
label, (d) Footpaths and pram ramps are finished with a wooden float and broomed.,,,,,,,
label,Reference - LCC SS No. 7 Part 6.1.2,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Curing,,,,,,,
label,"Acceptance Criteria and Frequency - Concrete surfaces are kept moist by spraying with an approved curing compound, or water sprays or wet sand in which case the surfaces are kept moist 24 hours a day for the full period specified without any breaks at weekends or holidays. Curing is commenced immediately on completion of the finishing of exposed surfaces or within 30 minutes of removal of the forms from other surfaces.",,,,,,,
label,Reference - LCC SS No. 7 Part 6.3,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Dimension Tolerances,,,,,,,
label,"Acceptance Criteria and Frequency - Where tolerances are not stated in the approved drawings for any individual structure or feature thereof, deviations from established lines, grades and dimensions are not greater than the tolerances listed in Table 6.4.1–Tolerances of this standard specification and are applied to the completed work.",,,,,,,
label,"○ Size of member or thickness of slab: +7mm, -0",,,,,,,
label,"○ Cover of Concrete Over Reinforcement: +7mm, -3mm",,,,,,,
label,○ Contract dimensions:,,,,,,,
label, – 0-20meters: +7mm,,,,,,,
label, – Over 20meters: +13mm,,,,,,,
label,Reference - LCC SS No. 7 Part 6.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Landscaping,itp,,,,,,
section,Topsoil & Turf,,,,,,,
checkpoint,Soil Type,,,,,,,
label,Acceptance Criteria and Frequency - Alll topsoil imported to site shall comply wiht the following below,,,,,,,
label, (a) is a fine soil type in accordance with Table 6.2.1–Soil type by texture of this standard specification;,,,,,,,
label, (b) is friable;,,,,,,,
label, (c) is moderately free draining;,,,,,,,
label, (d) complies with AS 4419–2003 Soils for landscaping and garden use;,,,,,,,
label, (e) is free of fire ants;,,,,,,,
label, (f) is free from Nut Grass (Cyperus rotundus);,,,,,,,
label,Reference - LCC SS No. 2 Part 6.2.2,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Topsoil Provider,,,,,,,
label,Acceptance Criteria and Frequency - Soil is imported from a source approved by the local government or is provided from material upon the premises where approved by the local government.,,,,,,,
label,"○ Soil from the premises which is improved to comply with Table 6.2.1–Soil type by texture of this standard specification by the use of additives such as Gypsum, may be used as topsoil where approved by the local government.",,,,,,,
label,Reference - LCC SS No. 2 Part 6.2.3,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Spreading Topsoil,,,,,,,
label,Acceptance Criteria and Frequency - Soil is spread such that:,,,,,,,
label," (a) the finished surface of the soil is smooth, free of lumps and free draining;",,,,,,,
label, (b) the finished surface levels allows for the settling and spreading of mulch;,,,,,,,
label, (c) the soil is lightly compacted over the prepared sub-grade;,,,,,,,
label, (d) in a grassed area the edge of the soil is feathered into undisturbed ground.,,,,,,,
label,Reference - LCC SS No. 2 Part 6.2.5,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Topsoil Finish,,,,,,,
label,"Acceptance Criteria and Frequency - Where soil is next to a kerb, a path, a mowing strip or other hard paved surface:",,,,,,,
label, (a) the soil is finished flush for a seeded grass area and bevelled below the abutting finished grade to allow for turf or mulch;,,,,,,,
label, (b) the finished grade of the mulch is approximately 10mm below the abutting finished surface level;,,,,,,,
label, (c) the finished surface level of the turf is flush with the abutting finished surface level;,,,,,,,
label," (d) the finished surface level of a grass area, turf and a garden bed adjacent to a building or other structure is 125mm below the weepholes in the building or the structure.",,,,,,,
label,Reference - LCC SS No. 2 Part 6.2.6,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Topsoil Depth,,,,,,,
label,Acceptance Criteria and Frequency - Topsoil depth is 75mm as per contract drawing GW001,,,,,,,
label,Reference - Contract Drawings,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Fertiliser,,,,,,,
label,Acceptance Criteria and Frequency - Fertiliser is to be applied as per manufacturer's specification to ensure healthy long term growth.,,,,,,,
label,Reference - LCC SS No. 2 Part 6.4.1,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Turfed Area,,,,,,,
label,Acceptance Criteria and Frequency - A turf roll has a minimum soil thickness of 20mm.,,,,,,,
label, (2) The turf is delivered to the premises within 24 hours of being cut.,,,,,,,
label, (3) The turf is laid within 36 hours of being cut.,,,,,,,
label," (4) Where the laying of the turf is delayed, the turf is:",,,,,,,
label, (a) protected and watered to maintain its condition;,,,,,,,
label, (b) not allowed to dry out at any stage from cutting to laying.,,,,,,,
label,Reference - LCC SS No. 2 Part 6.4.3,,,,,,,
label,Item Check - Check and Verify,,,,,,,
section,Maintenance,,,,,,,
checkpoint,General Maintenance,,,,,,,
label,"Acceptance Criteria and Frequency - The premises is to be kept free of weeds and rubbish and any damaged, defective or stolen landscaping item is to be repaired or replaced.",,,,,,,
label,Reference - LCC SS No.3 Part 7.1,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Maintenance Period,,,,,,,
label,"Acceptance Criteria and Frequency - All turfef areas are maintained through the maintenance period such that at the end of the establishment period a turfed area has 100 percent of turf coverage, the plant estabblishment period is a minimum period of 12 weeks from the date that PC is approved.",,,,,,,
label,Reference - LCC SS No.3 Part 7.3,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Maintenance of Turf,,,,,,,
label,Acceptance Criteria and Frequency - A grassed area is maintained during the maintenance period by:,,,,,,,
label, (a) mowing grass to 50mm height when grass has grown no higher than 75mm and removing grass clippings from the landscape area or as otherwise approved by the local government;,,,,,,,
label, (b) applying water at regular intervals to ensure ongoing healthy growth,,,,,,,
label,Reference - LCC SS No.3 Part 7.4.2,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Maintenance Program,,,,,,,
label,Acceptance Criteria and Frequency - The Maintenance Program is to be prepared by the Contractor and submitted to the Superintendent for approval prior to commencement of work under the Contract and is to contian details about the frequency which the contractor proposes to carry out its obligation under section 7.4 SS 2,,,,,,,
label,Reference - LCC SS No.7 Part 8.3.4,,,,,,,
label,Item Check - Milestone/ Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Conduits and Pits,itp,,,,,,
section,Conduits and Pits,,,,,,,
checkpoint,General,,,,,,,
label,Acceptance Criteria and Frequency - A construction procedure for the installation of all conduits and pits shall be submitted to the Administrator at least 14 days prior to the commencement of installation. No excavation activity associated with the installation of conduits and pits shall commence until the expiration of the 14-day period.,,,,,,,
label,Reference - MRTS 91 Clause 5.3,,,,,,,
label,Item Check - Witness Point & Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Asbestos Assessment,,,,,,,
label,"Acceptance Criteria and Frequency - Asbestos is suspected or found in existing installation, work at this site must be stopped immediately, and the finding must be reported to the principal immediately for their decision and instruction on the work to be carried out at the site.",,,,,,,
label,Reference - MRTS 91 Clause 6.1,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Material Certification,,,,,,,
label,"Acceptance Criteria and Frequency - All materials must comply strictly with the requirements of this Technical Specification. For all materials, a certificate of such compliance shall be provided to the Administrator before the materials are incorporated into the works",,,,,,,
label,Reference - MRTS 91 Clause 7.1,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Excavation for underground conduits and pits,,,,,,,
label,Acceptance Criteria and Frequency - Conduit runs and pit locations shall be set out and notice of such set out shall be provided to the principal at least 48 hours prior to the commencement of excavation. Construction shall not commence before the expirations of the period of notice.,,,,,,,
label,Reference - MRTS 91 Claus 8.1,,,,,,,
label,Item Check - Witness Point & Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Bottom of trench,,,,,,,
label,Acceptance Criteria and Frequency - The bottom of the trench shall be compacted as per Standard Drawing 1149 to form a firm uniform surface free from loose material.,,,,,,,
label,Reference - MRTS 91 Clause 8.4,,,,,,,
label,Item Check - Witness Point,,,,,,,
checkpoint,Boring and Jacking,,,,,,,
label,Acceptance Criteria and Frequency - Work shall not commence until it has been demonstrated to the Administrator that the proposed equipment can accurately install the conduit in accordance with MRTS140 Horizontal Directional Drilling (HDD) and Standard Drawing 1149 Installation of Underground Electrical and Communication.,,,,,,,
label,Reference - MRTS 91 Clause 8.7,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Installation of conduits,,,,,,,
