"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"",,"signoff","HOLDPOINT",,,,
"",,"checkpoint","300.5 - Precast manholes",,,,
"","d54b7681-5d29-559a-8f1f-6ec2b911baf8","note","Detail of Activity - Ensure all stormwater manholes are precast and have hinged lids if in carrageway",,,,
"","1aba234e-85fe-5814-9583-a09737f48876","note","Action - H",,,,
"","9d905ce8-0143-56d7-9ac8-c2eed128ae20","note","Minimum Test Frequency - 1 per manhole size/type",,,,
"","14ee4267-b946-54ce-a40c-717b0aa8be7c","note","Inspection / Test method - Supplier Docket",,,,
"","de4cc9c2-cf30-5877-be7d-f6ba2b83e1f1","note","Acceptance Criteria - Completed",,,,
"","784b8d9d-e0da-5525-a480-f877b0043401","note","Record documents - QC sheet",,,,
"",,"signoff","HOLDPOINT",,,,
"",,"checkpoint","300.6 - PVC Pipes",,,,
"","724add80-cc2b-57c8-9681-d6f8cddeefcc","note","Detail of Activity - Ensure all stormwater pipes with int dia. Smaller than 380mm are PVC-U SN16 to AS/NZS 1260",,,,
"","deab4497-9c33-5d75-8b94-915763b0271c","note","Action - H",,,,
"","2ba7ff59-c423-5161-bde0-62b9f02fedfd","note","Minimum Test Frequency - 1 per culvert size/type",,,,
"","60c55a2b-25ad-56a6-a60a-f86fa3ac4fdf","note","Inspection / Test method - Supplier Docket",,,,
"","31406b82-99f1-5b2b-9f1f-1e369ad2f50d","note","Acceptance Criteria - Completed",,,,
"","76fcb39e-ac58-54bd-904e-9755c4193776","note","Record documents - QC sheet",,,,
"",,"signoff","HOLDPOINT",,,,
"",,"checkpoint","300.7 - Precast catchpit",,,,
"","a3be36cc-6484-5027-b0b7-5fbe5a8ec7d1","note","Detail of Activity - Ensure all catchpits are pre cast and class D rating.",,,,
"","346d5656-4e8f-5e0b-9ac6-d3d95a2f2efb","note","Action - H",,,,
"","151def1e-b814-5b63-b2ea-5ab573903a61","note","Minimum Test Frequency - 1 per catchpit size/type",,,,
"","2d0d6dbb-4516-5ffc-a376-2dfbf020f4c2","note","Inspection / Test method - Supplier Docket",,,,
"","d0bd4ad9-529a-5572-836c-d62d9db2fc42","note","Acceptance Criteria - Completed",,,,
"","e704d776-afbe-5549-805d-a8a41286bf5f","note","Record documents - QC sheet",,,,
"",,"signoff","HOLDPOINT",,,,
"",,"checkpoint","300.8 - Drainlayer Qualification",,,,
"","827bbe8c-3b6e-5d91-8e89-53cba1dbb4ce","note","Detail of Activity - Drainlayer to be appropriately registered and skilled to undertake the work.",,,,
"","730fb8fa-6e09-582e-975e-df0b327e5706","note","Action - H",,,,
"","bf3e8c36-3ff5-5f59-9e50-286da5d91ecf","note","Minimum Test Frequency - Once at start of the project",,,,
"","9b1ff3ca-3b30-5316-a1a8-ffdbdb1461a7","note","Inspection / Test method - Drainlayer Cert",,,,
"","44322fff-5179-517a-8dd0-72ac50b11e45","note","Acceptance Criteria - Current certificate",,,,
"","49e8d0f4-02c5-5634-beb4-7adde2cdf941","note","Record documents - Drainlayer Cert",,,,
"","c3cbc47c-dfb7-5f03-995e-b981b34cbfbb","note","Comments - Ensure the supplier has a current drainlaying certificate prior to starting works",,,,
"",,"signoff","HOLDPOINT",,,,
"",,"section","Construction and Finishing - Pipes",,,,
"",,"checkpoint","300.9 - Determine Subgrade Strength",,,,
"","21e62a35-8603-568e-bde4-3626ce925550","note","Detail of Activity - Determine bearing strength of subgrade",,,,
"","0ff97b87-71db-5289-b96a-a7826453d39f","note","Action - H",,,,
"","3764217c-14a0-5ad3-8fd4-90c5c0d267e4","note","Minimum Test Frequency - 1 per 6m length of trench base; or 1 per drainage structure",,,,
"","95f7dd7d-7eff-5fb9-b5e5-c5ee2fbe88f3","note","Inspection / Test method - Scala Penetrometer (NZS 4402.6.5.2).",,,,
"","dc0d3887-d8ec-5472-a772-d56ef01bc163","note","Acceptance Criteria - Scala to 300mm depth:",,,,
"","fcf8a48d-3140-51a1-b61f-de5ebdf9e2bf","note","- 3 blows per 100mm = no undercut",,,,
"","7c3e02ea-8587-52fe-beff-85278dadbc4a","note","- 2 blows per 100mm = undercut 200mm and replace with GAP40 hardfill",,,,
"","4b637749-225d-5b34-b3f1-b9c4ccb962fe","note","- 1 blow per 100mm = undercut 300mm and replace with GAP40 hardfill",,,,
"","5138f154-5198-58dc-b401-f227c336ddc3","note","- <1 blow per 100mm = undercut 450mm and replace with GAP40 hardfill",,,,
"","c9c3df5a-226e-5042-b965-bdd7d859f67a","note","Undercut to be lined with Bidum A29 or similar approved.",,,,
"","b019aee6-2a73-5afb-b026-4c81e1632be5","note","Record documents - QC sheet",,,,
"","4a94b457-1e9a-5f27-abdf-98a45b1f3c65","note","Comments - Note: this supersedes 18.3.6 in specification",,,,
"",,"signoff","HOLDPOINT",,,,
"",,"checkpoint","300.1 - Pipe bedding",,,,
"","6be56150-fa41-5658-9cb7-ec0a4e21dae5","note","Detail of Activity - Bedding",,,,
"","c09cbcdf-dd89-55f0-bbea-69e4e5b8ad96","note","Action - M",,,,
"","78cbc979-34b4-5918-bc3c-5b0aeddbc3d0","note","Minimum Test Frequency - 1 per 6m trench",,,,
"","48d26c33-b15d-5871-81bb-73b0c133e366","note","Inspection / Test method - NZS 3725:2007",,,,
"","5fa5db33-2cd6-5a4d-92e2-805befbe9e66","note","Acceptance Criteria - In Accordance with HS2, Minimum bedding depth of 150mm, CIV Value on top of compacted bedding >12 (CBR = 15).",,,,
"","b0aa0258-0d9c-5058-b6be-81fda2b7aa8d","note","Record documents - QC sheet",,,,
"","595c83df-32c0-5425-a157-90d387917cce","note","Comments - GAP 40 hardfill to be used or suitable as dug material",,,,
"",,"checkpoint","300.11 - Pipe installation",,,,
"","b9a4fcec-31cf-540c-8bde-e308ddd8943c","note","Detail of Activity - Installation tolerance",,,,
"","6e5f94ce-0ef1-5d1e-b6bf-f1339e84ee54","note","Action - M",,,,
"","4b37075e-eeed-5190-b54e-7a6623afa3c8","note","Minimum Test Frequency - Each SW line",,,,
"","e7dbea3d-c366-55d0-9d59-3abc03ddf410","note","Inspection / Test method - As Builts",,,,
"","e2514f1a-bb8b-54b8-9780-5da3e6c03a69","note","Acceptance Criteria - ±10mm of invert level and ±50mm of Horizontal Alignment",,,,
"","0e842997-0d90-594c-acf6-63b7e4738183","note","Record documents - As Built survey",,,,
"","cde2df4c-db88-53ba-93cd-db25a0127d88","note","Comments - There needs to be a rule developed with min and max grades to allow working around existing services. (Stage 1 was min 0.5%, max 10%)",,,,
"",,"checkpoint","300.12 - Pipe haunching",,,,
"","2945c7bf-fc32-51ae-be4a-94ec70ebf10e","note","Detail of Activity - Haunching",,,,
"","aedc18f5-273a-5de9-88e3-53b948bedf0f","note","Action - M",,,,
"","8bd15e4b-bfd9-5ba0-b703-29d055c50f18","note","Minimum Test Frequency - 1 per 6m trench",,,,
"","1020e807-57a3-51d3-83e5-8a9a4048bc6c","note","Inspection / Test method - NZS 3725:2007",,,,
"","4bd56b4e-ca97-58d5-ab32-4b0e47c38fe9","note","Acceptance Criteria - In Accordance with HS2, Minimum haunching depth of 0.3D, CIV Value on compacted haunching ≥ 15",,,,
"","2516054b-1b5b-535d-80d7-0d46366d12ef","note","Record documents - QC sheet",,,,
"","20da5508-ce89-5984-8b4c-696b5d7daaf3","note","Comments - GAP 40 hardfill to be used",,,,
"",,"checkpoint","300.13 - Trench backfill",,,,
"","e0a29964-76c6-529c-a484-534027ebdcb9","note","Detail of Activity - Backfilling in berm",,,,
"","8fad556f-ce5a-5550-9ef2-c01b2acf3859","note","Action - M",,,,
"","6abc67b6-4ef4-5f1e-9785-cee7d2d55d2f","note","Minimum Test Frequency - 1 per 6m trench",,,,
"","249cd8be-6936-5b2a-ae90-1efae2ac268a","note","Inspection / Test method - Clegg Hammer",,,,
"","bc4e3b81-7b4e-54d0-a98c-871908967ef4","note","Acceptance Criteria - Top of trench in berm. CIV ≥ 15.",,,,
"","a102512b-4e70-5936-8087-bd4b6b24a26b","note","Record documents - QC sheet",,,,
"","7af6e72c-dfd3-55f8-84c2-cfec902074d2","note","Comments - GAP 40 hardfill to be used or suitable as dug material",,,,
"",,"checkpoint","300.14 - Pavement Layer Construction if in road.",,,,
"","e23626e8-04f9-5026-b09c-68aa295403da","note","Detail of Activity - Subbase",,,,
"","abc01643-9ba1-5382-af62-29208f664325","note","Action - M",,,,
"","4b8bac94-03ef-57ca-852b-df407c852aef","note","Minimum Test Frequency - 1 per 6m trench",,,,
"","ac19a542-e14f-51df-82a2-4ee7cc8c129a","note","Inspection / Test method - Clegg Hammer",,,,
"","e36476db-4a0e-5eb2-97af-dd3f4d9c4f6a","note","Acceptance Criteria - In road (granular) clegg every 300mm lift after thermal backfill. CIV ≥ 20.",,,,
"","cd2b38ed-5bc8-559d-8e64-a7d82d7f79fe","note","Record documents - QC sheet",,,,
"","bdf237f8-6a1e-59c5-90d2-a7ee5a669d56","note","Comments - GAP 65 to be used",,,,
"",,"checkpoint","300.14 - Pavement Layer Construction if in road",,,,
"","9192d116-d610-5910-9907-e37c9de76eb9","note","Detail of Activity - Basecourse",,,,
"","25a5e423-f048-5b0d-8aa6-1d35d80dcc3e","note","Action - M",,,,
"","e122fe04-bc31-516a-80bb-f302e2d0db66","note","Minimum Test Frequency - 1 per 6m trench",,,,
"","5bf165c4-5709-5653-8398-cdfe143a75ec","note","Inspection / Test method - Clegg Hammer",,,,
"","74dd4d0d-0723-50ea-8cdb-bb5adb64751e","note","Acceptance Criteria - In road (granular) clegg every 300mm lift after thermal backfill. CIV ≥ 35.",,,,
"","4b2fd817-0b07-51e3-b697-11ce3ff96ec1","note","Record documents - QC sheet",,,,
"","e7bed752-f7f2-57e4-be17-1eb724e4c1fe","note","Comments - AP 40 to be used",,,,
"",,"checkpoint","300.15 - CCTV Inspection",,,,
"","b9d5f6d4-5afe-5c84-9c75-be1bd15ffb84","note","Detail of Activity - Visual record of Existing works",,,,
"","771d0134-d237-583d-87cd-86e05dacfd05","note","Action - W",,,,
"","0f1c0f87-9b5c-530f-b202-199f4f9a1c5d","note","Minimum Test Frequency - All drainage pipelines",,,,
"","e5844215-ee7c-5c2b-b4d0-6575839c1a29","note","Inspection / Test method - CCTV Inspection",,,,
"","06914a51-2615-5bc2-a487-109397b6aa84","note","Acceptance Criteria - No significant cracks, level deformation, faulty joints",,,,
"","18caad08-c21a-539c-8b61-b6b267bbe76a","note","Record documents - CCTV Footage",,,,
"","f2b14d79-144b-5312-bda8-150f8fedc9c5","note","Comments - CCTV footage to be reviewed by Engineers Representative and signed off via NTC / Site Instruction prior to Practical Completion",,,,
"",,"section","Construction and Finishing - Structures (manholes, head walls, catchpits etc.)",,,,
"",,"checkpoint","300.16 - Determine Subgrade Strength",,,,
"","7683217d-9a44-5b64-9a65-e35794a32cac","note","Detail of Activity - Determine bearing strength of subgrade",,,,
"","a11bd312-fb05-5542-8310-967e9857ce65","note","Action - H",,,,
"","d71ed650-7b5a-5630-9b99-6a9b480c1ba8","note","Minimum Test Frequency - 1 per structure",,,,
"","4c9fc981-a103-537c-9472-87314ec05f4d","note","Inspection / Test method - Scala Penetrometer (NZS 4402.6.5.2).",,,,
"","81658df7-d459-51e4-a9d0-585ac47c47d0","note","Acceptance Criteria - Scala to 300mm depth:",,,,
"","af150453-cf6e-5448-9886-7ce87d839d9e","note","- 3 blows per 100mm = no undercut",,,,
"","8a9d907a-c73b-522c-be08-0aae3fd1b983","note","- 2 blows per 100mm = undercut 200mm and replace with GAP40 hardfill",,,,
"","266e875d-ec4d-508f-884e-78ef632920ca","note","- 1 blow per 100mm = undercut 300mm and replace with GAP40 hardfill",,,,
"","d338f3f0-5ecc-5559-810e-e08a2760335a","note","- <1 blow per 100mm = undercut 450mm and replace with GAP40 hardfill",,,,
"","e6d83e53-bf79-525f-aee1-8f92520856a9","note","Undercut to be lined with Bidum A29 or similar approved.",,,,
"","2cb05704-910a-5974-8301-d5417b685ae7","note","Record documents - QC sheet",,,,
"","5fbc24f1-387b-5884-bd84-d5cf1bb4b4f0","note","Comments - Note: this supersedes 18.4.2 in specification",,,,
"",,"signoff","HOLDPOINT",,,,
"",,"checkpoint","300.17 - Structures (manholes, head walls, catchpits etc.)",,,,
"","0a395c56-b416-526a-9cbb-e6e513dad176","note","Detail of Activity - Visual inspection of concrete components",,,,
"","57e3a55e-4716-504a-b7a4-fa85ab4e2803","note","Action - W",,,,
"","b450388a-3250-56d4-a126-c294bca9ddc6","note","Minimum Test Frequency - 1 per structure",,,,
"","5a0f2836-2024-5c1b-a1d4-5eecbb1b81a5","note","Inspection / Test method - Visual Inspection",,,,
"","3dbfa385-e781-5079-b1fa-3f13447aea78","note","Acceptance Criteria - No visible damage, especially around collars and joints",,,,
"","bc3d7e92-ac4a-5ecf-9863-c383db3632ea","note","Record documents - QC Sheet",,,,
"",,"checkpoint","300.19 - Structures (manholes, head walls, catchpits etc.)",,,,
"","4af9c0b1-3429-565b-9a8b-2d78c54e179c","note","Detail of Activity - Bedding",,,,
"","7d77c28a-e94b-5824-b196-7f747d0db3f2","note","Action - M",,,,
"","085aa586-9dbc-5a81-83ad-ebded7033e58","note","Minimum Test Frequency - 1 per structure",,,,
"","d7d52274-2590-561f-a7c4-b970f62823d7","note","Inspection / Test method - NZS 3725:2007",,,,
"","66d5c860-3bbe-5919-baae-ec70b7483a2f","note","Acceptance Criteria - In Accordance with HS2, Minimum bedding depth of 150mm, CIV Value on top of compacted bedding >12 (CBR = 15).",,,,
"","63f4b123-74fb-595b-a3ae-20f73e36f6dd","note","Record documents - QC sheet",,,,
"","6228c143-d103-594f-bcd3-5c69ff4252e3","note","Comments - GAP 40 hardfill to be used or suitable as dug material",,,,
"",,"checkpoint","300.2 - Structures (manholes, head walls, catchpits etc.)",,,,
"","0496b91e-7880-5019-a760-c520c6a26b5c","note","Detail of Activity - Backfilling in berm",,,,
"","f7b77d14-65b4-55d9-bd3d-a702d7ae2266","note","Action - M",,,,
"","ade208e1-abcd-57a1-93d1-1f81513ec8e7","note","Minimum Test Frequency - 1 per structure",,,,
"","20ccda2f-bf9b-5037-8b4c-0a6871590a86","note","Inspection / Test method - Clegg Hammer",,,,
"","420bf99e-86a2-55c8-859b-c131bec57d08","note","Acceptance Criteria - Top of trench in berm. CIV ≥ 15.",,,,
"","0c5c2f8b-ce4d-587a-92e6-afaf4857386a","note","Record documents - QC sheet",,,,
"","727b0cb6-6458-59de-93ad-8c4193a949b3","note","Comments - GAP 40 hardfill to be used or suitable as dug material",,,,
"",,"checkpoint","300.21 - Structures (manholes, head walls, catchpits etc.) Pavement Layer Construction if in road.",,,,
"","210f74b4-8a5c-58ab-8adb-bf539f5b1e0d","note","Detail of Activity - Subbase",,,,
"","7adbe8db-2432-5899-9cbc-0ab2384f5396","note","Action - M",,,,
"","3cf828ae-6e4f-5c7b-9800-6f1b94a07653","note","Minimum Test Frequency - 1 per structure",,,,
"","c62e2fc4-c3a3-5f02-ac32-d89233d848eb","note","Inspection / Test method - Clegg Hammer",,,,
"","a9eb44f7-26a1-5be2-9bff-e1ba60938ff3","note","Acceptance Criteria - In road (granular) clegg every 300mm lift after thermal backfill. CIV ≥ 20.",,,,
"","8cd543d8-22b3-5e36-b8dc-8a12fb039560","note","Record documents - QC sheet",,,,
"","abaa892f-17d4-5a7f-b520-a7a60eed67df","note","Comments - GAP 65 to be used",,,,
"",,"checkpoint","300.21 - Structures (manholes, head walls, catchpits etc.) Pavement Layer Construction if in road",,,,
"","e8a25cfc-566b-57e1-be91-547c5adbc969","note","Detail of Activity - Basecourse",,,,
"","6c056e27-f909-5c54-af95-d99c48fce009","note","Action - M",,,,
"","e187959e-c613-5122-abc5-c76cabdbb410","note","Minimum Test Frequency - 1 per structure",,,,
"","6ec2708e-be65-513d-b923-479e5fd27fcb","note","Inspection / Test method - Clegg Hammer",,,,
"","0c8a74ec-4f02-5856-9ed6-5bbe05f10555","note","Acceptance Criteria - In road (granular) clegg every 300mm lift after thermal backfill. CIV ≥ 35.",,,,
"","69e97259-b782-5b5e-9c79-fe326b0830fa","note","Record documents - QC sheet",,,,
"","ef162a32-d651-514a-a9d9-0b3e14166be5","note","Comments - AP 40 to be used",,,,
"",,"checkpoint","300.22 - Structures (manholes, head walls, catchpits etc.)",,,,
"","60af820c-852a-5acf-8461-96ba79b049d9","note","Detail of Activity - Installation tolerance",,,,
"","3cf1ac13-4638-5b6d-b21b-5a1f40519806","note","Action - M",,,,
"","18885689-658d-5577-8839-79e5b86c7942","note","Minimum Test Frequency - 1 per structure",,,,
"","2519f021-0f1c-520a-983d-112b9359cbc7","note","Inspection / Test method - As Builts",,,,
"","fd2d5178-162d-552e-b6ef-e3e8c020960c","note","Acceptance Criteria - All MH lids and grates to be flush with the surrounding finished ground level.",,,,
"","fffdc858-84e6-50f7-8427-523b091fab04","note","Tolerances: ±Half a pipe length longitudinally and ±150mm laterally.",,,,
"","df0c03c1-7260-55c6-b6e2-f1144674f26e","note","Record documents - QC sheet",,,,
"",,"section","Close Out",,,,
"",,"checkpoint","300.23 - Collate above documentation",,,,
"","019b0429-c7ee-5e91-91b4-3139064811b8","note","Detail of Activity - Document review",,,,
"","585929dd-d5d0-5d99-b1d9-0c361042b01d","note","Action - H",,,,
"","38faefd3-198d-510e-b006-2fd3513242b1","note","Minimum Test Frequency - Each ITP",,,,
"","2728af98-5d30-5392-a01c-d5f80190e5e4","note","Inspection / Test method - Review",,,,
"","5e5fedf4-e95f-55c5-8bc5-f01c4d2c4ff4","note","Acceptance Criteria - All above documentation is shown as attached to this work pack.",,,,
"","e59302e7-c569-59dd-8759-7c6a92ecb837","note","Record documents - Review",,,,
"",,"signoff","HOLDPOINT",,,,
"",,"checkpoint","300.24 - As-built drawings",,,,
"","90d42a18-3fd3-597b-b219-1a0f6bc3ba49","note","Detail of Activity - Survey",,,,
"","c9303ebd-cb87-57a6-af53-8b73009acb51","note","Action - H",,,,
"","67647060-391d-5850-9795-6449ef2db7c0","note","Minimum Test Frequency - At completion of construction",,,,
"","10b312c5-e1d2-5f09-9451-2c03522ea4cd","note","Inspection / Test method - Asbuilts to be submitted at the completion of construction, information to be captured",,,,
"","4ef7d12e-f846-5789-bb07-569e03de6fe0","note","Acceptance Criteria - Asbuilts reviewed and submitted",,,,
"","0bf1cb7d-3d0d-584f-a0b3-3572a6145ad4","note","Record documents - In Eight record",,,,
"",,"signoff","HOLDPOINT",,,,
"",,"checkpoint","Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.",,,,
"","e05be1e4-0c07-5896-b15a-f263dae8a94d","textbox","Contractor's Rep Name:",,,,
"","cdf70162-ee8e-5a48-9670-0f5991060812","textbox","BBO Engineers Rep Name:",,,,
"",,"signoff","Add Signature",,,,

"","/1","checklist","ITP - Streetlight Installations","itp","ITP - Streetlight Installations",6,"bbc0fc4c-5a01-48b1-bb9d-8017d569a244"
"",,"section","Setout, Materials and Preparation",,,,
"",,"checkpoint","900.1 - Method Statement Development / Job Safety & Environmental Analysis",,,,
"","d414f2b9-4a66-5d37-ac1a-fe52fd6525e4","note","Detail of Activity - Prepare shared services trench construction methodology and Job Safety & Environmental Analysis suitable for site (eg access, working areas, proximity to slopes, traffic and other site hazards, construction stages proposed)",,,,
"","1a010bdb-680e-58dd-8ec8-6070049abe43","note","H",,,,
"","00deaf04-4650-5cbc-9e86-6849294a46ff","note","Minimum Test Frequency - NA",,,,
"","1188b46b-c99e-5d69-ba2b-2af054766629","note","Inspection / Test method - NA",,,,
"","6c93b706-fe16-5191-91e7-20c7a6f32a51","note","Acceptance Criteria - Method Statement and JSEA Completed and signed by relevant authority.",,,,
"","58acf872-4885-50d2-bc13-c65790c53d3c","note","Record documents - MS & JSEA",,,,
"","ce1d5d51-a685-58d6-a126-396b7ec457e4","note","Responsibility - Contractor",,,,
"","12ed2918-189b-525b-aaae-318b3fda41f7","note","Comments - Method Statement and Job Safety & Environmental Analysis to be provided to Engineer for review prior to commencing excavation on site.",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","900.2 - Drawings and Specifications",,,,
"","67331a00-02bd-5db5-b0af-b6172b641065","note","Detail of Activity - Check drawings are for construction and latest revision. Check Specification is for construction and latest revision",,,,
"","187fb9c6-72e8-5a97-b882-f39c48757aaf","note","H",,,,
"","7afac494-0e89-5949-9b1d-5222c468590d","note","Minimum Test Frequency - NA",,,,
"","6d938523-bb51-5d20-9748-b3acaac6b0c6","note","Inspection / Test method - NA",,,,
"","49a5a329-5cde-5c9f-ab9b-f7202958af9d","note","Acceptance Criteria - Drawings and Specification are the latest revision.",,,,
"","02f2ee57-b913-5c18-b7d1-683385cbe0f2","note","Record documents - IFC Drawings and Specification",,,,
"","e87f65c0-b245-52fe-9369-9eef67c3da73","note","Responsibility - Contractor",,,,
"","19f12a57-1720-5039-b569-9534b2dc9683","note","Comments - Up to date drawings and specification to be reviewed before construction.",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","900.3 - Power Connection",,,,
"","1f0f723a-be1f-5348-9454-20aeb129e18e","note","Detail of Activity - Ensure power supply is organised and is undertaken by an experience and competent contractor.",,,,
"","a32642bd-ecec-5ddf-aaf7-eae9ad7a5eae","note","M",,,,
"","1cf1867d-53c6-523e-a193-9fd50a440a35","note","Minimum Test Frequency - Once",,,,
"","c76372d7-b15a-5e7e-8670-9a224cf9efe9","note","Inspection / Test method - NA",,,,
"","4a67c5a9-bffc-5b66-9f14-df9f1353c0b3","note","Acceptance Criteria - Unison to supply power to streetlight bases, subcontractor connecting streetlights to the network to be ""approved"" by the local electricity network company.",,,,
"","df6238d9-75a6-5ef9-8253-0447c61bb01a","note","Record documents - Unison Documents",,,,
"","08165805-58a3-5aff-b325-eb2f1055641e","note","Responsibility - Sub-Contractor",,,,
"",,"checkpoint","900.4 - Survey Set Out",,,,
"","8c232815-4458-5b61-ae6d-be8cd0a840c1","note","Detail of Activity - GPS Setout of the shared services trench location as per the construction drawings.",,,,
"","c11d40c8-dcbf-5d01-b735-f06040cfa77f","note","M",,,,
"","2e4da4f0-37f4-5cf4-bc60-4a76b406896d","note","Minimum Test Frequency - All shared trenches.",,,,
"","b417927b-7598-58b9-abb7-dc9d1f59a049","note","Inspection / Test method - Visual Inspection",,,,
"","288d81f4-4f99-522c-8222-fa2e2154e16a","note","Acceptance Criteria - Streetlight set out locations do not clash with other features (i.e. existing/new services etc)",,,,
"","6c5368e1-3613-52a7-b043-43ada135f488","note","Record documents - Contractor's site diary and/or photos",,,,
"","ed4f34ea-3fdc-504b-8632-edb5e159c3d9","note","Responsibility - Contractor",,,,
"","5270b44a-1eaf-5897-8863-4be3aeaf9a6c","note","Comments - Setout location prior to commencing works.",,,,
"",,"checkpoint","900.5 - Sediment Controls are in place for the particular section",,,,
"","016dc589-0ae0-5066-814b-6196b9ab039d","note","Detail of Activity - Check ESCP and ensure any controls needed are in place before excavation.",,,,
"","ae49410b-7828-58ab-9f51-13054599158d","note","M",,,,
"","32092b5d-9440-5dd4-a2ee-a9007caf703f","note","Minimum Test Frequency - once per section",,,,
"","41749258-3715-5b47-bf71-871998b38c49","note","Inspection / Test method - Visual Inspection",,,,
"","4f324c0a-aa50-5d0b-8f8e-42d437026ec7","note","Acceptance Criteria - Erosion and Sediment controls are in place prior to starting works.",,,,
"","06fb647e-5cda-5e81-8ccd-1ff9d0dee94b","note","Record documents - Contractor's site diary and/or photos",,,,
"","5fe64dc8-9762-57a0-980b-8a03a5f9e9bd","note","Responsibility - Contractor",,,,
"",,"section","Construction and Finshing",,,,
"",,"checkpoint","900.6 - Pole",,,,
"","c89e3f54-403e-525b-892f-542b5fdd8439","note","Detail of Activity - Assembly",,,,
"","3716f053-7187-5abf-9b21-9cda590aff3c","note","M",,,,
"","fc8d96ed-3dba-577a-a27e-d8a934dda855","note","Minimum Test Frequency - each pole",,,,
"","5697e374-cb45-5f41-a987-a90d8c00306d","note","Inspection / Test method - Visual Inspection",,,,
"","eac331bf-d6e1-5038-8c2f-72388deb3bf1","note","Acceptance Criteria - Confirmation by contractor/installer of correct assembly per manufacturers instructions.",,,,
"","b1d5352b-d0f0-5e5e-ade6-f2f11a671812","note","Record documents - COC/QC Sheet",,,,
"","984e03ac-e8f7-5078-a0e3-45af5042d653","note","Responsibility - Sub-Contractor",,,,
"",,"checkpoint","900.7 - Pole",,,,
"","5cd868fc-d328-51e3-b178-de96c155379c","note","Detail of Activity - Installation",,,,
"","f03813af-2239-553f-9147-0b4d2212abd1","note","M",,,,
"","690287a1-a5a6-5f64-a86c-c80bf324831c","note","Minimum Test Frequency - each pole",,,,
"","ae3b1f3c-b2a6-52d5-b956-d13d4e4f2bd9","note","Inspection / Test method - Visual Inspection",,,,
"","59618769-441b-55b8-94c3-9eb854a8d2f5","note","Acceptance Criteria - Installation to be 90 degrees to kerb and channel, pole tilt to be within 2o. Confirmation by contractor/installer of correct installation to manufacturers specification by contractor/installer.",,,,
"","b9e2e9f1-c8d2-57b9-bde1-04f96f91010d","note","Record documents - COC/QC Sheet",,,,
"","a845c3e2-9299-5aba-b52a-e73add4ee599","note","Responsibility - Sub-Contractor",,,,
"",,"checkpoint","900.8 - Pole",,,,
"","719ad8c7-0577-5dd8-b9fe-daeb92e2cce7","note","Detail of Activity - Type",,,,
"","0b04bb9a-5693-5964-be1d-c213c34f419a","note","M",,,,
"","65abc90a-3ac2-5bf3-ba14-57c1ad56d07c","note","Minimum Test Frequency - each pole",,,,
"","6834813b-948c-5a1e-81c7-ed14cdf247cc","note","Inspection / Test method - Visual Inspection",,,,
"","15fc758b-ffac-51d4-8a96-170b35df87eb","note","Acceptance Criteria - Ensure the correct pole type is installed per the latest IFC drawings.",,,,
"","e5124b32-cd8a-55e4-8786-4bf2188387ca","note","Record documents - COC/QC Sheet",,,,
"","5748cda8-91a5-5133-a59c-3ed418272298","note","Responsibility - Sub-Contractor",,,,
"",,"checkpoint","900.9 - Pole",,,,
"","51cff38d-dd69-5359-a134-da452d20e536","note","Detail of Activity - Footings",,,,
"","04c3a93c-7db5-5a68-88ed-c9e99594ae18","note","M",,,,
"","d19f30ac-e46f-5899-8da4-e7e61afe675f","note","Minimum Test Frequency - each pole",,,,
"","64a0e303-b112-52ba-a5ba-fcba8c3aeff0","note","Inspection / Test method - Visual Inspection",,,,
"","3b2a2c51-eb36-540d-93a7-195f622cc762","note","Acceptance Criteria - Ensure poles are founded securely and have are adequatley backfilled to suit site conditions. Confirmation by contractor/installer of correct installation to manufacturers specification by contractor/installer.",,,,
"","db85b59d-8994-5581-9c3a-dedc66ec607e","note","Record documents - COC/QC Sheet",,,,
"","695f50f2-973f-5c3f-b8e5-7ae23ebd8249","note","Responsibility - Sub-Contractor",,,,
"",,"checkpoint","900.10 - Pole",,,,
"","e5da7f97-ec60-522e-8fdd-06a133950dc9","note","Detail of Activity - Earthing",,,,
"","2d8fb11b-6fe0-5e0c-8745-6e82cd6b85aa","note","M",,,,
"","b4fd993c-e3c7-52ef-a682-d23b1b3af920","note","Minimum Test Frequency - each pole",,,,
"","362089a4-4724-5172-9e46-81375beb8b79","note","Inspection / Test method - Visual Inspection",,,,
"","f57fbb7c-dd2f-5375-867b-c26c859c9b65","note","Acceptance Criteria - Confirmation by contractor/installer that all streetlights are earthed per installation requirements.",,,,
"","14bbe73d-faa1-5873-9e5d-f639c9f2d631","note","Record documents - COC/QC Sheet",,,,
"","5e288461-2479-5734-9d0c-3ac1d100a0f6","note","Responsibility - Sub-Contractor",,,,
"",,"checkpoint","900.11 - Luminaire",,,,
"","eedcbc72-9408-5b51-a3af-cdd535a5c2e0","note","Detail of Activity - Type",,,,
"","0859dbde-f450-5976-a1ad-7dafc8ba1e38","note","M",,,,
