"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Rooflogic Fibertite Over Plywood","",,,0,"Yes","Rooflogic Fibertite Over Plywood","13b5a5bb-fdc8-448a-9a02-3c859afa29e7"
"checkpoint-status",,"","checkpoint","Screw pattern according to plans/spec/best practice"
"checkpoint-status",,"","checkpoint","Finish flashings complete"
"checkpoint-group",,"","section","Sign Off"
"checkpoint-status",,"","checkpoint","Cladding Install Complete"
"holdpoint",,"","signoff","Request Sign Off"

"checklist-sectioned",,"","checklist","Sheet Tanking - Area:","",,,0,"Yes","Sheet Tanking System Checklist","76fc4ae6-644a-4f60-ad32-70a14fa432ea"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Primer"
"checkpoint-status",,"","checkpoint","Applied as per specification on dry substrate at 5m2 per litre"
"checkpoint-group",,"","section","Membrane"
"checkpoint-status",,"","checkpoint","Temperature must be over 4 degrees for membrane install"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry and clear"
"checkpoint-status",,"","checkpoint","Membrane applied with min 50mm overlap"
"checkpoint-status",,"","checkpoint","Overlap is to pressure applied or rolled for seal"
"checkpoint-group",,"","section","Protection"
"checkpoint-status",,"","checkpoint","Works to be protected by main contractor"

"checklist-flat",,"","checklist","Site Visit date:","",,,0,"Yes","Supplier Site Visit","7b489160-4e55-43f9-a63b-2fa60a68c000"
"checkpoint-no-status",,"","checkpoint","Site Details"
"text","6d41fa6a-4e1a-577e-a624-6bd736f97876","","textbox","Job Name",,,
"text","22044acf-ec81-5b86-a826-c71cabe41273","","textbox","Who is in attendance",,,
"text","1235194d-88da-53a0-854a-ce85145c2b1e","","textbox","Area/Gridlines/Detail",,,
"checkpoint-status",,"","checkpoint","Photos"
"text","e4f72de6-232e-5c0f-a8f5-0b30ac9ea698","","textbox","Inspection Notes",,,
"holdpoint",,"","signoff","Signoff Required"

"checklist-sectioned",,"","checklist","Cladding Install","",,,0,"Yes","Cladding Install Checklist","89347c95-b4bf-4bea-8799-a34ff1d841d6"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Substrate ready (check plans)"
"checkpoint-status",,"","checkpoint","Design/plans/approval complete"
"checkpoint-group",,"","section","Install"
"checkpoint-status",,"","checkpoint","Bottom flashing installed straight/level all the way around"
"checkpoint-status",,"","checkpoint","Flashing tape installed (check plans)"
"checkpoint-status",,"","checkpoint","Window/door/louvre flashings installed according to plans/best practice"
"checkpoint-status",,"","checkpoint","First sheet laid straight/plumb"
"checkpoint-status",,"","checkpoint","Screw pattern according to plan/spec/best practice"
"checkpoint-status",,"","checkpoint","Finish flashings completed and sealed properly"
"checkpoint-group",,"","section","Sign Off"
"checkpoint-status",,"","checkpoint","Cladding Install Complete"
"holdpoint",,"","signoff","Request Sign Off"

"checklist-sectioned",,"","checklist","Fibertite Overlay Install","",,,1,"Yes","Fibertite Overlay Install Checklist","9126202f-6784-4d6d-a6a3-7de929b6842a"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection installed (safe to  go onto roof)"
"checkpoint-status",,"","checkpoint","Substrate ready for overlay"
"checkpoint-group",,"","section","Substrate"
"checkpoint-status",,"","checkpoint","Mechanically Fix existing roof pans to Purlins after checking underneath from inside that                                    we're not going to puncture pipes or wires"
"checkpoint-status",,"","checkpoint","Cut back existing roof edge at gutter"
"checkpoint-status",,"","checkpoint","Remove ridge as we go"
"checkpoint-group",,"","section","Polystyrene Infills"
"checkpoint-status",,"","checkpoint","Surface is dry before installing Poly"
"checkpoint-status",,"","checkpoint","Infills to be a minimum 5mm above ridges on roof"
"checkpoint-status",,"","checkpoint","Every pan has been infilled"
"checkpoint-group",,"","section","VCL-Vapour Control Layer"
"checkpoint-status",,"","checkpoint","Surface/Substrate is dry, clean and free from sharp edges"
"checkpoint-status",,"","checkpoint","All areas covered and lapped a minimum of 50mm"
"checkpoint-status",,"","checkpoint","All holes/penetrations patched and made watertight"
"checkpoint-group",,"","section","Roofboard"
"checkpoint-status",,"","checkpoint","Substrate/surface dry & clean prior to being installed"
"checkpoint-status",,"","checkpoint","Installed in brick pattern"
"checkpoint-status",,"","checkpoint","Correct screws with recessed flat plates. check that screws have grabbed and are tight"
"checkpoint-status",,"","checkpoint","Installed as per wind uplift fixing plan"
"checkpoint-status",,"","checkpoint","Install 70mm X 100mm zincalume flashing at gutter edge for strength"
"checkpoint-group",,"","section","Fibertite"
"checkpoint-status",,"","checkpoint","Correct Glue being used for substrate (refer to training module/specification for correct                                glue to use for each substrate)"
"checkpoint-status",,"","checkpoint","Fibertite fully glued to substrate"
"checkpoint-status",,"","checkpoint","Broom/rolling of fibertite"
"checkpoint-status",,"","checkpoint","Wipe/clean laps with acetone prior to welding"
"checkpoint-status",,"","checkpoint","All laps, details, penetrations fully welded/closed and QA'd with hook"
"checkpoint-group",,"","section","Fiberclad Flashings"
"checkpoint-status",,"","checkpoint","Installed correctly (right way around)"
"checkpoint-status",,"","checkpoint","Fixed down accordingto specification (tapits, screws, rivets)"
"checkpoint-status",,"","checkpoint","Cleaned down with acetone prior to welding"
"checkpoint-status",,"","checkpoint","Fibertite fully welded to flashing and QA'd with hook"
"checkpoint-group",,"","section","Sign Off"
"checkpoint-status",,"","checkpoint","Area fully complete and ready for MC sign off"
"holdpoint",,"","signoff","REQUEST SIGNATURE SIGN OFF"

"checklist-sectioned",,"","checklist","Resiplast to Nibs & Rattle Space -","",,,0,"Yes","Resiplast to Nibs & Rattle Space Checklist","a0e440af-61c4-4bad-af5d-4a434f821bbc"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","SSSP onsite"
"checkpoint-status",,"","checkpoint","Photos of any existing linemarkings installed"
"checkpoint-status",,"","checkpoint","Fencing demarcation installed"
"checkpoint-status",,"","checkpoint","Site signage installed"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Surface Prep"
"checkpoint-status",,"","checkpoint","Removal of existing coatings completed"
"checkpoint-status",,"","checkpoint","Grind of substrate"
"checkpoint-status",,"","checkpoint","Shortblast of substrate to achieve suitable profile"
"checkpoint-group",,"","section","Pre-start of membrane install"
"checkpoint-status",,"","checkpoint","Substrate Dry"
"checkpoint-group",,"","section","Membrane Install"
"checkpoint-status",,"","checkpoint","Prime of substrate"
"checkpoint-status",,"","checkpoint","Membrane layer installed"
"checkpoint-status",,"","checkpoint","Wear layer installed and broadcast"
"checkpoint-status",,"","checkpoint","Excess broadcast swept and removed"
"checkpoint-status",,"","checkpoint","Top coat"
"checkpoint-status",,"","checkpoint","Area handover"

"checklist-flat",,"","checklist","Defect -","",,,0,"Yes","Defect Checklist","ab90bf7d-5898-4b9b-b89f-5cc70e705c2d"
"checkpoint-status",,"","checkpoint","Defect details recorded"
"text","9b18e909-7530-4d08-ad54-acb417409980","","textbox","Explanation of defect:",,,
"text","3af60290-922d-4e09-aeb9-b795186cbbd5","","textbox","Area:",,,
"text","da7b5fcc-182d-4ccf-ade5-02dfaae6dedb","","textbox","Party responsible for damages:",,,
"text","f37cdc9e-47d2-43c7-b8ce-36034d624bbc","","textbox","Efforts required for repair:",,,
"text","16d78d9b-0a7d-4e07-bb38-68e664e6d30e","","textbox","Man hours required for repair:",,,
"holdpoint",,"","signoff","Request Approval from Main Contractor"
"checkpoint-status",,"","checkpoint","Defect Fixed"
"holdpoint",,"","signoff","Request Defect signoff"

"checklist-flat",,"","checklist","Daily Cassette Log -","",,,0,"Yes","Daily Cassette Log","b181e3f3-2c92-4f08-b4e5-83f227e2430d"
"checkpoint-no-status",,"","checkpoint","Date:"
"text","e5ab19af-90b5-4328-9a8b-ee0707087643","","textbox","",,,
"checkpoint-no-status",,"","checkpoint","Cassette Number:"
"text","8e11a44b-51f7-4a8f-9494-ec9e467452ec","","textbox","",,,
"checkpoint-no-status",,"","checkpoint","Record any delays:"
"text","22cd20b8-86af-49a9-97d4-39d5b860ca1a","","textbox","",,,
"checkpoint-no-status",,"","checkpoint","Wind/Weather Conditions:"
"text","5114a122-dcf7-44a7-be38-8623182196af","","textbox","",,,
"checkpoint-no-status",,"","checkpoint","Comments/Issues/Observations:"
"text","a6aebd36-6433-4aca-b8f4-ef6216c059cf","","textbox","",,,

"checklist-sectioned",,"","checklist","Rooflogic Xtreme Fibertite Roofing System AWL","",,,0,"Yes","Rooflogic Xtreme Fibertite Roofing System AWL","b4679d42-f5ec-44eb-9a22-c0fafb537603"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Edge protection in place"
"checkpoint-status",,"","checkpoint","Structure and substrate has been handed over by LTM. No check of falls by SWP"
"checkpoint-status",,"","checkpoint","Max weight load on roof per pack is 500kg"
"checkpoint-group",,"","section","Base Deck"
"checkpoint-status",,"","checkpoint","Base deck installed as per agreed scope with lts"
"checkpoint-status",,"","checkpoint","All penetration boxes and pipes to be installed through the base deck"
"checkpoint-status",,"","checkpoint","Approved fixings used 12 -14x20 class 4 steelteks with neos"
"checkpoint-status",,"","checkpoint","Base deck screwed off at every purlin and every pan"
"checkpoint-status",,"","checkpoint","Base deck stitched along side-laps at 300mm centres"
"checkpoint-group",,"","section","VCL"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry clear of swarf"
"checkpoint-status",,"","checkpoint","All areas covered and sheets lapped 100mm min"
"checkpoint-status",,"","checkpoint","All holes/penetrations patched and watertight"
"checkpoint-group",,"","section","Stonewool 150mm Insulation above VCL"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","VCL has been checked for no damage (100x100 patch)"
"checkpoint-status",,"","checkpoint","Joints flush (no gaps between stonewool)"
"checkpoint-status",,"","checkpoint","Gutter edge flashing installed"
"checkpoint-group",,"","section","Roof board HDP mechanically fixed"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","Roof boards Installed tight and in brick pattern"
"checkpoint-status",,"","checkpoint","Correct length screw with load washer min 20mm penetration into base deck"
"checkpoint-status",,"","checkpoint","Insulation Board installed tight and no gaps"
"checkpoint-status",,"","checkpoint","Installed as per wind uplift fixing plan"
"checkpoint-group",,"","section","ILD system"
"checkpoint-status",,"","checkpoint","Conductive continuity mesh installed"
"checkpoint-group",,"","section","Roof board HDP Adhered with 600 board bond glue"
"checkpoint-status",,"","checkpoint","Roof boards Installed tight and in brick pattern"
"checkpoint-status",,"","checkpoint","Correct glue Armac 600u"
"checkpoint-status",,"","checkpoint","Glue Installed as per suppliers specification Spray Armac 600u Board Bond 30mm wide beads continuously as 100mm centres."
"checkpoint-status",,"","checkpoint","Installed insulation to be covered with fibretite membrane in the same day"
"checkpoint-status",,"","checkpoint","Any damaged board to be replaced with a full new board"
"checkpoint-group",,"","section","Fibertite"
"checkpoint-status",,"","checkpoint","Surface clean and free from debris, no excess moisture"
"checkpoint-status",,"","checkpoint","Adhesive installed to substrate the width of the roll"
"checkpoint-status",,"","checkpoint","Laying of membrane into the adhesive and Correct glue Armac 400u"
"checkpoint-status",,"","checkpoint","Laping on adjacent membrane to be minimum of 75mm"
"checkpoint-status",,"","checkpoint","Broom/weighted rolling of membrane into adhesive"
"checkpoint-status",,"","checkpoint","Wipe and clean of laps prior to welding"
"checkpoint-status",,"","checkpoint","Test weld with welding machine"
"checkpoint-status",,"","checkpoint","Probe of seam with QA hook"
"checkpoint-status",,"","checkpoint","ILD test"
"checkpoint-group",,"","section","Pipe penetrations"
"checkpoint-status",,"","checkpoint","150mm minimum upstand"
"checkpoint-status",,"","checkpoint","RL E-101 Sealant applied as per specifications"
"checkpoint-status",,"","checkpoint","Clamped with stainless steel hose clamp"
"checkpoint-group",,"","section","Fiberclad Flashings"
"checkpoint-status",,"","checkpoint","Installed correctly according to specifications"
"checkpoint-status",,"","checkpoint","Fixings and welding done according to specifications and details"
"checkpoint-status",,"","checkpoint","Probe of weld with QA hook"
"checkpoint-group",,"","section","Review and Sign off"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","LT Mcguiness project manager sign off"
"holdpoint",,"","signoff","Sign off"

"checklist-flat",,"","checklist","Flood Test Area:","",,,1,"Yes","Add Flood Testing Checklist","bf1ec85c-7d8e-4a8f-8716-8a1a07572738"
"checkpoint-status",,"","checkpoint","Is area fully finished, QA’d and ready to be tested"
"checkpoint-no-status",,"","checkpoint","Flood test details"
"text","dc968f8f-9cf1-485a-a65f-e4087427ee32","","textbox","Date:",,,
"text","b0fb2bc4-3c3c-47bb-93fe-add4a651804d","","textbox","Area tested:",,,
"text","befd486d-6456-4e39-ba95-1395566ebfda","","textbox","Duration:",,,
"button","3fff6840-5866-4f4c-96c8-494f7e9efd79","","button","Have you checked regularly for leaks","Yes, No, N/A",,
"button","050fef10-15f2-4590-ba62-2a0b1b1b0a29","","button","Is there rain in the forecast","Yes, No, N/A",,
"button","0816c7fc-09ce-4e48-9a88-625c7f8c9a23","","button","Have you eft some outlets/scuppers so that the building doesn't flood","Yes, No, N/A",,
"button","b9de0cd4-9c7a-42cb-89ee-535d7ebdcd00","","button","Have all leaks been repaired","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Flood test complete"
"button","5d04628a-e7a1-4bd7-b9ee-92a88ef12e94","","button","Have the plugs been removed from the drains","Yes, No, N/A",,
"button","b74c91b9-0371-4641-ad5b-1c9d76ee0c77","","button","Debris and materials removed from the gutter/membrane/roof","Yes, No, N/A",,
"holdpoint",,"","signoff","Sign Off"

"checklist-flat",,"","checklist","Dayworks -","",,,0,"Yes","Dayworks Checklist","c2512ffa-f14b-4552-8c91-800c5d7d46a9"
"checkpoint-status",,"","checkpoint","Day Work Details"
"text","d27d8079-cce6-47f2-bc8f-5447bd0b63c3","","textbox","NTSC / SI #:",,,
"text","d63889f7-ee5a-4b1a-8284-614d5f938189","","textbox","Labours (HR)",,,
"text","926bb36c-59db-4b70-828c-6bc1bf2ce049","","textbox","Work Description:",,,
"text","693bbb1a-ade5-4140-a549-223cae16f4cb","","textbox","Materials:",,,
"text","6d1abe7d-16c2-45ff-b354-7f74775359b8","","textbox","SWP Representative. Prepared By:",,,
"text","7e548609-67fa-4b3f-91fa-027d546e556f","","textbox","Client Representative. Confirmed By:",,,
"holdpoint",,"","signoff","Request Signature Signoff"

"checklist-sectioned",,"","checklist","Metal Flashing Install","",,,0,"Yes","Metal Flashing Install Checklist","c3d948d3-dda0-45f2-9d14-224739286bcb"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge Protection/safe access installed (safe to be on the roof)"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for flashings"
"checkpoint-group",,"","section","Underlay"
"checkpoint-status",,"","checkpoint","Underlay installed between substrate and new flashing"
"checkpoint-status",,"","checkpoint","Overlapped a minimum of 100mm"
"checkpoint-status",,"","checkpoint","All areas under new flashing completely covered"
"checkpoint-status",,"","checkpoint","Secured so it will not blow away if flashing not being installed immediately"
"checkpoint-group",,"","section","Metal Flashing Install"
"checkpoint-status",,"","checkpoint","Installed with a minimum upstand of 150mm or according to drawings"
"checkpoint-status",,"","checkpoint","Expansion joint installed if needed (i.e. with runs longer than 12m for coloursteel or 8m for Ali.)"
"checkpoint-status",,"","checkpoint","Fixings according to Code as a minimum (or plans if more are required) in a straight line"
"checkpoint-status",,"","checkpoint","Laid in a straight and tidy manner"
"checkpoint-status",,"","checkpoint","All laps and junctions sealed properly and facing away from waterflow"
"checkpoint-status",,"","checkpoint","All visible ends & junctions cut and folded straight and tidy"
"checkpoint-group",,"","section","Sign Off"
"checkpoint-status",,"","checkpoint","Area complete and ready for MC sign off"
"holdpoint",,"","signoff","REQUEST SIGNATURE SIGN OFF"

"checklist-sectioned",,"","checklist","Fibertherm Checklist","",,,0,"Yes","Fibertherm Checklist","c7b3ea2f-34ac-499e-aa85-ac348de2a764"
"checkpoint-group",,"","section","Pre start"
"checkpoint-status",,"","checkpoint","Area Accessable"
"checkpoint-status",,"","checkpoint","Edge Protection and sfatey installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready (purlins/ply)"
"checkpoint-status",,"","checkpoint","Perimtere support installed if metal deck substrate"
"checkpoint-group",,"","section","Metal Deck"
"checkpoint-status",,"","checkpoint","Timber to have separation"
"checkpoint-status",,"","checkpoint","End openings to have closure foam installed"
"checkpoint-status",,"","checkpoint","Base deck screwed down in every pan"
"checkpoint-status",,"","checkpoint","VCL tape to be installed to all sheet laps"
"checkpoint-status",,"","checkpoint","VCL tape to all upstands"
"checkpoint-group",,"","section","Post and Rail install"
"checkpoint-status",,"","checkpoint","Post installed at correct fixing centers"
"checkpoint-status",,"","checkpoint","Thermal break pad under post foot"
"checkpoint-status",,"","checkpoint","Rail installed to posts"
"checkpoint-status",,"","checkpoint","Gutter line colsure/drip edge flashing installed"
"checkpoint-group",,"","section","Insulation install"
"checkpoint-status",,"","checkpoint","Specified Insulation installed"
"checkpoint-status",,"","checkpoint","No Gaps"
"checkpoint-group",,"","section","Top Deck install"
"checkpoint-status",,"","checkpoint","Lay sheets straight"
"checkpoint-status",,"","checkpoint","Hang over into gutter min 75mm"
"checkpoint-status",,"","checkpoint","Top end of sheets turned up"
"checkpoint-status",,"","checkpoint","Bottom end of sheets turned down"
"checkpoint-status",,"","checkpoint","Fixing back to rail"
"checkpoint-status",,"","checkpoint","Profile washers"
"checkpoint-status",,"","checkpoint","Screwed off as per fixing plan"
"checkpoint-group",,"","section","Flashing install"
"checkpoint-status",,"","checkpoint","Installed correctly, accoriding to spec's & drawings"
"checkpoint-status",,"","checkpoint","Fixings according to specs & details"
"checkpoint-group",,"","section","Sign offs"
"checkpoint-status",,"","checkpoint","Sign off"

"checklist-sectioned",,"","checklist","Rooflogic Fibertite Hybrid System","",,,0,"Yes","Rooflogic Fibertite Hybrid System","d49a14d3-4037-492f-96c6-5e0bd040d795"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Edge protection in place"
"checkpoint-status",,"","checkpoint","Substrate clean and clear of debris and moss/mould"
"checkpoint-group",,"","section","Concrete substrate"
"checkpoint-status",,"","checkpoint","Free from holes & lumps of concrete"
"checkpoint-status",,"","checkpoint","Outlet holes cut into base"
"checkpoint-group",,"","section","Bitumen Base sheet"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry and clear"
"checkpoint-status",,"","checkpoint","Install FTR SBS Adhesive"
"checkpoint-status",,"","checkpoint","Install Bitumen base sheet into adhesive with 80mm min laps"
"checkpoint-status",,"","checkpoint","Roll/broom of membrane into adhesive"
"checkpoint-status",,"","checkpoint","Hot air weld any laps"
"checkpoint-status",,"","checkpoint","Probe of laps with QA hook"
"checkpoint-group",,"","section","Fibertite XT"
"checkpoint-status",,"","checkpoint","Surface clean and free from debris"
"checkpoint-status",,"","checkpoint","Adhesive installed to base sheet the width of the roll"
"checkpoint-status",,"","checkpoint","Laying of membrane into the adhesive"
"checkpoint-status",,"","checkpoint","Laping on adjacent membrane to be minimum of 75mm"
"checkpoint-status",,"","checkpoint","Broom/rolling of membrane into adhesive"
"checkpoint-status",,"","checkpoint","Wipe and clean of laps prior to welding"
"checkpoint-status",,"","checkpoint","Test weld with welding machine"
"checkpoint-status",,"","checkpoint","Probe of seam with QA hook"
"checkpoint-status",,"","checkpoint","ILD test"
"checkpoint-group",,"","section","Fiberclad Flashings"
"checkpoint-status",,"","checkpoint","Installed correctly accordnig to specifications"
"checkpoint-status",,"","checkpoint","Fixings and welding done according to specifications and details"
"checkpoint-status",,"","checkpoint","Probe of weld with QA hook"
"checkpoint-group",,"","section","Review and Sign off"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviwed as per specification"
"checkpoint-status",,"","checkpoint","FCC project manager sign off"
"holdpoint",,"","signoff","Sign off"

"checklist-flat",,"","checklist","MSR Cladding:","",,,0,"Yes","MSR Cladding Checklist","d6d91cc6-4c45-4098-97df-a5eadaa19113"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Substrate QA received from Main Contractor"
"checkpoint-status",,"","checkpoint","Vapour Barrier"
"checkpoint-status",,"","checkpoint","Brackets installed to fixing plan"
"checkpoint-status",,"","checkpoint","Insulation - no gaps"
"checkpoint-status",,"","checkpoint","Rom Rail"
"checkpoint-status",,"","checkpoint","Cladding straight"
"checkpoint-status",,"","checkpoint","Flashings installed"
"checkpoint-status",,"","checkpoint","Sign off"
"holdpoint",,"","signoff","Hold Point"

"folder-normal",,"","checklist","New Files Folder:","",,,0,"Yes","Add Files Folder","d98ccf98-266f-4404-a0a7-d76f973e6757"

"checklist-flat",,"","checklist","Final inspection","",,,0,"Yes","Add Final Inspection Checklist","ec228321-192b-4cf1-a3f8-8635b6e39a61"
"checkpoint-status",,"","checkpoint","Final inspection"
"text","5c48b2f9-7155-5010-a625-9c61273b1f4a","","textbox","Date",,,
"text","cd590b2d-dfd9-5926-aa7f-cbbffee96ba3","","textbox","Area/elevation/grids",,,
"text","f185db39-ef5a-566f-a627-b84ed061402b","","textbox","Description",,,
"label","bc73c8d4-7e08-5fa4-a4f2-97028cc937d1","","note","Attach Photos",,,
"holdpoint",,"","signoff","Request Signature Signoff"

"checklist-sectioned",,"","checklist","Metal Deck Torch On Checklist -","",,,0,"Yes","Metal Deck Torch On Checklist","ed60ea65-1f51-4e94-a132-26242e01b74e"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP (metal/concrete/ply)"
"checkpoint-status",,"","checkpoint","Perimeter support installed installed if metal deck substrate"
"checkpoint-group",,"","section","Metal Deck"
"checkpoint-status",,"","checkpoint","Timber to have separation barrier"
"checkpoint-status",,"","checkpoint","Base deck screwed down in every pan"
"checkpoint-status",,"","checkpoint","Sheet edges stitched together at 300mm centres"
"checkpoint-status",,"","checkpoint","No sharp edges protruding"
"checkpoint-group",,"","section","Prime of Substrate"
"checkpoint-status",,"","checkpoint","Substrate swept, dry and free of debri"
"checkpoint-group",,"","section","Vapour Control Layer"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry and clear of swarf"
"checkpoint-status",,"","checkpoint","All areas covered and sheets lapped 50mm"
"checkpoint-status",,"","checkpoint","All holes/penetrations patched and water tight"
"checkpoint-group",,"","section","Insulation"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","Vapour control layer has been checked for no damage"
"checkpoint-status",,"","checkpoint","Insulation board installed in a brick pattern"
"checkpoint-status",,"","checkpoint","Joints flush (no gaps between boards on ends)"
"checkpoint-status",,"","checkpoint","Fixings at correct spacing according to spec if no Securock in system."
"checkpoint-group",,"","section","Securock"
"checkpoint-status",,"","checkpoint","Is the surface dry"
"checkpoint-status",,"","checkpoint","Installed in brick pattern"
"checkpoint-status",,"","checkpoint","Correct length screw with recessed flat plates"
"checkpoint-status",,"","checkpoint","Prime of Securrock"
"checkpoint-status",,"","checkpoint","Installed as per wind uplift fixing plan for both edges and perimeters and main field of roof"
"checkpoint-group",,"","section","Base Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Bleed of bitumen on overlap should be up to 10mm"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Check of all welds at the end of the day"
"checkpoint-group",,"","section","Cap Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Exposed vertical upstands terminated no less than 150mm above the roof and approved termination bar or cap flashing"
"checkpoint-status",,"","checkpoint","Base flange of membrane shall extend onto the horizontal section of the roof a minimum of 200mm"
"checkpoint-status",,"","checkpoint","Clamp and weld into overflows and outlets"
"checkpoint-status",,"","checkpoint","Flood test of outlets"
"checkpoint-group",,"","section","Sign Offs"
"checkpoint-status",,"","checkpoint","Area complete and ready for MC sign off"
"holdpoint",,"","signoff","REQUEST SIGN OFF SIGNATURE"

"checklist-sectioned",,"","checklist","Metal Roof Installation Checklist","",,,0,"Yes","Metal Roof Installation Checklist","f0735b40-6308-4659-88f2-e9af82054faa"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible."
"checkpoint-status",,"","checkpoint","Edge protection/ Safe access installed. (Safe to be on roof)"
"checkpoint-status",,"","checkpoint","Substrate (i.e. timberwork/Purlins) complete and ready for system."
"checkpoint-status",,"","checkpoint","Drip edge, screws ordered for entire roof."
"checkpoint-group",,"","section","Safety Mesh Installation"
"checkpoint-status",,"","checkpoint","Laid perpindicular to the purlins."
"checkpoint-status",,"","checkpoint","Fully secured to Purlins/Timber."
"checkpoint-status",,"","checkpoint","No protruding bits or loose ends."
"checkpoint-group",,"","section","Covertek Roofing Paper Installation"
"checkpoint-status",,"","checkpoint","Laid either perpindicular or parallel with purlins."
"checkpoint-status",,"","checkpoint","Overlapped a minimum 150mm"
"checkpoint-status",,"","checkpoint","All areas completely covered."
"checkpoint-status",,"","checkpoint","Laid tight to timeber/purlins."
"checkpoint-status",,"","checkpoint","Secured so it will not blow away if roof not being installed immediately."
"checkpoint-group",,"","section","Metal Roof Installation"
"checkpoint-status",,"","checkpoint","Drip edge installed"
"checkpoint-status",,"","checkpoint","Laid straight & perpindicular to gutter/purlins"
"checkpoint-status",,"","checkpoint","Correct gutter overhang 65/75mm"
"checkpoint-status",,"","checkpoint","Top ends of sheets turned up."
"checkpoint-status",,"","checkpoint","Fixings back into purlins and laid in a straight line as per Code of Practice."
"checkpoint-status",,"","checkpoint","Closure foam to gutter ends."
"checkpoint-group",,"","section","Roof Flashings"
"checkpoint-status",,"","checkpoint","Installed correctly according to drawings and to the Code of Practice."
"checkpoint-status",,"","checkpoint","All fixings in place and done according to code of practice."
"checkpoint-status",,"","checkpoint","All laps and junctions sealed properly."
"checkpoint-group",,"","section","Sign Offs"
"checkpoint-status",,"","checkpoint","Area complete and ready for MC sign off"
"holdpoint",,"","signoff","REQUEST SIGN OFF SIGNATURE"

"checklist-sectioned",,"","checklist","Plywood Torch On Checklist -","",,,0,"Yes","Plywood Torch On Checklist","f4560147-8d3c-4b17-972c-162ca0e69ec2"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP (metal/concrete/ply)"
"checkpoint-status",,"","checkpoint","Perimeter support installed installed if metal deck substrate"
"checkpoint-group",,"","section","Plywood"
"checkpoint-status",,"","checkpoint","Plywood clean and dry. Free from dirt/debris and and ready for priming"
"checkpoint-status",,"","checkpoint","No screws/nails/fixings popping up"
"checkpoint-status",,"","checkpoint","Plywood joints flush and even"
"checkpoint-group",,"","section","Prime of Substrate"
"checkpoint-status",,"","checkpoint","Substrate swept, dry and free of debri"
"checkpoint-group",,"","section","Vapour Control Layer"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry and clear of swarf"
