"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Ridge & Valley Flashing Installation -","",,,0,"Yes","Ridge & Valley Flashing Installation Checklist","0ed57d90-5d8b-42ba-ae41-483c188ff7fb"
"checklist-sectioned",,"","checklist","Gutter Install","",,,0,"Yes","Gutter Install Checklist","49bc2155-dd1d-4ba3-87bd-24704e81b077"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible and ready to install"
"checkpoint-status",,"","checkpoint","Materials ready"
"checkpoint-status",,"","checkpoint","Substrate ready (check plans)"
"checkpoint-group",,"","section","Install"
"checkpoint-status",,"","checkpoint","Brackets installed according to plans/spec/best practice"
"checkpoint-status",,"","checkpoint","Gutter lapped and sealed correctly according to best practice"
"checkpoint-status",,"","checkpoint","All terminations and ends folded/sealed properly"
"checkpoint-group",,"","section","Sign Off"
"checkpoint-status",,"","checkpoint","Cladding Install Complete"
"holdpoint",,"","signoff","Request Sign Off"

"checklist-sectioned",,"","checklist","Fibertite BIBS Checklist","",,,0,"Yes","Fibertite BIBS Checklist","4a2cef92-3a2e-441b-9bae-b75665136328"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate clean and dry. Free from dirt/debris contamination and ready for membrane"
"checkpoint-group",,"","section","Fibertite"
"checkpoint-status",,"","checkpoint","Adhesive installed to substrate"
"checkpoint-status",,"","checkpoint","Laying of membrane into adhesive"
"checkpoint-status",,"","checkpoint","Membrane upstairs 150mm"
"checkpoint-status",,"","checkpoint","Wipe and clean laps prior to welding"
"checkpoint-status",,"","checkpoint","Probe of seam with QA hook"
"checkpoint-status",,"","checkpoint","Install RoofLogic pressure bar to perimeter"
"checkpoint-status",,"","checkpoint","Probe of seam with QA hook"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"
"holdpoint",,"","signoff","Request signoff"

"checklist-sectioned",,"","checklist","SWP - QA - Fiberglass System Checklist","",,,0,"Yes","SWP - QA - Fiberglass System Checklist","4c7b8e52-002d-4253-b32d-e49b34fd7938"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Surface Prep"
"checkpoint-status",,"","checkpoint","Concrete free of contaminants"
"checkpoint-status",,"","checkpoint","Concrete flat and smooth"
"checkpoint-status",,"","checkpoint","Bug holes in plinths filled and smooth"
"checkpoint-status",,"","checkpoint","All 90deg corners chamfered"
"checkpoint-group",,"","section","Membrane install"
"checkpoint-status",,"","checkpoint","Install sealant angle fillets to all wall floor junctions"
"checkpoint-status",,"","checkpoint","Prime surfaces with Epistixx"
"checkpoint-status",,"","checkpoint","1st body coat with 300gram fiberglass installed"
"checkpoint-status",,"","checkpoint","2nd body coat"
"checkpoint-status",,"","checkpoint","3rd body coat"
"checkpoint-status",,"","checkpoint","Traxx 2000 wear coat."
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-sectioned",,"","checklist","Metal Roof Installation Checklist","",,,0,"Yes","Metal Roof Installation Checklist","4ca6ebe6-1279-4ee4-9d1b-9948432b8cdd"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible."
"checkpoint-status",,"","checkpoint","Edge protection/ Safe access installed. (Safe to be on roof)"
"checkpoint-status",,"","checkpoint","Substrate (i.e. timberwork/Purlins) complete and ready for system."
"checkpoint-status",,"","checkpoint","Drip edge, screws ordered for entire roof."
"checkpoint-group",,"","section","Safety Mesh Installation"
"checkpoint-status",,"","checkpoint","Laid perpindicular to the purlins."
"checkpoint-status",,"","checkpoint","Fully secured to Purlins/Timber."
"checkpoint-status",,"","checkpoint","No protruding bits or loose ends."
"checkpoint-group",,"","section","Covertek Roofing Paper Installation"
"checkpoint-status",,"","checkpoint","Laid either perpindicular or parallel with purlins."
"checkpoint-status",,"","checkpoint","Overlapped a minimum 150mm"
"checkpoint-status",,"","checkpoint","All areas completely covered."
"checkpoint-status",,"","checkpoint","Laid tight to timeber/purlins."
"checkpoint-status",,"","checkpoint","Secured so it will not blow away if roof not being installed immediately."
"checkpoint-group",,"","section","Metal Roof Installation"
"checkpoint-status",,"","checkpoint","Drip edge installed"
"checkpoint-status",,"","checkpoint","Laid straight & perpindicular to gutter/purlins"
"checkpoint-status",,"","checkpoint","Correct gutter overhang 65/75mm"
"checkpoint-status",,"","checkpoint","Top ends of sheets turned up."
"checkpoint-status",,"","checkpoint","Fixings back into purlins and laid in a straight line as per Code of Practice."
"checkpoint-status",,"","checkpoint","Closure foam to gutter ends."
"checkpoint-group",,"","section","Roof Flashings"
"checkpoint-status",,"","checkpoint","Installed correctly according to drawings and to the Code of Practice."
"checkpoint-status",,"","checkpoint","All fixings in place and done according to code of practice."
"checkpoint-status",,"","checkpoint","All laps and junctions sealed properly."
"checkpoint-group",,"","section","Sign Offs"
"checkpoint-status",,"","checkpoint","Area complete and ready for MC sign off"
"holdpoint",,"","signoff","REQUEST SIGN OFF SIGNATURE"

"checklist-sectioned",,"","checklist","Cladding -","",,,0,"Yes","Cladding Checklist","50a80742-8aa9-490b-ae09-c68fa156d36f"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Coil ordered, colour sorted"
"checkpoint-status",,"","checkpoint","Clips, screwed ordered"
"checkpoint-status",,"","checkpoint","Pan width, Set out of pans agreed with main contractor/architect"
"checkpoint-status",,"","checkpoint","Flashing details agreed with main contractor/architect"
"checkpoint-status",,"","checkpoint","Substrate ready, battens paper"
"checkpoint-group",,"","section","Install"
"checkpoint-status",,"","checkpoint","Bottom starter flashing installed"
"checkpoint-status",,"","checkpoint","First pan straight/plumb"
"checkpoint-status",,"","checkpoint","Clip spacing correct for length of sheet, right number of expansion clips"
"checkpoint-status",,"","checkpoint","Cladding running straight/plumb"
"checkpoint-status",,"","checkpoint","Flashings installed around doors windows"
"checkpoint-status",,"","checkpoint","Any damage"
"checkpoint-status",,"","checkpoint","Main contractor sign off"
"checkpoint-status",,"","checkpoint","Main contractor to protect"

"checklist-sectioned",,"","checklist","Rooflogic Xtreme Fibertite Gutter over PLY System AWL","",,,0,"Yes","Rooflogic Xtreme Fibertite Gutter over PLY System AWL","57a9a176-de73-4d20-8189-7742c34f443f"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Edge protection in place"
"checkpoint-status",,"","checkpoint","Structure and substrate has been handedover by LTM. No check of falls by SWP"
"checkpoint-status",,"","checkpoint","Max weight load on roof per pack is 500kg"
"checkpoint-group",,"","section","Plywood gutters"
"checkpoint-status",,"","checkpoint","Plywood installed as per agreed scope with LTM"
"checkpoint-status",,"","checkpoint","Handover of QA from LTM"
"checkpoint-status",,"","checkpoint","Plywood below 18% moisture"
"checkpoint-status",,"","checkpoint","Plywood joints/screws flush"
"checkpoint-status",,"","checkpoint","All screws in place"
"checkpoint-group",,"","section","VCL"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry clear of swarf and debris"
"checkpoint-status",,"","checkpoint","All areas covered and sheets lapped 100mm min"
"checkpoint-group",,"","section","Stonewool 150mm Insulation above VCL"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","VCL has been checked for no damage (100x100 patch)"
"checkpoint-status",,"","checkpoint","Joints flush (no gaps between stonewool)"
"checkpoint-status",,"","checkpoint","Gutter edge flashing installed"
"checkpoint-group",,"","section","Roof board HDP mechanically fixed"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","Roof boards Installed tight and in brick pattern"
"checkpoint-status",,"","checkpoint","Correct length screw with load washer min 20mm penetration into base deck"
"checkpoint-status",,"","checkpoint","Insulation Board installed tight and no gaps"
"checkpoint-status",,"","checkpoint","Installed as per wind uplift fixing plan"
"checkpoint-group",,"","section","ILD system"
"checkpoint-status",,"","checkpoint","Conductive continuity mesh installed"
"checkpoint-group",,"","section","Roof board HDP Adhered with 600 board bond glue"
"checkpoint-status",,"","checkpoint","Roof boards Installed tight and in brick pattern"
"checkpoint-status",,"","checkpoint","Correct glue Armac 600u"
"checkpoint-status",,"","checkpoint","Glue Installed as per suppliers specifcation Spray Armac 600u Board Bond 30mm wide beads continuously as 100mm centres."
"checkpoint-status",,"","checkpoint","Installed insulation to be covered with fibretite membrane in the same day"
"checkpoint-status",,"","checkpoint","Any damaged board to be replaced with a full new board"
"checkpoint-group",,"","section","Fibertite"
"checkpoint-status",,"","checkpoint","Surface clean and free from debris, no excess moisture"
"checkpoint-status",,"","checkpoint","Adhesive installed to substrate the width of the roll"
"checkpoint-status",,"","checkpoint","Laying of membrane into the adhesive and Correct glue Armac 400u"
"checkpoint-status",,"","checkpoint","Laping on adjacent membrane to be minimum of 75mm"
"checkpoint-status",,"","checkpoint","Broom/weighted rolling of membrane into adhesive"
"checkpoint-status",,"","checkpoint","Wipe and clean of laps prior to welding with acetone"
"checkpoint-status",,"","checkpoint","Test weld with welding machine"
"checkpoint-status",,"","checkpoint","Probe of seam with QA hook"
"checkpoint-status",,"","checkpoint","ILD test"
"checkpoint-group",,"","section","Fiberclad Flashings"
"checkpoint-status",,"","checkpoint","Installed correctly according to specifications"
"checkpoint-status",,"","checkpoint","Fixings and welding done according to specifications and details"
"checkpoint-status",,"","checkpoint","Probe of weld with QA hook"
"checkpoint-group",,"","section","Review and Sign off"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","LT Mcguiness project manager sign off"
"holdpoint",,"","signoff","Sign off"

"checklist-flat",,"","checklist","SWP - Add Flood Testing Checklist","",,,0,"Yes","SWP - Add Flood Testing Checklist","57acf0f8-4e44-4355-bf91-264c32c29c57"
"checkpoint-status",,"","checkpoint","Is area fully finished, QA’d and ready to be tested"
"checkpoint-status",,"","checkpoint","Flood test details"
"text","88f0245b-0a4d-52d8-bc32-8a2ca1d85167","","textbox","Date:",,,
"text","5a5a4108-6cf3-526d-a66d-c7fde56acc49","","textbox","Area tested:",,,
"text","e43335cc-4783-5a56-b5f9-809f8cde79cc","","textbox","Duration:",,,
"button","7759c2ab-a1cb-5d99-9aaa-105a96620672","","button","Have you checked regularly for leaks","Yes, No, N/A",,
"button","0dd0a617-a0ea-58f1-ada9-21f782b7710c","","button","Is there rain in the forecast","Yes, No, N/A",,
"button","f6297005-df61-5ffb-b262-0116178e89c6","","button","Have you eft some outlets/scuppers so that the building doesn't flood","Yes, No, N/A",,
"button","e04523ea-62bf-5a61-be04-34df5d2f1c38","","button","Have all leaks been repaired","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Flood test complete"
"button","ff03694a-f55e-501b-96ed-a4208fd106ba","","button","Have the plugs been removed from the drains","Yes, No, N/A",,
"button","2cbab29b-39d6-58f8-b891-b0d50335acdc","","button","Debris and materials removed from the gutter/membrane/roof","Yes, No, N/A",,
"holdpoint",,"","signoff","Sign Off"

"checklist-sectioned",,"","checklist","SWP - QA - Torch On Warmroof to Concrete Checklist","",,,0,"Yes","SWP - QA - Torch On Warmroof to Concrete Checklist","5a20f456-31fb-4634-970c-40448a92b731"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Concrete"
"checkpoint-status",,"","checkpoint","Concrete clean and dry. Free from dirt/debris and ready for priming"
"checkpoint-status",,"","checkpoint","All lumps and sharp concrete bits ground down/hammered down"
"checkpoint-status",,"","checkpoint","Large holes filled with grout"
"checkpoint-group",,"","section","Vapour Control Layer"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry and clear of swarf"
"checkpoint-status",,"","checkpoint","All areas covered and sheets lapped 50mm"
"checkpoint-status",,"","checkpoint","All holes/penetrations patched and water tight"
"checkpoint-group",,"","section","Insulation"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","Vapour control layer has been checked for no damage"
"checkpoint-status",,"","checkpoint","Insulation board installed"
"checkpoint-status",,"","checkpoint","Joints flush (no gaps between boards on ends)"
"checkpoint-group",,"","section","Securock"
"checkpoint-status",,"","checkpoint","Is the surface dry"
"checkpoint-status",,"","checkpoint","Installed in brick pattern"
"checkpoint-status",,"","checkpoint","Correct length screw with load washer"
"checkpoint-status",,"","checkpoint","Prime of Securrock"
"checkpoint-status",,"","checkpoint","Installed as per wind uplift fixing plan"
"checkpoint-group",,"","section","Base Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Check of all welds at the end of the day"
"checkpoint-group",,"","section","Cap Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Exposed vertical upstands terminated no less than 150mm above the roof and approved termination bar or cap flashing"
"checkpoint-status",,"","checkpoint","Base flange of membrane shall extend onto the horizontal section of the roof a minimum of 100mm"
"checkpoint-status",,"","checkpoint","Clamps / rings / baskets press into overflows and outlets"
"checkpoint-status",,"","checkpoint","Flood test / ELD tested"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-sectioned",,"","checklist","SWP - QA - Fibertite Overlay Install Checklist","",,,0,"Yes","SWP - QA - Fibertite Overlay Install Checklist","5c5f1db4-570b-47a7-bea4-19c8ec891ece"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Substrate"
"checkpoint-status",,"","checkpoint","Mechanically Fix existing roof pans to Purlins after checking underneath from inside that we're not going to puncture pipes or wires"
"checkpoint-status",,"","checkpoint","Cut back existing roof edge at gutter"
"checkpoint-status",,"","checkpoint","Remove ridge as we go"
"checkpoint-group",,"","section","VCL-Vapour Control Layer"
"checkpoint-status",,"","checkpoint","Surface/Substrate is dry, clean and free from sharp edges"
"checkpoint-status",,"","checkpoint","All areas covered and lapped a minimum of 50mm"
"checkpoint-status",,"","checkpoint","All holes/penetrations patched and made watertight"
"checkpoint-group",,"","section","Roof Pan Infills"
"checkpoint-status",,"","checkpoint","Surface is dry before installing Poly"
"checkpoint-status",,"","checkpoint","Infills to be a minimum 5mm above ridges on roof"
"checkpoint-status",,"","checkpoint","Every pan has been infilled"
"checkpoint-group",,"","section","Roofboard"
"checkpoint-status",,"","checkpoint","Substrate/surface dry & clean prior to being installed"
"checkpoint-status",,"","checkpoint","Installed in brick pattern"
"checkpoint-status",,"","checkpoint","Correct screws with load washer"
"checkpoint-status",,"","checkpoint","Installed as per wind uplift fixing plan"
"checkpoint-status",,"","checkpoint","Install 70mm X 100mm zincalume flashing at gutter edge for strength"
"checkpoint-group",,"","section","Fibertite"
"checkpoint-status",,"","checkpoint","Correct Glue being used for substrate"
"checkpoint-status",,"","checkpoint","Fibertite fully glued to substrate"
"checkpoint-status",,"","checkpoint","Broom/rolling of fibertite"
"checkpoint-status",,"","checkpoint","Wipe/clean laps with acetone prior to welding"
"checkpoint-status",,"","checkpoint","All laps, details, penetrations fully welded/closed and QA'd with hook"
"checkpoint-status",,"","checkpoint","Clamps / rings / baskets installed"
"checkpoint-status",,"","checkpoint","Flooded / ILD checked"
"checkpoint-group",,"","section","Fiberclad Flashings"
"checkpoint-status",,"","checkpoint","Installed correctly"
"checkpoint-status",,"","checkpoint","Fixed down according to specification"
"checkpoint-status",,"","checkpoint","Cleaned down with acetone prior to welding"
"checkpoint-status",,"","checkpoint","Fibertite fully welded to flashing and QA'd with hook"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-sectioned",,"","checklist","Parapets AWL","",,,0,"Yes","Parapets AWL","5d3cc62d-6c33-4eb8-8077-b6d3a4c9e0b7"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Edge protection in place"
"checkpoint-status",,"","checkpoint","Structure and substrate has been handed over by LTM. No check of falls by SWP"
"checkpoint-status",,"","checkpoint","Max weight load on roof per pack is 500kg"
"checkpoint-group",,"","section","Base Deck"
"checkpoint-status",,"","checkpoint","Base deck installed as per agreed scope with lts"
"checkpoint-status",,"","checkpoint","All penetration boxes and pipes to be installed through the base deck"
"checkpoint-status",,"","checkpoint","Approved fixings used 12-14x20 class 4 steelteks with neos"
"checkpoint-status",,"","checkpoint","Base deck screwed off at every purlin and every pan"
"checkpoint-status",,"","checkpoint","Base deck stitched along side-laps at 300mm centres"
"checkpoint-group",,"","section","VCL"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry clear of swarf"
"checkpoint-status",,"","checkpoint","Plywood parapet upstand joints flush and moisture under 18%"
"checkpoint-status",,"","checkpoint","All areas covered and sheets lapped 100mm min"
"checkpoint-status",,"","checkpoint","All holes/penetrations patched and watertight"
"checkpoint-group",,"","section","Stonewool 150mm Insulation above VCL"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","VCL has been checked for no damage (100x100 patch)"
"checkpoint-status",,"","checkpoint","Joints flush (no gaps between stonewool)"
"checkpoint-status",,"","checkpoint","Gutter edge flashing installed"
"checkpoint-group",,"","section","Roof board HDP mechanically fixed"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","Roof boards Installed tight and in brick pattern"
"checkpoint-status",,"","checkpoint","Correct length screw with load washer min 20mm penetration into base deck and plywood upstand"
"checkpoint-status",,"","checkpoint","Insulation Board installed tight and no gaps"
"checkpoint-status",,"","checkpoint","Any damaged board to be replaced with a full new board"
"checkpoint-status",,"","checkpoint","Installed insulation to be covered with fibretite membrane in the same day"
"checkpoint-status",,"","checkpoint","Installed as per wind uplift fixing plan"
"checkpoint-group",,"","section","ILD system"
"checkpoint-status",,"","checkpoint","Conductive continuity mesh installed"
"checkpoint-group",,"","section","Fibertite"
"checkpoint-status",,"","checkpoint","Surface clean and free from debris, no excess moisture"
"checkpoint-status",,"","checkpoint","Adhesive installed to substrate the width of the roll"
"checkpoint-status",,"","checkpoint","Laying of membrane into parapet upstand with 220 glue"
"checkpoint-status",,"","checkpoint","Laying of membrane into the adhesive and Correct glue Armac 400u"
"checkpoint-status",,"","checkpoint","Laping on adjacent membrane to be minimum of 75mm"
"checkpoint-status",,"","checkpoint","Broom/weighted rolling of membrane into adhesive"
"checkpoint-status",,"","checkpoint","Wipe and clean of laps prior to welding with acetone"
"checkpoint-status",,"","checkpoint","Test weld with welding machine"
"checkpoint-status",,"","checkpoint","Probe of seam with QA hook"
"checkpoint-status",,"","checkpoint","ILD test"
"checkpoint-group",,"","section","Fiberclad Flashings"
"checkpoint-status",,"","checkpoint","Installed correctly according to specifications"
"checkpoint-status",,"","checkpoint","Fixings and welding done according to specifications and details"
"checkpoint-status",,"","checkpoint","Probe of weld with QA hook"
"checkpoint-group",,"","section","Review and Sign off"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","LT Mcguiness project manager sign off"
"holdpoint",,"","signoff","Sign off"

"checklist-flat",,"","checklist","Defect -","",,,0,"Yes","Defect Checklist","5ffdbd62-f8e4-47af-a78d-aeca601a6f40"
"checkpoint-status",,"","checkpoint","Defect details recorded"
"text","9b18e909-7530-4d08-ad54-acb417409980","","textbox","Explanation of defect:",,,
"text","3af60290-922d-4e09-aeb9-b795186cbbd5","","textbox","Area:",,,
"text","da7b5fcc-182d-4ccf-ade5-02dfaae6dedb","","textbox","Party responsible for damages:",,,
"text","f37cdc9e-47d2-43c7-b8ce-36034d624bbc","","textbox","Efforts required for repair:",,,
"text","16d78d9b-0a7d-4e07-bb38-68e664e6d30e","","textbox","Man hours required for repair:",,,
"holdpoint",,"","signoff","Request Approval from Main Contractor"
"checkpoint-status",,"","checkpoint","Defect Fixed"
"holdpoint",,"","signoff","Request Defect signoff"

"checklist-flat",,"","checklist","Daily Cassette Log -","",,,0,"Yes","Daily Cassette Log","603ff205-8d6c-4a48-bef0-e96bef01f455"
"checkpoint-no-status",,"","checkpoint","Date:"
"text","e5ab19af-90b5-4328-9a8b-ee0707087643","","textbox","",,,
"checkpoint-no-status",,"","checkpoint","Cassette Number:"
"text","8e11a44b-51f7-4a8f-9494-ec9e467452ec","","textbox","",,,
"checkpoint-no-status",,"","checkpoint","Record any delays:"
"text","22cd20b8-86af-49a9-97d4-39d5b860ca1a","","textbox","",,,
"checkpoint-no-status",,"","checkpoint","Wind/Weather Conditions:"
"text","5114a122-dcf7-44a7-be38-8623182196af","","textbox","",,,
"checkpoint-no-status",,"","checkpoint","Comments/Issues/Observations:"
"text","a6aebd36-6433-4aca-b8f4-ef6216c059cf","","textbox","",,,

"checklist-sectioned",,"","checklist","SWP - QA - Torch On to Plywood Checklist","",,,0,"Yes","SWP - QA - Torch On to Plywood Checklist","61068596-a77a-40ed-a2ce-2dc70b2c75f4"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Plywood Substrate"
"checkpoint-status",,"","checkpoint","Substrate clean and dry. Free from dirt/debris contamination and ready for membrane"
"checkpoint-status",,"","checkpoint","No Screws/nails/fixings popping up"
"checkpoint-status",,"","checkpoint","Joints flush and even"
"checkpoint-group",,"","section","Prime of Substrate"
"checkpoint-status",,"","checkpoint","Substrate clean and free from debris"
"checkpoint-status",,"","checkpoint","Primer installed"
"checkpoint-group",,"","section","Base Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Check all welds at the end of the day"
"checkpoint-group",,"","section","Cap Sheet"
"checkpoint-status",,"","checkpoint","Install low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Exposed vertical upstands terminated no less than 150mm above the roof and approved termination bar or cap flashing"
"checkpoint-status",,"","checkpoint","Base flange of membrane shall extend onto the horizontal section of the roof a minimum of 100mm"
"checkpoint-status",,"","checkpoint","Membrane dressed into drains/outlets"
"checkpoint-status",,"","checkpoint","Install clamps/rings/baskets"
"checkpoint-status",,"","checkpoint","Flood/ILD test"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-flat",,"","checklist","SWP - Add Daily Cassette Log","",,,0,"Yes","SWP - Add Daily Cassette Log","63874240-a47f-4327-916d-38fec45e607e"
"checkpoint-status",,"","checkpoint","Date:"
"text","2643390e-e445-575c-a993-e8fec637b98c","","textbox","",,,
"checkpoint-status",,"","checkpoint","Cassette Number:"
"text","5bcb58b6-a743-53f9-8baf-94a32b8c43fb","","textbox","",,,
"checkpoint-status",,"","checkpoint","Record any delays:"
"text","a5e26ba1-428a-5dbf-b4fb-e5b189677ebd","","textbox","",,,
"checkpoint-status",,"","checkpoint","Wind/Weather Conditions:"
"text","e04480ac-8ec4-5ae0-a777-e495cc70d89f","","textbox","",,,
"checkpoint-status",,"","checkpoint","Comments/Issues/Observations:"
"text","c10c6a27-4c4b-5ee5-b850-e8256801d775","","textbox","",,,

"checklist-flat",,"","checklist","SWP - Add Final Inspection Checklist","",,,0,"Yes","SWP - Add Final Inspection Checklist","64c89c5f-32eb-4b95-b6ed-ef981e40ef58"
"checkpoint-status",,"","checkpoint","Final inspection"
"text","7df724aa-869d-5970-88a5-f5fe9b0d3554","","textbox","Date",,,
"text","653b5ee0-49d0-5c52-b81c-c0826d36fc9a","","textbox","Area/elevation/grids",,,
"text","c878d435-eb94-556d-8c80-d0bb33e7e6c2","","textbox","Description",,,
"label","768f141a-9b42-5e4e-b98b-49959180f9a6","","note","Attach Photos",,,
"holdpoint",,"","signoff","Request Signature Signoff"

"checklist-sectioned",,"","checklist","SWP - QA - MSR Cladding Checklist","",,,0,"Yes","SWP - QA - MSR Cladding Checklist","690269d9-aea8-4535-9fa7-0d74852e3861"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Vapour Control Layer"
"checkpoint-status",,"","checkpoint","Substrate clean and ready"
"checkpoint-status",,"","checkpoint","All areas covered and sheets lapped 50mm"
"checkpoint-status",,"","checkpoint","All holes / penetrations patched and watertight"
"checkpoint-group",,"","section","Brackets and Rails"
"checkpoint-status",,"","checkpoint","Z brackets installed to fixing plan"
"checkpoint-status",,"","checkpoint","Rhom rail installed to fixing plan"
"checkpoint-group",,"","section","Insulation"
"checkpoint-status",,"","checkpoint","VCL no damage"
"checkpoint-status",,"","checkpoint","Insulation installed with no gaps"
"checkpoint-group",,"","section","Cladding"
"checkpoint-status",,"","checkpoint","Covertek installed with 150mm laps"
"checkpoint-status",,"","checkpoint","Starter flashings installed"
"checkpoint-status",,"","checkpoint","Soaker flashings installed"
"checkpoint-status",,"","checkpoint","Sheets laid straight"
"checkpoint-status",,"","checkpoint","Closure foam installed"
"checkpoint-status",,"","checkpoint","Correct screw pattern / fixings used"
"checkpoint-group",,"","section","Flashings"
"checkpoint-status",,"","checkpoint","Installed correctly according to spec and drawings"
"checkpoint-status",,"","checkpoint","Fixings according to spec and details"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-sectioned",,"","checklist","Fibretite onto metal base","",,,0,"Yes","Fibertite onto Metal Base Checklist","6dbe34af-e18c-49e3-ad70-4c58e5789be7"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Area safe to work in"
"checkpoint-status",,"","checkpoint","Framing and purlins complete and ready for metal base"
"checkpoint-group",,"","section","Metal Base installation"
"checkpoint-status",,"","checkpoint","All fixings (metal base secured to frame/structure)"
"checkpoint-status",,"","checkpoint","No gaps in between metal base"
