"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"864258c2-4258-4c29-bde5-7259438ea4aa","checkpoint","Closure of Lot",,,,,
"da4ff486-9450-46b5-a1f4-d5a8200d509c","signoff","Closure of Lot Sign Off",,,,,

"1d3bae17-136e-434d-8c19-e75d3c9c8b51/1","checklist","12.00 - Hand Place Concrete Paving","itp","12.00 - Hand Place Concrete Paving",,2,"7f99d07f-5622-44d5-b80e-c8fad86cb3d8"
"fbc98ffe-cb11-4982-81e0-8cb9696bd98f","section","Details",,,,,
"973d96a7-812e-4eed-b836-f1b87828fbc9","checkpoint","1 - Material Requirements",,,,,
"32222586-65cf-50fa-8284-80f3c3527a9d","note","○ Concrete shall comply with Clause 6.1 of MRTS03",,,,,
"b2242294-3b52-5fdc-992a-e274a971a98d","note","○ Concrete to be pattern finished shall have course aggregate of size not greater than 20mm",,,,,
"666c9cf8-d021-5204-8bea-5d1e58cfb3b5","note","○ Colouring agent shall be a colour curing compound from a suitable manufacturer",,,,,
"9c315c1c-343c-5a91-be79-ea370886df5d","note","○ Compressible packing shall be bitumen impregnated fibre board or other suitable packing",,,,,
"54e0bd61-f231-5cdc-aa8b-9cb66c3c8f10","note","Acceptance Criteria & Frequency (Project Specific) - Check",,,,,
"cdf6c5f7-2ef3-5921-b87f-fce46bb34851","note","Check Item - Check Item",,,,,
"2c8e3b3a-39ca-55a6-8b17-b7ebe1624239","note","Reference - Clause 30.2 MRTS03",,,,,
"9bdaab39-ec9d-42fc-9443-6f711bfd1437","checkpoint","2 - Construction",,,,,
"5fdcd95f-d09f-5373-87a0-a158018486db","note","○ Hand placed material shall be in accordance with specified drawings",,,,,
"9bfaa779-ac9c-59d9-804b-74b61a5c5ffd","note","○ If material other than rock on or against paving shall be compacted in accordance with MRTS04",,,,,
"3b08ab69-b437-5895-8dde-8787d11e5dee","note","○ Concrete paving shall not be constructed before ducting, pits, stormwater drainage and any bases for traffic materials.",,,,,
"9cc68aa8-3101-5c68-af6a-0849e53d4e5e","note","○ Expansion joints to be at regular intervals of 20m longitudinally and 6mm thickness compressible packing",,,,,
"c4d92e19-057a-523d-ba2f-ca51147c285c","note","○ Contraction joints shall be installed at intervals not exceeding 5m longitudinally and transversely by forming 40mm deep grooves and not more than 6mm wide",,,,,
"2d509da7-03f7-513f-b822-ed794944644e","note","○ Concrete shall be cured for a period of 7 days before commencement of further operations",,,,,
"8dbfa2b0-ee96-5083-8e4a-0608db3c5342","note","Acceptance Criteria & Frequency (Project Specific) - Check",,,,,
"c9c27b00-650f-5513-ba60-5357ed4bee29","note","Check Item - Check Item",,,,,
"bd1b843b-fd68-5bd7-99ff-4223daa5aa87","note","Reference - Clause 30.3 MRTS03",,,,,
"f1db2a83-6792-46ac-845b-31d040c08e1a","checkpoint","3 - Colouring and Finishing",,,,,
"5ae0dcee-404c-52ea-87d1-8519597076b1","note","○ Where specified, concrete paving shall be coloured. The surface shall be uniform in colour",,,,,
"ea1cba85-b9e2-5f19-bb90-46c282b24bed","note","○ Where specified, the surfaces of concrete paving shall be pattern finished. Areas not to be patterned finished shall be lightly broomed to produce uniform non-slip surfaces",,,,,
"332ba8e8-635c-53de-ad1b-f0aa0bb3373e","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"fc5f5d11-e60c-5f2b-9788-cf79d110cfb3","note","Check Item - Check Item",,,,,
"3dde4906-e649-5537-b3ca-7a13021679fc","note","Reference - Clause 30.4 MRTS03",,,,,
"244ead7e-fa65-4f12-a918-5be24ce7017e","checkpoint","4 - Vertical Tolerances",,,,,
"f4cc9f75-e0b7-500f-98c7-b3a22b1a638d","note","○ A neat joint shall be made neatly to adjacent work.",,,,,
"88872861-53eb-562c-bc6a-b9927bb230a5","note","○ The finished height levels shall not vary from the drawings with more than ± 10 mm",,,,,
"bbe6d55d-1535-55e3-9337-cf441796ade4","note","○ Gaps under straight edges shall be placed 3m long anywhere on finished surface and shall not exceed 5mm.",,,,,
"c60b376d-d529-5554-be41-d97c6759172b","note","Acceptance Criteria & Frequency (Project Specific) - Check",,,,,
"cc2a128a-fca7-5dba-946c-526c2ba50ddf","note","Check Item - Check Item",,,,,
"bb3f3cd7-e60a-5337-a34e-ffe5db5ff19d","note","Reference - Clause 30.5 MRTS03",,,,,
"96970f03-f6bb-431a-a05b-6f2ee16673ab","checkpoint","Final Verification",,,,,
"adeeeb16-e0fd-58c7-9ce9-7cb099bdbe6f","note","Responsible Officer",,,,,
"811e13cc-8c4f-5f9d-a154-212610f9f9a3","textbox","Print Name:",,,,,
"b62f8fc6-92f4-55d5-9cf5-91294706fed4","date","Date:",,,,,
"f6f96a0d-2c14-5076-81be-e710815846d0","note","Verifying Authority",,,,,
"14c041e8-d174-5066-9169-49ddc5a3d703","textbox","Print Name:",,,,,
"7fc9f4b7-312e-5eb6-92c5-8a6f3ad13217","date","Date:",,,,,
"2503263c-9171-4968-995c-1ad38e73384c","signoff","Signature",,,,,
"8fd2f25c-f697-4ff3-9303-68860a100d0a","section","Final Sign Offs (to be completed at closure of Lot)",,,,,
"a8f42a2a-4fc3-4b19-bb90-8ee1fcb1b742","checkpoint","Agreed Quantities",,,,,
"25da7af9-23ac-4584-9410-fb2bbb6aeb0b","signoff","Agreed Quantities Sign Off",,,,,
"df6e506c-4ae5-4d3e-8254-f1118aa3b32c","checkpoint","Closure of Lot",,,,,
"98d2ae5a-86ae-480c-80dd-d8c10c3750dc","signoff","Closure of Lot Sign Off",,,,,

"2b7d2a03-7aa5-4162-8bd2-31f47e4158e8/1","checklist","13.00 - Removal/Demolition of Culvert End Structures","itp","13.00 - Removal/Demolition of Culvert End Structures",,1,"7c2efdab-8772-48ef-ba3a-9e303192dd37"
"c1f60e22-41ab-4667-a43d-1981c543756b","section","Details",,,,,
"815c6985-e2cb-474e-bfa5-6547578de4ac","checkpoint","1 - General - Where culverts are to be removed or demolished are to be under contract",,,,,
"0076fe79-7a2a-5d1c-8d8d-9fe921b51eaf","note","Acceptance Criteria & Frequency (Project Specific) - Check",,,,,
"41ea65d6-82f7-54a8-93dc-0a10e1e91645","note","Check Item - Check Item",,,,,
"a7440161-a55b-5a87-bc3d-42c3eaeaf3d9","note","Reference - Clause 9.1 MRTS03",,,,,
"f4c87bb4-8c38-477f-884c-039d56954bb9","checkpoint","2 - Description",,,,,
"09b31928-7a67-5baf-b462-cebfd663fe45","note","○ Culverts and culvert end structures shall be removed or demolished where specified in the drawings",,,,,
"9651b4e9-55cf-5a69-a879-1f989575414d","note","○ If existing culvert components are to be removed and re-used, they shall be removed and stacked in a manner which avoids damaging the components",,,,,
"bec8398b-b68a-5f19-a2df-b1372b9df462","note","○ Removed components which are not to be salvaged, nor reused, shall be removed from the Site and disposed of",,,,,
"1fcc2502-9727-5ba7-a87e-33606026cdf5","note","○ Components listed in clause 2.1 of annexure MRTS03.1 are to be salvaged intact and delivered and stored as per Clause 2.2 of Annexure MRTS03.1",,,,,
"a11fedb9-d629-52be-aa25-9228613c4b6b","note","○ Backfilling of culvert and end structure is to be reinstated the area to a safe and free draining state.",,,,,
"84ce15c7-3304-5c66-b577-691148ddfa37","note","Acceptance Criteria & Frequency (Project Specific) - Check",,,,,
"182da17c-9484-54b7-9c46-4435ab7cb3aa","note","Check Item - Check Item",,,,,
"3cb04c2e-d94a-5e3f-aae4-3abeb70202af","note","Reference - Clause 9.2 MRTS03",,,,,
"821abe56-9f39-4ce5-8a43-d59aae42b517","checkpoint","Final Verification",,,,,
"a622e5a1-753d-5b49-ac69-a16dd4437127","note","Responsible Officer",,,,,
"123ecc70-2087-59df-8384-98469d78f5d3","textbox","Print Name:",,,,,
"78cc80fb-f65d-5571-ae88-f1ff53fd57e2","date","Date:",,,,,
"4e760a1a-4887-513d-ab16-fb20a7850077","note","Verifying Authority",,,,,
"d05506f0-d41a-573b-b2b9-111f274b0671","textbox","Print Name:",,,,,
"baf70085-cdaa-5346-85c2-e516a850f335","date","Date:",,,,,
"fb37c997-a8cf-419f-a59b-3d1fbb1288f1","signoff","Signature",,,,,
"9864c1c9-1e5e-4600-be48-191b0fb6e639","section","Final Sign Offs (to be completed at closure of Lot)",,,,,
"6f09a485-b535-4c01-b840-924526ab729e","checkpoint","Agreed Quantities",,,,,
"fab63412-2e58-414e-921e-48c3115c5906","signoff","Agreed Quantities Sign Off",,,,,
"99404a0c-6948-4b81-a5fb-7c90f3cda11c","checkpoint","Closure of Lot",,,,,
"baa5778d-a36e-4644-b94d-b4b66dbd6a39","signoff","Closure of Lot Sign Off",,,,,

"6102c553-1755-4d68-b9e6-2e658ea0cf1f/1","checklist","14.00 - End Structures to Culverts including Grouted rock pitching","itp","14.00 - End Structures to Culverts including Grouted rock pitching",,0,"ba63a760-e003-4135-8719-c3f965327e7f"
"12c82f9f-b44a-494e-8149-44faa2e6f604","section","Details",,,,,
"aceb8ae0-bad1-4a4a-8c03-ed89b9676af7","checkpoint","1 - Cast Insitu Material Requirements",,,,,
"442e34a4-e647-5b96-88b5-8ef6dba20aad","note","○ Concrete shall comply with Clause 6.1",,,,,
"f87369e7-45c5-5179-89c1-6a7e72ccab64","note","○ Steel reinforcement shall comply with MRTS71",,,,,
"15a74d47-355f-5b8a-9723-4790951f2743","note","○ Rock masonry material shall comply with Clause 39",,,,,
"2d7448f5-343a-57ab-8d08-f0d11d9b5464","note","○ Concrete masonry shall comply with Clause 51",,,,,
"fab42382-f46f-56eb-a4a7-e1d07cab788f","note","○ Grouted rock pitching shall comply with Clause 40",,,,,
"8d5115d2-a852-5b08-a131-fed58f9792b0","note","○ Steel Wire mattress material shall comply with Clause 43",,,,,
"9abeab9b-4746-553c-bbf7-bdebe8580164","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"05261bd8-de5b-5b1f-bf95-028ead11d073","note","Check Item - Check Item",,,,,
"7ce75d63-577b-5d47-bca7-033b7637f58c","note","Reference - Clause 15.2 MRTS03",,,,,
"b51a29f0-81e5-452b-861d-e32dc194aae5","checkpoint","2 - Cast Insitu Construction",,,,,
"87edb5da-f1ef-5438-99ca-5d2be42cd7c9","note","○ Cast insitu end structures such as headwalls, wingwalls, aprons, and kerbs to culverts shall be provided in the locations specified in the drawings. Unless otherwise specified in the drawings, cast insitu concrete end structures to culverts shall comply with the details shown on Standard Drawings 1304, 1305 for pipe culverts and 1240, 1250 and 1260 for box culverts as applicable.",,,,,
"26e42b19-51c6-5a21-93d2-ae9208b8c2a0","note","○ Where insitu material on or against which structures are to be constructed is other than rock, the material shall be compacted as for material at the bottom of excavations in accordance with MRTS04 General Earthworks.",,,,,
"bc6951a3-607f-5b3b-afd5-342e8ce9415e","note","○ Concrete shall be constructed to comply with Clause 6.1.",,,,,
"3d134828-a518-5466-99f0-db576917d982","note","○ Endwalls, wingwalls and concrete aprons may be constructed without foundation bedding if specified on the drawings. Endwalls and wingwalls shall be separated with expansion gap unless otherwise as specified on the drawings. Construction of aprons shall include the integral cut-off walls",,,,,
"331fef8a-860f-59c4-9b5e-95ed626001f3","note","Acceptance Criteria & Frequency (Project Specific) - Check",,,,,
"b6bd1d79-122b-5384-ba27-22875ca93884","note","Check Item - Check Item",,,,,
"213bfc4a-c713-526b-866a-9339f19bb533","note","Reference - Clause 15.3 MRTS03",,,,,
"17676236-5382-4c53-b19e-1688ce250e8e","checkpoint","3 - Grouted rock pitching Material Requirements",,,,,
"7988d693-9164-52a2-8219-147c38d6419c","note","○ Rock (other than smaller-size rock required for wedging) shall be of size not less than 150 mm and not greater than 250 mm. Where rock pitching is constructed for batter protection, the toe rocks shall be of size not less than 250 mm and not greater than 350 mm.",,,,,
"3008246a-bc2a-5e67-91cc-eb178127071b","note","○ The rock shall be sound rock which does not disintegrate in water and which has been selected to match the existing rock pitching where appropriate.",,,,,
"e3b37d2f-193e-5ca2-b950-8ac06d8cad2f","note","○ Cement mortar for bedding shall consist of one part by volume of Type GP cement to three parts by volume of clean fine sand with only sufficient water added to achieve a plastic-like texture. Hydrated lime may be incorporated into the cement mortar to the extent of one part hydrated lime to 10 parts of Type GP cement (loose volume). Hydrated lime shall be an addition to, and not a replacement for, the cement. The mortar shall be able to retain its shape and not flow like a liquid. Materials shall comply with MRS70.",,,,,
"64725cb9-4837-5fc0-a64f-d358d16fbc21","note","○ Sand bedding shall comply with Clause 19 of MRTS04 General Earthworks.",,,,,
"90447526-04d0-5e2d-aea6-53ff533cc7c3","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"b328f73e-25b9-508e-9b36-52ebd7a239cf","note","Check Item - Check Item",,,,,
"8d95a27e-3cd7-5e77-b055-a544c586f9cf","note","Reference - Clause 35.2 MRTS03",,,,,
"ebff026a-e170-41f0-86a1-f2902f998e60","checkpoint","4 - Grouted rock pitching Construction",,,,,
"a470419d-1efc-585f-81ca-b8809cf497be","note","○ Grouted rock pitching shall be constructed in the locations specified by and in accordance with the drawings.",,,,,
"b3a9bbb7-b20b-5e8a-a249-7279792a1c89","note","○ Where insitu material on or against which the grouted rock pitching is to be constructed is other than rock, the material shall be compacted as for material at the bottom of excavations in accordance with MRTS04 General Earthworks.",,,,,
"b8f31381-9899-52a1-9a73-8eccbae146ea","note","○ The first row of rocks shall be placed on a sand bedding of minimum thickness 50 mm",,,,,
"d9c80b6c-4ef9-55ab-be99-e88a59e52038","note","○ Rocks shall be placed so as to form irregular joints. All rocks shall be interlocked and wedged with smaller-size rock, as necessary, so that no single rock may be easily dislodged, and no large voids remain between rocks. All rock pitched faces shall be stable prior to grouting with mortar.",,,,,
"76339c27-aeb7-5ce5-aabf-3a56617c8dd7","note","○ The voids between rocks at the exposed surface shall be filled with cement mortar. The mortar shall be used within one hour of mixing and shall not be re-tempered.",,,,,
"c521608d-0cba-56b2-9ef4-522795fcd60a","note","○ Exposed surfaces shall have a relatively smooth, even, neat appearance. Where rock pitching is to be trafficable, care shall be taken to provide a smooth running surface.",,,,,
"59ea2d1d-506a-550f-a990-4b09b8e3b026","note","○ Rock surfaces shall be cleaned free of any coating of cement mortar exposing the faces of the rocks.",,,,,
"a99b3c86-9b4b-525f-b928-0392bda679a5","note","Acceptance Criteria & Frequency (Project Specific) - Check",,,,,
"b968e19b-fbae-5635-b9c3-bfd30613a83b","note","Check Item - Check Item",,,,,
"f018116c-dd00-5339-8297-a02dd80dd84b","note","Reference - Clause 35.3 MRTS03",,,,,
"f036dbf0-6130-47f7-8dfc-670b7d81d398","checkpoint","Final Verification",,,,,
"c2603a0d-f025-51ef-a1a2-0d026ba94a10","note","Responsible Officer",,,,,
"f766c8a6-6c0d-568d-95ef-22c873b4e9b4","textbox","Print Name:",,,,,
"a8e68bdd-f765-5cf9-82bc-46558a0e50b2","date","Date:",,,,,
"15ba7d6c-d6d2-55fe-b89c-7696314f43ac","note","Verifying Authority",,,,,
"da46d373-bad3-59e5-b76d-9845e19786e9","textbox","Print Name:",,,,,
"83dd0e3c-2deb-5c94-a1aa-040f4e3fdf83","date","Date:",,,,,
"8879dd3b-9c4c-4e5c-925b-9e756408aa28","signoff","Signature",,,,,
"5e6fd576-0bb4-44af-84cb-7aecccf8daf2","section","Final Sign Offs (to be completed at closure of Lot)",,,,,
"dac72bb4-ae5e-4cc5-ad00-9886187982c5","checkpoint","Agreed Quantities",,,,,
"92758740-82ff-47b7-b186-4a33861731c8","signoff","Agreed Quantities Sign Off",,,,,
"3d10b134-9836-41bf-814a-2391a61c28ac","checkpoint","Closure of Lot",,,,,
"0e9ce44b-b31b-4549-b151-61c5cb7972c0","signoff","Closure of Lot Sign Off",,,,,

"6c82bfee-6fe1-4589-ad2f-3d534d61bee7/1","checklist","15.00 - Supply, Installation of precast and preformed culvert components","itp","15.00 - Supply, Installation of precast and preformed culvert components",,1,"873dab1d-48a4-4dc5-8596-5772b056ad01"
"378c0952-8917-476c-8e66-ad098cc3d02e","section","Details",,,,,
"1abd6001-8c20-408b-b8e4-c9d07f9e0a71","checkpoint","1 - Material Requirements",,,,,
"1745dfe9-2dd2-592b-a032-59a69d84ce9b","note","○ All material supplied shall be proprietary products and comply with all requirements of Clause 11.2. Concrete box culvert components and spanning slabs shall comply with MRTS24 Manufacture of Precast Concrete Culverts.",,,,,
"c8015d29-71d5-5b82-a88e-0cd7c3b58fca","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"1d59e9c6-d2b2-5054-a1be-d3a378cf62d4","note","Check Item - HOLD POINT 1",,,,,
"c2da7ed6-a276-5c67-9c12-23dd18486790","note","Reference - Clause 11.2 MRTS03 MRTS24",,,,,
"319af09e-5e92-45a4-86a1-717529d1777c","signoff","HOLD POINT",,,,,
"aee25b7c-cd58-4077-a72b-335723757f15","checkpoint","3 - Construction Proceedure",,,,,
"a1142e88-3b9a-5e26-a366-89751fe63869","note","○ At least 14 days prior to construction, the Contractor shall submit their procedure for excavation, installation and backfilling",,,,,
"53821cf6-73a6-532b-a78b-713502b82610","note","○ This procedure shall include:",,,,,
"6d8e7bec-eda0-5f3e-8f19-6fd9c24c53d8","note","a) Earthworks Construction Procedure (refer Clause 5 of MRTS04 General Earthworks).",,,,,
"df369e58-f202-5e77-9098-bab93e06efdc","note","b) Procedure for lifting and installing culvert elements.",,,,,
"91e210c9-ed85-5d34-b08a-1939f591695f","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"f11ffd34-d46e-5f0f-9eb4-134b42949e22","note","Check Item - HOLD POINT 2",,,,,
"1c265d16-e494-5c00-8a94-068a92eeee62","note","Reference - Clause 11.3.1 MRTS24",,,,,
"b4b5a0b3-1583-4eb6-add3-8a8da3a18dc8","signoff","HOLD POINT",,,,,
"4e595eaf-00aa-49de-95ba-ce41e60260df","checkpoint","3 - Precast Culvert Construction and Conformance",,,,,
"8bff4694-8fc6-5ce2-ba27-81d81a9a31aa","note","○ All Precast culverts shall be constucted and conform to MRTS24. All relevant documents in relation ot the constuction process shall be reviewed and verified prior to installation.",,,,,
"a8e10651-b3ae-5ccc-8b26-00a918398025","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"9fbec820-b9c4-5527-a55d-36c0f2b0983e","note","Check Item - HOLD POINT 3",,,,,
"3a84653e-bc18-5920-b640-d656f98c8639","note","Reference - Clause 4.2 MRTS24",,,,,
"d3473a51-f83e-4a93-8344-1a47a7734e99","signoff","HOLD POINT",,,,,
"66d0b74b-2586-4564-9a3a-357777fdd077","checkpoint","5 - General Constructions",,,,,
"2b6f0c1a-fad8-521b-ae81-69d265336d70","note","○ The construction of culverts shall not commence until the check of the construction procedure has been carried out. The construction loads on the culvert shall be determined.",,,,,
"0710acbb-b03d-57a3-85db-157fd3ed48f8","note","○ Precast and/or preformed culvert components shall be installed in the locations and in accordance with the details shown in the drawings.",,,,,
"53b342cb-1662-51c8-89e8-a7212d2a2b7f","note","○ All drainage structures shall be marked with indelible ink on the inside face with the name of the Manufacturer and month and year of manufacture.",,,,,
"bf980a0b-9a4b-5a8d-988e-b2b6759c355b","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"a6475f73-c0a8-53db-959d-75bba469b19a","note","Check Item - HOLD POINT 4",,,,,
"83d58d74-3202-5c74-ba95-449dc7ebaa69","note","Reference - Clause 11.3.1 MRTS03",,,,,
"98012e04-b7d4-4aa3-ab59-51fbd1a360cb","signoff","HOLD POINT",,,,,
"8301d946-d08d-4a25-a32f-d667d3396aa2","checkpoint","6 - Excavation - Excavations shall be carried out in accordance with Clause 13 of MRTS04 General Earthworks",,,,,
"e2928402-6bb7-52f4-8276-b1abb8e61d21","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"437072b3-e30d-5e10-ada7-7df62af2be51","note","Check Item - Check Item",,,,,
"eb7af481-4907-57a7-861a-5a6d85d74b10","note","Reference - Clause 11.3.1 MRTS03",,,,,
"0aa588f1-f3a2-45d2-ad5a-9d544ac22eae","checkpoint","7 - Bedding of Culverts",,,,,
"d6e8c76b-ad64-5cb2-838c-f5bf052b2402","note","○ Foundation bedding and haunch zone materials shall be placed in accordance with Clause 19 of MRTS04 General Earthworks.",,,,,
"84417dcb-c943-5acb-bc45-da171d3e07db","note","○ The foundation bedding shall provide continuous, even support to the culvert components.",,,,,
"cd5e14b1-2364-5201-8f6c-43d9e438108a","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"805ade1a-51d7-5816-a168-941fa1207b01","note","Check Item - Check Item",,,,,
"56922944-5450-53a1-b482-8b3d69bde4a3","note","Reference - Clause 11.3.2 MRTS03",,,,,
"9be62abc-0b5b-43ac-bb81-14838755c178","checkpoint","8 - Laying and jointing culvert components",,,,,
"61c5d277-e716-5e76-8192-b95c19308884","note","○ Where possible, laying of culvert components shall commence at the outlet end of the culvert and progress to the inlet end.",,,,,
"162c0656-af95-59dd-bb39-64f3aa4dc780","note","○ Components shall be selected and arranged to give best fit.",,,,,
"0ffc17dc-1750-5d76-a288-c3c62b28306e","note","○ The ends of components shall be free of any foreign matter at the time of jointing.",,,,,
"42c37f2d-591f-531c-b047-a068488a2cbe","note","○ In butt and flush joints, the culvert components shall abut one another, and a bandage cover shall be installed on the outer surfaces to seal the joints.",,,,,
"ac72a1e4-b942-5e58-996f-fb15afbd21c0","note","○ The bandage cover shall consist of:",,,,,
"904469f5-4b33-524b-8c31-0b4c706266b6","note","a) one layer of non-woven fabric",,,,,
"f0a6588a-6df1-539a-9d99-4663c5993554","note","b) three layers of woven fabric, or",,,,,
"c6df3382-5d4a-596d-8cbe-48e7893715f4","note","c) a plastic or natural rubber band.",,,,,
"c5cebe0e-aa6d-5f19-b709-bc688353b0bb","note","○ Fabric covers shall have a width sufficient to overlap adjacent components by not less than 45 mm, and shall not be applied until the ambient temperature exceeds 15°C. Fabric covers shall not be wrinkled and shall adhere to the outer surfaces of the adjacent components. The ends of the fabric in the covers shall be secured in accordance with the manufacturer’s recommendations.",,,,,
"6b6feba7-6bc9-5594-8429-2a8f5b5ebf9a","note","○ Plastic or natural rubber covers shall be installed in accordance with the manufacturer’s recommendations.",,,,,
"069d9def-a1c2-5208-b3a3-a0486e0582bc","note","Acceptance Criteria & Frequency (Project Specific) - Check",,,,,
"f3243da7-d5f2-57c1-962d-94b7019d18b5","note","Check Item - Check Item",,,,,
"04653110-1433-5b24-9473-a7505329310f","note","Reference - Clause 11.3.5 MRTS03",,,,,
"d63bda43-1f7b-4d2f-893c-9413e90d0f6d","checkpoint","9 - Special Requirements for Concrete Box Culvert Components",,,,,
"3ef2c9a0-7b30-500c-9d97-9d8bbf145274","note","○ Box culvert components shall generally be installed in accordance with the details shown on Standard Drawings 1250 and 1260 or project drawings.",,,,,
"58fa9f6a-8c61-5470-8af2-7a0ff801fd22","note","○ U-shaped units laid in the ‘legs down’ position on cast in place concrete bases shall be seated on to the bases using continuous cement mortar pads.",,,,,
"9f591468-3615-5b1d-bdbe-faac3ed53dfc","note","○ Holding down anchors shall also be installed to retain the units in position in accordance with the details shown on Standard Drawings 1250 and 1260 or project drawings",,,,,
"01fa619e-5bee-527f-8e02-c25044e47e9e","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"97379388-6cfa-52e9-8a6b-d3367d3dd9f6","note","Check Item - Check Item",,,,,
"8b2c1fb9-6a8b-5d03-b7d0-f9904509087d","note","Reference - Clause 11.3.6 MRTS03",,,,,
"31761cd6-30a2-4ad6-bf76-0d0b90fcafd3","checkpoint","10 - Cutting culvert components",,,,,
"f08c7ad4-84ca-5732-83a6-18e86930efc8","note","○ Cutting operations shall provide neat end surfaces.",,,,,
"beef0aa5-19df-555f-985c-8461a671c797","note","○ The cut surfaces of reinforced concrete culvert components shall be given two coats of a surface tolerant epoxy.",,,,,
"de529ccd-f0ec-53e3-ae44-f57949cae3df","note","○ The cut surfaces of steel culvert components shall be given two coats of zinc-rich organic priming paint as specified in AS 3750.9. The coats shall have a combined thickness at least equivalent to the thickness of the galvanised coating. Each coat shall overlap the adjacent uncut surfaces by not less than 25 mm.",,,,,
"88687486-033c-52b7-9ae7-44208cc4d879","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"0d03b923-0eb6-5002-912b-35f9eb1cd78d","note","Check Item - Check Item",,,,,
"98642c1c-0415-580a-9a9d-a184c084f9ce","note","Reference - Clause 11.3.9 MRTS03",,,,,
"10d37701-53dd-49d0-b2e0-a1e9ec5563d2","checkpoint","10 - Backfilling of Culverts",,,,,
"4eb03155-581d-5610-aba5-0f624d75445b","note","○ Backfilling of culverts shall be carried out in accordance with Clauses 15 and 20 of MRTS04 General Earthworks. To determine testing lots for compaction, a change in compaction equipment or methodology shall necessitate a division of lots.",,,,,
"bbbaa1f2-1b8a-5b08-896e-2df4c8562bc6","note","○ Backfilling of culverts shall not commence until all the conformance and As Constructed Survey requirements have been met and notice of such works provided to the Administrator.",,,,,
"8560fc9c-9b70-52a9-9220-280a4edeaec6","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"1a8b0ac8-1432-5271-8981-ddcc025f8c47","note","Check Item - HOLD POINT 5",,,,,
"9f8b1421-92e0-5a95-9d6d-d88efa2045ea","note","Reference - Clause 11.3.10 MRTS03",,,,,
"6414a628-7f7c-4d2d-ae9f-5c6278c057f5","signoff","HOLD POINT",,,,,
"07e0cf7a-f641-4b1f-a30d-d5b8e4886f14","checkpoint","Final Verification",,,,,
"508663e4-0187-5d79-9b1d-529adc4f14a3","note","Doval Representative",,,,,
"a6f9b3ce-395a-5f13-8344-844d6cb8a1b5","textbox","Print Name:",,,,,
"c2b42626-e730-5399-83c4-9f1258f89777","date","Date:",,,,,
"047be524-a4ee-52e1-a157-12d8feb170b3","note","Administrator",,,,,
"93ec38f7-7046-5cfa-b9d2-a32ea7771206","textbox","Print Name:",,,,,
"2fad6daa-9446-5b67-93de-0fa3e6410a91","date","Date:",,,,,
"240d3af1-4a84-414d-bd3b-5e4f758796ac","signoff","Signature",,,,,
"ea2127bb-4512-4cb4-aaa4-1298a7a710e1","section","Final Sign Offs (to be completed at closure of Lot)",,,,,
"7c3198bf-5342-432c-9caa-e06a61f5e21c","checkpoint","Agreed Quantities",,,,,
"56a1b948-9464-4381-88c9-f93f47507174","signoff","Agreed Quantities Sign Off",,,,,
"5cb46b82-d06d-4720-bff1-7c27be948c37","checkpoint","Closure of Lot",,,,,
"b608c94f-7ebb-4c4c-82a8-a671e42bb0bc","signoff","Closure of Lot Sign Off",,,,,

"5a213fb9-a67a-4cf5-a0e2-cc315465b595/1","checklist","17.00 - Subsoil Drains","itp","17.00 - Subsoil Drains",,0,"60117059-b4c2-4a6c-92cd-f0f2d1b89873"
"2486028c-d5b6-493b-bd71-4dad3bb4b12e","section","Details",,,,,
"e6653c49-f818-495f-bfa0-52f4fa2442ed","checkpoint","1 - General",,,,,
"228faf26-274c-5a91-883e-3589484c7c05","note","○ Clause 22 applies to the provision of subsoil drains. The types and locations of subsoil drains to be used shall be shown on the drawings and consist of one of the following types and shown in Figure 22.1.",,,,,
"0de89a06-2fae-581a-a0e6-ef2e6f326fb5","note","Acceptance Criteria & Frequency (Project Specific) - Check & Verify",,,,,
"e7962f03-0def-521f-acff-22d3f93efc90","note","Check Item - Check Item",,,,,
"d6c8fe09-67fe-5051-8e83-c9c5fda766ba","note","Reference - Clause 22.1 MRTS03",,,,,
"5b534ec1-326f-49fd-a746-df7fd1fbf4fd","checkpoint","2 - Material requirements",,,,,
"1c419ac6-b530-5e56-b94e-7cfd452dcefb","note","○ Perforated drainage pipes used in Type B subsoil drains and associated fittings and jointing procedures shall comply with AS 2439.1. The pipe shall have a minimum diameter of 100 mm.",,,,,
