resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,SC B 08 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,SC B 08 02,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,SC B 08 03,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 9,,,,,,
,step,,,,,,FC B 09 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,FC B 09 02,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,SC B 09 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,SC B 09 02,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,SC B 09 03,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 10,,,,,,
,step,,,,,,FC B 10 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,FC B 10 02,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,SC B 10 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,SC B 10 02,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,SC B 10 03,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 11,,,,,,
,step,,,,,,FC B 11 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 12,,,,,,
,step,,,,,,FC B 12 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 13,,,,,,
,step,,,,,,FC B 13 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,BUILDING C,,,,,,,
,step,,,,,ZONE C Lower Ground,,,,,,
,step,,,,,,CARPARK,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,ZONE C Lower Ground Mezz,,,,,,
,step,,,,,,CARPARK,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Ground,,,,,,
,step,,,,,,FC C G 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,FC C G 02,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,FC C G 03,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,,FC C G CARPARK,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,FC C 01 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 2,,,,,,
,step,,,,,,FC C 02 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 3,,,,,,
,step,,,,,,FC C 03 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 4,,,,,,
,step,,,,,,FC C 04 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 5,,,,,,
,step,,,,,,FC C 05 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,BUILDING D,,,,,,,
,step,,,,,Ground,,,,,,
,step,,,,,,FC D G 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,FC D 01 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 2,,,,,,
,step,,,,,,FC D 02 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 3,,,,,,
,step,,,,,,FC D 03 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 4,,,,,,
,step,,,,,,FC D 04 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 5,,,,,,
,step,,,,,,FC D 05 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,BUILDING E,,,,,,,
,step,,,,,Ground,,,,,,
,step,,,,,,FC E G 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,FC E 01 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 2,,,,,,
,step,,,,,,FC E 02 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 3,,,,,,
,step,,,,,,FC E 03 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 4,,,,,,
,step,,,,,,FC E 04 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
,step,,,,,Level 5,,,,,,
,step,,,,,,FC E 05 01,,,,,
,step,,,,,,,Fire Systems Installation,,,,
Set Up - NFH - Fire Systems Installation,checklist,,,,,,,,Set Up,,,
Rough-in - NFH - Fire Systems Installation,checklist,,,,,,,,Rough-In,,,
Fit-off - NFH - Fire Systems Installation,checklist,,,,,,,,Fit-Off,,,
Test and commissioning - NFH - Fire Systems Installation,checklist,,,,,,,,Testing & Commissioning,,,
,step,,,,,,,Fire Sealing,,,,
