type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,FREQUENCY: Each Trench,,,,,,,
label,"ACCEPTANCE CRITERIA: Horizontal clearance ( between the walls of trench to the side of pipe shall be 300mm – 600mm for pipes, and 0.5 to 1 times the overall height of the culvert for box culverts. Trench walls to be vertical where practical",,,,,,,
label,Depth of trench: ,,,,,,,
label,○ > 100mm below underside of pipe (for pipe width < 1500 mm) ,,,,,,,
label,○ > 200mm below underside of pipe (for pipe width > 1500 mm),,,,,,,
label,"REFERENCE DOCUMENTS: 701.151, 701.15",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Excavation (pits),,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: A minimum clearance of 400mm is required around the external faces of precast pits.,,,,,,,
label,REFERENCE DOCUMENTS: 705.05b,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Compact base of trench,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Compacted to refusal using mechanical plant.,,,,,,,
label,REFERENCE DOCUMENTS: 701.15,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Place bedding material & compact,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding and backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness. Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.20, 701.20a",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Delivery dockets",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Place pipes & precast pits,,,,,,,
label,FREQUENCY: Each Line/Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Pipes & pits placed as shown on the drawings. No laying to occur until bedding lines and levels and compaction requirements have been satisfied,,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Jointing pipe sections,,,,,,,
label,FREQUENCY: Each Line,,,,,,,
label,"ACCEPTANCE CRITERIA: All interlocking (flush) joint reinforced concrete pipes shall be mortar jointed, or wrapped with a 200 mm wide external joint rubber band.",,,,,,,
label,REFERENCE DOCUMENTS: 701.18,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.9 Sealing - for joining culvert sections and pipe penetrations in pits,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,"ACCEPTANCE CRITERIA: Contact areas between top and bottom sections of box culverts to be mortared. The joints between various components such as drainage pits, access chambers and pipes shall be made watertight using a cementitious mortar in accordance with the requirements of Clause 610.32.",,,,,,,
label,"REFERENCE DOCUMENTS: 610.32, 701.17c",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.10 Survey of laid pipe or pit,,,,,,,
label,FREQUENCY: Prior to backfilling,,,,,,,
label,ACCEPTANCE CRITERIA: The location of each run of drainage has been verified prior to backfilling and conforms to the following tolerances: (a) offset of entry pits required to match lines of kerbs or barriers ±20 mm,,,,,,,
label,(b) plan location of pits other than offsets to kerb lines or barriers ±100 mm,,,,,,,
label,(c) invert level of pipes at pits ±50 mm,,,,,,,
label,(d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250,,,,,,,
label,REFERENCE DOCUMENTS: 701.1,,,,,,,
label,INSPECTION/TEST METHOD: Survey Conformance Point,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.11 Haunching & compaction of bedding material,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Height of additional bedding material = 30% of nominal pipe diameter or culvert height.,,,,,,,
label,○ Loose layer thickness <=150mm,,,,,,,
label,○ Compacted to refusal using hand held mechanical equipment.,,,,,,,
label,○ 1 lot = 150mm layer,,,,,,,
label,"REFERENCE DOCUMENTS: 701.16, 701.20",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.12 Place & compact backfill material over pipes,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Backfill under paved area: ,,,,,,,
label,○ fill trench with selected back fill material to subgrade level,,,,,,,
label,Backfill under area not paved: ,,,,,,,
label,"○ Back fill trench with selected back fill to a level 0.3 m above the top of pipe or culvert, and ordinary back fill above that level",,,,,,,
label,○ Loose layer thickness <= 150mm.,,,,,,,
label,○ 1 lot = 150mm layer,,,,,,,
label,"REFERENCE DOCUMENTS: 701.19, 701.20",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.13 Place & compact backfill material around pits,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Loose layer thickness <= 300mm.,,,,,,,
label,○ Compacted to refusal using hand held mechanical equipment.,,,,,,,
label,REFERENCE DOCUMENTS: 705.18,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Enginer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.14 Backfilling with cement stabilised sand,,,,,,,
label,FREQUENCY: Each culvert,,,,,,,
label,"ACCEPTANCE CRITERIA: Where approval is given from superintendent, culverts in trenches may be backfilled to half the pipe diameter or box culvert height with 3% stabilised sand with a water content sufficient to ensure penetration beneath the pipe or box culvert invert without leaving free surface water.",,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 701.19(a),,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,"RECORD OF CONFORMITY: Superintendent approval, ITP signed",,,,,,,
label,AP,,,,,,,
label,RESPONSIBILITY: Project Engineer / Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.15 Install step irons,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: For pits > 1m deep.,,,,,,,
label,REFERENCE DOCUMENTS: 705.12,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Enginer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.16 Pit base shaped with concrete to match pipe invert,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: As shown on Standard VicRoads drawing - Pit & Pipe Invert levels SD 1002,,,,,,,
label,REFERENCE DOCUMENTS: Standard VicRoads drawing SD 1002,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Enginer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.17 Place pit covers,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Covers must be set to within ±10mm of the design levels shown on the drawings,,,,,,,
label,REFERENCE DOCUMENTS: 705.17,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.18 Repairs to damaged pipes and box culverts,,,,,,,
label,FREQUENCY: Each damaged pipe or culvert,,,,,,,
label,ACCEPTANCE CRITERIA: No repairs shall be undertaken without the superintendents approval of the repair materials and procedures,,,,,,,
label,○ All repair procedures undertaken in accordance with Cl 701.25,,,,,,,
label,REFERENCE DOCUMENTS: 701.31a,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Testing & Completion,,,,,,,
checkpoint,3.1 Compaction and moisture content of backfill & bedding material,,,,,,,
label,FREQUENCY: at least 20% of all lots,,,,,,,
label,ACCEPTANCE CRITERIA: Backfill material shall be compactied to a mean density ratio of 97% using standard compactive effort.,,,,,,,
label,○ Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.20a, 701.20b",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 CCTV inspection,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,,,,
label,REFERENCE DOCUMENTS: 701.3,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: CCTV Report,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 Flushing of pipes,,,,,,,
label,FREQUENCY: Each line,,,,,,,
label,ACCEPTANCE CRITERIA: All pipes to be flushed clean upon completion,,,,,,,
label,REFERENCE DOCUMENTS: 701.28,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.4 Final inspection,,,,,,,
label,FREQUENCY: Each line,,,,,,,
label,ACCEPTANCE CRITERIA: Pit and pipes to be clean suitable for use prior to hand over,,,,,,,
label,REFERENCE DOCUMENTS: 701.28,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Lot Maps,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
checklist,FHC-ITP-025 - Structural Concrete Construction,itp,,,,,FHC-ITP-025 - Structural Concrete Construction Rev2,
section,Design and Submissions,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— All drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Approval of mix design,,,,,,,
label,FREQUENCY: Prior to the first concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Structural Concrete Design & Submission ITP completed and signed,,,,,,,
label,REFERENCE DOCUMENTS: 610.07,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, Teambinder records",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Reinforcement schedule,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Reinforcement schedule has been prepared for the reinforcement supply, to ensure that it achieves the specified tolerances on member dimensions, concrete cover and specified locations",,,,,,,
label,REFERENCE DOCUMENTS: 611.04,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, Delivery dockets",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction/Erection of Formwork,,,,,,,
checkpoint,2.1 Excavation,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Excavations shall be to the depths shown on the drawings and that necessary to provide satisfactory foundation,,,,,,,
label,REFERENCE DOCUMENTS: Contract Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Inspect,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Construction Methodology,,,,,,,
label,FREQUENCY: Prior to erection,,,,,,,
label,"ACCEPTANCE CRITERIA: Constructed in such a manner so it can be removed without damage to the concrete. Formwork/shoring shall be placed in locations where steel reinforcement and other fixtures can be inspected, and sufficiently tight at joints to prevent loss of slurry",,,,,,,
label,"REFERENCE DOCUMENTS: 614.04, 614.06",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Pre-Pour Planning and Inspection,,,,,,,
checkpoint,"3.1 Excavation/Foundation – Blinding, sealing or foundation concrete",,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Blinding, sealing or foundation concrete shall not be placed until the bottom of the excavation has been reviewed by the Superintendent. Inspected and approved by the Superintendent.",,,,,,,
label,○ Hold Point released by the Superintendent.,,,,,,,
label,REFERENCE DOCUMENTS: 602.03,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, Delivery dockets",,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan / VicRoads,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 Formwork levels and position,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: A pre-pour survey carried out to confirm erected formwork within the tolerance. Any errors in the level or positioning of formwork is to be corrected prior to placing concrete,,,,,,,
label,REFERENCE DOCUMENTS: 614.06,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,SCP,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.3 Location of splices,,,,,,,
label,FREQUENCY: Schedule Review,,,,,,,
label,"ACCEPTANCE CRITERIA: In lapped splices, the bars shall be placed in contact and the specified cover shall be maintained.",,,,,,,
label,REFERENCE DOCUMENTS: 611.11,,,,,,,
label,INSPECTION/TEST METHOD: Inspect,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.4 Cleaning formwork,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall not be placed until all foreign material has been completely removed from the forms,,,,,,,
label,REFERENCE DOCUMENTS: 610.18 (a) (iii),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,"3.5 Correct forms, reinforcements, rag bolt assembly and embedments",,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Superintendent confirms that the inspected formwork, reinforcement, rag bolt assembly and embedments comply with the project drawings and specifications. ",,,,,,,
label,○ Pre-pour checklist completed and signed.,,,,,,,
label,REFERENCE DOCUMENTS: 610.18 (a),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed & Pre-Pour checklist completed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan / VicRoads,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 Reinforcement assembly of piles,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Reinforcement and/or concrete shall not be placed until the proposed method of removing mud, loose rock or similar materials has been reviewed by the Superintendent.",,,,,,,
label,"REFERENCE DOCUMENTS: 610.17 (b),( c), (d)",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 Monitoring weather,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall not be place when temperature is <5°C or > 35°C,,,,,,,
label,○ All steel components that are in contact with the concrete shall be cooled to below 32°C before concrete is placed,,,,,,,
label,"REFERENCE DOCUMENTS: 610.17 (b),( c), (d)",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
section,Placing and Finishing Concrete,,,,,,,
checkpoint,4.1 Carry out sampling of concrete,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Sampling in accordance with 610.16,,,,,,,
label,REFERENCE DOCUMENTS: 610.16,,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.2 Discharge time,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Discharge time (concrete placed and compacted) < 90 minutes from batch time unless approved otherwise.,,,,,,,
label,REFERENCE DOCUMENTS:,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed. Accurate Site Notes & Load Mapping,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.3 Methodology of placement (structural),,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete shall be tansported, handled and placed in a manner that will prevent segregation or loss of materials",,,,,,,
label,○ Concrete shall not be moved horizontally by vibrators,,,,,,,
label,○ In continuous pours the max. time lag between truckloads on site is 25 minutes,,,,,,,
label,REFERENCE DOCUMENTS: 610.18,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
section,Post-Pour Details and Inspection,,,,,,,
checkpoint,5.1 Curing,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Sufficient time shall be given for the concrete to cure prior to loading.,,,,,,,
label,REFERENCE DOCUMENTS: 610.23,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.2 Formwork removal,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Formwork shall be removed carefully and in such a manner as to avoid damage to the member or the concrete surfaces and maintain safety at all stages of removal. Formwork and formwork supports shall not be disturbed or adjusted during the concreting operation,,,,,,,
label,REFERENCE DOCUMENTS: 610.25,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.3 Positional tolerance and dimensions of concrete members and piles,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Dimensions within the tolerances given in Cl 17.5 of AS3600 (-10,+40)",,,,,,,
label,"REFERENCE DOCUMENTS: AS3600 Cl 17.5, 607.06",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, Post Pour Checklist completed",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.4 Concrete Sampling and Testing,,,,,,,
label,FREQUENCY: Prior to lot closure,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete sampled and tested for Compressive Strength, and Slump.",,,,,,,
label,REFERENCE DOCUMENTS: 610.16,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.5 As Built Drawings,,,,,,,
label,FREQUENCY: Prior to lot closure,,,,,,,
label,ACCEPTANCE CRITERIA: Recorded of as-built drawings,,,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, Lot Maps",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
checklist,FHC-ITP-027 - Pile Footing Construction,itp,,,,,FHC-ITP-027 - Pile Footing Construction Rev2,
section,Design and Submissions,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— All drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Approval of mix design,,,,,,,
label,FREQUENCY: Prior to the first concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Structural Concrete Design & Submission ITP completed and signed.,,,,,,,
label,REFERENCE DOCUMENTS: 610.07,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, Teambinder records",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Reinforcement schedule,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Reinforcement schedule has been prepared for the reinforcement supply, to ensure that it achieves the specified tolerances on member dimensions, concrete cover and specified locations",,,,,,,
label,REFERENCE DOCUMENTS: 611.04,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
