type,name,values,prefix,postfix,usage count,user addable,template name,
note,• All foreign material has been completely removed from the forms.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: ConQA Hold Point Release, Pre-pour checklist",,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.10 Weather Conditions & Evaporation Limits,,,,,,,
note,REFERENCE: ,,,,,,,
note,Hot and/or Cold Weather Concreting Procedure,,,,,,,
note,610.17,,,,,,,
note,610.17 (a) & (e),,,,,,,
note,Table 610.171,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,"• All freshly finished concrete surfaces shall be protected where required from the sun, wind or rain, until curing is implemented.",,,,,,,
note,"• The temperature of concrete, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C.",,,,,,,
note,"• The air temperature, relative humidity, concrete temperature and wind velocity are measured to determine the evaporation rate of water from the concrete.",,,,,,,
note,• When the evaporation rate exceeds 0.50 kg/m²/hr apply evaporation retardant at the rates specified on the manufacturer’s TDS.,,,,,,,
note,Record: Required information on the Concrete Pour Record.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: This ITP, Concrete Pour Record",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.11 Concrete Testing - Sampling Frequency,,,,,,,
note,REFERENCE: ,,,,,,,
note,Site Sampling & Testing Procedure,,,,,,,
note,610.16 (b),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Concrete cast in one continuous operation to be tested at a frequency as shown below:,,,,,,,
note,○ 0m3 to 10m3 = 1 sample,,,,,,,
note,○ 10m3 to 25m3 = 2 samples,,,,,,,
note,○ 25m3 to 50m3 = 3 samples,,,,,,,
note,○ 50m3 to 100m3 = 4 samples + 2 no. VPV cylinders.,,,,,,,
note,• For each additional 50m3 and additional sample shall be taken.,,,,,,,
note,"• Where IFC nominates minimum strength development, ensure strength is verified by additional cylinder or other approved method (such as maturity testing).",,,,,,,
note,• Each sample shall consist of 1 no. slump or spread test and 3 no. compressive strength cylinders minimum.,,,,,,,
note,"• Compressive strength cylinders = 1 no. 7 day strength, 2 no. 28 day strength.",,,,,,,
note,• Note: Additional cylinders may be required for other purposes such as early trafficking or removal of formwork.,,,,,,,
note,Record: Required information on the Concrete Pour Record.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Test,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Concrete Tester, Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: This ITP, Concrete Pour Record",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.12 Concrete Testing - Slump,,,,,,,
note,REFERENCE: 610.16 (c) ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Slump testing tolerances = ,,,,,,,
note,<60mm = ±10mm,,,,,,,
note,≥60mm to ≤80mm = ±15mm,,,,,,,
note,>80mm to ≤110mm = ±20mm,,,,,,,
note,>110mm to ≤150mm = ±30mm,,,,,,,
note,>150mm = ±40mm,,,,,,,
note,Record: Required information on the Concrete Pour Record.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Test,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each sample of Standard or Superplasticised Concrete,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Concrete Tester,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: This ITP, Concrete Pour Record",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,"5.13 Concrete Testing - Spread, Passability & Viscosity",,,,,,,
note,REFERENCE: 610.13 (b),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Spread range = 550mm to 750mm,,,,,,,
note,• T500 = 2 seconds to 5 seconds (to reach a spread of 500mm),,,,,,,
note,• Passability = ≤10mm (aggregate height differential) ,,,,,,,
note,Record: Required information on the Concrete Pour Record.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Test,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each sample of Self-compacting Concrete,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Concrete Tester,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: This ITP, Concrete Pour Record",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.14 Concrete Testing - Compressive Strength Cylinders,,,,,,,
note,REFERENCE: Site Sampling & Testing Procedure,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Correct quantity of cylinders manufactured per sample.,,,,,,,
note,Record: Required information on the Concrete Pour Record.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Test,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each sample,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Concrete Tester,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.15 Supply & Discharge Rates,,,,,,,
note,REFERENCE: 610.13 (a) & (f),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Concrete is supplied at an adequate rate to ensure no cold joints are formed.,,,,,,,
note,• No water is to be added once discharge commences.,,,,,,,
note,• Maximum time between batching trucks is 25 minutes.,,,,,,,
note,• Maximum elapsed time for discharge (including compaction) is 60 minutes from batching unless the mix design has an extension using set retardants.,,,,,,,
note,• Concrete that stiffens or is showing signs of stiffening shall not be used.,,,,,,,
note,Record: Required information on the Concrete Pour Record.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each load,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: This ITP, Concrete Pour Record",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.16 Placement & Compaction,,,,,,,
note,REFERENCE: ,,,,,,,
note,Placement & Compaction Work Procedure,,,,,,,
note,610.18 (a) & (b),,,,,,,
note,610.18 (d) (i),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• All concrete batches are traceable.,,,,,,,
note,"• Where concrete pumps are used, the initial discharge is pumped to waste until a consistent workable mix is discharged.",,,,,,,
note,• Concrete is not dropped freely from a height exceeding 2m. ,,,,,,,
note,• Concrete is not moved horizontally by use of vibrators.,,,,,,,
note,• Adequate compaction is ensured,,,,,,,
note,• Care has been taken to fill every part of the form and force concrete under and around reinforcement and embedments.,,,,,,,
note,• Concrete layers are not more than 350mm ,,,,,,,
note,• Internal vibrators are inserted at spacing not exceeding the manufacturer's zone of influence.,,,,,,,
note,• Vibration continued at each point until air bubbles cease to emerge from the concrete.,,,,,,,
note,Record: Required information on the Concrete Pour Record.,,,,,,,
note,Attach: Concrete Pour Record,,,,,,,
note,Attach: Concrete Dockets,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each load,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: SP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: This ITP, Concrete Pour Record",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.17 Surface Finishes,,,,,,,
note,REFERENCE: ,,,,,,,
note,IFC Drawings,,,,,,,
note,610.31,,,,,,,
note,610.20,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Surface finish as per IFC drawings.,,,,,,,
note,"• Where surface finish is not detailed, the VicRoads class finishes will apply as per 610.31.",,,,,,,
note,• Construction joints shall be roughened in locations shown on the drawings - any proposed changes to construction joints shall be subject to approval from the Nominated Authority.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Curing-Top Surface,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Top surface of the pile cap shall be water ponded for at least 72 hours following initial set. Alternatively the top surface of the pile cap may be covered with thermal blankets for at least 72 hours and then treated with a curing compound.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Curing after formwork removal,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: After formwork removal, seal curing shall be applied to all exposed concrete surfaces to achieve overall of 7 days equivalent wet curing",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Thip ITP,,,,,,,
textbox,Date Completed:,,,,,,,
section,Post-construction Activities,,,,,,,
checkpoint,6.1 Thermal Differential Monitoring,,,,,,,
note,REFERENCE: 610.22,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Maximum thermal differential between the core and exposed surface not to exceed 20°C.,,,,,,,
note,• Only applicable if the element has:,,,,,,,
note,i. the smallest sectional dimension exceeding 500mm,,,,,,,
note,ii. one or more faces being restrained by previously hardened concrete or other external constraints.,,,,,,,
note,Attach: Thermal Monitoring Report,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, each element",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.3 Early Age Compressive Strength Test Results - Removal of Formwork,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Formwork shall be removed not earlier than 72 hours. Formwork shall not be removed when the ambient temprature is less than 10 degrees,,,,,,,
note,"• Where IFC nominates minimum strength development, ensure strength is verified by additional cylinder or other approved method (such as maturity testing).",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, each element",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.4 Surface Inspection - Cracks,,,,,,,
note,REFERENCE: 610.24,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• No cracks greater than 0.2mm (exposure classification B1),,,,,,,
note,• If cracking is observed follow Structural Concrete Crack Repair ITP for investigation and repair.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.5 Surface Inspection - Surface Finish,,,,,,,
note,REFERENCE: ,,,,,,,
note,IFC Drawings,,,,,,,
note,610.31 (a) - (n),,,,,,,
note,610.32,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Comply with the IFC drawings and specifications.,,,,,,,
note,• Where surface finishes are non-conforming follow Structural Concrete Patch Repair ITP for investigation and repair.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.6 Measurement of Concrete Cover,,,,,,,
note,REFERENCE: 610.34,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Concrete covermeter check one 3m2 test area for every 25m2 exterior surface area. ,,,,,,,
note,• Minimum 10 no. measurements recorded in each area. ,,,,,,,
note,"• Where low cover is identified, an assessment to evaluate the influence on durability of the structure is submitted to the Nominated Authority.",,,,,,,
note,Attach: Covermeter Check Record,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Measure,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.7 Early Age Compressive Strength Results - Placement of Fill Against Concrete ,,,,,,,
note,REFERENCE: ,,,,,,,
note,Early Loading and Trafficking of Decks and Approach Slab Procedure,,,,,,,
note,610.35,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Fill is not placed against concrete within 14 days of pour. ,,,,,,,
note,• Proposed placement of fill prior to 14 days - follow the Early Loading and Trafficking of Decks and Approach Slabs Procedure.,,,,,,,
note,Attach: Concrete Test Results or Maturity Test Results,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, each substructure element",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: SP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.9 Compressive Strength Test Results,,,,,,,
note,REFERENCE: ,,,,,,,
note,IFC Drawings,,,,,,,
note,Table 610.05.051,,,,,,,
note,610.16 (g),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• 7 day compressive strength to comply with table 610.051 for early indication that the strength is tracking correctly.,,,,,,,
note,• 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength.,,,,,,,
note,"• Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength. ",,,,,,,
note,Attach: Compressive Strength Test Results,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each cylinder,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.10 As-built Survey,,,,,,,
note,REFERENCE: ,,,,,,,
note,IFC Drawings,,,,,,,
note,610.47,,,,,,,
note,Table 610.472,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Provide record of dimensional measurements to demonstrate concrete members comply with tolerances as per the table 610.462 as applicable to the element.,,,,,,,
note,Attach: Survey As-builts / Survey Report,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.11 Non-conformance Report (NCR) Closure,,,,,,,
note,REFERENCE: MRPA Quality Management Plan,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
