type,name,values,prefix,postfix,usage count,user addable,template name,
label,Inspection / Test Method - AS 2891.3.3,,,,,,,
label,Record of conformity - NATA - accredited test certificate,,,,,,,
label,TP,,,,,,,
label,Responsibility - Laboratory Technician,,,,,,,
checkpoint,7.7 - Average bitumen content,,,,,,,
label,Frequency - At the end of each production shift,,,,,,,
label,Acceptance Criteria - The Contractor shall determine the average bitumen content of each size of asphalt produced during each continuous mixing period or shift based on the total quantity of bitumen used and total asphalt produced.,,,,,,,
label,○ Average bitumen content must be not less than the bitumen content of the “job mix” (Job Mix Bitumen Content is 5.5%).,,,,,,,
label,"Reference Documents - AECOM – MAPMP 2.0 DP1 Spec. Cl 14.13.15.7, 14.14.8, Table 14-14 Job Mix Formula as submitted in FHPL- GCOR- 000464",,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of conformity - Batch Records,,,,,,,
label,TP,,,,,,,
label,Responsibility - Laboratory Technician / FH Project Engineer,,,,,,,
checkpoint,7.8 - Maximum density,,,,,,,
label,Frequency - Once per sample obtained as per Item 7.1 of this document,,,,,,,
label,Acceptance Criteria - To be reported,,,,,,,
label,Reference Documents - AECOM – MAPMP 2.0 DP1 Spec. Cl 14.17.11,,,,,,,
label,Inspection / Test Method - AS 2891.7.1,,,,,,,
label,Record of conformity - NATA - accredited test certificate,,,,,,,
label,TP,,,,,,,
label,Responsibility - Laboratory Technician,,,,,,,
checkpoint,7.9 - Bulk density,,,,,,,
label,Frequency - Once per sample obtained as per Item 7.1 of this document,,,,,,,
label,Acceptance Criteria - To be reported,,,,,,,
label,Reference Documents - AECOM – MAPMP 2.0 DP1 Spec. Cl 14.17.11,,,,,,,
label,Inspection / Test Method - AS 2891.7.1,,,,,,,
label,Record of conformity - NATA - accredited test certificate,,,,,,,
label,TP,,,,,,,
label,Responsibility - Laboratory Technician,,,,,,,
checkpoint,7.10 - Voids in mineral aggregate (VMA),,,,,,,
label,Frequency - Once per sample obtained as per Item 6.1 of this document,,,,,,,
label,Acceptance Criteria - 15% minimum,,,,,,,
label,"Reference Documents - AECOM – MAPMP 2.0 DP1 Spec. Cl 14.14.8, Table 14-13",,,,,,,
label,Inspection / Test Method - AS 2891.8,,,,,,,
label,Record of conformity - NATA - accredited test certificate,,,,,,,
label,TP,,,,,,,
label,Responsibility - Laboratory Technician,,,,,,,
checkpoint,7.11 - Voids filled with bitumen (VFB),,,,,,,
label,Frequency - Once per sample obtained as per Item 6.1 of this document,,,,,,,
label,Acceptance Criteria - 70% minimum to 80% maximum,,,,,,,
label,"Reference Documents - AECOM – MAPMP 2.0 DP1 Spec. Cl 14.14.8, Table 14-13",,,,,,,
label,Inspection / Test Method - AS 2891.8,,,,,,,
label,Record of conformity - NATA - accredited test certificate,,,,,,,
label,TP,,,,,,,
label,Responsibility - Laboratory Technician,,,,,,,
checkpoint,7.12 - Marshall Air Voids,,,,,,,
label,Frequency - Once per sample obtained as per Item 6.1 of this document,,,,,,,
label,Acceptance Criteria - 2.5% minimum to 4.5% maximum,,,,,,,
label,"Reference Documents - AECOM – MAPMP 2.0 DP1 Spec. Cl 14.14.8, Table 14-13 Job Mix Formula as submitted in FHPL- GCOR- 000464",,,,,,,
label,Inspection / Test Method - AS 2891.8,,,,,,,
label,Record of conformity - NATA - accredited test certificate,,,,,,,
label,TP,,,,,,,
label,Responsibility - Laboratory Technician,,,,,,,
checkpoint,7.13 - Marshall stability,,,,,,,
label,Frequency - Once per sample obtained as per Item 6.1 of this document,,,,,,,
label,Acceptance Criteria - 10kN minimum,,,,,,,
label,"Reference Documents - AECOM – MAPMP 2.0 DP1 Spec. Cl 14.14.8, Table 14-13",,,,,,,
label,Inspection / Test Method - AS 2891.8,,,,,,,
label,Record of conformity - NATA - accredited test certificate,,,,,,,
label,TP,,,,,,,
label,Responsibility - Laboratory Technician,,,,,,,
checkpoint,7.14 - Marshall flow,,,,,,,
label,Frequency - Once per sample obtained as per Item 6.1 of this document,,,,,,,
label,Acceptance Criteria - Report only,,,,,,,
label,"Reference Documents - AECOM – MAPMP 2.0 DP1 Spec. Cl 14.14.8, Table 14-13",,,,,,,
label,Inspection / Test Method - AS 2891.8,,,,,,,
label,Record of conformity - NATA - accredited test certificate,,,,,,,
label,TP,,,,,,,
label,Responsibility - Laboratory Technician,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality \System Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
