type,name,values,prefix,postfix,usage count,user addable,template name,
label,Conformance Criteria - Gauge capable of 0.025mm used,,,,,,,
label,○ Sufficient travel to conduct test,,,,,,,
label,○ Visually aligned gauge parallel with axis of anchor,,,,,,,
label,○ Two gauges used during reaction against a soil cut face,,,,,,,
label,"Records - Visual inspection, photos, Anchor testing log",,,,,,,
checkpoint,19 - Anchor Construction Submittals - Ground anchor report,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - As-built drawings showing the location and orientation of each ground anchor, anchor capacity, total anchor length as installed. Ground anchor test results, graphs and supporting interpretation",,,,,,,
label,Frequency - within twenty (20) calendar days after completing installation,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - Ground anchor report sent to engineer within twenty (20) calendar days containing:,,,,,,,
label,○ Ground anchor test results,,,,,,,
label,○ As-built drawings,,,,,,,
label,"Records - Report, document",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,20 - Ground Anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - store steel and accessories without damage or contamination. All materials shall be stored on timber pallets on hard ground in a secure area, clear of any construction operations.",,,,,,,
label,Frequency - Throughout works,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - inspection",,,,,,,
label,Conformance Criteria - Stored on timber pallets,,,,,,,
label,○ Hard Ground,,,,,,,
label,○ Secure Area,,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,21 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Anchor components incorporated in the wall shall be free of corrosion and physical damage at the time of placement,,,,,,,
label,Frequency - Throughout works,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - inspection",,,,,,,
label,"Conformance Criteria - Free of corrosion and physical damage, Placed so will not damage ground",,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,22 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Works shall be carried out in accordance with NZGS (2023) Ground Anchors: Design and Construction Guideline. Should any discrepancies between the relevant codes and standards contained in the above Guideline and this Specification arise, they shall be brought to the attention of the Engineer",,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - inspection",,,,,,,
label,Conformance Criteria - NZGS (2023) Ground Anchors: Design and Construction Guideline,,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,23 - Ground Anchors - Tolerances,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Anchors shall be installed at an angle within ±2 degrees of the angle of the theoretical centreline and shall be located horizontally on the face of the wall accurately,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Angle within ±2 degrees of the angle of the theoretical centreline plus or minus 25 mm from the position shown on the drawings.,,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,24 - Ground Anchors - Anchor Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - No-load greater than 10% of the design load can be applied to the ground anchor prior to testing. The maximum test load shall not exceed 80% of the specified minimum ultimate tensile strength of the anchor rod.,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection,",,,,,,,
label,Conformance Criteria - Pull-Out Test Schedule <80% min ULT load,,,,,,,
label,Records - Pull out test log,,,,,,,
checkpoint,25 - Ground Anchors - Pull out Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Pull-out testing shall be carried out on one sacrificial ground anchor, The pull-out test shall be done at a location and elevation agreed and approved by the Engineer.",,,,,,,
label,Frequency - Prior to installation of anchors,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,"Conformance Criteria - Conducted prior to installation, Location approved by CPS Engineer",,,,,,,
label,"Records - Pull out test log, Submittal ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,26 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - The pull-out test shall be carried out to 150% of the Design Working Load (DWL) and the contractor shall supply a larger anchor rod (if required) to safely accommodate the maximum test load. Anchor movements during the Creep Test shall be measured and recorded.,,,,,,,
label,Frequency - During Pull out testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,Conformance Criteria - Refer to the Pull out test schedule,,,,,,,
label,– – – – – – – – – –,,,,,,,
label,Pull-Out Test Schedule,,,,,,,
label,– – – – – – – – – –,,,,,,,
label,Load || Hold Time,,,,,,,
label,– – – – – – – – – –,,,,,,,
label,0.05 (DWL) || 1 minute,,,,,,,
label,0.25 (DWL) || 10 minutes,,,,,,,
label,0.5 (DWL) || 10 minutes,,,,,,,
label,0.75 (DWL) || 10 minutes,,,,,,,
label,1.00 (DWL) || 10 minutes,,,,,,,
label,1.25 (DWL) || 10 minutes,,,,,,,
label,1.50 (DWL) || (creep test) 60 minutes,,,,,,,
label,– – – – – – – – – –,,,,,,,
label,"○ Recorded at 1, 2, 3, 5, 6, 10, 20, 30, 40, 50 and 60 minutes",,,,,,,
label,○ Maintained within 2% of the intended load,,,,,,,
label,Records - Pull out test log ,,,,,,,
checkpoint,27 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - The alignment load (AL) should not exceed 5% of the DWL. Dial gauges should be set to zero after the alignment load has been applied.,,,,,,,
label,Frequency - During Pull out testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,Conformance Criteria - AL not exceed 5% of the DWL,,,,,,,
label,Records - Pull out test log ,,,,,,,
checkpoint,29 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - The results of the pull-out test, along with calculations and their interpretation shall be forwarded to the Engineer",,,,,,,
label,Frequency - During Pull out testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,Conformance Criteria - Engineer to send through approval within 48 hours of receiving results,,,,,,,
label,Records - Pull out test log ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,30 - Ground Anchors - Proof Testing of Anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - The proof tests shall incrementally load each ground anchor in accordance with the Proof Test Loading Schedule and in conjunction with the specifications 5.7.3.3,,,,,,,
label,Frequency - During Proof testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,Conformance Criteria - Proof testing completed on two anchors as selected by the Engineer,,,,,,,
label,Records - Anchor Proof test log ,,,,,,,
checkpoint,31 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - The maximum test load in a proof test shall maintain a constant load. The load-hold period shall start as soon as the maximum test load is applied and the ground anchor movement with respect to a fixed reference shall be measured,,,,,,,
label,Frequency - During Proof testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,"Conformance Criteria - recorded at 1, 2, 3, 4, 5, 6 and 10 minutes. If creep test up to 10 minutes exceeds 1 mm, the maximum test load shall be held for an additional 50 minutes",,,,,,,
label,Records - Anchor Proof test log ,,,,,,,
checkpoint,32 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - The remaining anchors should also be tested to the same methodology up to 1.00 of the DWL unless approved otherwise by the Engineer.,,,,,,,
label,Frequency - During Proof out testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,Conformance Criteria - Total movement within the 10 minute hold is less than 1 mm between 1 and 10 minutes.,,,,,,,
label,Records - Anchor Proof test log ,,,,,,,
checkpoint,33 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Survey final position and R.L. of each anchor, produce As-Built drawings",,,,,,,
label,Frequency - Each anchor,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement / Survey",,,,,,,
label,Conformance Criteria - As-Built Drawing,,,,,,,
label,Records - Survey receipt,,,,,,,
checkpoint,34 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Ensure all NCRs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,35 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Check all anchor records are completed and signed by the relevant signatory.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Document Review,,,,,,,
checkpoint,36 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
,,,,,,,,
checklist-flat,ITP - Waikare Gorge Descent - C1603A - Retaining Wall & Backfill,itp,,,,,ITP - Waikare Gorge Descent - C1603A - Retaining Wall & Backfill,e4173bd3-2a17-4f67-a764-abb84968d108
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Contractor to set out grid lines as per contract drawings and specification.,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection",,,,,,,
label,Conformance Criteria - Consistency with Construction Drawing,,,,,,,
label,Records - CPS Engineer Approval,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Timber Lagging Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - The lagging must be radiata pine planks of normal density, All.",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - The Engineer shall be provided with a certificate of compliance:,,,,,,,
label,"○ H4 treated in accordance with NZS 3640, H4",,,,,,,
label,○ Cut ends or notches shall be treated with a liberal brush coat of copper naphthenate or equivalent wood preservative,,,,,,,
label,Records - Material receipt,,,,,,,
checkpoint,3 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Each section of lagging shall span a minimum of three poles.,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection ",,,,,,,
label,Conformance Criteria - Inspect and document span of lagging,,,,,,,
label,"Records - Photos, site inspection",,,,,,,
checkpoint,4 - Backfill Material Compliance ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - The granular aggregates for use behind the wall shall be open course graded clean washed durable aggregate,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - Crushing resistance of not less than 100kN when tested in accordance with NZS 4407:1991,,,,,,,
label,○ Be crushed aggregate with a min. 50% broken faces (NZS 4407 Test 3.14);,,,,,,,
label,○ Free of organic and other deleterious material; and,,,,,,,
label,○ Meet the particle size grading envelope outlined in the specifications table in drawing C200,,,,,,,
label,"Records - Materials receipt, test results",,,,,,,
checkpoint,5 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - The Contractor shall test a representative sample of the proposed granular aggregate to be used to determine the maximum dry density and optimum moisture content, standard compaction and the particle size distribution",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,"Conformance Criteria - NZS 4402: 1986 Test 4.1.1, NZS 4402: 1986 Test 2.8 .2",,,,,,,
label,"Records - Materials receipt, test results",,,,,,,
checkpoint,6 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - The test results shall be no older than 3 months so that they represent the actual proposed materials.,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - Check testing results are less than 3 months old,,,,,,,
label,"Records - Materials receipt, test results",,,,,,,
checkpoint,7 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - All material sampling and testing shall be completed by a suitably qualified laboratory and laboratory personnel,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,"Conformance Criteria - IANZ registered laboratory, laboratory certified to ISO 9001 or 9002",,,,,,,
label,Records - Certification ,,,,,,,
checkpoint,8 - Geotextile Material Compliance ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - The geotextile filter fabric lining the excavation and wall, Examples of acceptable materials are 'Duraforce AS410' and 'Bidim A29' or similar approved equivalent.",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - non-woven geotextile and meet the requirements of TNZ F/7:2003 for strength Class C and filtration Class 1,,,,,,,
label,Records - Material receipt,,,,,,,
checkpoint,9 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - The geotextile's properties, testing, storage and installation shall comply with the requirements of Transit NZ",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - TNZ F/7:2000,,,,,,,
label,Records - Material receipt,,,,,,,
checkpoint,10 - Subsoil drainage Material Compliance ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - The subsoil drainage pipe shall be smooth bored, perforated 110mm dia. HDPE or PE complying with NZS 7604:1981 and TNZ F/2:2000. The perforations shall be circular 6.5 mm (+1.5 mm) in diameter, arranged as shown in the Appendix 1 of TNZ F/2:2000, “Pipe Subsoil Drain Construction”.",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - complying with:,,,,,,,
label,○ NZS 7604:1981 ,,,,,,,
label,○ TNZ F/2:2000,,,,,,,
label,Records - Material receipt,,,,,,,
checkpoint,11 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Outlet and connecting pipes shall be unperforated.,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review, Visual Inspection",,,,,,,
label,Conformance Criteria - complying with:,,,,,,,
label,○ NZS 7604:1981 ,,,,,,,
label,○ TNZ F/2:2000,,,,,,,
label,"Records - Material receipt, site inspection",,,,,,,
checkpoint,12 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - The drainage pipe shall be wrapped in a drainage blanket geo-composite, such as 'Filter sleeve' or equivalent approved.",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review, Visual Inspection",,,,,,,
label,Conformance Criteria - Confirm drainage blanket before install,,,,,,,
label,"Records - Material receipt, site inspection",,,,,,,
checkpoint,13 - Timber Lagging Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - The timber lagging shall be placed against the back of the poles so that they fit closely to the poles and to the lagging board below. Only lightweight compaction to be used within 0.5 m of lagging with care to avoid lagging deformation.,,,,,,,
label,○ All lagging joints shall be located against a pole. Lagging joints shall be staggered so that there is a continuous lagging board above and below each joint.,,,,,,,
label,Frequency - Pre/ During install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,"Conformance Criteria - Confirm lagging is placed correctly, and no heavy compaction conducted within 0.5m ",,,,,,,
label,"Records - site inspection, Photos, log",,,,,,,
checkpoint,14 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - The lagging shall be held in place using screws. No boards with obvious defects shall be used e.g. severe warping, knots etc.",,,,,,,
label,Frequency - Pre/ During install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Confirm and document screw installation is correct and lagging timber is appropriate,,,,,,,
label,"Records - site inspection, Photos, log",,,,,,,
checkpoint,15 - Geotextile Filter fabric installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Geotextile filter fabric shall be placed in the locations shown on the drawings. At joins the fabric shall be overlapped by a minimum of 200mm.,,,,,,,
label,Frequency - Pre/ During install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - At joins overlapped by a minimum of 200mm,,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,16 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - The Contractor shall take care not to damage the fabric during installation. Any tears shall be repaired at the Contractors expense by placing additional fabric over the damaged area, with a 200mm overlap on all sides",,,,,,,
label,Frequency - Pre/ During install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,"Conformance Criteria - tears shall be repaired by contractor, overlapped by a minimum of 200mm",,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,17 - Subsoil Drainage,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - The subsoil shall be placed as shown on the drawings. Outlets from the subsoil shall be constructed to discharge water clear of the site, onto stable ground, with sufficient fall across the length of the subsoil pipe to prevent silting.",,,,,,,
label,Frequency - Pre/ During install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Outlets from the subsoil shall be constructed to discharge water clear of the site,,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,18 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - The location of the outlets shall be determined in conjunction with the Engineer on site,,,,,,,
label,Frequency - Pre install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, Document review",,,,,,,
label,Conformance Criteria - HOLD POINT: CPS engineer to review and approve location of outlets ,,,,,,,
label,Records - CPS Engineer Approval,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,19 - Retaining Wall Backfill,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - The Contractor shall ensure that the method of placement and compaction permits safe labour about the excavation. ,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review, Visual Inspection",,,,,,,
label,"Conformance Criteria - Temp works confirmation for excavation area, for placement and compaction",,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,20 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Lightweight compaction shall be undertaken within 1 m of the wall face, to prevent damaging wall components.",,,,,,,
label,Frequency - Pre/ During install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Not heavy compaction works within 1m,,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,21 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - The backfill material shall be placed and compacted in layers of no more than 200mm loose depth. Each layer shall be compacted by hand operated mechanical plate compactors, heavy compaction may be used from 1 m behind the wall to aid compaction.",,,,,,,
label,○ Care shall be taken to avoid striking or damaging the wall components with compaction equipment.,,,,,,,
label,Frequency - Pre/ During install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,"Conformance Criteria - Compaction shall be no less than 95% of the Maximum Dry Density, heavy compaction may be used",,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,22 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - 1m behind the wall compaction requirements vary from within 1m. But Care shall be taken to avoid striking or damaging the wall components with compaction equipment.,,,,,,,
label,Frequency - Pre/ During install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,"Conformance Criteria - Compaction shall be no less than 95% of the Maximum Dry Density, heavy compaction may be used",,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,23 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - At least 3 sets of at least 5 NDM tests shall be carried out, Back-fill shall be compacted in layers no greater than 200 mm loose 'lifts'. Clegg Hammer tests shall be conducted every second lift along the length of the wall.",,,,,,,
label,Frequency - During install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - l 3 sets of at least 5 NDM tests,,,,,,,
label,"○ Carried out at approx. 1/3, 2/3 and finish level.",,,,,,,
label,○ Results shall be forwarded to the Engineer within 24 hours of the tests being carried out,,,,,,,
label,"Records - site inspection, Photos, test results",,,,,,,
checkpoint,24 - Subsurface drainage,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - All the surface water should be diverted away from the proposed retaining wall.,,,,,,,
label,Frequency - Pre/ During install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Subsurface designed on site in a way to ensure surface water is diverted away from the retaining wall.,,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,25 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Ensure all works comply with design prior to carrying on with next construction process,,,,,,,
label,Frequency - At completion of sub soil drainage line,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Records - Survey receipt,,,,,,,
checkpoint,26 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Ensure all NCRs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,27 - As-builts ,,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
