"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"869c41c6-19c1-5afa-a07e-46089b735e45","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"bfceecf9-17f3-5ab4-a5a1-d89a9265e705","tickbox","Test reports",,,,,
,"checkpoint","2.12 - Moisture Content",,,,,
"6913c316-9a96-5078-8a62-609e895a070b","note","Ref docs - Spec. 1351 Stormwater Drainage [Cl 2.5]",,,,,
"dbd3197c-30fa-52b6-a14a-40630ae9aeb2","note","Acceptance Criteria - Moisture Content for Backfill material to be within 60% to 95% OMC unless otherwise approved by Superintendent",,,,,
"fcad517f-7306-5768-a7f7-757913a3d3b6","button","Acceptance","Yes,No,N/A",,,,
"31870570-6bfb-5a29-9193-dbf009a7f200","note","Key - S",,,,,
"f7e6395c-cb5a-53cd-b76a-f9815bff85fb","note","UGL Key - S",,,,,
"bee9959a-3f82-5afd-b9bd-d3a524257ba2","note","SHL Key - S",,,,,
"6489ad58-de2f-59df-bffb-48bbac32d4ea","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"d8cee89b-9bfc-529b-97e1-e16437060afb","tickbox","Test reports",,,,,
,"section","3.0 Conformance Check",,,,,
,"checkpoint","3.1 - Survey Report",,,,,
"1fcea21b-5be9-5952-ad02-7403e5c1b57f","note","Ref docs - Spec. 0161 Quality [Cl 3.13], RFI-026",,,,,
"d9e24de4-46d6-5ecd-b5ea-cc3312b132c4","note","Acceptance Criteria - An as-built survey of the drainage system been completed to ensure all structures are within construction tolerances.",,,,,
"53a98e96-7a25-5770-a0c4-eaa5640ee586","note","Plan: +/- 200mm",,,,,
"db7ae03a-431c-58ce-ab91-f8794dd9425e","note","Level: +/- 20mm",,,,,
"548b2d94-2bad-5b69-b0de-f5249586322c","note","HOLD POINT",,,,,
"1a278e96-8bb1-5b32-ac5a-7b874767b24c","button","Acceptance","Yes,No,N/A",,,,
"f04dc712-22b5-5aea-b957-2b59f13477df","note","Key - H",,,,,
"d70dae81-5293-5bab-adb4-eaad3d60c215","note","UGL Key - W",,,,,
"f0ba6bcc-ea80-575e-8d53-065358d2b98a","note","SHL Key - S",,,,,
"e4616bd3-0aae-5a34-83ea-1dcdc5538593","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"2736db49-398e-593a-a1ce-dae7eeab9abc","tickbox","Survey report",,,,,
,"checkpoint","3.2 - Acceptance and closure of non-conforming items",,,,,
"fc7be392-28ec-5057-89a0-a89570c70192","note","Ref docs - Spec. 0161 Quality [Cl 3.8]",,,,,
"094b92ea-21bd-5d2d-8c27-9cd1b700ab0e","note","Acceptance Criteria - NCRs to be opened for non-conforming items and closed prior to closing construction lot.",,,,,
"27a3f015-27a2-57e3-812c-46d88185c42e","note","HOLD POINT",,,,,
"3b87b8af-f3f2-5be5-8162-fa4f245ff443","button","Acceptance","Yes,No,N/A",,,,
"c0184e28-07e6-540b-9afc-034d6a3ffd88","note","Key - H",,,,,
"5c53803e-e059-51bf-b9cc-14336b4661d8","note","UGL Key - H",,,,,
"93db51dc-7be1-55cf-87a8-4336e217b1db","note","SHL Key - H",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,

"/1","checklist","INF-HSEQ CC0375-ITP-004 Oily Water (Pipe Laying) & Checklist - Rev.6","itp","INF-HSEQ CC0375-ITP-004 Oily Water (Pipe Laying) & Checklist - Rev.6",,0,"481449af-ca36-4750-8c6d-0c8883bd46a2"
,"section","1.0 Preliminaries",,,,,
,"checkpoint","1.1 - Documentation",,,,,
"08adb2bb-bd96-5772-8f0c-b610d85d9d07","note","Ref docs - Issued drawings / Site copy drawings",,,,,
"8da6c70f-e6e6-5c26-a41a-0e5e1ae205fd","note","Acceptance Criteria - Check that you have the latest site and engineering drawings BEFORE starting each task/set of tasks.",,,,,
"8229c34a-2772-56fd-9d18-0bdea1a92ed6","button","Acceptance","Yes,No,N/A",,,,
"422c9e75-f3a9-5767-bcab-0c07bf85c600","note","Key - S",,,,,
"0ce6c43a-77ff-556d-a3a0-f52b8fcfd4c2","note","UGL Key - S",,,,,
"d4dfc06b-a5f5-52fc-b78f-3c1e188f13a4","note","SHL Key - S",,,,,
,"checkpoint","1.2 - Lot Traceability",,,,,
"0209090a-73a8-51b2-93d0-28939fe49d8e","note","Ref docs - Spec. 0161 Quality [Cl 7.3]",,,,,
"608ea41e-3cc7-549b-8d73-adcb01876fe8","note","Acceptance Criteria - Prepare a lot map for traceability of the work area.",,,,,
"1b28a4ee-dae1-57af-8274-b8c745377788","button","Acceptance","Yes,No,N/A",,,,
"ca81eb9b-f676-5c47-a033-9652a6b1ab25","note","Key - S",,,,,
"722fd0b4-2f2c-51fd-9613-1a3937d4ade8","note","UGL Key - S",,,,,
"cef15c17-0966-5e3b-a932-11c67a73f20a","note","SHL Key - S",,,,,
"b63a0c77-5c46-5979-a2c2-81dd3b143f8a","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"70a9f32d-1b87-5807-b98f-ef3f1171ce9b","tickbox","Lot map",,,,,
,"checkpoint","1.3 - Drainage Pipe Material",,,,,
"d22add74-1c33-55d1-be7e-be7379823ba7","note","Ref docs - Drawings",,,,,
"e9cdd879-47f1-5820-bc9d-77a86242b089","note","Acceptance Criteria - Has the correct class & type of drainage structure been supplied and free of defects?",,,,,
"7b473a95-5ad4-5ca8-9a6e-b65e6e3c986e","button","Acceptance","Yes,No,N/A",,,,
"57bce863-f437-58a5-9777-7af208dc6c8f","note","Key - S",,,,,
"a040e73b-8084-5e01-af6b-feb75e2197ba","note","UGL Key - S",,,,,
"5a2f54f7-889d-57d5-b509-73667f8b80a2","note","SHL Key - S",,,,,
"e794aa3f-b88c-5988-a697-3c3f0a782cd5","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"1881211f-4b56-538f-930b-96c260698cf0","tickbox","Material conformance certificate",,,,,
,"checkpoint","1.4 - Embedment material",,,,,
"7b1c6d6d-c832-59e3-af50-7f986164c5e9","note","Ref docs - Spec. 1352 Pipe Drainage [Cl 5.1]",,,,,
"d67df3b6-f12a-5f6e-a0d4-e85e683dc3fb","note","Acceptance Criteria - Material has plasticity index less than 6.",,,,,
"b07e9a41-7b9d-5137-98d5-d939ab24da0e","note","– – – – – – – – – – – – – – – –",,,,,
"124e5f64-47a5-5007-9858-4435a2331d59","note","Table 5.1 Embedment material grading",,,,,
"a7cba0e6-b1b2-5ed8-ad57-06409ee00e50","note","– – – – – – – – – – – – – – – –",,,,,
"bfbe11cc-ffdd-5d0d-ae99-5315aa6eb582","note","Sieve size (mm) || Weight passing (%)",,,,,
"7bdb831e-cf7a-5da4-8ad0-93d0876021e7","note","– – – – – – – – – – – – – – – –",,,,,
"269b9187-b469-51dc-923a-d1748bef622e","note","19.0 || 100",,,,,
"8b3086e4-6423-56dd-9d92-b6a6fd451bc4","note","2.36 || 50-100",,,,,
"dfb8d022-b0a4-5f51-88ce-1eef83f2e701","note","0.6 || 20-90",,,,,
"fb5db0e0-71b2-536d-a2af-e2f5c6d269f2","note","0.3 || 10-60",,,,,
"7b88f4a8-c5ad-5aa8-8a78-65c37ca25f51","note","0.15 || 0-25",,,,,
"6003c99a-6e07-546b-82ad-a823ae6a8517","note","0.075 || 0-10",,,,,
"6d9c18bd-3cc2-5433-b6cf-8ba1db29f1a1","note","(Table taken from AS/NZS 2566.2, Table 5.5)",,,,,
"9fc2738f-55f2-572b-8d85-92616db43052","note","– – – – – – – – – – – – – – – –",,,,,
"97356fd8-b2d8-5fcc-9255-088399bc3963","button","Acceptance","Yes,No,N/A",,,,
"eabb70cb-7961-5799-a443-b99da595e4ea","note","Key - S",,,,,
"61f92623-a574-510d-b75e-95a73d6ba854","note","UGL Key - S",,,,,
"53fd27f4-09d1-51d7-b097-81ff6a069c5a","note","SHL Key - S",,,,,
"359388ef-23fd-5739-9f68-80a256550c55","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"f3072f19-56c7-5a96-bd3c-895887f50264","tickbox","Delivery dockets",,,,,
"8241ad2d-5feb-5543-8a70-005771f498a2","tickbox","Test reports",,,,,
,"checkpoint","1.5 - Underlying Lot Conformance",,,,,
"49474a7c-7ee0-5a76-8d55-0a4545be2697","note","Ref docs - Underlying Lot ITP",,,,,
"ee991f2b-b84a-51f9-9edc-b12674fc5a0e","note","Acceptance Criteria - Underlying services and/or assets have been installed prior to commencing works over and/or above.",,,,,
"4194d93f-d98d-5814-9c51-de39a517671f","note","○ Refer underlying lot ITP(s)",,,,,
"a02d96c9-3467-5933-88af-2edefbe32bb6","button","Acceptance","Yes,No,N/A",,,,
"fbde8ad3-3039-5d14-a8fb-5954241d285d","note","Key - S",,,,,
"ec03a385-567f-536a-968d-8ea627e6aabd","note","UGL Key - S",,,,,
"f01cf819-1686-5746-bbef-0dd50b0cc521","note","SHL Key - S",,,,,
,"checkpoint","1.6 - Temp. drainage during construction",,,,,
"9c788c72-1052-5ba7-92b1-c557e34ccba2","note","Ref docs - Spec. 1351 Stormwater Drainage [Cl 2.1]",,,,,
"4675008c-dbf6-5472-8ef8-bdf51040aca3","note","Acceptance Criteria - Adequate provision for runoff flows at drainage works under construction implemented and in good repair.",,,,,
"0eda91f9-0e68-57d1-92eb-cd8a3595dc16","button","Acceptance","Yes,No,N/A",,,,
"468c3db3-e061-5028-940f-69bf6c425f81","note","Key - S",,,,,
"1b39ffeb-ffc6-5428-93f9-8b708e630068","note","UGL Key - S",,,,,
"49cf9a2b-c490-531c-84c3-aa5b282bec87","note","SHL Key - S",,,,,
,"checkpoint","1.7 - Set out",,,,,
"d7e6767a-aaa7-5810-bf44-e0f82bb081fd","note","Ref docs - Spec. 1351 Stormwater Drainage [Cl 2.2], Drawings",,,,,
"8515ce22-fc7c-5908-ad94-4df2400c8409","note","Acceptance Criteria - Setout Culvert inlet/outlet and drainage structure positions to the location and levels on the drawings. This shall be presented for inspection by the superintendent.",,,,,
"c3f732b6-2561-544b-a8e9-9d105b311af4","button","Acceptance","Yes,No,N/A",,,,
"0312fcb2-8ea1-563e-b03c-15743e5c3732","note","Key - S",,,,,
"7bcfb41e-e8d6-5338-b9f1-d0197803795a","note","UGL Key - S",,,,,
"0e23872a-4242-51e6-9c29-2a0a19ebb4e0","note","SHL Key - S",,,,,
,"section","2.0 Excavation and Pipe Laying",,,,,
,"checkpoint","2.1 - Excavation",,,,,
"f2550fc4-6a5f-5912-80bf-dab454790cee","note","Ref docs - Spec. 1352 Pipe Drainage [Cl 5.1, 5.2]",,,,,
"b50fe8ee-bfdb-5eb9-8f8e-db0aeb42a36f","note","Acceptance Criteria - DICL and Plastic Pipe:",,,,,
"5759149b-cf42-5dda-99c9-b4d08ff613b0","note","– – – – – – – – – – – – – – – –",,,,,
"cbfb67bf-5476-5861-89fd-75e00893631e","note","Table 5.2 Trench and embedment dimensions",,,,,
"71d6dd6b-8a57-57ff-beb5-9abc2b4fcf4c","note","– – – – – – – – – – – – – – – –",,,,,
"36f70226-8b45-5752-9044-9d88e29157aa","note","Extreme external || Minimum dimensions (mm)",,,,,
"b3436101-e3c2-5d61-9e58-b521f1b19bdb","note","Dia (De)mm || x : s : o : y",,,,,
"ff08e84f-9e4c-52e7-98c8-b069fd446a4c","note","– – – – – – – – – – – – – – – –",,,,,
"67b3601d-acef-504e-9fb2-364a9d590118","note","≥ 75 ≤ 150 || 75 : 100 : 100 : Pipe dia.",,,,,
"0c4c9f59-cfb5-537d-be97-1f2e984ffb16","note","> 150 ≤ 300 || 100 : 150 : 150 : Pipe dia.",,,,,
"3706cb86-fc09-5f53-9ec3-15947121c07e","note","> 300 ≤ 450 || 100 : 150 : 150 : Pipe dia.",,,,,
"f278d67b-0b46-515d-8942-63d674421a89","note","> 450 ≤ 900 || 150 : 300 : 150 : Pipe dia.",,,,,
"9a2aa3e6-55e7-5788-adaf-c4ec30b27f47","note","> 900 ≤ 1500 || 150 : 350 : 200 : Pipe dia.",,,,,
"75544a86-ec49-519d-9d49-45d177ec0457","note","– – – – – – – – – – – – – – – –",,,,,
"5742858f-1fcb-5d4b-b549-1649a22dfe33","button","Acceptance","Yes,No,N/A",,,,
"cc3712a3-6041-5c57-a847-59ea1cbefcfa","note","Key - S",,,,,
"3e01d7a2-9724-56ff-874d-5e3669a3e094","note","UGL Key - S",,,,,
"f7a692ec-d76f-50f9-9bba-d2127a2482a2","note","SHL Key - S",,,,,
,"checkpoint","2.2 - Unsuitable Material",,,,,
"e70855ab-10dc-512f-9d52-6c9201bf79af","note","Ref docs - Spec. 1351 Stormwater Drainage [Cl 2.3]",,,,,
"cce4ce2f-5ad9-50a7-8205-30a20670b56a","note","Acceptance Criteria - Any Unsuitable Material to be removed to the depth as directed by the Superintendent",,,,,
"cc30e38b-81d3-586f-a94c-37aedbc7f03e","note","Notice: Prior to Placing Bedding",,,,,
"cc4425f8-78bf-5cbb-8798-f32962fd1ffc","note","HOLD POINT",,,,,
"f5a188a8-9b11-5d5a-842c-4312de4a1751","button","Acceptance","Yes,No,N/A",,,,
"bb637bbd-ef7e-5619-b127-a70684dc101b","note","Key - H",,,,,
"06b09e4a-efb0-5807-8dac-c0395ea7b43b","note","UGL Key - H",,,,,
"89c2f39a-96db-5dbd-b701-4daeea8e7a02","note","SHL Key - H",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","2.3 - Compaction – Foundation",,,,,
"2d8bc8ed-7e2b-5b0d-b8f8-4227ef4a9a4b","note","Ref docs - Spec. 1351 Stormwater Drainage [Cl 2.5]",,,,,
"dc6196af-05f4-544b-9479-8f3f023a7578","note","Acceptance Criteria - Trench foundation (including any unsuitable replacement) to be compacted to a relative compaction of 95% to a depth of 150mm below foundation level",,,,,
"dfad7e5d-0260-575b-a120-415027517f6d","button","Acceptance","Yes,No,N/A",,,,
"097cd713-cfc5-534b-96f2-3a738bddb5ec","note","Key - S",,,,,
"4ca9b456-1e8c-569c-8c3c-3949d5eff4e5","note","UGL Key - S",,,,,
"dcddcac9-0677-5401-bdc8-8b7efa989849","note","SHL Key - S",,,,,
"de5b14a4-5314-5dff-8fcc-932c397a1737","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"ccd3df89-d283-50cc-93b8-e48dec9de0e0","tickbox","Test reports",,,,,
,"checkpoint","2.4 - Compaction – Embedment material",,,,,
"0ae1c6f8-8298-516b-aad3-192b0fd4c698","note","Ref docs - Spec. 1352 Pipe Drainage [Cl 5.1, 5.4]",,,,,
"27aee5eb-e0ad-5f89-9701-c07f9a95f3ad","note","Acceptance Criteria - DICL and Plastic Pipe:",,,,,
"d41f43d9-d0d2-5914-a1d9-ecd16a1ce8ee","note","Bedding:",,,,,
"ce3d0b62-9def-53da-9fd7-df3e80a484a0","note","○ Required relative compaction in the bedding zone shall be 95% (AS 1289.5.4.1 Standard Compaction)",,,,,
"ec4871ad-f500-5ea0-bff3-b2a948d38e55","note","○ Layers not to exceed 150mm compacted thickness.",,,,,
"ee256f17-0dcb-59cd-adfc-35be5e08831a","button","Acceptance","Yes,No,N/A",,,,
"5e22af0b-4ff9-5999-9278-db7cbb88fc8d","note","Key - S",,,,,
"afdb65be-ce8b-57fb-b72d-c316b74ea503","note","UGL Key - S",,,,,
"ccbcb957-da00-5024-a849-36b8a1faa684","note","SHL Key - S",,,,,
"2f6672f1-705b-535b-be01-d46072e6ad21","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"2238d18f-fe77-52ca-bba6-b874795f87b6","tickbox","Test reports",,,,,
,"checkpoint","2.5 - Pipe Laying, Pipe Joints and Protective Coating",,,,,
"9ffae909-fa2a-5b2e-aa3f-f650da0b7c33","note","Ref docs - Drawings, Manufacturer Specifications",,,,,
"a9f4e913-9ff1-55dd-a735-5e428625c4cb","note","Acceptance Criteria - Have correct pipes (size and type) been laid and jointing installed as per manufacturer specifications",,,,,
"65a5ea4f-da25-59d6-bac6-99b1b8964f93","note","○ Pipe joints installed and torqued as per drawings and manufacturers specifications.",,,,,
"2f2bd4e2-ae26-561c-989e-a2b15ed18a7a","note","○ Protective coating on pipes applied as per manufacturers specifications.",,,,,
"dab4cebe-d326-521e-b20c-e01750412116","note","HOLD POINT",,,,,
"265cec24-9489-540d-a1e5-11b1adb6e4e1","button","Acceptance","Yes,No,N/A",,,,
"1870c7f8-f93f-5d51-8992-0ec486ea1ca9","note","Key - H",,,,,
"3b8ac0f1-5bb5-5960-8112-4923a8bc5560","note","UGL Key - W",,,,,
"fcc6bff3-c35a-5f5a-b68e-be5c5fc8a729","note","SHL Key - W",,,,,
"35583ac5-cc4e-5bf9-870e-b41d295636a1","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"993ae244-b113-5169-bc56-beffc847921c","tickbox","Flange connection and protective coating check sheets",,,,,
,"section","3.0 Filling and Compaction",,,,,
,"checkpoint","3.1 - Compaction – Embedment material",,,,,
"3713ec8b-8d9f-5885-89b6-4a2d131c4150","note","Ref docs - Spec. 1352 Pipe Drainage [Cl 5.1, 5.4]",,,,,
"d6d15c49-65d4-533d-b222-952c3e6d51aa","note","Acceptance Criteria - DICL and Plastic Pipe:",,,,,
"2947a3c3-4c18-5aad-9cee-b8c1899c5137","note","Side and Overlay:",,,,,
"024f7a8c-d30e-58cd-8841-de3d73a86f85","note","○ Required relative compaction in the side and overlay zone shall be 70% for trafficable areas and 60% for non-trafficable areas (AS 1289.5.4.1 Standard Compaction)",,,,,
"e383961f-bdd4-5914-83aa-c27678311e95","note","– – – – – – – – – – – – – – – –",,,,,
"1feda0ea-377a-5d74-921d-07c297275fed","note","Table 5.3 Minimum relative compaction",,,,,
"90445425-b450-5283-beed-dbad9371e98a","note","– – – – – – – – – – – – – – – –",,,,,
"2dad8a3c-5d4f-50ac-8f76-cd2324050dea","note","Embedment material || Test method || Compaction - Traffic loading :: No traffic loading",,,,,
"b5d51674-972f-5568-ba47-fd4a9afc2846","note","– – – – – – – – – – – – – – – –",,,,,
"7ade0b8f-1abe-5f11-a320-6f24c8d3a48e","note","Cohesionless || Density index (AS 1289) || 70% :: 60%",,,,,
"2e570b21-7bbc-5e5b-95bb-3c75c5fee453","note","– – – – – – – – – – – – – – – –",,,,,
"561cd108-d249-56fc-9588-5d05f2244a52","note","Layers not to exceed 150mm compacted thickness.",,,,,
"5f108bfe-c7bb-52e9-8831-0c581e31f978","button","Acceptance","Yes,No,N/A",,,,
"89becd64-43f3-51a7-954c-f640ae452016","note","Key - S",,,,,
"cd57602d-8c6c-57a4-b2da-844b05bf924d","note","UGL Key - S",,,,,
"671cca38-2d89-55d3-9e09-93db1c51a6fb","note","SHL Key - S",,,,,
"6a408a4d-a68f-590f-94b0-e767bcc8757f","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"e8163bcc-1ea3-5fdc-ab55-7517abc666dc","tickbox","Test reports",,,,,
,"checkpoint","3.2 - Compaction – General Fill",,,,,
"3641b63d-4a32-5cb8-90c4-35a3003a9a40","note","Ref docs - Spec. 1352 Pipe Drainage [Cl 5.4]",,,,,
"b387c5ff-0720-59e7-915e-cc38315c851a","note","Acceptance Criteria - For sections of the trench above the overlay zone; backfill with general fill if in verges, medians or greater than 1.5m from top of pavement.",,,,,
"d764eba3-9d02-5368-81db-a5ccbd2b009c","note","○ Minimum relative compaction to be 92%",,,,,
"58163e41-4322-56c9-9188-4bd29a2cd967","button","Acceptance","Yes,No,N/A",,,,
"e8d82ec0-45fd-535f-be59-6e857ccb3860","note","Key - S",,,,,
"538e6e1d-5b74-5221-aa28-db3d61aa3bc6","note","UGL Key - S",,,,,
"033039cc-659e-51b0-a24c-688ca447edf4","note","SHL Key - S",,,,,
"2b5f4592-c14e-5ed4-8bc1-07aaaad8cd74","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"1a5a2f14-e4ea-5459-8df8-f50cb67d11da","tickbox","Test reports",,,,,
,"checkpoint","3.3 - Compaction – Select Fill",,,,,
"c6bdbf5d-991a-557c-a093-489404aa3cc0","note","Ref docs - Spec. 1352 Pipe Drainage [Cl 5.4]",,,,,
"c1d156d2-8773-554d-929c-a40fc829ec53","note","Acceptance Criteria - For sections of the trench above the overlay zone and within 1.5m of top of pavement; backfill with Select fill.",,,,,
"e8c8be93-956f-5232-b1c9-e9bba6331665","note","○ Minimum relative compaction to be 97%",,,,,
"e1db8c4e-e33c-592a-b88a-5f1c294c68f5","note","○ Layers not to exceed 150mm compacted thickness.",,,,,
"81f4569c-e8f7-50eb-95e4-4fc7421d7a81","button","Acceptance","Yes,No,N/A",,,,
"d6fc8b17-e7ba-5bc9-8d61-40ad9e57fe6b","note","Key - S",,,,,
"83a975ba-26dc-5772-b17e-cf511b70a698","note","UGL Key - S",,,,,
"2dc1df7e-41da-581e-8b3e-bbba2716dcfc","note","SHL Key - S",,,,,
"69b0c61c-8722-5da7-9289-5c94a4981953","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"7f913d44-9d56-520b-b5ce-59de25ec05ef","tickbox","Test reports",,,,,
,"checkpoint","3.4 - Moisture Content",,,,,
"446ca5e0-ba5f-5f46-a823-6cf6212aefcd","note","Ref docs - Spec. 1352 Pipe Drainage [Cl 5.4]",,,,,
"647f5f4a-1842-56dd-b401-2ef80b22ea8c","note","Acceptance Criteria - Moisture Content for Backfill material to be within 60% to 95% OMC unless otherwise approved by Superintendent",,,,,
"d31ecb59-1d95-55f7-8bbc-2ccc3f11a382","button","Acceptance","Yes,No,N/A",,,,
"a65a60f2-0ccc-598e-bf93-7699d5473681","note","Key - S",,,,,
"8fbbf796-3242-501b-a370-1ad0dd34fcd4","note","UGL Key - S",,,,,
"976e1f2d-122e-54ed-a5f0-ea4eabfb7328","note","SHL Key - S",,,,,
"0536ac45-32ae-5f5b-93be-9ae4969b6fd8","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"7f36196e-05c1-5d15-80dd-bb419eaa8a94","tickbox","Test reports",,,,,
,"section","4.0 Conformance Check",,,,,
,"checkpoint","4.1 - Survey Report",,,,,
"51d273bd-7b24-592b-bc30-f3590539523c","note","Ref docs - Spec. 0161 Quality [Cl 3.13], RFI-026",,,,,
"e0bd05ec-4bb2-5cda-81a4-9dab541af18a","note","Acceptance Criteria - An as-built survey of the drainage system been completed to ensure all structures are within construction tolerances.",,,,,
"a6835ab4-3abb-52ad-ab6c-640671bb2071","note","Plan: +/- 200mm",,,,,
"cb43bf8b-71f5-500b-951e-6b7adff5d9a3","note","Level: +/- 20mm",,,,,
"6775ba81-e3a1-5794-ab44-636778e88499","note","HOLD POINT",,,,,
"febdd185-15a9-5d95-ae6e-a3f1bf1ccdbf","button","Acceptance","Yes,No,N/A",,,,
"7606c9ec-adce-525d-9ed6-f277f1cbdd9b","note","Key - H",,,,,
"6de49d22-786c-5bd1-b6a1-698b88cbbe86","note","UGL Key - W",,,,,
"d30497b1-135c-56ee-aac5-65ea9aad9943","note","SHL Key - W",,,,,
"86e113b8-99cf-58d3-9f24-6e201ae0367d","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"2fb6d66c-e755-57ea-9993-58c0cac4c020","tickbox","Survey Report",,,,,
,"checkpoint","4.2 - Acceptance and closure of non-conforming items",,,,,
"e4ce0638-d949-5ec1-8634-64c1e624738d","note","Ref docs - Spec. 0161 Quality [Cl 3.8]",,,,,
"0fc03dc0-861d-599d-b104-451d09a833f4","note","Acceptance Criteria - NCRs to be opened for non-conforming items and closed prior to closing construction lot.",,,,,
"3e7c628f-f6ba-5182-8847-580223bba8b7","note","HOLD POINT",,,,,
"f4026d98-b4a6-5f1e-a1de-31e574b2d40a","button","Acceptance","Yes,No,N/A",,,,
"c2cb9002-5524-599b-9513-65d5f629a9d3","note","Key - H",,,,,
"fb446174-6f8b-5eb0-9f34-8b9ba4a3b6ea","note","UGL Key - H",,,,,
"b4770109-7f33-5506-b832-e07ecd4c6135","note","SHL Key - H",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,

"/1","checklist","INF-HSEQ CC0375-ITP-005 Trade Waste (Pipe Laying) & Checklist - Rev.6","itp","INF-HSEQ CC0375-ITP-005 Trade Waste (Pipe Laying) & Checklist - Rev.6",,0,"d733d7bf-8d5b-4f9b-beb7-dad07f97e591"
,"section","1.0 Preliminaries",,,,,
,"checkpoint","1.1 - Documentation",,,,,
"61facac9-e3dc-5b4c-9155-100c10f3f3fd","note","Ref docs - Issued drawings / Site copy drawings",,,,,
"35b272ff-64b1-5b53-9dd3-15a81efb97eb","note","Acceptance Criteria - Check that you have the latest site and engineering drawings BEFORE starting each task/set of tasks.",,,,,
"a1479f5a-ce6c-5c2f-86ea-5991e3e46757","button","Acceptance","Yes,No,N/A",,,,
"bcaca99b-a26a-5af8-8b3e-dd61219aacc8","note","Key - S",,,,,
"124ef8ff-d241-5f2f-b59f-703b1f9e7d70","note","UGL Key - S",,,,,
"a8a2ee59-c0c4-52c5-ae09-76c5dd0670c1","note","SHL Key - S",,,,,
,"checkpoint","1.2 - Lot Traceability",,,,,
"16982c54-3040-573c-9e97-0e2d74b92314","note","Ref docs - Spec. 0161 Quality [Cl 7.3]",,,,,
"10151db4-d628-579a-98a0-744232c1739b","note","Acceptance Criteria - Prepare a lot map for traceability of the work area.",,,,,
"8ef016d9-4e99-511d-ad47-77e230b4af94","button","Acceptance","Yes,No,N/A",,,,
"e9347d70-f21f-569e-a536-78393d5b943e","note","Key - S",,,,,
"1a5e639d-3167-54ef-8bb5-27ea027e4960","note","UGL Key - S",,,,,
"7939ec0a-e366-53bc-b9c0-e0de98ac3543","note","SHL Key - S",,,,,
"492ba1e5-ba76-579b-bc1f-e5fbc9e72264","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"eabac4e8-3d7d-58a7-abac-6178d39d4121","tickbox","Lot map",,,,,
,"checkpoint","1.3 - Drainage Pipe Material",,,,,
"3628a0d4-a4b3-5bfa-a780-cac22db7c83b","note","Ref docs - Drawings",,,,,
"f7e7f162-22ed-5004-a5a0-1b1a1febf1fc","note","Acceptance Criteria - Has the correct class & type of drainage structure been supplied and free of defects?",,,,,
"513d2c68-91c5-5563-9004-decb6a3533a7","button","Acceptance","Yes,No,N/A",,,,
"fa500248-eacd-577d-9cfc-60f387573cdc","note","Key - S",,,,,
"24f75e1b-a9a7-5a94-b23d-49afaf7053ea","note","UGL Key - S",,,,,
"286d914d-271d-5888-8e26-d2ec638f515d","note","SHL Key - S",,,,,
"f227a9f2-0e60-53d6-b3c4-4a464fcbdc52","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"7e40a5d0-a454-59e8-acdf-3f8c7901be06","tickbox","Material conformance certificate",,,,,
,"checkpoint","1.4 - Embedment material",,,,,
"a330ad52-9747-51a8-aa9d-a7e395a5a864","note","Ref docs - Spec. 1352 Pipe Drainage [Cl 5.1]",,,,,
"1b711836-42b5-5b7a-bc70-022a42af65ec","note","Acceptance Criteria - Material has plasticity index less than 6.",,,,,
"0ec9f40c-c411-5f13-befb-c286fdc3bbab","note","– – – – – – – – – – – – – – – –",,,,,
"c2a7ec02-989e-57a9-89c4-8e88156835f1","note","Table 5.1 Embedment material grading",,,,,
"30d5622c-53f9-59f6-8848-56de2a4e2156","note","– – – – – – – – – – – – – – – –",,,,,
"041ad20c-d80f-5e36-87b1-290e9b81e12c","note","Sieve size (mm) || Weight passing (%)",,,,,
"e2aa3b40-f6f5-54d1-9726-da9bc7feec14","note","– – – – – – – – – – – – – – – –",,,,,
"0c10928e-a0c0-5b2c-84b4-694ccb312fce","note","19.0 || 100",,,,,
