type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers) – Double check to make sure no other trades have been in after fireworks,,,,,,,
checkpoint-status,Have all cables and conduits been installed in the correct position for devices,,,,,,,
checkpoint-status,Have all devices been terminated for testing purposes,,,,,,,
checkpoint-group,Cable Feeds,,,,,,,
checkpoint-status,Have all cable feeds been connected to the first device,,,,,,,
checkpoint-status,Have all cable feeds been connected to the last device,,,,,,,
checkpoint-status,Have cable feeds been connected at the panel,,,,,,,
checkpoint-group,Visual Check,,,,,,,
checkpoint-status,Check that no other services are run with or attached to fire detection cables,,,,,,,
checkpoint-status,Check that no cables have been damaged,,,,,,,
checkpoint-status,Check that all final cable locations are correct and match up with the “For Construction Drawings” and “Reflected Ceiling Plans”,,,,,,,
checkpoint-status,Check that all address tags and labels are clear and readable,,,,,,,
checkpoint-status,Have devices and address been noted on “As Constructed Drawings” for handover,,,,,,,
checkpoint-status,Have all stickers been installed to fire rated walls and smoke walls for penetrations,,,,,,,
checkpoint-status,Has photographic evidence been taken and recorded for all penetrations?,,,,,,,
checkpoint-group,Completion,,,,,,,
checkpoint-status,Works completed to specification/drawings - Attach photos of work below,,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
button,Area left clean & tidy,"Yes, No",,,,,,
boolean,Leemark Sign-Off,,,,,,,
boolean,Builder Sign-Off,,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,,
,,,,,,,,
checklist-sectioned,LM-FOR-50-ITR-303.3 Ewis Installation Fit Off,,,,,Yes,LM-FOR-50-ITR-303.3 Ewis Installation Fit Off,ffefec09-7402-4c7c-9c7d-d588059664f2
checkpoint-group,EWIS Fit-Off,,,,,,,
checkpoint-status,Latest consented drawings checked & referenced,,,,,,,
text,Drawing & Revision #,,,,,,,
boolean,"Area clear, tidy and accessible",,,,,,,
label,Attach Photos/Comments below if any issues & send report to Builder,,,,,,,
checkpoint-status,Have all devices been installed in the correct position with no obstructions,,,,,,,
checkpoint-status,Have all speakers / horns been installed in the correct location,,,,,,,
checkpoint-status,Have all warden intercom points been installed in the correct location,,,,,,,
checkpoint-status,Have all emergency call points been installed in the correct location,,,,,,,
checkpoint-status,Have all strobes been installed in the correct location,,,,,,,
checkpoint-status,Have all background music points been installed in the correct location,,,,,,,
checkpoint-status,Have all microphone points been installed in the correct location,,,,,,,
checkpoint-status,Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers) – Double check to make sure no other trades have been in after warning system works,,,,,,,
checkpoint-status,Have all cables and conduits been installed in the correct position for devices,,,,,,,
checkpoint-status,Have all devices been terminated for testing purposes,,,,,,,
checkpoint-group,Cable Feeds,,,,,,,
checkpoint-status,Have all cable supports been connected to the first device,,,,,,,
checkpoint-status,Have all end of lines been fitted and measured,,,,,,,
checkpoint-status,Have cables feeds been connected at the panel,,,,,,,
checkpoint-group,Visual Check,,,,,,,
checkpoint-status,Check that no other services are run with or attached to occupant/emergency warning cables or devices,,,,,,,
checkpoint-status,Check that no cables or devices have been damaged,,,,,,,
checkpoint-status,Check that all final device locations are correct and match up with the “For Construction Drawings” and “Reflected Ceiling Plans”,,,,,,,
checkpoint-status,Have devices and readings been noted on “As Constructed Drawings” for handover,,,,,,,
checkpoint-status,Have all stickers been installed to fire rated walls and smoke walls for penetrations,,,,,,,
checkpoint-status,Has photographic evidence been taken and recorded for all penetrations,,,,,,,
checkpoint-group,Completion,,,,,,,
checkpoint-status,Works completed to specification/drawings - Attach photos of work below,,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
button,Area left clean & tidy,"Yes, No",,,,,,
boolean,Leemark Sign-Off,,,,,,,
boolean,Builder Sign-Off,,,,,,,
holdpoint,Sign-Off - click to Add signature(s),,,,,,,
