"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"986aaf7f-f9a7-45b4-a35a-78b8fbff1096","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","October 2024","30/10/2024"
"41a716f3-3caa-4acf-ac00-9be2469ac27d","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","October 2024","31/10/2024"
"9aa34ab8-fe60-4475-bfac-d426c9ae297f","","work-in-progress","","folder","TRUE","FALSE","Prestarts","2024","November 2024"
"dcdbaf5d-abc8-47d9-afe5-4942d05c080f","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","01/11/2024"
"07b0dceb-eb82-4c01-a743-e50b4fc422bf","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","04/11/2024"
"a33e5dc2-f370-40d7-a70b-67ca8b4b303f","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","05/11/2024"
"52ba03a8-81f9-46b6-b2e9-d518284b4019","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","06/11/2024"
"b90fc600-3639-4a82-9106-0039fdf1feb3","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","07/11/2024"
"8be266cf-b8ff-4d04-bd2d-92f5b7239525","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","08/11/2024"
"11a46e5f-8efd-410a-8fd4-552b15820b22","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","11/11/2024"
"f5462439-3d77-41e8-bf39-2ac89c20d874","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","12/11/2024"
"5258d073-6f63-492e-b5e1-4c09c4429aaa","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","13/11/2024"
"ff60ef6f-8a98-4fbc-beda-eff8509031dd","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","14/11/2024"
"588fdbce-8d02-4b80-b011-1f6606a3ac04","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","15/11/2024"
"0cc704f1-8e7c-40a8-9f30-68222c7fbf62","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","18/11/2024"
"204af615-eeb0-4324-ac22-3f18b0635ea6","","work-in-progress","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","19/11/2024"
"2d5be614-e7d4-405c-bf92-d667dd599afa","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","20/11/2024"
"322fc3c0-0874-45a9-9f23-2a3f7eb0724c","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","21/11/2024"
"a36425ae-fbfd-481a-88fd-36b4374522b8","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","22/11/2024"
"7cfeae01-c222-42e0-b493-e0a8314bd216","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","25/11/2024"
"af6cafae-7b4d-4818-832b-355ab26bb38e","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","26/11/2024"
"32c7ce7e-9a9d-4a2c-8179-3b2f7be0f0f5","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","27/11/2024"
"b44e4b17-887a-41b8-93a7-972c9565305d","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","28/11/2024"
"b929cc4b-230b-4071-b46c-362656859354","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","November 2024","29/11/2024"
"153a8a1e-b9f0-43e2-9817-5dc016396af4","","work-in-progress","","folder","TRUE","FALSE","Prestarts","2024","December 2024"
"f393fa83-9f97-44ac-b05e-75896c8c511a","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","02/12/2024"
"a46933ad-a0f4-437b-b19d-4ae0269afdbb","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","03/12/2024"
"15602a39-89b3-4c20-8358-e78b53edcfde","","pass","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","04/12/2024"
"aa2f2106-d2b2-4278-b17e-ede042179594","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","05/12/2024"
"c389087a-f4df-40ed-8db0-9e714be1de9b","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","06/12/2024"
"0a9b7fe5-2a17-4f92-a69c-a2cf51501aaf","","work-in-progress","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","09/12/2024"
"1fdc18b5-6a6f-44e9-810d-c6285ea2d1c6","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","10/12/2024"
"0da23f75-7299-431f-9bc2-fa0ecf120510","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","11/12/2024"
"617501ec-69ca-41f6-9e3d-2e3e45651d32","","work-in-progress","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","12/12/2024"
"10b3a2a4-fe6d-423f-b734-268e47cc639c","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","13/12/2024"
"154ff8dd-5c38-486f-be57-b7fbb614e35d","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","16/12/2024"
"ba4d3b57-afd9-419b-8806-dddabdb4a1b7","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","17/12/2024"
"634664a0-da8c-4699-be4f-0408e61e1833","","not-started","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Prestarts","2024","December 2024","18/12/2024"
"e5daab8d-aa7a-4d24-8f8f-80ee9131c35f","","work-in-progress","","folder","TRUE","FALSE","Site EOD"
"fc418125-4316-4589-be6b-e3ba6b0110fe","","not-started","","folder","TRUE","FALSE","Site EOD","February 2025"
"5c120ca4-414d-4352-9cb6-3b1b3490364e","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","February 2025","21/02/2025"
"54a20019-91c7-4ceb-8223-6939bcf5fa7c","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","February 2025","24/02/2025"
"25a60a82-0cdc-4062-96a0-feb740c1a0ef","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","February 2025","25/02/2025"
"d6c428dd-1834-46f6-a71e-e800bcb72663","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","February 2025","26/02/2025"
"2ff3498e-c9ac-479c-9733-930102c04be4","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","February 2025","27/02/2025"
"351a4515-f30a-455b-be67-002093e32497","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","February 2025","28/02/2025"
"08f98a1c-209c-466f-b1eb-8ca07f3e6ec5","","work-in-progress","","folder","TRUE","FALSE","Site EOD","January 2025"
"9d8c94b1-2f18-4385-b575-544aebe89426","","work-in-progress","b86ffd434a7eab08d6e1e1dcef7dafe284dc3fdac68cfcff33b1096a16d3eeac","checklist","FALSE","FALSE","Site EOD","January 2025","09/01/2025"
"5dcac799-c4f1-400f-89de-efc868b8132e","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","10/01/2025"
"18763800-fc7e-4f77-bd43-98f540cb220f","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","13/01/2025"
"785c9154-a47a-4ea0-a911-5c1b7ca88819","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","14/01/2025"
"392c7a35-93e2-4c88-9611-1c7a07f41862","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","15/01/2025"
"b735731e-6d7e-4c2f-88c0-02dc9a2a28ff","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","16/01/2025"
"fb6efa58-0b8d-4bc7-b370-2c31aea9e2dc","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","17/01/2025"
"539e3e4d-f285-4ec5-aacf-a66a803343c2","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","20/01/2025"
"ef3fd747-8c0d-40c2-bd8f-912435c32442","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","21/01/2025"
"6ab9916c-ed8d-4c32-bd05-8d8e20901d45","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","22/01/2025"
"83961a4b-f51f-4acd-89cb-42ac03ca58ff","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","23/01/2025"
"a31662ba-0a0e-444d-af7f-6635a413eff4","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","24/01/2025"
"d50493be-15a5-4b27-97b4-68282da473ce","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","27/01/2025"
"25e095a3-4d91-4efb-a10c-f9ab10e93d77","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","28/01/2025"
"03d07c30-b2ab-4b6c-bae5-456706c637c7","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","29/01/2025"
"8d5f3187-4580-4023-ad01-3fde74638070","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","30/01/2025"
"7a37c2c7-5f0a-4a50-a93d-dc96375d8282","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","January 2025","31/01/2025"
"073d90d3-a04d-4483-9f1b-69d5a1b440b5","","work-in-progress","","folder","TRUE","FALSE","Site EOD","2024"
"0cadd2bb-f589-449e-afe2-74047c353f63","","not-started","","folder","TRUE","FALSE","Site EOD","2024","June 2024"
"4812b4da-9579-44fe-af77-ea53569676b7","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","June 2024","18/06/2024"
"f4c55e45-e60a-4b88-b7a0-232aab622b6f","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","June 2024","19/06/2024"
"ce05bcf2-84e5-46b4-ae31-4ef3ea0c117b","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","June 2024","20/06/2024"
"1373babd-6daf-4c21-837b-d927717b2997","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","June 2024","21/06/2024"
"1393fb44-4c13-4346-b9ba-e01f2e1c9fa8","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","June 2024","24/06/2024"
"5f00256d-81d8-42cf-b1c2-435d269af4c4","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","June 2024","25/06/2024"
"80fb2ec0-a1e0-4e8f-a922-2961e7e53279","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","June 2024","26/06/2024"
"e49a5ca3-a3f3-49b7-b438-e0696a5011ab","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","June 2024","27/06/2024"
"6f1cf192-3bb5-4060-8eac-616b4faa8861","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","June 2024","28/06/2024"
"5b25f45b-c927-4502-879e-1290ef78fc23","","work-in-progress","","folder","TRUE","FALSE","Site EOD","2024","July 2024"
"a58ed13e-72dc-4fe3-9f6f-344fc09b1528","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","01/07/2024"
"0913afb9-dd7a-4593-84f8-8e2ba9280224","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","02/07/2024"
"1f007a2b-e4f9-4270-b1ab-d68d37174655","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","03/07/2024"
"932e0655-c3e5-461c-b328-c970ded52852","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","04/07/2024"
"09f81abc-a774-4600-b07d-aba9bf5f8392","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","05/07/2024"
"368b9b7e-81b1-4f4c-8c3e-7237cdcec736","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","08/07/2024"
"d9f3efab-b76f-492b-a7a2-bfbd72363763","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","09/07/2024"
"aed4293d-89f9-4189-9afb-a2e26132069f","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","10/07/2024"
"a685c630-2d97-422a-b8e5-bc0093768afa","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","11/07/2024"
"19b371ce-46c5-4c12-beea-2d568e81705c","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","12/07/2024"
"57ea668a-a802-4910-9a17-1e4ee4999d5d","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","15/07/2024"
"d600d946-9dab-4d3d-a291-a3f54d4978dc","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","16/07/2024"
"51e9831d-019c-43df-9a63-d0bc225adaa8","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","17/07/2024"
"2fc32537-33aa-4e48-aecc-fef82398c8a4","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","18/07/2024"
"da5ec75b-0479-4c0b-97e0-1263e89f340b","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","19/07/2024"
"5256e9f4-f024-4927-9a40-8bfffe221f4d","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","22/07/2024"
"34bdb64a-f319-404c-9819-12517af164fb","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","23/07/2024"
"5ff1c8fa-d8ed-4c10-b13d-bbf9928bd49f","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","24/07/2024"
"ae36416e-b305-4d25-a699-621fff9b566d","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","25/07/2024"
"f8112e0f-2fd1-4854-a88b-c4c2b495db6e","","not-started","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","26/07/2024"
"531fd65f-7922-4862-bfb9-483f222d482e","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","29/07/2024"
"897d32fd-bff0-4708-ae63-b01ec8c103ce","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","30/07/2024"
"f50c597b-c2bd-416e-85e6-82568c42f29d","","pass","f2c26dd9180ef00a74f177c3efde5ab02635716d4828b521f41b94b029e7ec38","checklist","FALSE","FALSE","Site EOD","2024","July 2024","31/07/2024"
"5e39c683-f637-4e39-a99a-aae80f8d2061","","work-in-progress","","folder","TRUE","FALSE","Site EOD","2024","August 2024"
"31fb18a4-be2e-448c-b655-a3ba8c71e097","","pass","5644643be89d1cdc833219c7194cf2f9684284784859456ccecc74f5549b2511","checklist","FALSE","FALSE","Site EOD","2024","August 2024","01/08/2024"
"f668570d-cf2c-40b2-81f7-7da62d243818","","pass","5644643be89d1cdc833219c7194cf2f9684284784859456ccecc74f5549b2511","checklist","FALSE","FALSE","Site EOD","2024","August 2024","02/08/2024"
"450235e5-d24f-47fa-ba26-611d680b81d7","","pass","5644643be89d1cdc833219c7194cf2f9684284784859456ccecc74f5549b2511","checklist","FALSE","FALSE","Site EOD","2024","August 2024","05/08/2024"
"52e2b453-be11-4ac7-9327-4bf54d980443","","pass","5644643be89d1cdc833219c7194cf2f9684284784859456ccecc74f5549b2511","checklist","FALSE","FALSE","Site EOD","2024","August 2024","06/08/2024"
"d4f11d77-3a13-487d-b1f5-ad6cdbd80d95","","pass","5644643be89d1cdc833219c7194cf2f9684284784859456ccecc74f5549b2511","checklist","FALSE","FALSE","Site EOD","2024","August 2024","07/08/2024"
"ee418b84-ced2-4830-b397-6a8acb15b55e","","pass","5644643be89d1cdc833219c7194cf2f9684284784859456ccecc74f5549b2511","checklist","FALSE","FALSE","Site EOD","2024","August 2024","08/08/2024"
"dcf333f5-a754-4e34-89ee-97110fee4532","","pass","5644643be89d1cdc833219c7194cf2f9684284784859456ccecc74f5549b2511","checklist","FALSE","FALSE","Site EOD","2024","August 2024","09/08/2024"
"02ee37d5-bcd0-4569-b610-49c60975437c","","pass","5644643be89d1cdc833219c7194cf2f9684284784859456ccecc74f5549b2511","checklist","FALSE","FALSE","Site EOD","2024","August 2024","15/08/2024"
"74e10c37-eba3-42be-b245-fa69ba26cfca","","pass","5644643be89d1cdc833219c7194cf2f9684284784859456ccecc74f5549b2511","checklist","FALSE","FALSE","Site EOD","2024","August 2024","16/08/2024"
"99905151-2fd4-41aa-923e-4821af759151","","pass","5644643be89d1cdc833219c7194cf2f9684284784859456ccecc74f5549b2511","checklist","FALSE","FALSE","Site EOD","2024","August 2024","19/08/2024"
"ebefc2db-9d58-478e-bb6e-23fd0eb9d201","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","August 2024","20/08/2024"
"adf03ed1-da95-4f06-aedc-46f85f2894db","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","August 2024","21/08/2024"
"0136d133-dcac-425d-bb7d-5030c200b288","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","August 2024","22/08/2024"
"fb990e40-3f6e-4e0e-844c-eeab917a4a79","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","August 2024","23/08/2024"
"244e2abd-5db9-4826-88ff-9340f02e0a04","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","August 2024","26/08/2024"
"94aacbee-38e6-498c-9cab-5850da65ff8c","","not-started","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","August 2024","27/08/2024"
"3f452854-0d0b-4b62-bddc-1bac3ab3662f","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","August 2024","28/08/2024"
"296fd334-da6f-4225-bf18-e00adf02e820","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","August 2024","29/08/2024"
"9454102b-bc97-45cc-8513-85ada182b1e7","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","August 2024","30/08/2024"
"96493b85-b305-4515-ac82-fbbf64f2fdb6","","pass","","folder","TRUE","FALSE","Site EOD","2024","September 2024"
"4fa0bb27-6e93-447b-a13c-21cff4b74c1e","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","02/09/2024"
"a0fadc56-c222-4449-93b3-e07e43d924c9","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","03/09/2024"
"ae325613-ff63-4ea8-b638-bd03fd1ce764","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","04/09/2024"
"405a7952-c1cf-4e25-9067-8e191edd133e","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","05/09/2024"
"f94c058a-37bb-44b0-9066-a8e07a2dde84","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","06/09/2024"
"ae00131d-f5b9-49e5-80bc-33c1d60f171a","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","09/09/2024"
"794ba9e6-3958-4c8f-b002-e57decedf577","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","10/09/2024"
"aa737423-3b24-4ed8-adf7-e21042d4480c","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","11/09/2024"
"3965776b-34f1-46a0-bd8b-c98231209f03","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","13/09/2024"
"fe696cc1-8dbe-4ec0-a900-b221e53ee25c","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","18/09/2024"
"0ea20eec-21d5-4ed1-abdb-c42ebb279706","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","19/09/2024"
"eda781ff-e854-44a6-8ccf-0fffdceb5821","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","20/09/2024"
"ac608212-7dbf-41de-aac4-5006d27409ba","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","23/09/2024"
"5eeb2c32-9092-4759-83f8-6e255aee4c4d","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","25/09/2024"
"a4aeea40-87dd-4e0e-9425-6ac050bd54c7","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","26/09/2024"
"4184ec3f-bdf6-4df7-85cc-a2ae70b001f3","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","27/09/2024"
"26729701-1051-470b-a87d-a971ed25fc82","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","September 2024","30/09/2024"
"53ae0a7f-ed60-455a-91db-e2a95d17d0f3","","work-in-progress","","folder","TRUE","FALSE","Site EOD","2024","October 2024"
"9223ac52-82e9-4511-b16e-e99f32d955ba","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","October 2024","01/10/2024"
"b6521c9b-f8d1-4df5-9b7b-d97f9c835220","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","October 2024","02/10/2024"
"b66a087f-6e7c-4038-8b90-7a801b4d5e93","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","October 2024","03/10/2024"
"ceeba2a4-021b-4b1f-b4a7-3c1c29fb7a7b","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","October 2024","04/10/2024"
"188cd8ad-6558-4632-b544-f6d207b8f168","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","October 2024","09/10/2024"
"be7d04bf-985c-40b8-be85-e49ff5fc0b50","","pass","CHECK-005 Site EOD","checklist","FALSE","FALSE","Site EOD","2024","October 2024","10/10/2024"
