type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,○ 3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ App 1C - 746-24-847-AC - Tech Spec - Geo & Struc,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete: 50MPa - Self Compacting Concrete - WS5010FS ",,,,,,,
label,○ Cylinder test taken at supply Yard only.,,,,,,,
label,○ Spread Test to be completed on site prior to concrete pour. ,,,,,,,
label,○ Target Spread Test - 680mm +/- 60mm,,,,,,,
label,Test Frequency - Each Pour,,,,,,,
label,"QA Record - Delivery Dockets, Compressive Test Results, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Stuctural Concrete Finish,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc 3235599-SP03-ST-3003, NZS 3114, NZS 3109",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non Visible Surface Finish - F1",,,,,,,
label,○ Visible Surface Finish - F5,,,,,,,
label,Test Frequency - Each Structure,,,,,,,
label,"QA Record - Visual Inspection, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Concrete Curing,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc 3235599-SP03-ST-3200",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete to be cured for a minimum of 3 days as per drawing st-3200, curing methodology will be formwork curing. Cylinder to be taken at 3 days to verify strength of 30 Mpa has been achieved prior to stripping of formwork.",,,,,,,
label,Test Frequency - Each Structure,,,,,,,
label,"QA Record - Concrete strength results, concrete pour checksheet notifying date of formwork striking.",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Post Pour Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc 3235599-SP03-ST-3003, NZS 3114",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Joint inspection be undertaken with designer to inspect shutters of structure following removal of shutters and survey/ check dimeniosn of structure have acieved stipulated tollarences stated in drawing suite and NZS 3109 Must achieve F5 finish for surface.",,,,,,,
label,Test Frequency - Each Headstock,,,,,,,
label,"QA Record - Visual Inspection, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - FINAL RECORDS,,,,,,,
checkpoint,4.1 - As-Built,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Installed as per design drawings. All compliance recorded CAD files",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Redline Mark-Up,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - IFC Drawings mark-Up on ACC sheets dated and signed.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - IFC Drawings Mark-Up on ACC,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Non-conformances,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non-conformances reports to be raised when specification not met. All non-conformances within the area under review need to be listed on the NCR report. ",,,,,,,
textbox,NCR Reference,,,,,,,
label,Test Frequency - Each NCR,,,,,,,
label,QA Record - NCR forms on InEight,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
label,Prepared By: Project Engineer - Grant Wallace,,,,,,,
label,Reviewed By: Project Manager - Dan Trotman,,,,,,,
label,Reviewed by: Quality Manager - Cordelia Girdler-Brown,,,,,,,
label,Reviewed By: Design Engineer - Daniel Cvitanich,,,,,,,
label,Reviewed By: AT Project Manager - Nel Werner,,,,,,,
label,Reviewed By: AT Engineer to Contract - Mike Robertson,,,,,,,
date,Date:,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint,FINAL ITP CLOSE-OUT,,,,,,,
textbox,Downer Project/Site Engineer:,,,,,,,
textbox,QA Mgr./Engineer:,,,,,,,
textbox,Designers Rep(Assistant):,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1212-ITP-008 Pier 1 & Pier 2 Headstock construction (Replacement),itp,,,,,DN1212-ITP-008 Pier 1 & Pier 2 Headstock construction (Replacement) Rev2,
section,1 - PRELIMINARY AND GENERAL,,,,,,,
checkpoint,1.1 - Method Statement Development & Safety Analysis,,,,,,,
label,"Standard, Drawing or Specification Reference - The Downer Standards (TDS)",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to Construction: Document Review",,,,,,,
label,○ Method Statement & JSEA,,,,,,,
label,○ Completed & signed by relevant authority,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Work pack (MS,JSEA,ITP)",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineer's Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.2 - IFC Drawings and Specification,,,,,,,
label,"Standard, Drawing or Specification Reference - ACC",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - A minimum of two weeks prior to construction: document review. DWG’s are for construction or as per instruction",,,,,,,
label,○ Works done in accordance with KiwiRail specification,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - N/A,,,,,,,
label,DNZ Engineer - R,,,,,,,
checkpoint,1.3 - Model,,,,,,,
label,"Standard, Drawing or Specification Reference - ACC",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Model reviewed and confirmed with correct location; depth, height and orientation for column, headstock and stiarcase",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - N/A,,,,,,,
label,DNZ Engineer - R,,,,,,,
checkpoint,1.4 - Lifting Permit,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-ZH-ST047 Cranes and Lifting Equipment Loads",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Prior to Construction when required,,,,,,,
textbox,QA Record - FlowForm Permit Register/Permit Number,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.5 - Working at Heights Permit,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-ZH-ST042 Working at Height",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Permit issued each week,,,,,,,
textbox,QA Record - FlowForm Permit Register/Permit Number,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.6 - Permit to Load - Scaffolding,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-DM-PR036 Temporary Works Procedure DG-DM-FM066",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Permit Issued prior to construction,,,,,,,
label,QA Record - Temp Works Certification ITP,,,,,,,
textbox,Permit to Load - PtL,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2 - MATERIAL APPROVALS,,,,,,,
checkpoint,2.1 - Concrete Mix Design,,,,,,,
label,"Standard, Drawing or Specification Reference - NZS 3104, App 1C - 746-24-847-AC - Tech Spec - Geo & Struc",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete mix details shall be provided to the Engineer for review and approval.",,,,,,,
label,○ 50MPa @ 28 Day Compressive Strength.,,,,,,,
label,Test Frequency - Once,,,,,,,
textbox,QA Record - Mix Certification InEight Response,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Reinforcing Cages,,,,,,,
label,"Standard, Drawing or Specification Reference - Reinforcing Cage Drawings -",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per Column Reinforcing IFC detail drawings.",,,,,,,
label,○ Shop Drawings shall be provided to the Engineer for review and approval. ,,,,,,,
label,○ Note any changes undertaken to reinforcing to be captured as per item 4.2,,,,,,,
label,Test Frequency - Every Reinforcment Cage,,,,,,,
label,"QA Record - Mill Test Certificates, Delivery Dockets",,,,,,,
textbox,In Eight Response,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Formwork,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet, Temporary works drawings Piers 1 and 2.",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Formwork of choice from sub-contractor, Standard panels up to 900mm wide modules",,,,,,,
label,○ Rigid hollow-section steel frame,,,,,,,
label,○ High-grade hot dip galvinising for durability & long life,,,,,,,
label,○ Gang forms and lifting applications available,,,,,,,
label,○ Full range of safety features,,,,,,,
label,○ High Quality plywood,,,,,,,
label,○ 60kN/m2 permissible fresh concrete pressure,,,,,,,
label,○ To be captured on temp works drawings.,,,,,,,
label,○ Inclusive of structural shore loading for super structure,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.4 - Formwork Curing Agent,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Chemical curing agent.",,,,,,,
label,"○ Concrete to be retained in shutter for at least 3 days, must obtain 30 Mpa prior to striking. Curing agent to be applied to the top to of concrete pour to act as a sealant. Not to be applied to top of headtock as type B constrcution Joint is required.)",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.5 - Reid Bars Products,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet, 3235599-SP03-ST-3002, CAN 010",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - RB25FNS Reidbar Steel Flange nut & RB25 Couplers as per noted 8 & 9 on drawing 3235599-SP03-ST-3002. Proposed epoxy will be per manufacturers recommendations to use C8 extreme epoxy. Superstructural couplers will be covered under PFS installation methodology and ITP. This is only for column / headstock construction.",,,,,,,
label,Test Frequency - Once,,,,,,,
textbox,"QA Record - MDS, Delivery Dockets, mill certs",,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - R,,,,,,,
section,3 - CONSTRUCTION ACTIVITIES ,,,,,,,
checkpoint,3.1 - Setout,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3100",,,,,,,
label,○ 3235599-SP03-ST-3150,,,,,,,
label,○ 3235599-SP03-ST-3202,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Before commencing formwork installation, survey set out column position based on drawings with RL supplied. Set out to include; Column centre, height and offset. Tollerances for insitu concrete pour taken from NZS 3109 table 5.2",,,,,,,
label,Test Frequency - Each Headstock,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Formwork Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet, Temporary works drawings Piers 1 and 2.",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per Temporary works drawings for Piers 1 & 2. Inclusive of shoreloading requirements for the support of the bridge superstructure around Piers 1 and Piers 2.",,,,,,,
label,Test Frequency - Each Headstock,,,,,,,
label,QA Record - Photos plus signed off Temporary works inspection of shuttering and formwork.,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Steel Cage Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - As per detail Sheets for Pier 1 and Pier 2, 3235599-SP03-ST-3210",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Cage installation will checked prior to placement to ensure that cage inspection requirements identified by BECA on 09/12/24 have been addressed and closed out prior to placement. Checks to be undertaken to confirm that lap lenths have been achieved during placement and survey to be undertaken to confirm posistion.",,,,,,,
label,Test Frequency - Each Headstock,,,,,,,
label,QA Record - Photos,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Reidbar Product Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - CAN 010",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per CAN 010 regarding the installation of pier imnterface couplers as per option 1",,,,,,,
label,○ Product to be installed as per manufacturers instructions with C8 extreme epoxy placed internally within coupler,,,,,,,
label,Test Frequency - Each Headstock,,,,,,,
label,QA Record - Photos of Epoxy and coupler installation,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Concrete Pre-Pour Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS",,,,,,,
label,○ 3235599-SP03-ST-3201 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ 3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ App 1C - 746-24-847-AC - Tech Spec - Geo & Struc,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Reinforcing cage as per IFC and shop drawings.",,,,,,,
label,○ Correct number of bars and grade.,,,,,,,
label,○ Correct steel lapping. ,,,,,,,
label,○ Earthing and Earth terminal tested and inspected.,,,,,,,
label,○ Formwork installed as per the Temporary works drawings. ,,,,,,,
label,○ Minimum 40mm cover achieved.,,,,,,,
label,○ Test specimens to be supplied by plant for every 75m³ for each shift of conncrete ordered.,,,,,,,
label,Test Frequency - Each Headstock,,,,,,,
label,"QA Record - Survey Check, Structural Engineer Inspection, MSQA SVR, Pre-Pour Checklist, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Concrete Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS",,,,,,,
label,○ 3235599-SP03-ST-3201 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ 3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ App 1C - 746-24-847-AC - Tech Spec - Geo & Struc,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete: 50MPa - Self Compacting Concrete - WS5010FS ",,,,,,,
label,○ Cylinder test taken at supply Yard only.,,,,,,,
label,○ Spread Test to be completed on site prior to concrete pour. ,,,,,,,
label,○ Target Spread Test - 680mm +/- 60mm,,,,,,,
label,Test Frequency - Each Headstock,,,,,,,
label,"QA Record - Delivery Dockets, Compressive Test Results, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Surface Finish/Construction Joint,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc 3235599-SP03-ST-3200, NZS 3114",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - F1 Surface Finish - Concealed Formed faces",,,,,,,
label,○ F5 Surface Finish - Exposed and Visible Faces,,,,,,,
label,○ Type B Construction Joint to be installed on top of headstock.,,,,,,,
label,○ Insitu Concrete Stich Pour on Pier 1 - surface to have U2 broomed finish for slip resitstance in both rain and dry as per NZBC D1 requirements.,,,,,,,
label,Test Frequency - Each Headstock,,,,,,,
label,"QA Record - Visual Inspection, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Concrete Curing,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc 3235599-SP03-ST-3200",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete to be cured for a minimum of 3 days as per drawing st-3200, curing methodology will be formwork curing. Cylinder to be taken at 3 days to verify strength of 30 Mpa has been achieved prior to stripping of formwork.",,,,,,,
label,Test Frequency - Each Headstock,,,,,,,
label,"QA Record - Concrete strength results, concrete pour checksheet notifying date of formwork striking.",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Post Pour Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc 3235599-SP03-ST-3003, NZS 3114",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Joint inspection be undertaken with designer to inspect shutters of structure following removal of shutters and survey/ check dimeniosn of structure have acieved stipulated tollarences stated in drawing suite and NZS 3109",,,,,,,
label,Test Frequency - Each Headstock,,,,,,,
label,"QA Record - Visual Inspection, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - FINAL RECORDS,,,,,,,
checkpoint,4.1 - As-Built,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Installed as per design drawings. All compliance recorded CAD files",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Redline Mark-Up,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - IFC Drawings mark-Up on ACC sheets dated and signed.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - IFC Drawings Mark-Up on ACC,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Non-conformances,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non-conformances reports to be raised when specification not met. All non-conformances within the area under review need to be listed on the NCR report. ",,,,,,,
textbox,NCR Reference,,,,,,,
label,Test Frequency - Each NCR,,,,,,,
label,QA Record - NCR forms on InEight,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
label,Prepared By: Project Engineer - Grant Wallace,,,,,,,
label,Reviewed By: Project Manager - Dan Trotman,,,,,,,
label,Reviewed by: Quality Manager - Cordelia Girdler-Brown,,,,,,,
label,Reviewed By: Design Engineer - Daniel Cvitanich,,,,,,,
label,Reviewed By: AT Project Manager - Werner Nel,,,,,,,
label,Reviewed By: AT Engineer to Contract - Mike Robertson,,,,,,,
date,Date:,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint,FINAL ITP CLOSE-OUT,,,,,,,
textbox,Downer Project/Site Engineer:,,,,,,,
textbox,QA Mgr./Engineer:,,,,,,,
textbox,Designers Rep(Assistant):,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1212-ITP-009 Bridge Abutment,itp,,,,,DN1212-ITP-009 Bridge Abutment Rev3,
section,1 - PRELIMINARY AND GENERAL,,,,,,,
checkpoint,1.1 - Method Statement Development & Safety Analysis,,,,,,,
label,"Standard, Drawing or Specification Reference - The Downer Standards (TDS)",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to Construction: Document Review",,,,,,,
label,○ Method Statement & JSEA,,,,,,,
label,○ Completed & signed by relevant authority,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Work pack (MS,JSEA,ITP)",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineer's Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.2 - IFC Drawings and Specification,,,,,,,
label,"Standard, Drawing or Specification Reference - ACC",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - A minimum of two weeks prior to construction: document review. DWG’s are for construction or as per instruction",,,,,,,
label,○ Works done in accordance with KiwiRail specification,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - N/A,,,,,,,
label,DNZ Engineer - R,,,,,,,
checkpoint,1.3 - Model,,,,,,,
label,"Standard, Drawing or Specification Reference - ACC",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Model reviewed and confirmed with correct location; depth, height and orientation for column, headstock and stiarcase",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - N/A,,,,,,,
label,DNZ Engineer - R,,,,,,,
checkpoint,1.4 - Permit to Dig,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-ZH-ST004 Ground Disturbance",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Permit issued each week,,,,,,,
textbox,QA Record - FlowForm Permit Register/Permit Number,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.5 - Lifting Permit,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-ZH-ST047 Cranes and Lifting Equipment Loads",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Prior to Construction when required,,,,,,,
textbox,QA Record - FlowForm Permit Register/Permit Number,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2 - MATERIAL APPROVALS,,,,,,,
checkpoint,2.1 - Concrete Mix Design,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250: Note 2.1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete mix details shall be provided to the Engineer for review and approval.",,,,,,,
label,○ 40MPa @ 28 Day Compressive Strength.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Mix Certification, Plant Certification",,,,,,,
textbox,InEight Approval,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Reinforcing Cage,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250: Note: 2.3, 3235599-SP03-ST-3002, AS/NZS 4671",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per Abutment Reinforcing IFC detail drawing.",,,,,,,
label,○ Shop Drawings shall be provided to the Engineer for review and approval. ,,,,,,,
label,○ Grade 500E MA.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Mill Test Certificates, Delivery Dockets",,,,,,,
textbox,Shop Drawing Approval,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Formwork,,,,,,,
label,"Standard, Drawing or Specification Reference - MDS, Temporary works drawings Abutment A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Formwork of choice from sub-contractor, Standard panels up to 900mm wide modules",,,,,,,
label,○ Full range of safety features,,,,,,,
label,○ High Quality plywood to provide,,,,,,,
label,○ F5 finish.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.4 - Formwork Curing Agent,,,,,,,
label,"Standard, Drawing or Specification Reference - MDS",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Chemical curing agent.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.5 - RCC65,,,,,,,
label,"Standard, Drawing or Specification Reference - MDS",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Recycled crushed concrete 65.",,,,,,,
label,Test Frequency - Once,,,,,,,
textbox,QA Record - Test Reports InEight Approval,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.6 - Threaded M20 Bolts,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250: Note 1.5",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Grade 316 (A4) SS M20 uplift restraint hold down bolts, to have UTS of 700MPa.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Mill Certificates, Delivery Dockets",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.7 - Geotextile (Bidim),,,,,,,
