Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checkpoint,3.2 - Conformance Testing for concrete strength & consistency.,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: The minimum compression strength requirements for each strength grade shall be as shown in Table 703.111,,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec Table 703.111,,,,
,note,METHOD: Survey Report,,,,
,note,RECORD: Signed ITP & Test Reports,,,,
,note,TP/HP/AP,,,,
,note,RESPONSIBILITY: External Surveyor/SWA Project Manager/RRV Superintendent,,,,
,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,Final Inspection,,,,
,note,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,
,textbox,Print Name:,,,,
,textbox,Position:,,,,
,date,Date:,,,,
,signoff,Sign ITP,,,,
,,,,,,
,checklist,ITP-007 - Hot Mix Asphalt,itp,ITP-007 - Hot Mix Asphalt,,
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Site Inspection and Base Conditions,,,,
,note,FREQUENCY: Prior to commencing paving.,,,,
,note,ACCEPTANCE CRITERIA: Surface on which asphalt is to be placed is essentially dry and free from surface water. All manhole and valve covers have been raised or lowered to the new surface level of the pavement.,,,,
,note,"REFERENCE DOCUMENTS: Vicroads std sec 407.14, AS2150 10.1",,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Site supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,1.2 - Ambient Conditions for Asphalt Placement,,,,
,note,FREQUENCY: Prior to commencing paving.,,,,
,note,ACCEPTANCE CRITERIA: Asphalt shall not be placed if the majority of the surface area is below:,,,,
,note,○ Base & Intermediate Courses: 5°C for conventional binders or 10°C for PMBs & Class 600,,,,
,note,○ Wearing Courses: 10°C for conventional binders or 15°C for PMBs.,,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 407.13,,,,
,note,METHOD: Calibrated thermometer,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Project Engineer/Site supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,1.3 - Surface Preparation,,,,
,note,FREQUENCY: Prior to commencing paving.,,,,
,note,ACCEPTANCE CRITERIA: The area to be paved is free of all loose and deleterious material,,,,
,note,"REFERENCE DOCUMENTS: Vicroads std sec 407.14, AS2150 10.3",,,,
,note,METHOD: Sweep Clean and Inspect,,,,
,note,RECORD: Signed ITP,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - Application of Tack Coat,,,,
,note,FREQUENCY: Prior to commencing paving,,,,
,note,"ACCEPTANCE CRITERIA: Tack coat to be sprayed in a uniform ﬁlm over the surface area at a rate of 0.15-0.30 L/m2 of residual binder (60% bitumen). This rate is to be doubled on joints and chases. Tack coat must be allowed to turn from brown to black before paving. NOTE: Tack coat is not required on clean, freshly placed asphalt or primed surfaces or when the layer to be placed exceeds 50mm unless directed by the Client",,,,
,note,"REFERENCE DOCUMENTS: Vicroads std sec 407.15, AS2150 11",,,,
,note,METHOD: Visual Inspection & photo evidence,,,,
,note,RECORD: Signed ITP/Spray Record,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.2 - Planned Joints,,,,
,note,FREQUENCY: Prior to commencing paving,,,,
,note,"ACCEPTANCE CRITERIA: A site speciﬁc paving plan shall be generated by the contractor prior to asphalt commencement to adhere to the following: Transverse Joints: Oﬀset from layer to layer by at least 2m Longitudinal Joints: Oﬀset from layer to layer by at least 150mm and be within 300mm of the lane line or centre of lane. Wearing course shall be on lane lines. Where new pavement abuts an existing pavement, the existing pavement shall be removed in steps to achieve an oﬀset from layer to layer of not less than 150mm.",,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 407.17 (b) & (c),,,,
,note,METHOD: Measure and mark out runs and submit Paving Plan to Client if requested,,,,
,note,RECORD: Signed ITP/Job Sheet,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.3 - Commencement of Placing,,,,
,note,FREQUENCY: Prior to commencing Paving,,,,
,note,ACCEPTANCE CRITERIA: The placement of asphalt on the sub- base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until the consent to proceed is obtained from the Vicroads Superintendent.,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 407.18,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,HP,,,,
,note,RESPONSIBILITY: SWA Project Engineer,,,,
,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.4 - Delivery of Mix,,,,
,note,FREQUENCY: Each Load,,,,
,note,"ACCEPTANCE CRITERIA: Asphalt is not segregated, binder is not separated or does not contain uncoated particles and the temperature from mixing plant is not more than 175°C.",,,,
,note,"REFERENCE DOCUMENTS: VcRoads Std Specs 407.16, Table 407.081",,,,
,note,METHOD: Visual Inspection & Delivery Docket,,,,
,note,RECORD: Signed ITP & Production Dockets,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.5 - Traceability,,,,
,note,FREQUENCY: Each Load,,,,
,note,"ACCEPTANCE CRITERIA: Ability to locate asphalt test results placed in three dimensions i.e. start/end chainage, oﬀset/lane and layer",,,,
,note,REFERENCE DOCUMENTS: Fulton Hogan Quality Plan,,,,
,note,METHOD: Project Engineer/Site Supervisor,,,,
,note,RECORD: Signed ITP & Traceability,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.6 - Layer Thickness and Level Control,,,,
,note,FREQUENCY: Regularly during paving,,,,
,note,ACCEPTANCE CRITERIA: Thickness of asphalt layer conforms to asphalt thickness on drawings or speciﬁcations,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 407.20,,,,
,note,"METHOD: Dips, string line, measurements oﬀ kerb",,,,
,note,RECORD: Signed ITP & Traceability,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.7 - Paver Stoppages,,,,
,note,FREQUENCY: If paver stops,,,,
,note,ACCEPTANCE CRITERIA: A transverse joint shall be constructed if the asphalt in front of the screed cools to below 120°C,,,,
,note,Asphalt should be ramped down by constructing a temporary wedge of dense graded or cold mixed asphalt. Max ramp grade:,,,,
,note,○ 40km/h – 20-1,,,,
,note,○ 60km/h – 30-1,,,,
,note,○ 80km/h – 40-1,,,,
,note,○ >80km/h – 50-1,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 407.20 (c),,,,
,note,METHOD: Thermometer,,,,
,note,RECORD: Signed ITP & Traceability,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.8 - Surface Finish of Wearing Course,,,,
,note,FREQUENCY: During paving and after ﬁnal roll,,,,
,note,"ACCEPTANCE CRITERIA: The ﬁnished surface of asphalt wearing course shall be of uniform appearance, free of dragged areas, cracks, open textured patches and roller marks",,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 407.23 (a) (i),,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP & Traceability,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.9 - Kerb and Channel,,,,
,note,FREQUENCY: During paving and after ﬁnal roll,,,,
,note,ACCEPTANCE CRITERIA: The edge of the wearing course shall be either ﬂush with or not more than 5 mm above the lip of the channel unless otherwise speciﬁed,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 407.23 (a) (ii),,,,
,note,METHOD: Visual Inspection & Measurement,,,,
,note,RECORD: Signed ITP & Traceability,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.10 - Alignment of layers not placed against concrete edge,,,,
,note,FREQUENCY: During paving and at completion of work,,,,
,note,"ACCEPTANCE CRITERIA: The edge of asphalt layers shall not be more than 50mm inside nor more than 100mm outside, the designed oﬀset from centreline or design line. The rate of change of oﬀset of the edge of layer shall not be greater than 25mm in 10m",,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 407.23 (a) (iv),,,,
,note,METHOD: Alignment as marked by Surveyor and measured,,,,
,note,RECORD: Survey Report,,,,
,note,SCP,,,,
,note,"RESPONSIBILITY: Client Surveyor, Project Engineer, Site Supervisor",,,,
,date,Date Completed:,,,,
,checkpoint,2.11 - Width of layers not placed against concrete edge,,,,
,note,FREQUENCY: During paving and at completion of work,,,,
,note,ACCEPTANCE CRITERIA: The width of asphalt layers shall not be less than the design or speciﬁed width of layer by more than 50mm or greater than the design or speciﬁed width by more than 100mm.,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 407.23 (a) (v),,,,
,note,METHOD: Measurement,,,,
,note,RECORD: Survey Report,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.12 - Traﬃcking of Asphalt & Paving of multiple layers,,,,
,note,FREQUENCY: During paving and at completion of work,,,,
,note,ACCEPTANCE CRITERIA: Traﬃcking of asphalt or placement of asphalt over freshly laid asphalt layer is not permitted unless the majority of the asphalt has a surface temperature lower than 50°C,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 407.23 (a) (v),,,,
,note,METHOD: Measurement or suﬃcient time has lapsed,,,,
,note,RECORD: This ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,section,3 - Testing Requirements,,,,
,checkpoint,3.1 - Compaction,,,,
,note,FREQUENCY: Per Lot (6 shot test),,,,
,note,"ACCEPTANCE CRITERIA: For layers <50mm, if characteristic density ratio is:",,,,
,note,○ 95.0% or greater Accept lot,,,,
,note,○ 94.9% to 93.0% Lot may be accepted at reduced rate,,,,
,note,○ 92.9% or less Remove and replace asphalt,,,,
,note,"For layers ≥50mm, if characteristic thickness is:",,,,
,note,○ 96.0% or greater Accept lot,,,,
,note,○ 95.0% to 94.0% Lot may be accepted at reduced rate.,,,,
,note,○ 93.9% or less Remove and replace asphalt,,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec Table 407.221,,,,
,note,METHOD: Compaction Testing,,,,
,note,RECORD: Asphalt Field Compaction Report,,,,
,note,TP,,,,
,note,RESPONSIBILITY: Fulton Hogan Laboratory Technician Veriﬁed by Project Engineer,,,,
,date,Date Completed:,,,,
,checkpoint,3.2 - Surface Levels,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Individual departures from design not to exceed ±5mm with a standard deviation of no greater than 8mm (Scale A),,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec Table 407.222,,,,
,note,METHOD: Survey,,,,
,note,RECORD: Signed ITP & Survey Reports,,,,
,note,SCP,,,,
,note,RESPONSIBILITY: External Surveyor Project Engineer to verify,,,,
,date,Date Completed:,,,,
,checkpoint,Final Inspection,,,,
,note,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,
,textbox,Print Name:,,,,
,textbox,Position:,,,,
,date,Date:,,,,
,signoff,Sign ITP,,,,
,,,,,,
,checklist,ITP-009 - Road Signage Checklist,itp,ITP-009 - Road Signage Checklist,,
,checkpoint,Inspection Checklist Items,,,,
,textbox,Sign Code & Dimensions,,,,
,textbox,Chainage Location,,,,
,textbox,Number & Post per Assembly,,,,
,textbox,Mounting Height (H) (mm) & Spacing b/w post(S) (mm),,,,
,textbox,Post Hole Depth (D) (mm),,,,
,textbox,Fitting Type and Number of Fitting,,,,
,date,Footing and Sign Installation Date,,,,
,note,Photos,,,,
,checkpoint,Final Inspection,,,,
,note,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,
,textbox,Print Name:,,,,
,textbox,Position:,,,,
,date,Date:,,,,
,signoff,Sign ITP,,,,
,,,,,,
,checklist,ITP-010 - Guardrail,itp,ITP-010 - Guardrail,,
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Check for correct documentation,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,
,note,– using the correct and complete set of drawings,,,,
,note,– all drawings are the latest revision..,,,,
,note,REFERENCE DOCUMENTS: Design Drawings,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Project Manager/ Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,1.2 - Implementation of all measures and controls,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: EMP, TMP & SWMS",,,,
,note,"REFERENCE DOCUMENTS: EMP, TMP & SWMS",,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Project Manager/ Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,1.3 - Setting Out,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,ACCEPTANCE CRITERIA: Chainage locations clearly identiﬁed for extent of kerb and channel by qualiﬁed surveyor.,,,,
,note,○ Oﬀset for lip of kerb alignment shall be set minimum of 1m from Back of Kerb (BOK) and with ﬁnished heights indicated on survey peg.,,,,
,note,REFERENCE DOCUMENTS: Drawings 708.08,,,,
,note,METHOD: Document Review,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Project Manager/ Site Supervisor Superintendent,,,,
,date,Date Completed:,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - Supply of materials,,,,
,note,FREQUENCY: Each Delivery,,,,
,note,ACCEPTANCE CRITERIA: All materials are to be on VicRoads current accepted products list and conform with the detailed design,,,,
,note,"REFERENCE DOCUMENTS: 708.04, 708.05 Detailed design",,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Project Manager/ Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.2 - Installation,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,"ACCEPTANCE CRITERIA: The oﬀset, height and post spacing is to conform with VicRoads speciﬁcations and the detailed design",,,,
,note,"○ Where the face of guardrail is less that 1m behind back of kerb, the mounting height should be measured from lip of kerb. Otherwise measure from ground level Fasteners are to be snug tightened to AS4100",,,,
,note,REFERENCE DOCUMENTS: Detailed design 708.08 SD3661 AS4100,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.3 - End Treatments,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Guardrail end treatments are to be installed to VicRoads speciﬁcations,,,,
,note,REFERENCE DOCUMENTS: Detailed design 708.08,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.4 - Motorcycle rub rail,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,"ACCEPTANCE CRITERIA: Where speciﬁed, motorcycle rub rail is to be installed on the new length of guardrail",,,,
,note,REFERENCE DOCUMENTS: Detailed design 708.09,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,Final Inspection,,,,
,note,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,
,textbox,Print Name:,,,,
,textbox,Position:,,,,
,date,Date:,,,,
,signoff,Sign ITP,,,,
,,,,,,
,checklist,ITP-015 - Drainage Checklist,itp,ITP-015 - Drainage Checklist,,
,checkpoint,Pit Details,,,,
,textbox,Pit No.,,,,
,textbox,Pit Type,,,,
,textbox,Dimension,,,,
,textbox,Inlet Level,,,,
,textbox,Outlet Level,,,,
,textbox,FSL,,,,
,textbox,Pit Depth,,,,
,checkpoint,Checklist Items,,,,
,textbox,Drainage Line Number,,,,
,textbox,Pipe Size,,,,
,textbox,Trench Width (mm),,,,
,textbox,Minimum Cover (mm),,,,
,textbox,Beading Depth (mm),,,,
,date,Start Date,,,,
,date,Finish Date,,,,
,checkpoint,Pipe/Pits/End Walls,,,,
,note,Pipes/Pits/End Wall in sound condition?,,,,
,date,Start Date,,,,
,date,Finish Date,,,,
,checkpoint,Laying Direction,,,,
,note,The direction of Laying Satisfactory i.e Collar on Upstream?,,,,
,date,Start Date,,,,
,date,Finish Date,,,,
,checkpoint,Rubber Joint,,,,
,note,Rubber Joints in Satisfactory condition?,,,,
,date,Start Date,,,,
,date,Finish Date,,,,
,checkpoint,Gap Filling,,,,
,note,All the holes have been mortared to satisfactory condition?,,,,
,date,Start Date,,,,
,date,Finish Date,,,,
,checkpoint,Step Irons,,,,
,note,Step Irons Installed in the Pit greater than 1000mm?,,,,
,date,Start Date,,,,
,date,Finish Date,,,,
,checkpoint,Final Inspection,,,,
,note,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,
,textbox,Print Name:,,,,
,textbox,Position:,,,,
,date,Date:,,,,
,signoff,Sign ITP,,,,
,,,,,,
,checklist,ITP-045 - General Concrete Paving,itp,ITP-045 - General Concrete Paving,,
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Check for correct documentation,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,
,note,– using the correct and complete set of drawings,,,,
,note,– all drawings are the latest revision,,,,
,note,REFERENCE DOCUMENTS: IFC Drawings,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,checkpoint,1.2 - Implementation of all measures and controls,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: EMP, TMP & SWMS.",,,,
,note,"REFERENCE DOCUMENTS: EMP, TMP & SWMS",,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - Survey Set-Out,,,,
,note,FREQUENCY: Prior to commencement of excavation.,,,,
,note,ACCEPTANCE CRITERIA: Area has been set out in accordance with the drawings,,,,
,note,REFERENCE DOCUMENTS: Work Procedure,,,,
,note,METHOD: Verify,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,checkpoint,2.2 - Excavation Permit,,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: An excavation permit or DBYD must be issued prior to any excavation commencing. Plant and equipment shall be appropriate for the task. Excavation operations shall not disturb areas outside the limit of excavation,,,,
,note,REFERENCE DOCUMENTS: Excavation Permit,,,,
,note,METHOD: Verify,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP/IP,,,,
,note,RESPONSIBILITY: SWA Project Manager/SWA SEQ Adviser,,,,
,date,Date Completed:,,,,
,checkpoint,2.3 - Formwork,,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: Formwork shall comply with the requirements of AS 3610,,,,
,note,REFERENCE DOCUMENTS: AS 3610,,,,
,note,METHOD: Site Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,checkpoint,2.4 - Reinforcement,,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: Steel reinforcement shall comply with the requirements of AS/NZS 4671. Minimum cover of 50mm.,,,,
,note,REFERENCE DOCUMENTS: AS/NZS 4671,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,checkpoint,2.5 - Temporary Drainage Provisions,,,,
,note,FREQUENCY: Prior to commencing,,,,
,note,"ACCEPTANCE CRITERIA: If obstructing waterways, culverts or channels, temporary diversion of discharge of drainage and stormwater to be in place. Obtain written approval from relevant waterway authority.",,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 703.15,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,checkpoint,2.6 - Bedding,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Crushed rock bedding material as per drawings,,,,
,note,"○ Bedding trimmed, moistened, and compacted as necessary",,,,
,note,○ Bedding compacted thickness: Footpaths and other surfacing ≥ 50mm,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 703.18 IFC Drawings,,,,
,note,METHOD: Site Inspection/ Document Review,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP/AP,,,,
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,
,date,Date Completed:,,,,
,checkpoint,2.7 - Concrete Placement,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Concrete strength as per drawing speciﬁcation,,,,
,note,○ Comply with requirements of AS1379,,,,
,note,○ Aggregates to comply with Table 703.051,,,,
,note,○ Extrusion machines cement content ≥ 320kg/m3,,,,
,note,○ Surface pitting < 5mm diameter,,,,
,note,○ Concrete to be satisfactorily compacted. Proﬁle transitions between 10-20mm per metre.,,,,
,note,"REFERENCE DOCUMENTS: VicRoads Std Specs 703.04(b), VicRoads Std Specs 703.20, VicRoads Std Specs 703.21 IFC Drawings AS 1379",,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP & Test Reports,,,,
,note,IHP/AP/TP,,,,
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent/External testing Company representat ive,,,,
,date,Date Completed:,,,,
,checkpoint,2.8 - Finish Surfaces,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Footpaths and other Surfacing: Wooden ﬂoat ﬁnish,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 703.22,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP & Test Reports,,,,
,note,IHP/AP,,,,
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,
,date,Date Completed:,,,,
,checkpoint,2.9 - Tolerances,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Match existing surfaces ± 5mm,,,,
,note,Section dimensions:,,,,
,note,○ Within 5mm and 15mm for width; and,,,,
,note,○ Within ±3mm for dimensions less than 25mm.,,,,
,note,Concrete footpath:,,,,
,note,○ 150mm thick,,,,
,note,○ SL72 reinforcement,,,,
,note,Concrete Surfacing:,,,,
,note,○ Type 1 100mm,,,,
,note,○ Type 2 150mm,,,,
,note,REFERENCE DOCUMENTS: VicRoads Std Specs 703.13 IFC Drawings,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,checkpoint,2.10 - Joints,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Footpaths and other surfacing:,,,,
,note,○ Expansion joints at 12.5m regular intervals,,,,
,note,○ Control joints at 2.5m regular intervals,,,,
,note,○ 20mm deep and 5mm wide,,,,
,note,○ Prevent bonding between edging and surfacing. Either paint back of edging with bitumen or use a strip of bituminous felt material.,,,,
,note,REFERENCE DOCUMENTS: VicRoads Std Specs 703.23,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,checkpoint,2.11 - Backﬁlling,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Topsoil compacted in layers < 150mm,,,,
,note,○ Width ≥ 300mm behind edging to top of edging,,,,
,note,○ Topsoil placed after 3 days of concrete placement,,,,
,note,REFERENCE DOCUMENTS: VicRoads Std Specs 703.26,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,checkpoint,Final Inspection,,,,
,note,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,
,textbox,Print Name:,,,,
,textbox,Position:,,,,
,date,Date:,,,,
,signoff,Sign ITP,,,,
,,,,,,
,checklist,SWA-013 - Pre - Construction,itp,SWA-013 - Pre - Construction,,
,section,1.0 - Pre-Construction Checklist,,,,
,checkpoint,1.1 - Communication (1),,,,
,note,ACTIVITY / DESCRIPTION: Community and emergency services,,,,
,date,Date:,,,,
,checkpoint,1.1 - Communication (2),,,,
,note,ACTIVITY / DESCRIPTION: Emergency response plan,,,,
,date,Date:,,,,
,checkpoint,1.2 - Approved Construction Documentation (1),,,,
,note,"ACTIVITY / DESCRIPTION: IFC drawings (PDF, hardcopy)",,,,
,date,Date:,,,,
,checkpoint,1.2 - Approved Construction Documentation (2),,,,
,note,ACTIVITY / DESCRIPTION: Digital (CAD) files (Surveyor),,,,
,date,Date:,,,,
,checkpoint,1.2 - Approved Construction Documentation (3),,,,
,note,ACTIVITY / DESCRIPTION: Budget / Resource arrangement POs (incl. sub-contract agreements),,,,
,date,Date:,,,,
,checkpoint,1.2 - Approved Construction Documentation (4),,,,
,note,ACTIVITY / DESCRIPTION: Quantities / Specifications,,,,
,date,Date:,,,,
,checkpoint,1.3 - Dilapidation Report (records and photographs) (1),,,,
,note,EXTERNAL REFERENCE: Hold Point (HP),,,,
,note,"ACTIVITY / DESCRIPTION: Residential (ie: structures, access/gate, letterbox, fence)",,,,
,date,Date:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.3 - Dilapidation Report (records and photographs) (2),,,,
,note,EXTERNAL REFERENCE: Hold Point (HP),,,,
,note,"ACTIVITY / DESCRIPTION: Business (ie: structures, access/fence/gate, signs/letterbox)",,,,
,date,Date:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.3 - Dilapidation Report (records and photographs) (3),,,,
,note,EXTERNAL REFERENCE: Hold Point (HP),,,,
