Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
87d43e7a-c08d-504b-ad80-4af8ba211ee0,,not-started,,section,FALSE,FALSE,Site QA,Level 27,2704,Rough In,,
1d3aa194-452f-5fcb-9585-375ca84f4ce0,,not-started,,section,FALSE,FALSE,Site QA,Level 27,2705,Rough In,,
4034473b-e7df-503f-aa12-6645af58a8b3,,not-started,,section,FALSE,FALSE,Site QA,Level 27,2706,Rough In,,
7508fbdb-3f44-5619-839b-bf75f9d318ff,,not-started,,section,FALSE,FALSE,Site QA,Level 27,2707,Rough In,,
5d3ecf79-33cd-58bc-898a-70239fa5d78c,,not-started,,section,FALSE,FALSE,Site QA,Level 27,2708,Rough In,,
c1c143c5-ccb4-540f-9f84-04fce65d98be,,not-started,,section,FALSE,FALSE,Site QA,Level 27,2709,Rough In,,
4ab57c0a-6ff9-59ea-a5e7-f96cefbc9290,,not-started,,section,FALSE,FALSE,Site QA,Level 27,2710,Rough In,,
a3817aba-aadb-5ddd-b7c8-6f4f2e2294c0,,not-started,,section,FALSE,FALSE,Site QA,Level 27,2711,Rough In,,
a736c40e-1cce-5ff3-abd5-f65e73a06d31,,not-started,,section,FALSE,FALSE,Site QA,Level 27,2712,Rough In,,
7f476c25-a42f-5154-9923-048c1c590911,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2801,Rough In,,
303700a5-5ca8-5c04-a494-393d381da9e0,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2802,Rough In,,
ee352574-32e9-55a2-8b5f-dd63c8303e87,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2803,Rough In,,
54d1fc7b-5cf1-5b4d-aba9-99b2bc83045f,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2804,Rough In,,
d33b44dd-220c-591a-9742-8992d413fe58,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2805,Rough In,,
f697cc31-7c21-5901-9383-0fa2562a46d0,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2806,Rough In,,
cf82fcf9-8fd9-555b-80e9-c24b3d7e9270,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2807,Rough In,,
aa6ccd7d-4477-5ad5-ab13-f0434e710de1,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2808,Rough In,,
904103db-9629-5ba5-9917-7f6cb3af4a58,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2809,Rough In,,
4f45c5d1-83cc-5895-ad5e-b22647d6dc48,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2810,Rough In,,
7b32af36-5ed8-5efc-aab5-c886f70eedd7,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2811,Rough In,,
cadfb256-03df-5b16-8de1-e3ed6041a8e9,,not-started,,section,FALSE,FALSE,Site QA,Level 28,2812,Rough In,,
d17bc974-8d82-5bd1-b936-3628186f0c5f,,not-started,,section,FALSE,FALSE,Site QA,Level 29,2901,Rough In,,
d867defe-b8df-5f90-8864-fa623b8f00f2,,not-started,,section,FALSE,FALSE,Site QA,Level 29,2902,Rough In,,
115ace77-95dd-55b8-aa57-b8cb267d5d5e,,not-started,,section,FALSE,FALSE,Site QA,Level 29,2903,Rough In,,
e9871522-122d-59dc-a483-5aa24191839a,,not-started,,section,FALSE,FALSE,Site QA,Level 29,2904,Rough In,,
aab772a2-b855-5ed3-b326-78a3c104df55,,not-started,,section,FALSE,FALSE,Site QA,Level 29,2905,Rough In,,
42c5ffe7-6040-51a8-b435-f17bcec7627b,,not-started,,section,FALSE,FALSE,Site QA,Level 29,2906,Rough In,,
afa79eb6-67da-5149-9b06-71c6e4b4235f,,not-started,,section,FALSE,FALSE,Site QA,Level 29,2907,Rough In,,
683d88a2-ef0e-5d20-9c95-7f61e81fd2be,,not-started,,section,FALSE,FALSE,Site QA,Level 29,2908,Rough In,,
e95ed85e-eb93-5cdf-8b9c-056ee22d3a8c,,not-started,,section,FALSE,FALSE,Site QA,Level 29,2909,Rough In,,
009e031d-1164-54e1-8404-7e41b458b095,,not-started,,section,FALSE,FALSE,Site QA,Level 29,2910,Rough In,,
04348ed2-fc28-5e1d-921b-eb4654000fcc,,not-started,,section,FALSE,FALSE,Site QA,Level 29,2911,Rough In,,
37d87abb-86ae-5cac-add2-3c575f7973c6,,not-started,,section,FALSE,FALSE,Site QA,Level 30,3001,Rough In,,
79650a0e-eb5b-5162-a2a8-9acd0610424f,,not-started,,section,FALSE,FALSE,Site QA,Level 30,3002,Rough In,,
8bbe214f-7f84-5a27-9c09-b99b6ad7917d,,not-started,,section,FALSE,FALSE,Site QA,Level 30,3003,Rough In,,
23f5a76c-bfbe-52bf-bbb0-e30226dd09d3,,not-started,,section,FALSE,FALSE,Site QA,Level 30,3004,Rough In,,
83371e6c-f237-5431-ae93-e0436089d774,,not-started,,section,FALSE,FALSE,Site QA,Level 30,3005,Rough In,,
ef5e64cc-d6bd-5276-accf-9b7846000cc9,,not-started,,section,FALSE,FALSE,Site QA,Level 30,3006,Rough In,,
7ce9cd08-9f4d-5c7d-812b-4d23dd713868,,not-started,,section,FALSE,FALSE,Site QA,Level 30,3007,Rough In,,
7e504106-f584-5731-809f-aaf56019fbed,,not-started,,section,FALSE,FALSE,Site QA,Level 30,3008,Rough In,,
bbe241fd-fb9f-57be-9306-a270305d8251,,not-started,,section,FALSE,FALSE,Site QA,Level 30,3009,Rough In,,
244cfd62-52f8-5a77-b646-80b5bfdf7bd0,,not-started,,section,FALSE,FALSE,Site QA,Level 30,3010,Rough In,,
4f532d8f-2bbb-55e7-b2c1-a24982dacfe7,,not-started,,section,FALSE,FALSE,Site QA,Level 30,3011,Rough In,,
52c2a31c-553c-5481-9cef-580caf256432,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3101,Rough In,,
07ddf4f8-11e5-5f7d-8a2c-56a09e9dedea,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3102,Rough In,,
f7a69f71-48cd-5df9-ab6a-876493c30e53,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3103,Rough In,,
8c9433cd-0c9f-54cf-883f-fe8aed5a6b48,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3104,Rough In,,
b25308af-a2eb-5995-a7da-beeb12b5f460,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3105,Rough In,,
52137402-de5b-5e25-8ee1-e7cd6bb55dda,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3106,Rough In,,
b6d6a0e2-a6b7-53f5-a689-5cd39a3cca4e,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3107,Rough In,,
191f8e0a-d9d3-55d1-bf6c-08a9b41c5bae,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3108,Rough In,,
7a721dfc-b3d8-52eb-bdaf-bad1f4248fc6,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3109,Rough In,,
5f83dbf0-64b4-50a0-9f41-bba3fd9694f7,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3110,Rough In,,
85a92608-bca5-5e51-bbdd-868d0378d1d7,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3111,Rough In,,
bf7aeab8-a1e9-5a14-a9ca-db6261d0ead5,,not-started,,section,FALSE,FALSE,Site QA,Level 31,3112,Rough In,,
f92ebb71-ee88-5fa8-a5c4-dc112aff2b64,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3201,Rough In,,
9831e6c1-d530-5f4f-ab34-84d744a1808f,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3202,Rough In,,
918f0c67-f6ce-52ae-9eab-e76d4a38d75f,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3203,Rough In,,
904f7c1f-c508-5b86-aa6f-ac643bb8dcd7,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3204,Rough In,,
47322ac4-773a-5bfb-9106-3a486d9dcaa6,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3205,Rough In,,
77cde71b-c077-577c-b8b1-2c579151ea26,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3206,Rough In,,
851eb213-82c7-54dd-93ac-8b0e07041b43,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3207,Rough In,,
ca3201c0-960a-54f9-b7df-35960d646316,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3208,Rough In,,
8f3947a2-5d1a-5e89-a012-39298e8315f4,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3209,Rough In,,
1749f73f-165b-5147-a6eb-f90d075910d1,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3210,Rough In,,
a6b7cb0e-489d-5052-a112-ae16f31917a8,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3211,Rough In,,
7569c425-79be-5dda-9628-65ba9d4cee35,,not-started,,section,FALSE,FALSE,Site QA,Level 32,3212,Rough In,,
91ba54a3-5c2f-5f5f-a0e4-5ed5e9cae0d3,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3301,Rough In,,
0448a14a-a413-5683-8b74-d7833c78a798,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3302,Rough In,,
1e1b4385-882c-593e-882e-895f4c552b9b,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3303,Rough In,,
c37eab9c-2fd9-5491-b0ba-1b085215cce9,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3304,Rough In,,
b0e918b3-c805-5c62-817e-fd0249f70f44,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3305,Rough In,,
107a63aa-b3de-5409-b489-aa0fc5e13fd3,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3306,Rough In,,
eb363f81-678c-536f-8b91-91ff0705e296,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3307,Rough In,,
50d2b58e-5ac2-53e3-9294-a4ce6cfb11a4,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3308,Rough In,,
b7fd2567-50b5-5693-915c-f9ee1d5dbbc5,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3309,Rough In,,
5ea90b3f-eebd-557a-9388-ef59f5ed6c06,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3310,Rough In,,
e9621285-d343-53f5-9f42-0953a51f02a5,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3311,Rough In,,
3fc026e8-6ea3-5fc4-8588-ee260fd585b8,,not-started,,section,FALSE,FALSE,Site QA,Level 33,3312,Rough In,,
6c9b070d-cb2d-55bf-b65d-6e82abc0545e,,not-started,,section,FALSE,FALSE,Site QA,Level 34,3401,Rough In,,
7f942597-9ce1-5482-80da-ffecf898f687,,not-started,,section,FALSE,FALSE,Site QA,Level 34,3402,Rough In,,
1b8e8434-0d97-5f05-8605-5d59263f725b,,not-started,,section,FALSE,FALSE,Site QA,Level 34,3403,Rough In,,
f0664909-68a3-5ec0-bb95-80fac77f6de5,,not-started,,section,FALSE,FALSE,Site QA,Level 34,3404,Rough In,,
9c75b7c0-6dbf-5113-ba24-486613f71313,,not-started,,section,FALSE,FALSE,Site QA,Level 34,3405,Rough In,,
ab2ad02f-afba-52db-bfbf-3f42bdc8a326,,not-started,,section,FALSE,FALSE,Site QA,Level 34,3406,Rough In,,
5c722115-86c8-543b-927e-18e03b1bffb2,,not-started,,section,FALSE,FALSE,Site QA,Level 34,3407,Rough In,,
80962730-b1f6-54c7-8c5b-f738c79a2901,,not-started,,section,FALSE,FALSE,Site QA,Level 34,3408,Rough In,,
5d4cd19f-d1b5-538d-b4fa-07cba996e5f0,,not-started,,section,FALSE,FALSE,Site QA,Level 34,3409,Rough In,,
0a8dc22f-5a18-5418-8e49-f5f96c60e493,,not-started,,section,FALSE,FALSE,Site QA,Level 34,3410,Rough In,,
f44c105c-ddcc-5258-9cbc-da4283cf6eb0,,not-started,,section,FALSE,FALSE,Site QA,Level 34,3411,Rough In,,
21924dad-a9c0-5aaa-a787-c25b4fa57985,,not-started,,section,FALSE,FALSE,Site QA,Level 35,3501,Rough In,,
a28caa67-c69f-564f-8e9a-ef0869231b41,,not-started,,section,FALSE,FALSE,Site QA,Level 35,3502,Rough In,,
1c33bdb7-664a-5e42-aee4-42e93b26c454,,not-started,,section,FALSE,FALSE,Site QA,Level 35,3503,Rough In,,
a15a08f9-c9a9-5cf5-abae-7533b252ecfb,,not-started,,section,FALSE,FALSE,Site QA,Level 35,3504,Rough In,,
72e55107-8163-5fd5-b5bd-4d1bc67c3f61,,not-started,,section,FALSE,FALSE,Site QA,Level 35,3505,Rough In,,
b494bcfd-b1cb-51f8-a9ff-6d10ddf40f41,,not-started,,section,FALSE,FALSE,Site QA,Level 35,3506,Rough In,,
8b97abc2-8862-50b7-b271-9875ec389fb0,,not-started,,section,FALSE,FALSE,Site QA,Level 35,3507,Rough In,,
b64e9cf7-5b40-5828-82a8-b0b11a1721a4,,not-started,,section,FALSE,FALSE,Site QA,Level 35,3508,Rough In,,
82759ff2-c5b0-5f74-a84f-44b4af05a93e,,not-started,,section,FALSE,FALSE,Site QA,Level 35,3509,Rough In,,
4c61acd4-2f04-5e3a-9009-451ca0aecfe3,,not-started,,section,FALSE,FALSE,Site QA,Level 35,3510,Rough In,,
c676c235-4288-5292-a0d5-f1526d2b2baa,,not-started,,section,FALSE,FALSE,Site QA,Level 35,3511,Rough In,,
9189badb-18a5-552b-8cdb-9a3c29dd5766,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3601,Rough In,,
86b5a383-8386-5cc0-a330-a27aa18577f8,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3602,Rough In,,
2a37f4a2-0b0a-54e9-bd27-4ed8f29729fc,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3603,Rough In,,
1ffe7b6e-eea5-5625-8bf5-479b489ed800,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3604,Rough In,,
9b9be3b6-8198-5965-b8c4-08afad1382bc,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3605,Rough In,,
b721270e-99ec-572f-a479-13fa3268a1c4,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3606,Rough In,,
26c95289-0465-501f-ab10-67becf8ecb0a,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3607,Rough In,,
d5a27011-c9fe-599f-8c3a-1e1d1413bdcd,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3608,Rough In,,
791ec227-314c-53bf-ba8a-9ec2fa293cc6,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3609,Rough In,,
72b6c2c9-8d51-59e1-94d7-f207bbbdfd5b,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3610,Rough In,,
5ecb8798-9698-5c7d-8e16-3dec104fb331,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3611,Rough In,,
4d7180ba-22d7-560f-ac22-b40a1cbada92,,not-started,,section,FALSE,FALSE,Site QA,Level 36,3612,Rough In,,
5e970b9f-6044-5834-a78b-77b06c79fb0d,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3701,Rough In,,
4e45917b-723f-5dff-b748-58d140a7b555,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3702,Rough In,,
f0a8708a-ad38-5b1e-b0f1-461f1770ca87,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3703,Rough In,,
947309da-e356-5f8d-96b1-9982bcf0fdee,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3704,Rough In,,
d7be4bce-f135-5824-bec5-3e2ecbcc720d,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3705,Rough In,,
a0e75a6d-9bea-5a99-9c24-efbe01a4e123,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3706,Rough In,,
da6d1f21-541d-53e2-a8e9-c2e55689c551,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3707,Rough In,,
334c510f-6adb-56c7-93a9-4588c7cda88b,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3708,Rough In,,
c9492e58-bc7e-54b1-9fd2-7dfe88a1906b,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3709,Rough In,,
2e9c5605-e1d9-5271-93ed-a0ebf55b27fc,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3710,Rough In,,
3ff65aab-34e9-5c09-a33d-c758f4f900a2,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3711,Rough In,,
b353d805-57cd-56a0-a46b-53a23d19a9a7,,not-started,,section,FALSE,FALSE,Site QA,Level 37,3712,Rough In,,
b564ada8-9e03-582d-a33b-63461f35bd5e,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3801,Rough In,,
75e25ff1-18b4-51fe-8adc-590ae7c9cf37,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3802,Rough In,,
943e308e-0930-5238-9b15-305bd893fe1f,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3803,Rough In,,
91523a5f-ed70-5277-999a-225ebc7c39a7,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3804,Rough In,,
1adf961e-cf39-5aab-b7c9-555b47ef00bd,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3805,Rough In,,
37c44996-4e14-5b2c-bc83-a3d2c09e2737,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3806,Rough In,,
1e1fb17e-5294-539b-9447-ee99778d57d9,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3807,Rough In,,
ff64eda2-4b66-59cb-bcce-02daa09d689c,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3808,Rough In,,
c02dd299-0449-5f2d-828d-e748b21dad53,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3809,Rough In,,
e6b3c12d-2586-5ca2-9459-8d330461e3cc,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3810,Rough In,,
529364f0-6061-5ac7-9c2e-b8bb9452a62e,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3811,Rough In,,
a79aa3d7-3471-5328-ad8b-1a353be2f92e,,not-started,,section,FALSE,FALSE,Site QA,Level 38,3812,Rough In,,
a0fe6454-c598-5e54-8a7a-d62370eb0d4a,,not-started,,section,FALSE,FALSE,Site QA,Level 39,3901,Rough In,,
7f0e8f6d-e346-5240-bbbd-a3754d7355e9,,not-started,,section,FALSE,FALSE,Site QA,Level 39,3902,Rough In,,
b4e8f271-4ca5-52bc-ac2c-c902f4745d14,,not-started,,section,FALSE,FALSE,Site QA,Level 39,3903,Rough In,,
a778a710-e698-5e8e-ad77-eee9d25e360a,,not-started,,section,FALSE,FALSE,Site QA,Level 39,3904,Rough In,,
c3d4cbd7-35a2-5a31-9dad-eebdb512bcbc,,not-started,,section,FALSE,FALSE,Site QA,Level 39,3905,Rough In,,
ffdb123d-d93b-5165-a084-3cf79932239d,,not-started,,section,FALSE,FALSE,Site QA,Level 39,3906,Rough In,,
9377ca14-dcc3-5d3c-a2fc-ca7c11b705ad,,not-started,,section,FALSE,FALSE,Site QA,Level 39,3907,Rough In,,
b73336ce-5e96-51b2-8291-dca7d545f125,,not-started,,section,FALSE,FALSE,Site QA,Level 40,4001,Rough In,,
81a8f561-04a4-59c4-92f1-de60c45eb09c,,not-started,,section,FALSE,FALSE,Site QA,Level 40,4002,Rough In,,
9ff8937b-3a8c-525d-98ee-8e42ef81d2f3,,not-started,,section,FALSE,FALSE,Site QA,Level 40,4003,Rough In,,
a132d2c8-5be7-5c73-b86e-50f168c2ba66,,not-started,,section,FALSE,FALSE,Site QA,Level 40,4004,Rough In,,
2e45c6d5-04b6-58f0-95d0-95304b90b424,,not-started,,section,FALSE,FALSE,Site QA,Level 40,4005,Rough In,,
9ea98918-ce69-59a6-b59e-09fede260b3a,,not-started,,section,FALSE,FALSE,Site QA,Level 40,4006,Rough In,,
e99875be-9421-5054-a878-61475bb51493,,not-started,,section,FALSE,FALSE,Site QA,Level 40,4007,Rough In,,
3cad4d0b-f04d-5e93-8d4c-2b5280912585,,not-started,,section,FALSE,FALSE,Site QA,Level 40,4008,Rough In,,
60d546f1-ac66-573f-a4d3-8c7329e4286f,,not-started,,section,FALSE,FALSE,Site QA,Level 41,4101,Rough In,,
f7235be7-b354-5a4e-a094-2f827a30c31e,,not-started,,section,FALSE,FALSE,Site QA,Level 41,4102,Rough In,,
d0654e95-da87-5ea8-a4f9-e3f5ea99946a,,not-started,,section,FALSE,FALSE,Site QA,Level 41,4103,Rough In,,
a081df34-4f87-5468-aaf8-5dd3e387f76f,,not-started,,section,FALSE,FALSE,Site QA,Level 41,4104,Rough In,,
65e0b157-fecb-5a11-a130-3d95ecec513e,,not-started,,section,FALSE,FALSE,Site QA,Level 41,4105,Rough In,,
246a970f-84f0-566e-8de4-93abb7d9f8fb,,not-started,,section,FALSE,FALSE,Site QA,Level 41,4106,Rough In,,
dcb496c5-ceeb-54ce-800d-92a6d65a33b3,,not-started,,section,FALSE,FALSE,Site QA,Level 41,4107,Rough In,,
61ddf4b4-1229-5692-96dd-0e0ebf89f895,,not-started,,section,FALSE,FALSE,Site QA,Level 41,4108,Rough In,,
24342f94-bd6b-5b85-bd45-13c84e908210,,not-started,,section,FALSE,FALSE,Site QA,Level 41,4109,Rough In,,
566134a2-686b-5725-a9f5-c962768c965c,,not-started,,section,FALSE,FALSE,Site QA,Level 42,4201,Rough In,,
4da6b05a-6dec-507c-b0e3-6263d14f2272,,not-started,,section,FALSE,FALSE,Site QA,Level 42,4202,Rough In,,
7ee92d65-519b-5435-bc26-2d8d1a55d39c,,not-started,,section,FALSE,FALSE,Site QA,Level 42,4203,Rough In,,
8ec227eb-bbeb-5f1e-9426-cfd7ebd7be3c,,not-started,,section,FALSE,FALSE,Site QA,Level 42,4204,Rough In,,
9935b5f4-a5a3-5bb5-9aa6-dad73cde1a19,,not-started,,section,FALSE,FALSE,Site QA,Level 42,4205,Rough In,,
e00161fe-b941-5b59-8a0d-916e0145d6a3,,not-started,,section,FALSE,FALSE,Site QA,Level 42,4206,Rough In,,
f6722c9e-dfcd-59c8-92a8-af9b4c6b39cd,,not-started,,section,FALSE,FALSE,Site QA,Level 42,4207,Rough In,,
27d08e1e-7824-54dc-89f1-d32f0ee0d65f,,not-started,,section,FALSE,FALSE,Site QA,Level 42,4208,Rough In,,
5c791c65-c2c5-5e88-84cd-268a114357bd,,not-started,,section,FALSE,FALSE,Site QA,Level 42,4209,Rough In,,
41c83da7-1778-541e-ac41-8a52120abe23,,not-started,,section,FALSE,FALSE,Site QA,Level 43,4301,Rough In,,
5d20dce9-6589-5996-bd3f-264f5b2b51e2,,not-started,,section,FALSE,FALSE,Site QA,Level 43,4302,Rough In,,
076c3d71-6fe4-50c4-aeb2-93280da1087d,,not-started,,section,FALSE,FALSE,Site QA,Level 43,4303,Rough In,,
49ce8848-d1b6-5f8a-bfc7-c236dca91f07,,not-started,,section,FALSE,FALSE,Site QA,Level 43,4304,Rough In,,
d9409264-9b92-530e-98a3-1d7b66fd40ce,,not-started,,section,FALSE,FALSE,Site QA,Level 43,4305,Rough In,,
b2555ba5-2d71-595c-9df5-260139b7df9a,,not-started,,section,FALSE,FALSE,Site QA,Level 43,4306,Rough In,,
a99a2459-2a28-5477-8622-6db5d9943e2a,,not-started,,section,FALSE,FALSE,Site QA,Level 43,4307,Rough In,,
595f8e9c-6bdf-5f1a-85e6-64f7ded5d185,,not-started,,section,FALSE,FALSE,Site QA,Level 43,4308,Rough In,,
c205d132-80af-5daf-af93-b52295504be6,,not-started,,section,FALSE,FALSE,Site QA,Level 43,4309,Rough In,,
7509dabf-4d8f-5d75-b12b-e46c24e2783b,,not-started,,section,FALSE,FALSE,Site QA,Level 44,4401,Rough In,,
155fe2df-c3e5-5a65-8a07-86d84e903407,,not-started,,section,FALSE,FALSE,Site QA,Level 44,4402,Rough In,,
2f0c1820-973e-54f4-a037-61b3e197248f,,not-started,,section,FALSE,FALSE,Site QA,Level 44,4403,Rough In,,
91e2eb8f-d736-50a6-9696-85e46517f6fb,,not-started,,section,FALSE,FALSE,Site QA,Level 44,4404,Rough In,,
71668846-4080-5e25-97c5-42bc312e8a1c,,not-started,,section,FALSE,FALSE,Site QA,Level 44,4405,Rough In,,
db42a885-c05a-5b01-ae14-969c6dd391b8,,not-started,,section,FALSE,FALSE,Site QA,Level 44,4406,Rough In,,
0e854441-9e7e-5c22-8ed8-8ae8dc41fb7d,,not-started,,section,FALSE,FALSE,Site QA,Level 44,4407,Rough In,,
39799fc8-40d5-53ee-bca4-1144c7740a54,,not-started,,section,FALSE,FALSE,Site QA,Level 44,4408,Rough In,,
57d08f46-8611-5489-b30f-f94e9b85f841,,not-started,,section,FALSE,FALSE,Site QA,Level 44,4409,Rough In,,
8bee0227-3099-5379-8b76-4898879f3604,,not-started,,section,FALSE,FALSE,Site QA,Level 45,4501,Rough In,,
e3bc80f0-97fd-5a91-9ebf-fe479e9a3a00,,not-started,,section,FALSE,FALSE,Site QA,Level 45,4502,Rough In,,
753f4a74-633c-5ab3-88f8-bcdcde12c3bd,,not-started,,section,FALSE,FALSE,Site QA,Level 45,4503,Rough In,,
b48037a6-9422-56c4-947d-72879858d079,,not-started,,section,FALSE,FALSE,Site QA,Level 45,4504,Rough In,,
be8f7948-1886-5d57-9f92-0a43393af4be,,not-started,,section,FALSE,FALSE,Site QA,Level 45,4505,Rough In,,
925c50dd-1621-5d72-b58f-343d1a4d2936,,not-started,,section,FALSE,FALSE,Site QA,Level 45,4506,Rough In,,
aec4f3d5-89c6-596d-93c6-d04af0d9c13e,,not-started,,section,FALSE,FALSE,Site QA,Level 45,4507,Rough In,,
9b08c6bf-5403-5588-9f96-fd8ae87c7625,,not-started,,section,FALSE,FALSE,Site QA,Level 46,4601,Rough In,,
2cb28098-5d69-5f85-8ca9-8b5a80d82962,,not-started,,section,FALSE,FALSE,Site QA,Level 46,4602,Rough In,,
6ac3be51-a3ae-5dbb-8d7f-78e902203f86,,not-started,,section,FALSE,FALSE,Site QA,Level 46,4603,Rough In,,
7e3df5f2-f50b-5b89-a278-2b4165f27593,,not-started,,section,FALSE,FALSE,Site QA,Level 46,4604,Rough In,,
2ec36bf4-4d30-579a-b5b2-b725542c79c8,,not-started,,section,FALSE,FALSE,Site QA,Level 46,4605,Rough In,,
545e4886-ca74-5d97-a265-fddaea999d36,,not-started,,section,FALSE,FALSE,Site QA,Level 46,4606,Rough In,,
6b00df93-29cb-5462-943c-d7467812675d,,not-started,,section,FALSE,FALSE,Site QA,Level 46,4607,Rough In,,
3ccdb3f3-97df-5c7b-842d-f365fadc7637,,not-started,,section,FALSE,FALSE,Site QA,Level 47,4701,Rough In,,
51d276b1-b988-5473-b5bf-99797c2662e9,,not-started,,section,FALSE,FALSE,Site QA,Level 47,4702,Rough In,,
0caa3c07-f6ed-5aa0-88fc-e72a1dc793f0,,not-started,,section,FALSE,FALSE,Site QA,Level 47,4703,Rough In,,
8ee9eb56-9e95-56e2-9cf3-8db5cc612ed9,,not-started,,section,FALSE,FALSE,Site QA,Level 47,4704,Rough In,,
1583bdc5-aa2d-5183-b189-41c05bfec860,,not-started,,section,FALSE,FALSE,Site QA,Level 47,4705,Rough In,,
80f3e19a-6b81-55eb-be72-228b1474e1a3,,not-started,,section,FALSE,FALSE,Site QA,Level 47,4706,Rough In,,
d7498368-ac69-5618-92f5-941d115a3faf,,not-started,,section,FALSE,FALSE,Site QA,Level 47,4707,Rough In,,
