type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,Check HWC For Correct Valve Installation,,,,,,,
checkpoint-status,Lagging completed,,,,,,,
checkpoint-status,Check All Hot/Cold Pipes For Correct Position,,,,,,,
checkpoint-status,Set tempering valve temperature,,,,,,,
checkpoint-status,Set Rinnai gas water heaters,,,,,,,
checkpoint-status,Set thermostat temperature,,,,,,,
checkpoint-status,Set Bleed air from primary pumps,,,,,,,
checkpoint-status,Bleed air from circulating pump,,,,,,,
checkpoint-status,Set all return thermostatic balancing valves,,,,,,,
checkpoint-status,Test gas for soundness & check working pressure,,,,,,,
checkpoint-status,Water temperature in Hot water cylinders,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-flat,Maintenance - 3 month check,,,,,Yes,Maintenance - 3 month check,c33daa82-0595-4bdf-855b-583036689061
checkpoint-status,Visual check of pipework in carpark areas,,,,,,,
checkpoint-status,Check correct operation of cold water booster pump,,,,,,,
checkpoint-status,Check correct operation of hot water circulation pumps at plantroom,,,,,,,
checkpoint-status,Check domestic hot water plant and equipment for leaks and correct operation,,,,,,,
text,Inspection completed by,,,,,,,
text,Date:,,,,,,,
,,,,,,,,
checklist-sectioned,Core Water & Gas,,,,,Yes,Core Water & Gas,8849f9d1-fb93-4f7f-94ca-8dd3ce33a89d
checkpoint-group,Gas Mains,,,,,,,
checkpoint-status,Connection brazed correctly,,,,,,,
checkpoint-status,horizontal/vertical,,,,,,,
checkpoint-status,values fitted correctly,,,,,,,
checkpoint-status,Drop test complete,,,,,,,
checkpoint-group,Cold water main,,,,,,,
checkpoint-status,Connections brazed correctly,,,,,,,
checkpoint-status,Clip Spacing to manufacturer's specs horizontal/ vertical,,,,,,,
checkpoint-status,Valves fitted correctly,,,,,,,
checkpoint-group,Hot water main,,,,,,,
checkpoint-status,Connections welded correctly,,,,,,,
checkpoint-status,Clip spacing to manufacturer's specs horizontal/ vertical,,,,,,,
checkpoint-status,Expansion allowed for,,,,,,,
checkpoint-status,Lagging installed and neat,,,,,,,
checkpoint-status,Valves fitted correctly,,,,,,,
checkpoint-group,General,,,,,,,
checkpoint-status,Open ends of riser capped for testing,,,,,,,
checkpoint-status,Checked for cross over's,,,,,,,
checkpoint-status,Tidy work areas,,,,,,,
checkpoint-status,Pressure test to 1500kpa for 30mins,,,,,,,
checkpoint-status,"Visual check (for leeks from valves, tees, saddles, etc)",,,,,,,
checkpoint-status,Seismic bracing for pipework longitude and latitude,,,,,,,
checkpoint-status,Lateral labelling of pipework backflow devices fitted,,,,,,,
checkpoint-status,Pre Line Inspection Passed,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-sectioned,Area:,,,,,Yes,Add Services Trench Checklist,66e6d206-efac-47aa-8e0f-aa997d89f705
checkpoint-group,Services Trench Excavation,,,,,,,
checkpoint-status,Latest consented drawings,,,,,,,
text,Drawing Ref No.,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Setout completed checked and accurate,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Excavation Accurate - Location & Depth,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Ground Conditions Checked & Acceptable,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Bedding depth and material correct,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Services laid as per detaill - attach relevant cross section,,,,,,,
boolean,Bedding Sound,,,,,,,
boolean,Soil Removed,,,,,,,
boolean,Trench Compacted,,,,,,,
boolean,Hard Filled,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Area of Work Inspection Completed & Sign Off,,,,,,,
text,Sign Off By,,,,,,,
text,Acknowledgement of checklist by,,,,,,,
text,Foreman,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-group,Backfill,,,,,,,
checkpoint-status,Backfill methodology and material confirmed,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Any formwork/ debris removed from area,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Any waterproofing/ drainage / service requirements completed and inspected,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Approval given to commence backfill - attach any other relevant inspections and observations closedout,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,General photos and observations during backfill,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Backfill completed correctly and heights checked/ correct,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
,,,,,,,,
checklist-flat,Maintenance - 6 month check,,,,,Yes,Maintenance - 6 month check,6a3570b9-5ce0-4a94-875b-c8c97221c9fb
checkpoint-status,Visual check of pipework in carpark areas,,,,,,,
checkpoint-status,Check correct operation of cold water booster pump,,,,,,,
checkpoint-status,Check correct operation of hot water circulation pumps at plantroom,,,,,,,
checkpoint-status,Check domestic hot water plant and equipment for leaks and correct operation,,,,,,,
checkpoint-status,Check domestic hot water temperature,,,,,,,
checkpoint-status,Check carpark drains and sumps,,,,,,,
checkpoint-status,"Check roof outlets, sumps and overflows are working correctly. Remove debris as required",,,,,,,
text,Inspection completed by,,,,,,,
text,Date:,,,,,,,
,,,,,,,,
checklist-flat,Second Fix Plumbing - Including HWC,,,,,Yes,Second Fix Plumbing - Including HWC,81267ba7-3bad-42ce-a3b4-131ac334d318
checkpoint-status,Flush all water pipes before connecting fittings,,,,,,,
checkpoint-status,Correct Taps And Fittings Provided,,,,,,,
checkpoint-status,Silicone Applied To Fixtures Where Required,,,,,,,
checkpoint-status,Check All Tap Connectors For Leaks,,,,,,,
checkpoint-status,Check Screwed Nippling In Walls For Leaks,,,,,,,
checkpoint-status,Check Traps For Leaks,,,,,,,
checkpoint-status,Check Cisterns For Leaks,,,,,,,
checkpoint-status,Check cisterns flushing correctly,,,,,,,
checkpoint-status,Check All Fixtures Function Correctly,,,,,,,
checkpoint-status,Test TPR on HWC and safetray drains away & airgap,,,,,,,
checkpoint-status,Check HWC For Correct Valve Installation,,,,,,,
checkpoint-status,Check Restraints & Timber chooks are installed on HWC,,,,,,,
checkpoint-status,Element Position on HWC Is In A Serviceable Position,,,,,,,
checkpoint-status,Check FWG & Shower wastes are clean & clear,,,,,,,
checkpoint-status,Check Flanges Have Been Installed Where Required,,,,,,,
checkpoint-status,Check All Soll Pipe Connections Are Connected To Drain,,,,,,,
checkpoint-status,Kitchen overflow working and no leaks,,,,,,,
checkpoint-status,Picked Up All Left Over Material & Returned to Office,,,,,,,
checkpoint-status,All your rubbish removed or in bins provided,,,,,,,
checkpoint-status,Check All Hot/Cold Pipes For Correct Position,,,,,,,
checkpoint-status,Temperature set point,,,,,,,
checkpoint-status,Downpipe & overflow cover installed on balcony,,,,,,,
checkpoint-status,Correct screws on balcony drain,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-flat,Roof,,,,,Yes,Roof,e5e8de52-06b4-4d02-8f18-c87c0a5aed2f
checkpoint-status,All vents installed,,,,,,,
checkpoint-status,All vermin proofing fitted,,,,,,,
checkpoint-status,Hose taps installed,,,,,,,
checkpoint-status,Decktites fitted to vents,,,,,,,
checkpoint-status,All overflows finished,,,,,,,
checkpoint-status,All downpipes connected and working,,,,,,,
checkpoint-status,All outlet covers fitted/correct screws,,,,,,,
checkpoint-status,All rubbish removed,,,,,,,
checkpoint-status,Check plastic outlets for cracks,,,,,,,
checkpoint-status,All downpipes clipped,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-flat,Carpark pre pour check sheet,,,,,Yes,Carpark pre pour check sheet,4f49e625-8237-4b0a-8399-d47108101f06
checkpoint-status,Area ready for works,,,,,,,
checkpoint-status,Dimensioned Slab Set Out Drawings for outlets and downpipe,,,,,,,
checkpoint-status,Sleeves set up where required for downpipes and water feeds,,,,,,,
checkpoint-status,"All coring for outlets, threshold drains, downpipes & water risers complete",,,,,,,
checkpoint-status,"All floor outlets setup and secure, check height and setout",,,,,,,
checkpoint-status,"Threshold strip drains installed and secure, check height and setout",,,,,,,
checkpoint-status,Concrete or epoxy around outlets and threshold drains to secure in place.,,,,,,,
checkpoint-status,Protection around pipework in concrete,,,,,,,
checkpoint-status,Double check all measurements before pour,,,,,,,
checkpoint-status,Drawing Number And Revision,,,,,,,
checkpoint-status,Allopen pipes capped or taped off,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
,,,,,,,,
checklist-sectioned,Core Water,,,,,Yes,Core Water,df79a4ed-3f26-4126-88b7-50087e394454
checkpoint-group,Cold water main,,,,,,,
checkpoint-status,Connections brazed correctly,,,,,,,
checkpoint-status,Clip Spacing to manufacturer's specs horizontal/ vertical,,,,,,,
checkpoint-status,Valves fitted correctly,,,,,,,
checkpoint-group,Hot water main,,,,,,,
checkpoint-status,Connections welded correctly,,,,,,,
checkpoint-status,Clip spacing to manufacturer's specs horizontal/ vertical,,,,,,,
checkpoint-status,Expansion allowed for,,,,,,,
checkpoint-status,Lagging installed and neat,,,,,,,
checkpoint-status,Valves fitted correctly,,,,,,,
checkpoint-group,General,,,,,,,
checkpoint-status,Open ends of riser capped for testing,,,,,,,
checkpoint-status,Checked for cross over's,,,,,,,
checkpoint-status,Tidy work areas,,,,,,,
checkpoint-status,Allowance for expansion,,,,,,,
checkpoint-status,Pressure test to 1500kpa for 30mins,,,,,,,
checkpoint-status,"Visual check (for leeks from valves, tees, saddles, etc)",,,,,,,
checkpoint-status,Seismic bracing for pipework longitude and latitude,,,,,,,
checkpoint-status,Lateral labelling of pipework backflow devices fitted,,,,,,,
checkpoint-status,Pre Line Inspection Passed,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-flat,Roof Report,,,,,Yes,Add Roof Report,973f39ce-1640-4dc7-a779-6c010dc39bd0
checkpoint-no-status,Details,,,,,,,
text,Date:,,,,,,,
text,Job Number,,,,,,,
checkpoint-status,Annual Roof Inspection & Report,,,,,,,
text,Job Name:,,,,,,,
text,BC#,,,,,,,
text,Address:,,,,,,,
text,Client Contact,,,,,,,
text,Worker,,,,,,,
text,Overall comments of roof,,,,,,,
checkpoint-no-status,Photos (1),,,,,,,
text,Description,,,,,,,
checkpoint-no-status,Photos (2),,,,,,,
text,Description,,,,,,,
checkpoint-no-status,Photos (3),,,,,,,
text,Description,,,,,,,
checkpoint-no-status,Photos (4),,,,,,,
text,Description,,,,,,,
checkpoint-no-status,Photos (5),,,,,,,
text,Description,,,,,,,
checkpoint-no-status,Photos (6),,,,,,,
text,Description,,,,,,,
checkpoint-no-status,Photos (7),,,,,,,
text,Description,,,,,,,
checkpoint-no-status,Photos (8),,,,,,,
text,Description,,,,,,,
checkpoint-no-status,Photos (9),,,,,,,
text,Description,,,,,,,
,,,,,,,,
checklist-flat,Maintenance - 12 months check,,,,,Yes,Maintenance - 12 months check,33f80193-e416-449c-a327-06dcc7807fc3
checkpoint-status,Visual check of pipework in carpark areas,,,,,,,
checkpoint-status,Check correct operation of cold water booster pump,,,,,,,
checkpoint-status,Check correct operation of hot water circulation pumps at plantroom,,,,,,,
checkpoint-status,Check domestic hot water plant and equipment for leaks and correct operation,,,,,,,
checkpoint-status,Check domestic hot water temperature,,,,,,,
checkpoint-status,Check carpark drains and sumps,,,,,,,
checkpoint-status,"Check roof outlets, sumps and overflows are working correctly. Remove debris as required",,,,,,,
checkpoint-status,Inspect and replace UV sterilization lamp in hot water return system,,,,,,,
checkpoint-status,Test and certify backflow prevention devices for domestic water only,,,,,,,
text,Inspection completed by,,,,,,,
text,Date:,,,,,,,
,,,,,,,,
checklist-flat,Classroom 2nd fix,,,,,Yes,Classroom 2nd fix,51c23b74-3688-4424-8f72-ba0f67e41ce6
checkpoint-status,Flush all water pipes before connecting fittings,,,,,,,
checkpoint-status,Correct Taps And Fittings Provided,,,,,,,
checkpoint-status,Silicone Applied To Fixtures Where Required,,,,,,,
checkpoint-status,Check All Tap Connectors For Leaks,,,,,,,
checkpoint-status,Check Screwed Nippling In Walls For Leaks,,,,,,,
checkpoint-status,Check Traps For Leaks,,,,,,,
checkpoint-status,Check All Fixtures Function Correctly,,,,,,,
checkpoint-status,Test TPR on HWC and safetray drains away & airgap,,,,,,,
checkpoint-status,Check HWC For Correct Valve Installation,,,,,,,
checkpoint-status,Check Restraints & Timber chooks are installed on HWC,,,,,,,
checkpoint-status,Element Position on HWC Is In A Serviceable Position,,,,,,,
checkpoint-status,Check FWG  are clean & clear,,,,,,,
checkpoint-status,Check Flanges Have Been Installed Where Required,,,,,,,
checkpoint-status,Check All Soll Pipe Connections Are Connected To Drain,,,,,,,
checkpoint-status,Kitchen overflow working and no leaks,,,,,,,
checkpoint-status,Picked Up All Left Over Material & Returned to Office,,,,,,,
checkpoint-status,All your rubbish removed or in bins provided,,,,,,,
checkpoint-status,Check All Hot/Cold Pipes For Correct Position,,,,,,,
checkpoint-status,Temperature set point,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-flat,Second Fix - No Hot water cylinder,,,,,Yes,Second Fix - No Hot water cylinder,1dc46eb9-72ed-4a31-908d-8884325181d3
checkpoint-status,Flush all pipework before fitting taps & fittings,,,,,,,
checkpoint-status,Correct Taps And Fittings Provided,,,,,,,
checkpoint-status,Silicone Applied To Fixtures Where Required,,,,,,,
checkpoint-status,Check All Tap Connectors For Leaks,,,,,,,
checkpoint-status,Check Traps For Leaks,,,,,,,
checkpoint-status,Check Cisterns are flushing correctly,,,,,,,
checkpoint-status,Check All Fixtures Function Correctly,,,,,,,
checkpoint-status,Check shower waste is clear,,,,,,,
checkpoint-status,Check Flanges Have Been Installed Where Required,,,,,,,
checkpoint-status,All Your Rubbish Removed Or In Bins Provided,,,,,,,
checkpoint-status,Check no fixing screws have fit pipes,,,,,,,
checkpoint-status,Check All Hot/Cold Pipes For Correct Position,,,,,,,
checkpoint-status,All rubbish removed and materials back in storage,,,,,,,
checkpoint-status,Temperature set point degree 55degC,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-sectioned,Bathroom First Fix Plumbing,,,,,Yes,Bathroom First Fix Plumbing,e2187f6f-6b3a-48aa-ae17-7c6484a139d5
checkpoint-group,Bathroom,,,,,,,
checkpoint-status,W.C Supply,,,,,,,
checkpoint-status,Shower waste,,,,,,,
checkpoint-status,Shower mixer/check depth,,,,,,,
checkpoint-status,Toilet waste,,,,,,,
checkpoint-status,Vanity Waste,,,,,,,
checkpoint-status,Vanity Wingbacks,,,,,,,
checkpoint-status,"Vanity, shower, toilet nogs",,,,,,,
checkpoint-group,Cleaner sink,,,,,,,
checkpoint-status,Hot and cold water,,,,,,,
checkpoint-status,Waste pipe,,,,,,,
checkpoint-group,General,,,,,,,
checkpoint-status,Pipe Work Clipped,,,,,,,
checkpoint-status,HWC water feeds,,,,,,,
checkpoint-status,HWC waste,,,,,,,
checkpoint-status,HWC nogs for strapping,,,,,,,
checkpoint-status,Pipe Work Siliconed,,,,,,,
checkpoint-status,Capped Off,,,,,,,
checkpoint-status,Check for Crossovers,,,,,,,
checkpoint-status,Double check all sefont of fixtures,,,,,,,
checkpoint-status,Acoustic lagging where required,,,,,,,
checkpoint-status,Thermal lagging to hotpipes where required,,,,,,,
checkpoint-status,Floor waste flange fitted,,,,,,,
checkpoint-status,Pressure Test 1500 KPA,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-sectioned,Manhole:,,,,,Yes,Add New Manhole Checklist,b8695146-304f-46f6-a8c7-a46e34fc22a0
checkpoint-group,Manhole Install,,,,,,,
checkpoint-status,Latest consented drawings,,,,,,,
text,Drawing Ref No.,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Setout Completed checked and accurate,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Excavation Accurate - Location & Depth,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Ground conditions checked & acceptable,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Bedding depth and material correct & compacted,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Correct manhole installed to specified height and sitting level,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Manhole Risers Installed (if applicable),,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Joints & connections correctly sealed as specified,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Manhole benching completed and acceptable,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Concrete Lid Installed and sitting appropriately,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Cast Iron Lid Installed and sitting flush,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Signoff on Completed Work (Council etc),,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-group,Backfill,,,,,,,
checkpoint-status,Backfill methodology and material confirmed,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Any formwork/ debris removed from area,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Any waterproofing/ drainage / service requirements completed and inspected,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Approval given to commence backfill - attach any other relevant inspections and observations closedout,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,General photos and observations during backfill,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
checkpoint-status,Backfill completed correctly and heights checked/ correct,,,,,,,
holdpoint,Raise remedial / Request signoff,,,,,,,
,,,,,,,,
checklist-sectioned,SS or SW pump QA,,,,,Yes,SS or SW pump QA,af839da9-7c5c-4cd9-9841-205b7fbc8b82
checkpoint-group,Pumpset mainfold,,,,,,,
checkpoint-status,Connections welded correctly,,,,,,,
checkpoint-status,Clip Spacing to manufacturer's specs horizontal/ vertical,,,,,,,
checkpoint-status,Valves fitted correctly,,,,,,,
checkpoint-status,Line strainer fitted between pump & tank,,,,,,,
checkpoint-group,Pumps,,,,,,,
checkpoint-status,Pump 1 Startup KPA,,,,,,,
checkpoint-status,Pump 1 kick out pressure KPA,,,,,,,
checkpoint-status,Pump 2 Startup KPA,,,,,,,
checkpoint-status,Pump 2 kick out pressure KPA,,,,,,,
checkpoint-status,Pressure vessel pressure,,,,,,,
checkpoint-group,General,,,,,,,
checkpoint-status,Mains water change over,,,,,,,
checkpoint-status,Flow test pump,,,,,,,
checkpoint-status,Pressure tests pipework,,,,,,,
checkpoint-status,"Visual check (for leaks from valves, tees, saddles, etc)",,,,,,,
checkpoint-status,Non return valves fitted,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-flat,Factory 2nd Fix,,,,,Yes,Factory 2nd Fix,4d87e292-e91f-454a-b108-3495aca0b73c
checkpoint-status,Flush all water pipes before connecting fittings,,,,,,,
checkpoint-status,Correct Taps And Fittings Provided,,,,,,,
checkpoint-status,Silicone Applied To Fixtures Where Required,,,,,,,
checkpoint-status,Check All Tap Connectors For Leaks,,,,,,,
checkpoint-status,Check Screwed Nippling In Walls For Leaks,,,,,,,
checkpoint-status,Check Traps For Leaks,,,,,,,
checkpoint-status,Check Cisterns For Leaks,,,,,,,
checkpoint-status,Check cisterns flushing correctly,,,,,,,
checkpoint-status,Check All Fixtures Function Correctly,,,,,,,
checkpoint-status,Test TPR on HWC and safetray drains away & airgap,,,,,,,
checkpoint-status,Check HWC For Correct Valve Installation,,,,,,,
checkpoint-status,Check Restraints & Timber chooks are installed on HWC,,,,,,,
checkpoint-status,Element Position on HWC Is In A Serviceable Position,,,,,,,
checkpoint-status,Any future waste stubs capped,,,,,,,
checkpoint-status,Check Flanges Have Been Installed Where Required,,,,,,,
checkpoint-status,Check All Soll Pipe Connections Are Connected To Drain,,,,,,,
checkpoint-status,Picked Up All Left Over Material & Retumed to Office,,,,,,,
checkpoint-status,All your rubbish removed or in bins provided,,,,,,,
checkpoint-status,Check All Hot/Cold Pipes For Correct Position,,,,,,,
checkpoint-status,Temperature set point,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-flat,Carpark fitout,,,,,Yes,Carpark fitout,f01691f8-b545-4065-a892-d0e2201fa8d4
checkpoint-status,Area ready for works,,,,,,,
checkpoint-status,Detailed dimension drawings produced form the model,,,,,,,
checkpoint-status,Stainless steel downpipes and connections complete,,,,,,,
checkpoint-status,All clips and fixings installed in stainless,,,,,,,
checkpoint-status,All outlets covered / capped during construction,,,,,,,
checkpoint-status,Pipe labeling,,,,,,,
checkpoint-status,Copper water risers installed,,,,,,,
checkpoint-status,Hose taps installed,,,,,,,
checkpoint-status,Water pipes tested to 1500 kpa for minimum 30 mins as per AS/NZ3500,,,,,,,
checkpoint-status,"Seismic bracing for pipework, longitude & lateral",,,,,,,
checkpoint-status,Pipe labeling,,,,,,,
checkpoint-status,Threshold grates fitted and clean,,,,,,,
checkpoint-status,Check all pipework for leaks,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
,,,,,,,,
checklist-flat,Bathroom Second Fix Plumbing,,,,,Yes,Bathroom Second Fix Plumbing,61decd58-2e29-43eb-b0b7-41b0db6f2e82
checkpoint-status,Flush all water pipes before connecting fittings,,,,,,,
checkpoint-status,Correct Taps And Fittings Provided,,,,,,,
checkpoint-status,Silicone Applied To Fixtures Where Required,,,,,,,
checkpoint-status,Check All Tap Connectors For Leaks,,,,,,,
checkpoint-status,Check Screwed Nippling In Walls For Leaks,,,,,,,
checkpoint-status,Check Traps For Leaks,,,,,,,
checkpoint-status,Check Cisterns For Leaks,,,,,,,
checkpoint-status,Check cisterns flushing correctly,,,,,,,
checkpoint-status,Check All Fixtures Function Correctly,,,,,,,
checkpoint-status,Test TPR on HWC and safetray drains away & airgap,,,,,,,
checkpoint-status,Check HWC For Correct Valve Installation,,,,,,,
checkpoint-status,Check Restraints & Timber chooks are installed on HWC,,,,,,,
checkpoint-status,Element Position on HWC Is In A Serviceable Position,,,,,,,
checkpoint-status,Check FWG & Shower wastes are clean & clear,,,,,,,
checkpoint-status,Check Flanges Have Been Installed Where Required,,,,,,,
checkpoint-status,Check All Soll Pipe Connections Are Connected To Drain,,,,,,,
checkpoint-status,Picked Up All Left Over Material & Returned to Office,,,,,,,
checkpoint-status,All your rubbish removed or in bins provided,,,,,,,
checkpoint-status,Check All Hot/Cold Pipes For Correct Position,,,,,,,
checkpoint-status,Temperature set point,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-flat,Stormwater,,,,,Yes,Add Stormwater Checklist,65c9f25e-7c34-4b18-98fd-e6ac93b97f45
checkpoint-status,All pipework installed as per design,,,,,,,
checkpoint-status,All joints cleaned primed and glued,,,,,,,
checkpoint-status,Pipe grade as per design drawings,,,,,,,
checkpoint-status,Brackets and clips installed and tightened,,,,,,,
checkpoint-status,Seismic bracing installed,,,,,,,
checkpoint-status,Connections to outlets complete,,,,,,,
checkpoint-status,Pipe labels installed,,,,,,,
checkpoint-status,Outlets clean and clear of debries,,,,,,,
checkpoint-status,Drawing Number And Revision,,,,,,,
checkpoint-status,"As built drawing complete, attach copy",,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
,,,,,,,,
checklist-flat,Connection to Existing Manhole,,,,,Yes,Add Connection checklist,80515a8f-37fd-47e1-b96e-60dd85280649
checkpoint-status,Approval given to connect,,,,,,,
checkpoint-status,Heights confirmed - Invert level,,,,,,,
checkpoint-status,General comments & photos during installation,,,,,,,
checkpoint-status,Connection completed,,,,,,,
,,,,,,,,
checklist-flat,Cleaners cupboard,,,,,Yes,Cleaners cupboard,b6fda357-0641-4221-9af8-3a3d4981197d
checkpoint-status,Hot and cold water,,,,,,,
checkpoint-status,Waste pipe,,,,,,,
checkpoint-status,Pipe Work Clipped,,,,,,,
checkpoint-status,HWC water feeds,,,,,,,
checkpoint-status,HWC waste,,,,,,,
checkpoint-status,HWC nogs for strapping,,,,,,,
checkpoint-status,Pipe Work Siliconed,,,,,,,
checkpoint-status,Capped Off,,,,,,,
checkpoint-status,Check for Crossovers,,,,,,,
checkpoint-status,Double check all set out of fixtures,,,,,,,
checkpoint-status,Acoustic lagging where required,,,,,,,
checkpoint-status,Thermal lagging to hot pipes where required,,,,,,,
checkpoint-status,Floor waste flange fitted,,,,,,,
checkpoint-status,Pressure Test 1500 KPA,,,,,,,
checkpoint-status,Installers name & date works completed,,,,,,,
text,Installers name,,,,,,,
text,Date:,,,,,,,
checkpoint-status,Tested by & date,,,,,,,
text,Tested by:,,,,,,,
text,Date tested:,,,,,,,
checkpoint-status,Council inspector sign off and date,,,,,,,
