"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"40dec951-256a-5c85-8379-d6e1a72184c2","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"1e5719f5-d22c-49bc-b24c-60d1406c6570","checkpoint","4. Approve shop drawings",,,,,
"fc72dc16-4a6a-5119-a8ad-1aece3ba1566","note","STAGE / FREQUENCY: Prior to commencement",,,,,
"65800562-eec2-5441-bbab-14aee608f8eb","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,,,
"478fa7b4-5238-5076-bb80-d3fee71614b5","note","ACCEPTANCE CRITERIA: Drawings are marked with Approved For Construction",,,,,
"af68b4b6-3009-5cdd-9275-54b369aa37b6","note","INSPECTION / TEST PROC: Document and Review",,,,,
"e3ac4a56-d570-5ce6-beee-ec1da4c4757a","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"2c92b3bd-9b26-5cc7-b143-429fe6977fc0","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"a5fb7e08-ada3-417f-98d1-bbccbea4b742","checkpoint","5.01. Check set out of excavations",,,,,
"5d98a7a8-89c1-53db-a6ee-4f4b7e659e2d","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,,,
"aa4435b9-da86-5655-b307-ba94fc7f49b5","note","RECORDS: 'Before' Photographs",,,,,
"9e785d31-6459-5144-b202-751644187b24","note","ACCEPTANCE CRITERIA: Set-out is marked with pegs and alignment matches design layout",,,,,
"8f414181-f827-5c4b-a118-6fb0cffc62fc","note","Minimum falls",,,,,
"adc38049-42d1-5d32-ba5a-4b8e5b2d2166","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,,,
"29d43408-a104-5b13-ae4b-3ffb36905e6c","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,,,
"91c9b317-cfab-5421-b70e-0f741384fde8","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,
"3fb1833c-ba9a-52bf-900c-b88e72f088d5","note","INSPECTOR / APPROVER: Foreman. LLB",,,,,
"61fe52dc-9e51-5775-966f-388acc71d66d","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"1126fc3c-d65c-418a-b647-311e31908250","checkpoint","5.02. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway",,,,,
"cb9168cc-bd15-5527-aee9-f913a51af217","note","STAGE / FREQUENCY: Each delivery",,,,,
"a7a1d18f-15e3-5e3f-9bd2-debca1c456bb","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,,,
"b35b2a5d-e434-53e2-9943-c32f5510980c","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,,,
"6de66979-439b-5c37-89dd-1127c184076a","note","Grade or class matches design",,,,,
"35a73442-5a03-54c2-ac13-ca27f1e2579d","note","Size and thickness matches design",,,,,
"9bd0d2a7-dadd-5c13-bf98-56867798da83","note","Supplied items are free of defect",,,,,
"97be18ef-fcf9-5ecc-b8c3-857655a8435a","note","Marking, packaging and preservation is fit for storage / construction. i.e pits covers marked with SS.",,,,,
"90800da0-2730-580a-aed1-6b3e51d5b2f3","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,
"e91943c7-e6dd-5fdf-bce7-ee642aebbd4d","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,
"8c1459be-e456-5234-a6eb-d73595c38664","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"45f103a7-27d7-4a90-8603-7e33edc12322","checkpoint","6. Check deliveries of materials",,,,,
"637df08b-ae57-5dca-8167-9f0509690c39","note","STAGE / FREQUENCY: Each delivery",,,,,
"b6cbafd3-2740-53e9-9ae1-e5bfaecb5ff1","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,,,
"03fedd25-941b-5619-96e1-3a74bbeb3f30","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,,,
"a0cf2128-dc43-5796-8431-bb7e804c5fc7","note","Grade or class matches design",,,,,
"a414c8cd-590e-5b0a-bd70-4f4b1dafaec2","note","Size and thickness matches design",,,,,
"bf29827d-9b69-51fa-bf04-f0e060933e97","note","Supplied items are free of defect",,,,,
"77a9ddab-55b9-569c-b07d-2707a2311e43","note","Marking, packaging and preservation is fit for storage / construction. i.e pits covers marked with SS.",,,,,
"1778a07b-5558-57c1-bf50-59c62d13565c","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,
"52c2e273-eced-5178-84c8-e25f824d59e9","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,
"cc064496-f7a0-5336-88d1-b581a5ceebaa","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"2892d7b1-f9a3-41c2-a99b-12820fa7c777","checkpoint","7.01. Check below ground pipework - pipe joints - HDPE-HDPE welds, DICL- DICL/Other Material Flange, GMS-GMS Rolled Grove Gasket. If HDPE- HDPE welds:",,,,,
"fe567b77-5f70-5c9c-a22a-cecd2d2e3c9c","tickbox","Standard Bead Profile Test",,,,,
"4f29db72-11eb-503a-9a54-c2b4d953fd69","tickbox","Standard Destructive Tensile Test",,,,,
"af72a80b-c7bc-5e54-b634-d8292a9be605","tickbox","Standard Ovality Test If DICL- DICL/Other Material Flange",,,,,
"1dc894b8-7432-57b8-a41e-13ef0cadfeeb","tickbox","Gasketing Record GMS-GMS Rolled Grove Gasket",,,,,
"97bfc990-bf92-55d8-b518-eb21187c5ba9","tickbox","Gasketing Record",,,,,
"69a5af3f-e9a6-565e-b5e0-305f1558be89","note","STAGE / FREQUENCY: Upon installation but prior to backfilling/ 1 test per 50 pipeline welds approx.1000 l.m",,,,,
"7d89702b-db41-5f3f-8141-c32a7de19105","note","RECORDS: ElectroFusion Welding Record QA16 Butt Welding Record QA 25 Gasketing Record QA 18 Standard Bead Profile Test Certificate Standard Destructive Tensile Test Certificate Standard
 Ovality Certificate",,,,,
"71c1f060-4d68-58f8-b659-16ad50fa9d88","note","SPECIFICATION / STANDARD: ISO 13953 , ASTM F2620- 20 & ASTM F2928 AS4087 AS1110 & AS 1112 ACOR Consultants Civil Specification Section 6.15.1 AS 2566.1",,,,,
"262d7169-9450-5446-bc17-e81b0bc93243","note","ACCEPTANCE CRITERIA: Meet or exceed tensile pipe strength",,,,,
"a8320bb8-d9a8-5882-9b34-98bc8ca035e9","note","Bead size to be uniform, symmetrical and free of contamination and air.",,,,,
"fd25836f-ecb2-55ff-90a1-f7d8a8736b5a","note","Bolt tightening to be completed using the correct sequence",,,,,
"d9202c5f-1f58-549f-b7a0-20fa5642586d","note","Final torque on bolts shall not exceed manufacture specification.",,,,,
"30c38c1c-7a1c-5266-ac29-d7b5e7f86710","note","Standard Pipe Ovality Test shall be meet and be no greater than 2% for cast iron pipes or 5% for all other pipes",,,,,
"db076274-b4d9-57ce-bf72-8f9079704083","note","INSPECTION / TEST PROC: Document and Review",,,,,
"a838a81d-a2ce-57a4-9bc9-53a81c228b9d","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"9c49a8b3-9319-5af7-9650-fb098a7e1abc","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"5e3d00d4-c87a-4e31-8e45-f27e3975a44e","checkpoint","7.02. Check below ground pipework - pipes and fittings",,,,,
"ddeebaea-e620-54d7-8201-ef4601699486","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per Grid",,,,,
"9fef6850-1e60-5a8e-991b-1c5f970e8771","note","RECORDS: 'During' Photographs & As-built Survey",,,,,
"7cbcc52b-e4db-5fc6-869d-cd72a1ac595e","note","SPECIFICATION / STANDARD: AS 2566, AS 3500, AS 4130 and AS 5065",,,,,
"a4851642-d2bc-56b0-a014-ece26c67baa8","note","ACCEPTANCE CRITERIA: Service type clearly noteled with dimension & colour stripe",,,,,
"2ad78320-4cb3-5901-92f0-c892f31b6323","note","Joints, fittings and connections match design",,,,,
"a11bbdac-1ff1-596b-bc5c-afead65bcbf8","note","Alignment and position are as drawn",,,,,
"f3f04f6e-58d9-5ae9-9fda-700def06be8c","note","INSPECTION / TEST PROC: Visual Inspection & Document and Review",,,,,
"ee5d422c-7206-5d82-88c8-270f26c86a2b","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,
"ec8eaf13-8217-560f-810f-f655b7928ef8","note","HOLD OR WITNESS POINT: Hold Point",,,,,
"575c72f7-ce70-467e-8429-5276ee769e1d","signoff","hold point",,,,,
"bfad3285-0750-4b0a-9efb-770685c1df01","checkpoint","7.03. Check below ground pipework - Hydrostatic pressure testing. Standard Hydrostatic Pressure Test",,,,,
"7e5147e5-32cf-5dbb-9cea-cb0c5279310e","note","STAGE / FREQUENCY: Upon completion but prior to covering and backfilling.",,,,,
"93eb6271-0a23-504d-afd0-3f15f2c46047","note","RECORDS: Standard Pressure Test Certificate QA.6",,,,,
"6301b6ff-17e4-5be5-bf33-81bdcd4438a1","note","SPECIFICATION / STANDARD: Clause 2.3 of WSA 03 1999 & Clause 18.3 of WSA 03 1999",,,,,
"4e32a7e5-277f-547a-acff-254c71999a7e","note","ACCEPTANCE CRITERIA: Pipeline and joints are watertight up to 1,700kPa pressure for two hours",,,,,
"0dff03c1-aaa8-538b-8366-a48c917c7e97","note","Pipeline is flushed free of all debris",,,,,
"0c8ff758-4450-55e7-8efb-67ba124b0d72","note","Test Passes MRWA Water Supply Pressure Test for PE Pipe",,,,,
"968bae19-5d31-5e0d-8b48-d825ecc51ce9","note","INSPECTION / TEST PROC: Document and Review",,,,,
"3e5981dc-6bf6-54ee-b1dd-78aa0a71d631","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"9a61b02a-6a85-5f8d-8473-60008a07cd4e","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"682141e8-e173-482b-be15-b677ae23ea41","checkpoint","7.04. Check below ground pipework - bedding, haunching, surrounding and encasing",,,,,
"b23550f6-d3d7-5f3f-915e-bc6aa657ec65","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per Grid",,,,,
"398e7ebf-b969-5adf-b303-cb93c5f352e9","note","RECORDS: Photograph",,,,,
"b7ca6c3f-a665-5975-b6b2-f7e0bc685fd8","note","SPECIFICATION / STANDARD: AS 1289 3.6.1 ACOR Consultants Civil Specification Section 6.6",,,,,
"e9c11434-8b39-5948-90b0-5906edd4b238","note","ACCEPTANCE CRITERIA: Constructed using approved WASA material",,,,,
"d0dca575-2d15-517b-90eb-7d321466c119","note","Thickness of surrounding aggregate shall meet or exceed specified depth",,,,,
"19383a1a-4109-59e4-b521-1519a937553b","note","Detector wire/traceable foil backed tape laid 300mm above the pipe alignment",,,,,
"cf3c5a6c-7623-5990-a9f1-613bcee6c4ed","note","INSPECTION / TEST PROC: Visual Inspection",,,,,
"59799f1c-5a8c-5479-954f-2417bbea8ed5","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,
"b487b0b8-32cd-59cc-9500-77455c0aa657","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"8d34705a-7da6-4446-846f-dddfc5b49f78","checkpoint","9. Check Completed Surface - Make Good",,,,,
"1ded22c1-3c39-509c-9e0a-a192006099c3","note","STAGE / FREQUENCY: Prior to practical completion",,,,,
"89df9ebc-40b6-58e1-8d14-1c4291d7fcaf","note","RECORDS: 'Upon completion' Photographs",,,,,
"08068007-8dd4-535f-b0a3-174918963eb3","note","ACCEPTANCE CRITERIA: Completed surface is free of obstruction/debris and matches finished levels for pipework",,,,,
"9d3c1db9-a3da-5c4f-a2fe-c42521240244","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,
"aad5d1d7-2826-5b1f-a058-947ea78ba68b","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,
"f56353be-a776-5f95-9ac4-30bad1a8a7e6","note","HOLD OR WITNESS POINT: Hold Point",,,,,
"d7ee043a-4b01-4568-b088-53ecc057377d","signoff","hold point",,,,,
"4b7870a0-7653-4dc7-b7a5-414947bbd97d","checkpoint","10. Obtain as built documents",,,,,
"1311a9ab-dec4-56bb-bf09-fb4c159233e6","note","STAGE / FREQUENCY: Prior to practical completion",,,,,
"6c75a17f-9e98-5522-b29a-1a60e99a61e0","note","RECORDS: As built documents",,,,,
"9b99e68f-89b3-52ad-b97e-2afbaa63305b","note","ACCEPTANCE CRITERIA: Drawings are marked with As-Built",,,,,
"fb4c991f-c1ae-5428-8bc5-901e902e018c","note","INSPECTION / TEST PROC: Document and Review",,,,,
"54a14f33-0d02-5f0f-8fa9-ef18ffc990f5","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"10b76f32-221b-59a2-8d27-19db99cb6146","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"b9be315a-e0d6-49c0-ad60-936d4c11d16d","checkpoint","11. Obtain operating and maintenance manuals",,,,,
"02386398-cd73-55ff-824a-84df8c8ab68f","note","STAGE / FREQUENCY: Prior to practical completion",,,,,
"d4e618ea-90b6-573a-b073-3cdb9861b035","note","RECORDS: Manuals",,,,,
"3c8d3e94-eae8-50fc-bc6e-2c4dbf39d9c6","note","ACCEPTANCE CRITERIA: A copy of the certificate for compliance shall be approved by the independent authority.",,,,,
"dfb0e90f-e85c-5233-a369-aa91466f6b73","note","INSPECTION / TEST PROC: Document and Review",,,,,
"f902bd93-44a7-5fcb-8bde-befe2e00c9fe","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"e7e719ad-aa97-5ab8-912c-f34c60b1eece","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"ad44bfbc-2082-469c-af24-dc0344409f1b","checkpoint","12. Obtain guarantees",,,,,
"1b36e2d9-e16b-5ba6-a0bd-6245dc048cf2","note","STAGE / FREQUENCY: Prior to practical completion",,,,,
"a56a6aa1-56a5-58dc-88fa-2634ef8aee13","note","RECORDS: Final commissioning checklist",,,,,
"c66bf771-eb7f-523c-8db4-fde4b71c92c3","note","INSPECTION / TEST PROC: Document and Review",,,,,
"42dd06db-f2a1-503a-9d8d-d25c58a71ebb","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,
"f1fdfe79-578c-5b34-84b7-033ff09a86aa","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"3af23212-a8cc-49bf-8082-32cb9c3c2a8b","checkpoint","13.01. Check above ground Hydrants - Signal and Flow Test. Standard Flow Test",,,,,
"94bc3843-92e1-5869-abe1-c6f55c15337a","note","STAGE / FREQUENCY: Upon installation / one test per hydrant",,,,,
"78ba6e0c-a733-5818-bf07-3a63921a5ed8","note","RECORDS: Standard Flow T est Certificate QA 6E",,,,,
"69fa951d-322e-5982-8dfa-c64f4f312e7f","note","SPECIFICATION / STANDARD: AS 1289 3.6.1 ACOR Consultants Civil Specification Section 6.6",,,,,
"511c5ccf-0e46-5277-b769-ea5806ddf07f","note","ACCEPTANCE CRITERIA: Hydrant flows up to 30l/s",,,,,
"ad478455-d5f4-58c5-87d1-45a09f3722fe","note","Hydrant tagged and signed",,,,,
"c3e4b603-5a87-57cb-984a-54802ab9ba67","note","Bollards installed",,,,,
"c9c8502f-88ee-5e5a-90b0-dbab31f52277","note","Signal sent to Building Sub FIP",,,,,
"822189c6-2058-5859-888a-257d84f80b76","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,
"37802a26-2bad-5e7f-a18b-88aadbeb7d26","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,
"dd5d0e83-93ed-5646-9c92-ecff89113fa2","note","HOLD OR WITNESS POINT: Hold Point",,,,,
"984ff11b-1d81-447b-81a9-6979879c3dac","checkpoint","13.02. Final commissioning & inspection & independent report",,,,,
"b0733e32-06ab-513d-a451-41d2f3294b8b","note","STAGE / FREQUENCY: Prior to practical completion",,,,,
"ff9cbd79-cd0f-5819-b308-6c27a4565eb7","note","RECORDS: Final commissioning checklist Independent Report",,,,,
"ee2a2cce-623b-59cc-9925-855b81dae58c","note","INSPECTION / TEST PROC: Document and Review",,,,,
"82013259-a59a-5d07-a8c9-4690908eb58b","note","INSPECTOR / APPROVER: Independent Engineer. Geschke",,,,,
"d61b9c12-cd13-5b0e-976b-111ef50d5461","note","HOLD OR WITNESS POINT: Witness Point",,,,,

"0d19c5ee-67aa-4328-91cb-5f2fd90565a9/1","checklist-flat","ITP - Gas Sample Excl. Backfill ACOR Review","","ITP - Gas Sample Excl. Backfill ACOR Review",,0,"868bf2be-b9b9-46fe-9a1f-837a937d2437"
"6a8de6ca-e4f5-486f-8857-2a1865b06d99","checkpoint","1. Approve specialist subcontractor",,,,,
"582c8bd9-54d8-5535-924f-8a83269e7c9e","note","STAGE / FREQUENCY: Prior to awarding subcontract",,,,,
"57a7ece3-e973-573e-b092-33214319fb76","note","RECORDS: Refer to Overall Project ITP  for Written approval Geschke Quality Management Plans",,,,,
"73a7d7a1-4ae5-522a-ba16-62f64c962de2","note","ACCEPTANCE CRITERIA: Subcontract is executed and witnessed by authorised representative from associated parties to contract",,,,,
"c37cc367-6d83-5942-89e7-7316f089c4ca","note","INSPECTION / TEST PROC: Document",,,,,
"5b03d59c-3b68-5ffb-9b06-0da75be7a1da","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,
"1b9d0c7b-041f-515e-8237-23521345eae2","note","HOLD OR WITNESS POINT: Hold Point",,,,,
"9bbfbeee-0280-4af3-a8f4-0bc4d5187c15","signoff","hold point",,,,,
"4d0fecbd-a670-4a8e-b887-dddadd0b9d1a","checkpoint","2. Approve Samples",,,,,
"c1b62248-1348-516b-a389-0f7caad532dd","note","STAGE / FREQUENCY: Prior to ordering materials",,,,,
"763c51fd-9f12-556d-bf4b-2979b26a1434","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,,,
"4f7a65f4-4742-579e-a9c7-ed0eb4f1a97f","note","ACCEPTANCE CRITERIA: Samples is marked with Approved For Construction",,,,,
"0828ac7b-8438-54c8-93d2-19725b5f0639","note","INSPECTION / TEST PROC: Document and Review",,,,,
"efa8e912-c24f-5600-9bac-2effc803c267","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"1f945784-0d24-53a7-a4c9-35641556d904","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"15c462f7-b15a-4e24-9a73-236f5dcbe20b","checkpoint","3. Approve technical details",,,,,
"6e2571d1-dad5-5d71-8807-c4e252492311","note","STAGE / FREQUENCY: Prior to ordering equipment",,,,,
"918662e2-8ab0-52df-a42f-68e8da168faf","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,,,
"f25747a3-3ef8-5e1c-a97e-f2615e2e8439","note","ACCEPTANCE CRITERIA: Technical Data is marked with Approved For Construction",,,,,
"6a8b2a4d-11ce-5886-8d6e-59682fd1a761","note","INSPECTION / TEST PROC: Document and Review",,,,,
"9574420f-914d-5ff6-bc30-0b7ba7d414d2","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"baad3268-4868-529c-a8e8-55fbeaf7ce43","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"91cc9eff-132c-472f-b580-105f48054be5","checkpoint","4. Approve shop drawings",,,,,
"102e8ef9-5d00-5819-9317-8e25a2e84af0","note","STAGE / FREQUENCY: Prior to commencement",,,,,
"10ab87ce-6b12-5352-bfbc-0e4477cc62de","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,,,
"bc053cd2-5d40-559a-9d45-88a487c2abe0","note","ACCEPTANCE CRITERIA: Drawings are marked with Approved For Construction",,,,,
"ec691f6a-931f-539e-9cf3-a1806c346f48","note","INSPECTION / TEST PROC: Document and Review",,,,,
"ba9ccafc-a988-50d7-8ccb-3db7b4c93319","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"4d900bf8-635b-589f-8ab9-af70cc6613ed","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"079a9746-3259-40ad-97ea-5da6f0cbd22f","checkpoint","4.01. Approve shop drawings",,,,,
"ce83f0a8-8c57-5661-9717-016155b650d2","note","STAGE / FREQUENCY: Prior to commencement",,,,,
"c6985732-c75f-552a-80b1-eee5f5c446f4","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,,,
"84883510-cec9-559d-9161-cf23475fbcdd","note","ACCEPTANCE CRITERIA: Drawings are marked with Approved For Construction",,,,,
"175d58b0-cb2a-5295-b196-9a7d6be35696","note","INSPECTION / TEST PROC: Document and Review",,,,,
"71ae6b6d-6e62-5270-9f21-f8ea7c6bbcd2","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"93ac2ecd-78cc-55c1-828c-173ea6cf5f23","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"5648dda1-bb18-4b3a-a6a5-28b4595741fd","checkpoint","4.02. Approve Method of Work Plan",,,,,
"9aa0213d-b1f7-594f-b487-e1057ddc9e7c","note","STAGE / FREQUENCY: Prior to commencement",,,,,
"497aaa9d-3b43-50c3-9ce3-34194cee74f6","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.26.10",,,,,
"1b294e5f-393e-5547-9f9b-0e78f25aab47","note","ACCEPTANCE CRITERIA: Construction staging plan to execute the works",,,,,
"6001fb28-1c1e-51d9-9956-324583f40b4c","note","Pipeline construction schedule",,,,,
"33d6ceed-2e6c-593c-8990-94288d8a9d4f","note","Nominate temporary supply",,,,,
"28e94d65-abb0-5079-ad79-3d378b6cd9a5","note","Nominate safe work measures",,,,,
"15ffe744-205b-52da-9cec-2323bd417abc","note","Nominate notification procedures",,,,,
"383fd1e6-8a65-5bd8-8a1b-36e6ec342511","note","INSPECTION / TEST PROC: Document and Review",,,,,
"1edbf24d-e369-5258-b8e6-9958e22b5c66","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"8ce6893b-c07b-5b5f-806f-cba498297d56","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"b68d78f2-835e-4710-919e-1c3445110d8a","checkpoint","5.01. Check set out of excavations",,,,,
"2a67f57d-b20f-5664-8c78-fce2996843fe","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,,,
"ac1d0510-5c42-51bb-b324-63a46dd58d58","note","RECORDS: 'Before' Photographs",,,,,
"1ad48627-f2da-5d79-ad1f-0328ad6bb6dc","note","ACCEPTANCE CRITERIA: Set-out is marked with pegs and alignment matches design layout",,,,,
"c2232a65-30c4-50d7-8c05-395abc1b7ae5","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,,,
"055a3507-e81f-56d7-bf8c-c4ed7f2caad8","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,,,
"847dfcf5-b29f-5295-b2dc-8f68c9ac3c91","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,
"f8a741c5-ea57-55c5-8b75-0e301c117ebe","note","INSPECTOR / APPROVER: Foreman. LLB",,,,,
"44b5938c-be7e-51c3-abf1-80d957f3e9e9","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"f3c17c6c-f16e-4655-85f9-46864831c5a7","checkpoint","5.02. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway",,,,,
"6f81fbe4-597a-5100-a5a7-abab3f3165ff","note","STAGE / FREQUENCY: Prior to commencement / each TMP",,,,,
"395e4ac4-e3f4-5dfd-8278-47fb9d7076fc","note","RECORDS: Copy of Consent and Traffic Management Plan",,,,,
"7b5bf04e-8ead-524c-a5bb-84e128f44e68","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.2.4",,,,,
"896cf5b7-5908-5bd7-ae55-a5091468622f","note","ACCEPTANCE CRITERIA: A copy of the consent for working in the Road Reserve and Temporary Traffic Management Plans approved by the relevant Statutory Officer",,,,,
"bf937f4f-4d9a-5464-954b-dab53bd1e3a7","note","INSPECTION / TEST PROC: Document and Review",,,,,
"fa36c507-307a-59bd-b337-110aa599ef02","note","INSPECTOR / APPROVER: Contractors Authorised Representative. LLB",,,,,
"65fe6fd9-1212-5d67-ba47-386d7aea5974","note","HOLD OR WITNESS POINT: Hold Point",,,,,
"49c01dfa-d1a8-4975-b45a-5048bdd2b719","signoff","hold point",,,,,
"b527abf8-d856-4344-b80d-7931b147b39d","checkpoint","6. Check deliveries of materials",,,,,
"84241270-fa13-5c82-b5fd-f2a4d86583d8","note","STAGE / FREQUENCY: Each delivery",,,,,
"ca7a7172-2537-59dc-9247-a03347de61fe","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,,,
"f9b14a6e-c619-5eb2-bbe6-2a1be74aac8f","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,,,
"0d3b4b6b-5354-54d1-945d-934ee67bf2b9","note","Grade or class matches design",,,,,
"b697baba-386b-583b-898b-27b9f5cf2978","note","Size and thickness matches design",,,,,
"ffdc6c27-bd22-5a90-bd20-6e747e571417","note","Supplied items are free of defect",,,,,
"47f180cd-d32a-5d84-b672-32ccef31ac81","note","Marking, packaging and preservation is fit for storage / construction. i.e pits covers marked with SS.",,,,,
"b61417aa-1c3b-5233-8af9-be3e9d770802","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,
"bc70d237-e719-540f-8e8e-dadef8313549","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,
"437e2a88-02c2-5169-af55-37ee019f3b4a","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"64db8973-8146-4cc7-b1e8-6827b957a566","checkpoint","7.01. Check below ground pipework - pipe joints - HDPE-HDPE welds, DICL- DICL/Other Material Flange, GMS-GMS Rolled Grove Gasket. If HDPE- HDPE welds:",,,,,
"607f0a59-eab8-5545-a4ef-62446a7c2db7","tickbox","Standard Bead Profile Test",,,,,
"865631de-7f0f-5561-b17d-7d1a3d041467","tickbox","Standard Destructive Tensile Test",,,,,
"0860cd18-c753-538b-b477-24b3dc9d096c","tickbox","Standard Ovality Test If DICL- DICL/Other Material Flange",,,,,
"002413e2-929d-5dbd-b174-43bc144c2dfe","tickbox","Gasketing Record GMS-GMS Rolled Grove Gasket",,,,,
"748a5a6a-1ccc-5163-88e4-ed34f60091c3","tickbox","Gasketing Record",,,,,
"242d6ee7-78a0-554f-b464-1965a073d30b","note","STAGE / FREQUENCY: Upon installation but prior to backfilling/ 1 test per 50 pipeline welds approx.1000 l.m",,,,,
"a27e49d4-0cfd-5817-bf07-f2a8167fc3f7","note","RECORDS: ElectroFusion Welding Record QA16 Butt Welding Record QA 25 Gasketing Record QA 18 Standard Bead Profile Test Certificate Standard Destructive Tensile Test Certificate Standard
 Ovality Certificate",,,,,
"832af922-adc4-5522-9b6b-e6929971cd7b","note","SPECIFICATION / STANDARD: ISO 13953 , ASTM F2620- 20 & ASTM F2928 AS4087 AS1110 & AS 1112 ACOR Consultants Civil Specification Section 6.15.1 AS 2566.1",,,,,
"78bc270f-ff81-52b0-8ff1-5ac50b09e8cf","note","ACCEPTANCE CRITERIA: Meet or exceed tensile pipe strength",,,,,
"0bdc5207-8175-587b-85ba-12365ce3c67b","note","Bead size to be uniform, symmetrical and free of contamination and air.",,,,,
"69a3716a-673e-54d3-a754-2fbc15ff8afd","note","Bolt tightening to be completed using the correct sequence",,,,,
"b55e5578-262a-53a7-ac74-2ee6d0b778f4","note","Final torque on bolts shall not exceed manufacture specification.",,,,,
"9d10029b-3177-50c2-8b7b-6095dabf69d1","note","Standard Pipe Ovality Test shall be meet and be no greater than 2% for cast iron pipes or 5% for all other pipes",,,,,
"b343a55f-940f-53d7-9fa5-8994142bca70","note","INSPECTION / TEST PROC: Document and Review",,,,,
"1f85d8d8-c801-5000-bbe5-410ac0deefc8","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
