resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,ISO-R-01A,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,ISO-R-01B,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,RAF-R-01,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,RAF-R-02,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,RAF-R-03,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,RAF-R-04,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,RAF-R-06,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,RAF-R-07,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,RAF-R-08,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,RAF-R-09,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,RAF-R-10,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,RAF-R-12,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,,,RAF-R-14,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,VAV,,,,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,VAV-1-01,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,VAV-1-02,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,VAV-1-03,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,VAV-1-04,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,VAV-1-05,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,VAV-1-06,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,Level 2,,,,,,
,step,,,,,,VAV-2-01,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Grille Fit-Off Checklist,checklist,,,,,,,Grille Fit-Off,,,,
,step,,,,Humidifier,,,,,,,
,step,,,,,Level 3 Roof,,,,,,
,step,,,,,,HUM-AHU-R-05ZA,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Drains,checklist,,,,,,,Drains,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HUM-AHU-R-05ZB,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Drains,checklist,,,,,,,Drains,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HUM-AHU-R-06,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Drains,checklist,,,,,,,Drains,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HUM-AHU-R-07,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Drains,checklist,,,,,,,Drains,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HUM-AHU-R-10ZA,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Drains,checklist,,,,,,,Drains,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HUM-AHU-R-10ZB,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Drains,checklist,,,,,,,Drains,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HUM-AHU-R-14ZA,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Drains,checklist,,,,,,,Drains,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HUM-AHU-R-14ZB,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Drains,checklist,,,,,,,Drains,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,Split DX,,,,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,AC-1-01,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Drains,checklist,,,,,,,Drains,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Refrigeration Pipe Checklist,checklist,,,,,,,Refrigeration Pipe,,,,
,step,,,,,,CU-1-01,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Drains,checklist,,,,,,,Drains,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Refrigeration Pipe Checklist,checklist,,,,,,,Refrigeration Pipe,,,,
,step,,,,Heating Coils,,,,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,HC-1-01,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HC-1-02,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HC-1-03,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HC-1-04,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HC-1-05,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HC-1-06,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Ductwork Checklist,checklist,,,,,,,Ductwork,,,,
Equipment Checklist,checklist,,,,,,,Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,Chillers,,,,,,,
,step,,,,,Level 1 Plantroom,,,,,,
,step,,,,,,CH-1-01,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,CH-1-02,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,Pumps,,,,,,,
,step,,,,,Level 1 Plantroom,,,,,,
,step,,,,,,PCHWP-1-01A,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,PCHWP-1-01B,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,PCHWP-1-02A,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,PCHWP-1-02B,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,PHHWP-1-01A,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,PHHWP-1-01B,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,PHHWP-1-02A,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,PHHWP-1-02B,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,SCHWP-1-01,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,SCHWP-1-02,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,SCHWP-1-03,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,SHHWP-1-01,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,SHHWP-1-02,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,SHHWP-1-03,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,Level 3 Roof,,,,,,
,step,,,,,,CP-HRU-GEF-R-09,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,Ancillaries,,,,,,,
,step,,,,,Level 1 Plantroom,,,,,,
,step,,,,,,EXP-CHW,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,EXP-HHW,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,CHWT-1-01,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,HHWT-1-01,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
All Subbie Fit off & Testing Progression Checklist,checklist,,,,,,,All Subbie Fit off & Testing Progression,,,,
As Builts Checklist,checklist,,,,,,,As Builts,,,,
Outdoor Equipment,checklist,,,,,,,Outdoor Equipment,,,,
Pipework Checklist,checklist,,,,,,,Pipework,,,,
,step,,,,,,AFU-CHW,,,,,
All Subbie Rough-in Progression Checklist,checklist,,,,,,,All Subbie Rough-in Progression,,,,
