type,name,values,prefix,postfix,usage count,user addable,template name
textbox,• SV Reference,,,,,,
textbox,• Zone,,,,,,
textbox,• Stage,,,,,,
checkpoint,• Were all identified underground services marked and potholed to confirm location and depth and no machine excavation within 1m of underground services.,,,,,,
button,• Relevant permits have been signed and approved. ,"PASS,FAIL,N/A",,,,,
button,• Extents and levels correct to relevant drawings,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,2.0 Stratavault Installation,,,,,,
checkpoint,• Are all stratavaults installed as per manufacturer specifications,,,,,,
button,• Manufacturer ITP’s completed and attached,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Soil testing and sampling completed as per manufacturer specification,,,,,,
,,,,,,,
checklist,SYM-ITP-013 - Retaining walls and wall footings (Rev A),,,,,,SYM-ITP-013 - Retaining walls and wall footings (Rev A)
section,1.0 General Details,,,,,,
checkpoint,"• Is Mix design approved prior to placement and material properties meet project specification, AS 3600, AS 1379.",,,,,,
textbox,• Concrete Strength,,,MPA,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Is the work area clearly pegged out for line and level?,,,,,,
textbox,• Wall/Footing Reference,,,,,,
textbox,• Zone,,,,,,
textbox,• Stage,,,,,,
checkpoint,"• Are the drawings, complete & current?",,,,,,
checkpoint,• Were all identified underground services marked and potholed to confirm location and depth and no machine excavation within 1m of underground services.,,,,,,
button,• Relevant permits have been signed and approved. ,"PASS,FAIL,N/A",,,,,
button,• Extents and levels correct to relevant drawings,"PASS,FAIL,N/A",,,,,
button,• 50mm Blinding to be placed as required to allow working surface and protect excavation.,"PASS,FAIL,N/A",,,,,
textbox,• Excavation to a total depth of,,,mm,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,2.0 Wall Footings,,,,,,
checkpoint,• Formwork has been installed correctly and sufficiently braced.,,,,,,
button,• Formwork set out has been done as per latest design drawings and specifications,"PASS,FAIL,N/A",,,,,
button,• Were Construction joints/Expansion Joints/Isolation Joints Installed,"PASS,FAIL,N/A",,,,,
button,• Any Backfill/ Underlay Material as per drawings & specifications,"PASS,FAIL,N/A",,,,,
button,• Was Installations of Cast-Ins/ HD bolts/ Chemical Anchors/Block out Verified,"PASS,FAIL,N/A",,,,,
button,• Is the concrete member of height greater than 2m and a formwork design obtained with a certificate of compliance from a Proof Engineer forwarded to the Superintendent for approval?,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Tolerance - As per specifications and Australian Standard and minimum cover for steel reinforcement is 40mm.,,,,,,
button,"• Steel is free of excess corrosion, loose millings, oil or other contaminants","PASS,FAIL,N/A",,,,,
button,• Required Connection details - U Bars/ Z Bars/Cogs Verified/Starter bars,"PASS,FAIL,N/A",,,,,
button,"• Correct concrete cover and chairs on sides, bottom and top Verified","PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Has steel reinforcement been placed correctly with adequate cover?,,,,,,
button,• Have tie bars and expansion joints been installed at the correct intervals?,"PASS,FAIL,N/A",,,,,
button,"• Pour area is free of loose debris, oils, water","PASS,FAIL,N/A",,,,,
button,"• Have any services located within the slab been installed, surveyed and pinned down","PASS,FAIL,N/A",,,,,
button,• Concrete Testing Lab Representative will be available during concrete pour,"PASS,FAIL,N/A",,,,,
button,• CYP D&C JV informed of concrete pour date and start time,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,"• Has concrete been transported, handled and placed to prevent segregation, loss or leakage of materials.",,,,,,
button,"• Has Concrete been tamped/vibrated to increase density and prevent voids, honeycombing or surface defects.","PASS,FAIL,N/A",,,,,
button,• Has a minimum of one of vibrator used at all times while the concreting is in operation,"PASS,FAIL,N/A",,,,,
button,• Ensure monitoring forms/cast in items during the pour,"PASS,FAIL,N/A",,,,,
button,• Concrete Work(s) completed to specification/drawings & Area left clean/tidy,"PASS,FAIL,N/A",,,,,
button,"• Concrete Dockets Received, Attach last Docket","PASS,FAIL,N/A",,,,,
textbox,• Pour date,,,,,,
textbox,• Total pour Concrete quantity,,,M3,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Was Curing agent applies as per project specifications,,,,,,
button,• Concrete reached design strength to strip formwork,"PASS,FAIL,N/A",,,,,
button,• Any identified defects after striping rectified,"PASS,FAIL,N/A",,,,,
button,• Attach Subcontractor’s QA,"PASS,FAIL,N/A",,,,,
button,"• Does Backfill material compl;y with Vicroad specs, Project specs and drawings?","PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Were topsoil placed and compacted on layers not exceeding 150mm in thickness and not exceeding 300mm in width not earlier than 3 days after concrete pour?,,,,,,
button,• Were the positions of any existing conduits passing under edgings marked by a chase in the edging immediately above the conduit together with a suitable identification mark.,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,3.0 Retaining Walls,,,,,,
checkpoint,• Formwork has been installed correctly and sufficiently braced.,,,,,,
button,• Formwork set out has been done as per latest design drawings and specifications,"PASS,FAIL,N/A",,,,,
button,• Were Construction joints/Expansion Joints/Isolation Joints /or any type of joint as specified in the drawings Installed,"PASS,FAIL,N/A",,,,,
button,• Any Backfill/ Underlay Material as per drawings & specifications,"PASS,FAIL,N/A",,,,,
button,• Was Installations of Cast-Ins/ HD bolts/ Chemical Anchors/Block out Verified,"PASS,FAIL,N/A",,,,,
button,• Is the concrete member of height greater than 2m and a formwork design obtained with a certificate of compliance from a Proof Engineer forwarded to the Superintendent for approval?,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Tolerance - As per specifications and Australian Standard and minimum cover for steel reinforcement is 40mm.,,,,,,
button,"• Steel is free of excess corrosion, loose millings, oil or other contaminants","PASS,FAIL,N/A",,,,,
button,• Required Connection details - U Bars/ Z Bars/Cogs Verified/Starter bars,"PASS,FAIL,N/A",,,,,
button,"• Correct concrete cover and chairs on sides, bottom and top Verified","PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Has steel reinforcement been placed correctly with adequate cover?,,,,,,
button,• Have tie bars and expansion joints been installed at the correct intervals?,"PASS,FAIL,N/A",,,,,
button,"• Pour area is free of loose debris, oils, water","PASS,FAIL,N/A",,,,,
button,"• Have any services located within the slab been installed, surveyed and pinned down","PASS,FAIL,N/A",,,,,
button,• Concrete Testing Lab Representative will be available during concrete pour,"PASS,FAIL,N/A",,,,,
button,• CYP D&C JV informed of concrete pour date and start time,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,"• Has concrete been transported, handled and placed to prevent segregation, loss or leakage of materials.",,,,,,
button,"• Has Concrete been tamped/vibrated to increase density and prevent voids, honeycombing or surface defects.","PASS,FAIL,N/A",,,,,
button,• Has a minimum of one of vibrator used at all times while the concreting is in operation,"PASS,FAIL,N/A",,,,,
button,• Ensure monitoring forms/cast in items during the pour,"PASS,FAIL,N/A",,,,,
button,• Concrete Work(s) completed to specification/drawings & Area left clean/tidy,"PASS,FAIL,N/A",,,,,
button,"• Concrete Dockets Received, Attach last Docket","PASS,FAIL,N/A",,,,,
textbox,• Pour date,,,,,,
textbox,• Total pour Concrete quantity,,,M3,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Was Curing agent applies as per project specifications,,,,,,
button,• Concrete reached design strength to strip formwork,"PASS,FAIL,N/A",,,,,
button,• Any identified defects after striping rectified,"PASS,FAIL,N/A",,,,,
button,• Attach Subcontractor’s QA,"PASS,FAIL,N/A",,,,,
button,"• Does Backfill material compl;y with Vicroad specs, Project specs and drawings?","PASS,FAIL,N/A",,,,,
button,• Were as Built completed? Attach report if applicable,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Were topsoil placed and compacted on layers not exceeding 150mm in thickness and not exceeding 300mm in width not earlier than 3 days after concrete pour?,,,,,,
button,• Were the positions of any existing conduits passing under edgings marked by a chase in the edging immediately above the conduit together with a suitable identification mark.,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
,,,,,,,
checklist,SYM-ITP-008 - Insitu Concrete Elements (Rev A),,,,,,SYM-ITP-008 - Insitu Concrete Elements (Rev A)
section,1.0 General Details,,,,,,
checkpoint,"• Is Mix design approved prior to placemen and material properties meet project specification, AS 3600, AS 1379.",,,,,,
textbox,• Concrete Strength,,,MPA,,,
button,REVIEW POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Is the work area clearly pegged out for line and level?,,,,,,
textbox,• Wall/Footing Reference,,,,,,
textbox,• Zone,,,,,,
textbox,• Stage,,,,,,
textbox,• Element Description,,,,,,
checkpoint,"• Are the drawings, complete & current?",,,,,,
checkpoint,• Were all identified underground services marked and potholed to confirm location and depth and no machine excavation within 1m of underground services.,,,,,,
button,• Relevant permits have been signed and approved. ,"PASS,FAIL,N/A",,,,,
button,• Extents and levels correct to relevant drawings,"PASS,FAIL,N/A",,,,,
button,• 50mm Blinding to be placed as required to allow working surface and protect excavation.,"PASS,FAIL,N/A",,,,,
textbox,• Excavation to a total depth of ,,,mm,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,2.0 Insitu concrete Element ,,,,,,
checkpoint,• Is the fill and base of the foundation compacted to achieve at least 98% and achieving Geotechnical strength as per the design requirements.,,,,,,
button,• Has the surface shall be thoroughly moistened with water and excess surface water removed prior to placing concrete.,"PASS,FAIL,N/A",,,,,
checkpoint,• Formwork has been installed correctly and sufficiently braced.,,,,,,
button,• Formwork set out has been done as per latest design drawings and specifications,"PASS,FAIL,N/A",,,,,
button,• Were Construction joints/Expansion Joints/Isolation Joints /or any type of joint as specified in the drawings Installed,"PASS,FAIL,N/A",,,,,
button,• Any Backfill/ Underlay Material as per drawings & specifications,"PASS,FAIL,N/A",,,,,
button,• Was Installations of Cast-Ins/ HD bolts/ Chemical Anchors/Block out Verified,"PASS,FAIL,N/A",,,,,
button,• Is the concrete member of height greater than 2m and a formwork design obtained with a certificate of compliance from a Proof Engineer forwarded to the Superintendent for approval?,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Tolerance - As per specifications and Australian Standard and minimum cover for steel reinforcement is 40mm.,,,,,,
button,"• Steel is free of excess corrosion, loose millings, oil or other contaminants","PASS,FAIL,N/A",,,,,
button,• Required Connection details - U Bars/ Z Bars/Cogs Verified/Starter bars,"PASS,FAIL,N/A",,,,,
button,"• Correct concrete cover and chairs on sides, bottom and top Verified","PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Has steel reinforcement been placed correctly with adequate cover?,,,,,,
button,• Have tie bars and expansion joints been installed at the correct intervals?,"PASS,FAIL,N/A",,,,,
button,"• Pour area is free of loose debris, oils, water","PASS,FAIL,N/A",,,,,
button,"• Have any services located within the slab been installed, surveyed and pinned down","PASS,FAIL,N/A",,,,,
button,• Concrete Testing Lab Representative will be available during concrete pour,"PASS,FAIL,N/A",,,,,
button,• CYP D&C JV informed of concrete pour date and start time,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,"• Has concrete been transported, handled and placed to prevent segregation, loss or leakage of materials and air temp within 5 to 35 degrees C",,,,,,
button,"• Has Concrete been tamped/vibrated to increase density and prevent voids, honeycombing or surface defects.","PASS,FAIL,N/A",,,,,
button,• Has a minimum of one of vibrator used at all times while the concreting is in operation,"PASS,FAIL,N/A",,,,,
button,• Ensure monitoring forms/cast in items during the pour,"PASS,FAIL,N/A",,,,,
button,• Concrete Work(s) completed to specification/drawings & Area left clean/tidy,"PASS,FAIL,N/A",,,,,
button,"• Concrete Dockets Received, Attach last Docket","PASS,FAIL,N/A",,,,,
textbox,• Pour date,,,,,,
textbox,• Total pour Concrete quantity,,,M3,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Was Curing agent applies as per project specifications,,,,,,
button,• Concrete reached design strength to strip formwork,"PASS,FAIL,N/A",,,,,
button,• Any identified defects after striping rectified,"PASS,FAIL,N/A",,,,,
button,• Attach Subcontractor’s QA,"PASS,FAIL,N/A",,,,,
button,"• Does Backfill material comply with Vicroad specs, Project specs and drawings?","PASS,FAIL,N/A",,,,,
button,• Were as Built completed? Attach report if applicable,"PASS,FAIL,N/A",,,,,
button,• Concrete reached design strength to strip formwork. (Attach test results),"PASS,FAIL,N/A",,,,,
button,• Were expansion joints placed at intervals less than 10m. ,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Were topsoil placed and compacted on layers not exceeding 150mm in thickness and not exceeding 300mm in width not earlier than 3 days after concrete pour?,,,,,,
button,• Were the positions of any existing conduits passing under edgings marked by a chase in the edging immediately above the conduit together with a suitable identification mark.,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
,,,,,,,
checklist,SYM-ITP-017 - Traffic Signals (Rev A),,,,,,SYM-ITP-017 - Traffic Signals (Rev A)
section,1.0 Preliminaries,,,,,,
checkpoint,• Has the lot been defined and marked up on lot map?,,,,,,
checkpoint,• Has the work area been set out as per IFC drawings?,,,,,,
section,2.0 Traffic Signals Installation,,,,,,
checkpoint,• Has signalised crossing been constructed in accordance with the IFC Drawings?,,,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,WITNESS POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Has Signalised crossing passed all commissioning and testing?,,,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,WITNESS POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• DOT inspection & approval provided?,,,,,,
textbox,Date:,,,,,,
label,Signature:,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,4.0 Conformance check,,,,,,
checkpoint,• All Test reports and as builts received and reviewed.,,,,,,
checkpoint,• All Product Non-Conformance(s) recorded and closed (if applicable),,,,,,
,,,,,,,
checklist,SYM-ITP-005 - Insitu Kerb and Channel (Rev A),,,,,,SYM-ITP-005 - Insitu Kerb and Channel (Rev A)
section,1.0 Pre-start activities,,,,,,
checkpoint,• One lot per days production. To be marked up on lot map.,,,,,,
checkpoint,• Concrete used in kerb extrusion machines shall have a minimum cementitious material content in the finished concrete as follows:,,,,,,
label,○ A minimum of 320 kg of cementitious material for traffic routes,,,,,,
label,○ A minimum of 280kg of cementitious material for local streets,,,,,,
button,• Concrete mix designs approved by CYP D&C JV?,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• All works shall be set out in accordance with the drawings and as specified.,,,,,,
button,• The Superintendent will review and confirm the set out.  The work shall be constructed in accordance with the confirmed set out to the line and level and cross-sectional profiles as shown on the drawings. ,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,2.0 Construction,,,,,,
checkpoint,• Concrete shall be fed to the machine at a uniform rate. Surfaces shall be free from surface pitting larger than 5 mm diameter. ,,,,,,
checkpoint,"• Where it is necessary to join to an existing section of profile different from that being constructed, the change of profile shall be made at a constant rate between 10 and 20 mm per metre. Transitions between different profiles shall be made in accordance with the drawings.",,,,,,
button,• Are the profile transitions acceptable?,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• All edgings shall be rendered and have a steel trowel finish. Visible concrete surfaces to have class 3 finish. Hidden surfaces may have a class 4 finish. ,,,,,,
button,• Is the surface finish acceptable?,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,INSPECTION POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Transverse joints shall be constructed at regular intervals not exceeding 2.5 m. The resultant slot in the edging shall be tooled to a depth of 20 mm to produce a neat groove not less than 5 mm wide on the exposed surfaces.,,,,,,
button,• Expansion joints shall be placed at junctions with bridges and shall be 15 mm wide and filled with cork or bituminous impregnated particle board strip extending for the full width and full depth of the edging.  ,"PASS,FAIL,N/A",,,,,
button,• Are joints installed and comply with all specifications?,"PASS,FAIL,N/A",,,,,
checkpoint,"• Freshly finished exposed concrete surfaces shall be protected from rain or damage from other sources, until hard set has occurred.",,,,,,
button,"• All concrete shall be protected from damage from early loading by pedestrians, animals, vehicles and from rain or any other cause.","PASS,FAIL,N/A",,,,,
button,• Are finished curbs protected and free from damage? ,"PASS,FAIL,N/A",,,,,
checkpoint,"• For damaged kerb and channel and edgings, a length of at least 1 m shall be removed and the replacement section shall be:",,,,,,
button,(a) Constructed on compacted bedding;,"PASS,FAIL,N/A",,,,,
button,(b) Dowelled into the adjoining sections with 12 mm diameter hot dip galvanised dowels embedded at least 100 mm each side of the joint; and,"PASS,FAIL,N/A",,,,,
button,(c) Shaped and finished with curved trowels to match the profile and surface finish of adjoining sections,"PASS,FAIL,N/A",,,,,
button,• Is all damage to curbs repaired in line with specifications?,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,INSPECTION POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,"• Concrete paving including footpaths, edgings, other surfaces and shared use paths shall be shaped to match existing fixtures, e.g. pit covers, edgings and vehicle crossings, within 5 mm.",,,,,,
button,"• Kerb and channel shall be constructed to the level of the adjoining pavement with a tolerance of  0 to +10 mm.  Except on curves or in shaped areas, the deviation of the finished work from a 3 m straightedge shall not exceed 5 mm at any point.","PASS,FAIL,N/A",,,,,
button,REVIEW POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• All Product Non-Conformance(s) recorded and closed (if applicable) ,,,,,,
,,,,,,,
checklist,SYM-ITP-004 - Underscreed Concrete Pavement (Rev A),,,,,,SYM-ITP-004 - Underscreed Concrete Pavement (Rev A)
section,1.0 Preliminaries,,,,,,
checkpoint,• Concrete mix design approved by the Superintendent and a registered mix and Material properties meet project specifications,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Concrete Grade,,,,,,
textbox,• Concrete Strength,,,MPA,,,
checkpoint,"• Are the drawings, complete & current?",,,,,,
checkpoint,• Is the work area clearly pegged out for line and level?,,,,,,
checkpoint,• Is edging constructed over Pavement layer?,,,,,,
button,"• Where edgings are constructed over pavement layers, bedding shall be provided between the pavement layer and the underside of the edging, or the edging thickened to match the pavement layer.","PASS,FAIL,N/A",,,,,
button,• Is bedding for footpaths and surfaces compacted to 100mm thickness unless noted otherwise.,"PASS,FAIL,N/A",,,,,
button,"• Is bedding for SUPs, bedding compacted to 150mm thick unless noted otherwise.","PASS,FAIL,N/A",,,,,
button,• Bedding shall be moist but shall have no free water on the surface before concrete is placed,"PASS,FAIL,N/A",,,,,
button,"• Is bedding material used for cast in place concrete paving works compacted size 20 mm Class 3 or Class 4 crushed rock or Class 3 or Class 4 crushed concrete, manufactured and supplied in accordance with Sections 812 or 820 respectively.","PASS,FAIL,N/A",,,,,
button,"• Is bedding material for shared use paths compacted size 20 mm Class 3 crushed rock or Class 3 crushed concrete in accordance with Section 812 or 820 respectively, and Section 304.","PASS,FAIL,N/A",,,,,
button,• Are pavement lots tested for compliance with the specified compaction scale for moisture content no less than 85%,"PASS,FAIL,N/A",,,,,
button,• Is fill material used below bedding tested to Table 204.131  Compaction Requirements,"PASS,FAIL,N/A",,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Have sign post sockets been supplied & placed for erection of permanent signs in the areas to be paved as per VR703.22.,,,,,,
checkpoint,• Relevant permits have been signed and approved. ,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Excavation,,,,,,
textbox,• Excavation to a total depth of,,,mm,,,
checkpoint,• Sub-Base Course,,,,,,
textbox,• mm layer of,,,mm,,,
textbox,• Class,,,crushed rock or crushed concrete placed?,,,
checkpoint,• Formwork has been installed correctly and sufficiently braced.,,,,,,
button,• Formwork set out has been done as per latest design drawings and specifications,"PASS,FAIL,N/A",,,,,
button,• Were Construction joints/Expansion Joints/Isolation Joints /or any type of joint as specified in the drawings Installed,"PASS,FAIL,N/A",,,,,
button,• Installations of Cast-Ins/ HD bolts/ Chemical Anchors/Block out Verified/Sockets,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Mesh installed with 40mm top and sides cover and 50 mm Bottom Cover ,,,,,,
button,• Tolerance - As per specifications and Australian Standard,"PASS,FAIL,N/A",,,,,
button,"• Steel is free of excess corrosion, loose millings, oil or other contaminants","PASS,FAIL,N/A",,,,,
button,• Required Connection Details - U Bars/ Z Bars/Cogs/Starter bars Verified,"PASS,FAIL,N/A",,,,,
button,"• Correct concrete cover and chairs on sides, bottom and top Verified","PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Has steel reinforcement been placed correctly with adequate cover?,,,,,,
button,• Have tie bars and joints been installed at the correct intervals?,"PASS,FAIL,N/A",,,,,
button,"• Pour area is free of loose debris, oils, water","PASS,FAIL,N/A",,,,,
button,"• Have any services/penetrations/blockout located within the Pavements been installed, surveyed and pinned down","PASS,FAIL,N/A",,,,,
button,• Concrete Testing Lab Representative will be available during concrete pour,"PASS,FAIL,N/A",,,,,
button,• Sufficient vibrators are available during concrete pour,"PASS,FAIL,N/A",,,,,
button,• CYP D&C JV informed of concrete pour date and start time,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Is concrete temperature as per VR703. and not mixed when the air temperature is lower than 5°C or greater than 35°C.,,,,,,
button,• Is discharge Time 60 minutes unless mix design is approved by Proof Engineer for 90 minutes.,"PASS,FAIL,N/A",,,,,
button,• Is concrete thoroughly compacted and works carried out as per Australian Standard & Project Drawings/ Specifications,"PASS,FAIL,N/A",,,,,
button,• Are concrete samples taken in accordance with 610.16(b).,"PASS,FAIL,N/A",,,,,
