type,name,values,prefix,postfix,usage count,user addable,template name
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
section,40,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Equipment,,,,,,
text,Description,,,,,,
text,Manufacturer,,,,,,
text,Item Number,,,,,,
date,Date of Inspection and Test,,,,,,
checkpoint,Result,,,,,,
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
section,41,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Equipment,,,,,,
text,Description,,,,,,
text,Manufacturer,,,,,,
text,Item Number,,,,,,
date,Date of Inspection and Test,,,,,,
checkpoint,Result,,,,,,
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
section,42,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Equipment,,,,,,
text,Description,,,,,,
text,Manufacturer,,,,,,
text,Item Number,,,,,,
date,Date of Inspection and Test,,,,,,
checkpoint,Result,,,,,,
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
section,43,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Equipment,,,,,,
text,Description,,,,,,
text,Manufacturer,,,,,,
text,Item Number,,,,,,
date,Date of Inspection and Test,,,,,,
checkpoint,Result,,,,,,
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
section,44,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Equipment,,,,,,
text,Description,,,,,,
text,Manufacturer,,,,,,
text,Item Number,,,,,,
date,Date of Inspection and Test,,,,,,
checkpoint,Result,,,,,,
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
section,45,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Equipment,,,,,,
text,Description,,,,,,
text,Manufacturer,,,,,,
text,Item Number,,,,,,
date,Date of Inspection and Test,,,,,,
checkpoint,Result,,,,,,
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
section,46,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Equipment,,,,,,
text,Description,,,,,,
text,Manufacturer,,,,,,
text,Item Number,,,,,,
date,Date of Inspection and Test,,,,,,
checkpoint,Result,,,,,,
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
section,47,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Equipment,,,,,,
text,Description,,,,,,
text,Manufacturer,,,,,,
text,Item Number,,,,,,
date,Date of Inspection and Test,,,,,,
checkpoint,Result,,,,,,
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
section,48,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Equipment,,,,,,
text,Description,,,,,,
text,Manufacturer,,,,,,
text,Item Number,,,,,,
date,Date of Inspection and Test,,,,,,
checkpoint,Result,,,,,,
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
section,49,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Equipment,,,,,,
text,Description,,,,,,
text,Manufacturer,,,,,,
text,Item Number,,,,,,
date,Date of Inspection and Test,,,,,,
checkpoint,Result,,,,,,
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
section,50,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Equipment,,,,,,
text,Description,,,,,,
text,Manufacturer,,,,,,
text,Item Number,,,,,,
date,Date of Inspection and Test,,,,,,
checkpoint,Result,,,,,,
text,Action to be taken,,,,,,
text,Certificate number (if appropriate),,,,,,
date,Date for next inspection and test,,,,,,
signoff,Signature of person undertaking the work,,,,,,
