"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","QA - Retaining lagging and drainage",,,,0,"Yes","QA - Retaining lagging and drainage","04273934-db38-4684-a00b-e25dbb477762"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Footings"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Precast Walls"
"checkpoint-no-status",,"","checkpoint","Grout"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Structural Steel"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Precast Stairs"

"checklist-flat",,"","checklist","",,,,1,"No",,"4596f294185c33c12c89753a09622b215739fd1363caec08540b4ab9d64e290c"
"checkpoint-no-status",,"","checkpoint","Date of Concrete Pour"
"text","a0456b24-1b48-4914-8ca0-12b6176fc593","","text","Date of Concrete Pour:",,,
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Floor Slab"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Precast Balconies"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","AFS Walls"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Steel Angles"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Precast Walls"
"checkpoint-no-status",,"","checkpoint","Grout"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Structural Steel"
"checkpoint-no-status",,"","checkpoint","Precast Stairs"

"checklist-flat",,"","checklist","",,,,1,"No",,"baa893829a3205b5856ef720e387ecc96ab446b19b8c429672517866dbcb0727"
"checkpoint-no-status",,"","checkpoint","Date of Concrete Pour"
"text","a0456b24-1b48-4914-8ca0-12b6176fc593","","text","Date of Concrete Pour:",,,
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Floor Slab"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Precast Balconies"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","AFS Walls"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Steel Angles"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Precast Walls"
"checkpoint-no-status",,"","checkpoint","Grout"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Structural Steel"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Precast Stairs"

"checklist-flat",,"","checklist","",,,,1,"No",,"b79ec93ef8ddb73968d0dd0255d1b79dd957b1139af4970b014f0f17580acb6e"
"checkpoint-no-status",,"","checkpoint","Date of Concrete Pour"
"text","a0456b24-1b48-4914-8ca0-12b6176fc593","","text","Date of Concrete Pour:",,,

"checklist-sectioned",,"","checklist","",,,,3,"No",,"386ae28366561e6fe779dca46ef6d03dd4513bd0fc51f4381194e6272bc10cc3"
"checkpoint-group",,"","section","Plumbing First Fix"
"checkpoint-status",,"","checkpoint","Plumbing first fix complete"
"boolean","e469f4ed-3015-57d7-b14b-24a322ab7331","","bool","Mixers are in correct position (hole allowance to work with tiles)",,,
"boolean","814f52ef-b6d2-5854-bb63-982f3a8b15f2","","bool","All water & gas risers are complete",,,
"boolean","6f5fca31-5984-5247-b5e1-fb654607c553","","bool","All stacks are level/plumb",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Electrical First Fix"
"checkpoint-status",,"","checkpoint","Electrical first fix complete"
"boolean","2e3999d5-fd4a-5344-8dbd-e1a5f4fb0680","","bool","Power points have been installed as per the electrical plans",,,
"boolean","822cc32a-e936-5099-89d7-396512028294","","bool","All comms are installed to allow for good detailing around",,,
"boolean","3dd7c223-9bb7-5dc1-8350-37f4b3a553e8","","bool","GPO's are correct for air conditioning & functional",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Mechanical First Fix"
"checkpoint-status",,"","checkpoint","Electrical first fix complete"
"boolean","4d2c8cb6-951a-55e5-b417-8c05447d71b9","","bool","All aircon has been roughed in & tested",,,
"boolean","17974fc1-88ee-548f-8259-55abc85653bb","","bool","All mech has been roughed in & completed",,,
"boolean","2176b669-8eef-5e1e-8e8b-c91f4af42d59","","bool","All services that go through fire rated walls to be treated with collars/fire rated sealant",,,
"boolean","d4267cfc-2ce1-56fb-a28e-97a8d89e69dc","","bool","Duct work to be tear free & sealed prior to cleaning",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Passive Fire"
"checkpoint-status",,"","checkpoint","Ensure all penetrations have been installed as per specifications"
"checkpoint-status",,"","checkpoint","Ensure all fire collars have been installed in accordance with manufacturer's specifications"
"checkpoint-status",,"","checkpoint","Ensure that mechanical ductwork is suitably sealed when passing through firewalls"
"checkpoint-status",,"","checkpoint","Ensure that suitable access is provided to mechanical fire dampers"
"checkpoint-status",,"","checkpoint","Ensure electrical cables have been suitably sealed when passing through a fire element in"
"checkpoint-status",,"","checkpoint","Check that fire doors have been filled"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Post Wall Linings"
"checkpoint-status",,"","checkpoint","Ensure installation guide has been followed for insulation"
"checkpoint-status",,"","checkpoint","Ensure installation guide has been followed for fire rated walls"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Bathroom & Laundry Waterproofing"
"checkpoint-status",,"","checkpoint","Waterproofing completed as per specifications"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Tiling"
"checkpoint-status",,"","checkpoint","All floors fall to wastes & don't hold water"
"checkpoint-status",,"","checkpoint","Ensure all tiles are fixed correctly"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Joinery Fit Out"
"checkpoint-status",,"","checkpoint","All bathroom joinery installed as per specifications"
"checkpoint-status",,"","checkpoint","All kitchen joinery installed as per specifications"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Services Fit Out"
"checkpoint-status",,"","checkpoint","Plumbing fitout have been tested & commissioned"
"checkpoint-status",,"","checkpoint","Electrical fitout have been tested & commissioned"
"checkpoint-status",,"","checkpoint","Air Conditioning / Mech fitout have been tested & commissioned"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Internal Painting, Framing & Carpet"
"checkpoint-status",,"","checkpoint","All studs are set out correct, and are plumb level, square & installed as per manufacturer's recommendations"
"checkpoint-status",,"","checkpoint","Painting completed as per specs, correct paint product and colour used"
"checkpoint-status",,"","checkpoint","Carpet installed as per specifications"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Fire System"
"checkpoint-status",,"","checkpoint","Smoke detectors & sensors fit off completed"
"checkpoint-status",,"","checkpoint","Smoke detectors & sensors tested as per manufacturer's instructions"
"checkpoint-status",,"","checkpoint","Sprinkler rough fit off completed"
"checkpoint-status",,"","checkpoint","Sprinklers commissioned"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Scarbro Final Sign - Off"
"checkpoint-status",,"","checkpoint","All apartment work is completed as per specifications / drawings. All relevant trade QA reviewed & approved"
"boolean","99352ec4-8c0f-57dd-8170-fc013ae711fe","","bool","Scarbro - apartment final sign off",,,
"label","7c1de83b-6048-5c41-89fe-7fe5bc7106fb","","label","Click to attach signature sign off below",,,

