"text","3b16d385-073f-407d-9fbb-605d0d7a6826","","textbox","Area:",,,
"button","0522e7a9-2111-451f-9a9c-6a4108cf47ef","","button","Discuss at the next Hook-Up?","No,Yes",,
"text","1dffdf6b-ec73-4711-abe9-2127dfc41323","","textbox","Auditor/Team:",,,
"text","d7d25531-60cf-470d-9e3d-77942d716f04","","textbox","Time Spent on Audit:",,,
"text","9133c360-ee14-4c55-9f56-eb0c287b84a8","","textbox","Actions to be completed & Date:",,,
"boolean","03096560-25a1-4257-8c85-fb23b76ef146","","tickbox","1. Safety Rule Violation (SRV)",,,
"label","a1f76e1b-1184-43d3-9086-c2b77f59c068","","note","Behavioural Safety Observation Guide",,,
"label","976fde98-f74b-49be-b3e8-bff40227c738","","note","Purpose - To provide a guide to the tasks and behaviours required of a person when conducting a safety observation.",,,
"text","d7ceb481-80a9-401d-94fe-279247c6bdb0","","textbox","Number:",,,
"boolean","77e78dd0-1c8f-48ad-80d0-b36eaae95b0f","","tickbox","2. Unsafe Condition (UC) ",,,
"label","09466fcc-5791-4d7a-83e5-dc96d1149ca1","","note","Scope - 1. If you are a team leader, ensure you are familiar with this guide before attempting to conduct a safety observation. 2. If you are an assessor or are auditing a person conducting a safety observation, then use this checklist as an assessment / auditing instrument.",,,
"text","03026f96-9e9a-416e-abb7-637b56d1d464","","textbox","Number:",,,
"boolean","f5cbb493-4a47-4ca5-8cef-563f79e490b6","","tickbox","3. Positive Safety Act (PSA) ",,,
"text","a193d4cb-efa3-45a9-a5a5-88a0bf5e382d","","textbox","Number:",,,
"boolean","5c36d417-7e69-402d-af7c-22659d770e02","","tickbox","4. Unsafe Act (UA) POTENTIAL KILLER",,,
"text","4924fd70-887f-43de-8f71-beea0a32bdee","","textbox","Number:",,,
"boolean","5973b56b-a4d3-482f-b340-bb811efda172","","tickbox","5. Unsafe Act (UA) - Potential Serious Injury",,,
"text","08ffb67e-39a5-4cbd-aa67-2bd5997acbb7","","textbox","Number:",,,
"boolean","424ee3ff-adce-4e82-a008-d33fbfc82a6c","","tickbox","6. Unsafe Act (UA) - Potential Minor Injury",,,
"text","ab89c3e5-5ed4-44dc-95f9-8a11e4a9e877","","textbox","Number:",,,
"checkpoint-status",,"","checkpoint","Gather area-specific data before starting (review past audits; Hazard Register; use an SOP as reference; specific hazards or conditions today)."
"checkpoint-status",,"","checkpoint","Check the area is safe – observe from a safe position first before entering"
"checkpoint-status",,"","checkpoint","TASK OBSERVED - KEY ISSUES - Is it a killer?"
"checkpoint-status",,"","checkpoint","In the first 30 seconds after entering the area check for: 1. Evaporative behaviour (How people are behaving). 2. The hazards"
"checkpoint-status",,"","checkpoint","If you observe an unsafe act or condition: (IMMEDIATE DANGER) 1. Stop the work until it is made safe. Never walk past or ‘look the other way’. Inform the supervisor later, if he is not present."
"checkpoint-status",,"","checkpoint","If you observe a behaviour or situation that doesn’t ‘feel’ right: 1. When it is safe to gain the person’s attention, check the behaviour/situation. 2. If the person’s answer again doesn’t feel right, tell the person you will check with the area owner, and do so immediately if necessary"
"checkpoint-status",,"","checkpoint","ENGAGEMENT WITH THE EMPLOYEE - Greet / introduce / clarify the purpose of the observation 1. Always praise the positive behaviour observed - FIRST"
"checkpoint-status",,"","checkpoint","INVOLVE THE PERSON - PROMPTS 1. What are the hazards of the task? 2. Is this how you would normally do the task 3. Why do you do it that way? 4. Are you following the operating procedure? (pre-check etc) 5. Are there other ways to do the task? 6. What are the emergency stop procedures? 7. What has gone wrong/ nearly gone wrong before? 8. When and what was the last incident in this area? 9. How can the task be made safer?"
"checkpoint-status",,"","checkpoint","At risk behaviour is discussed (if applicable):"
"checkpoint-status",,"","checkpoint","Employee committed to adopt safe behaviour: (plan)"
"checkpoint-status",,"","checkpoint","Discuss the plan with the operator’s supervisor / manager."
"checkpoint-group",,"","section","Behavioural Safety Observations Details"
"checkpoint-status",,"","checkpoint","Details Complete"
"text","3b16d385-073f-407d-9fbb-605d0d7a6826","","textbox","Area:",,,
"text","1dffdf6b-ec73-4711-abe9-2127dfc41323","","textbox","Auditor/Team:",,,
"text","64595593-4ef5-4026-8417-6d5e78487224","","textbox","Date",,,
"text","d7d25531-60cf-470d-9e3d-77942d716f04","","textbox","Time Spent on Audit:",,,
"boolean","03096560-25a1-4257-8c85-fb23b76ef146","","tickbox","1. Safety Rule Violation (SRV)",,,
"text","d7ceb481-80a9-401d-94fe-279247c6bdb0","","textbox","Number:",,,
"boolean","77e78dd0-1c8f-48ad-80d0-b36eaae95b0f","","tickbox","2. Unsafe Condition (UC)",,,
"text","03026f96-9e9a-416e-abb7-637b56d1d464","","textbox","Number:",,,
"boolean","f5cbb493-4a47-4ca5-8cef-563f79e490b6","","tickbox","3. Positive Safety Act (PSA)",,,
"text","a193d4cb-efa3-45a9-a5a5-88a0bf5e382d","","textbox","Number:",,,
"boolean","5c36d417-7e69-402d-af7c-22659d770e02","","tickbox","4. Unsafe Act (UA) POTENTIAL KILLER",,,
"text","4924fd70-887f-43de-8f71-beea0a32bdee","","textbox","Number:",,,
"boolean","5973b56b-a4d3-482f-b340-bb811efda172","","tickbox","5. Unsafe Act (UA) - Potential Serious Injury",,,
"text","08ffb67e-39a5-4cbd-aa67-2bd5997acbb7","","textbox","Number:",,,
"boolean","424ee3ff-adce-4e82-a008-d33fbfc82a6c","","tickbox","6. Unsafe Act (UA) - Potential Minor Injury",,,
"text","ab89c3e5-5ed4-44dc-95f9-8a11e4a9e877","","textbox","Number:",,,
"checkpoint-status",,"","checkpoint","What are the hazards?"
"checkpoint-status",,"","checkpoint","Identify the positive safety acts"
"checkpoint-status",,"","checkpoint","Areas of concern are (if any)"
"checkpoint-status",,"","checkpoint","Reason provided for UA or SRV"
"checkpoint-status",,"","checkpoint","Remedial action(s) agreed"
"checkpoint-status",,"","checkpoint","Discuss with the supervisor"
"button","5203adff-abea-42ac-b59b-a209913ace5f","","button","Is an incident form required?","No,Yes",,
"button","7ecae69f-a73d-4faf-a8fd-fce7dfb42169","","button","Discuss at the next Hook-Up?","No,Yes",,
"text","15bb4fd1-8eb3-4e99-9533-d2c4409e9d39","","textbox","Actions Completed & Date",,,
"checkpoint-group",,"","section","Behavioural Safety Observations Task"
"checkpoint-status",,"","checkpoint","Any evaporative behaviour?"
"checkpoint-status",,"","checkpoint","What are the hazards?"
"checkpoint-status",,"","checkpoint","Identify the positive safety acts"
"checkpoint-status",,"","checkpoint","Areas of concern are (if any)"
"text","888d9e1d-f5f9-409c-a943-7861e4f817af","","textbox","Category:",,,
"checkpoint-status",,"","checkpoint","Reason provided for UA or SRV"
"checkpoint-status",,"","checkpoint","Remedial action(s) agreed"
"checkpoint-status",,"","checkpoint","ENGAGEMENT WITH THE EMPLOYEE - Greet / introduce / clarify the purpose of the observation 1. Always praise the positive behaviour observed - FIRST"
"checkpoint-status",,"","checkpoint","INVOLVE THE PERSON - PROMPTS 1. What are the hazards of the task? 2. Is this how you would normally do the task 3. Why do you do it that way? 4. Are you following the operating procedure? (pre-check etc) 5. Are there other ways to do the task? 6. What are the emergency stop procedures? 7. What has gone wrong/ nearly gone wrong before? 8. When and what was the last incident in this area? 9. How can the task be made safer?"
"checkpoint-status",,"","checkpoint","At risk behaviour is discussed (if applicable):"
"checkpoint-status",,"","checkpoint","Employee committed to adopt safe behaviour: (plan)"
"checkpoint-status",,"","checkpoint","Discuss the plan with the operator’s supervisor / manager."

"checklist-sectioned",,"","checklist","CRL - Prefab QA","",,,1,"Yes","CRL - Prefab QA","7dd46432-25d0-4245-8713-1f560d1552f3"
"checkpoint-group",,"","section","Pile Prefab QA"
"checkpoint-status",,"","checkpoint","Structural Drawing Set"
"checkpoint-status",,"","checkpoint","Element 1 - Main bars length"
"boolean","607fe640-ca59-4338-8675-0f0deb2a6072","","tickbox","Checked by Fabricator",,,
"boolean","711fc605-5943-4de8-bfb2-a44596899b4f","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 1 - Main bar Top and bottom"
"boolean","54620222-b76c-4a49-8a6f-f34082ab8902","","tickbox","Checked by Fabricator",,,
"boolean","d4b56650-6640-4a06-af8f-d5b6de514ce1","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 1 - Spiral start and Pitch"
"boolean","2c818da3-9ad9-4abe-b26a-02fa515c7fe1","","tickbox","Checked by Fabricator",,,
"boolean","b1168bc5-ad4b-441e-aa26-efa274a5c38f","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 1 - Starter bars and Lap Locations"
"boolean","758d58dc-6dbc-4e48-8413-e3cb06bbb0f4","","tickbox","Checked by Fabricator",,,
"boolean","da969dc8-763b-44d7-aef6-64aa5f9c72d2","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 1 - Welds"
"boolean","f197afd9-ee31-4e47-ba46-c1e0a405dafd","","tickbox","Checked by Fabricator",,,
"boolean","8c1b01cd-56ec-4365-bd9d-82b99e7eb5dc","","tickbox","Checked by Steel and Tube",,,
"text","d306dff5-de87-461d-897c-f5302b8a10a3","","textbox","Weld Inspected by",,,
"checkpoint-status",,"","checkpoint","Element 1 - Waler 1 location"
"boolean","79dcb2da-d62b-4ec9-9660-be7bbd3d9a8f","","tickbox","Checked by Fabricator",,,
"boolean","7fb2c8a8-05d6-4013-b3e5-f3044f3931cc","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 1 - Waler 2 location"
"boolean","0aab90b1-ca6e-431f-89fe-ca64dd0ef1f9","","tickbox","Checked by Fabricator",,,
"boolean","85d033d8-e40e-4107-a17a-1aaa7b4d3c14","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 1 - Waler 3 location"
"boolean","fdc6e2c7-2e26-499d-b31c-535078bf154d","","tickbox","Checked by Fabricator",,,
"boolean","c1c9aab7-0a60-43f5-a2cd-8386083a43cf","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 1 - Waler 4 location"
"boolean","bc01cf5f-0130-4a3e-884a-3fbcab3f5355","","tickbox","Checked by Fabricator",,,
"boolean","8d87f79b-8c00-492e-965e-3b2ecc9c8346","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 1 - Center lines"
"boolean","e253674c-7073-44f0-99e2-3904bdff440c","","tickbox","Checked by Fabricator",,,
"boolean","c1014b6e-ced6-42c3-af6b-67eba156570f","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 1 - Inclinometer"
"boolean","433300fb-180e-4cfc-a6c6-1755f45e1f09","","tickbox","Checked by Fabricator",,,
"boolean","cd8bb69d-46a6-4a72-b387-8b0bf18e5556","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 2 - Main bars length"
"boolean","654faaec-ce77-4660-af3a-5faee50bb994","","tickbox","Checked by Fabricator",,,
"boolean","8003d51f-32c4-42be-bfc4-95377845f52d","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 2 - Main bar Top and bottom"
"boolean","19e4e26a-ddf2-4cac-89b2-edabafbca004","","tickbox","Checked by Fabricator",,,
"boolean","5d5481a8-5fb3-43de-8b4e-cbf9b4be4503","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 2 - Spiral start and Pitch"
"boolean","131c8d76-8a30-4a1a-a562-f7fe64a72f66","","tickbox","Checked by Fabricator",,,
"boolean","2367a148-b31a-45fd-b7bf-7cc6192d7642","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 2 - Starter bars and Lap Locations"
"boolean","481bf1a0-b326-43eb-a93a-d656d6b380dd","","tickbox","Checked by Fabricator",,,
"boolean","ba7e6fca-bba4-4e7a-9f26-d3ca6588c128","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 2 - Welds"
"boolean","2ada7f60-d0c4-4d7c-8af2-9d032ecd3b5e","","tickbox","Checked by Fabricator",,,
"boolean","8262641d-ffd9-49a4-a74f-a0a00d9fe903","","tickbox","Checked by Steel and Tube",,,
"text","84dc7feb-836d-4c9e-882e-3ad1ba64d1c9","","textbox","Weld Inspected by",,,
"checkpoint-status",,"","checkpoint","Element 2 - Waler 1 location"
"boolean","5695314b-25e4-454e-a59c-b7305dc167ec","","tickbox","Checked by Fabricator",,,
"boolean","543dc019-c3f9-4766-9a82-b758df5813de","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 2 - Waler 2 location"
"boolean","1ae0bd1c-0c01-4d0b-8ee5-4fe8eb5c6e56","","tickbox","Checked by Fabricator",,,
"boolean","e181dfcc-acd7-4d6b-8653-bb45dd452552","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 2 - Waler 3 location"
"boolean","495181ad-279d-4048-8185-a3d90c12ddc7","","tickbox","Checked by Fabricator",,,
"boolean","5d6763c7-9436-41a3-ab84-070bf4c9f3d3","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 2 - Waler 4 location"
"boolean","b94f40c8-79db-4cf3-851b-b74921f1771a","","tickbox","Checked by Fabricator",,,
"boolean","58f86202-498c-4a8f-9a04-d98351a66220","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 2 - Center lines"
"boolean","a7a8454c-cf46-456d-bf4c-42b3393dbab2","","tickbox","Checked by Fabricator",,,
"boolean","340e3cce-521b-4bb0-9078-aa7e90f7c1bc","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 2 - Inclinometer"
"boolean","af291452-83a9-455c-b1fb-dc1e7916796c","","tickbox","Checked by Fabricator",,,
"boolean","2f0b3117-bcb2-428d-9079-91060ab4d4e4","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Structural Drawing Set"
"checkpoint-status",,"","checkpoint","Element 3 - Main bars length"
"boolean","8dd58b44-5dfa-4098-b931-486c4f23f941","","tickbox","Checked by Fabricator",,,
"boolean","10148673-a443-47f2-98c8-8daeb4713211","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 3 - Main bar Top and bottom"
"boolean","2c0a47f0-1831-4997-a308-ae92d7881827","","tickbox","Checked by Fabricator",,,
"boolean","742bf6a6-458f-4423-93ea-f36628f9b593","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 3 - Spiral start and Pitch"
"boolean","0f8255d9-dcdb-4be4-ac50-185608b8c54a","","tickbox","Checked by Fabricator",,,
"boolean","69251cc4-033c-4d1c-bd94-55e5e1708597","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 3 - Starter bars and Lap Locations"
"boolean","8a0c01f9-3c28-47b9-add8-e7fba2d597d4","","tickbox","Checked by Fabricator",,,
"boolean","ede96d30-1f4c-4d40-a051-dae8721e0b99","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 3 - Welds"
"boolean","591de30c-8378-41a5-a785-7a3f82f61cec","","tickbox","Checked by Fabricator",,,
"boolean","0c77724d-8e2b-4ff5-93ab-6b920c6e916c","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 3 - Waler 1 location"
"boolean","67bd49e3-9849-4c6f-8fd3-9e8075e06543","","tickbox","Checked by Fabricator",,,
"boolean","5a87335b-2356-4902-b7d9-04e6b4f09fd9","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 3 - Waler 2 location"
"boolean","1b44fe67-7a06-4875-a132-82f6bea93f31","","tickbox","Checked by Fabricator",,,
"boolean","82c5ca70-46be-45a5-a954-71580dc60a1b","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 3 - Waler 3 location"
"boolean","8f08d01a-a372-456e-a11b-1838977dff0c","","tickbox","Checked by Fabricator",,,
"boolean","306407e1-cd43-4884-861e-7a24298ca0a5","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 3 - Waler 4 location"
"boolean","9e5947c2-6665-4879-87db-e055d085c07a","","tickbox","Checked by Fabricator",,,
"boolean","ca64cea8-a226-484f-80a6-243256772ad2","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 3 - Center lines"
"boolean","e98fa055-95e7-4c81-a68f-c2b2b278672d","","tickbox","Checked by Fabricator",,,
"boolean","057591f3-27ab-4438-a528-2c8e5b42107d","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 3 - Inclinometer"
"boolean","e79bd251-9ebd-4ef5-81c2-e0df842db7f0","","tickbox","Checked by Fabricator",,,
"boolean","c99a900e-8597-4470-a8ef-d8349684729b","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 4 - Main bars length"
"boolean","c6e37f3a-2c5b-41d0-9df0-8a503faf6a73","","tickbox","Checked by Fabricator",,,
"boolean","429ebb50-fdae-4e1c-9e47-4520b9813506","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 4 - Main bar Top and bottom"
"boolean","887f477c-860c-4a69-b92d-51531015cf5d","","tickbox","Checked by Fabricator",,,
"boolean","617dc26e-bd2a-45d9-a024-0424d1d43507","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 4 - Spiral start and Pitch"
"boolean","29682a62-7b7f-4419-b7d1-4a8c7c0b6897","","tickbox","Checked by Fabricator",,,
"boolean","7f943366-1d8a-485d-9f4f-1c2ab6949547","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 4 - Starter bars and Lap Locations"
"boolean","41f0bcad-3d3c-49ae-986a-f36be36a0c4f","","tickbox","Checked by Fabricator",,,
"boolean","9c1e26c1-0055-42f7-987f-265612d8b762","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 4 - Welds"
"boolean","506fbad3-72a2-4f0f-83e5-81e4b7ba0f63","","tickbox","Checked by Fabricator",,,
"boolean","929acc86-a9f0-4e77-b142-1d68ce5fc372","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 4 - Waler 1 location"
"boolean","501aaed4-d927-450e-a52f-616432cc7de5","","tickbox","Checked by Fabricator",,,
"boolean","c354b4f9-6a0a-4173-a5e0-b16c80d822d8","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 4 - Waler 2 location"
"boolean","37ce485e-adda-46e6-86b7-daa8ef643c3c","","tickbox","Checked by Fabricator",,,
"boolean","0ec22a75-7dce-4fe0-9da9-28641483ba65","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 4 - Waler 3 location"
"boolean","6e7e533b-134d-4d37-9d4d-7b782a24aca5","","tickbox","Checked by Fabricator",,,
"boolean","1712d1c7-584a-4d53-bdf3-a802d1372d11","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 3 - Waler 4 location"
"boolean","340f1d56-3671-4fab-8eb7-49e54ff37a69","","tickbox","Checked by Fabricator",,,
"boolean","c809c065-8041-4d9d-ae41-31761c9871c3","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 4 - Center lines"
"boolean","6174c3e9-2249-45b5-a84b-fa929a067df2","","tickbox","Checked by Fabricator",,,
"boolean","b34d4c45-79db-46e4-a4ae-ab4765fafa96","","tickbox","Checked by Steel and Tube",,,
"checkpoint-status",,"","checkpoint","Element 4 - Inclinometer"
"boolean","ea5fa648-0b8a-4622-b2f3-89ece4c75abc","","tickbox","Checked by Fabricator",,,
"boolean","ab08bb02-0835-4822-ad3d-3f41c8a77bcc","","tickbox","Checked by Steel and Tube",,,
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Pile Checked by Fabricator"
"holdpoint",,"","signoff","Add Signiture"
"checkpoint-status",,"","checkpoint","Pile Checked by Steel and Tube"
"holdpoint",,"","signoff","Add Signiture"
"checkpoint-status",,"","checkpoint","Pile Checked by Client"
"holdpoint",,"","signoff","Add Signiture"
"checkpoint-group",,"","section","Observations"
"checkpoint-status",,"","checkpoint","Observations & Notes"

"checklist-sectioned",,"","checklist","Toolbox Checklist","",,,0,"Yes","H&S - Toolbox Talks","89565ab2-3ddc-468d-abed-386b554593c9"
"checkpoint-group",,"","section","Details "
"checkpoint-status",,"","checkpoint","Details Complete "
"text","305f2185-4e3a-4417-ae95-885bb0b1de8a","","textbox","Office location:",,,
"text","b2fd07dc-8f92-4010-8a71-46e71c03ff63","","textbox","Who is running this meeting:",,,
"text","1d3d0b15-a56a-498c-b16b-2afa5f8e2573","","textbox","Company ",,,
"text","88e78785-0eea-4ad8-a896-1622379eacfc","","textbox","Agenda items:",,,
"text","ce0224f5-54b8-47a5-b890-7a5416c69623","","textbox","Theme of the week (topic for focus):",,,
"checkpoint-group",,"","section","Health and safety issues"
"checkpoint-status",,"","checkpoint","1."
"text","2ec0fc9e-b14f-43a5-bb60-4df5d5ab3ab4","","textbox","Issues raised from site safety inspection:",,,
"text","1b5fcc97-f30c-4727-a783-29c22206fa41","","textbox","Actions:",,,
"text","b5107b7c-d991-4507-a1a9-6180db10057c","","textbox","By who and when:",,,
"checkpoint-status",,"","checkpoint","2."
"text","8978adff-e266-4646-b125-178fba33a0dd","","textbox","Issues outstanding from previous briefings:",,,
"text","507afe6b-4ee7-4485-bd4b-99698d8e8f47","","textbox","Actions:",,,
"text","7d92f59d-ce24-4ec9-8428-a92c87f559e3","","textbox","By who and when:",,,
"checkpoint-status",,"","checkpoint","3."
"text","305b3039-3f3d-45b4-8536-fb028ee2010b","","textbox","Employee-raised issues:",,,
"text","c98f50a5-1fb4-45b7-86e0-301132ec8b7c","","textbox","Actions:",,,
"text","c250b53e-5070-459c-b01f-af8fcce5cdb7","","textbox","By who and when:",,,
"checkpoint-status",,"","checkpoint","4."
"text","26f6b1aa-3048-4106-a64b-dc4e2cf75ec3","","textbox","Positive safe-action observations:",,,
"text","dd2ab926-5b94-46f6-a93f-eed5fa00233e","","textbox","Actions:",,,
"text","464cc30b-c155-4299-b08c-242a1821bd72","","textbox","By who and when:",,,
"checkpoint-status",,"","checkpoint","5."
"text","ba0166ff-1cef-49fe-a54e-fce60528feea","","textbox","Incidents or injuries:",,,
"text","8f9035d5-30e5-4ea2-9ec4-4d19df05b3fd","","textbox","Actions:",,,
"text","1a84fee3-7466-42bd-a3ff-39c2785201a3","","textbox","By who and when:",,,
"checkpoint-group",,"","section","Job plans reviewed"
"checkpoint-status",,"","checkpoint","Job/Task & Action/Outcome"
"text","cb9c1ca7-7b79-4c62-8f74-3a1d70af5886","","textbox","1.",,,
"text","d396585a-1ce3-4d1e-b838-375ab4165dd0","","textbox","2.",,,
"text","4657beed-8141-41c2-926d-0d7204a497a2","","textbox","3.",,,
"text","1e162112-08ad-40c3-9d33-6c4bac52a906","","textbox","4.",,,
"text","fd629f21-4050-47b3-b236-26daf8c94903","","textbox","5.",,,
"text","a08ea05c-aa58-425b-9cb6-e2fa8951a414","","textbox","6.",,,
"checkpoint-group",,"","section","Operational issues"
"checkpoint-status",,"","checkpoint","Issue & Action"
"text","301f9ad4-6682-45c0-aa57-7b074b0e8a13","","textbox","1.",,,
"text","1373bee6-816f-408a-97a0-72f99b461b6e","","textbox","2.",,,
"text","c487e999-fa82-493c-b540-e056d94778fb","","textbox","3.",,,
"text","5341a99d-52f8-4c86-8e11-6e8adfb0627e","","textbox","4.",,,
"text","8e55092c-df52-43d0-b019-a8e67550ae09","","textbox","5.",,,
"text","b87136a8-71c4-41f7-9cdb-74d4b55b5521","","textbox","6.",,,
"checkpoint-group",,"","section","Other business"
"checkpoint-status",,"","checkpoint","Item & Action"
"text","2e63def1-4462-4998-b972-d5125960181e","","textbox","1.",,,
"text","044404a1-6065-4d33-8f96-7da9ab2eaf3a","","textbox","2.",,,
"text","1e321545-4537-44dd-9443-3ae2c58d572b","","textbox","3.",,,
"text","e3214f18-5e4b-42bf-856b-435adffda167","","textbox","4.",,,
"checkpoint-group",,"","section","Attendees "
"checkpoint-status",,"","checkpoint","Add name and Photo of attendees"
"checkpoint-group",,"","section","Review by management"
"checkpoint-status",,"","checkpoint","Reviewed and signed off "
"text","054479d9-523d-4c50-88ce-626d6600059d","","textbox","1.",,,
"text","e1ea14ce-04e9-4c55-b0e6-131f75ee169d","","textbox","2.",,,

"checklist-flat",,"","checklist","Waste Report","",,,0,"Yes","Waste Report","9b58a933-5bab-4092-9b44-db1628441c2d"
"checkpoint-status",,"","checkpoint","Photo of Detail sheets effected"
"text","c4145202-fccb-478b-8ce2-877ec6f8965e","","textbox","",,,
"text","55551471-c2f3-46f5-869e-6dc83f8259c9","","textbox","",,,
"text","1aabc98b-4937-472b-af50-5854da1bee51","","textbox","",,,
"text","9971b797-d266-4bfe-aaee-ef4df70dbb0e","","textbox","",,,
"text","a0dcb0d1-cec9-4128-8f3e-36b1f322bb4c","","textbox","",,,
"checkpoint-status",,"","checkpoint","Stock take of material to be removed"
"text","e6037276-0b19-48aa-a9cf-b71269e849c0","","textbox","",,,
"text","b6400356-4331-40a3-8710-47780756570c","","textbox","",,,
"text","85687f80-6856-45ed-964f-c5bb51f0ad54","","textbox","",,,
"text","55929030-66fd-4123-8cb7-6cd9bbe9b43f","","textbox","",,,
"text","2c84051a-f986-4c0c-ac22-c74c7d80d8d4","","textbox","",,,
"text","cf8dcc5a-3fea-499b-8688-1b430c569264","","textbox","",,,
"text","f532e883-f018-416c-93be-ba74de8736df","","textbox","",,,
"text","626dfbeb-45aa-4106-868c-e0776a458000","","textbox","",,,
"text","dbcb7228-0c1e-4ca4-b979-9b6a5fc7a2ef","","textbox","",,,
"text","d2708f41-f574-42b2-ac2e-454840aee168","","textbox","",,,
"checkpoint-status",,"","checkpoint","Photos of material to be removed"
"checkpoint-status",,"","checkpoint","Reason for removal"
"checkpoint-status",,"","checkpoint","Preventative action taken"

"checklist-sectioned",,"","checklist","Daily Diary","",,,0,"Yes","Add a Daily Diary","a53823b5-1024-4be6-8bc6-1248fefeec14"
"checkpoint-group",,"","section","PROJECT DETAILS"
"checkpoint-no-status",,"","checkpoint","Details"
"text","10df4083-74e5-5da9-9aab-f1f50767aa8a","","textbox","Project Name",,,
"text","0391faaa-5170-5870-a407-1e83710c1e39","","textbox","Location",,,
"text","cf49d73b-2cb4-52c7-86ed-70ca5a5ceca5","","textbox","Prepared by:",,,
"text","ca1c945a-9584-59c0-9364-a59db30c96ee","","textbox","Date:",,,
"text","10b29d9d-240f-5f63-8a61-e525694b5fd4","","textbox","JOB Number",,,
"checkpoint-group",,"","section","WEATHER"
"checkpoint-no-status",,"","checkpoint","Details"
"text","11fe07be-54b7-580b-be67-c874a4c99184","","textbox","Overall Conditions:",,,
"boolean","e01617fd-c862-5dc8-b549-e2cb8f80d5f3","","tickbox","Sunny",,,
"boolean","85b98352-7fdd-5cd0-9396-220cd6847ca7","","tickbox","Cloudy",,,
"boolean","fc2bc69b-7c7f-5a9b-b4d4-d6fabc5460c9","","tickbox","Partially cloudy",,,
"boolean","8f5316f7-4af9-5f95-9107-8800ec87262c","","tickbox","Raining",,,
"boolean","d34f8d97-bc0b-5578-99a9-92025fa53613","","tickbox","Thunderstorm",,,
"boolean","acfe65ab-2f47-5967-bc29-294559a45e66","","tickbox","Snow",,,
"boolean","f95efcf0-894f-5344-81a8-a1326d283779","","tickbox","Fog",,,
"boolean","3379b7a0-ab5f-5f36-ad16-30dc817822f4","","tickbox","Frost",,,
