type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Apply Polybit PVC primer to all PVC drains and pipes - Apply selected primer at a rate of 100ml/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Primer substrate with Polybit Hydrapoxy/polyprime - Apply selected primer at a rate of 150-200 gr/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,"Seal all joints, gaps, cracks and penetrations with Polybit HydraFlex polurethane sealant. - Apply selected sealant as per datasheet & application guidelines",,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Polybit Hydraguard - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Polybit Hydraguard - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Dry day for second coat (if required).,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Waste/Bin Rooms,,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
checkpoint,Apply Polybit PVC primer to all PVC drains and pipes - Apply selected primer at a rate of 100ml/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Primer substrate with Polybit Hydrapoxy- Apply selected primer at a rate of 150-200 gr/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Polybit Hydrapoxy flooring on floors and walls as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Polybit Hydrapoxy flooring on walls and floors - Apply selected membrane as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Dry day for second coat (if required).,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
