type,name,values,prefix,postfix,usage count,user addable,template name
bool,Pre-clean complete CW,,,,,,
bool,Pre-clean complete HHW,,,,,,
bool,System operational,,,,,,
checkpoint,Painting checked,,,,,,
label,Check against specification,,,,,,
bool,Ductwork checked,,,,,,
bool,Pipework checked,,,,,,
bool,Equipment checked,,,,,,
bool,Conduit/tray checked,,,,,,
bool,Equipment labelling checked,,,,,,
bool,Services labelling checked,,,,,,
checkpoint,Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Signature by Builders Site Coordinator - If applicable attach below,"Yes, No",,,,,
button,Entire Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist-flat,ENT-MECH-ITC19 Pipework Installation Checklist,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
text,System reference,,,,,,
button,"Area clear, tidy and accessible","Yes, No",,,,,
label,Attach Photos/Comments below if any issues & Send report to Builder,,,,,,
checkpoint,Position checkeed,,,,,,
label,Check against drawing,,,,,,
checkpoint,Height checked,,,,,,
label,Check against drawing,,,,,,
checkpoint,Sizing checked,,,,,,
label,Check against drawing,,,,,,
checkpoint,Bracketing checked (to accomodate springs where applicable),,,,,,
label,Check against drawing / specification,,,,,,
checkpoint,Insulation blocks checked,,,,,,
label,Check against specification,,,,,,
checkpoint,Valves checked,,,,,,
label,Check following against specification,,,,,,
bool,Isolation - size,,,,,,
bool,Control valves - flow direction & size,,,,,,
bool,Balancing - flow direction & size,,,,,,
bool,Bypass - flow direction & size,,,,,,
bool,Valve operates through whole range,,,,,,
checkpoint,Pipework labelling checked,,,,,,
checkpoint,BMS provisions located and installed correctly,,,,,,
checkpoint,Provision for expansion checked,,,,,,
label,Check against drawing /specification,,,,,,
checkpoint,Anchors and guides checked,,,,,,
label,Check against specification,,,,,,
checkpoint,Air vents checked,,,,,,
label,Check against specification,,,,,,
checkpoint,Expansion tanks checked - refer to ITC08,,,,,,
checkpoint,Drain down points checked,,,,,,
label,Check against specification,,,,,,
checkpoint,Pressure test - refer to ITC20,,,,,,
checkpoint,Pipe sleeves & fire seals checked,,,,,,
label,Check against specification,,,,,,
checkpoint,Service access checked,,,,,,
label,Check against drawing / specification,,,,,,
checkpoint,Clearance for insulation and sheathing,,,,,,
label,Check against specification,,,,,,
checkpoint,Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Signature by Builders Site Coordinator - If applicable attach below,"Yes, No",,,,,
button,Entire Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist,ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,,,,,,
section,Pipe details,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),"Yes, No",,,,,
text,System reference,"Yes, No",,,,,
button,"Area clear, tidy and accessible","Yes, No",,,,,
label,Attach Photos/Comments below if any issues & Send report to Builder,,,,,,
section,Checks,,,,,,
checkpoint,Pressure kPa checked,,,,,,
label,Check against specification,,,,,,
checkpoint,Allowable drop kPa checked,,,,,,
label,Check against specification,,,,,,
checkpoint,Duration hour / minute,,,,,,
label,Check against specification,,,,,,
checkpoint,Marked up schematic attached,,,,,,
checkpoint,Marked up layout attached,,,,,,
section,Test record,,,,,,
checkpoint,Test start - pass once entered,,,,,,
text,Date,,,,,,
text,Time,,,,,,
checkpoint,Initial pressure kPa - pass once entered,,,,,,
text,Initial pressure (kPa),,,,,,
checkpoint,Test finish - pass once entered,,,,,,
text,Date,,,,,,
text,Time,,,,,,
checkpoint,Final pressure kpa - pass once entered,,,,,,
text,Final pressure (kPa),,,,,,
section,Sign-Off,,,,,,
checkpoint,Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Signature by Builders Site Coordinator - If applicable attach below,"Yes, No",,,,,
button,Entire Fire Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist-flat,ENT-MECH-ITC21 Pump Installation Checklist,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
text,System reference,,,,,,
button,"Area clear, tidy and accessible","Yes, No",,,,,
label,Attach Photos/Comments below if any issues & Send report to Builder,,,,,,
checkpoint,Correct model no checked,,,,,,
label,Check against schedule,,,,,,
checkpoint,Correct inertia base,,,,,,
checkpoint,Equipment installed in correct location,,,,,,
label,Check against drawing,,,,,,
checkpoint,External springs & mounts checked,,,,,,
label,Check against schedule,,,,,,
checkpoint,Installed to manufacturer's instructions,,,,,,
checkpoint,Pump alignment checked (by manufacturer),,,,,,
checkpoint,Bearings greased,,,,,,
checkpoint,Gland seals piped,,,,,,
checkpoint,Condensate tray fall checked,,,,,,
checkpoint,Condensate tray pipework checked,,,,,,
checkpoint,No external forces on pump from pipework etc,,,,,,
checkpoint,Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Signature by Builders Site Coordinator - If applicable attach below,"Yes, No",,,,,
button,Entire Fire Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist-flat,ENT-MECH-ITC22 Split AC VRV Unit Installation Checklist,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
text,System reference,,,,,,
button,"Area clear, tidy and accessible","Yes, No",,,,,
label,Attach Photos/Comments below if any issues & Send report to Builder,,,,,,
checkpoint,Correct model no checked,,,,,,
label,Check against schedule,,,,,,
checkpoint,External springs & mounts checked,,,,,,
label,Check against schedule/manufacturer literature,,,,,,
checkpoint,Fan coil unit checked,,,,,,
bool,"Traps, drains, flow from trays checked",,,,,,
bool,Coil fins not damaged,,,,,,
bool,Supports checked,,,,,,
bool,Clearance & access checked,,,,,,
bool,Spring mounts checked (if required),,,,,,
checkpoint,Condenser checked,,,,,,
bool,Installed to manufacturers instructions & approved detail,,,,,,
bool,Fan/coil guards fitted correctly,,,,,,
bool,"Access covers in place, sealed, pipes connected",,,,,,
bool,Coil fins not damaged,,,,,,
bool,Coil fins installed correctly,,,,,,
bool,Air intake/discharge clearances adequate,,,,,,
bool,Cleaning access checked,,,,,,
bool,Spring mounts checked against schedule (if required),,,,,,
checkpoint,Fan checked,,,,,,
bool,"Belts, pulleys, guards fitted",,,,,,
bool,Fan direction of air flow checked,,,,,,
bool,Internal supports & spring mounts checked,,,,,,
checkpoint,Refrigerant pipework checked,,,,,,
bool,Line size checked against schedule,,,,,,
bool,Pressure tested,,,,,,
bool,Clearance and access checked,,,,,,
checkpoint,Pipework laggging checked,,,,,,
label,Check against specification,,,,,,
checkpoint,Electrical checked,,,,,,
bool,Termination at equipment checked,,,,,,
bool,Tested,,,,,,
checkpoint,Controls checked,,,,,,
bool,"Sensors, controllers, switches fitted to pipe",,,,,,
bool,Wiring/tubing to devices checked,,,,,,
bool,Termination at controllers & devices checked,,,,,,
bool,Tested,,,,,,
checkpoint,Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Signature by Builders Site Coordinator - If applicable attach below,"Yes, No",,,,,
button,Entire Fire Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist-flat,ENT-MECH-ITC23 VAV Unit Installation Checklist,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
text,System reference,,,,,,
button,"Area clear, tidy and accessible","Yes, No",,,,,
label,Attach Photos/Comments below if any issues & Send report to Builder,,,,,,
checkpoint,Correct model no checked,,,,,,
label,Check against schedule,,,,,,
checkpoint,Correct location checked,,,,,,
checkpoint,Correct orientation checked,,,,,,
checkpoint,Duct insulation details checked,,,,,,
checkpoint,Heating / coils checked (if applicable),,,,,,
bool,Coil fins not damaged,,,,,,
bool,Coils installed correctly,,,,,,
checkpoint,Electric heater checked (if applicable),,,,,,
bool,Heater element cleared of debris,,,,,,
bool,Element fins not damaged,,,,,,
bool,Element installed correctly,,,,,,
bool,Heater size/stages correct (checked against schedule),,,,,,
checkpoint,Insulation checked,,,,,,
label,Check against specification/drawing,,,,,,
bool,Ductwork checked,,,,,,
bool,Pipework checked,,,,,,
checkpoint,Duct connection details checked,,,,,,
label,Check against TMSD. 1.3.4,,,,,,
checkpoint,Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Signature by Builders Site Coordinator - If applicable attach below,"Yes, No",,,,,
button,Entire Fire Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
,,,,,,,
checklist-flat,ENT-MECH-ITC24 Damper Installation Checklist,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
text,System reference,,,,,,
checkpoint,"Area clear, tidy and accessible",,,,,,
label,Attach Photos/Comments below if any issues & Send report to Builder,,,,,,
checkpoint,Damper details checked & referenced - pass once details entered below,,,,,,
checkpoint,Damper orientation checked (ie - upside down or not),,,,,,
label,Check against damper label,,,,,,
checkpoint,Damper air flow direction checked,,,,,,
label,Check against damper /drawing,,,,,,
checkpoint,Check damper closure is not impeded,,,,,,
checkpoint,"Photos uploaded, demonstrating the following - pass once photos are uploaded below",,,,,,
checkpoint,Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Signature by Builders Site Coordinator - If applicable attach below,"Yes,No",,,,,
button,Entire Signature Sign-Off added below,"Yes,No",,,,,
,,,,,,,
checklist-flat,ENT-MECH-ITC25 Expansion Tank Installation Checklist,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
text,System reference,,,,,,
checkpoint,"Area clear, tidy and accessible",,,,,,
label,Attach Photos/Comments below if any issues & Send report to Builder,,,,,,
checkpoint,Correct Model No checked & referenced,,,,,,
label,Check against schedule,,,,,,
checkpoint,Equipment installed in correct location,,,,,,
label,Checked against drawing,,,,,,
checkpoint,Checked water supply installed correctly,,,,,,
checkpoint,Pipe & break tank checked,,,,,,
label,checked against schedule/drawing,,,,,,
bool,Clearance & access checked,,,,,,
checkpoint,Open systems checked,,,,,,
bool,Valves - size & water level checked against schedule,,,,,,
checkpoint,closed tanks checked,,,,,,
bool,Equipment located and secured adequately,,,,,,
bool,Operating pressure set,,,,,,
bool,Relief valve operation checked,,,,,,
checkpoint,Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Signature by Builders Site Coordinator - If applicable attach below,"Yes,No",,,,,
button,Entire Signature Sign-Off added below,"Yes,No",,,,,
,,,,,,,
checklist-flat,Non-conformance Report Sheet - DRN - MQCF102,,,,,,
checkpoint,Details ,,,,,,
text ,Number,,,,,,
select ,Non-conformance,"Audit,Review,Complaint,Service/Failure/Other (please specify below)",,,,,
text ,Other (if selected above),,,,,,
Checkpoint,Actions,,,,,,
text ,description of non-conformance / Failure - attach photos below if necessary,,,,,,
text ,Name of individual responsible for investigation / correction,,,,,,
text ,Completion by ,,,,,,
text ,Corrective action on underlying issue,,,,,,
text ,Name of individual responsible for corrective action,,,,,,
text ,Completion by ,,,,,,
checkpoint,NCR Closed?,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Signature by Builders Site Coordinator - If applicable attach below,"Yes,No",,,,,
button,Entire Signature Sign-Off added below,"Yes,No",,,,,
,,,,,,,
checklist-flat,ENT-MECH-ITC26 Seismic Installation Checklist,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
text,System reference,,,,,,
button,"Area clear, tidy and accessible ","Yes, No",,,,,
label,Attach Photos/Comments below if any issues & Send report to Builder,,,,,,
button,Seismic Installation as per design drawings,"Yes, No",,,,,
button,All Seismic cables tigthened ,"Yes, No",,,,,
button,Height checked,"Yes, No",,,,,
button,Stiffening checked,"Yes, No",,,,,
button,Correct rod diameter installed,"Yes, No",,,,,
button,Equipment seismic installation checked (if applicable),"Yes, No",,,,,
button,Ductwork seismic installation checked (if applicable),"Yes, No",,,,,
button,Pipework seismic installation checked (if applicable),"Yes, No",,,,,
checkpoint,Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Signature by Builders Site Coordinator - If applicable attach below,"Yes, No",,,,,
button,Entire Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist-flat,ENT-MECH-ITC27 Hotel Room Rough In,,,,,,
checkpoint,Hotel Room Rough Inn,,,,,,
text,Fan Coil Unit  ,,,,,,
text,Fan Coil Unit Installed,,,,,,
button,Duct Work Installed,"Yes, No",,,,,
label,Valves Installed,,,,,,
checkpoint,Pipe work Installed,,,,,,
label,Drain Installed,,,,,,
text,Out Side Air,,,,,,
checkpoint,Fan Installed,,,,,,
label,Intrumescent Damper Installed,,,,,,
checkpoint,Non Return Damper Installed,,,,,,
label,Blade Damper Installed ,,,,,,
checkpoint,Flex Installed,,,,,,
label,Toilet Exhaust,,,,,,
checkpoint,Barral Damper Installed,,,,,,
label,Intrumescent Damper Installed,,,,,,
bool,Blade Damper Installed ,,,,,,
bool,Flex Installed,,,,,,
bool,,,,,,,
checkpoint,Hotel Room Fit Off,,,,,,
label,Fan Coil Unit Grille Installed ,,,,,,
checkpoint,Toilet Exhaust Grille Installed ,,,,,,
label,Door Under Cuts Completed,,,,,,
bool,Drain Fitted Off,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Stair Pressurisation [Relief] Shaft ,,,,,,
checkpoint,Has Stair Pressurisation Shaft been sealed? Confirm and attach relevant documents.,,,,,,
