type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RECORDS - FHIMS-CS-4025,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,19 - CCTV,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - For pipes <900mm a CCTV inspection must be completed. Pipes >900mm must be visually inspected,,,,,,,
label,FREQUENCY - At completion of the works,,,,,,,
label,INSPECTION - Visual Inspection/ CCTV inspection,,,,,,,
label,CONFORMANCE CRITERIA - No Defects,,,,,,,
label,RECORDS - Inspection Report CCTV DVD,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,20 - Testing of Manholes & Pipelines,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - If called for in the specifications then test results for water tightness in the structures and low pressure air testing of the pipelines is to be carried out - test sheets to be filling in where required,,,,,,,
label,FREQUENCY - One per line/structure,,,,,,,
label,INSPECTION - Measurement,,,,,,,
label,CONFORMANCE CRITERIA - Drainage Structure Water Tightness Test Record & Low Pressure Air Test Record,,,,,,,
label,RECORDS - FHIMS-CS-4073 & FHIMS-CS-4074,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,21 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure all drainage lines comply with design prior to carrying on with next construction process,,,,,,,
label,FREQUENCY - At completion of drainage line,,,,,,,
label,INSPECTION - Measurement,,,,,,,
label,RECORDS - Survey receipt,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,22 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Red pen mark up drawings to be included in QA file,,,,,,,
label,FREQUENCY - At the completion of the Lot of work,,,,,,,
label,INSPECTION - Drawings,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all Asbuilts uploaded into CONQA,,,,,,,
label,RECORDS - Asbuilt Drawing,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,23 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Ensure all OFIs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,FREQUENCY - At completion of Lot,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all QA is uploaded into CONQA,,,,,,,
label,"RECORDS - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Discipline Manager:,,,,,,,
textbox,QA checked By Quality Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,FHIMS-QA-6010-ITP-Subsoil Drainage,itp,,,,,FHIMS-QA-6010-ITP-Subsoil Drainage,
section,Subsoil Drainage,,,,,,,
checkpoint,1 - Permits,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Obtain Permits,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,"CONFORMANCE CRITERIA - Digging & Excavation Permit, (incl. marking out & potholing existing services), Confined Space Permit if rquired. Notify Worksafe NZ if required.",,,,,,,
label,RECORDS - Permit attached or permit number noted,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Setout and mark all known services along the line of the Sub-soil Drain.,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Construction Drawing,,,,,,,
label,RECORDS - Survey receipt,,,,,,,
checkpoint,4 - Material Compliance (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure Subsoil Drainage pipe is TNZ F2 Grade and 110mm diameter Nexus Hiway grade slotted high density polyethelene smooth bore corrugated plastic pipe,,,,,,,
label,FREQUENCY - Upon delivery to site,,,,,,,
label,INSPECTION - Ensure delivery docket matches materials delivered,,,,,,,
label,CONFORMANCE CRITERIA - 110mm diameter Nexus Hiway TNZ F/2 Grade pipe,,,,,,,
label,RECORDS - Delivery docket,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Material Compliance (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure drainage material surrounding subsoil pipe conforms to TNZ F/2 and meets the grading limits setout in the NTLDM,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - TNZ F/2 & NTLDM,,,,,,,
label,RECORDS - Delivery docket,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Material Compliance (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Ensure Geotextile Filter Fabric is A29 Bidim, Strength Class C & Filtration Class 1 or equvilant approved by Engineer",,,,,,,
label,FREQUENCY - Upon delivery to site,,,,,,,
label,INSPECTION - Ensure delivery docket matches materials delivered,,,,,,,
label,CONFORMANCE CRITERIA - Ensure geotextile is approved for use,,,,,,,
label,RECORDS - Delivery docket,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Trenching (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Inspect trench profile and ensure it allows minimum 100mm bedding, side support and surround.",,,,,,,
label,FREQUENCY - 10m intervals,,,,,,,
label,INSPECTION - Visual inspection and measurement,,,,,,,
label,CONFORMANCE CRITERIA - Record levels of base of trench on dip sheet,,,,,,,
label,RECORDS - Photo / FHIMS-CS-4001,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Trenching (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Ensure the trench is cut in a manner than will ensure that the pipes will be laid true to the depths, grades and lines shown on the drawings.",,,,,,,
label,FREQUENCY - 10m intervals,,,,,,,
label,INSPECTION - Visual inspection and measurement,,,,,,,
label,CONFORMANCE CRITERIA - Ensure trench line and levels match the design drawings,,,,,,,
label,RECORDS - Photo / FHIMS-CS-4001,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Trenching (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Design Engineer to be informed of unsuitable ground or seepage in Trench and instruct testing and remedial works.,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,CONFORMANCE CRITERIA - Design Engineer to instruct action and record on dip sheet and as built drawing,,,,,,,
label,RECORDS - Photo / FHIMS-CS-4001,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"6 - Bedding, pipe installation and Backfill (1)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Upon completion of trenching A29 Bidim or similar approved Geotextile to be placed into the trench and pinned to ensure the geotextile 'wraps' the TNZ F/2 material,,,,,,,
label,FREQUENCY - 10m intervals,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Ensure material covers the trench and is pinned in place,,,,,,,
label,RECORDS - Photo / FHIMS-CS-4001,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"6 - Bedding, pipe installation and Backfill (2)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Ensure 100mm thick conforming TNZ F/2 bedding is placed in base of trench.,,,,,,,
label,FREQUENCY - 10m intervals,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Record levels of top of bedding on dip sheet,,,,,,,
label,RECORDS - Photo / FHIMS-CS-4001,,,,,,,
checkpoint,"6 - Bedding, pipe installation and Backfill (3)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Ensure Subsoil Pipe is laid on the Bedding in the centre of the trench,,,,,,,
label,FREQUENCY - 10m intervals,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Subsoil Details,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,"6 - Bedding, pipe installation and Backfill (4)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - As built Survey the Pipe before backfill,,,,,,,
label,FREQUENCY - 10m intervals,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Subsoil Details,,,,,,,
label,RECORDS - As-built receipt,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"6 - Bedding, pipe installation and Backfill (5)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Backfill by tipping conforming TNZ F/2 into the trench,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Ensure good coverage,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,"6 - Bedding, pipe installation and Backfill (6)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Cover over the trench so that chip does not get contaminated by other construction activities - this might be with the pavement material or by cloth if other work is going to take place,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
checkpoint,7 - Catchpit Connection (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Ensure minimum entry point 150mm above soffit of outlet stormwater pipe,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Subsoil Details,,,,,,,
label,RECORDS - Photo / FHIMS-CS-4001,,,,,,,
checkpoint,7 - Catchpit Connection (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Perforate Catchpit and epoxy grout pipe from inside to completely seal connection.,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Subsoil Details,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,8 - Outlet to any open areas,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - If a subsoil drain outlets to a swale drain/grassed area ensure that a concrete plinth is construction and a marker post is installed - survey to pick up immediately,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,RECORDS - Survey receipt,,,,,,,
checkpoint,9 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure all subsoil drainage lines comply with design prior to carrying on with next construction process,,,,,,,
label,FREQUENCY - At completion of sub soil drainage line,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,RECORDS - Survey receipt,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Red pen mark up drawings to be included in QA file,,,,,,,
label,FREQUENCY - At the completion of the Lot of work,,,,,,,
label,INSPECTION - Drawings,,,,,,,
label,RECORDS - Asbuilt Drawing,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,11 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Ensure all OFIs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,FREQUENCY - At completion of Lot,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all QA is uploaded into M-Files,,,,,,,
label,"RECORDS - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Discipline Manager:,,,,,,,
textbox,QA checked By Quality Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,FHIMS-QA-6013-ITP-Gabion Retaining Wall,itp,,,,,FHIMS-QA-6013-ITP-Gabion Retaining Wall,
section,Gabion Retaining Wall,,,,,,,
checkpoint,1 - Permits,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Obtain Permits,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,"CONFORMANCE CRITERIA - Digging & Excavation Permit, (incl. marking out & potholing existing services). Notify Worksafe NZ if required.",,,,,,,
label,RECORDS - Permit attached or permit number noted,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Set out base of wall to 1m offset.,,,,,,,
label,○ Setout and mark all known services along the line of the Retaining Wall.,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Construction Drawing. Designer to confirm extent of MSE Wall,,,,,,,
label,RECORDS - Survey receipt,,,,,,,
checkpoint,4 - Gabion Baskets,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - All baskets are to be ordered in accordance with the specifications & drawings,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Review,,,,,,,
label,CONFORMANCE CRITERIA - Any defective baskets are NOT to be used in the wall construction - return to the supplier immediately,,,,,,,
label,RECORDS - Delivery Dockets,,,,,,,
checkpoint,5 - Gabion Rock and Backfill Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Material to meet specifications and approved by engineer,,,,,,,
label,FREQUENCY - Each material used,,,,,,,
label,INSPECTION - Review,,,,,,,
label,CONFORMANCE CRITERIA - Compliance with requirements and approved by engineer,,,,,,,
label,RECORDS - Delivery Dockets,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Compaction Trial,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Carry out compaction trial minimum of 3x superimposed layers to determine peak achievable compaction (NDM),,,,,,,
label,FREQUENCY - Backfill material,,,,,,,
label,INSPECTION - Review,,,,,,,
label,RECORDS - Lab test results,,,,,,,
checkpoint,7 - Geotextiles & Geogrid,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - All geotextile & geogrid are to be ordered in accordance with the specifications & drawings,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Review,,,,,,,
label,"CONFORMANCE CRITERIA - Geotextile: Strength Class C, Filtration Class 1. Uniaxial Geogrid: Tensar RE510. Biaxial Geogrid to have same unltimate tensile strength as uniaxial - 16KN/m, 100 yr design life",,,,,,,
label,RECORDS - Delivery Dockets,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Excavate Base of Wall (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Excavate footprint of the wall area to the correct line and level and ensure area safe to work in.,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,RECORDS - Survey Receipt,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Excavate Base of Wall (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Base of excavation to be checked by Geotech engineer / Design Engineer,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,RECORDS - FHIMS-CS-4100,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Excavate Base of Wall (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Compact subgrade and test the base to ensure it meets 50kPa.,,,,,,,
label,FREQUENCY - Prior to construction of wall,,,,,,,
label,INSPECTION - Scala,,,,,,,
label,CONFORMANCE CRITERIA - 2-3 blows/100mm. If CBR is less than 2.5 or 50kPa undercut may be required. Seek engineer guidance for undercut depth,,,,,,,
label,RECORDS - FHIMS-LA-4403,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9 - Subsoil Drainage,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - If subsoil drainage is required for this wall construction then follow the FHIMS-QA-6010 ITP for Subsoil Drainage,,,,,,,
label,FREQUENCY - Prior to construction of wall,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - FHIMS-QA-6010,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - Construct Leveling Pad,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Leveling pad to be 300mm compacted aggregate, can include 75mm concrete topping without reinforcing steel",,,,,,,
label,FREQUENCY - Prior to gabion placement,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Erect the first level of baskets as per Manufacturers specs along the front face of layers to ensure correct line and level.,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Tie the 1st layer of baskets together using Manufacturers specs for tying baskets,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Install geotextile filter fabric, strength class C, filtration class 1",,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,"CONFORMANCE CRITERIA - Geotextile: Strength Class C, Filtration Class 1.",,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Place first 100mm layer of filter material,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - NZTA F/2,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (5),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Install subsoil drainage as per FHIMS-QA-6010 ITP for Subsoil Drainage,,,,,,,
label,FREQUENCY - Prior to construction of wall,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - FHIMS-QA-6010,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,11 - Construct Wall (6),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Install 1st layer geogrid and attach to gabbion basket,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,"CONFORMANCE CRITERIA - Uniaxial Geogrid: Tensar RE510. Biaxial Geogrid to have same unltimate tensile strength as uniaxial - 16KN/m, 100 yr design life",,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (7),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Place Gabion material into baskets ensuring the outside facing the flat side of the bigger stones are placed by hand to ensure that the baskets are kept square. Tip Gabion material slowly into the baskets to fill the voids as much as possible,,,,,,,
label,FREQUENCY - Every basket,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (8),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Backfill 1st layer in accordance with the specifications & drawings,,,,,,,
label,FREQUENCY - 2x sets of NDMs for each 1m high by 3m wide by 20m long layer,,,,,,,
label,INSPECTION - Lab Testing,,,,,,,
label,CONFORMANCE CRITERIA - 95% of Standard or 92% Vibrating Hammer,,,,,,,
label,RECORDS - FHIMS-CS-4020,,,,,,,
checkpoint,11 - Construct Wall (9),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Tie 2nd layer of Gabion to the top of the previous layer to ensure that they wont move when rocks are placed inside & complete the basket filling process again,,,,,,,
label,FREQUENCY - Every basket,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (10),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Install 2nd layer geogrid and attach to gabbion basket.,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,"CONFORMANCE CRITERIA - Uniaxial Geogrid: Tensar RE510. Biaxial Geogrid to have same unltimate tensile strength as uniaxial - 16KN/m, 100 yr design life",,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (11),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Place Gabion material into baskets ensuring the outside facing the flat side of the bigger stones are placed by hand to ensure that the baskets are kept square. Tip Gabion material slowly into the baskets to fill the voids as much as possible,,,,,,,
label,FREQUENCY - Every basket,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (12),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Backfill 2nd layer in accordance with the specifications & drawings,,,,,,,
label,FREQUENCY - 2x sets of NDMs for each 1m high by 3m wide by 20m long layer,,,,,,,
label,INSPECTION - Lab Testing,,,,,,,
label,CONFORMANCE CRITERIA - 95% of Standard or 92% Vibrating Hammer,,,,,,,
label,RECORDS - FHIMS-CS-4020,,,,,,,
checkpoint,11 - Construct Wall (13),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Tie 3rd layer of Gabion to the top of the previous layer to ensure that they wont move when rocks are placed inside & complete the basket filling process again,,,,,,,
label,FREQUENCY - Every basket,,,,,,,
label,INSPECTION - Visual,,,,,,,
checkpoint,11 - Construct Wall (14),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Install 3rd layer geogrid and attach to gabbion basket.,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,"CONFORMANCE CRITERIA - Uniaxial Geogrid: Tensar RE510. Biaxial Geogrid to have same unltimate tensile strength as uniaxial - 16KN/m, 100 yr design life",,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (15),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Place Gabion material into baskets ensuring the outside facing the flat side of the bigger stones are placed by hand to ensure that the baskets are kept square,,,,,,,
label,FREQUENCY - Every basket,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,11 - Construct Wall (16),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Tip Gabion material slowly into the baskets to fill the voids as much as possible,,,,,,,
label,FREQUENCY - Every basket,,,,,,,
label,INSPECTION - Visual,,,,,,,
checkpoint,11 - Construct Wall (17),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Backfill 3rd layer in accordance with the specifications & drawings,,,,,,,
label,FREQUENCY - 2x sets of NDMs for each 1m high by 3m wide by 20m long layer,,,,,,,
label,INSPECTION - Lab Testing,,,,,,,
label,CONFORMANCE CRITERIA - 95% of Standard or 92% Vibrating Hammer,,,,,,,
label,RECORDS - FHIMS-CS-4020,,,,,,,
checkpoint,12 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure all works comply with design prior to carrying on with next construction process,,,,,,,
label,FREQUENCY - At completion of sub soil drainage line and each gabion layer,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,RECORDS - Survey receipt,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,13 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Red pen mark up drawings to be included in QA file,,,,,,,
label,FREQUENCY - At the completion of the Lot of work,,,,,,,
label,INSPECTION - Drawings,,,,,,,
label,RECORDS - Asbuilt Drawing,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,14 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Ensure all OFIs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,FREQUENCY - At completion of Lot,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all QA is uploaded into CONQA,,,,,,,
label,"RECORDS - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Discipline Manager:,,,,,,,
textbox,QA checked By Quality Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,FHIMS-QA-6038-ITP-Steel Fabrication & Painting,itp,,,,,FHIMS-QA-6038-ITP-Steel Fabrication & Painting,
section,Steel Fabrication & Painting,,,,,,,
checkpoint,1 - Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Shop Drawings,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Shop Drawings have been created by the Subcontractor and approved by the Design Engineer before any fabrication commences,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Shop Drawings,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Subcontractor to supply all material compliance certificates for materials used in construction,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - Subcontractor QA,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Welding (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
