"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","EGM_Ver1.0_22.11.23_ Station 9_Inspection","",,,1,"Yes","EGM_Ver1.0_22.11.23_Station 9_Inspection","045f0dcd-229b-4cd1-9206-394e1572d40d"
"checkpoint-status",,"","checkpoint","Photo required - RFI Critical issue:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Final Review by Production Manager before referring QA report to QCM."
"checkpoint-status",,"","checkpoint","RFI Critical Review by Quality & Compliance Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for Stakeholder approval:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Approved MV Approved Final Check by QCM before RFI report."

"checklist-sectioned",,"","checklist","EGM_Ver1.0_19.12.23_ Station 13_Inspection","",,,2,"Yes","EGM_Ver1.0_19.12.23_Station 13_Inspection","4e87ed45-cf88-47d9-954f-969c93841d0d"
"checkpoint-group",,"","section","Station 13/ Yard_Packaging, Lifting & Shipment_Module A or B"
"checkpoint-group",,"","section","Station 13_Fitout Team_Items to be included in Module for onsite_Module A or B"
"checkpoint-status",,"","checkpoint","Check and review as per Approved Shop Drawings Plans, specifications and as per list"
"checkpoint-status",,"","checkpoint","Ostendo Station 13 Module material scan, completed"
"checkpoint-status",,"","checkpoint","Check all items as per list included in Module"
"checkpoint-status",,"","checkpoint","Check all items are secured in place"
"checkpoint-status",,"","checkpoint","On completion of work, overview photo required"
"text","51c62570-aa49-599d-98ee-4a58b6b28004","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Hold point: photo required and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Station 13_Fitout Team_Rothoblaas/ Coupling_Module A or B"
"checkpoint-status",,"","checkpoint","Check and review as per Approved Shop Drawings Plans, specifications and as per list"
"checkpoint-status",,"","checkpoint","Ostendo Station 13 Module material scan, completed"
"checkpoint-status",,"","checkpoint","Check all Rothoblaas/ coupling are installed in the correct location as per Module Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","On completion of work, overview photo required"
"text","0b978b30-184f-5670-bd45-dbfbb1e80b50","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Hold point: photo required and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Station 13_Internal Fixtures and Fittings Packaging_Module A or B"
"checkpoint-status",,"","checkpoint","Toilet: Cistern fixed by using blue 14 day tape"
"checkpoint-status",,"","checkpoint","Shower: Shower head taped in place to shower rail"
"checkpoint-status",,"","checkpoint","Cabinets and Doors: All cabinet doors, mirror cabinet doors and drawers fixed using blue 14 day tape."
"checkpoint-status",,"","checkpoint","Bathroom: Bathroom Shower curtain is supplied and protected"
"checkpoint-status",,"","checkpoint","On completion of work, overview photo required"
"text","ee1a8bdb-b3b0-551a-90e9-b31da0d598d4","","textbox","Operator Name:",,,
"holdpoint",,"","signoff","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Station 13_Packaging_External Protective Cover_Module A or B"
"checkpoint-status",,"","checkpoint","Use protective film to cover a module completely"
"checkpoint-status",,"","checkpoint","Ostendo Station 13 Module material scan, completed"
"checkpoint-status",,"","checkpoint","Use heat Gun to seal the protective film."
"text","7bd69aca-69fe-551f-a67f-fbc0a48d68e7","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Make sure there are no gaps in the film"
"holdpoint",,"","signoff","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Station 13_Lifting and Loading_Module A or B"
"checkpoint-status",,"","checkpoint","18-24T Forkhoist will be used to load a module onto a Specialised Transport Vehicle"
"checkpoint-status",,"","checkpoint","Tie the module to the Transport Vehicle, using strops or with the equipment attached to the Vehicle is by Specialist Transport Operator/ Driver"
"checkpoint-status",,"","checkpoint","Make sure the module is correctly sitting on the Transport vehicles is by Specialist Transport Operator/ Driver"
"checkpoint-status",,"","checkpoint","Make sure the Module has been secured with the correct ties is by Specialist Transport Operator/ Driver"
"checkpoint-status",,"","checkpoint","On completion of work, overview photo required"
"text","7de9e608-c872-57f6-a9a9-ea507446f534","","textbox","Operator Name:",,,
"holdpoint",,"","signoff","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Station 13/ Yard_Shipment_Module A or B"
"checkpoint-status",,"","checkpoint","A Specialised Transportation Vehicle will be used to transport the module to Site"
"text","329b4fe2-7b8d-525a-8b63-1bdf6a9d89a4","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Check if the Transport Company meet the approved transport criteria"
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"holdpoint",,"","signoff","Hold point: Review and Signoff by Team Leader before going to next step (If No RFI)"
"checkpoint-group",,"","section","Station 13 Inspection_Signoff"
"checkpoint-no-status",,"","checkpoint","Inspection"
"text","64322095-cc8f-574d-8669-61079a06a66e","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Review of Station 4 Module materials where scanned"
"checkpoint-status",,"","checkpoint","Evaluated RFI Minor issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Major issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Critical issue - Photo required:"
"checkpoint-status",,"","checkpoint","Hold point: Team Leader"
"holdpoint",,"","signoff","Hold point: Review and Signoff by Team Leader before going to next step (If No RFI)"
"checkpoint-status",,"","checkpoint","Hold point: QA Manager"
"holdpoint",,"","signoff","Hold point: Review & Signoff by QA Manager before going to next step (If No RFI)"
"checkpoint-group",,"","section","Station 13_QA RFI_Minor"
"checkpoint-status",,"","checkpoint","Photo required - RFI Minor issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Minor Review by QA Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Review Minor by QA Manager before referring to PM"
"checkpoint-status",,"","checkpoint","RFI Minor Final Check by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Review and Signoff RFI Minor by Production Manager Final Check"
"checkpoint-group",,"","section","Station 13_QA RFI_Major"
"checkpoint-status",,"","checkpoint","Photo required - RFI Major issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Major Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Major Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM"
"checkpoint-status",,"","checkpoint","Hold point: Quality & Compliance Manager"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager"
"checkpoint-group",,"","section","Station 13_QA RFI_Critical"
"checkpoint-status",,"","checkpoint","Photo required - RFI Critical issue:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Final Review by Production Manager before referring QA report to QCM."
"checkpoint-status",,"","checkpoint","RFI Critical Review by Quality & Compliance Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for Stakeholder approval:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Approved MV Approved Final Check by QCM before RFI report."

"folder-progress",,"folder-progress has incorrect meta.stepType checklist-sectioned","checklist","EGM_Ver1.0_19.12.23_ Station 11_Inspection","",,,0,"Yes","EGM_Ver1.0_19.12.23_Station 11_Inspection","4f9aefc0-bafc-46fe-aca5-a93317c87ca0"

"checklist-sectioned",,"","checklist","EGM_Ver1.0_19.12.23_ Document/ Works_Records","",,,50,"Yes","EGM_Ver1.0_19.12.23_Document/ Works_Records","5f8b2363-2f34-415e-aab8-c338907e12b4"
"checkpoint-group",,"","section","Document / Attachment / Link / Photo"
"checkpoint-status",,"","checkpoint","Records"
"checkpoint-status",,"","checkpoint","On completion of work, overview photo required"
"text","0dc7d2d1-3358-5853-881f-cd621699d35a","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Document/ Works Record_Signoff"
"checkpoint-no-status",,"","checkpoint","Inspection"
"text","abe3b47c-fb2d-5604-92c2-e0b82c019602","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Correct Record uploaded"
"checkpoint-status",,"","checkpoint","Evaluated RFI Minor issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Major issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Critical issue - Photo required:"
"checkpoint-status",,"","checkpoint","Hold point: Team Leader"
"holdpoint",,"","signoff","Hold point: Review and Signoff by Team Leader before going to next step (If No RFI)"
"checkpoint-status",,"","checkpoint","Hold point: QA Manager"
"holdpoint",,"","signoff","Hold point: Review & Signoff by QA Manager before going to next step (If No RFI)"

"checklist-sectioned",,"","checklist","EGM_Ver1.0_22.03.23_Element Assembly 3_Frame Structure_Ceiling Cassette / CE _Inspection","",,,1,"Yes","EGM_Ver1.0_22.03.23_Element Assembly 3_Frame Structure_Ceiling Cassette / CE1_Inspection","61289543-f8a3-4180-95c2-7d27403a7270"
"checkpoint-group",,"","section","Element Assembly 3_Structural Framing and Pre-line Inspection"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo - Assembly Elements Scan, completed."
"checkpoint-status",,"","checkpoint","Install all ceiling framing elements and fixings as per Approved Shop Drawing Plan"
"text","eb6f50d4-c156-5b19-a81b-f11f9bab973a","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check and Verify sizes, spacings, treatment, grade as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check the diagonals (photo required) and confirm 90 degrees on four external corners. Please write down the actual readings of two diagonals."
"text","2a145af7-4e0c-5605-99da-b64374643ab1","","textbox","Diagonal #1:",,,
"text","25fafe9b-6242-5489-bf3b-ed28c0dc8438","","textbox","Diagonal #2:",,,
"checkpoint-status",,"","checkpoint","Check and verify structural fixings as per Approved Shop Drawing Plan, and photo required."
"checkpoint-status",,"","checkpoint","Check and verify installed nogs/blockings as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step"
"checkpoint-group",,"","section","Element Assembly 3_Fire Lining 1st Layer"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo - Element material Scan, completed."
"checkpoint-status",,"","checkpoint","Install 1st Layer and fixing as per Approved Shop Drawing Plan"
"text","ab17dfe0-2984-536e-9dbd-9cb5fdc48b03","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed layer edges in correct locations as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check and verify fixings as per Approved Shop Drawing Plan, and photo required."
"checkpoint-status",,"","checkpoint","Hold point: photo required and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 3_Fire Lining 2nd Layer"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo - Element material Scan, completed."
"checkpoint-status",,"","checkpoint","Install 2nd Layer and fixing as per Approved Shop Drawing Plan"
"text","fac8df03-76ec-51a0-8c32-d9cdc0034d35","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed layer edges in correct locations as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check and verify fixings as per Approved Shop Drawing Plan, and photo required."
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 3_Ply Sheet Bracing (where applicable Level 2)"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo - Element material Scan, completed."
"checkpoint-status",,"","checkpoint","Install sheeting bracing and fixing as per Approved Shop Drawing Plan"
"text","12a47b2a-9f22-5c00-aa74-d58df0aaf4ec","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check the diagonals (photo required) and confirm 90 degrees on four external corners. Please write down the actual readings of two diagonals."
"text","fe4aac64-f0dc-52cf-9032-7abb259f6ffa","","textbox","Diagonal #1:",,,
"text","901d7ed0-41ed-5578-9429-0ad21885ca18","","textbox","Diagonal #2:",,,
"checkpoint-status",,"","checkpoint","Check and verify sheet edges in correct locations as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check and verify fixings as per Approved Shop Drawing Plan, and photo required."
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 3 Inspection_Signoff"
"checkpoint-no-status",,"","checkpoint","Inspection"
"text","09102c91-a0ca-5f69-a7ea-e8d68da72cec","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Review of Ostendo Element materials where scanned"
"checkpoint-status",,"","checkpoint","Evaluated RFI Minor issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Major issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Critical issue - Photo required:"
"checkpoint-status",,"","checkpoint","Hold point: Team Leader"
"holdpoint",,"","signoff","Hold point: Review and Signoff by Team Leader before going to next step (If No RFI)"
"checkpoint-status",,"","checkpoint","Hold point: QA Manager"
"holdpoint",,"","signoff","Hold point: Review & Signoff by QA Manager before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 3_QA RFI_Minor"
"checkpoint-status",,"","checkpoint","Photo required - RFI Minor issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Minor Review by QA Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Review Minor by QA Manager before referring to PM"
"checkpoint-status",,"","checkpoint","RFI Minor Final Check by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Review and Signoff RFI Minor by Production Manager Final Check"
"checkpoint-group",,"","section","Element Assembly 3_QA RFI_Major"
"checkpoint-status",,"","checkpoint","Photo required - RFI Major issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Major Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Major Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM"
"checkpoint-status",,"","checkpoint","Hold point: Quality & Compliance Manager"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager"
"checkpoint-group",,"","section","Element Assembly 3_QA RFI_Critical"
"checkpoint-status",,"","checkpoint","Photo required - RFI Critical issue:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Final Review by Production Manager before referring QA report to QCM."
"checkpoint-status",,"","checkpoint","RFI Critical Review by Quality & Compliance Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for Stakeholder approval:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Approved MV Approved Final Check by QCM before RFI report."

"checklist-sectioned",,"","checklist","EGM_Ver1.2_28.11.23_Podium Inspection","",,,1,"Yes","EGM_Ver1.2_28.11.23_Podium Inspection","64989a1d-21fe-470b-97a4-8657cb4ea36e"
"checkpoint-group",,"","section","Podium_ Module Assembly Team_Structure connection/ Fixing Inspection_Module A or B"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo Podium Module material scan, completed"
"checkpoint-status",,"","checkpoint","Locate and position floor cassette on the podium"
"text","fb04039e-902b-59cd-8029-256ab1096091","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Install all external walls, internal walls, and ceiling cassette as per Approved Shop Drawing. Support/Prop necessary."
"text","13161516-69ed-5a6f-b283-9ef8677b40dc","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed floor, ceiling, and walls as per Approved Shop Drawing."
"checkpoint-status",,"","checkpoint","Check and verify all structural nail fixings as per Approved Shop Drawing and photos required."
"checkpoint-status",,"","checkpoint","Check and verify all structural screw fixings as per Approved Shop Drawing and photos required."
"checkpoint-status",,"","checkpoint","Check RothoBlaas bracket is lining up with pre-drilled holes in the bottom plate, as accepted"
"checkpoint-status",,"","checkpoint","Check RothoBlaas bracket is lining up with pre-drilled holes in the top plate, as accepted"
"checkpoint-status",,"","checkpoint","Check RothoBlaas bracket in the top & bottom plate pre-drilled hole has NO screw or nail passing through, as accepted."
"text","294b4a16-443f-5317-be0d-8003051c4f85","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"holdpoint",,"","signoff","Hold point: Signoff by Team Leader before going to next step (If No RFI)"
"checkpoint-group",,"","section","Podium_ Module Assembly _Passive Fire Inspection"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing"
"checkpoint-status",,"","checkpoint","Fire seal/acoustic sealant installed as per approved plan and manufacturer specification, all edges to wall, floor and ceiling. Part of Passive Fire System and photos required."
"checkpoint-status",,"","checkpoint","Ostendo Podium Module material scan, completed"
"text","da7ea39c-c9a0-593f-8d4c-c6c4ae19f2ae","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Podium_Module Assembly - Penetrations"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo Podium Module material scan, completed"
"checkpoint-status",,"","checkpoint","Locate and cut out all penetrations as per manufacturer plan"
"checkpoint-status",,"","checkpoint","Check and verify all penetrations as per manufacturer plan and photos required."
"text","656ff2b3-fbc2-5a99-be7f-748c18a5f10a","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Podium_ GIB Stopping Contractor Inspection"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing"
"checkpoint-status",,"","checkpoint","Ostendo Podium Module material scan, completed"
"checkpoint-status",,"","checkpoint","Install 1st coat of stopping to ceiling and external facing internal wall, as per approved plans and manufacturer specifications."
"checkpoint-status",,"","checkpoint","On completion of work, overview photo required"
"text","a174524d-0e53-5fde-b635-0f46784b8673","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Review and Signoff by Contractor Operator before going to next step (If No RFI)"
"holdpoint",,"","signoff","Hold point: Signoff by Contractor before going to next step (If No RFI)"
"checkpoint-group",,"","section","Podium Inspection_Signoff"
"checkpoint-no-status",,"","checkpoint","Inspection"
"text","1e161c7c-1570-5ec7-815f-ae50a2a810fa","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Review of Ostendo Podium Module materials where scanned"
"checkpoint-status",,"","checkpoint","Evaluated RFI Minor issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Major issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Critical issue - Photo required:"
"checkpoint-status",,"","checkpoint","Hold point: Team Leader"
"holdpoint",,"","signoff","Hold point: Review and Signoff by Team Leader before going to next step (If No RFI)"
"checkpoint-status",,"","checkpoint","Hold point: QA Manager"
"holdpoint",,"","signoff","Hold point: Review & Signoff by QA Manager before going to next step (If No RFI)"
"checkpoint-group",,"","section","Podium_QA RFI_Minor"
"checkpoint-status",,"","checkpoint","Photo required - RFI Minor issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Minor Review by QA Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Review Minor by QA Manager before referring to PM"
"checkpoint-status",,"","checkpoint","RFI Minor Final Check by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Review and Signoff RFI Minor by Production Manager Final Check"
"checkpoint-group",,"","section","Podium_QA RFI_Major"
"checkpoint-status",,"","checkpoint","Photo required - RFI Major issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Major Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Major Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM"
"checkpoint-status",,"","checkpoint","Hold point: Quality & Compliance Manager"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager"
"checkpoint-group",,"","section","Podium_QA RFI_Critical"
"checkpoint-status",,"","checkpoint","Photo required - RFI Critical issue:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Final Review by Production Manager before referring QA report to QCM."
"checkpoint-status",,"","checkpoint","RFI Critical Review by Quality & Compliance Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for Stakeholder approval:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Approved MV Approved Final Check by QCM before RFI report."

"checklist-sectioned",,"","checklist","EGM_Ver1.1_22.11.23_Offsite manufacturer Weymouth Rd ITP","",,,1,"Yes","EGM_Ver1.0_22.03.23_Offsite manufacturer Weymouth Rd ITP","6629f8c9-6e25-455c-8f63-9fdf4b430645"
"checkpoint-group",,"","section","1 - ITP Review and Approval Inspection"
"checkpoint-status",,"","checkpoint","ITP reviewed - Consentium"
"checkpoint-status",,"","checkpoint","BC Approved"
"checkpoint-status",,"","checkpoint","Hold point: Quality Assurance Manager"
"holdpoint",,"","signoff","Hold point: Final Signoff by Quality & Compliance Manager"
"checkpoint-group",,"","section","2 - Preparation"
"checkpoint-status",,"","checkpoint","Drawings review and approval"
"checkpoint-status",,"","checkpoint","Project specification review and approval"
"checkpoint-status",,"","checkpoint","Equipment calibration"
"checkpoint-status",,"","checkpoint","Personnel certifications & Licenses"
"checkpoint-status",,"","checkpoint","Staff training"
"checkpoint-status",,"","checkpoint","manufacturer record and inspection report template"
"checkpoint-status",,"","checkpoint","Hold point: Quality Assurance Manager"
"holdpoint",,"","signoff","Hold point: Final Review Signoff by Quality Assurance Manager"
"checkpoint-group",,"","section","3 - Material Management"
"checkpoint-status",,"","checkpoint","Material list review and approval"
"checkpoint-status",,"","checkpoint","Incoming material check"
"checkpoint-status",,"","checkpoint","Material storage"
"checkpoint-status",,"","checkpoint","Material Handling and traceability"
"checkpoint-status",,"","checkpoint","Hold point: Inventory Manager"
"holdpoint",,"","signoff","Hold point: Final Review Signoff by Inventory Manager"
"checkpoint-group",,"","section","4 - manufacturer"
"checkpoint-status",,"","checkpoint","4.1 - Floor Cassette"
"boolean","d74909fb-393b-5f9f-a870-071b7d31ab9a","","tickbox","Structural Framing & Fixings",,,
"boolean","bdbbb468-b9e0-5397-a1f7-a8f250c4a6bf","","tickbox","Floor sheeting",,,
"checkpoint-status",,"","checkpoint","4.2 - External Wall / Marriage Wall / Intertenancy Wall / Carriage Wall"
"boolean","945ed89f-fc2d-5378-8c37-398d909962cf","","tickbox","Structural Framing & Fixings",,,
"boolean","8f429447-733d-56f5-b461-5dac04419c77","","tickbox","Structural Sheet Bracing",,,
"boolean","9860cef6-155d-5799-aa05-c83206943afd","","tickbox","Fire Lining 1st Layer",,,
"boolean","687b16a3-49f1-5646-92c9-0b507903a45b","","tickbox","Fire Lining 2nd Layer",,,
"checkpoint-status",,"","checkpoint","4.3 - Internal wall"
"boolean","34efe23f-4ea9-500e-afab-62bd478f1ce5","","tickbox","Structural Framing & Fixings",,,
"boolean","72e2bc3c-bc08-5654-984d-add807427657","","tickbox","Standard/Single Layer Gib board",,,
"checkpoint-status",,"","checkpoint","4.4 - Ceiling Cassette"
"boolean","48764700-0f18-54c4-a994-5cfd1aa748dd","","tickbox","Structural Framing & Fixings",,,
"boolean","2b1b744d-3483-5360-b066-e04467bb1029","","tickbox","Structural Sheet Bracing as required",,,
"boolean","e3c8f5e5-c6b5-55ab-b0a7-edd1c264c9b5","","tickbox","Fire Lining 1st Layer",,,
"boolean","9a100d98-dbfb-59a0-9eb8-ae696d7d6ebf","","tickbox","Fire Lining 2nd Layer",,,
"checkpoint-status",,"","checkpoint","4.5 - Module Assembly"
"boolean","f7f4b62d-0547-55c1-ace5-419a77436146","","tickbox","Module Assembly",,,
"boolean","840d96b1-58d0-5da5-be9a-492076d9a333","","tickbox","Structural Fixing & Services as per manufacturer plan",,,
"boolean","7bfe6a16-921c-5e0c-99d7-393dd2463f69","","tickbox","GIB Fire Seal Floor & Ceiling Cassette",,,
"checkpoint-status",,"","checkpoint","4.6 - Document Collection"
"boolean","9c701cb7-e346-57ba-8928-2d1b60e27d92","","tickbox","QA Handover Pack",,,
"checkpoint-status",,"","checkpoint","Hold point: LBP Team Leader"
"checkpoint-status",,"","checkpoint","Hold point: LBP Team Leader"
"holdpoint",,"","signoff","Hold point: Review Signoff by LBP Team Leader"
"checkpoint-status",,"","checkpoint","Hold point: Quality Assurance Manager"
"holdpoint",,"","signoff","Hold point: Review Signoff by Quality Assurance Manager"
"checkpoint-status",,"","checkpoint","Hold point: Production Manager"
"holdpoint",,"","signoff","Hold point: Final & Review Signoff by Production Manager"
"checkpoint-group",,"","section","5 - Exterior Work"
"checkpoint-no-status",,"","checkpoint","Exterior Work"
"boolean","464f0443-0a46-5b8b-b42f-2d9588b5f137","","tickbox","Windows, Doors & Entry Doors (Note: Excluding Doors & Entry Doors due to Onsite Connection required BC3)",,,
"boolean","786ea236-960c-52ce-a587-865008ea1749","","tickbox","Insulation, RAB, Flashing, and Tapes",,,
"checkpoint-status",,"","checkpoint","5.1 - Document Collection"
"boolean","7ead2d4a-fbe4-5a97-967f-1f4358c4ddd6","","tickbox","QA Handover Pack",,,
"checkpoint-status",,"","checkpoint","Hold point: LBP Team Leader"
"holdpoint",,"","signoff","Hold point: Review Signoff by LBP Team Leader"
"checkpoint-status",,"","checkpoint","Hold point: Quality Assurance Manager"
"holdpoint",,"","signoff","Hold point: Review Signoff by Quality Assurance Manager"
"checkpoint-status",,"","checkpoint","Hold point: Production Manager"
"holdpoint",,"","signoff","Hold point: Final & Review Signoff by Production Manager"
"checkpoint-group",,"","section","6 - Interior Fit Out Work"
"checkpoint-no-status",,"","checkpoint","Interior Fit Out Work"
"boolean","760b9748-ba10-5d80-8f19-f913862bf27e","","tickbox","Mechanical ducts and ventilation (Note: Excluding onsite connection BC3)",,,
"boolean","e67a0e1b-e793-5607-8b8c-c6b77521bc48","","tickbox","Ceiling (Note: Excluding onsite connection BC3)",,,
"boolean","45c47bb7-049a-555d-a180-603db0118ad5","","tickbox","False ceiling and bulkheads",,,
"boolean","8ae4fe57-7566-5e9e-bc3d-c9b8f9ac4ab7","","tickbox","Floor (Note: Excluding onsite connection BC3)",,,
