type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
textbox,Joint Gap (mm),,,,,,,
checkpoint,30% of Ultimate Test Load,,,,,,,
textbox,Load (kN) - Target,,,,,,,
textbox,Load (kN) - Actual,,,,,,,
textbox,Lateral Deflection (mm),,,,,,,
textbox,Angular Rotation (deg),,,,,,,
textbox,Joint Gap (mm),,,,,,,
checkpoint,40% of Ultimate Test Load,,,,,,,
textbox,Load (kN) - Target,,,,,,,
textbox,Load (kN) - Actual,,,,,,,
textbox,Lateral Deflection (mm),,,,,,,
textbox,Angular Rotation (deg),,,,,,,
textbox,Joint Gap (mm),,,,,,,
checkpoint,50% of Ultimate Test Load,,,,,,,
textbox,Load (kN) - Target,,,,,,,
textbox,Load (kN) - Actual,,,,,,,
textbox,Lateral Deflection (mm),,,,,,,
textbox,Angular Rotation (deg),,,,,,,
textbox,Joint Gap (mm),,,,,,,
checkpoint,Perm. Set 0% of Ultimate Test Load,,,,,,,
textbox,Load (kN) - Target,,,,,,,
textbox,Load (kN) - Actual,,,,,,,
textbox,Lateral Deflection (mm),,,,,,,
textbox,Angular Rotation (deg),,,,,,,
textbox,Joint Gap (mm),,,,,,,
checkpoint-no-status,Additional Notes:,,,,,,,
textbox,Size of Joint Gap at 50%:,,,mm,,,,
textbox,Size of Joint Gap at Perm Set 0%:,,,mm,,,,
dropdown,After 1st 50% loading cracks closed to:,"H/L,Not Visible,Width",,,,,,
textbox,(if selected) Width,,,,,,,
textbox,Deflection measured at,,,mm,,,,
dropdown,Below / Beyond tip,"Below,Beyond tip",,,,,,
dropdown,Crack Widths determined by:,"Feeler Gauge,Optical Device,Visual Estimate",,,,,,
dropdown,Joint Gap determined by:,"Ruler,Tape Measure,Dial Gauge",,,,,,
button,Any visible damage to lug or stud?,"Yes,No",,,,,,
textbox,"If YES, note below:",,,,,,,
textbox,Result:,,,,,,,
checkpoint,Signoff,,,,,,,
textbox,Testing Officer:,,,,,,,
textbox,Witness:,,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
checklist,QA - 027 - Water Absorption Test,,,,,,QA - 027 - Water Absorption Test V1,
section,Details,,,,,,,
checkpoint,Water Absorption Test,,,,,,,
textbox,Pole No.,,,,,,,
date,Date Cast:,,,,,,,
textbox,Pole Size - Length,,,,,,,
textbox,Pole Size - Working Load,,,,,,,
date,Date Cored,,,,,,,
textbox,Test Results - Specification,,,,,,,
textbox,Test Results - Actual,,,,,,,
textbox,Test Certificate No.,,,,,,,
,,,,,,,,
checklist,QA - 055 - Maintenance of Processes Audit,,,,,,QA - 055 - Maintenance of Processes Audit V1,
section,Details,,,,,,,
checkpoint-no-status,Details:,,,,,,,
textbox,BRANCH:,,,,,,,
textbox,MONTH / YEAR:,,,,,,,
textbox,AUDIT COMPLETED BY: ,,,,,,,
date,DATE:,,,,,,,
section,MAINTENENACE OF PROCESSES AUDIT,,,,,,,
checkpoint,STATUS,,,,,,,
number,Item No.,,,,,,,
textbox,Description,,,,,,,
date,Date of Inspection,,,,,,,
date,Date Repaired,,,,,,,
,,,,,,,,
checklist,QA - 058 - Monthly Inspection & Test Summary,,,,,,QA - 058 - Monthly Inspection & Test Summary V1,
section,Details,,,,,,,
checkpoint-no-status,Details:,,,,,,,
textbox,SITE:,,,,,,,
textbox,MONTH:,,,,,,,
textbox,YEAR:,,,,,,,
textbox,Completed by,,,,,,,
textbox,Viewed by senior manager of site,,,,,,,
holdpoint,Completed by:,,,,,,,
section,ALL INCOMING MATERIALS - CEMENT / FLYASH & ADMIXTURES,,,,,,,
checkpoint,FOR_001 & FOR_002:. Number of test certificates checked,,,,,,,
textbox,Actual No.:,,,,,,,
textbox,current:,,,,,,,
textbox,prev. month:,,,,,,,
textbox,2nd prev month:,,,,,,,
textbox,TOTAL (Qtr):,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No. (Not required for QEC) :,,,,,,,
label,"* Minimum: 1 check / quarter / type / supplier and for any new supply,",,,,,,,
label,"eg. 2 cement types & 1 flyash in use, 1 new cement - Required No. = 4 (per quarter)",,,,,,,
bool,Basis of compliance,,,,,,,
textbox,QEC :,,,,,,,
textbox,manufacturers certificate:,,,,,,,
section,ALL INCOMING MATERIALS - COARSE AGGREGATE,,,,,,,
checkpoint,FOR_003: Number of visual inspections,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.: (Not required for QEC),,,,,,,
label,"* Minimum 1 inspection / week / type / supplier, eg. 2 coarse aggregate types - Required No. = 8",,,,,,,
checkpoint,FOR_005: Number of aggregate grading checks,,,,,,,
textbox,Actual No.:,,,,,,,
textbox,current:,,,,,,,
textbox,prev. month:,,,,,,,
textbox,2nd prev month:,,,,,,,
textbox,TOTAL (Qtr):,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No. (Not required for QEC) :,,,,,,,
label,"* Minimum: 1 check / quarter / type / supplier and for any new supply,",,,,,,,
label,"eg. 2 coarse aggregate types in use, 1 new - Required No. = 3 (per quarter)",,,,,,,
bool,Basis of compliance,,,,,,,
textbox,QEC :,,,,,,,
textbox,manufacturer’s certificate:,,,,,,,
textbox,Rocla testing:,,,,,,,
section,ALL INCOMING MATERIALS - FINE AGGREGATE,,,,,,,
checkpoint,FOR_003: Number of visual inspections,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.: (Not required for QEC),,,,,,,
label,"* Minimum: 1 inspection / week / type / supplier, eg. 2 fine aggregate types - Required No. = 8",,,,,,,
checkpoint,"FOR_006: Number of aggregate grading, fineness and colour checks",,,,,,,
textbox,Actual No.:,,,,,,,
textbox,current:,,,,,,,
textbox,prev. month:,,,,,,,
textbox,2nd prev month:,,,,,,,
textbox,TOTAL (Qtr):,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No. (Not required for QEC) :,,,,,,,
label,"* Minimum: 1 check / quarter / type / supplier and for any new supply,",,,,,,,
label,"eg. 2 fine aggregate types in use, 1 new - Required No. = 3 (per quarter)",,,,,,,
bool,Basis of compliance,,,,,,,
textbox,QEC :,,,,,,,
textbox,manufacturers certificate:,,,,,,,
textbox,Rocla testing:,,,,,,,
section,ALL INCOMING MATERIALS - REINFORCEMENT,,,,,,,
checkpoint,FOR_007 & FOR_008: Number of reinforcement deliveries inspected,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum each delivery,,,,,,,
label,eg. 6 deliveries - Required No. = 6,,,,,,,
date,Date of last annual UTS testing:,,,,,,,
section,ALL INCOMING MATERIALS - FITTINGS,,,,,,,
checkpoint,FOR_009: Number of fittings deliveries inspected,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum each delivery,,,,,,,
label,eg. 6 deliveries - Required No. = 6,,,,,,,
section,ALL INCOMING MATERIALS - EQUIPMENT,,,,,,,
checkpoint,Is the calibration of all equipment current?,,,,,,,
textbox,If No please comment (eg. Equipment out of service):,,,,,,,
label,"Equipment requiring calibration may include external load tester, stressing jacks, compressive cylinder test machine, pressure gauges & weigh scales.",,,,,,,
section,IN-PROCESS - POLE REINFORCEMENT,,,,,,,
checkpoint,FOR_010: Number of secondary reinforcement pole cage inspections,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: 1st cage of new size/production run,,,,,,,
label,THEN 1/size/type/day OR 1in5 but not less than 1/week,,,,,,,
label,eg. 100 same size reinforcement cages made for the month over 20 production days - Required No. = 20 OR 4,,,,,,,
checkpoint,FOR_011: Number of primary reinforcement pole cage inspections,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: 1st cage of new size/production run,,,,,,,
label,THEN 1/size/type/day OR 1in5 but not less than 1/week ,,,,,,,
label,eg. 100 same size reinforcement cages made for the month over 20 production days - Required No. = 20 OR 4,,,,,,,
section,IN-PROCESS - ASSEMBLED POLE MOULD,,,,,,,
checkpoint,FOR_014: Number of assembled pole mould inspections,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: 1st mould of new production run THEN 3 moulds/shift eg. 20 shifts for production area - Required No. = 60,,,,,,,
section,IN-PROCESS - CONCRETE,,,,,,,
checkpoint,FOR_018: Number of concrete samples,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming: (see QAT12.),,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: TIGHTENED - weekly each machine centre REDUCED - monthly each machine centre.,,,,,,,
label,eg. 3 machine centres all on reduced mode – Required No. = 3,,,,,,,
section,PRODUCT - POLE DIMENSIONS,,,,,,,
checkpoint,FOR_022: Number of poles checked for dimensional tolerance,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: 1st pole from new mould then 1/size/day,,,,,,,
label,eg. 2 pole sizes produced over entire month (20 production days) Required No. = 40,,,,,,,
section,PRODUCT - POLE LOAD TESTS,,,,,,,
checkpoint,FOR_023: Number of pole ultimate or type tests,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: Type tests - new or major design alteration Ultimate - as detailed in specification.,,,,,,,
checkpoint,FOR_024: Number of pole batch tests,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: Maximum of 4 tests/month,,,,,,,
label,Batch > 25 - 1in50 not less than 1 Batch < 25 - 1in50 of mixed batch,,,,,,,
label,"eg. For month, Mixed batches < 25, totalling 150 - Required No. = 3",,,,,,,
section,PRODUCT - POLE COVER TO STEEL,,,,,,,
checkpoint,FOR_025: Number of poles tested for cover to steel,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: Initial Prototype test then 1in 500 of those tested to ultimate load,,,,,,,
section,IN-PROCESS - PILE REINFORCEMENT,,,,,,,
checkpoint,FOR_010: Number of secondary reinforcement pole cage inspections,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: 1st cage of new size/production run,,,,,,,
label,THEN 1/size/type/day OR 1in5 but not less than 1/week,,,,,,,
label,eg. 100 same size reinforcement cages made for the month over 20 production days - Required No. = 20 OR 4,,,,,,,
checkpoint,FOR_011: Number of primary reinforcement pole cage inspections,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: 1st cage of new size/production run,,,,,,,
label,THEN 1/size/type/day OR 1in5 but not less than 1/week,,,,,,,
label,eg. 100 same size reinforcement cages made for the month over 20 production days - Required No. = 20 OR 4,,,,,,,
section,IN-PROCESS - ASSEMBLED PILE MOULD,,,,,,,
checkpoint,FOR_014: Number of assembled pile mould inspections,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: 1st mould of new production run THEN 3 moulds/shift,,,,,,,
label,eg. 20 shifts for production area - Required No. = 60,,,,,,,
checkpoint,FOR_030: Number of assembled mould (pile toe) inspections,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: 1st mould of new production run THEN 1 moulds/week/size,,,,,,,
label,eg. 2 sizes made continuously for month - Required No. = 8,,,,,,,
section,IN-PROCESS - CONCRETE,,,,,,,
checkpoint,FOR_018: Number of concrete samples,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming: (see QAT12.),,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: TIGHTENED - weekly each machine centre,,,,,,,
label,REDUCED - monthly each machine centre.,,,,,,,
label,eg. 3 machine centres all on reduced mode – Required No. = 3,,,,,,,
section,PRODUCT - DIMENSIONS,,,,,,,
checkpoint,FOR_033 Number of piles checked for dimensional tolerance,,,,,,,
textbox,Actual No:,,,,,,,
textbox,non conforming:,,,,,,,
textbox,*Required No.:,,,,,,,
label,* Minimum: 1 PILE/SIZE/DAY,,,,,,,
label,eg. 3 sizes made over 20 production days for month - Required No. = 60,,,,,,,
