type,name,values,prefix,postfix,usage count,user addable,template name
note,Acceptance Criteria - Provide record of dimensional measurements to demonstrate concrete members comply with tolerances as per the table 610.462 as applicable to the element.,,,,,,
note,○ Attach: Survey As-builts / Survey Report,,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Each element,,,,,,
note,Category - HP*,,,,,,
note,"Responsibility - Surveyor, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,Final Inspection,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,
textbox,Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date Completed:,,,,,,
signoff,Sign ITP,,,,,,
