"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Services Second Fix Checklist","",,,1,"Yes","Services Second Fix Checklist","00cf934d-a84e-409a-9df4-a3739ad628ca"
"checkpoint-status",,"","checkpoint","Finished surface inspection"
"checkpoint-status",,"","checkpoint","Protection"
"checkpoint-status",,"","checkpoint","Barrier protection"
"checkpoint-status",,"","checkpoint","Clean up work area"
"checkpoint-status",,"","checkpoint","Flooring inspection completed & issues closed out"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"
"checkpoint-group",,"","section","Joinery"
"checkpoint-status",,"","checkpoint","Shop drawing received and approved"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Second Fix Completed"
"checkpoint-status",,"","checkpoint","Joinery inspection completed & issues closed out"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"

"checklist-flat",,"","checklist","Backfill Checklist","",,,1,"Yes","Backfill Checklist","aa3d1ecb-4d3e-4227-8f37-6d62a26040b4"
"checkpoint-status",,"","checkpoint","Backfill methodology and material confirmed"
"checkpoint-status",,"","checkpoint","Any formwork/ debris removed from area"
"checkpoint-status",,"","checkpoint","Any waterproofing/ drainage / service requirements completed and inspected"
"checkpoint-status",,"","checkpoint","Approval given to commence backfill - attach any other relevant inspections and observations closed out"
"checkpoint-status",,"","checkpoint","General photos and observations during backfill"
"checkpoint-status",,"","checkpoint","Backfill completed correctly and heights checked/ correct"

"checklist-sectioned",,"","checklist","Compliance certificate","",,,1,"Yes","Compliance certificate","d456a5bb-0d6b-487a-a957-702ce1480545"
"checkpoint-group",,"","section","Electrical"
"checkpoint-status",,"","checkpoint","Energy Works Certificate - Electrical"
"checkpoint-status",,"","checkpoint","Emergency lighting"
"checkpoint-status",,"","checkpoint","Emergency power supply"
"checkpoint-status",,"","checkpoint","Asbuilts and Manual"
"holdpoint",,"","signoff","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Data"
"checkpoint-status",,"","checkpoint","Data test result"
"checkpoint-status",,"","checkpoint","As built Plan (ICT)"
"checkpoint-status",,"","checkpoint","ICT Test cabling test results"
"holdpoint",,"","signoff","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Hydraulics/Plumbing"
"checkpoint-status",,"","checkpoint","Pressure Testing of Piping"
"holdpoint",,"","signoff","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Fire"
"checkpoint-status",,"","checkpoint","Fire Sprinkler System Certification"
"checkpoint-status",,"","checkpoint","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-status",,"","checkpoint","Fire Alarm System Certification"
"holdpoint",,"","signoff","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Installation, Testing and Commissioning Certificates for Fire Safety Systems"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Storm Water"
"checkpoint-status",,"","checkpoint","Producer statement construction (PS3) is to be submitted by the certifying plumber or drain layer"
"holdpoint",,"","signoff","Request Documentation / Signoff"
"checkpoint-group",,"","section","Acoustic Testing"
"checkpoint-status",,"","checkpoint","A test certificate is to be submitted by the acoustic engineer to demonstrate compliance with the acoustic requirements"
"holdpoint",,"","signoff","Request Documentation / Signoff"
"checkpoint-group",,"","section","Mechanical"
"checkpoint-status",,"","checkpoint","Commissioning"
"holdpoint",,"","signoff","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Structural Steel"
"checkpoint-status",,"","checkpoint","Material certificate"
"checkpoint-status",,"","checkpoint","Site QA from Sub contractor"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"
"checkpoint-group",,"","section","Ceiling"
"checkpoint-status",,"","checkpoint","Material certificate"
"checkpoint-status",,"","checkpoint","Site QA from Sub contractor"
"checkpoint-status",,"","checkpoint","Producer Statement (PS3)"

"checklist-sectioned",,"","checklist","Demolition Checklist","",,,1,"Yes","Demolition Checklist","e2aebba6-addb-4572-ae42-0dcd315200b4"
"checkpoint-group",,"","section","Pre Demolition QA"
"checkpoint-status",,"","checkpoint","Traffic management in place (attach TMP)"
"checkpoint-status",,"","checkpoint","NVMP completed and attached"
"checkpoint-status",,"","checkpoint","Attach any other relevant pre start documentation"
"checkpoint-status",,"","checkpoint","All relevant services isolated"
"boolean","7c3c62d5-0705-5428-9c2e-32fbac91691b","","tickbox","Power isolated",,,
"boolean","e15de51d-749b-55d4-8837-6cb7f89633da","","tickbox","Waste/storm water isolated",,,
"boolean","932d3adb-49f9-5cda-a84b-2ecae76cb0a9","","tickbox","Gas isolated",,,
"boolean","14ac7a6e-2046-5fef-b8a9-aa1c44dbc9c0","","tickbox","Telecommunication/Fibre isolated",,,
"boolean","6755aa20-23ca-5438-9224-c7c5e74c9407","","tickbox","Any other relevant services isolated",,,
"text","c92b68b1-57af-5225-9228-5d411faaace5","","textbox","Specify which other services were isolated",,,
"checkpoint-status",,"","checkpoint","General Photos of controls (attach and label)"
"checkpoint-status",,"","checkpoint","All pre demolition QA completed and approval given to commence demolition"
"checkpoint-group",,"","section","Demolition QA"
"checkpoint-status",,"","checkpoint","Prior to demolition, all pre start checks have been completed"
"checkpoint-status",,"","checkpoint","General photos and observations of demo (attached and labelled)"
"checkpoint-group",,"","section","Demolition Complete"
"checkpoint-status",,"","checkpoint","All rubbish/debris removed and area left clean and tidy"
"checkpoint-status",,"","checkpoint","Trade Contractor QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","All demolition works completed, checked and approved"

"checklist-flat",,"","checklist","Detailed Excavation Checklist","",,,0,"Yes","Detailed Excavation Checklist","fd8f1e2c-c8e9-47c8-a24a-f220501d1536"
"checkpoint-status",,"","checkpoint","Location accurate"
"checkpoint-status",,"","checkpoint","Depth correct (allow for site concrete if required)"
"checkpoint-status",,"","checkpoint","Width correct (allow for boxing if required)"
"checkpoint-status",,"","checkpoint","Any relevant excavation for services is completed and accurate"
"checkpoint-status",,"","checkpoint","Excess Material Cleaned up and removed as required"
"checkpoint-status",,"","checkpoint","Detailed excavation completed, reviewed and approved"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"0e327c257b89bc279f641b6f1d90f1c34abd453512f29c31c8dbed196ed9625e"
"checkpoint-group",,"","section","Framing"
"checkpoint-status",,"","checkpoint","Room set outs and wall locations consistent with approved plans"
"checkpoint-status",,"","checkpoint","Check framing for straigthness"
"checkpoint-status",,"","checkpoint","bracing installed"
"checkpoint-status",,"","checkpoint","Nogs installed correctly"
"checkpoint-status",,"","checkpoint","General photos during installion"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","COMPACT - Insulation Checklist prior to lining"
"checkpoint-status",,"","checkpoint","Area accessible, substrate acceptable and approval to start works (If not comment below)"
"checkpoint-status",,"","checkpoint","All delivered materials checked & aligning with consented design and specifications prior to install"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during insulation install (Add below)"
"checkpoint-status",,"","checkpoint","Double check product once installed & attach relevant evidence"
"checkpoint-status",,"","checkpoint","Correct product & R value as per specification (R-Value label attached to wall)"
"checkpoint-status",,"","checkpoint","All Insulation completed correctly to specification & within tolerance in respective area(s) (Photographic evidence provided)"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"

