"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"3d1bbd62-5650-5f03-aec0-bb35eee3edc3","checkpoint","HOLD POINT - Council pre-line inspection report received and close-out",,,,,
"095fdb9c-39ba-50d0-b179-c1d73f885088","checkpoint","RAB signoff/QA",,,,,
"4c1231bd-a63b-59b9-b7b1-a1686e92f673","section","ACP",,,,,
"3f27cd19-276a-51db-be52-382af2802986","checkpoint","ACP installed as per shop drawings",,,,,
"73a87baf-09b7-55b8-a0a3-6230ea68ae14","checkpoint","Services cables pulled through – check builders work",,,,,
"aeaca6aa-69f8-5145-bdee-96b61d3c37a4","checkpoint","Sealants",,,,,
"c182a834-356c-5c08-abb7-f3a9283b5074","checkpoint","ACP signoff/QA",,,,,
"cf50d036-6477-599d-a755-046dea846586","section","Roof",,,,,
"fa632585-5ed1-4b88-81cc-12567c29b485","checkpoint","Framing - DPC between timber and steel",,,,,
"7ee53805-0081-53e9-89e2-7412b7589f70","checkpoint","Framing - Timber frame fixings to steel frame/purlins",,,,,
"bacc1caa-b993-5db4-be2e-729184d8ee89","checkpoint","Gutter waterproofing sign-off/QA",,,,,
"738df047-2cb8-585b-a150-989f183e7112","checkpoint","ILD Testing",,,,,
"4b9f69ae-8776-58b0-9e3c-46a11949efe4","checkpoint","Mesh and underlay installed",,,,,
"0f79391c-bc3b-59e2-9027-c458b59f43bf","checkpoint","Check roof sheets fixings",,,,,
"12507671-c817-5154-8117-1bafb4e4616e","checkpoint","Service penetrations installed",,,,,
"6ffc3dfd-8398-5719-86a1-4153da51aa2d","checkpoint","Proper septation",,,,,
"ce74bf8e-1320-591c-ae5f-558e69c778f3","checkpoint","Roof finishes",,,,,
"a6268992-3a14-594b-9506-70b34407d409","checkpoint","Painting panels",,,,,
"029a8ea4-a5bf-53d6-bb66-315a7de9ac4c","checkpoint","Cap flashings",,,,,
"e03b22ae-9fdb-50da-9c35-320ed9cfd643","checkpoint","Apron flashings",,,,,
"06c2fb6e-6f1e-51ab-854d-3143bde401e4","checkpoint","Services penetrations",,,,,
"066abdf1-2a47-5cd2-a631-5fddf9dcb198","checkpoint","EPDM tape / termination bar and sealants installed",,,,,
"37367905-748b-5fcb-8aef-e24dbab22147","checkpoint","Gutter and downpipe installed",,,,,
"b3432c8c-5349-5472-9d92-42a50db66f7d","checkpoint","Roof signoff/QA",,,,,
"efb4eb10-a77b-5272-a8ff-a71e83a2bcd2","section","Roof safety anchors",,,,,
"fad78a7a-2e47-54c2-a383-c5b4d928b58b","checkpoint","Check layout (positioning)",,,,,
"354a320f-1e85-5a83-98f2-732575e9fafc","checkpoint","Roof anchors tagged",,,,,
"1864a949-6593-585a-94cf-7e66d23246f2","checkpoint","Roof anchors signoff/QA",,,,,

"f5698744-f509-4a68-88f6-5838ca656244/1","checklist","Facade - External Signages","","Facade - External Signages",,0,"ed09f017-0add-49a6-ba82-840553682f90"
"86432305-1df7-4cfb-b75b-b61e5bb6208c","section","Prestart",,,,,
"67d1703a-551f-4e25-876f-5c83e310d7df","checkpoint","Confirm dimensions and placement as per plans.",,,,,
"269c6ae8-698c-43e4-9ee9-82bd62b36717","checkpoint","Confirm design and materials match approved specifications.",,,,,
"6859402c-1f32-43a5-8823-cdeca70e9494","checkpoint","Verify color, fonts, and logos are as per brand guidelines.",,,,,
"210caffd-a840-4d0d-a6fa-1585ef37115e","section","Installation",,,,,
"ab630735-7dca-402c-9058-a91e9bf6c5f3","checkpoint","Ensure all components are securely fixed and aligned properly.",,,,,
"ababde5c-4313-4b77-a3c3-5dd6750d23d2","checkpoint","Test lighting and digital displays for proper operation.",,,,,
"e1eed110-3921-4eb8-891c-b48dd991012a","checkpoint","Check all mounts and supports for stability.",,,,,
"950993df-9073-465e-aa0e-0529cd494e27","section","Post Installation",,,,,
"ae7bbd58-0681-4364-8d17-a41f71e8f281","checkpoint","Confirm the signage is clean and free from scratches or damages.",,,,,
"d1e03fd4-c298-4507-9bf5-2c0b204588cf","checkpoint","Ensure that graphics and text are legible and correctly oriented.",,,,,
"3b55a68a-08cf-4720-9fdf-0b1bba4b2a04","checkpoint","Present the completed signage to the client for approval.",,,,,

"e2f48157-0ecf-4d9b-bfed-f0ca45dd13f2/1","checklist","Facade - Membrane Gutter","","Facade - Membrane Gutter",,0,"26bc3699-b1b3-4171-ac67-ebc3657d887a"
"1f800abf-6e95-4851-ac9c-cf1f4dd2681e","section","Prestart",,,,,
"ef894647-9e30-474b-904a-ed26d9c4efc6","checkpoint","Steel QA received",,,,,
"2e41d65f-1219-4345-9cc6-6a17ed087784","checkpoint","Safe Access",,,,,
"d7736c5e-55fb-41e8-a18f-a175a6fcdaf0","checkpoint","GL and datum provided",,,,,
"7030a302-5f0f-4603-b317-f6ee06a589e0","checkpoint","Work face mark-up",,,,,
"e2806d41-24e4-46b3-84ff-19bc1ba2cf20","checkpoint","Upload drawings and CAN's",,,,,
"e6a835d1-304b-4dd3-ab5e-9e627189746b","section","Framing",,,,,
"a9cb9b5f-a769-4f25-a74e-eec5658b07d5","checkpoint","Packing to steel/precast panels",,,,,
"47846a6d-5fa2-532e-9fb1-21d7eb6f7e57","tickbox","Correct bolts/fixings",,,,,
"bd2e728f-ece9-521c-831b-5bd9e16eb5ab","tickbox","Correct timber size/grade",,,,,
"58fc59d1-2d97-4704-a5b9-17ad19d51e0f","checkpoint","Studs, plates, joists and runners/nogs",,,,,
"bbf8be3d-fc06-5211-84b6-4ce588f2beee","tickbox","Correct fixings and hardware (Hangers, multigrips etc)",,,,,
"a273ce10-ce5a-5eb7-bcee-195ffde0a1c8","tickbox","Correct spacing",,,,,
"fbfe31fd-d35e-5d0e-bbab-874e768fedaf","tickbox","Built to falls",,,,,
"fedf448a-4330-5cad-81d1-13a6e0bafef2","tickbox","Sump locations OK",,,,,
"8fe7c221-8116-4c3e-b795-7423b7c6d6ac","checkpoint","Carpenters QA received",,,,,
"a437008c-e00f-4b86-8be2-9d0c388b85cd","checkpoint","IFG - AC Inspection received and closed out",,,,,
"892734d5-fb29-43de-8a36-03288b396eae","section","Substrate",,,,,
"e284142f-6eb1-4795-b48c-604d829bcbf9","checkpoint","Plywood install",,,,,
"cf016c26-15f9-57f5-9d54-a978c3e01fa9","tickbox","Correct grade and thickness",,,,,
"2ebd128b-9a65-56a1-bca5-5bc88c274e5d","tickbox","Sheet configuration OK",,,,,
"e790712a-475a-523a-8700-f0c1a8e3e95f","tickbox","Correct fixngs (Screw type and centres etc)",,,,,
"0bdf2636-6142-59ac-827b-3360b9a802df","tickbox","Outlet recess complete",,,,,
"14555d6d-1100-47d7-a084-42eb86e66a97","checkpoint","Carpenters QA received",,,,,
"fbfec58a-9571-4b78-a63a-d05ff40f65a1","checkpoint","IFG - AC Inspection received and closed out",,,,,
"e5f0c2c9-5b25-472b-8965-957bff15a686","section","Membrane",,,,,
"c253786a-37db-4da2-8d83-34005ca0fb73","checkpoint","Drain outlet installed",,,,,
"0341462e-2e14-48bf-b404-b630f97dac25","checkpoint","Prep and primer to substrate",,,,,
"0060d7b7-23ef-4683-80a1-94d3d6f686c9","checkpoint","Membrane install",,,,,
"465ccf73-bda2-58a2-ac03-52391dd17aff","tickbox","Correct laps",,,,,
"5a66b477-5104-5193-9c44-d8eabbe7c1ac","tickbox","Detail at corners correct",,,,,
"af829247-cb52-58cc-b0f5-1bec958a3ef8","tickbox","Detail to drain outlet correct",,,,,
"7bbdd047-c9d5-5d0e-9c5f-b70d0ce63ea2","tickbox","termination bar installed",,,,,
"f9dc3076-7fc4-4886-bc89-7fae4996424f","checkpoint","Waterproofers QA received",,,,,
"f228cbf9-03c1-5e28-8b35-035352810f9b","tickbox","ILD Testing report included",,,,,
"17eba864-ebce-4455-ada4-e223987f3d81","checkpoint","ITK - AC Inspection received and closed out",,,,,

"bb2b543f-415a-4bf7-9ffc-24078bcc6ee1/1","checklist","Facade - Monkey toe plant","","Facade - Monkey toe plant",,0,"2708fb9c-07ba-4d33-a297-bc3e298d58ea"
"682cd380-bd3a-4b61-babf-2340712a76b9","section","Prestart",,,,,
"d1898f28-a15b-432f-bb55-22dfa0fe2807","checkpoint","Confirm drawings, manuals, and specs are reviewed.",,,,,
"d11bf779-2d44-4d06-b1b8-084e62be44da","checkpoint","Ensure all materials are on-site and undamaged.",,,,,
"792f87bc-4950-41fe-af1d-ae2d45918be2","checkpoint","Ensure safety barriers are in place.",,,,,
"a2536442-c6e6-4ac0-b419-1cdf2f9c8f2e","section","Installation",,,,,
"51442885-1f6b-49c1-9691-dd3b7283bbce","checkpoint","Verify proper placement and alignment of components.",,,,,
"56e3627a-be3f-493d-815c-fcb8f7bf8c93","checkpoint","Ensure all fixings are secure and torqued correctly.",,,,,
"0f236e92-f20f-4815-afe9-a4755b2c4248","checkpoint","Check the platform is level and aligned.",,,,,
"724c371b-c4f0-4503-936a-bc3b23a2b98c","checkpoint","Confirm anchor points are secure and per design.",,,,,
"1b064e44-b89b-449f-bcb3-2957d3f791ef","checkpoint","Inspect electrical and mechanical systems for proper installation.",,,,,
"e6e370fe-db4e-46b7-bc5e-bbe8ef2f6bf2","section","Post Installation",,,,,
"033dd6ff-d9ef-46a8-981f-a252aa3cb00d","checkpoint","Verify overall installation quality.",,,,,
"a110ce7e-0c09-4323-bfa2-7b5471c71672","checkpoint","Verify that all bolts, nuts, and fasteners are properly tightened.",,,,,
"50f82a70-f4fa-4801-b66a-a02808a6cab9","checkpoint","Check that all safety features, such as handrails and barriers, are securely in place.",,,,,

"3f90fead-f925-5db0-982f-6577cb67d414/1","checklist","Facade - Shop Front","","Facade - Shop Front",,1,"2724b205-ce69-426b-84d3-be17f65c1bc7"
"1eaebdae-e82b-5b86-a8f4-934478434df4","section","Pre-start",,,,,
"d87a44c6-82e4-5a6e-8ea5-738b83a64b8c","checkpoint","Site measure complete",,,,,
"eda16b89-f9ce-5777-98ab-9930a317b6df","checkpoint","Steel QA received",,,,,
"e452d693-f926-521a-be17-61fc6b56028e","checkpoint","Carpentry sign-off received",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"a4bdb730-9a6e-5f96-acaa-1639a52392f5","checkpoint","Clean work area",,,,,
"8db7e7ef-4c0c-59e7-95d8-4a6672ab8735","checkpoint","Waterproofing sign off as per details",,,,,
"4917beb7-f0f8-5f58-a9a2-1512a2a3386b","section","Install",,,,,
"c79558c5-3678-595b-a6b0-6b50c19364e1","checkpoint","Prime surfaces",,,,,
"53fc179c-513c-54f0-803f-a101965008e0","checkpoint","Seismic frames",,,,,
"0091b4c9-1a71-5438-8ddc-498f5b835d5c","checkpoint","Inserts",,,,,
"2f70ac11-f967-5c96-af53-3da4d2f2a928","checkpoint","Glazing",,,,,
"8efbed92-edfe-5dff-8517-5ef9206e3cf9","checkpoint","Air seals completed",,,,,
"d06aeed3-5bd4-5829-921a-cbd3766e1a71","checkpoint","Bespoke flashings measured",,,,,
"7987d1f8-08d1-5899-976d-79a0afd1f479","section","Post install",,,,,
"573a1f71-7a32-5e86-9309-348834f85f8b","checkpoint","Protection 1.5m high",,,,,
"ecb7b9ce-f0de-5d0e-8e19-a2d425443aa7","checkpoint","AAMA 501 water test completed and passed – results received",,,,,
"2d1408c4-b066-56c9-90d7-5eeddd6c469d","checkpoint","QA subby and consultant (inspection requirements?)",,,,,

"a7ecc42e-a0f8-4498-ac58-8e53bae64011/1","checklist","Façade – Eaves and Roof Ver. 2","","Façade – Eaves and Roof Ver. 2",,3,"5cfa3dd6-79a2-40a0-bfba-a733c9941ac8"
"928113fd-cb45-4322-870c-48c818a6ab61","section","Prestart",,,,,
"4b15ef25-643b-47a2-b2bd-0e1cf4bb2580","checkpoint","Steel & panel QA",,,,,
"f30f44a2-9f90-4f9a-871d-3155a820ec6c","checkpoint","Verify roofing system specifications and requirements.",,,,,
"38513109-33a8-484b-baed-0080e9bc5cb8","checkpoint","Confirm delivery and quality of roofing materials",,,,,
"f9cc81b0-6e8b-450e-b4b4-62079bb0c12b","checkpoint","Ensure proper site access and safety measures.",,,,,
"feb9f9a4-261e-4d89-9efd-4f9cb9116dd6","checkpoint","Review plans for vents, electrical, mechanical, and other service penetrations.",,,,,
"e1bdf194-9e3a-476e-be9f-23a6342ab3f8","section","Eaves",,,,,
"890f985f-c4e3-477f-a1bc-d470670e8dbd","checkpoint","Framing - DPC between Timber and Steel",,,,,
"79bccee3-2570-4e61-939f-a452edc6270e","checkpoint","Framing - Timber frame fixings to steel frame/purlins",,,,,
"9782516f-3cb1-460f-b77a-200987368bd2","section","Services",,,,,
"cbec1ea6-b32b-467a-81a0-e687e1e23534","checkpoint","Services signoff/QA including nogs",,,,,
"2fb3d7cc-9362-5573-9017-e081ee8460fd","tickbox","i. Vents",,,,,
"0913b265-5abb-5c58-a5d4-a4a7f6ccf5de","tickbox","ii. Electrical",,,,,
"4122cde8-19bc-5eb7-8552-615cbf0d7218","tickbox","iii. Mechanical",,,,,
"ce9a33f0-d779-50e3-9388-e667f205b078","tickbox","iv. Others",,,,,
"0f88fd6d-a88e-465f-9e19-c2a04c002b64","section","Roof Installation",,,,,
"285adeba-93f3-4b7b-a16f-aa305be44ec5","section","1. Roofing Material",,,,,
"bf75dcfc-1174-484c-9437-39e54e4a29b4","checkpoint","Verify correct installation of profile and thickness (e.g., Metecno PIR, Colorsteel Endura Dimond).",,,,,
"7b9f796a-a676-49dd-8b95-7f357ae9ce70","checkpoint","Ensure proper alignment and fixing as per manufacturer’s specifications.",,,,,
"85ccf967-eddb-4223-9334-a6cfca8ab76d","section","2. Insulation and Underlay",,,,,
"99faaa60-b8a7-4212-869e-2047149c9d83","checkpoint","Confirm insulation thickness and placement.",,,,,
"f251f854-9b4d-4f8c-ac8f-0d17f0f5fdc1","checkpoint","Inspect underlay installation for proper coverage and adherence.",,,,,
"ee6161df-c0c7-4977-8e05-79aae28d78b7","section","3. Flashings and Sealants",,,,,
"495da905-d50c-4017-9a65-b27e0f4da737","checkpoint","Check installation of flashings (e.g., Colorsteel Endura, aluminum).",,,,,
"cdd9a482-d63a-4b2a-ad49-b3c668e91936","checkpoint","Ensure sealants are applied correctly around edges and penetrations.",,,,,
"be2f33b1-a7df-4bab-9bb6-28bde492dc48","section","4. Service Penetrations",,,,,
"fd898723-de00-4a23-bad4-9cafc33da422","checkpoint","Confirm correct installation of roof penetration kerbing.",,,,,
"22c5a088-22ce-44b3-9956-d0869977d46d","checkpoint","Inspect sealing around vents, electrical, and mechanical penetrations.",,,,,
"70439fe6-dc9f-46cf-b04f-8d5932473464","section","5. Gutters and Spouting",,,,,
"babd5eda-d5cb-4418-8cfa-a9f69e6e204f","checkpoint","Verify gutter and spouting installation for proper fall and alignment.",,,,,
"0f195439-4f41-42f7-82ec-bb792929d57f","checkpoint","Check for secure fittings and sealant application.",,,,,
"c8498e53-338c-4182-84ff-f0593a601d18","section","6. Safety Systems",,,,,
"b80ea019-6ce7-4ee7-a24f-30d492dc3fdd","checkpoint","Inspect installation of safety balustrades and maintenance walkways.",,,,,
"0469ab2b-d3f2-433e-a191-521a07a2218b","checkpoint","Ensure abseiling points and plant screens are correctly installed.",,,,,
"61b37fd1-176a-4309-8ee0-a8ee67ee9eaf","section","7. Council Inspection",,,,,
"e359829a-0462-4db4-b39d-5054e18529e9","checkpoint","Roof framing inspection report received and closeout",,,,,
"0fab5b30-ed4f-486f-8529-5033adab1635","checkpoint","Wraps inspection report received and closeout",,,,,
"ce66fc61-bf70-4c7e-9772-ebd8cb9cdd41","checkpoint","Roof Substrate inspection report received and closeout",,,,,
"50b5b716-0d1f-4bcb-84de-2229abc0d4a1","checkpoint","Roof/deck membrane inspection report received and closeout",,,,,
"691bd60c-63ed-444f-9143-f79d5acf5b60","section","Post-Installation",,,,,
"ffc24946-835e-4d50-b47a-71ebc0537eac","checkpoint","Inspect all flashings and sealants for integrity and coverage.",,,,,
"a2f49d59-f158-45f6-b44e-4f23350af707","checkpoint","Ensure removal of all debris and waste from the roof and site.",,,,,
"94fc0d2f-d539-4707-93b3-1018fa063d0f","checkpoint","Perform water test to check for leaks and proper drainage.",,,,,
"02d8c7a7-deca-4f21-9d4b-d94888f65791","checkpoint","Roof signoff/QA",,,,,

"27f84c5e-2c26-4789-b541-b5418ef6d255/1","checklist","Façade – Glazing and Doors","","Façade – Glazing and Doors",,4,"dc6e71c3-65e7-4bc7-8532-f3ffffc72877"
"565ef3af-eac8-4f9b-bf1d-a75311ebaee6","section","Pre-Start",,,,,
"41fb2b24-ba4a-4b8b-99ab-b4639562ebb6","checkpoint","Confirm all relevant drawings, schedules, and specifications are available and reviewed.",,,,,
"c69f14d1-e06e-4e69-b8f0-c19723aadfc6","checkpoint","Verify glazing and door specifications from the schedule.",,,,,
"33a7a1c3-2966-4dff-8ace-6a17005e6216","checkpoint","Ensure the site is prepared and clear for installation.",,,,,
"783c5be2-ef5e-4bfc-8ea1-492909ca40d7","checkpoint","Check for adequate access for delivery and installation of glazing and doors.",,,,,
"8eca89f8-27ca-4849-9559-9bb57c6ee076","checkpoint","Verify that all required materials (glazing, doors, frames, seals, etc.) are on-site and match the specifications:",,,,,
"60756346-e71b-455a-a77e-c72ed57ce53c","section","Installation",,,,,
"9ab6e283-1e5d-4d1c-acae-1562b7a4ad7b","section","1. Glazing Installation",,,,,
"7a31eff8-c9e0-455a-941c-aeccc5532326","checkpoint","Check the frame for correct alignment and secure fixing.",,,,,
"0cb1a873-52b0-4d9a-bc08-636768ad6a62","checkpoint","Inspect glazing materials for any damage before installation.",,,,,
"935412ff-952c-4774-99ac-a1235ad664a7","checkpoint","Ensure glazing units are installed with appropriate spacers and seals.",,,,,
"359c46b3-8b9e-4e9a-8e48-ae2057388ffc","checkpoint","Ensure the steel framed fire-rated window system meets fire report requirements.",,,,,
"d5730393-e397-49ea-b6ea-8b0be9aa584f","checkpoint","Ensure single glazing is properly installed and sealed.",,,,,
"c6618d15-4170-40ad-95fe-37c374c63632","section","2. Door Installation",,,,,
"11989e31-0177-4a4e-97b0-a766f0519169","checkpoint","Ensure frames are correctly positioned and securely fixed.",,,,,
"493ab4a0-8c28-44d1-8a1b-4f67ac3c1dbd","checkpoint","Check doors for damage before installation:",,,,,
"9fe68128-3610-4617-a6b2-c6d5a3c06cbc","checkpoint","Check roller doors for damage before installation.",,,,,
"2846ed7a-ffe4-4cd2-a180-b6826cf94a9e","checkpoint","Verify smooth operation and secure locking mechanisms.",,,,,
"2eb7d5c3-2f2f-40aa-aab4-0593cecc2832","checkpoint","Verify fire-rated and egress doors meet specified requirements.",,,,,
"38bf453e-fb09-4bab-9cb2-a257b6de8887","section","3. Seals and Flashings",,,,,
"279156b7-598a-432c-b5fe-fb3c5e02d4a6","checkpoint","Check that all seals and flashings are installed as per specifications.",,,,,
"2dd390d8-aaf1-4710-924b-cedb8fc8ee49","checkpoint","Ensure water and air tightness are maintained around all openings.",,,,,
"f7faf400-da12-4c8c-ae49-7e2cb0fd9fc1","section","4. Alignment and Operation",,,,,
"b2359978-1ac5-4760-8649-bf73b10c632a","checkpoint","Confirm that all glazing and doors are aligned correctly.",,,,,
"5e20cc9b-2a88-414d-858a-507e5d689d1c","checkpoint","Verify that doors open and close smoothly without obstruction.",,,,,
"1c3689bf-1e15-4c16-8f37-0d69ce75d3b6","checkpoint","Ensure locking mechanisms function correctly.",,,,,
"f2b508ec-6de5-43fa-ab20-829f6fc7bd19","section","Post-Installation Checks",,,,,
"9832520c-a3ed-4854-8f08-31f2036a0532","checkpoint","Check for any signs of damage or defects.",,,,,
"8ee45612-3823-4f20-a084-4be6f6e62903","checkpoint","Test all doors for proper operation, including roller doors.",,,,,
"3944ea7d-507e-4a61-aba8-ba0a9cddc21f","checkpoint","Verify that glazing provides the required performance (e.g., thermal, acoustic).",,,,,
"141b68b5-38c0-4941-a141-2d708c499adc","checkpoint","Remove any protective films from glazing.",,,,,
"e7d926e1-c70f-4979-ae85-96c3c6c7d063","checkpoint","Installer QA received",,,,,

"a574d54c-6ff1-4f79-903d-5a9e18d13dcf/1","checklist","Façade – Handrails, Bollards, Barriers","","Façade – Handrails, Bollards, Barriers",,0,"2b568cd2-6634-41f3-ac14-507522c9a055"
"b3195691-35b2-471b-97de-4d1bc9c30ed5","section","Prestart",,,,,
"29c7dd65-c415-4139-80fc-235b5c880726","section","1. Handrails",,,,,
"32aae1f0-b9f3-4434-a5a4-93c4b599f85b","checkpoint","Verify handrail specifications (50mm diameter stainless steel, powder-coated/polished finish)",,,,,
"4a5a51e5-5348-4c39-80b5-484810184b22","checkpoint","Ensure brackets (Halliday & Baillie HB525/527) and wiring for handrail lights are available.",,,,,
"48278fd8-8107-4e92-be28-e1a5fa6a6872","checkpoint","Confirm timber and aluminium balustrade specifications (timber studs, aluminium panels).",,,,,
"4c4c36b3-b201-44e7-b9ad-3f1cd9ce52a9","section","2. Bollards",,,,,
"8e0059c6-63fa-4dfc-936d-7bcd90cb0737","checkpoint","Confirm bollard types and locations (Carpark, Loading Bay, BOH, FOH).",,,,,
"f30bb015-8980-464c-913b-746054adb5ff","checkpoint","Verify materials and finishes (steel, stainless steel, galvanized, powder-coated, Oxiron coated)",,,,,
"5380992d-bb48-4c30-9149-c12049e25fb8","checkpoint","Ensure correct mounting methods (surface mount or in-ground) are understood.",,,,,
"c97cb6fa-b620-47c1-a90d-df2d57c371e9","section","3. Crash Barriers",,,,,
"a9889cef-d46d-4b90-866b-8df4a7847cec","checkpoint","Verify crash barrier type (Vanguard 910 double rail steel barrier).",,,,,
"42ac7d3d-9e32-459e-9d8e-e1d7bf6260af","checkpoint","Ensure materials and finishes are per specifications.",,,,,
"4251505f-eddd-4ccc-9c6c-0b510c3b6885","section","Installation",,,,,
"78970c57-286a-4136-aeb8-f6a8c9726812","section","1. Handrails",,,,,
"7c642d74-367d-4775-aff8-82dbeb4b3e7b","checkpoint","Install handrails at specified heights (900mm or 1200mm).",,,,,
"756b39fc-29a0-47e8-8f5d-3613e27a6bff","checkpoint","Fix handrails with brackets at a maximum of 1000mm centers, ensuring concealed fixings.",,,,,
"d121502c-6950-40c7-9517-d5ba9acbaaf6","checkpoint","Install timber balustrades with H1.2 SG8 140x45mm timber studs at 400 centers.",,,,,
"f61fb088-7c79-4cf9-8054-2390581a67f3","checkpoint","Install aluminium balustrades with 4mm thick panels and powder coat finish.",,,,,
"839015fa-a193-48e0-b423-5cda05c7b43e","section","2. Bollards",,,,,
"a7c61509-301f-4607-9a0d-1d8d1e51b134","checkpoint","Install bollards in specified locations:",,,,,
"05c2143f-fbfd-4c31-8bae-e12c9350440e","checkpoint","Carpark: Pilona Steel Bollard (surface mount, 900mm height).",,,,,
"45756b63-e6b0-42b8-88e1-ecc799319713","checkpoint","Loading Bay: Traffi-Tec Steel Bollard (in-ground).",,,,,
"c9fd7f9e-c619-4c76-ab25-4a128aa56062","checkpoint","BOH: Traffi-Tec Steel Bollard (surface mount).",,,,,
"5fdfd879-3ce3-43bf-b4d4-3a15c398ca79","checkpoint","FOH: Stainless Steel Bollard (surface mount).",,,,,
"0225e2cb-64eb-4ee8-af38-7694deeffd78","checkpoint","Ensure correct installation method (surface mount or in-ground).",,,,,
"726b01a9-7ce4-4be6-bc37-930c199c03f3","section","3. Crash Barriers",,,,,
"a1e1c8fa-d0b1-4e2e-857e-65e54dfc49cc","checkpoint","Install Vanguard barriers, fixing them to the inside of steel posts as specified.",,,,,
"be899bc6-a99d-47aa-8ef8-ab40012f4ec8","section","Post-Installation",,,,,
"60c62946-91b1-4408-b919-5f479fc84655","section","1. Handrails",,,,,
"1a8121db-9fc0-486b-ac97-5bfbae97d837","checkpoint","Inspect handrails for correct height, secure fixing, and proper finish.",,,,,
"aeb76dae-fd94-4448-ad39-67a01ca902f5","checkpoint","Check wiring and functionality of handrail lights if applicable.",,,,,
"dab54466-be0e-4e19-b891-1375387f893a","checkpoint","Ensure timber and aluminium balustrades are properly installed and secured.",,,,,
"84f4c151-9fc5-45f8-8242-cc7f4029f9c0","section","2. Bollards",,,,,
"eeee2d53-bcf8-4bc9-b601-bb6e1b389d1e","checkpoint","Confirm bollards are securely mounted and correctly positioned.",,,,,
"11169579-1366-4d21-9988-52dd810b72bf","checkpoint","Inspect for any damage, rust, or improper finish.",,,,,
"85ddb8d7-78ef-4eef-b9aa-443cb32a092c","section","3. Crash Barriers",,,,,
"aa31b692-457c-4758-bcb1-affc17460f5a","checkpoint","Ensure crash barriers are securely fixed to steel posts.",,,,,
"748b3dab-573e-4338-ac61-89d4f0be679d","checkpoint","Verify stability and proper finish of the barriers.",,,,,

"750cf2f7-2bdf-4f86-8ca2-ecb188271406/1","checklist","Fit-out - Ceiling","","Fit-out - Ceiling",,2,"8e84804c-7a84-44f0-b541-2660fe8e7a8a"
"fa1e2b7e-8b95-431b-b9b2-d33bced6820a","section","Prestart",,,,,
"5b1e1019-6b4f-4797-81f6-7f715d4567fa","checkpoint","Verify materials on-site comply with specification",,,,,
"930bd036-4db4-4f2b-ae5e-87d5027f4f9f","checkpoint","Check proper labeling on materials",,,,,
"e832f322-8f3d-4d49-b2e5-d6ea5deb449b","checkpoint","Check site condition for suitability (e.g. cleanliness, weather)",,,,,
"68bded51-26d4-48bb-be75-2ad4202a958f","section","Safety",,,,,
"ed070de6-95d7-492c-99d5-c928c7a2afc5","checkpoint","Ensure all necessary safety equipment (PPE, scaffolding, fall protection)",,,,,
"77071943-3d5f-457b-9f96-3ba007ecb2ba","checkpoint","Ensure the site is clean and ready for installation.",,,,,
"be59275c-ac9a-46f4-bcf2-c4399bb8c5c4","section","Installation",,,,,
"c21fd465-733c-4e9d-8a98-aade127f24cb","section","Supermarket Canopy Soffit",,,,,
"69846908-1515-41d2-bb02-282a9d8d5387","checkpoint","Confirm ProClima Solitex wrap and Rondo Key Lock system.",,,,,
"edb36868-ff6b-4886-8ca9-5eb1d6bd5627","checkpoint","Verify furring channels, cross rails, and perimeter channels.",,,,,
"1d5fc947-3f40-4149-af14-f6f59913a544","checkpoint","Check Rondo Keylock suspension rods and clips.",,,,,
"6f42af0f-742d-4b9c-8f98-10456300fef2","checkpoint","Reference seismic restraint design.",,,,,
"4848a91b-eb48-48c2-a9ea-b6fcefaabee8","section","Retail Canopy Soffit",,,,,
"ec5d48c2-162d-4438-9587-47a80f5f58b3","checkpoint","Confirm H1.2-SG8-45x90mm timber framing",,,,,
"e50716c1-9bcc-46b6-b626-2824ce8d3534","checkpoint","Verify external Shadowclad plywood lining.",,,,,
"6da97214-ce51-4d8a-aff1-76f30ec97536","section","Entry Lobby Tile Ceiling",,,,,
"edd4a344-943e-4f66-bf98-93b225127103","checkpoint","Confirm expanded metal tegular trellis system and Armstrong panels.",,,,,
"04e80e24-9a0c-4d21-b4c0-acbed6e324ca","checkpoint","Check ceiling panels hung off structure and grid alignment.",,,,,
"7c79a4ca-ae1d-4ef8-927d-09526b510a9d","checkpoint","Reference seismic restraint design.",,,,,
"16756eed-a0dd-448c-abb7-8cf743478984","section","Supermarket GIB Ceiling",,,,,
"a878f47e-c8b1-4e4e-83dc-b926a9066dcf","checkpoint","Verify suspended ceiling system framing.",,,,,
"85f876b2-6cf9-4ad7-be43-0d670d7e21a0","checkpoint","Confirm GIB Ultraline/Aqualine usage and F4 finish.",,,,,
"c4efc665-ff42-4df6-8d9f-d3529c8445f0","section","Supermarket Tile Ceiling",,,,,
"0265ddd8-dce6-419b-bffb-59ea6df52968","checkpoint","Confirm Rondo Screwfix system at 600mm centers max and 1200x600mm tiles.",,,,,
"f434cc30-bc67-4169-93f0-b55deefcd139","checkpoint","Reference seismic restraint design.",,,,,
"dba0381b-b0db-4921-bc3a-ef10467eeebf","section","Supermarket GIB Ceiling Fire Rated GBUC30",,,,,
