type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,6 - Locate Existing Services by Hand Digging / Hydro Vac,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure all services conflicting with the line of trench have been exposed by hand digging.,,,,,,,
note,Frequency - Prior to commencement.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Potholing / Survey",,,,,,,
note,Conformance Criteria - All conflicts have been located. New services and / or conflicts to be advised to Project Manager. ,,,,,,,
note,Records - As-built Drawings. Doc. Review,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Trenching & Excavation,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Excavation methodology,,,,,,,
note,Frequency - Daily,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Prestart review",,,,,,,
note,"Conformance Criteria - The excavation, benching and shoring requirements shall be in accordance with Worksafe Excavation safety guidelines (2016)",,,,,,,
note,Records - Prestart RCP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Trenching & Excavation (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Trench Profile - Width,,,,,,,
note,Frequency - Daily / as trenching takes place. Different depth methodology,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection, Excavation methodology",,,,,,,
note,"Conformance Criteria - Ensure the trench is cut in such a manner that the SW pipe will be laid true to the depths, grades and lines shown on the drawing",,,,,,,
note,Records - Construction Photos,,,,,,,
checkpoint,7 - Trenching & Excavation (3),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Trench Profile - Depth,,,,,,,
note,Frequency - Daily / as trenching takes place.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection, Measurement",,,,,,,
note,"Conformance Criteria - Trench depth varies according to long section and sufficient to provide a minimum of 100mm bedding below each pipe, and to the depths, grades and lines as shown on the drawings",,,,,,,
note,Records - FH Drainage Line Record / Construction Photos,,,,,,,
checkpoint,8 - Bedding for Concrete Pipe Laying & Manhole & Cesspit,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Placing and compaction of Bedding Material.,,,,,,,
note,Frequency - Inspected continuously during placing and compaction of Bedding Material.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection",,,,,,,
note,Conformance Criteria - Bedding & Pipe surround material to be GAP7 or GAP 20 (Stevenson Quarry) or alternate material that complies with AS/NZS 3725,,,,,,,
note,Records - FH Drainage Line Record / Construction Photos,,,,,,,
checkpoint,9 - Pipe Position Tolerance,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Frequency - At any point of pipe,,,,,,,
note,Conformance Criteria - Position tolerance for pipe laying at any point along the length of the installation shall be within ±30 mm from the specified design.,,,,,,,
note,"Records - FH Drainage Line Record, Survey Data.",,,,,,,
checkpoint,10 - Trench Backfill - Placing & Compacting,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Placing and compacting of Trench Backfill Material,,,,,,,
note,Frequency - Throughout Trench Backfilling operation.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection",,,,,,,
note,Conformance Criteria - Backfill shall be placed in layers less than 200 mm thick. Compacted backfill material to be free of Lumps > 150mm,,,,,,,
note,Records - Construction Photos,,,,,,,
checkpoint,11 - As-Built Drawings,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Red pen marked-up As-Built of every 'Issued for Construction' AT drawings,,,,,,,
note,Frequency - Final As-Built Drawings to be completed within three months of the construction completion of the asset or infrastructure.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Drawings / Visual Inspection",,,,,,,
note,Conformance Criteria - As Built and GIS Data,,,,,,,
note,"Records - Redline As-Built Drawings, scanned as .pdf files.",,,,,,,
