type,name,values,prefix,postfix,usage count,user addable,template name,
label,Reference - MRTS03 Cl18.3,,,,,,,
checkpoint,Exposed surfaces of manually placed concrete to be steel-trowel finished.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl18.3,,,,,,,
checkpoint,Expansion Joints shall be installed at regular intervals not exceeding 20m. The joints shall have a compressible packing with maximum thickness of 6mm covering the full cross section.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl18.3,,,,,,,
checkpoint,Contraction Joints shall be installed at regular intervals not exceeding 5m. They shall be constructed be forming grooves 40mm deep and not more that 6mm wide.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl18.3,,,,,,,
checkpoint,Concrete shall be cured at least 7 days before any other roadworks operations are carried out adjacent to the kerb / channel.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl18.3,,,,,,,
checkpoint,The Horizontal and Vertical alignments shall vary by no more than ±10mm from those specified. Alignments exhibit smooth lines. Overall dimensions are at least equal to that shown on the Drawings.,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - ±10mm from Drawings, 1 test per 10m (invert levels)",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl18.4,,,,,,,
checkpoint,WATER TEST: (on channels where the longitudinal grade is less than 1%). The test carried out as soon as possible after the concrete in the channel has hardened and water shall not pond to a depth of more than 5mm,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS03 Cl18.5,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,03.27 - Subsoil Drains,itp,,,,,03.27 - Subsoil Drains,
section,Details,,,,,,,
checkpoint,"Subsoil Drains constructed to appropriate dimensions, Geotextile surround and Pipe perforated with textile suround (Inspect trench prior to backfill)",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Type B: 700x300mm Trench, 100mm Pipe - 50mm off base",,,,,,,
label,"○ Type D: 100mm Wide Trench, 40mm Strip Drain",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Fig 22.1,,,,,,,
checkpoint,Type B subsoil drains backfilled with either 10mm/20mm drainage agregate or 20mm no fines concrete. Type D subsoil drains backfilled with either course sand or 20mm no fines concrete.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl22.2.5,,,,,,,
checkpoint,"Minimum cover over strip filter drains comply with Table 22.3.1 of MRTS03 for the relevant compactor size used for construction. Hand Held Unit - 100mm, < 15 tonnes - 200mm, > 15 tonnes - 300mm",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl22.3,,,,,,,
checkpoint,"Minimum grades for subsoil drains comply with Table 22.3.2 of MRTS03. Type B - 0.5%, Type D - 1.0%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl22.3,,,,,,,
checkpoint,Clean outs installed at head of all subsoil drains and at 60m intervals (Type B - pipe drain) / 50m (Type D - strip drain). Clean outs in accordance with standard drawing 1116,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS03 Cl22.3, TMR SD 1116",,,,,,,
checkpoint,Backfill material dampened when placed in trench. Placed in 200mm layers and tamped.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl22.3,,,,,,,
checkpoint,"Concrete outlets, surrounds ,chicken wire cones, pest proof flaps, cast iron/PVC caps, rock pitching in accordance with standard drawings.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS03 Cl22.3, TMR SD 1116",,,,,,,
checkpoint,Marker posts installed where and when required as shown in the project drawings or standard drawings.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS03 Cl22.3, TMR SD 1116",,,,,,,
checkpoint,Subsoil Drains Flushed when complete until outlet water is clean and flows consistently,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl27.4,,,,,,,
checkpoint,As Constructed drawings prepared / All geometric tolerance requirements met,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - As constructed drawings submitted to administrator,,,,,,,
label,Check Item - Witness Point,,,,,,,
checkpoint,Subsoil Drains Flushed when complete until outlet water is clean and flows consistently,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 4,,,,,,,
label,Reference - MRTS03 Cl22.3,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,03.28 - Sheet or Strip Filter Drains,itp,,,,,03.28 - Sheet or Strip Filter Drains,
section,Details,,,,,,,
checkpoint,"Sheet filter drains shall be a suitable proprietary product, compromising a plastic core of thickness not less than 18mm, encased by a non-woven geotextile which complies with MRTS27 Geotextiles.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 23.2,,,,,,,
checkpoint,"Strip filter drains shall be a suitable proprietary product, compromising a plastic core of thickness not less than 40mm, designed to allow the drainage of water along the drain and encased by a non-woven geotextile which complies with MRTS27 Geotextiles.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 23.2,,,,,,,
checkpoint,"The plastic core shall permit the passage of high water flows, and shall have a crush strength not less than 200kPa",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 23.2,,,,,,,
checkpoint,"Drainage pipes, fittings, and joining materials/procedures shall comply with the relevant requirements as specified.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 23.2,,,,,,,
checkpoint,"Concrete, where required, shall be grade N20/20 in accordance with clause 6.1",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 23.2,,,,,,,
checkpoint,Materials shall not be exposed to heat or direct sunlight or stored directly on the ground.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 23.3,,,,,,,
checkpoint,Sheet/Strip filter drains shall be constructed in the locations and in accordance with the drawings and manufacturer's recommendations.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 23.4,,,,,,,
checkpoint,"Where sheet filter drains are used against structures employing weepholes, the core of the drain shall have cutouts of a size and spacing recommended by the manufacturer.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 23.4,,,,,,,
checkpoint,Collector pipes shall be constructed to the shapes specified in the drawings and jointed in accordance with the manufacturer's recommendations.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 23.4,,,,,,,
checkpoint,Filling around collection pipes shall be general backfill in accordance with Clause 20 of MRTS04. Fill material shall be compacted to a relative compaction not less than 97%.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 23.4,,,,,,,
checkpoint,"Concrete outlets, concrete surrounds, galvanised chicken-wire cones and pest-proof flaps shall be provided in accordance with Standard Drawing 1116.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 23.4,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,03.41 - Rock Protection,itp,,,,,03.41 - Rock Protection,
section,Details,,,,,,,
checkpoint,"Rock complies with size requirements specified on drawings, otherwise shall be not less than 150mm and not greater than 500mm. Rock shall be well graded with not less than 50% larger than a size twice the minimum specified",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.2,,,,,,,
checkpoint,"Rock shall be clean, hard, dense and durable igneous or metamorphic rocks. It shall be resistant to weathering, free from overburden, spoil, shale and organic matter.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.2,,,,,,,
checkpoint,Rock Protection constructed in the locations and in accordance with the drawings,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.3,,,,,,,
checkpoint,Rock Protection is uniform in appearance and does not have noticeable veritical or horizontal irregularities,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.3,,,,,,,
checkpoint,Rock material shall be placed such that larger rocks are uniformly distributed throughout the rockwork layer with smaller rocks filling the voids.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.3,,,,,,,
checkpoint,"Where constructed on an embankment, rock protection is constructed concurrent with the embankment with no more than 1m vertical height of open embankment above the completed rock protection",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.3,,,,,,,
checkpoint,Cement mortar shall consist of one part Type GP cement to three parts fine sand. Materials shall coply with MRTS70,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 35.3,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.01 - Clearing & Grubbing,itp,,,,,04.01 - Clearing & Grubbing,
section,Details,,,,,,,
checkpoint,Extent of Clearing has been checked and marked according to the Vegetation Removal Notification nu the Project Arborist,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 7.2.1,,,,,,,
checkpoint,Tree Protection Zones installed as per Arborists recommendations,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51.1 Cl 9.1,,,,,,,
checkpoint,"Clearing operations and other environmental operations to be supervised by Project Arborist, SQP Contaminated Land and environmental representative where required",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51.1 Cl 9.1,,,,,,,
checkpoint,"Any trees, shrubs and overhanging branches to be left undisturbed shall be clearly marked prior to clearing operations reaching the areas concerned.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS04 Cl. 7.2.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Any trees required by the Administrator for use as marketable timber shall be as nominated in Clause 2.3 of Annexure MRTS04.1. Such trees shall be clearly marked by the Contractor prior to clearing operations reaching the areas concerned,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS04 Cl. 7.2.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"As soon as practicable and prior to initial earthworks operations (clearing and grubbing) for any stage or section of the Works, erosion and sediment controls associated with drainage paths flowing through the Works area is being installed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS52 Cl. 7.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Hollow timber which is identified as being suitable for fauna habitat logs relocated to areas clear of construction activities,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 7.2.5,,,,,,,
checkpoint,Surplus material and material considered not suitable for use as planting media in accordance with Cl. 8.3 shall be assessed for suitability for use as fill or deemed as unsuitable and disposed in accordance with Cl. 11,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 8.4.2,,,,,,,
checkpoint,The scope of clearing and grubbing shall include the items as per Annexure MRTS04.1 Cl. 1.2 & Cl. 1.4,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 7.2.8, MRTS04.1 Cl 1.2 Cl 1.4",,,,,,,
checkpoint,Trees shall be clasified as a Mature Tree if they have a diameter greater than 100mm diameter. Diameter of trees may be checked by Adminstrator to confirm if Mature.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl13.1,,,,,,,
checkpoint,The additional width for clearing and grubbing is 1.0m from toe of embankments as per Annexure MRTS04.1 Cl. 1.1,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl. 1.1,,,,,,,
checkpoint,Material not to be removed from within drip lines of existing plants to be retained except where this would result in unsuitable material being left beneath embankments. Root systems of existing plants to be retained are preserved where practical.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 8.4.3,,,,,,,
checkpoint,Additional Requirements for Clearing and Grubbing AS Per MRTS04.1 Cl 1.4 have been followed,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl 1.4,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.08 - Stripping of Topsoil,itp,,,,,04.08 - Stripping of Topsoil,
section,Details,,,,,,,
checkpoint,"Where site topsoil is required to be supplied in accordance with MRTS16 Landscape and Revegetation Works, topsoil shall be stripped 100mm (+/-25mm) depth, or from areas and depths as specified in Clause 2 of Annexure MRTS04.1",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 8.2, MRTS04.1 Cl. 2",,,,,,,
checkpoint,Soil stripped from site which is considered suitable for use as a manufactured site topsoil shall be tested and ameliorated in accordance with MRTS16 Landscape and Revegetation works,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Insitu topsoil - 1/2500m2, min.1/soil type",,,,,,,
label,"○ Stockpile Topsoil - 2/500m3, min.1/soil type",,,,,,,
label,"○ Manufactured Site Topsoil Compliance - 2/500m3, min.1/soil type",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 8.3,,,,,,,
checkpoint,Surplus material and material considered not suitable for use as planting media in accordance with Cl. 8.3 shall be assessed for suitability for use as fill or deemed as unsuitable and disposed in accordance with Cl. 11,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 7.2.7,,,,,,,
checkpoint,The scope of clearing and grubbing shall include the removal of the tree stumps as per Annexure MRTS04.1 Cl. 1.4,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 7.2.8, MRTS04.1 Cl. 1.4",,,,,,,
checkpoint,Material not to be removed from within drip lines of existing plants to be retained except where this would result in unsuitable material being left beneath embankments. Root systems of existing plants to be retained are preserved where practical.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 8.4.3,,,,,,,
checkpoint,"Stripped material shall be stockpiled in the locations nominated by the Contractor, as stated in Cl. 2.2 of Annexure MRTS04.1. Topsoil Stockpiles are; * Less than 3m High, * Less than 10m wide, * Appropriately battered, drained or otherwise protected to prevent erosion and segregation, * Stockpiled for the minimum duration, * Stockpile sites shall not be placed within 50m of a watercourse or within the Q5 flood zone of a watercourse.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 8.4.1, MRTS04.1 Cl. 2.2",,,,,,,
checkpoint,The Contractor must install erosion and sediment controls associated with drainage paths flowing through the works area prior to earthworks.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS52 Cl. 7.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"All stripped areas, other than areas beneath road embankments or above road cuttings, shall be left in a neat, free-draining condition with side slopes not steeper than one in four unless otherwise specified. They shall be treated to conform with the landscape, revegetation and environmental requirements of the Contract.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 8.4.5,,,,,,,
checkpoint,"Prior to any further Works over the stripped area, an As Constructed survey of the stripped area shall be undertaken as specified in MRTS56 Construction Surveying and notice of such Works provided to the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - As Constructed Survey,,,,,,,
label,Check Item - Survey Report,,,,,,,
label,Reference - MRTS04 Cl 8.4.5,,,,,,,
checkpoint,Trees shall be clasified as a Mature Tree if they have a diameter greater than 100mm diameter. Diameter of trees may be checked by Adminstrator to confirm if Mature.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl13.1,,,,,,,
checkpoint,The additional width for clearing and grubbing is 1.0m from toe of embankments as per Annexure MRTS04.1 Cl. 1.1,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl. 1.1,,,,,,,
checkpoint,Material not to be removed from within drip lines of existing plants to be retained except where this would result in unsuitable material being left beneath embankments. Root systems of existing plants to be retained are preserved where practical.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 8.4.3,,,,,,,
checkpoint,Additional Requirements for Clearing and Grubbing AS Per MRTS04.1 Cl 1.4 have been followed,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl 1.4,,,,,,,
checkpoint,Topsoil Stockpile Locations in lieu with MRTS04.1 Cl 2.2,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 8.4.1,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.04 - Ground Surface Treatment,itp,,,,,04.04 - Ground Surface Treatment,
section,Details,,,,,,,
checkpoint,Ground Surface Treatment carried out on all areas beneath road embankment/pavement (except where special treatment or subgrade preparation is required),,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl12.2.1.1,,,,,,,
checkpoint,Holes and local depresions filled with similar material and compacted in accordance with Cl15,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl12.2.1.2,,,,,,,
checkpoint,"Existing surface scarified >150mm deep and compacted in accordance with Cl15. If material is too wet or too dry to compact and does not classify as unsuitable, moisture content adjusted to a depth of 300mm using appropriate methods.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl12.2.1.3,,,,,,,
checkpoint,Construction Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
textbox,Max. Lot Size,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,"Compaction: Q140A, Top 300mm below Subgrade = 97%, Greater than 300mm below Subgrade = 95%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Max Lot Size: 5000m2,,,,,,,
label,○ 1 per 500m2,,,,,,,
label,○ 1 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table 15.3b,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.07 - Structure Excavation (Unsuitable),itp,,,,,04.07 - Structure Excavation (Unsuitable),
section,Details,,,,,,,
checkpoint,"Where Unsuitable Material (in accordance with the provisions of Cl. 9.2) or pottentially unsuitable Material is encountered on site the contactor shall, before proceding with removal, notify the Administrator. Once Identified the Unsuitable material shall be removed and disposed of in accordance with the provisions of Cl. 9.3 and CL11.3",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS04 Cl9.4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Where material can be reasonably be expected to contain a possible acid sulphate potential, the test results shall be documented and reported to the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS04 Cl10.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Where shown on the drawings or specified elsewhere, a layer of blinding concrete shall be placed over the foundation material as soon as practical. The top surface of the blinding concrete shall be screeded neatly to the shape and levels shown on the drawings",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl13.3.4.1,,,,,,,
checkpoint,"The widths of excavations for culverts shall be the minimum necessary for their construction and placement of backfill against them, provided that nowhere shall such widths be more than those shown on standard drawings 1359.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl13.3.6,,,,,,,
checkpoint,The material in the bottom of excavations shall comply with the density requirements of Clause 15 and compacted to a depth of at least 150mm.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl13.3.6,,,,,,,
checkpoint,"Compaction: Q140A, Bottom of excavations = 95%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Max Lot Size: each culvert or end structure,,,,,,,
label,○ Min. Test Frequency: 1 per 50m2,,,,,,,
label,○ Min. no of Tests: 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A2 No. 2.6,,,,,,,
checkpoint,"Supplementary Requirements as per Clause 22 MRTS04. The material used in backfilling unsuitable material excavations, in addition to the requirements specified in Clause 18.3.4.2 of MRTS04, shall satisfy the minimum CBR requirements of Clause 3 of this annexure.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Testing requirements,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl. 13,,,,,,,
checkpoint,"No areas on Site are available for the disposal of excess and Unsuitable Material. If no areas are indicated, all such material shall be removed from the Site",,,,,,,
