"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"

"618ebaac-5b5b-5e25-a5d6-555f1c7a203f","checklist-flat","Gas","","Gas",,1,"c3cc4de5-c4ef-4120-b2a7-42bb93d299d5"
"083eb9c4-fa14-554f-aec0-197652d9497a","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)",,,,,
"c14305f2-9ed6-5c66-ba84-f6e1dbe68b58","checkpoint","Setout & alignment as per drawing (include revision below)",,,,,
"7cbb92cf-204f-5a14-bce1-f8a80d91234f","textbox","Drawing & revision number(s)",,,,,
"09117d16-dfa2-50b1-bd6e-48ad77253238","checkpoint","Material type as per approved sample submission",,,,,
"89451746-2d2e-5239-824c-369a829c7638","checkpoint","Welding, press fittings, witness marks visually checked",,,,,
"dd9a2677-1ace-5c23-8af2-25178f4a0002","checkpoint","Supports & fixings to ESV and WPD standards",,,,,
"a4362841-610e-576c-8ea4-f8aac3f96eff","checkpoint","Pipework installations to ESV standards",,,,,
"1cd6df51-7bfe-551e-b102-bccaaed7eb18","checkpoint","Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,
"d6fc20bf-8895-5954-a2cd-dd5420d5e9a5","checkpoint","Witness marks / labels / tiger tape / kpa signage",,,,,
"1477c35d-d717-5c1c-ad21-4ce7e781251a","checkpoint","Pressure test (as per AS/NZS 5601.1)",,,,,
"d28a0cd5-d5df-5bdf-9895-c45334912051","checkpoint","Test appliances (as per AS/NZS 5601.1)",,,,,
"a51941bf-58da-55a5-9a43-3db39640fbb2","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)",,,,,
"b0ef75ce-c8cb-55a3-8bb8-8edf2de4dc76","note","Passing above includes Builder sign-off",,,,,
"db3b3603-b255-5b48-b35b-104e67c3aa88","tickbox","Area clean",,,,,

"17d2eb55-4ab0-559b-9d46-fd80df2e3e9f","checklist-flat","Gas BG","","Gas BG",,1,"7700a1a3-9ae2-43f6-a406-7952b7e2b05c"
"083eb9c4-fa14-554f-aec0-197652d9497a","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)",,,,,
"c14305f2-9ed6-5c66-ba84-f6e1dbe68b58","checkpoint","Setout & alignment as per drawing (include revision below)",,,,,
"45f3c097-1ccc-5c81-92ee-921ec480f5bc","textbox","Drawing & revision number(s)",,,,,
"4fc0f552-afec-541b-b654-572f8de432eb","checkpoint","Correct material as per sample register",,,,,
"2ed31540-094b-5126-866c-4e3adfae1a16","checkpoint","Bedding material installed correctly",,,,,
"2a76a8df-eec9-5f77-a2d0-6c08c6872dc5","checkpoint","Fittings & joints correctly installed to manufacturer's requirements",,,,,
"6bdd26cb-9431-532b-86a8-eb6217f929f5","checkpoint","Witness marks visible",,,,,
"430d6acf-989a-57d1-a268-6ebddf8baf5d","checkpoint","Pipework layed correctly and to AS 5601.1",,,,,
"ce28b72b-c7e1-5e64-871e-80c291ea3ed2","checkpoint","Inspection and Testing Prior to Concealment to AS 5601.1 (ESV start works notice)",,,,,
"ae7f647a-2d28-5dfc-b8c3-04ca6f8e6945","checkpoint","Seal open ends with caps & high light to avoid damage",,,,,
"5419071a-4563-56ca-be84-852b1e1ec9f0","checkpoint","Identification of services via I.D tape",,,,,
"d08a8101-0125-591f-9180-7d0df9eb5033","checkpoint","Backfill & compaction to specification in 300mm layers",,,,,
"a51941bf-58da-55a5-9a43-3db39640fbb2","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)",,,,,
"08ac5835-bbd8-5da6-bd48-b62b63d9f7b8","note","Passing above includes Builder sign-off",,,,,
"ef1be147-c0b5-5122-9a64-7f1f4b34ef70","tickbox","Area clean and As-Built Markup",,,,,

"d8d3ab26-8a33-5160-ad5f-33eb9c3f1041","checklist-flat","Greasy AG","","Greasy AG",,6,"009fe4cc-0e38-48c2-bba4-87979055d8e8"
"083eb9c4-fa14-554f-aec0-197652d9497a","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)",,,,,
"b564515a-3940-40b6-a57a-5d923abb93c5","signoff","Notify and gain permit from principal contractor / client for inspection",,,,,
"c14305f2-9ed6-5c66-ba84-f6e1dbe68b58","checkpoint","Setout & alignment as per drawing (include revision below)",,,,,
"8217a15e-af2a-55c7-8455-07e2c78caae4","textbox","Drawing & revision number(s)",,,,,
"4fc0f552-afec-541b-b654-572f8de432eb","checkpoint","Correct material as per sample register",,,,,
"b5d6f2ff-34c1-5866-8c0a-07d92be38f96","checkpoint","Grades, fittings & joints installed to standards including witness marks",,,,,
"ade472d0-53da-5314-be2d-047537d9211b","checkpoint","Fixings & seismic support to code requirements",,,,,
"65c25f8f-22a4-5daa-a14b-2023299a2c1d","checkpoint","Expansion joints per floor installed correctly & clipped",,,,,
"af8e630c-839c-5cad-bff7-e6f0b9c48092","checkpoint","Pipe risers sealed per floor & capped off to prevent damage",,,,,
"17c9106d-fecc-58ad-9767-59f1a6881c7f","checkpoint","Correct ventilation installed including AAV",,,,,
"58c39949-84e1-5bec-9481-afb3069adeb5","checkpoint","Acoustic lagging installed to acoustic specification",,,,,
"1339cc75-c05a-520b-b056-2b5d71ce2b08","checkpoint","Testing to 15KPA with air or full water test",,,,,
"7a255cfd-1417-58ed-a027-9a1a06843d91","checkpoint","Identifications of services",,,,,
"a51941bf-58da-55a5-9a43-3db39640fbb2","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)",,,,,
"322ffad7-0247-5d67-a8fd-1d9302e87c2c","note","Passing above includes Builder sign-off",,,,,
"2dcbc319-62e0-5f73-bac8-0f7be9274de8","tickbox","Area clean",,,,,

"307d758c-40f9-502e-a93b-83d6490b76a9","checklist-flat","Greasy BG","","Greasy BG",,5,"93a3c3d2-d387-4dd8-bf8f-588dd56b7ae0"
"083eb9c4-fa14-554f-aec0-197652d9497a","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)",,,,,
"6e7f311b-863f-433f-b43e-74eafeb65087","signoff","Notify and gain permit from principal contractor / client for inspection",,,,,
"ca296f48-5010-50b6-a3a2-23677a2db500","checkpoint","Latest specifications and standards nominated in ITP",,,,,
"7aeeba92-0cf6-54f9-a401-eb28f9fdb45a","checkpoint","Setout & alignment as per latest available drawing (include revision below)",,,,,
"ed7f1990-d9b9-5ee0-8d2f-23fd62d7d0e5","textbox","Drawing & revision number(s)",,,,,
"f0f55c81-bcaf-59f1-9682-e6c957a7d1eb","checkpoint","Correct approved materials as per sample register",,,,,
"4455766f-3eac-55cc-8857-4db1f20983f2","checkpoint","Excavation undertaken & no issues (Any issues comment below)",,,,,
"806f3505-6753-52e1-a009-631eea96230e","checkpoint","Pipe bedding material comply (as per AS 3500)",,,,,
"ce322e6d-7f63-5bf6-a477-b5f1a151ddbc","checkpoint","Grades, fittings & joints installed to standards",,,,,
"1744ed1f-3d17-58c0-b87e-b5de1228f3d4","checkpoint","Pipe clean out via water flush",,,,,
"308f5ac3-5842-5913-a985-b75f41b1d2ae","checkpoint","Inspection & Testing Prior to Concealment to AS 3500.2 section 13",,,,,
"0ccc95fa-921b-541d-b612-6d25903a866c","checkpoint","Builder sign off prior concealment",,,,,
"ae7f647a-2d28-5dfc-b8c3-04ca6f8e6945","checkpoint","Seal open ends with caps & high light to avoid damage",,,,,
"e38f2575-5287-591a-80c5-9b90bda8b0c4","checkpoint","Backfill & Compaction of Material (As per Specification / Geotechnical report)",,,,,
"f206e596-1f32-5446-8a04-d8b5044bb7b3","checkpoint","CCTV on completion & record results",,,,,
"a51941bf-58da-55a5-9a43-3db39640fbb2","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)",,,,,
"d445b355-0c12-5154-ae8f-b7e9ca7451ab","note","Passing above includes Builder sign-off",,,,,
"ab98eebd-6a8f-5f80-bf18-b33f5a7ed932","tickbox","Area clean",,,,,

"04d6a700-928e-5bda-aecb-d00f4577aa7e","checklist-flat","Greywater","","Greywater",,0,"3294944a-a96e-48d0-b2c1-c18a54a66121"
"083eb9c4-fa14-554f-aec0-197652d9497a","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)",,,,,
"036bf550-555b-5366-b351-49bcc2621eb6","checkpoint","Setout and alignment as per drawing (include revision in comments)",,,,,
"33bca168-8d58-59d2-b4b1-527c2a9eaab6","textbox","Grades, fittings & joints",,,,,
"3f892b66-7cd6-505c-b843-0f3078b62961","checkpoint","Fixings and seismic",,,,,
"6e3efebc-1f08-576d-bc59-45a8755a10f4","checkpoint","Expansion joints per floor installed correctly and clipped",,,,,
"d04459eb-5ec0-5883-9101-d8753c6e499c","checkpoint","Pipe risers sealed per floor and capped off to prevent damage",,,,,
"e5074c91-26e9-53d3-ada4-acb4e6a5d260","checkpoint","Correct invert level",,,,,
"04ca0d68-2f88-5e0f-bacc-092c3b93e1b7","checkpoint","Check for no cross connections with waste drainage",,,,,
"c6d2c144-3136-506b-9ce1-f3fbe21f15d7","checkpoint","AAV installed",,,,,
"58c39949-84e1-5bec-9481-afb3069adeb5","checkpoint","Acoustic lagging installed to acoustic specification",,,,,
"21276b6c-6ccf-5c4c-984e-abb322844cd1","checkpoint","Testing to 15KPA",,,,,
"7a255cfd-1417-58ed-a027-9a1a06843d91","checkpoint","Identifications of services",,,,,
"a51941bf-58da-55a5-9a43-3db39640fbb2","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)",,,,,
"2a06649d-fc15-588f-8c26-c4570321d1f4","note","Passing above includes Builder sign-off",,,,,
"29c7248b-cac0-5980-b343-4fd2810f02a2","tickbox","Area clean",,,,,

"6601710b-5ac3-4e5b-947c-50b4433dc532","checklist","Hitachi Excavator Prestart - Checklist","","Hitachi Excavator Prestart - Checklist",,0,"d0f029fe-ba9c-4915-a353-dd457448aa6e"
"f72b11da-2132-4702-8315-4cbf5b8ab269","section","Prestart",,,,,
"c5224998-a1c2-4744-a9f4-c2b64695ff85","checkpoint","Details - Pass once entered",,,,,
"847ed64b-d199-50dc-8bb5-a58929988df9","note","Hitachi - Model ZX135US-5B",,,,,
"d89f249f-6bb6-5801-a0b5-5dcd2586238f","note","Engine Number 293765",,,,,
"dba874cc-2772-5373-bcb3-74b52adf772a","textbox","Prestart check completed on (DD/MM/YYYY)",,,,,
"b0237925-9fee-5172-a5e8-d9fa4affe3bc","textbox","Odometer/Hours Reading",,,,,
"96cf3732-d0c0-4c08-a6c6-f2f7ace7c067","checkpoint","Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,
"ccfd8d4f-a2d3-4797-8f2d-76a723cd14dd","section","Visual Inspection",,,,,
"1d7e2076-a8c7-438d-b3bf-3b67c7245291","checkpoint","Undertake Visual Inspection of each of the below",,,,,
"232a391a-d481-59d1-ada3-88193da5ab28","note","Operator to check each item below & acknowledge checks have been made",,,,,
"a004bc29-e461-5e25-88b1-1a74748b7e30","note","Any issues/observations please add comments & photos below",,,,,
"59becaef-f849-58f8-9d5a-6e10bf587700","button","Check cooling water levels and replenish if required - Attach photo below","Pass, Fail",,,,
"3bb106dd-cc9a-5a35-81d1-d4b25c891a3c","button","Check water separator in fuel line and drain if required - Attach photo below","Pass, Fail",,,,
"5c669681-50e2-5685-8bc7-3c9c4b5cea46","button","Check dust indicator","Pass, Fail",,,,
"d2447d4f-5d2b-5694-a26f-0008f6bfef79","button","Engine oil level checked and at appropriate levels","Pass, Fail",,,,
"143d4735-0d97-5e6b-a4aa-c332a8111840","button","Hydraulic oil level checked and at appropriate levels","Pass, Fail",,,,
"669478b6-7506-5d49-a0d2-c7d6c92b2be4","button","Battery water levels checked and at appropriate levels","Pass, Fail",,,,
"16e6a0e1-877d-5d11-8919-1f802854e436","button","Track tension checked and adjusted if required","Pass, Fail",,,,
"49dd651b-1149-55bb-a988-69f6f1b825f0","button","All required points greased","Pass, Fail",,,,
"293bcbfb-6752-5737-bc55-3656e7e9d804","button","No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,
"d3217cbb-577d-538b-9be0-48bbd6ad7d0e","button","All link pins in place","Pass, Fail",,,,
"b0a76e62-847c-5b8e-8470-7c6b519aac4e","button","Electrical system checked and all lamps in cab light up","Pass, Fail",,,,
"dbb63858-66d9-5e48-8142-71b82e952b21","button","Flashing light working","Pass, Fail",,,,
"b8acf855-6b45-5805-b2dd-7f6392b04b38","button","Warning horn fully operational","Pass, Fail",,,,
"d099c51b-d79e-5c01-a5f6-d2991ff93f0f","button","Reverse beepers/warning signals working","Pass, Fail",,,,
"5419c46e-abc0-5f1d-ba50-0615d95f5443","button","Exterior checked and in good condition","Pass, Fail",,,,
"2ca832b4-ff34-587e-a4fc-2da92fa88a23","button","Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below","Pass, Fail",,,,
"cdb97f47-f57d-5109-becf-6348bde0f591","button","No cracks in windscreen","Pass, Fail",,,,
"3723378e-023e-51b7-befd-e03d3e877e90","button","Indicators/Hazard lights operational","Pass, Fail",,,,
"d47316b1-dc2b-589d-aa30-ced782127319","button","Interior clean & tidy - Attach photo below","Pass, Fail",,,,
"117efb45-37ab-4433-b695-0ea04cb0efc9","checkpoint","Are there any faults to be identified (Pass-No/Fail-Yes)",,,,,
"09cc8e70-4132-5e1b-9662-40545f117aa5","textbox","Please detail identified fault(s) below - Attach Photos",,,,,
"a2556083-826d-5fda-b906-c81c09f7ab6a","textbox","Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,
"bf97c22b-8a50-5b3d-9d32-1e7f11aca4ef","textbox","Date fault was reported",,,,,
"597ab7d0-96be-49a3-947b-69f682a399e1","section","Sign-Off",,,,,
"5ebbdb9c-8785-4efc-b490-3239d76c75de","checkpoint","Operator Sign-Off",,,,,
"df4cba32-ed8f-5801-8c3b-a66027088807","button","Attachments buckets & breaker in a secure location on completion of days work - Attach photo below","Yes, No, N/A",,,,
"5b21c8f0-c6cd-4761-88f3-25f33a33f341","signoff","Click to Add Signature + Details",,,,,

"55cb5db8-baca-4759-9d8b-1fbf450792d1","checklist","Hitachi ZX225US-5B Excavator Prestart - Checklist","","Hitachi ZX225US-5B Excavator Prestart - Checklist",,0,"c5d413d1-fdca-40a5-84e7-ecce81b3b8a6"
"0e6c5ea1-3496-4883-8d56-2f3ede74f359","section","Prestart",,,,,
"2a5051cd-1300-4bf8-8cb3-76fd3ed73884","checkpoint","Details - Pass once entered",,,,,
"d5120446-9bdd-58c9-bfc3-f9d9a1cc2825","note","Hitachi - Model ZX225US-5B",,,,,
"cff21b33-1ac9-50c9-ab05-476f9b295c80","note","S/N-HCMDCN21J00308416",,,,,
"fcf1d329-178d-5efc-be18-48a804bc8d83","textbox","Prestart check completed on (DD/MM/YYYY)",,,,,
"fb31eb0b-aaff-5f7d-b0e0-ffdbaab19e01","textbox","Odometer/Hours Reading",,,,,
"8ec296e3-de8f-5e55-a5a7-fbf67d3169e2","textbox","Location/Site",,,,,
"a3835612-5642-4a39-8c2c-6bfc8ce7ad9d","checkpoint","Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,
"6869c035-c595-569f-b18c-912715c99f50","note","Any issues/observations please add comments & photos below",,,,,
"d5ad022f-77c3-45a1-bd6a-326d8a8c6b9f","section","Visual Inspection",,,,,
"4c228c3d-15ae-46e7-b9bd-070f8de22b49","checkpoint","Undertake Visual Inspection of each of the below",,,,,
"f0b5fbc9-e591-59df-b504-b61902d94d54","note","Operator to check each item below & acknowledge checks have been made",,,,,
"43bba958-3489-507c-a2b7-c257c3a07a4a","note","Any issues/observations please add comments & photos below",,,,,
"4fba0138-a29c-5e20-8b17-17e98e686c59","button","Check cooling water levels and replenish if required - Attach photo below","Pass, Fail",,,,
"9d6b5c31-ecfc-577e-a71b-d15af2417437","button","Check water separator in fuel line and drain if required - Attach photo below","Pass, Fail",,,,
"a5473ac0-7236-52a1-b5bd-df5f1c2b6550","button","Check dust indicator","Pass, Fail",,,,
"f37f3392-bcf9-5ec9-9674-72855bb43a1a","button","Engine oil level checked and at appropriate levels - Attach photo below","Pass, Fail",,,,
"ba2bfad5-adf9-5ba1-bff5-fa25b8b5bfcf","button","Hydraulic oil level checked and at appropriate levels","Pass, Fail",,,,
"a6a87183-b1d7-52d1-9444-4a308ad709b9","button","Battery water levels checked and at appropriate levels","Pass, Fail",,,,
"a629b598-39f4-53a9-b310-b685c6f529cb","button","Track tension checked and adjusted if required","Pass, Fail",,,,
"2b4710d8-86f9-5dbc-bf8e-e122198a4d14","button","All required points greased including Hammer","Pass, Fail",,,,
"4435b0f5-d5bc-5b2c-b7cf-390ddf33df75","button","No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,
"4de38ba1-9e53-5c6a-8357-038024facfac","button","All link pins in place","Pass, Fail",,,,
"2a199267-8ec2-5322-885e-ffb5d1c01e67","button","Electrical system checked and all lamps in cab light up","Pass, Fail",,,,
"f7352232-754b-5c69-b5ea-be4bd622b943","button","Flashing light working","Pass, Fail",,,,
"ccb1d8ce-271b-5269-88d6-efb2305cd24f","button","Warning horn fully operational","Pass, Fail",,,,
"c5395466-180e-5141-8f7f-965d0199237f","button","Reverse beepers/warning signals working","Pass, Fail",,,,
"1cc7b576-b502-5bd5-8c92-1501f19bdefb","button","Exterior checked and in good condition","Pass, Fail",,,,
"88dac2b7-09fd-58d6-a564-deabdd0d5d97","button","All attachments accounted for and are in acceptable condition","Pass, Fail",,,,
"d27ebbd5-b779-5bac-8d2c-6c21a8962303","button","No cracks in windscreen","Pass, Fail",,,,
"0df0cee1-fd70-5a7e-858f-f47a6e784d83","button","Indicators/Hazard lights operational","Pass, Fail",,,,
"4241ee78-d7e8-56d3-94f3-943423acece1","button","Interior clean & tidy - Attach photo below","Pass, Fail",,,,
"b02fb424-99af-471d-a237-1f1a81306b32","checkpoint","Are there any faults to be identified (Pass-No/Fail-Yes)",,,,,
"da8fc063-7190-51f9-a97c-edddf8d99ac1","textbox","Please detail identified fault(s) below - Attach Photos",,,,,
"9a471893-dd2b-5e36-a1e2-f9c1f224d31a","textbox","Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,
"57ac912b-fa34-5ebc-8ee9-6ba5378aaac9","textbox","Date fault was reported",,,,,
"3415c76c-5419-47d6-b37c-2ed62e159541","section","Sign-Off",,,,,
"e5904b18-e9df-486c-9db4-3cd837882f2d","checkpoint","Operator Sign-Off",,,,,
"90798b9d-ace7-55f3-84ac-34ec4f41f476","button","Attachments buckets & breaker in a secure location on completion of days work - Attach photo below","Yes, No, N/A",,,,
"d50783b0-8b67-445c-bafc-e7c38c377ae9","signoff","Click to Add Signature + Details",,,,,

"2a7e12db-7636-4879-baf8-fd50498536c9","checklist","Hitachi-ZX360LCH Excavator Prestart - Checklist (V.240920)","","Hitachi-ZX360LCH Excavator Prestart - Checklist (V.240920)",,0,"6db162e5-d8f1-40c7-8485-7399d5367e4f"
"7b0563f3-9b19-4c93-9b58-b556e2617fe9","section","Prestart",,,,,
"135f54a3-c3d6-42df-8544-fd2d487a6c8e","checkpoint","Details - Pass once entered",,,,,
"8965a3ff-14ed-5450-a337-8370d22d093e","note","Hitachi - Model ZX360LCH",,,,,
"cc0592d6-f4a9-55c8-8795-3758d29d8773","note","S/N-HCMDDD23C00072272",,,,,
"b73c30cb-31c6-512f-81b8-24ba12d3d19f","textbox","Prestart check completed on (DD/MM/YYYY)",,,,,
"b0cc5502-6a5e-5a2f-8aa8-f2e1e20ff816","textbox","Odometer/Hours Reading",,,,,
"40a754ff-1974-5255-b589-5883d36257ba","textbox","Location/Site",,,,,
"4bf5c1c2-72ba-439b-a28c-a046ab223fb4","checkpoint","Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,
"5ba4a1af-fa94-54d4-b710-e76726d94fdc","note","Any issues/observations please add comments & photos below",,,,,
"ccd1338a-3cf2-4985-aa68-a65271fc7691","section","Visual Inspection",,,,,
"34b9c91a-006a-43d5-8afb-756f4efa6e34","checkpoint","Undertake Visual Inspection of each of the below",,,,,
"9843e52f-a705-5033-a27e-d0c04c0a73f6","note","Operator to check each item below & acknowledge checks have been made",,,,,
"cb769851-c4f8-531b-b786-118c4695fb74","note","Any issues/observations please add comments & photos below",,,,,
"26c1b701-245d-5208-971d-890207368b7e","button","Check cooling water levels and replenish if required - Attach photo below","Pass, Fail",,,,
"692a66b6-536c-582b-b149-443f423dbdf0","button","Check water separator in fuel line and drain if required - Attach photo below","Pass, Fail",,,,
"ca718547-87f2-537b-9bff-661a809212e5","button","Check dust indicator","Pass, Fail",,,,
"d6f7eee6-bc15-580c-a7f1-e35b4811072a","button","Engine oil level checked and at appropriate levels","Pass, Fail",,,,
"af280ce0-4238-5953-80e8-f9e6e34ab2ff","button","Hydraulic oil level checked and at appropriate levels","Pass, Fail",,,,
"39e26bad-063e-54f1-a9e0-593a000576de","button","Battery water levels checked and at appropriate levels","Pass, Fail",,,,
"35b686e0-b9a8-5392-afa9-45cf99a1b099","button","Track tension checked and adjusted if required","Pass, Fail",,,,
"85125789-117e-50a3-b69a-87fb8038ea8e","button","All required points greased including hammer","Pass, Fail",,,,
"514ab4f7-c6bf-52e4-8b06-d856982d5147","button","No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,
"bffdeea5-c413-5ca9-b7bc-7f0384820726","button","All link pins in place","Pass, Fail",,,,
"0d1b3fa0-76b0-5349-9ea1-b5518e6ada19","button","Electrical system checked and all lamps in cab light up","Pass, Fail",,,,
"623c5f96-8f77-5b55-aa69-3104854b2334","button","Flashing light working","Pass, Fail",,,,
"41fdc3e5-6820-5592-98ee-e8c34531b32a","button","Warning horn fully operational","Pass, Fail",,,,
"2878ad05-d413-5c96-8566-1ea3fd618bbb","button","Reverse beepers/warning signals working","Pass, Fail",,,,
"b5a1aaf5-0336-58a7-82c7-0529fc1196eb","button","Exterior checked and in good condition","Pass, Fail",,,,
"85b2d680-04fd-5c80-9a16-3591f2f326b2","button","Attachments checked and are in acceptable condition - Attach photo below","Pass, Fail",,,,
"98c2fd32-f5bb-5105-a4d0-b02afa2dd23f","button","No cracks in windscreen","Pass, Fail",,,,
"06e2e088-cf65-5960-bc5f-259825ef5bfa","button","Interior clean & tidy - Attach photo below","Pass, Fail",,,,
"a7650ca6-d0e1-49eb-a996-9296f6790935","checkpoint","Are there any faults to be identified (Pass-No/Fail-Yes)",,,,,
"736d8603-1768-58dd-b89d-cf61b165bb7b","textbox","Please detail identified fault(s) below - Attach Photos",,,,,
"61edf8fe-96cb-5c5f-832a-7de211af506b","textbox","Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,
"e9ed4e4f-0856-535f-8902-d89fd2fe2dde","textbox","Date fault was reported",,,,,
"e900ce75-78fc-4658-a735-31ef474684e8","section","Sign-Off",,,,,
"b4475594-90ba-421a-8016-4f2707570efa","checkpoint","Operator Sign-Off",,,,,
"2121e94a-b733-50af-baf5-cfccecd324f5","button","Attachments buckets & breaker in a secure location on completion of days work - Attach photo below","Yes, No, N/A",,,,
"40b5f3af-7c85-4721-8852-2d1cb88ec6e2","signoff","Click to Add Signature + Details",,,,,

"15f4d813-3d0e-5f27-9196-5fbd91a94630","checklist-flat","Hot Water","","Hot Water",,11,"8231491e-2676-45ea-a4d9-b1bac2c067f7"
"083eb9c4-fa14-554f-aec0-197652d9497a","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)",,,,,
"8c56e5ed-38be-4b81-9a4e-18fb8bc2daaf","signoff","Notify and gain permit from principal contractor / client for inspection",,,,,
"c14305f2-9ed6-5c66-ba84-f6e1dbe68b58","checkpoint","Setout & alignment as per drawing (include revision below)",,,,,
"30cef90b-df11-5324-9591-bf618cec368f","textbox","Drawing & revision number(s)",,,,,
"d9ac4413-d238-59a4-b98d-983141533a2c","checkpoint","Material type (as per sample submission)",,,,,
"b3af4620-6bbf-5799-a411-13600fc22da4","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,
"1d31dec7-a3e3-542e-972a-be20964718a6","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)",,,,,
"0cfbef0b-fc60-5c64-928d-cf19e6487023","checkpoint","Support & fixings (acoustic / seismic / water hammer)",,,,,
"f6915173-0360-5e79-9300-73439809b101","checkpoint","Pipework installation (as per AS 3500.1)",,,,,
"5f445bf0-7c65-5ebf-86df-b16d210f8575","checkpoint","Check no cross connection",,,,,
"d20132f4-2356-54f0-be61-143c1852c66f","checkpoint","Pressure test (1500kpa pressure test)",,,,,
"79d37354-f53b-5ebf-a32c-31e9f862d258","checkpoint","3rd Party Inspection (Including the below as applicable)",,,,,
"610b5f60-6943-52f7-bbc5-225d2a2d7151","textbox","Name",,,,,
"037d41be-24d1-5d1b-9815-346b9645f3ad","textbox","Company",,,,,
"f6116fd8-a294-53ea-82dc-003b1825f978","signoff","Click to Add 3rd party signature(s) & any documentation",,,,,
"a51941bf-58da-55a5-9a43-3db39640fbb2","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)",,,,,
"32f69748-89fc-55d5-a0aa-bc742fe2dcd7","note","Passing above includes Builder sign-off",,,,,
"6d68e0b8-9bbf-5dd1-8720-94d41ad35dfa","tickbox","Area clean",,,,,

"ef15d287-9512-52bd-a249-7ecbdb895cd9","checklist-flat","In Ground Tank","","In Ground Tank",,2,"bc6175e8-b5b1-4bf3-8925-efabb2a21053"
"083eb9c4-fa14-554f-aec0-197652d9497a","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)",,,,,
"366971e0-6d9b-45bc-a876-f836618347c9","signoff","Notify and gain permit from principal contractor / client for inspection",,,,,
"ca296f48-5010-50b6-a3a2-23677a2db500","checkpoint","Latest specifications and standards nominated in ITP",,,,,
"7aeeba92-0cf6-54f9-a401-eb28f9fdb45a","checkpoint","Setout & alignment as per latest available drawing (include revision below)",,,,,
"87cbc86b-5a2e-5cf4-9085-469a113bfdd9","textbox","Drawing & revision number(s)",,,,,
"f0f55c81-bcaf-59f1-9682-e6c957a7d1eb","checkpoint","Correct approved materials as per sample register",,,,,
"7352cecd-2bc9-5dd7-9bbd-936329b10848","checkpoint","Manufacturer's Quality",,,,,
"09565233-8b15-5f3d-add8-205df6cd9eb2","checkpoint","Tank Excavation",,,,,
"1d248803-97d3-5605-bbcb-d98d8fe9312f","checkpoint","Tank Installation & correct invert levels (as per AS 3500.1 Section 8)",,,,,
"0ccc95fa-921b-541d-b612-6d25903a866c","checkpoint","Builder sign off prior concealment",,,,,
"66b0e408-970e-5756-8977-04d70a63d862","checkpoint","Backfilling (as per AS 3500.3 Section 6.2.11)",,,,,
"906120c4-7320-577c-b59b-a33920fe4392","checkpoint","Compaction of Material (As per Specification / Geotechnical report)",,,,,
"092c3e50-687d-53e8-b755-d32154258313","checkpoint","Clean and Flush",,,,,
"518c7cc2-b6ff-516d-908c-a56b6acfffbc","checkpoint","Inspection Prior to Closure",,,,,
"a51941bf-58da-55a5-9a43-3db39640fbb2","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)",,,,,
"8712cf5b-89b7-5a8f-b885-1728beb51b74","note","Passing above includes Builder sign-off",,,,,
"dbeae28b-1d7b-5fd4-bfd4-bf499920e669","tickbox","Area clean",,,,,

"900c402c-ad46-5426-9644-519edd5ab87e","checklist-flat","Inspection Chamber","","Inspection Chamber",,0,"9b88b206-d8d9-400a-8e84-e015a2b771fa"
