type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,REFERENCE DOCUMENTS - R11.4.1.1,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Surveyor,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - Construction of each drainage system (2),,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - If set out is within 5 metres of an environmental sensitive area notify Environmental Manager,,,,,,,
label,REFERENCE DOCUMENTS - G36.4.12,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Surveyor,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - Excavate trench to the underside of bedding to correct width,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Width and depth of pipe trench as per AS 3725 and standard drawings, refer to right table",,,,,,,
label,"○ For other structures, the clear width between structure wall & face of excavation is ≥ 300mm or 1/3 height of excavation face, whichever is greater",,,,,,,
label,○ Trenches > 1.5m deep are either shored or benched,,,,,,,
label,○ The excavation is ≤ 50mm beyond the specified width and depths of the trench,,,,,,,
label,○ For pipes under embankments,,,,,,,
label," – “Embankment Condition”: embankment is constructed to a height ≥ 0.7 times the external dia of the pipe above the top of the bed zone, and for a min lateral distance past the boundary of the trench of 2.5 times the external dia of the pipe",,,,,,,
label, – “Trench Condition”: Trenches done after the construct of the embankment to the level of the underside of the Selected Material Zone,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.3 MD.R240-01,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,14 - Foundation Compaction,,,,,,,
label,FREQUENCY - Q6/L,,,,,,,
label,ACCEPTANCE CRITERIA - Foundation to be compacted to 95%. (Standard compaction),,,,,,,
label,REFERENCE DOCUMENTS - R11.4.9.2 R11.4.9.3 Q6 8.1.1,,,,,,,
label,INSPECTION / TEST METHOD - T166,,,,,,,
label,RECORD OF CONFORMITY - Test Report,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,15 - Excavation for pipe installation and other drainage structures,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Notify the Project Verifier of the anticipated date of completion of excavation and preparation of foundations.,,,,,,,
label,"○ Not later than 24 hours, but not earlier than 5 working days.",,,,,,,
label,○ GDR to provide Geo-report to state that the foundation is suitable or need further treatment,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.3,,,,,,,
label,RECORD OF CONFORMITY - Witness Point,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"16 - Remove & replace unsuitable materials, if directed by PV",,,,,,,
label,FREQUENCY - Where required Q6/L,,,,,,,
label,ACCEPTANCE CRITERIA - Replace with materials from cuttings or conforming material to full depth in 150mm layers and compact to 95% Standard Compaction,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.3 Q6 8.1.1,,,,,,,
label,INSPECTION / TEST METHOD - T166,,,,,,,
label,RECORD OF CONFORMITY - Test Report,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,17 - Replacement of inadequate foundation material.,,,,,,,
label,FREQUENCY - Where required,,,,,,,
label,ACCEPTANCE CRITERIA - Notification to the Project Verifier that inadequate foundation material has been excavated to the extent required.,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.3.3,,,,,,,
label,RECORD OF CONFORMITY - Witness Point,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,18 - Placement of Pipes,,,,,,,
checkpoint,19 - Place Bedding,,,,,,,
label,FREQUENCY - Q6/L,,,,,,,
label,ACCEPTANCE CRITERIA - Bedding placed to a thickness of 100mm for pipes up to 1200mm dia pipes and 150mm for pipes greater than 120mm,,,,,,,
label,○ Bedding compacted to 95%,,,,,,,
label,REFERENCE DOCUMENTS - R11 R240-01,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,20 - Install pipes in accordance to manufacturer’s instructions and design documentations,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Correct size and class of pipe installed,,,,,,,
label,○ Pipes laid from inlet to outlet with socket laid upstream,,,,,,,
label,○ Pipe support are Type HS3 conforming to AS3725 and MD R240-01,,,,,,,
label,○ Pipe ends cleaned and rubber rings correctly installed,,,,,,,
label,"○ Where grade exceed 20%: anchor blocks provided at 3m spacing max., at bends, junctions and where shown on drawings",,,,,,,
label,"○ 100mm dia Subsurface drainage installed at the discharge end of pipes 3m long, laid beside & 100mm above invert level of drainage pipe",,,,,,,
label,○ All joints have rubber rings fitted and pipes butting against each other.,,,,,,,
label,○ Connection to pits in accordance with MD R220-43,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.4 R240-01 R220-43,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,21 - Pit/headwall to pipe connection,,,,,,,
label,FREQUENCY - Per connectio n,,,,,,,
label,"ACCEPTANCE CRITERIA - Pit to pipe connections are to be flush along the pit wall, with minimal protrusions or depressions.",,,,,,,
label,REFERENCE DOCUMENTS - CMS 7.8,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,22 - Verify that completed pipeline against survey marks,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Completed pipeline is inline and within ±200mm of location (plan),,,,,,,
label,○ Invert level are within 20mm of the design level at any point,,,,,,,
label,○ To be checked at each pit and headwall,,,,,,,
label,REFERENCE DOCUMENTS - R11.5.1 Table R11.4,,,,,,,
label,RECORD OF CONFORMITY - Survey Report,,,,,,,
label,SC,,,,,,,
label,RESPONSIBILITY - Surveyor,,,,,,,
date,Date Completed:,,,,,,,
section,23 - Construction of Drainage Structures (Other Than Pipes and Box Culverts),,,,,,,
checkpoint,24 - Construction of drainage structures other than pipes and box culverts.,,,,,,,
label,FREQUENCY - Per Structure,,,,,,,
label,ACCEPTANCE CRITERIA - The notification is to be at least 7 days prior to the date of installation work.,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.7.2,,,,,,,
label,RECORD OF CONFORMITY - Witness Point,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"25 - Place bedding layer underneath pit, or plain concrete blinding to headwalls. Ensure correct survey tools have been used to transfer levels, i.e. dumpy level",,,,,,,
label,FREQUENCY - Per Structure,,,,,,,
label,ACCEPTANCE CRITERIA - The bedding materials consists either of:,,,,,,,
label,○ For Precast Pits 50mm layer DGB20 or CLSM; For other than precast a 50mm blinding layer,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.7.2,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,26 - Install precast drainage structures as specified on design documentations,,,,,,,
label,FREQUENCY - Per Structure,,,,,,,
label,"ACCEPTANCE CRITERIA - Installed within 14days after installation of associated pipes, box culverts or open drains",,,,,,,
label,"○ Where drainage structure abuts a structure or concrete pavement, a 10mm wide filler complying with TfNSW 3204 is installed as an isolation joint",,,,,,,
label,○ Subsoil drainage pipe connected to downstream headwalls/pits,,,,,,,
label,○ Lifting holes are sealed,,,,,,,
label,○ Structure is level and plumb,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.7,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,27 - Install Cast In place drainage structures (incl. headwalls and curtain walls) as shown on design documentations,,,,,,,
textbox,R53-GCW Lot No:,,,,,,,
label,FREQUENCY - Per Structure,,,,,,,
label,ACCEPTANCE CRITERIA - Constructed as per R53-GCW-ITP,,,,,,,
label,"○ Backfilled after 14 days of placing the concrete or when the 28 day compressive strength is achieved, whichever achieved earlier",,,,,,,
label,○ Insitu curtain walls at the outer edge of the aprons are only for pipes between 300-1200mm diameter,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.7 R11.4.7.3,,,,,,,
label,RECORD OF CONFORMITY - R53-GCW Lots,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"28 - Verify that the finished drainage structures are within tolerance, check pipe gaps over joints are within allowance",,,,,,,
label,FREQUENCY - Per Structure,,,,,,,
label,ACCEPTANCE CRITERIA - Within ± 200 mm longitudinally,,,,,,,
label,○ Within ± 20mm laterally,,,,,,,
label,○ Within ± 20mm of design invert level,,,,,,,
label,REFERENCE DOCUMENTS - R11.5 Table R11.4,,,,,,,
label,RECORD OF CONFORMITY - Survey Report,,,,,,,
label,SU,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,29 - Install rung ladders if pits are > 600mm deep,,,,,,,
label,FREQUENCY - Per Pit,,,,,,,
label,ACCEPTANCE CRITERIA - Top of uppermost rung < 600mm below the top of the pit.,,,,,,,
label,○ Top of Bottom Rung is within 300 to 500mm above the invert of the pit.,,,,,,,
label,○ Rung spacing is 300±50mm,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.7.4,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,30 - Patch grout around pipes recesses as required,,,,,,,
label,FREQUENCY - Per Structure,,,,,,,
label,ACCEPTANCE CRITERIA - Cementitious grout is placed evenly covering the entire recess of the pipe-pit connections if any,,,,,,,
label,REFERENCE DOCUMENTS - DRA-CMS,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"31 - Install weepholes in headwalls and wingwalls, if provided",,,,,,,
label,FREQUENCY - Per Structure,,,,,,,
label,ACCEPTANCE CRITERIA - Material placed to height ≥ 450mm above the bottom of the weephole over a plan area ≥ 600mm along the wall by 300mm out from the wall (Located centrally of the weephole),,,,,,,
label,○ Enclosed it with geotextile filter fabric,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.8 R63,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"32 - Place scour protection / dissipator, if required",,,,,,,
label,FREQUENCY - Per Outlet Structure,,,,,,,
label,ACCEPTANCE CRITERIA - Scour protection and installation of dissipater completed as details specified in design documentations,,,,,,,
label,REFERENCE DOCUMENTS - Design DWGS,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
section,33 - Backfilling,,,,,,,
checkpoint,"34 - Place and spread haunch, side zone, overlay and backfill, compact and test to specified densities",,,,,,,
label,FREQUENCY - Per Lot Q6/L,,,,,,,
label,ACCEPTANCE CRITERIA - Backfill placed in 150mm layers and compact to 95% std compaction (102% if within SMZ),,,,,,,
label,○ Testing frequency refer to Q6/L3.1 (every layer if within SMZ),,,,,,,
label,"○ If stabilised sand used, the materials been vibrated to obtain complete placement & compaction of material under & around pipe and the placed stabilised materials are firm a day after placement. Working time to be noted.",,,,,,,
label,○ Stabilised sand not exempt from T166 in accordance with R11,,,,,,,
label,○ Working times of stabilised sand should be considered (T147),,,,,,,
label,REFERENCE DOCUMENTS - R11.4.9.1 TfNSW Q6 Annexure Q/L Q6 8.1.1,,,,,,,
label,INSPECTION / TEST METHOD - T166 T120 T147,,,,,,,
label,RECORD OF CONFORMITY - Test Report,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,35 - CCTV Inspection,,,,,,,
label,FREQUENCY - Per Line,,,,,,,
label,ACCEPTANCE CRITERIA - CCTV inspection of installed drainage completed after backfill of drainage line but before placement of pavements,,,,,,,
label,○ Video footage and report in accordance with WSA05-2008,,,,,,,
label,REFERENCE DOCUMENTS - R11.5.2,,,,,,,
label,RECORD OF CONFORMITY - CCTV Report,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,36 - Moving heavy construction plant or vehicles over pipe or box culvert structures.,,,,,,,
label,FREQUENCY - Per Location,,,,,,,
label,ACCEPTANCE CRITERIA - Provide a certificate and verification of protective measures.,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.11,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,37 - Covering up of work subject to a conformity verification survey.,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Survey Report verifying conformity.,,,,,,,
label,REFERENCE DOCUMENTS - G71.5.6.6,,,,,,,
label,INSPECTION / TEST METHOD - Survey,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,SU,,,,,,,
label,RESPONSIBILITY - Surveyor,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP 4 - Open Drains,itp,,,,,ITP 4 - Open Drains,
section,Details,,,,,,,
checkpoint,"1 - Type of open drain to be constructed: Vegetated Channel drain, Concrete Catch Drain, Concrete Channel Drain, LWQB",,,,,,,
label,FREQUENCY - Per Area,,,,,,,
label,ACCEPTANCE CRITERIA - As indicated on design drawing,,,,,,,
label,REFERENCE DOCUMENTS - Design DWGS,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2 - Obtain and submit mix design documentation from concrete supplier for approval,,,,,,,
textbox,R53-MIX Lot No:,,,,,,,
textbox,Hold Point No:,,,,,,,
label,FREQUENCY - Per Product/Per Supplier,,,,,,,
label,ACCEPTANCE CRITERIA - N25 Concrete,,,,,,,
label,"○ Concrete mix design submitted to the PV 7 days prior to construction verifying the concrete, constituent materials and curing compounds comply with R53 specification",,,,,,,
label,REFERENCE DOCUMENTS - R53.1.4 Design DWGs,,,,,,,
label,RECORD OF CONFORMITY - R53-GCW-Mix Lot’s,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3 - Set out the works,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Notification that set out of drainage system has been completed. The Nominated Authority will inspect the set out prior to authorising the release of the Hold Point.,,,,,,,
label,○ Set out the location and level of open drains as shown on the Design Drawings.,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.1.1 Design DWGs,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Excavation for Drainage Structures,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Excavate to dimensions shown on drawings. Where dimensions are not shown, excavate to:",,,,,,,
label,○ Min 300mm depth,,,,,,,
label,○ Min waterway of 0.2 m²,,,,,,,
label,○ Batter slope ≤ 2H:1V steep,,,,,,,
label,○ Have a grade slope of ≥1%,,,,,,,
label,○ Extend open drains as necessary to natural drainage depressions or to a drainage system.,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.2.1,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5 - Construction of open drains with grade less than 1%.,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Notification that 1% minimum grade cannot be achieved.,,,,,,,
label,"○ The PV will consider the matter, and will direct you further, prior to authorising the release of the Hold Point.",,,,,,,
label,REFERENCE DOCUMENTS - R11.4.2.1,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Inadequate Foundation Material,,,,,,,
label,FREQUENCY - Per lot,,,,,,,
label,ACCEPTANCE CRITERIA - Notification to the PV that inadequate foundation material has been excavated to the extent required.,,,,,,,
label,"○ Replace inadequate foundation material with materials from cuttings, or with other conforming material, and compact to the requirements of Clause 4.9.2 of this Specification.",,,,,,,
label,REFERENCE DOCUMENTS - R11 4.3.3 R11 4.9.2,,,,,,,
label,RECORD OF CONFORMITY - Witness Point,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Trim and compact open drains,,,,,,,
label,FREQUENCY - Per Lot Q6/L.3.1,,,,,,,
label,ACCEPTANCE CRITERIA - Trim open drains to produce a uniform surface free of irregularities.,,,,,,,
label,"○ Trimmed surface of excavated open drains to a depth of 150 mm, before placing lining or spreading topsoil for vegetation or fill material in embankments of open drains",,,,,,,
label,○ Min. Relative Compaction 95%,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.2.1 R11.4.9.2,,,,,,,
label,INSPECTION / TEST METHOD - T166,,,,,,,
label,RECORD OF CONFORMITY - Test Report,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,8 - Line open drains with organic fibre mat (jute mesh) Lining,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Unless otherwise shown on the Design Documentation drawings, line open drains with Jute Mesh and vegetation where the longitudinal grade of the completed drain lies between 1% and 5% inclusive",,,,,,,
label,"○ Minimum 75mm topsoil with Jute mesh lining and bitumen emulsion, refer to landscape Dwg for vegetation details",,,,,,,
label,○ Jute mesh is lined and pinned in accordance to manufacturer’s instructions,,,,,,,
label,○ Minimum 75mm topsoil,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.2.3,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"9 - Line catch drains with 100mm concrete, line Type C channel with 150mm concrete",,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Only if longitudinal grade is <1% or >5% or shown on the drawings,,,,,,,
label,○ Install 20±5mm deep grooved movement joints to prevent cracking at 90°±5° to line of drain and spaced @ 3m intervals,,,,,,,
label,○ Install expansion joint complying with D&C TfNSW 3204 & DR-01 Drawing Package for full depth spaced @ 12m intervals.,,,,,,,
label,○ Carry out foundation inspection with GDR and determine if dowel detail at expansion joints can be removed as per RFI 384.,,,,,,,
label,○ Concrete must be colour matched to surroundings,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.2.3 R11.4.2.4,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,10 - Inspection of formwork and reinforcement before placing concrete,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - The PV may inspect the completed reinforcement and formwork prior to concrete placement,,,,,,,
label,"○ Before commencing placement of concrete, remove all dirt, and other foreign matter from the forms.",,,,,,,
label,○ Gaps which are to be filled with mortar must be free of all dirt and other foreign matter.,,,,,,,
label,"○ Prepare revetment mattresses, which are to be filled with grout, in accordance with the manufacturer’s recommendations.",,,,,,,
label,"○ Reference to RFI 384: DSGR to assess channel foundation if intending to remove the dowel sleeve from the concrete-lined channel expansion joint detail (refer RFI384) and, if required, confirmation of foundation suitability to be provided to PV prior to closure of this hold point.",,,,,,,
label,REFERENCE DOCUMENTS - R53.6.1,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Placing of Concrete,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Notify the Project Verifier, not less than 24 hours and not more than 3 clear working days prior to the intended time of commencing to place concrete, mortar or grout, when fixing of the formwork and reinforcement in position (if applicable) will be completed and when concrete, mortar or grout will be placed.",,,,,,,
label,REFERENCE DOCUMENTS - R53.6.1,,,,,,,
label,RECORD OF CONFORMITY - Witness Point,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,12 - Curing the concrete,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Only suitable curing compound used,,,,,,,
label,○ After initial set of concrete apply curing and cure for at least 7 days,,,,,,,
label,○ Curing compound applied according to manufacturer’s recommendations or at a spray rate min. 0.2L/m2,,,,,,,
label,○ Ensure all exposed surfaces receive a uniform cover of the curing compound.,,,,,,,
label,REFERENCE DOCUMENTS - R53.7,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,13 - Construct rock lined channels,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Use rock mattresses only where shown on the Dwg. Rock mattresses must comply with Specification TfNSW D&C R55,,,,,,,
label,○ Width and height to dimensions shown on Drawings,,,,,,,
label,○ Place Geofabric as detailed,,,,,,,
label,○ Rocks are placed in such a way to ensure good mechanical interlock,,,,,,,
label,REFERENCE DOCUMENTS - R11.4.2.3 R55,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,14 - Construct LWQB,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Place Geofabric as detailed,,,,,,,
label,○ Install Filter Media as detailed,,,,,,,
label,○ Drainage Layer Specification,,,,,,,
label,REFERENCE DOCUMENTS - DR-01-0011,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,15 - Construct LWQB inlets and spillways,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Install Inlets and spillways as per drawings,,,,,,,
label,REFERENCE DOCUMENTS - Design Drawings,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,16 - LWQB Install pipes and fittings,,,,,,,
label,"ACCEPTANCE CRITERIA - Install ELLIS Pipes as per schedule, uPVC",,,,,,,
label,REFERENCE DOCUMENTS - Design Drawings,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,17 - LWQB Install Bitumen - Impregnated Dam board,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - For water resistant bitumen – impregnated damn board apply durable paint coating. Refer to paint manufacturer for suitable paint, durability and maintenance requirements (20 years durability) 4m Long, 230mm deep 18 mm thick.",,,,,,,
label,REFERENCE DOCUMENTS - Design Drawings,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,18 - Construction tolerance & inspection,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Verify catch drains have been constructed to tolerance in table R11.4,,,,,,,
label,○ Level is within 50 mm of the design level at any point provided that there is a continuous downgrade in the direction of flow not less than 1% at any point.,,,,,,,
label,○ Waterway area is not less than 95% of the design cross sectional area at any point.,,,,,,,
label,REFERENCE DOCUMENTS - R11.5.1,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP 5 - General Fill,itp,,,,,ITP 5 - General Fill,
section,1 - Preliminary,,,,,,,
checkpoint,2 - Verify Embankment Foundation treatment has been completed and is conforming,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Refer to Embankment Foundation and Embankment Treatment LOTs,,,,,,,
label,REFERENCE DOCUMENTS - R44.3,,,,,,,
label,RECORD OF CONFORMITY - Foundation Verification Checklist/s,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3 - Set out the works,,,,,,,
label,FREQUENCY - Each Section,,,,,,,
label,ACCEPTANCE CRITERIA - Establish Pegs (or equivalent) to identify the extend of filling,,,,,,,
label,"REFERENCE DOCUMENTS - Design DWGs, Survey Management Plan",,,,,,,
