"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"1739b61f-94da-56a2-9a73-a496135d1832","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,
"fae52fa6-f4c1-5415-a9bd-1635b7b85d6b","note","Records - Delivery Dockets",,,,,
,"checkpoint","8 - CTV Culvert",,,,,
"3e3f6c74-dadd-504d-afa1-c224a301a607","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"c15afd9a-c3a6-507f-ab28-a148a02d0137","note","Detail - CTV existing culvert to confirm it should be repaired rather than replaced",,,,,
"bc5775a5-7284-5813-ac3b-4bfb5a2fb180","note","Frequency - Prior to commencement",,,,,
"d5b30e20-2789-5f79-bb7c-2e09f02dc334","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,
"dc8c9375-657c-53f3-b728-a909ad29d78c","note","Records - Inspection Video",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","9 - Culvert Extension",,,,,
"cf583fc6-2e1f-531b-a60c-719e480fec56","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"61067676-3ad5-534b-9236-d90f8cf0a94d","note","Detail - Confirm extension connection methodology with CPS Engineer",,,,,
"4ef1dabe-5b39-5ef1-94aa-b64eacae6221","note","Frequency - Prior to commencement",,,,,
"83bb1d19-220b-55d7-8baf-cb19cc96678b","note","Inspection / Test Method submission, visual inspection, testing, measure, review - submission",,,,,
"62e45de4-b2e8-56b5-bf62-f8d211511938","note","Records - Subcontractor's method statement",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","10 - Material Compliance (Anchors)",,,,,
"c07a63e2-bafa-5480-b0eb-8a26cf5366fe","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"c8a4363b-bd5a-544d-910c-9a7a73be670d","note","Detail - Ground Anchors and proprietary components (plate and lock nuts) - Manufacturer’s test certificate for each batch of anchors. Testing shall be undertaken in an Australian / New Zealand Telarc certified laboratory.",,,,,
"dd5d9e5d-eac1-58b7-8809-867545686c93","note","○ The required minimum physical material properties information are as follows: Diameter; Steel area; Ultimate load; Proof load at 0.1%; % of Elongation at yield load; Modulus of elasticity; Relaxation after 1000hr. Refer to specifications and drawings, including proof of coating galv and epoxy.",,,,,
"0196a104-6eae-55df-b509-9889c21e01fd","note","Frequency - Prior to commencement",,,,,
"a9de789d-c4f7-5a05-99e4-f4607f4e2d06","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,
"0d9f9efa-072d-5d7a-9f79-c3a951a7b83d","note","Conformance Criteria - Manufacturers compliance test certificate with relevant delivery dockets",,,,,
"3b6b945d-4841-518a-aee0-73cae73f1222","note","Records - Supplier Certificate, test results and delivery docket",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","11 - Material Compliance (Anchors)",,,,,
"67f8dd90-577f-500e-b7cc-936291d3b0d3","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"ef0815a4-58c4-5a02-b013-693136393f78","note","Detail - Grout mix - Approval of grout mix design. Include method of batching and mixing and previous test results for pumpable cement grout mixture. Refer to specifications and drawings for grout details.",,,,,
"fc104a07-66d0-5971-a47d-a21ddbec61db","note","○ The water-cement ratio shall not be less than w/c = 0.40 and no more than w/c = 0.45. The grout shall not be subject to bleeding in excess of 4% of the initial volume. Admixtures which can control bleed or retard set of the grout shall be used only when approved.",,,,,
"39d74a2c-7277-5737-8d94-dae45e7aefae","note","Frequency - Prior to commencement",,,,,
"681cea4e-fb87-58e8-94b5-952386060fb6","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,
"488a2d06-984c-5a85-8acf-5dd83226fc17","note","Conformance Criteria - Approval of Mix Design",,,,,
"6ed739ed-43e0-5afa-8ed3-7e83887ed3bb","note","Records - Grout mix and test results within subcontractor's method statement",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","12 - Material Compliance (Anchors)",,,,,
"1eb77e36-73f9-5e5c-b90b-51cdd2f3ae37","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"f03d7ef0-8e35-5868-a4fc-fecf1ae5ec82","note","Detail - Anchoring methodology - CPS has reviewed methodology including location, drilling method, grouting procedure, stressing and testing methods and reaction frame details",,,,,
"e8ac7ab2-3506-5775-a3b3-97ca26b92757","note","Frequency - Prior to commencement",,,,,
"aeb327ed-db75-555e-b96d-efedfbd71858","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,
"46d06781-9aec-5639-ab73-c85719823afb","note","Conformance Criteria - Approved subcontractor's method statement",,,,,
"1017ed5a-b5ff-5747-9124-ce2db3e8815e","note","Records - Subcontractor's method statement",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","13 - Material Compliance (Walls)",,,,,
"65b72d5f-0415-50f6-aa8f-885aaf9fb908","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"38b36c02-55e7-5562-a969-3e1a8abec3be","note","Detail - All blocks that are delivered are to be approved for use and are compliant with the Specifications",,,,,
"aa97b219-d8a6-591a-8b06-10c92336d2c2","note","Frequency - Prior to commencement",,,,,
"141b9b01-c3cf-5681-ba4e-eae40014ca33","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,
"514f06d2-e69f-5e9e-8877-c9c1424a464a","note","Conformance Criteria - If patterns are used on walls then ensure that the correct colour blocks are ordered and instruction given to teams",,,,,
"02b64a08-9dc9-5c74-9d55-111ed9e88252","note","Records - Delivery Dockets",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","14 - Fill Material Compliance",,,,,
"d42b8b6b-7639-576a-b6e6-cb52f0690a1f","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"6c156218-6ea1-5f9d-b931-8c768d35c01d","note","Detail - Material to meet specifications dependant on material type selected",,,,,
"293673fd-16b2-5c33-90fc-3df0b768c8a6","note","Frequency - Each material used",,,,,
"ea120a3e-8c94-5fe5-abcf-85708f3d089e","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,
"d5ac925e-c93e-5f60-8593-542fcc952a3b","note","Conformance Criteria - Compliance with project specification",,,,,
"6e720974-59a4-5464-83db-0bb752caa3a5","note","Records - CS-4020 Bulk Fill Earthworks Record",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","15 - Fill Material Compliance",,,,,
"a3d2658b-646c-5142-9a3d-769370e95f32","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"9a5433fe-d0b5-50e3-aaff-ee4132cb3c6c","note","Detail - Fill Construction Material",,,,,
"eaed13ef-522d-52ca-a09a-e528094af94a","note","Frequency - Each material used / borrow pit",,,,,
"e344952e-5a40-5a35-8868-c80787f06377","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,
"e9819085-37c6-53ec-96c2-3e1a27e3cb21","note","Records - Lab Test Report",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","16 - Repair and Underpin Box Culvert",,,,,
"1d660711-0e30-5864-83db-ebb148aef021","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"1389cbd5-1c6e-5ca1-8915-db23e3bc9d72","note","Detail - Repair as per drawings and specifications",,,,,
"55d64c54-3f5b-5f94-a2f7-d2845150fa91","note","Frequency - As required",,,,,
"1a02c060-9917-52af-8d59-41bce6b7694b","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,
"98273bf0-2a5d-5cba-88a0-a94048bd9323","note","Conformance Criteria - As per specification and ecology requirements",,,,,
"fd29d97e-c799-54c0-855d-d40a310b0fdf","note","Records - Photographs",,,,,
,"checkpoint","17 - Excavation / remove temporary fill material",,,,,
"f6f1fe73-1ae2-53b7-a71a-ef2a5c59699c","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"64be7a08-8523-508e-8087-11b9acb668ec","note","Detail - Ensure that all top of batters are rolled over preventing erosion & slips during/after constructions. Road seal may need to be cut where it is undermined.",,,,,
"33a422f5-dcc0-562f-a129-799488db1830","note","Frequency - During construction",,,,,
"ec4461ee-e2cd-5e12-a1dd-729882c4a86e","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,
"dd46237a-edf6-588e-9cee-037aab5d11fe","note","Records - Photographs",,,,,
,"checkpoint","18 - Excavation / remove temporary fill material",,,,,
"4de5d0a4-2fc8-5f4c-986e-8731ed3a2b15","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"ece43a07-0a9a-5ac6-8c35-06c7d1e34dd3","note","Detail - Cut inspected by Geotechnical Engineer when conditions/material type change",,,,,
"e0fc5988-3f1b-5b05-b9e5-5c163cf77eaf","note","Frequency - During construction",,,,,
"2da77dbe-cd9a-5ee0-b3d8-030b314c740a","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,
,"checkpoint","19 - Excavation / remove temporary fill material",,,,,
"c63c03e3-d709-5e64-878c-ea65fb089c2f","note","ACTION (Hold, Monitor, Witness) - M",,,,,
"df97b6c5-0082-5e8e-8533-2b23ec058b96","note","Detail - Ensure cuts are staged. The slope should be trimmed in stages to maintain stability rather than cutting entire slope in one hit",,,,,
"4d4ae65b-b534-56e7-8297-f53e45bf8447","note","Frequency - During construction",,,,,
"7fbae0c4-d7e7-5caf-b113-96aba2da1884","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,
,"checkpoint","20 - Excavate Base of Wall",,,,,
"2e2b7811-b1a3-5403-a850-602191a8b7cd","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"78fdf854-659e-59d4-99d3-478ad2a984c6","note","Detail - Excavate footprint of the wall area to the correct line and level and ensure area safe to work in.",,,,,
"bb879450-efac-5d93-bc7c-6449e1cfe72e","note","Frequency - As required",,,,,
"42bca4aa-8496-5044-b8f0-b25e23fcc7ad","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,
"9379ac16-e85d-5f83-a296-f07f84d16174","note","Records - Survey Receipt",,,,,
,"checkpoint","21 - Excavate Base of Wall",,,,,
"6c797fd2-c3c2-5ef4-8b13-b6581b871d1f","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"f9e4500a-d110-5947-b756-f875b986c38c","note","Detail - Test the base of the excavation to ensure it meets Specification.",,,,,
"bfbd1ff9-62b5-57cc-9034-10ba32c3636d","note","Frequency - Prior to backfilling, as per specification",,,,,
"a7b9fd32-bf48-503c-8c11-8c701430636c","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Scala and Shear Vane",,,,,
"7e93245d-6609-58b4-85f8-b3dfeca525c7","note","Conformance Criteria - In accordance with specification",,,,,
"fc133c33-6324-5587-acf8-02f759023622","note","Records - Lab test result",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","22 - Excavate Base of Wall",,,,,
"3567d1e1-32ce-5a60-ac31-85f9a1d1760a","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"00662ab0-7961-5035-af89-7ff4bd4cb5ba","note","Detail - Base of excavation to be checked by Geotech engineer / CPS Engineer",,,,,
"3b1a305f-3493-5396-aa4e-fe34a1a7b1ce","note","Frequency - As required",,,,,
"2a482da3-0e94-54b7-9728-13f3247234ac","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,
"72c89d3b-b4c8-5ef3-b83f-f626fd0f97f0","note","Records - CS-4100 Subgrade Approval Checksheet",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","23 - Dewatering",,,,,
"30cc9d36-d545-5180-ab23-c22b760c1eed","note","ACTION (Hold, Monitor, Witness) - M",,,,,
"1ceac54c-3afa-5860-8da7-03b03e399e0c","note","Detail - works shall comply with the relevant consents and the projects Environmental Compliance Requirements",,,,,
"1fb60fe8-0c93-58d2-a264-61918c7dedd6","note","Frequency - As required",,,,,
"f686a5b6-0606-5ec6-831e-e3214f9e23b1","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,
"5bb30772-4fe8-53f9-bef5-dd57bf49d021","note","Conformance Criteria - Dewater in order for construction requirements",,,,,
,"checkpoint","24 - Undercut in areas deemed unsuitable",,,,,
"45b02a34-180f-5cfd-8273-d9045c52b280","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"a5b94438-0d3b-5915-b8ac-e6a3770d7f9e","note","Detail - Cut to waste as required",,,,,
"447d3787-f6eb-57d8-bbf1-eeb3fdf9c601","note","Conformance Criteria - As required by specification and CPS engineer",,,,,
"47091562-6fe1-5f35-b57e-73b9377f71d5","note","Records - CS-4100 Subgrade Approval Checksheet",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","25 - Geotextile Placement",,,,,
"910eb600-9506-5c4b-9242-a73f3da405c0","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"6b8f1375-b2e8-5677-886b-d1fcc8bb9cf7","note","Detail - Ensure that geotextile is placed as detailed in Specifications/Drawings with the required laps.",,,,,
"1affba71-c385-54b2-92c7-a20787c8546c","note","Frequency - Daily visual check",,,,,
"43792f9c-a0da-5db0-a0fb-5d597c0a9e4f","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,
"ec036213-3d4c-5231-bf23-2f63e65d5ad9","note","Conformance Criteria - Specification",,,,,
"e60c1236-4244-59a6-9c6a-0d7c1b2119f9","note","Records - Photographs",,,,,
,"checkpoint","26 - Riprap Placement",,,,,
"deba4e57-af6a-5446-a89b-f305c41a08c0","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"b328aaa0-8bf6-5f98-9e8f-fe2b78b6c59d","note","Detail - Ensure that placement of rock material is placed in such a manner to minimise segregation and avoid displacement of underlying materials. It should be well interlocked. Oversize rock to be placed such to minimise voids. CPS Engineer given notice to visually inspect initial placement of riprap material",,,,,
"c8b80128-b6c5-5708-852c-c6cacd8c88d7","note","Frequency - Daily visual check",,,,,
"a1f59599-19ed-57ba-9675-c0bf58da3ef8","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,
"81c32246-cc5a-593e-acaf-5ed17d9787a8","note","Conformance Criteria - Specification",,,,,
"d7ce471a-2688-5611-9cac-1e1f419b3db2","note","Records - Photographs",,,,,
,"checkpoint","27 - Subsoil Drainage",,,,,
"6a3489a7-2036-51a7-90eb-b192d4a7e10a","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"db5bb35a-4e2f-51ce-ac2e-1d908b737a63","note","Detail - Install subsoil drainage as required in accordance with specification",,,,,
"6fdc6c11-5dec-5eca-b574-c3c8dfcb6e0a","note","Frequency - Prior to construction of wall",,,,,
"fdb50df3-59cc-5217-9161-bf113e5bba01","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,
"04bcdf19-751c-54cc-a5df-1546d18555ef","note","Conformance Criteria - Specification",,,,,
"db43226e-379d-5de8-a4b2-1634eef92857","note","Records - Photographs",,,,,
,"checkpoint","28 - Construct MSE Wall",,,,,
"2d72fcba-2d29-5772-9957-e473f5c52635","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"44de7b73-8a60-559f-8a7b-11c1598a91ea","note","Detail - Place concrete foundation including grouting starter bars as per specifications/drawings",,,,,
"31569aac-909c-50da-875c-e451fd4e2757","note","Frequency - Prior to construction of wall",,,,,
"4743b562-280f-52bd-917a-5b0415340a75","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,
"ab5e8b36-2c5a-5ca6-974d-520a5133d1ce","note","Conformance Criteria - Concrete to meet the specifications, collect all delivery dockets",,,,,
"2233ff98-d576-5420-a662-13d23c24986a","note","Records - Delivery Dockets",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","29 - Construct MSE Wall",,,,,
"3a4ca5a2-7b3c-5dfd-a3c6-abef4dd7bd1d","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"e02958fc-a58c-5e22-8f51-24c3b37b287b","note","Detail - Confirm with CPS Engineer extent of MSE Wall vs Anchored Section",,,,,
"41be8be1-0131-5b5d-b9ac-43f0536fd0fc","note","Frequency - Prior to construction of wall",,,,,
"f6107d6b-ee5e-58e8-9c79-83e9bbfef757","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,
"24071834-72aa-5014-8ac2-4337f0da1a55","note","Records - Submission Approval",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","30 - Construct MSE Wall",,,,,
"254b2522-e3da-58d2-a0e9-487449fc8a17","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"6b2b8ed6-91d5-590d-bb2b-94106aaba994","note","Detail - A Permit to Lift has been issued to the contractor carrying out the works and there is a Lift Plan available",,,,,
"6ff4dd1f-50bb-5466-9966-f541910cc108","note","Frequency - Prior to construction of wall",,,,,
"1bae1e98-b1a7-5198-94e0-dd63acc62f82","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,
"10767bfc-7a39-5b36-8bc3-735c32c33906","note","Records - Permit to Lift",,,,,
,"checkpoint","31 - Construct MSE Wall",,,,,
"a0c99e86-0b5f-55c9-83c8-74a8ac041578","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"4dbcc38c-fec3-5791-a17f-da88e57081fb","note","Detail - Install Mass Blocks as per Manufacturers specs along the front face of layers to ensure correct line and level.",,,,,
"e9ec4f48-0ba7-57cf-8d37-44121aa545fa","note","Frequency - As required",,,,,
"a84b785c-7f96-503c-9c8b-08cd1922424a","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,
"f1a6da0f-8443-56fc-b64d-e47afb138364","note","Records - CS-4012 MSE Wall Geogrid Checklist and Photo's",,,,,
,"checkpoint","32 - Construct MSE Wall",,,,,
"b29918b4-36d4-512f-9cd8-c4fbd6675f60","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"b85d7fc4-b179-5dd0-a7bb-89495c18048f","note","Detail - Filling carried out in fully drained conditions with no free water on the working surfaces. Any erosion to be repaired immediately",,,,,
"0efc1591-2eaf-5958-a334-ce4ca6b43471","note","Frequency - Daily",,,,,
"1ede7997-b47f-58fd-9b70-02bc0ad9a915","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,
"844849bc-5bd5-5d02-a966-af3dab9e5e52","note","Records - Photographs",,,,,
,"checkpoint","33 - Construct MSE Wall",,,,,
"d5ba0742-3f33-5a63-ad63-7109c174a861","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"c5cd9910-c5d9-50e9-ad45-207ed9583f87","note","Detail - Install Drainage Blanket as shown on Drawings",,,,,
"3aa46e99-2c45-5943-af61-0df7a5dc7f71","note","Frequency - As required",,,,,
"06100635-2693-522d-9edc-c9e7e3f077e5","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,
"ecec5d98-06f9-54e8-843d-76c2e7eff424","note","Records - Photos",,,,,
,"checkpoint","34 - Construct MSE Wall",,,,,
"3aed1c86-44f4-564a-a8be-bf9c4d19f2db","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"59db43a2-dddf-5053-a2fb-b26b4283e472","note","Detail - Install grid layers as per drawings and have CPS Engineer signs off each layer.",,,,,
"54c1869b-a2ce-581f-a449-7457c49856c7","note","Frequency - As required",,,,,
"c387776f-1e0a-53e0-8826-5847c9a9ccc4","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual / Survey",,,,,
"b7397851-a8e9-5937-8850-c5d3a9c465f5","note","Records - Survey Receipt and CS-4012 MSE Wall Geogrid Checklist",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","35 - Construct MSE Wall",,,,,
"7dfc2f13-b77e-56ba-8be7-47a9b879ada3","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"7e90d148-46b4-58ec-b9f3-0b4b549d896e","note","Detail - Place fill material on grid layers as per drawings and compact to MSE Wall specifications and test.",,,,,
"e41d9e74-27ef-5ba1-b507-41637247e6cc","note","Frequency - Every lift",,,,,
"77aba6d1-fb95-5be7-87b4-ef3f7b021dbc","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,
"23844160-a9b9-5abe-8b6e-ec91551b899d","note","Conformance Criteria - As per specification",,,,,
"46191cce-67fc-5e6f-a0e3-2fc393c735e2","note","Records - Lab Reports",,,,,
,"checkpoint","36 - Construct MSE Wall",,,,,
"b5d14088-584c-5c33-b668-7f4b1291ecaf","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"fe6fc8b3-e751-5f85-b62c-b3eb38c1bc30","note","Detail - Ensure line and level of front face is as per design",,,,,
"c99ae914-0e5c-5ecd-8751-56e71b1023fa","note","Frequency - Each Lift",,,,,
"dc3af2e4-5266-5287-9239-f630176daeaf","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,
,"checkpoint","37 - Installation of anchors",,,,,
"50fa01de-d3c0-546a-a9a5-9cbbf9992854","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"be665be4-2071-5211-86be-b39454e786f6","note","Detail - Install and test sacrificial test anchors, location to be determined with CPS Engineer, testing after 7 days when the Grout strength has reached 30Mpa",,,,,
"1505a2db-49db-5020-ac75-b987438b299f","note","Frequency - After Construction",,,,,
"a2cac842-03ce-566f-a081-2a23a26f42d2","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,
"697d7126-c507-545b-a7ee-aeb5abd05fc1","note","Conformance Criteria - Load testing - CPS Engineer to witness testing & give approval to carryon with next lift of Bolts/Nails",,,,,
"ae5f2bb6-bb46-5891-a80b-7e4b5e1ab725","note","Records - NTC",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","38 - Installation of anchors",,,,,
"c45c5dc9-5c83-572d-9d00-a300684935f0","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"2e2b047a-0eba-54e6-85b6-47a4c80bc31b","note","Detail - Construct working bench, this will form permanent backfill",,,,,
"70b472a6-f8da-5e75-a70f-ad2fb84c917e","note","Frequency - During Construction",,,,,
"08e26c84-ed69-56fa-ab36-27fbd3838172","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,
"921192f4-9572-5695-aba7-221e608faea5","note","Records - Photos",,,,,
,"checkpoint","39 - Installation of anchors",,,,,
"d28d508b-51e3-5acb-bda7-0e97b2fa8007","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"bfc86560-54b2-52c2-b331-370044ec2d75","note","Detail - Drill holes as specified",,,,,
"3b483d8e-6642-50b8-8708-75eed815250c","note","Frequency - During Construction",,,,,
"435bf875-0b5b-54a0-b8f2-94a14cbc2bd4","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,
"39f9ca12-afc6-5151-a7af-cb7ae16f75bd","note","Conformance Criteria - Drill within +/- 2 degrees and +/- 100mm of position",,,,,
"f114fce4-b0ff-5ff0-92a3-10593e613b0b","note","Records - Subcontractor QA Records",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","40 - Installation of anchors",,,,,
"f1be3477-996e-5e52-afad-2622d5072868","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"6e3283ab-2052-5003-be3d-4337262c28eb","note","Detail - Install anchors as specified",,,,,
"08aaed4c-3bbe-581f-b660-2ee5f476d5af","note","Frequency - During Construction",,,,,
"24854203-8d18-56b2-bfed-f78ae8ea3a8c","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,
"0cb8a8e7-3b00-5fd8-9f33-1cf52e00ed6a","note","Conformance Criteria - Ensure lengths are that specified on the drawings, centralises in place",,,,,
"54f5dd7f-efed-54b3-8091-b22a9db93245","note","Records - Subcontractor QA Records",,,,,
,"checkpoint","41 - Installation of anchors",,,,,
"d86887d3-1bd9-5a21-9a4e-d77b9d5cd106","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"ded0f554-af93-5ac5-9473-5a510f8e502f","note","Detail - Install Grout - take sample of each batch. Note holes not to be left open for more than 24hrs",,,,,
"4d6cbae0-b6f0-55ab-af98-a070f8734d1c","note","Frequency - During Construction",,,,,
"87140848-28a1-5032-8104-1bb8e53031b3","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,
"a1a94c4f-b792-524c-a446-bbf6f5a3a354","note","Conformance Criteria - Compression cylinders to be tested at Lab",,,,,
"b90d8b07-c65a-56b0-8d11-5b999c70856b","note","Records - Lab Test Results",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","42 - Installation of anchors",,,,,
"6f60960d-66cb-5524-88af-91fd86fe5761","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"0730be2d-6f01-5d09-ba81-5a38b84eb884","note","Detail - Test of Production Anchors - after 7 days when the Grout strength has reached 30Mpa",,,,,
"376e36f9-6629-5965-b756-8e9edf68acc0","note","Frequency - After Construction",,,,,
"19b89412-607f-538f-9b15-2d056628c7d6","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,
"785e6a09-30a5-568a-b3fd-c843a358f6ee","note","Conformance Criteria - Load testing - CPS Engineer to witness testing & give approval to carryon with next lift of Bolts/Nails",,,,,
"78c1fa38-e6ee-5152-935b-6b1b2ed883f3","note","Records - NTC",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","43 - Installation of anchors",,,,,
"37d049ba-58d6-5bdd-8bb4-095377fe156e","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"44710382-4632-5c71-89b3-594825c3f273","note","Detail - Extend anchors to tie in with wall face and install washers, nuts, and corrosion protection as required",,,,,
"a290cfc9-685f-538f-8819-5175e6839c08","note","Frequency - During Construction",,,,,
"9e852cf1-4be9-5d50-aa08-9b84a6f92deb","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,
"f52e8243-e303-5f9c-a4b9-a8fd7e75aa99","note","Conformance Criteria - All materials delivery dockets to be collected to ensure that corrosion protection materials has been delivered & installed.",,,,,
"41875525-5d0e-57cc-80e8-680a7d4d896f","note","Records - Delivery Dockets",,,,,
,"checkpoint","44 - Installation of anchors",,,,,
"f6703789-1138-5581-8ba5-9aa248ad8319","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"2e7160ea-a47d-5f02-be52-84820a66f7a7","note","Detail - Final inspection of CPS Engineer to give approval to remove bench and start on next rows of Bolts/Nails",,,,,
"0fe9b384-acdc-551d-8e0b-4568d750307e","note","Frequency - After Construction",,,,,
"748afbc4-8b3c-576f-a5a5-9fce86e19ee7","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,
"33d1b9af-010a-51ba-8e70-5561e19fdf38","note","Conformance Criteria - CPS Engineer to give approval via a NTC",,,,,
"494c715f-640a-500b-ac46-99296aa205a9","note","Records - NTC",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","45 - Wall Reinforcement (anchored section)",,,,,
"cc996206-e7b0-598d-91be-4c6cf058185b","note","ACTION (Hold, Monitor, Witness) - W",,,,,
"37cfe1d9-a132-5623-8499-556f5145c60e","note","Detail - Check supply and installation of reinforcement in wall",,,,,
"5f5a3498-a53a-5aba-a6db-f8147a1789aa","note","Frequency - As required",,,,,
"d860807f-d525-5634-9d8d-a1e1a215068e","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review & Visual Inspection",,,,,
"b7056cd5-7892-53a4-9d52-e75ec5caa114","note","Records - Subcontractor QA Records",,,,,
,"checkpoint","46 - Wall Reinforcement (anchored section)",,,,,
"8106273c-926e-5dec-b1bb-457ced577629","note","ACTION (Hold, Monitor, Witness) - H",,,,,
"d998a4d0-d15d-51c4-90ab-f1e1edc261e1","note","Detail - Arrange for inspection of installed reinforcement",,,,,
