"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"f0b21ca5-e172-507b-a547-fd65b023c2bb","note","Pass once all test results for this project are attached",,,,,
"34bc0204-ec53-5472-9f5b-efbd22cea575","textbox","Concrete test requirements for this project",,,,,
"98bff0a7-8174-4b83-9683-1f95b961d177","checkpoint","Mill Certification",,,,,
"f6a70c42-03dc-567a-96bc-1f5be070c7d0","note","Pass once all mill certs for this project are attached",,,,,
"d11f23bd-eaf5-4c4b-a2c1-4d436d719af8","checkpoint","PS1 Attached (if applicable)",,,,,
"6f62b49f-dbf4-4c17-b6a1-dff416aa7e88","checkpoint","PS3 Attached (if applicable)",,,,,
"66894e47-d525-4372-a18d-864e3aecb329","checkpoint","PS4 Attached (if applicable)",,,,,
"7e405b2b-3501-4f5a-9594-a3c5b7b4b87d","checkpoint","Reo Detail Sheets",,,,,
"697f6f37-8aab-5a6c-818b-9390860e7528","note","Pass once all reo details sheets for this project are attached",,,,,

"e79645ce-8fd4-4a71-bb47-4b44d81388f2","checklist-flat","SYS - Job Details Checklist (V1)","","Job Details",,1,"ecb7b9a6-c017-4aa6-9f0b-87bedd9212c1"
"b389b164-359b-4fd5-b091-0e3809a071bc","checkpoint","Project details entered below",,,,,
"873803eb-e6c3-521f-9590-ce09f3ec3b1d","textbox","Job File Number",,,,,
"cb0b9c48-d5e7-5fdf-8132-45f7303f14f1","textbox","Project Name",,,,,
"f18ee58a-7919-5d91-a2f6-a7425b7b23b5","textbox","Site Address",,,,,
"8b40c4fe-4f2f-54df-864b-7782bcfdc916","textbox","Main Contractor (e.g. Teak)",,,,,
"4efdaea2-1f4f-5dfe-a2c4-6777a353d353","textbox","Main Contractor POC",,,,,
"7370a87f-c034-5b32-b9da-991872097040","textbox","Structural Engineer",,,,,
"1f0e9df3-63e4-5c86-b69f-2ccff2dd2c8f","textbox","Architect",,,,,

"871732c4-102a-4ab5-ae80-5784c08d9cfe","checklist-flat","WPC Prestarts","","WPC Prestarts",,0,"2abf4452-17f9-4c53-8472-0e272f7944e7"
"bc6ca06f-ba35-4edf-b6bc-a58b8f93c541","checkpoint","Week 1",,,,,
"fe81ef00-dc56-5245-be11-3e13e9898559","date","Date",,,,,
"72e27e20-1322-4cb3-a384-7e5fc5c2571d","checkpoint","Week 2",,,,,
"f6f87a7d-f08f-5939-911e-c597fa1f719c","date","Date",,,,,
"b66dbef4-9b7d-4815-b76e-32968fee4dce","checkpoint","Week 3",,,,,
"c756bedd-33b2-5a24-8596-d43e939d5daa","date","Date",,,,,
"3ac3e67e-b7ec-46c9-9d9a-dade15a52061","checkpoint","Week 4",,,,,
"96f58960-c4d6-5f56-9544-1f67fe0772c3","date","Date",,,,,
"ae815195-68ad-4a43-be54-70c17ca5aa40","checkpoint","Week 5",,,,,

