type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,VERTICAL FACE FORMWORK STRIPPING TIMES,,,,,,,
label,— — — — — — — — — —,,,,,,,
label,Classification || Average Temperature (Greater than 20°C | Between 12°C and 20°C | Between 5°C and 12°C),,,,,,,
label,"Class 1, Class 2 or Class 3 (see note 1)   ||   1 d   |   2d   |   3d",,,,,,,
label,Class 4 or Class 5   ||   9 h |   12 h   |   18 h,,,,,,,
label,— — — — — — — — — —,,,,,,,
label,Reference - AS3610 Table B1 (Non - TMR Structures),,,,,,,
checkpoint,Final Verification,,,,,,,
note,Name of Client's Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Name of Contractor's Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Unbound Pavements,itp,,,,,,
section,Details,,,,,,,
checkpoint,1 - Lot Size,,,,,,,
label,"Acceptance Criteria - Define lot size. Maximum lot size for unbound pavements is 5000 tonnes for supply and the lesser of ""A single continuous layer completed in one day's production"" and 500m for construction",,,,,,,
label,Reference - MRTS05 App. A Table A1,,,,,,,
label,Item Check - MILESTONE,,,,,,,
checkpoint,2 - Submission of Registration Certificate per quarry,,,,,,,
label,"Acceptance Criteria - Copies of current Quarry Registration Certificate (Type 1, 2 or 3) or quarry assessment (Type 4) forwarded to the Administrator at least 7 working days before material deliveries to the stockpile / pavement are to commence.",,,,,,,
label,Reference - MRTS05 Cl.6.2,,,,,,,
label,Item Check - MILESTONE,,,,,,,
checkpoint,3 - Approval of procedure by from the Administrator,,,,,,,
label,Acceptance Criteria - No unbound pavement works shall commence until all relevant construction procedure have been accepted by the Administrator,,,,,,,
label,Reference - MRTS05 Cl 5.2.1,,,,,,,
label,Item Check - HOLD POINT,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Submission of production procedure,,,,,,,
label,Acceptance Criteria - The Material Production Procedures shall be submitted to the Administrator at least seven days prior to the commencement of material production for the Works,,,,,,,
label,Reference - MRTS05 CL 5.2.2,,,,,,,
label,Item Check - MILESTONE,,,,,,,
checkpoint,5 - Written Permission from Administrator,,,,,,,
label,Acceptance Criteria - The written permission from the Administrator to use the quarry or source is required prior to material being supplied to or used in the works,,,,,,,
label,Reference - MRTS05 Cl.6.1,,,,,,,
label,Item Check - HOLD POINT,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Layer Thickness between 75mm and 250mm in accordance with table 8.3.3,,,,,,,
label,Acceptance Criteria - Layer Thickness between 75mm and 250mm in accordance with table 8.3.3,,,,,,,
label,Reference - MRTS05 Table 8.3.3,,,,,,,
label,Item Check - Check & Verify,,,,,,,
checkpoint,7 - Relative Dry Density,,,,,,,
label,Acceptance Criteria - Relative Dry Density Requirements,,,,,,,
label,C.V of RDD >,,,,,,,
label, = 100% MDD for Type 1 Materials,,,,,,,
label," = 100% SDD for type 2.3, 2.4 and 2.5",,,,,,,
label,Reference - MRTS05 Table 8.4.3,,,,,,,
label,Item Check - Check & Verify,,,,,,,
checkpoint,8 - Trial Placement,,,,,,,
label,"Acceptance Criteria - Unless agreed otherwise, a trial placement of materials of a minimum size of 1000m2 is required.",,,,,,,
label,Reference - MRTS05 Cl. 8.2,,,,,,,
label,Item Check - HOLD POINT,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9 - Moisture Content,,,,,,,
label,Acceptance Criteria - Moisture content such that the degree of saturation is less than 60%(modified). The administrator may accept a higher level of moisture up to a maximum of 70%.,,,,,,,
label,S < 60%,,,,,,,
label,"(1 test / 500m2, min 4 / lot)",,,,,,,
label,Reference - MRTS05 Table 8.3.4.1,,,,,,,
label,Item Check - HOLD POINT,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - Segregation of Material,,,,,,,
label,Acceptance Criteria - No visible segregation of material. Partical Size Distribution Q103A.,,,,,,,
label,○ Min 1 per lot,,,,,,,
label,○ Additional tests as directed by the Administrator,,,,,,,
label,Reference - MRTS05 Table A3,,,,,,,
label,Item Check - Check & Verify,,,,,,,
checkpoint,11 - Geometric Tolerances in accordance with MRTS05.1 Cl.8.4.4.3,,,,,,,
label,±10mm when covered by AC,,,,,,,
label,±15 mm in all other cases,,,,,,,
label,(1 test / 20m),,,,,,,
label,Acceptance Criteria - Geometric Tolerances in accordance with MRTS05.1 Cl.8.4.4.3,,,,,,,
label,○ ±10mm when covered by AC,,,,,,,
label,○ ±15 mm in all other cases,,,,,,,
label,○ (1 test / 20m),,,,,,,
label,Reference - MRTS05 Cl.8.4.4.2 Table A4,,,,,,,
label,Item Check - Check & Verify,,,,,,,
checkpoint,12 - Straight Edge,,,,,,,
label,Acceptance Criteria - Deviation from a 3m straight edge shall be less than 5mm.,,,,,,,
label,Straight Edge Test,,,,,,,
label,○ Less than 5mm,,,,,,,
label,○ 1 test per 20m,,,,,,,
label,Reference - MRTS05 Cl. 8.4.5,,,,,,,
label,Item Check - Check & Verify,,,,,,,
checkpoint,13 - Proof Roll,,,,,,,
label,"Acceptance Criteria - Each unbound pavement layer shall be tested for perceptable surface deformation by 'proof rolling' the pavement, in the presence of the Administrator.",,,,,,,
label,○ Visual,,,,,,,
label,○ Continuous testing,,,,,,,
label,Reference - MRTS05 Cl.9.4.7,,,,,,,
label,Item Check - WITNESS POINT,,,,,,,
checkpoint,14 - Geometrics,,,,,,,
label,Acceptance Criteria - Additional Geometrics (final layer only),,,,,,,
label,○ The crossfall shall not depart from the corresponding crossfall shown in the Contract by more than 0.5% absolute. ,,,,,,,
label,○ 0.5% deviation from crossfall (1 test / 25m),,,,,,,
label,Reference - MRTS05 Cl.8.4.4.4,,,,,,,
label,Item Check - Check & Verify,,,,,,,
checkpoint,15 - Visual Inspection,,,,,,,
label,Acceptance Criteria - The finished surface of any unbound pavement layer shall:,,,,,,,
label, — be hard and homogenous in apperance,,,,,,,
label," — not have any loose, segregated or contaminated areas",,,,,,,
label, — have the coarse particles slightly exposed,,,,,,,
label," — not be affected by delamination, and",,,,,,,
label, — not visibly deflect under load when proof rolled in accordance with Cl 9.4.6,,,,,,,
label,Reference - MRTS05 Cl.8.3.5.1,,,,,,,
label,Item Check - Check & Verify,,,,,,,
checkpoint,16 - Material Incorporation into Works,,,,,,,
label,Acceptance Criteria - The Contractor shall not incorporate materials into the work unless it has demonstrated that the material complies fully with the requirements of this Technical Specification before delivery of the material to site,,,,,,,
label,Reference - MRTS05 Cl.9.1,,,,,,,
label,Item Check - HOLD POINT,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,17 - Survey,,,,,,,
label,"Acceptance Criteria - Unless otherwise approved by the Administrator, no unbound pavement layer shall be covered by a subsequent layer of pavement or by a surfacing until Hold Point 6:",,,,,,,
label, a) all testing has been completed,,,,,,,
label, b) the surface finish of the layer complies with the requirements of Clause 8.3.5,,,,,,,
label," c) all test results comply with the requirements of this Technical Specification, or any nonconformances have been submitted, with corrective actions proposed by the Contractor, and accepted by the Administrator",,,,,,,
label," d) the layer has been presented to the Administrator for inspection, and",,,,,,,
label, e) the As Constructed Survey requirements of the lot have been met as specified in MRTS56 Construction Surveying and notice of such works has been provided to the Administrator.,,,,,,,
label,Reference - MRTS05 Cl.9.5.1,,,,,,,
label,Item Check - HOLD POINT,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Name of Client's Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Name of Contractor's Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Demolition of Drainage Structures/Concrete,itp,,,,,,
section,Details,,,,,,,
checkpoint,1 - Establising Lot Number /Boundaries,,,,,,,
label,Acceptance Criteria - Lot Number established with the Lot boundaries of the works clearly defined for traceability within the works,,,,,,,
label,Reference - MRTS 50,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,2 - Safety Check,,,,,,,
label,Acceptance Criteria - All site personnel inducted (includes environment and cultural),,,,,,,
label," — Required Safe Work Method Statements, Task Hazard Review Cards and Traffic Control Plans completed, signed and implemented.",,,,,,,
label, — Traffic Control devices installed as per the approved traffic control plan and traffic management plan.,,,,,,,
label,Reference - Induction,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,3 - Services,,,,,,,
label,"Acceptance Criteria - All services identified – shall be marked, potholed and/or protected as required",,,,,,,
label, — Permit to excavate issued by Project Engineer,,,,,,,
label,Reference - DBYD,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,4 - Environmental Checks,,,,,,,
label,Acceptance Criteria - Erosion and sediment controls in place,,,,,,,
label, — Vibration and Air quality to be monitored as a direct result of construction activities,,,,,,,
label,"Reference - CEMP, MRTS51 Cl 10.3, MRTS51.1 Cl4.1",,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,5 - Removal/Demolition of Culverts and End Structures,,,,,,,
label,"Acceptance Criteria - Culverts and culvert end structures shall be removed or demolished where specified in the drawings. If existing culvert components are to be removed and re-used, they shall be removed and stacked in a manner which avoids damaging the components. Removed components which are not to be salvaged, nor reused, shall be removed from the Site and disposed.",,,,,,,
label,○ Excavations carried out and the void left by the removed culvert or end structure shall be backfilled to reinstate the area to a safe and free draining state.,,,,,,,
label,Reference - MRTS03 Clause 9.2,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,6 - Removal/Demolition of Kerbs and Channels and Concrete Slabs,,,,,,,
label,"Acceptance Criteria - Existing kerbs, channels, kerbs and channels, kerb crossings and concrete slabs shall be removed or demolished where specified in the drawings.",,,,,,,
label,"○ No damage shall result to adjacent works. Where part only and new kerbs, kerb and channels, kerb crossings and concrete slabs are to be joined to the remaining part, removing or demolition shall terminate at a joint. Alternatively, existing shall be sawn to provide a clean joint. ",,,,,,,
label,○ Any resulting excavations shall be backfilled and the surface finished level with the surrounding area.,,,,,,,
label,Reference - MRTS03 Clause 9.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,7 - Removal/Demolition of Gullies and Access Chambers,,,,,,,
label,Acceptance Criteria - Gullies and access chambers shall be removed or demolished where specified in the drawings.,,,,,,,
label,○ Gullies and access chambers shall be removed or demolished in a manner which avoids damaging any adjacent work.,,,,,,,
label,○ Resulting excavations and voids shall be backfilled and the surface finished level with the surrounding area.,,,,,,,
label,Reference - MRTS03 Clause 9.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,8 - Lot Closure,,,,,,,
label,"Acceptance Criteria - Lot closure requires all relevant information to be attached to the Conformance Report this includes a Lot Plan, Survey Report, Hold Points/Approvals & any supporting documentation",,,,,,,
label,Reference - MRTS 50,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Name of Client's Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Name of Contractor's Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Subgrade Treatment,itp,,,,,,
section,Details,,,,,,,
checkpoint,1 - Lot Boundries,,,,,,,
label,Acceptance Criteria - Lot Number established with the Lot boundaries of the works clearly defined for traceability within the works,,,,,,,
label,Reference - MRTS 04 Cl 5.6,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,2 - Subgrade Level,,,,,,,
label,"Acceptance Criteria - When the level of excavation has reached Subgrade Level plus a nominal allowance determined by the Contractor, the Contractor shall carry out the requirements of the relevant provisions of Clause 18.3.3 and cease excavation until the Subgrade treatment type has been determined in accordance with Clause 18.3.3.",,,,,,,
label,Reference - MRTS 04 Cl 13.3.2.1,,,,,,,
label,Item Check - HOLD POINT,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Proof Roll,,,,,,,
label,"Acceptance Criteria - At the completion of earthworks to Subgrade Level, the Contractor shall test for perceptible surface deformation by undertaking proof rolling. Witness Point 8",,,,,,,
label,Reference - MRTS 04 Cl 18.3.2,,,,,,,
label,Item Check - Witness Point,,,,,,,
checkpoint,5 - Subgrade Treament,,,,,,,
textbox,Acceptance Criteria - Subgrade Treatment Ordered:,,,,,,,
label,Reference - MRTS 04 Cl 18.3.3,,,,,,,
label,Item Check - HOLD POINT,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Subgrade Treament Type A,,,,,,,
label,"Acceptance Criteria - For Subgrade treatment Type A, excavation shall be completed to Subgrade Level in accordance with Clause 13.3.1. ",,,,,,,
label,"○ The material below Subgrade Level shall be compacted as specified in Clause 15.3 to a characteristic value of compaction as specified in Table 15.3(b). The depth of compaction shall be as specified in Clause 12.3 of Annexure MRTS04.1 to this Technical Specification or, where no such depth is specified, to a depth of 150 mm.",,,,,,,
label,Reference - MRTS 04 Cl 18.3.3,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,7 - Subgrade Treatment Type C,,,,,,,
label,"Acceptance Criteria - For Subgrade treatment Type C, excavation shall be continued to a depth below Subgrade Level as specified in Clause 12.3 of Annexure MRTS04.1 to this Technical Specification or, where no such depth is specified, to a depth of 150 mm. Excavation shall comply with the requirements of Clause 13.3.1.",,,,,,,
label,"○ The excavation shall be backfilled to Subgrade Level with unbound granular material, in accordance with Clause 18.2.2, and shall be constructed as specified in MRTS05 Unbound Pavements to a characteristic value of compaction of not less than that specified in Table 15.3(b).",,,,,,,
label,Reference - MRTS 04 Cl 18.3.3,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,8 - Testing - Compaction,,,,,,,
label,Acceptance Criteria - Compaction - depth as per Clause 13.5 of Annexure MRTS04.1,,,,,,,
label,Reference - MRTS 04 Table A.2 - 2.1,,,,,,,
label,Item Check - Test Reports,,,,,,,
label,○ 1 per 500m2 ,,,,,,,
label,○ 4 per Lot,,,,,,,
checkpoint,8 - Geometrics - Straight Edge,,,,,,,
label,"Acceptance Criteria - The gap beneath a three metre-long straight-edge placed anywhere on the surface at Subgrade Level shall not exceed 25 mm, due allowance being made for design shape where relevant.",,,,,,,
label,Reference - MRTS 04 Table A.2 - 2.1,,,,,,,
label,Item Check - Test Reports,,,,,,,
label,○ 1 Per 20m,,,,,,,
checkpoint,8 - Geometrics - Survey,,,,,,,
label,"Acceptance Criteria - The heights of earthworks measured anywhere on a layer surface shall not vary from those shown on the drawings, or calculated in accordance with Clause 6.1, by more than the tolerance stated in Table 6.3.1 unless specified otherwise.",,,,,,,
label,○ Subgrade Level (Individual Results): ± 25mm,,,,,,,
label,○ Subgrade Level (Average): ± 10,,,,,,,
label,Reference - MRTS 04 Table A.2 - 2.1,,,,,,,
label,Item Check - Survey 20m Iintervals,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Name of Client's Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Name of Contractor's Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
