type,name,values,prefix,postfix,usage count,user addable,template name,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS19 Cl. 9.2,,,,,,,
checkpoint,The minimum frequencies for sampling and testings in regards to cutback bitumen shall be in accordance with Table 9.3 of MRTS20,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Refer to Table 9.3,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS20 Cl. 9.3,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,04.09 - Subgrade,itp,,,,,04.09 - Subgrade,96bf7402-7b72-4bd4-9ee8-68964f5c61e4
section,Details,,,,,,,
checkpoint,CUTTINGS: Tests conducted in accordance with MRTS04 Cl 18.3.3.2,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - RDD,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 18.3.3.2,,,,,,,
checkpoint,Work stopped when excavation has reached sugrade level. Contractor shall carry out the requirements of the relevant provisions of Clause 13.3.2.1,,,,,,,
textbox,Specified Subgrade Treatement (A-K):,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - MRTS04 Table 15.3-A, Table 15.3-B",,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,Reference - MRTS04 Cl13.3.2.1 Cl18.3.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"General fill material used for construction of subgrade where embankment or cutting treatment using general fill, if used in road embankments must comply with Cl 14.2.4",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - MRTS04 (Embankment ITP or Related Lot),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 18.2.1,,,,,,,
checkpoint,"Unbound pavement material shall conform with the requirements of MRTS05 Unbound Pavements and shall be at least of the subtype specified in Clause 12.1 of Annexure MRTS04.1, or where no such subtype is specified, at least subtype 2.4.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 18.2.2,,,,,,,
checkpoint,Quarry Registration Certificate submitted to Administrator 7 days prior to sourcing high permeability drainage materials.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS04 Cl18.2.4.1,,,,,,,
checkpoint,A mix design shall be submitted atleast 14 days prior to commencement of subgrade stabilisation,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Hold Point 11,,,,,,,
label,Reference - Cl18.2.5.4,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Subgrade and underlying work tested and conforming prior to placement of pavement.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - ITP,,,,,,,
label,Check Item - Hold Point 12,,,,,,,
label,Reference - MRTS04 Cl18.3.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Subgrade material provides a stable dense surface displaying no vertical movement under proof roll,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Visual, No Delfection, Continuous",,,,,,,
label,Check Item - Witness Point 8,,,,,,,
label,Reference - Cl18.3.2,,,,,,,
checkpoint,Subgrade constructed to tolerance as stated in Table 6.3.1 Primary Vertical Tolerances unless it cannot be trimmed by a grader,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Visual, Tolerances: Table 6.3.1, Subgrade (individual results) = +25mm, Subgrade (average) = +10mm",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Cl 18.3.3.1,,,,,,,
checkpoint,Quality Verification Requirements Test Method,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Max. Lot Size, Min. Testing Frequency, Min. No. of Tests",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A.2,,,,,,,
checkpoint,Compaction/Moisture Ratio: AS1289.5.4.1 or AS1289.5.7.1,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - 2000m2, 1 per 500m2 (per layer), 4 per lot",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2 No. 2.11,,,,,,,
checkpoint,"Grading (AS1289.3.6.1), PI (AS1289.3.3.1 or AS1289.3.3.2), WPI (Q252)",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - 2000m2, 1 per 1000m2 (per layer), 2 per lot",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2 No. 2.11,,,,,,,
checkpoint,"Geometrics, Horizontal Position",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - All edges and interfaces (at 20 intervals),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2,,,,,,,
checkpoint,"Geometrics, Vertical Level",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - All edges and interfaces (at 20 intervals),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2,,,,,,,
checkpoint,"Geometrics, Deviation from a straight edge < 25mm",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - All edges and interfaces (at 20 intervals),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 6.3.2,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,28.01 - Contractor's Camp and Site Facilities,itp,,,,,28.01 - Contractor's Camp and Site Facilities,bb2f095c-aece-49bf-87b3-6f899017298e
section,Details,,,,,,,
checkpoint,Location of facilities within areas given in MRTS 28.1 Cl. 1 or through private arrangements.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS28 Cl 4.2,,,,,,,
checkpoint,"Properly constructed toilets, rubbish receptacles and wash facilities provided.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS28 Cl 4.3,,,,,,,
checkpoint,Camp and facilities provide safe egress and ingress and do not impact on existing through traffic.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS28 Cl 4.5.6,,,,,,,
checkpoint,If no area's are included in Cl6 MRTS 28.1 the contractor shall be responsible for obtaining any necessary area's for the establishment of a camp.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS28 Cl 5.2,,,,,,,
checkpoint,Contractors camp complies with all requirements of MRTS28 annexure with a proposed site facilty layout submitted to the administrator.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS28.1,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,22.01 - Supply of Cover Aggregate,itp,,,,,22.01 - Supply of Cover Aggregate,be0094cc-89b4-450c-9c27-2f5d1fc37d03
section,Details,,,,,,,
checkpoint,Cover aggregate supplied by a quarry registered and operated in accordance with DTMR's Quarry Registration System requirements. Submitted to Administrator 7 days prior to supply,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS22 Cl. 6,,,,,,,
checkpoint,Material from a quarry shall not be supplid or used without written permission from the Administrator,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS22 Cl. 6,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Construction procedure shall be submited to the administrator atleast 7 days prior to the commencement of aggregate production for the works,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS22 Cl. 6,,,,,,,
checkpoint,The cover aggregate particles shall comply with the requirements of Table 7.1.3 of MRTS22,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS22 Cl. 7.1.3,,,,,,,
checkpoint,"Where precoated cover aggregate is specified the Contractor shall submit to the Administrator 7 days prior, the procedure to be used for application of the precoating agent",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS22 Cl. 7.1.4,,,,,,,
checkpoint,"If stated in Clause 3 of MRTS22.1, a sample of 40kg of each type of aggregate to be used shall be supplied to the Administrator 14 days prior to use.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS22 Cl 8.1,,,,,,,
checkpoint,"Prior to commencement of delivery of aggregate to any stockpile, the Contractor shall obtain the Administrators authorisation",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS22 Cl. 10,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Except for prime cover materials, all cover aggregate stockpiles shall be protected with a light plastic material",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS22 Cl. 10,,,,,,,
checkpoint,Quality Verification Requirements,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Max. Lot Size, Min. Testing Frequency, Min. No. of Tests",,,,,,,
label,Check Item - MRTS22,,,,,,,
label,Reference - Clause 8.3,,,,,,,
checkpoint,Material compliance testing shall be conducted in accordance with the requirements of MRTS22 Cl. 8.3,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Refer to Table 8.3.2(a) and 8.3.2(b),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.3,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,02.01 - Traffic Management,itp,,,,,02.01 - Traffic Management,c053f43b-7645-4957-8e48-84bd21515ae6
section,Details,,,,,,,
checkpoint,The Contractor's Nominated Traffic Officer submitted to the Administrator and meets the requirements as specified,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS02.1 Cl5.2,,,,,,,
checkpoint,No traffic rearrangements shall be carried out until after the Administrator has advised the contractor that the Traffic Management Plan has been submitted and approved,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written Approval,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS02 Cl 5.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,All TGS's prepared by a suitably qualified person and submitted and approved by the Administrator,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written Submission,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS02 Cl 6.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Submission of Traffic Management Inspection Report,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS02 Cl 7.5,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,27.01 - Geotextile,itp,,,,,27.01 - Geotextile,c0b1d545-a9d3-4527-87a5-27d65a72fd83
section,Details,,,,,,,
checkpoint,Geotextile strength and filtration classes as specified on drawings or within MRTS27,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS27 Cl6,,,,,,,
checkpoint,"Geotextile stored on site under protective covers, off the ground and in a manner unaffected by heat. Rolls clearly marked with manufacturer, type and batch.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS27 Cl7,,,,,,,
checkpoint,Proposed Geotextile submitted to and accepted by Adminstrator for acceptability to Cl6.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS27 Cl8.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Geotextiles installed as specified in the contract,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS27 Cl9.1,,,,,,,
checkpoint,Area cleared and graded with all sharp objects and large stones removed and covered within 48hours of being placed,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS27 Cl9.1,,,,,,,
checkpoint,"Where batch size is <5000m2, sampling and testing need not be undertaken, provided the nominal strength of the material supplied is 20% higher than th requirements and the filtration properties are 20% lower than the requirements stated.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS27 Cl10.2,,,,,,,
checkpoint,"Where directed, a testing sample shall be cut and provided to the administrator",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS27 Cl10.2,,,,,,,
checkpoint,Geotextile not placed until administrator accepts test results,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS27 Cl10.4,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,16.01 - Landscape and Revegetation,itp,,,,,16.01 - Landscape and Revegetation,ce369170-ed86-41d4-8492-d1e7538ddfb8
section,Soil Management Plan,,,,,,,
checkpoint,Soil Management Plan - assessed for suitability by the Administrator in accordance with the conditions of Clause 5.2.1 of MRTS16,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written Acceptance,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS16 Cl 5.2.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Where a Contractor proposes to water vegetation works with non-potable water a Non-Potable Water Management Plans shall be submmited and assessed for suitability by the Administrator.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written Acceptance,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS16 Cl 5.2.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Seed Supply Proposal submitted for determination as to its suitability by the Administrator, within 30 days of the date of Possession of Site.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written Acceptance,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS16 Cl 5.3.1,,,,,,,
signoff,HOLD POINT,,,,,,,
section,Materials,,,,,,,
checkpoint,Materials imported to site shall be free of prohibited or restricted biosecurity matter.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7,,,,,,,
checkpoint,Materials are stored to ensure no deterioration or contamination occurs,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7,,,,,,,
checkpoint,"Materials; including pesticides, soil amelioration agents, soil, seeding, turf, mulch, matting, plants water, plant bed edging and irrigation systems, comply with requirements and specifications set out in MRTS16 Clause 7 where applicable",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7,,,,,,,
checkpoint,The extent and types of vegetation treatments are installed as specified in the contract and/or shown on the drawings,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8,,,,,,,
section,Weed Control,,,,,,,
checkpoint,Routine inspections of the site shall be undertaken to treat weeds as appropriate for their destruction prior to flowering/seeding. Weeds manually removed shall be disposed of off-site,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16.1 Cl 3.1.1,,,,,,,
section,Subsoil and Topsoil Amelioration,,,,,,,
checkpoint,"Ground preparation works carried out within the drip line of retained vegetation, 300mm of paths, kerbs, road furniture or structures and in accordance with TMR Standard Drawings 1644 and 1646",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS16 Cl 8.1 TMR SD 1644, TMR SD 1646",,,,,,,
checkpoint,Site is weed free prior to ground preparation operations,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS16 Cl 8.1.1.2,,,,,,,
checkpoint,Administrator notified at least 3 days before each of the following:,,,,,,,
label,○ Application and incorporation of amelioration agents,,,,,,,
label,○ Ripping,,,,,,,
label,○ Cultivation,,,,,,,
label,○ Roughening,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS16 Cl 8.1.1.3 Cl 8.1.1.4 Cl 8.1.1.5 Cl 8.1.1.6 Cl 8.1.2.4,,,,,,,
checkpoint,Stockpiled topsoil is in accordance to Form D - Manufactured Site Topsoil Compliance Testing prior to being used,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS16 Cl 8.1.2.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Topsoil installed evenly over the surface, within 5 days of subsoil preparation and at the required minimum depth",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.1.2.4,,,,,,,
section,"Grass seeding, Hydromulching and Turfing",,,,,,,
checkpoint,Fertilisers are broadcast evenly over topsoil in accordance to manufacturer's recommendation and the prepared surface has had a water and a wetting agent applied,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.2.2,,,,,,,
checkpoint,"Application rate of hydro-compost, seeding mix and timing shall be submitted to the Administrator prior to application for approval.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16.1 Cl. 3.6,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Turf installed within 2 days of topsoil, within 24 hours of delivery and in accordance to Table 8.2.2 with initial watering on the day of installation and at least 10L/m2",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.2.2,,,,,,,
section,"Establishment, Monitoring and Finalisation",,,,,,,
checkpoint,Certificate of commencement of landscape and revegetation works establishment period issued and is a minimum of 90 days,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS16 Cl 9.1,,,,,,,
checkpoint,"All Establishment operations; including, watering, fertilising, weed, pest and disease control, mowing, slashing and brush cutting, pruning, and repair and reinstallation of failed plants, comply with Clause 9.1.1",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 9.1.1,,,,,,,
checkpoint,"If a plant failure is determine to relate to the species, a substitute species has been proposed and submitted to the administrator for suitability",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 10,,,,,,,
label,Reference - MRTS16 Cl 9.1.1.5 Cl 9.2.1.5,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Certificate of commencement of landscape and revegetation works monitoring period issued and is a minimum of 90 days unless otherwise specified,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS16 Cl 9.2,,,,,,,
checkpoint,"All Monitoring operations; including, watering, fertilising, weed, pest and disease control, mowing, slashing and brush cutting, pruning, and repair and reinstallation of failed plants, comply with Clause 9.2.1",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 9.2.1,,,,,,,
checkpoint,Certificate of finalisation of landscape and revegetation works monitoring period issued,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS16 Cl 9.2,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,03.01 - Removal of Existing Drainage Structures and Concrete Slabs,itp,,,,,03.01 - Removal of Existing Drainage Structures and Concrete Slabs,d36ca61b-8b6f-4823-855d-7a3f93ba3ce1
section,Details,,,,,,,
checkpoint,Items to be salvaged identified in accordance with Annexure MRTS03.1 Cl. 2.1. Items to be removed without damage and stored at a location as nominated in MRTS03.1 Cl. 2.2.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03.1,,,,,,,
checkpoint,Any Kerb and Channel or concrete slab to be removed is sawcut at removal extents or removed to existing joint (or removed in its entirety) where specified in the drawings and no damage shall occur to adjacent work,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 9.4,,,,,,,
checkpoint,"Non Salvageable components, kerbs, gullies and access chambers removed or demolished as per drawings/specifications.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 9.2 & 9.5,,,,,,,
checkpoint,Excavations backfilled where shown on the drawings or required to leave the area in a safe and free draining state. Kerb excavations backfilled to flush with the surrounding area.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 9.2 Cl. 9.4,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,04.01 - Clear and Grub Stripping of Topsoil,itp,,,,,04.01 - Clear and Grub Stripping of Topsoil,e0fe55a6-9eac-4f01-a329-ec913df3fe4e
section,Details,,,,,,,
checkpoint,Clearing limit plan prepared and approved by Prinicpal with boundary limits clearly marked,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04.1 Cl1.1, 1.2, 1.4 & MRTS51 Cl3.1, 3.3, 3.7",,,,,,,
checkpoint,"Any trees, shrubs and overhanging branches to be left undisturbed shall be clearly marked prior to clearing operations reaching the area concerned.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS04 Cl7.2.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Marketable timber shall be clearly marked by contractor Prior to clearing. Marked trees felled and handled avoiding damage to the trunks. The trunks trimmed and stacked in neat manageable stockpiles approved by the Administrator at spacings of not more than 500 metres.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS04 Cl7.2.3,,,,,,,
signoff,HOLD POINT,,,,,,,
