type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Detail - The criteria for terminating the embankment preload are either: Three consecutive measurements indicating the t90 settlement value has been achieved, A rate of settlement less than 10% of the maximum rate measured immediately after the fill was completed. The settlement readings shall be evaluated by the Engineer to assess the need to extend the monitoring.",,,,,,,
label,Acceptance / Conformance Criteria - Either:,,,,,,,
label,○ 3 Consecutive Measurements showing T90 settlement value achieved,,,,,,,
label,Or,,,,,,,
label,○ Rate of settlement less than 10% of the maximum rate measured immediately after the fill was completed,,,,,,,
label,Standard / Specification - PS 16.8.5,,,,,,,
label,Verifying Document - Site Records,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Engineers Approval,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 8 – AS-BUILTS,,,,,,,
checkpoint,8.1.1 - As-Builts,,,,,,,
label,"Detail - As-Built records and drawings shall accurately record the layout and extents of all the work including all of the cuts and fills, monitoring instrumentation, ground improvements, and locations of foundation / subsurface drainage systems and their outlets.",,,,,,,
label,Acceptance / Conformance Criteria -,,,,,,,
label,Standard / Specification - PS 16.7.6,,,,,,,
label,Verifying Document - Survey Records,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During Earthworks,,,,,,,
label,Verification Activity: Activity - D,,,,,,,
label,Verification Activity: By - SV,,,,,,,
