type,name,values,prefix,postfix,usage count,user addable,template name,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ P/12:2000,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - As per TNZ P/12:2000,,,,,,,
label,Records - Photo's,,,,,,,
section,Section 4: Post Construction - FINAL INSPECTION & HANDOVER,,,,,,,
checkpoint,4.1 - As-built Survey,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference -,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey / Drawings",,,,,,,
label,Conformance Criteria - As-built Survey & Drawing Mark-Ups to be reviewed and accepted by GHD Engineer,,,,,,,
label,"Records - As-builts, GHD COR",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Inspection of site following completion of physical works,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Hicks Bay SH35 Slip Repair-12533432-Q002,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Walkover/Visual Inspection",,,,,,,
label,Conformance Criteria - Inspection of site following completion of physical works,,,,,,,
label,Records - GHD COR,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,4.3 - Completion Sign Off From Fields Below,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Records - Signatures,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
