type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checklist,Ardex - Quality Assurance Checklist - Waterproofing over Concrete Substrates,,,,,,Ardex - Quality Assurance Checklist - Waterproofing over Concrete Substrates,
section,PROJECT DETAILS,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project Name:,,,,,,,
textbox,Site Address:,,,,,,,
textbox,Location on Site:,,,,,,,
textbox,Owner:,,,,,,,
textbox,Builder:,,,,,,,
textbox,Site Supervisor:,,,,,,,
textbox,Architect:,,,,,,,
section,ARDEX CONTRACTOR,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Contractor Name:,,,,,,,
button,Is the contractor an approved ARDEX applicator?,"Yes,No",,,,,,
textbox,Installation Supervisor:,,,,,,,
textbox,ARDEX Installer no.:,,,,,,,
textbox,Installation Team:,,,,,,,
date,Date Started:,,,,,,,
date,Date Completed:,,,,,,,
section,SUBSTRATE CONSTRUCTION,,,,,,,
checkpoint,SUBSTRATE CONSTRUCTION,,,,,,,
dropdown,Substrate:,"New Concrete,Old Concrete,Other",,,,,,
textbox,Other:,,,,,,,
label,New Concrete Details:,,,,,,,
date,Date concrete poured:,,,,,,,
date,Date concrete protected from external elements:,,,,,,,
section,SUBSTRATE PREPARATION,,,,,,,
checkpoint,SUBSTRATE PREPARATION,,,,,,,
dropdown,Surface Preparation:,"Captive Shotblasting,Diamond Grinding,Concrete Planer,Concrete Scabbler,Other",,,,,,
textbox,Other:,,,,,,,
button,Moisture testing carried out? (max 75%RH),"Yes,No",,,,,,
bool,RH of concrete,,,,,,,
textbox,Method of testing:                                                                                                             ,,,,,,,
checkpoint,Surface Preparation Contractor:,,,,,,,
textbox,Name:,,,,,,,
textbox,Site Supervisor:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Signed:,,,,,,,
checkpoint,Surface Preparation: Contractor Acceptance,,,,,,,
textbox,Installation Supervisor:,,,,,,,
date,Date of Acceptance:,,,,,,,
holdpoint,Signed:,,,,,,,
section,SUBSTRATE REPAIR,,,,,,,
checkpoint,SUBSTRATE REPAIR,,,,,,,
dropdown,Substrate Cracks/Joints:,"Filled,Slip Tape/Bandage,Injection,Other",,,,,,
textbox,Other:,,,,,,,
textbox,Substrate Cracks/Joints - Products used:,,,,,,,
dropdown,Prefill/Substrate Repair Required:,"Spalling,Substrate Deviation,None",,,,,,
textbox,Prefill/Substrate Repair - Products used:,,,,,,,
dropdown,Prefill - Falls/Levels Required:,"Falls to Drains,Fill falls to level,None",,,,,,
dropdown,Products used:,"A 46,ARDITEX NA,A 38,A 48",,,,,,
checkpoint,Client Acceptance:,,,,,,,
textbox,Name:,,,,,,,
textbox,Site Supervisor:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Signed:,,,,,,,
section,WALL: COVE/UPSTAND DETAILS,,,,,,,
checkpoint,Wall Details,,,,,,,
dropdown,Wall Details:,"Concrete,Insitu Concrete,Concrete Block,Insulated Panel,Plywood,Other",,,,,,
textbox,Other:,,,,,,,
checkpoint,Coves/Upstands/Fillets,,,,,,,
dropdown,Created from:,"A 46,Timber (Not LOSP),Plastic Not required",,,,,,
section,DRAINS/SUMPS,,,,,,,
checkpoint,Required?,,,,,,,
checkpoint,Set at correct height? Correct type for membrane?,,,,,,,
checkpoint,Falls to drains/sumps correct? If no: do falls need rectification?,,,,,,,
textbox,Site Supervisor:,,,,,,,
date,Date of Acceptance:,,,,,,,
holdpoint,Signed:,,,,,,,
checkpoint,System Drains/Sumps,,,,,,,
textbox,Name of Nominated Outlets:,,,,,,,
section,"HEALTH, SAFETY & ENVIRONMENT",,,,,,,
checkpoint,Trained staff identified ,,,,,,,
checkpoint,SDS on site,,,,,,,
checkpoint,PPE on site,,,,,,,
checkpoint,Electrical equipment tagged & current ,,,,,,,
checkpoint,Fire extinguishers,,,,,,,
checkpoint,“Danger” tape ,,,,,,,
checkpoint,Spill Kits ,,,,,,,
checkpoint,Waste Disposal,,,,,,,
,,,,,,,,
checklist,Ardex - Quality Assurance Checklist - Waterproofing over Plywood Substrates,,,,,,Ardex - Quality Assurance Checklist - Waterproofing over Plywood Substrates,
section,PROJECT DETAILS,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project Name:,,,,,,,
textbox,Site Address:,,,,,,,
textbox,Location on Site:,,,,,,,
textbox,Owner:,,,,,,,
textbox,Builder:,,,,,,,
textbox,Site Supervisor:,,,,,,,
textbox,Architect:,,,,,,,
section,ARDEX CONTRACTOR,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Contractor Name:,,,,,,,
button,Is the contractor an approved ARDEX applicator?,"Yes,No",,,,,,
textbox,Installation Supervisor:,,,,,,,
textbox,ARDEX Installer no.:,,,,,,,
textbox,Installation Team:,,,,,,,
date,Date Started:,,,,,,,
date,Date Completed:,,,,,,,
section,SUBSTRATE CHECKLIST,,,,,,,
checkpoint,"Framing supports in accordance with plywood supplier’s recommendation. All plywood edges must also be supported. Do not use tounge and groove plywood. If thicker plywood is to be used, support spacing needs to meet NZBC and NZS3604, or engineer specific design.",,,,,,,
textbox,How long has the plywood been exposed?,,,,,,,
checkpoint,Minimum 17mm F8 CCA H3.2 treated structural plywood (not LOSP treated).,,,,,,,
checkpoint,Minimum CD grade with the sanded C face upwards,,,,,,,
checkpoint,"Minimum required falls are met, Correct falls to outlets",,,,,,,
checkpoint,Plywood laid with face grain at right angles to supports,,,,,,,
checkpoint,Plywood is to be laid with staggered joints in a brick bond pattern with a 3mm expansion gap between plywood sheet edges. ARDEX Bond breaker tape to be applied to all plywood sheet joints prior to membrane application.,,,,,,,
checkpoint,All outlets and overflows fitted and rebated into the substrate,,,,,,,
checkpoint,Plywood is screwed with 10g x 50mm SS counter sunk screws at 150mm centres on all sheet edges and at 200mm centres through the body of the sheet. All screws to be counter sunk 1-2mm.,,,,,,,
checkpoint,Provide 20mm timber fillets (not required for Ultraply TPO or Weldtec Undertile),,,,,,,
checkpoint,Chamfer all external edges with a minimum radius of 5mm,,,,,,,
checkpoint,Plywood is to be kept dry at all times during construction. Blow drying or torch drying the plywood surface prior to membrane application does not comply. Plywood and framing supports to be at no more than 18% moisture content.,,,,,,,
checkpoint,All drains and outlets are membrane compatible,,,,,,,
checkpoint,Has the installer accepted the condition of the plywood?,,,,,,,
checkpoint-no-status,NOTE,,,,,,,
label,○ DO NOT blow torch the plywood surface prior to membrane application.,,,,,,,
label,○ Failure to comply with substrate specification may affect the product warranty.,,,,,,,
label,○ Refer to the SystemARDEX Warranty for further details.,,,,,,,
label,○ Correct substrate installation is critical to the durability and performance of the membrane.,,,,,,,
label,○ All constructions should comply with the New Zealand Building Code. Contact your local council for further details.,,,,,,,
label,○ Communication between the Applicator and Construction Company will assist to ensure this specification is met.,,,,,,,
label,"○ Information regarding our products, specifications and warranties is available at www.ardex.co.nz",,,,,,,
label,"○ If you have a query regarding this substrate specification, please call 0800 2 ARDEX",,,,,,,
textbox,Issues to note or to be raised during installation:,,,,,,,
textbox,Remedial action required:,,,,,,,
textbox,Note of damaged areas repaired: (attach photographs),,,,,,,
holdpoint,Applicator / Main Contractor / Owner Signatures:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Equus - Chevaline Dexx P3011,,,,,,Equus - Chevaline Dexx P3011,
section,Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project & Address:,,,,,,,
textbox,Certified Applicator:,,,,,,,
textbox,Building Contractor:,,,,,,,
textbox,Building Owner/Property Manager:,,,,,,,
checkpoint,"1. - Plywood shall be a minimum of 17mm C-D structural plywood for roof areas , and a minimum of 21mm for trafficable deck areas.",,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,2. - Timber framing correctly sized spaced and laid in accordance with NZS 3604.,,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,3. - Plywood correctly laid - tight butted and screw fixed in adhesive bead with correct fixing spacings for site condition.,,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,4. - Corrosion resistant fasteners used.,,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,5. - Treated timber fillets installed at all upstand transitions. All plywood/timber edges chamfered. Outlets in place.,,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,6. - Plywood surface accepted as satisfactory for Dexx installation by Equus Applicator.,,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,7 - All exposed surfaces correctly primed with (Nominate primer used),,,,,,,
textbox,(Nominate primer used),,,,,,,
checkpoint,"8 - All Dexx detail strips of fibreglass in place at transitions, in doorways, and at wall upstands. Outlets in place.",,,,,,,
checkpoint,9 - First full Dexx coat in place with one layer of 300gsm E-mat embedded and wetted out and fibreglass mat correctly laid with teased laps.,,,,,,,
checkpoint,10 - Filling coat of Dexx laid and m fibreglass mat totally sealed off.,,,,,,,
checkpoint,11 - Second coat of Dexx applied at correct spreading rate to fill and cover surface.,,,,,,,
checkpoint,12 - Third coat of Dexx applied at correct spread- ing rate to fill and cover surface.,,,,,,,
checkpoint,"13. - Dexx surface checked for adequate cover and absence of pinholes, blemishes and proud fibreglass. Dexx recoated where necessary to achieve required finish and base membrane complete.",,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,14 - Dexx Wearcoat correctly applied where a non-slip finish has been specified Fine/ Medium/Coarse (delete if non-applicable),,,,,,,
checkpoint,15 - Final top coat(s) correctly applied using (Nominate topcoat used),,,,,,,
textbox,(Nominate topcoat used),,,,,,,
checkpoint,16 - For surfaces to receive tile overlay—full 24 hour pond test carried out successfully.,,,,,,,
checkpoint,17. - Completed installation inspected and signed off.,,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,We confirm that all applicable processes listed have been correctly completed and that sign-off on each stage has been made by a person with the authority to do so.,,,,,,,
holdpoint,Building Contractor / Equus Applicator Signatures,,,,,,,
,,,,,,,,
checklist,Equus - Chevaline Dexx P3012,,,,,,Equus - Chevaline Dexx P3012,
section,Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project & Address:,,,,,,,
textbox,Certified Applicator:,,,,,,,
textbox,Building Contractor:,,,,,,,
textbox,Building Owner/Property Manager:,,,,,,,
checkpoint,1. - Concrete surface correctly laid to falls and cured 28 days.,,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,2. - Concrete surface finish U3 (NZS3114) achieved and free of laitance/detritus.,,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,3. - Plaster coves and/or treated timber fillets installed and concrete edges chamfered.,,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,4. - Concrete surface accepted as satisfactory for installation by Equus Applicator.,,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,5. - All exposed surfaces correctly primed with (Nominate primer used),,,,,,,
textbox,(Nominate primer used),,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,"6. - All Dexx detail strips of fiberglass in place at transitions, in doorways, and at wall upstands. Outlets in place.",,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,7 - First full Dexx coat in place with one layer of 300gsm E-mat embedded and wetted out and fiberglass mat correctly laid with teased laps.,,,,,,,
checkpoint,8 - Filling coat of Dexx laid and m fiberglass mat totally sealed off.,,,,,,,
checkpoint,9 - Second coat of Dexx applied at correct spreading rate to fill and cover surface.,,,,,,,
checkpoint,10 - Third coat of Dexx applied at correct spreading rate to fill and cover surface.,,,,,,,
checkpoint,"11 - Dexx surface checked for adequate cover and absence of pinholes, blemishes and proud fiberglass. Dexx recoated where necessary to achieve required finish and base membrane complete.",,,,,,,
checkpoint,12 - Dexx Wearcoat correctly applied where a non-slip finish has been specified Fine/ Medium/Coarse (delete if non-applicable),,,,,,,
checkpoint,13. - Final top coat(s) correctly applied using (Nominate topcoat used),,,,,,,
textbox,(Nominate topcoat used),,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,14 - For surfaces to receive tile overlay—full 24 hour pond test carried out successfully.,,,,,,,
checkpoint,15 - Completed installation inspected and signed off.,,,,,,,
checkpoint,We confirm that all applicable processes listed have been correctly completed and that sign-off on each stage has been made by a person with the authority to do so.,,,,,,,
holdpoint,Building Contractor / Equus Applicator Signatures,,,,,,,
,,,,,,,,
checklist,Equus - Matacryl Carpark System - Application of Matacryl Carpark system to concrete surfaces,,,,,,Equus - Matacryl Carpark System - Application of Matacryl Carpark system to concrete surfaces,
section,Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project & Address:,,,,,,,
textbox,Certified Applicator:,,,,,,,
textbox,Building Contractor:,,,,,,,
textbox,Building Owner/Property Manager:,,,,,,,
checkpoint,1. - All concrete surfaces shall be prepared with suitable methods to achieve a clean and porous surface. Check corresponding Specification for further instructions.,,,,,,,
holdpoint,Signed off by Building Contractor,,,,,,,
checkpoint,"2 - Surface imperfections shall be patched, using Ready Rep Mortar.",,,,,,,
checkpoint,"3 - Shrinkage cracks in the concrete surface, which are 1 mm wide or greater, shall be ground out to a minimum 6 mm-wide by 12 mm deep. Pour Matacryl Thix into the crack, after the Matacryl 108 H Primer has been applied.",,,,,,,
checkpoint,"4 - Cracks which are 3mm wide or greater, shall be ground out a min. 6 mm wide by 12 mm deep. Pour Matacryl Manual LM into the crack, after the Matacryl 108 H Primer has been applied.",,,,,,,
checkpoint,"5 - Apply to concrete surfaces the suitably- catalysed Matacryl 108 H Primer to achieve a spreading rate of 0.3 - 0.5 kg per m2, depend- ing on surface porosity, to obtain a continuous resin film.",,,,,,,
checkpoint,"6 - Apply to metal or plastic surfaces the suitably- catalysed Matacryl 107 CM Primer to achieve a spreading rate of 0.2 kg per m2 to obtain a continuous resin film. Allow to cure for 45 – 60 minutes, depending on site condi- tions and percentage of Catalyst added.",,,,,,,
checkpoint,7 - Apply suitably catalyzed Matacryl Thix mem- brane to coving turndowns and upstands.,,,,,,,
checkpoint,8 - Apply suitably-catalysed Matacryl Manual to achieve a spreading rate of 2 kg per m2. Apply this coat by notched trowel or squeegee and then spike roll.,,,,,,,
checkpoint,"9 - Apply over turning and high-traffic areas a coat of Matacryl STC to achieve a spreading rate of 0.2 kg per m2. Allow to cure for 45 – 60 minutes, depending on site conditions and percentage of Catalyst added.",,,,,,,
checkpoint,"10 - Mix Matacryl 215 WL with SNL Powder (1:1 ratio in weight) and catalyst as per mixing instructions. Pour onto deck, spread out to 2.5 kg/m2 and broadcast 0.7 – 1.2 mm quartz into the wet wear layer at approx. 3-4 kg per m2 (or to refusal)",,,,,,,
label,"Allow to cure 45 to 60 minutes. Once this coat has cured, remove surplus aggregate by brooming/vacuum . - ",,,,,,,
checkpoint,"11 - Apply suitably-catalysed Matacryl STC to achieve a spreading rate of 0.5 kg per m2. Allow to cure for 45 – 60 minutes, depending on site conditions and percentage of Catalyst added.",,,,,,,
checkpoint,"12 - Apply a second coat of Matacryl STC to achieve a spreading rate of 0.3 kg per m2. Allow to cure for 45 – 60 minutes, depending on site conditions and percentage of Catalyst added.",,,,,,,
checkpoint,"13 - Penetrations in the Matacryl System. Fixing holes filled with Tremco Dymonic FC (PU sealant) and bolts half screwed in, leaving the sealant to cure for at least 6 hours. After 6 hours, finish the screwing process. This will act as a gasket.",,,,,,,
checkpoint,We confirm that all applicable processes listed have been correctly completed and that sign-off on each stage has been made by a person with the authority to do so.,,,,,,,
holdpoint,Building Contractor / Equus Applicator Signatures,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Nuralite - Bituthene Preprufe Check Lists - Bituthene Substrate Readiness/Post-installation Checklist,,,,,,Nuralite - Bituthene Preprufe Check Lists - Bituthene Substrate Readiness/Post-installation Checklist,
section,Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project name:,,,,,,,
textbox,Form completed by:,,,,,,,
textbox,Company:,,,,,,,
textbox,Area ready:,,,,,,,
textbox,Applicator:,,,,,,,
section,Bituthene Substrate Readiness Checklist,,,,,,,
checkpoint,Concrete cured with curing membranes removed. Concrete substrate contains less than 5% moisture content or 75 RH.,,,,,,,
checkpoint,"Concrete cavities and cracks filled with repair mortar (Nurapatch or equivalent), flushed off and cured",,,,,,,
checkpoint,Concrete surface firm with any soft concrete or laitance removed.,,,,,,,
checkpoint,"Substrate clean, firm, and suitable condition for laying the Bituthene system.",,,,,,,
checkpoint,All unwanted protrusions removed.,,,,,,,
checkpoint,Bituthene LM fillets to all internal angles and upstands,,,,,,,
checkpoint,Chamfer and radius all external corners to a minimum of 15mm,,,,,,,
checkpoint,"If terminating into a chase, pre-form the chase, ensure its straight and 20mm x 6mm",,,,,,,
holdpoint,Signed:,,,,,,,
section,Bituthene Post-installation Checklist,,,,,,,
checkpoint,Concrete Substrate checklist completed before work commenced.,,,,,,,
checkpoint,Any movement joints installed to approved specification/detail.,,,,,,,
checkpoint,Bituthene LM fillets fitted to all internal junctions and corners chamfered at a 45°.,,,,,,,
checkpoint,All corners and upstands incorporate reinforcing or under flashing,,,,,,,
checkpoint,Side laps and end laps fully bonded and seamed.,,,,,,,
checkpoint,All penetrations installed to specification.,,,,,,,
checkpoint,"Junction of the floor and wall membranes are installed to specification, fully bonded and watertight.",,,,,,,
checkpoint,All details installed as per consented details (or Nuralite details if necessary.),,,,,,,
checkpoint,Any mechanical damage to membrane repaired to specification.,,,,,,,
checkpoint,Membrane termination completed to approved detail.,,,,,,,
checkpoint,Suitable drainage system installed below footing as per specification.,,,,,,,
checkpoint,Membrane protection boards installed correctly.,,,,,,,
checkpoint,"Membrane fully adhered to substrate with no bridging, bubbling, or delaminating.",,,,,,,
checkpoint,"Overall installation free of wrinkles, bubbles, creases, and splits.",,,,,,,
holdpoint,Signed:,,,,,,,
,,,,,,,,
checklist,Nuralite - Bituthene Preprufe Check Lists - Preprufe Substrate Readiness/Post-installation Checklist,,,,,,Nuralite - Bituthene Preprufe Check Lists - Preprufe Substrate Readiness/Post-installation Checklist,
section,Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project name:,,,,,,,
textbox,Form completed by:,,,,,,,
textbox,Company:,,,,,,,
textbox,Area ready:,,,,,,,
textbox,Applicator:,,,,,,,
section,Preprufe Substrate Readiness Checklist,,,,,,,
checkpoint,Waterstop installed to construction joint – refer to specification.,,,,,,,
checkpoint,All unwanted protrusions removed.,,,,,,,
checkpoint,Formwork is fully supported to prevent deflection.,,,,,,,
checkpoint,Slab/footing substrate is site concrete or fully compacted hardfill with smooth blinding.,,,,,,,
checkpoint,"Rockwork: smooth with variations less than 12mm, any larger protrusions removed",,,,,,,
checkpoint,"Rockwork: large voids struck smooth and level with shotcrete, small voids patched with Nurapatch or similar.",,,,,,,
checkpoint,All penetrations grouted for stability,,,,,,,
holdpoint,Signed:,,,,,,,
section,Preprufe Post-installation Checklist,,,,,,,
checkpoint,Concrete Substrate checklist completed before work commenced.,,,,,,,
checkpoint,Any movement joints installed to approved specification/detail.,,,,,,,
checkpoint,All corners and upstands incorporate reinforcing or under flashing,,,,,,,
checkpoint,Under-slab membrane extends beyond footing and protected until vertical membrane installed.,,,,,,,
checkpoint,Side laps and end laps fully bonded and seamed.,,,,,,,
checkpoint,Preprufe tape to end and cut laps,,,,,,,
checkpoint,All penetrations installed to specification.,,,,,,,
checkpoint,"Junction of the floor and wall membranes are installed to specification, fully bonded and watertight.",,,,,,,
checkpoint,All details installed as per consented details (or Nuralite details if necessary.),,,,,,,
checkpoint,Any mechanical damage to membrane repaired to specification.,,,,,,,
checkpoint,Membrane termination completed to approved detail.,,,,,,,
checkpoint,Suitable drainage system installed below footing as per specification.,,,,,,,
checkpoint,Membrane protection boards installed correctly.,,,,,,,
checkpoint,"Membrane fully adhered to substrate with no bridging, bubbling, or delaminating.",,,,,,,
checkpoint,"Overall installation free of wrinkles, bubbles, creases, and splits.",,,,,,,
holdpoint,Signed:,,,,,,,
,,,,,,,,
checklist,Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - Safe2Torch Check List (Prior to base sheet Installation),,,,,,Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - Safe2Torch Check List (Prior to base sheet Installation),
section,Project Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project name:,,,,,,,
textbox,Form Completed by:,,,,,,,
textbox,Company:,,,,,,,
textbox,Area ready:,,,,,,,
textbox,Applicator:,,,,,,,
section,Decks and Insulation,,,,,,,
checkpoint,Timber / Other combustible materials.,,,,,,,
checkpoint,Metal deck (refurbishment) where old materials may accumulate in the troughs.,,,,,,,
checkpoint,Insulation – unless specifically designed and tested for use with torch-o membranes.,,,,,,,
section,Details,,,,,,,
checkpoint,Expansion joints with voids and/or combustible fillers. ,,,,,,,
checkpoint,Bitumen or timber fillets.,,,,,,,
checkpoint,"Detail under all abutments to roof tiles, slates and roofing iron.",,,,,,,
checkpoint,All timber substrates.,,,,,,,
checkpoint,"Change in level details with fixed timber or plastic facias and/or all soffits, gutters or restricted spaces.",,,,,,,
checkpoint,"Windowsills and frames, door sills, louvered vents, air ducts, intakes and outtakes.",,,,,,,
checkpoint,"Junctions to existing waterproofing with flammable insulation/deck materials. Vulnerable plastic curbs, domes, pipes and the like.",,,,,,,
checkpoint,Working when in close proximity to potentially flammable coatings and shrinkwrap.,,,,,,,
checkpoint,Cladding and roofing underlays.,,,,,,,
checkpoint,"Working in close proximity to stored chemicals, flammable liquids and explosives",,,,,,,
section,Existing weathering components with concealed flammable materials. These include:,,,,,,,
checkpoint,"Timber, DPC or sarking membranes beneath fixed metal capping systems. Existing kitchen extraction plant coated in oils or fats.",,,,,,,
checkpoint,Flammable wrapping to trunking/ducting/bitumen sheet rolls and roll inserts. Timber cladding.,,,,,,,
checkpoint,Existing metal or plastic copings/capping’s.,,,,,,,
checkpoint,Signed,,,,,,,
holdpoint,Add Signature:,,,,,,,
,,,,,,,,
checklist,"Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - 3PT, 3PTM, 3PG and 3PC Concrete Substrate Readiness Checklist",,,,,,"Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - 3PT, 3PTM, 3PG and 3PC Concrete Substrate Readiness Checklist",
section,Project Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project name:,,,,,,,
textbox,Form Completed by:,,,,,,,
textbox,Company:,,,,,,,
textbox,Area ready:,,,,,,,
textbox,Applicator:,,,,,,,
section,"3PT, 3PTM, 3PG and 3PC Concrete Substrate Readiness Checklist",,,,,,,
checkpoint,Concrete cured with curing membranes removed. Concrete substrate contains less than 5% moisture content.,,,,,,,
checkpoint,"Cavities and cracks filled with repair mortar, flushed off and cured.",,,,,,,
checkpoint,Nuraswell installed to construction joints as per specification - located 50mm from rebar.,,,,,,,
checkpoint,Concrete surface firm with any soft concrete or laitance removed. All protrusions removed. Surface free from foreign matter,,,,,,,
checkpoint,All protrusions removed. Surface free from foreign matter,,,,,,,
checkpoint,Mortar or bitumen fillets to all upstands and smooth 5mm radius to all external edges,,,,,,,
checkpoint,"If terminating into a chase, pre-form the chase and ensure it’s straight and 20mm deep.",,,,,,,
checkpoint,"Substrate clean, firm and suitable condition for laying the Nuralite system. ",,,,,,,
checkpoint,Signed,,,,,,,
holdpoint,Add Signature:,,,,,,,
,,,,,,,,
checklist,"Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - 3PT, 3PTM, 3PG and 3PC Installed Product Checklist on Concrete Substrate",,,,,,"Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - 3PT, 3PTM, 3PG and 3PC Installed Product Checklist on Concrete Substrate",
section,Project Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project name:,,,,,,,
textbox,Form Completed by:,,,,,,,
textbox,Company:,,,,,,,
textbox,Area ready:,,,,,,,
textbox,Applicator:,,,,,,,
section,"3PT, 3PTM, 3PG and 3PC Installed Product Checklist on Concrete Substrate",,,,,,,
checkpoint,Concrete Substrate checklist completed before work commenced. ,,,,,,,
checkpoint,Any movement joints installed to approved specification/detail.,,,,,,,
checkpoint,Mortar/concrete fillets fitted to all internal junctions and corners chamfered at a 45°.,,,,,,,
checkpoint,All corners and upstands incorporate reinforcing or under flashing,,,,,,,
checkpoint,Under-slab membrane extends beyond footing and protected until vertical membrane installed.,,,,,,,
checkpoint,Side laps 100mm and end laps 150mm fully torched and seamed. Bleed visible on all joints.,,,,,,,
checkpoint,All penetrations installed to specification including under/over flashings.,,,,,,,
checkpoint,Junction of the floor and wall membranes installed to specification fully bonded and watertight.,,,,,,,
checkpoint,All non-standard details installed as per pre-approved specification (attach approved drawings).,,,,,,,
checkpoint,Any mechanical damage to membrane repaired to specification. Membrane termination completed to approved detail.,,,,,,,
checkpoint,Suitable drainage system installed below footing as per specification. Membrane protection boards installed correctly.,,,,,,,
checkpoint,"Membrane fully adhered to substrate with no bridging, bubbling, or delaminating.",,,,,,,
checkpoint,"Overall installation free of wrinkles, bubbles, creases and splits.",,,,,,,
checkpoint,Signed,,,,,,,
holdpoint,Add Signature:,,,,,,,
,,,,,,,,
checklist,"Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - 3PT, 3PTM, 3PG and 3PC Checklist for Project Signoff",,,,,,"Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - 3PT, 3PTM, 3PG and 3PC Checklist for Project Signoff",
section,Project Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project name:,,,,,,,
textbox,Form Completed by:,,,,,,,
textbox,Company:,,,,,,,
textbox,Area ready:,,,,,,,
textbox,Applicator:,,,,,,,
section,Project Review,,,,,,,
checkpoint,Under flashings installed to all corners and upstands,,,,,,,
checkpoint,Drains & overflows installed to specification and watertight,,,,,,,
checkpoint,Nuraflux adhesive used in correct quantities. Membrane fully adhered to substrate with no evidence of bubbles or lifting.,,,,,,,
checkpoint,"In two-layer system, Cap sheet and NURAPLY 3PT fully bonded together, no areas of delamination.",,,,,,,
checkpoint,Cap sheet side laps 80mm and end laps 100mm fully welded and tidily seamed off.,,,,,,,
checkpoint,No sign of overheating/excessive bitumen bleed from laps (over 2-3mm).,,,,,,,
checkpoint,Cap sheet and base sheet laps offset satisfactorily. No three-layer lap build-ups,,,,,,,
checkpoint,"Overall installation free of wrinkles, creases and splits",,,,,,,
checkpoint,All penetration details completed to specification including under/over flashing,,,,,,,
checkpoint,All non standard details installed as per pre-approved specifications (attach approved drawing),,,,,,,
checkpoint,Any damage to cap sheet repaired to specification.,,,,,,,
checkpoint-no-status,Remedial action required:,,,,,,,
textbox,Remedial action required,,,,,,,
checkpoint,Signed,,,,,,,
holdpoint,Add Signature:,,,,,,,
,,,,,,,,
checklist,Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - Nuraply 3PC Maintenance Programme,,,,,,Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - Nuraply 3PC Maintenance Programme,
section,Nuraply 3PC Maintenance Programme,,,,,,,
checkpoint-no-status,Details,,,,,,,
label,Nuraply 3PC Maintenance Programme,,,,,,,
