type,name,values,prefix,postfix,usage count,user addable,template name
text,Pressure reading photos must be taken at start & finish of test. Add in comments (test duration etc),,,,,,
,,,,,,,
checklist-flat,"UQ Testing - Water Hold - Sewer, Stormwater & Down Pipe Stacks",,,,,,"UQ Testing - Water Hold - Sewer, Stormwater & Down Pipe Stacks"
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Pipe has been checked and is clear of blockage,,,,,,
checkpoint,Pipe work is securely clipped and ready to hold water,,,,,,
checkpoint,Open ends have been sealed,,,,,,
checkpoint,Test was conducted from stack riser 1m above the highest overflow point,,,,,,
checkpoint,Test was successful as it held water at an unchanged level for at least 30mins,,,,,,
checkpoint,Water was drained from the pipe at the end of the test,,,,,,
text,Pressure reading photos must be taken at start & finish of test. Add in comments (test duration etc),,,,,,
,,,,,,,
checklist-flat,UQ Testing - Potable Water - 1500kpa water test (not an air test),,,,,,UQ Testing - Potable Water - 1500kpa water test (not an air test)
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Water test is being conducted on material that is rated to withstand 1500kpa,,,,,,
checkpoint,All valves dedicated to isolating the test zone have been securely shut off & tagged,,,,,,
checkpoint,Air purging valve point has been nominated,,,,,,
checkpoint,Pressure testing valve point has been nominated (if none at meter manifold),,,,,,
checkpoint,Ensure isolating valves within the test zone are open as required,,,,,,
checkpoint,"All terminal open ends i.e. lugged elbows, etc are securely capped off",,,,,,
checkpoint,"All in-wall mixer assemblies & pressure sensitive meters, etc have been isolated/removed from the test zone (these items are only rated to max 500kpa)",,,,,,
checkpoint,Feeder valve was slowly opened & the test zone has filled with water until completely purged of any air ,,,,,,
checkpoint,Electric pressure testing pump device was connected to the nominated test point,,,,,,
checkpoint,Electric pressure testing pump is calibrated,,,,,,
checkpoint,Test consisted of slowly increasing the pressure to 1500kpa with the water feed shut off and the pressure held for not less than 30mins,,,,,,
checkpoint,Pressure in the testing area was slowly reduced back to neutral working conditions,,,,,,
text,Pressure reading photos must be taken at start & finish of test. Add in comments (test duration etc),,,,,,
,,,,,,,
checklist-flat,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),,,,,,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test)
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Water test is being conducted on material that is rated to withstand only 1000kpa,,,,,,
checkpoint,All valves dedicated to isolating the test zone have been securely shut off & tagged,,,,,,
checkpoint,Air purging valve point has been nominated,,,,,,
checkpoint,Pressure testing valve point has been nominated (if none at meter manifold),,,,,,
checkpoint,Ensure isolating valves within the test zone are open as required,,,,,,
checkpoint,"All terminal open ends i.e. lugged elbows, etc are securely capped off",,,,,,
checkpoint,"All in-wall mixer assemblies & pressure sensitive meters, etc have been isolated/removed from the test zone (these items are only rated to max 500kpa)",,,,,,
checkpoint,Feeder valve was slowly opened & the test zone has filled with water until completely purged of any air ,,,,,,
checkpoint,Electric pressure testing pump device was connected to the nominated test point,,,,,,
checkpoint,Electric pressure testing pump is calibrated,,,,,,
checkpoint,Test consisted of slowly increasing the pressure to 900kpa with the water feed shut off and the pressure held for not less than 30mins,,,,,,
checkpoint,Pressure in the testing area was slowly reduced back to neutral working conditions,,,,,,
text,Pressure reading photos must be taken at start & finish of test. Add in comments (test duration etc),,,,,,
,,,,,,,
checklist-flat,UQ Testing - Natural Gas,,,,,,UQ Testing - Natural Gas
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Water test is being conducted on material that is rated to withstand only 1000kpa,,,,,,
checkpoint,All valves dedicated to isolating the test zone have been securely shut off & tagged,,,,,,
checkpoint,Air purging valve point has been nominated,,,,,,
checkpoint,Pressure testing valve point has been nominated,,,,,,
checkpoint,Ensure isolating valves within the test zone are open as required,,,,,,
checkpoint,All terminal open ends are securely capped off,,,,,,
checkpoint,Feeder valve was slowly opened & the test zone has filled with air until completely purged,,,,,,
checkpoint,Pressure testing device was connected to the nominated test point,,,,,,
checkpoint,Pressure testing device is calibrated,,,,,,
checkpoint,For high pressure test: Test consisted of slowly increasing pressure to 1.5 kPa above working pressure,,,,,,
checkpoint,For low pressure test: Test consisted of slowly increasing pressure no greater than 7 kPa,,,,,,
checkpoint,Testing was deemed successful if the pressure remains unchanged for 5 mins of every 30 litres volume of pipe,,,,,,
checkpoint,Pressure in the testing area was slowly reduced back to neutral working conditions,,,,,,
text,Pressure reading photos must be taken at start & finish of test. Add in comments (test duration etc),,,,,,
,,,,,,,
checklist-flat,UQ Testing - Air Test - Sewer & Stormwater Underslung,,,,,,UQ Testing - Air Test - Sewer & Stormwater Underslung
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Pipe has been checked and is clear of blockage,,,,,,
checkpoint,Pipe work is securely clipped and ready for test,,,,,,
checkpoint,Open ends have been sealed,,,,,,
checkpoint,Temporary valved test point with union fitting was used,,,,,,
checkpoint,Pressure testing device connected to temporary valve point,,,,,,
checkpoint,Test consisted of slowly increasing pressure to 30 kPa,,,,,,
checkpoint,Pressurization was discontinued to allow system to stabilise over 3 minutes,,,,,,
checkpoint,Testing was deemed successful if the pressure drop of less than or equal to 5 kPa over at least 30mins,,,,,,
,,,,,,,
checklist-flat,"UQ Testing - Air Test - Sewer, Stormwater & Down Pipe Stacks",,,,,,"UQ Testing - Air Test - Sewer, Stormwater & Down Pipe Stacks"
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
checkpoint,Pipe has been checked and is clear of blockage,,,,,,
checkpoint,Pipe work is securely clipped and ready for test,,,,,,
checkpoint,Open ends have been sealed,,,,,,
checkpoint,Temporary valved test point with union fitting was used,,,,,,
checkpoint,Pressure testing device connected to temporary valve point,,,,,,
checkpoint,Test consisted of slowly increasing pressure to 30 kPa,,,,,,
checkpoint,Pressurization was discontinued to allow system to stabilise over 3 minutes,,,,,,
checkpoint,Testing was deemed successful if the pressure drop of less than or equal to 5 kPa over at least 30mins,,,,,,
,,,,,,,
checklist-flat,UQ Testing - TMV,,,,,,UQ Testing - TMV
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
text,Hot water delivery time from cold to stable hot to be logged,,,,,,
text,Hot water delivery temperature to be logged,,,degrees,,,
checkpoint,System has been returned to working conditions,,,,,,
text,Temp and Time reading photos must be taken at start & finish of test,,,,,,
,,,,,,,
checklist-flat,UQ Testing - Tempering Valve,,,,,,UQ Testing - Tempering Valve
checkpoint-no-status,Is there existing work by previous plumbing contractor within workfront? (Pass = Yes),,,,,,
text,Photos of prior works BEFORE RSG commencement must be included here,,,,,,
text,Hot water delivery time from cold to stable hot to be logged,,,,,,
text,Hot water delivery temperature to be logged,,,degrees,,,
checkpoint,System has been returned to working conditions,,,,,,
text,Temp and Time reading photos must be taken at start & finish of test,,,,,,
