type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"TEST REQUIREMENT - CONCRETE PIPES - AS/NZS 3725:2007, uPVC PIPES - AS/NZS 2566:2006",,,,,,,
checkpoint,17 - Survey Set out,,,,,,,
label,TASK DESCRIPTION - DRAINAGE STRUCTURE SET OUT FOR MANHOLES AND CATCHPIT GIVEN AS CENTRE OF STRUCTURE.,,,,,,,
checkpoint,18 - Survey set out - Hold point,,,,,,,
label,TASK DESCRIPTION - All STRUCTURES SETOUT TO BE CONFIRMED ON SITE WITH THE ENGINEER PRIOR TO UNDERTAKING THE WORKS.,,,,,,,
label,TEST REQUIREMENT - Visual inpsection,,,,,,,
label,FREQUENCY - As per required,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,19 - Trench Subgrade - Hold Point,,,,,,,
label,TASK DESCRIPTION - The trench excavation requires Scala testing,,,,,,,
label,TEST REQUIREMENT - Scala testing with a minimum CBR > 5% (2 blows per 100mm),,,,,,,
label,FREQUENCY - As per required,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,20 - Testing of all stormwater lines -Hold Point,,,,,,,
label,"TASK DESCRIPTION - Undertake all necessary testing of stormwater lines in accordance with Hamilton City Council and the Regional Infrastructure Technical Specifications, including the provision of CCTV footage for inspection and certification purposes. All testing and associated costs shall be managed by the contractor to ensure compliance with the required standards and project specifications.",,,,,,,
label,"TEST REQUIREMENT - RITS, certification & CTV Footage",,,,,,,
label,FREQUENCY - Once after completetion of laying Stormwater pipelines,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,21 - Liner to bottom of trench,,,,,,,
label,TASK DESCRIPTION - FILTER FABRIC BIDIM A29 OR SIMILAR APPROVED,,,,,,,
checkpoint,22 - Backfill Material,,,,,,,
label,TASK DESCRIPTION - COMPACTED WELL GRADED SAND,,,,,,,
checkpoint,23 - Back fill layers,,,,,,,
label,TASK DESCRIPTION - COMPACTION TO BE MAXIMUM,,,,,,,
label,TEST REQUIREMENT - 150mm LAYERS.,,,,,,,
checkpoint,24 - Compacted Hardfill,,,,,,,
label,TASK DESCRIPTION - COMPACTION OF PIPE SURROUND MATERIAL,,,,,,,
label,TEST REQUIREMENT - 90% MDD UNLESS STATED OTHERWISE ON STORMWATER LONGSECTIONS,,,,,,,
checkpoint,25 - Compacted Hardfill,,,,,,,
label,TASK DESCRIPTION - DENSITY OF BACKFILL TO BE IN CARRIAGEWAY AREAS,,,,,,,
label,"TEST REQUIREMENT - 95% of standard compaction, Scala Pentrometer will indicate a CBR of > 10 (EG. 4/100 blows)",,,,,,,
checkpoint,26 - Compacted Hardfill,,,,,,,
label,TASK DESCRIPTION - DENSITY OF BACKFILL TO BE IN GRASS / LANDSCAPE AREAS,,,,,,,
label,TEST REQUIREMENT - 90% OF STANDARD COMPACTION MDD,,,,,,,
section,Raingardens,,,,,,,
checkpoint,27 - Raingarden,,,,,,,
label,"TASK DESCRIPTION - Supply and install precast raingarden units (4.0m L x 2.0m W x 1.55m D) as specified, including all excavation, trimming, kerb cutting, and removal of surplus materials to the onsite fill area. The contractor shall install precast concrete rectangular units (Hynds raingarden frame or similar approved), along with filter fabric, GAP footings, draincoil, rodding points with end caps, bioretention/planting media (Living Earth or similar approved), filter sand, 20/7 drainage material or similar, scour protection, and connection to catchpit. Concrete slurry infill behind kerb and channel and gaps between units shall be completed as required. All work shall comply with the drawings and project specifications.",,,,,,,
label,TEST REQUIREMENT - Hynds or RITS,,,,,,,
label,FREQUENCY - As per required,,,,,,,
section,Watersupply,,,,,,,
checkpoint,28 - Specificaition,,,,,,,
label,TASK DESCRIPTION - WATERSUPPLY STANDARD DETAILS TO BE IN ACCORDANCE WITH LOCAL AUTHORITY REQUIREMENTS,,,,,,,
label,TEST REQUIREMENT - RITS,,,,,,,
checkpoint,29 - Preliminary inevestigation,,,,,,,
label,"TASK DESCRIPTION - WHERE NEW PIPES ARE SHOWN TO CONNECT INTO EXISTING ASSETS, THE CONTRACTOR SHALL POTHOLE AND SURVEY THE PIPE",,,,,,,
label,FREQUENCY - As required,,,,,,,
checkpoint,30 - Survey Set out,,,,,,,
label,TASK DESCRIPTION - WATERSUPPLY STRUCTURE SET OUT FOR MANHOLES,,,,,,,
label,FREQUENCY - As required,,,,,,,
checkpoint,31 - Survey set out - Hold point,,,,,,,
label,TASK DESCRIPTION - PRIOR TO UNDERTAKING THE WORKS TO CONFIRM THE PIPE DESIGN LEVELS AND GRADES.,,,,,,,
label,TEST REQUIREMENT - As per plans,,,,,,,
label,FREQUENCY - As required,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,32 -,,,,,,,
label,TASK DESCRIPTION - IF THE DESIGN PIPE INVERT LEVELS AND GRADES ARE NOT ACHIEVABLE. THE ENGINEER AND CONTRACTOR SHALL AGREE ON SOLUTION PRIOR TO COMMENCING PIPE LAYING WORKS,,,,,,,
checkpoint,33 - Trench Subgrade - Hold Point,,,,,,,
label,TASK DESCRIPTION - THE BASE OF THE TRENCH SUBGRADE SHALL BE INSPECTED BY THE ENGINEER ONCE EXCAVATED,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,34 - Liner to bottom of trench,,,,,,,
label,TASK DESCRIPTION - FILTER FABRIC BIDIM A29 OR SIMILAR APPROVED,,,,,,,
checkpoint,35 - Backfill Material,,,,,,,
label,TASK DESCRIPTION - COMPACTED WELL GRADED SAND,,,,,,,
checkpoint,36 - Back fill layers,,,,,,,
label,TASK DESCRIPTION - COMPACTION TO BE MAXIMUM 150mm LAYERS.,,,,,,,
label,TEST REQUIREMENT - tape measure and photos,,,,,,,
label,FREQUENCY - Every 50m,,,,,,,
checkpoint,37 - Installation,,,,,,,
label,TASK DESCRIPTION - Approved Warning tape - 200mm above the top of the pipe,,,,,,,
label,TEST REQUIREMENT - tape measure and photos,,,,,,,
label,FREQUENCY - Every 50m,,,,,,,
checkpoint,38 - Compacted Hardfill,,,,,,,
label,TASK DESCRIPTION - COMPACTION OF PIPE SURROUND MATERIAL,,,,,,,
label,TEST REQUIREMENT - 90% MDD UNLESS STATED OTHERWISE ON STORMWATER LONGSECTIONS,,,,,,,
label,FREQUENCY - every 10m,,,,,,,
checkpoint,39 - Compacted Hardfill,,,,,,,
label,TASK DESCRIPTION - DENSITY OF BACKFILL TO BE IN CARRIAGEWAY AREAS,,,,,,,
label,TEST REQUIREMENT - 95% OF STANDARD COMPACTION MDD,,,,,,,
label,FREQUENCY - every 10m,,,,,,,
checkpoint,40 - Compacted Hardfill,,,,,,,
label,TASK DESCRIPTION - DENSITY OF BACKFILL TO BE IN GRASS / LANDSCAPE AREAS,,,,,,,
label,TEST REQUIREMENT - 90% OF STANDARD COMPACTION MDD,,,,,,,
label,FREQUENCY - every 10m,,,,,,,
section,Completion of Project,,,,,,,
checkpoint,41 - Construction - Reinstatement & traffic services,,,,,,,
label,"TASK DESCRIPTION - Reinstatement of site including topsoiling, grassing, and Road line marking & installation of Signages",,,,,,,
label,TEST REQUIREMENT - Visual inspection/approval,,,,,,,
checkpoint,42 - Hold Point - Site inspection at completion of works.,,,,,,,
label,"TASK DESCRIPTION - Traffic management (and any associated speed restriction) shall not be removed from site until the Contractor has carried out a pre- opening inspection with the Engineer and the Engineer has given approval to remove traffic management measures. The purpose of this inspection is to ensure the site is safe to re-open to normal operating speeds for the traveling public. If requested by the Contractor, a Practical Completion inspection shall be carried out concurrently. Should traffic management be required to remain in place, due to inaccurate or defective contract works that is deemed to be unsafe, no further payment shall be made for keeping traffic management in place.",,,,,,,
label,TEST REQUIREMENT - Site visit/approval,,,,,,,
label,FREQUENCY - one,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,43 - Practical Completion,,,,,,,
label,TASK DESCRIPTION - Practical Completion Submission – Following the completion of:,,,,,,,
label, — Contract Works in accordance with design,,,,,,,
label, — Submission of Quality Assurance Documents,,,,,,,
label, — Submission of Schedule 6,,,,,,,
label,○ We expect the Contractor to request practical completion in writing. At this point the Engineer will complete an inspection and review of documentation (including draft asbuilts) before the issue of Practical Completion.,,,,,,,
checkpoint,44 - Dis-establishment,,,,,,,
label,"TASK DESCRIPTION - Remove all plant, equipment, and facilities. Tidy dumpsites and stockpile areas. Remove survey pegs and any other items that are not part-of the finished/fully open road & roadside. Reinstate any other disturbed areas e.g. access to the same or better condition.",,,,,,,
checkpoint,45 - Road sweeping and line marking,,,,,,,
label,TASK DESCRIPTION - Sweeping of loose chip and remarking of entire site to be completed within 2-months of initial pavement marking.,,,,,,,
section,Pin Oak and Liquid Amber Lawns,,,,,,,
checkpoint,1 - Pre-construction,,,,,,,
label,"TASK DESCRIPTION - Contractor shall conduct a site meeting with the Project Manager & Engineer to confirm the work schedule, access routes, stockpiling areas, and any constraints on-site before commencing work.",,,,,,,
label,"TEST REQUIREMENT - Verify site layout, access routes, and stockpiling areas before commencement.",,,,,,,
label,FREQUENCY - Once,,,,,,,
checkpoint,1 - Hold Point,,,,,,,
label,TASK DESCRIPTION - Contractor shall obtain approval for site layout & set-out from the Engineer before proceeding.,,,,,,,
label,TEST REQUIREMENT - Engineer's approval based on site layout and set-out verification.,,,,,,,
label,FREQUENCY - Once,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Site Preparation,,,,,,,
label,TASK DESCRIPTION - Contractor shall conduct a full survey and setting out of the area in accordance with design levels. All reference points shall be clearly marked.,,,,,,,
label,TEST REQUIREMENT - Survey accuracy checked against design levels within ±1% tolerance.,,,,,,,
label,FREQUENCY - Once,,,,,,,
checkpoint,2 - Hold Point,,,,,,,
label,TASK DESCRIPTION - Contractor shall get verification of survey & setting out from the Project Manager before excavation begins.,,,,,,,
label,TEST REQUIREMENT - Confirmation that site layout aligns with project drawings.,,,,,,,
label,FREQUENCY - Once,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"3 - Earthwork excavation including stripping of topsoil, cut to fill, placement of imported fill, cut to waste, topsoiling, and grassing as per project specifications. (1)",,,,,,,
label,"TASK DESCRIPTION - Carry out earthwork excavation, including stripping of topsoil, cutting to fill, placement of imported fill, and cutting to waste, as per the approved project specifications. The contractor shall also perform topsoiling and grassing to ensure the site is restored and stabilized in accordance with landscaping and environmental requirements. All activities shall comply with the relevant standards and approved plans.",,,,,,,
label,"TEST REQUIREMENT - Verify topsoil stripping, excavation, and filling comply with the approved plans and compaction standards. Ensure topsoiling and grassing meet landscaping specifications.",,,,,,,
label,FREQUENCY - As per required,,,,,,,
checkpoint,"3 - Earthwork excavation including stripping of topsoil, cut to fill, placement of imported fill, cut to waste, topsoiling, and grassing as per project specifications. (2)",,,,,,,
label,"TASK DESCRIPTION - Carry out earthwork excavation, including stripping of topsoil, cutting to fill, placement of imported fill, and cutting to waste, as per the approved project specifications. The contractor shall also perform topsoiling and grassing to ensure the site is restored and stabilized in accordance with landscaping and environmental requirements. All activities shall comply with the relevant standards and approved plans.",,,,,,,
label,"TEST REQUIREMENT - Surface Level, Shape, and crossfall",,,,,,,
label,FREQUENCY - As per required,,,,,,,
checkpoint,"3 - Earthwork excavation including stripping of topsoil, cut to fill, placement of imported fill, cut to waste, topsoiling, and grassing as per project specifications. (3)",,,,,,,
label,"TASK DESCRIPTION - Carry out earthwork excavation, including stripping of topsoil, cutting to fill, placement of imported fill, and cutting to waste, as per the approved project specifications. The contractor shall also perform topsoiling and grassing to ensure the site is restored and stabilized in accordance with landscaping and environmental requirements. All activities shall comply with the relevant standards and approved plans.",,,,,,,
label,TEST REQUIREMENT - Testing with a Scala penetrometer,,,,,,,
label,"FREQUENCY - 1 test per 10m, Minimum of 10 tests",,,,,,,
checkpoint,"3 - Earthwork excavation including stripping of topsoil, cut to fill, placement of imported fill, cut to waste, topsoiling, and grassing as per project specifications. (4)",,,,,,,
label,"TASK DESCRIPTION - Carry out earthwork excavation, including stripping of topsoil, cutting to fill, placement of imported fill, and cutting to waste, as per the approved project specifications. The contractor shall also perform topsoiling and grassing to ensure the site is restored and stabilized in accordance with landscaping and environmental requirements. All activities shall comply with the relevant standards and approved plans.",,,,,,,
label,TEST REQUIREMENT - Proof Rolling and Visual Inspection,,,,,,,
label,FREQUENCY - 100% of Surface,,,,,,,
checkpoint,"3 - Earthwork excavation including stripping of topsoil, cut to fill, placement of imported fill, cut to waste, topsoiling, and grassing as per project specifications. (5)",,,,,,,
label,"TASK DESCRIPTION - Carry out earthwork excavation, including stripping of topsoil, cutting to fill, placement of imported fill, and cutting to waste, as per the approved project specifications. The contractor shall also perform topsoiling and grassing to ensure the site is restored and stabilized in accordance with landscaping and environmental requirements. All activities shall comply with the relevant standards and approved plans.",,,,,,,
label,TEST REQUIREMENT - 95% OF STANDARD COMPACTION MDD for filling areas,,,,,,,
checkpoint,3 - Hold Point,,,,,,,
label,TASK DESCRIPTION - The Engineer shall inspect and approve the completion of all earthworks before landscaping work can commence.,,,,,,,
label,"TEST REQUIREMENT - Engineer’s confirmation ensuring topsoil is properly managed, re-spread evenly, and compacted adequately.",,,,,,,
label,FREQUENCY - As required,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Subbasecourse (Sand layer) (1),,,,,,,
label,"TASK DESCRIPTION - Supply, place, and compact sand layer subbasecourse aggregate beneath the concrete beam in accordance with the construction drawings or as directed by the Engineer. The contractor shall ensure the material is tested to meet the specified requirements and standards, providing a stable and compliant subbase for pavement construction.",,,,,,,
label,TEST REQUIREMENT - CBR>30%,,,,,,,
label,FREQUENCY - Ensure Material meets project requirements,,,,,,,
checkpoint,4 - Subbasecourse (Sand layer) (2),,,,,,,
label,"TASK DESCRIPTION - Supply, place, and compact sand layer subbasecourse aggregate beneath the concrete beam in accordance with the construction drawings or as directed by the Engineer. The contractor shall ensure the material is tested to meet the specified requirements and standards, providing a stable and compliant subbase for pavement construction.",,,,,,,
label,TEST REQUIREMENT - Compaction NDM Mean ≥ 95 % MDD Minimum ≥ 92% MDD,,,,,,,
label,FREQUENCY - 1 set of 5 per 1000m² - then 1 per 1000m²,,,,,,,
checkpoint,4 - Subbasecourse (Sand layer) (3),,,,,,,
label,"TASK DESCRIPTION - Supply, place, and compact sand layer subbasecourse aggregate beneath the concrete beam in accordance with the construction drawings or as directed by the Engineer. The contractor shall ensure the material is tested to meet the specified requirements and standards, providing a stable and compliant subbase for pavement construction.",,,,,,,
label,TEST REQUIREMENT - Clegg Hammer CIV ≥ 25,,,,,,,
label,FREQUENCY - 1 set of 5 per 1000m² - then 1 per 1000m²,,,,,,,
checkpoint,4 - Subbasecourse (Sand layer) (4),,,,,,,
label,"TASK DESCRIPTION - Supply, place, and compact sand layer subbasecourse aggregate beneath the concrete beam in accordance with the construction drawings or as directed by the Engineer. The contractor shall ensure the material is tested to meet the specified requirements and standards, providing a stable and compliant subbase for pavement construction.",,,,,,,
label,"TEST REQUIREMENT - Surface Level, Shape, and crossfall +5m/-25m from design or nominated level",,,,,,,
label,○ 15mm allowable deviation from 3m straight edge,,,,,,,
label,"FREQUENCY - 5 Points across full width of carriageway at a 20m frequency (Cahnnel Edge, Near Pavement Edge, Centerline)",,,,,,,
checkpoint,5 - Concrete Works-Double/single beam over subbasecourse/sand layer (1),,,,,,,
label,"TASK DESCRIPTION - Carry out concrete works including the construction of concrete beams using 100mm thick 25MPA concrete with SE62 reinforcement, ensuring proper alignment. All works shall include sawcuts/expansion joints, broom finish, and testing to comply with project specifications.",,,,,,,
label,TEST REQUIREMENT - Preperation depth meets RITS specifications / Inspection,,,,,,,
label,FREQUENCY - As per required,,,,,,,
checkpoint,5 - Concrete Works-Double/single beam over subbasecourse/sand layer (2),,,,,,,
label,"TASK DESCRIPTION - Carry out concrete works including the construction of concrete beams using 100mm thick 25MPA concrete with SE62 reinforcement, ensuring proper alignment. All works shall include sawcuts/expansion joints, broom finish, and testing to comply with project specifications.",,,,,,,
label,TEST REQUIREMENT - Testing with a Scala penetrometer for footpath subgrade,,,,,,,
label,FREQUENCY - 1 test per 10m,,,,,,,
label,○ Alternating sides at kerbside wheel tracks,,,,,,,
label,○ Minimum of 10 tests,,,,,,,
checkpoint,5 - Concrete Works-Double/single beam over subbasecourse/sand layer (3),,,,,,,
label,"TASK DESCRIPTION - Carry out concrete works including the construction of concrete beams using 100mm thick 25MPA concrete with SE62 reinforcement, ensuring proper alignment. All works shall include sawcuts/expansion joints, broom finish, and testing to comply with project specifications.",,,,,,,
label,TEST REQUIREMENT - Clegg Hammer for subbasecourse CIV ≥ 40,,,,,,,
label,FREQUENCY - 1 set of 5 per 1000m² - then 1 per 1000m²,,,,,,,
checkpoint,5 - Hold Point,,,,,,,
label,"TASK DESCRIPTION - The Engineer shall inspect formwork, reinforcement, and ensure proper setup before concrete pouring begins.",,,,,,,
label,"TEST REQUIREMENT - Engineer’s approval of formwork, reinforcement, and concrete mix.",,,,,,,
label,FREQUENCY - Once,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Landscaping,,,,,,,
label,"TASK DESCRIPTION - Contractor shall carry out all landscaping activities including hydroseeding and grass establishment. The work shall ensure hydroseeding is applied uniformly, and that weeds are controlled throughout the grow-in period.",,,,,,,
label,TEST REQUIREMENT - Engineer to verify hydroseeding uniformity and proper grass establishment.,,,,,,,
label,FREQUENCY - As required,,,,,,,
checkpoint,6 - Hold Point,,,,,,,
label,TASK DESCRIPTION - The Engineer shall inspect and approve the completion of all landscaping before final handover.,,,,,,,
label,TEST REQUIREMENT - Engineer’s confirmation ensuring hydroseeding is properly applied and grass is well-established.,,,,,,,
label,FREQUENCY - As required,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Completion,,,,,,,
label,"TASK DESCRIPTION - Contractor shall ensure the final lawn surface is free from defects, fully compacted, and that grass is well-established before final handover to the client.",,,,,,,
label,"TEST REQUIREMENT - Final inspection confirming smooth, even grass coverage and compaction.",,,,,,,
label,FREQUENCY - Once,,,,,,,
checkpoint,7 - Hold Point,,,,,,,
label,TASK DESCRIPTION - The Client shall inspect and sign off before the handover is finalized.,,,,,,,
label,TEST REQUIREMENT - Client's acceptance confirming grass establishment and project completion.,,,,,,,
label,FREQUENCY - Once,,,,,,,
holdpoint,HOLD POINT,,,,,,,
