type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
note,Acceptance Criteria - As per DCC code of subdiviison 10329,,,,,,,
note,"Verifying Document - Delivery dockets, photos",,,,,,,
note,Frequency - On Delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
section,SECTION 4 - IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
note,Inspection Point: Quality Control Activity - Excavate to required depth to invert as per C4200,,,,,,,
note,○ Trench width to allow for 300mm seperation between springline of the pipe and trench wall or an adjacent pipe,,,,,,,
note,○ Floor of Trench to be even across width and length,,,,,,,
note,Acceptance Criteria - As per 561467-TW-04-DRW-002,,,,,,,
note,"Verifying Document - Photos, measurement checks",,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - V,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.2 - Foundation,,,,,,,
note,Inspection Point: Quality Control Activity - Scala tests on base of trench,,,,,,,
note,Acceptance Criteria - Minimum of 2 blows per 100mm,,,,,,,
note,Verifying Document - Test results,,,,,,,
note,"Frequency - During installation, per 20m",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,4.3 - Bedding,,,,,,,
note,Inspection Point: Quality Control Activity - Bedding minimum 150mm compacted material,,,,,,,
note,Acceptance Criteria - Bedding to comply with requirements,,,,,,,
note,Verifying Document - Photo,,,,,,,
note,Frequency - During installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, Measurement Check",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - QE/SP,,,,,,,
checkpoint,4.4 - MH Installation,,,,,,,
note,Inspection Point: Quality Control Activity - MHs to be installed true to the design level,,,,,,,
note,Acceptance Criteria - Final levels are in accordance with the C4200 or within tolerance and agreed with the Engineer,,,,,,,
note,"Verifying Document - Photos, As-built",,,,,,,
note,Frequency - During installation,,,,,,,
note,"Inspection Type (Visual, other) - Survey",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,4.5 - Benching,,,,,,,
note,Inspection Point: Quality Control Activity - Benching concrete shall have a crushing strength of 20MPa at 28 days.,,,,,,,
note,○ Benching shape to have smooth transitions at bends and junctions,,,,,,,
note,Acceptance Criteria - Benching built up to the specifications,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During benching contruction,,,,,,,
note,"Inspection Type (Visual, other) - Visual, Test Results",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,4.6 - Backfill and Compact,,,,,,,
note,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
note,○ Compaction testing one test every two layers as required,,,,,,,
note,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,,,,
note,"Verifying Document - Photos, Compaction test results",,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
section,SECTION 5 - FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Leak Testing,,,,,,,
note,Inspection Point: Quality Control Activity - Manholes to be water tested up to within 150mm of the concrete lid level.,,,,,,,
note,Acceptance Criteria - The amount of water leakage from chamber under test shall not exceed 1/300 of the volume of the chamber during a 30 minute period,,,,,,,
note,"Verifying Document - Photos, test records",,,,,,,
note,Frequency - For every manhole,,,,,,,
note,"Inspection Type (Visual, other) - Test, visual",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,5.2 - Red pen markups,,,,,,,
note,Inspection Point: Quality Control Activity - Complete mark up of any changes from project drawings,,,,,,,
note,Acceptance Criteria - Signed ITP,,,,,,,
note,Verifying Document - Red pen markup drawings,,,,,,,
note,Frequency - After installation of FSMH,,,,,,,
note,"Inspection Type (Visual, other) - Document",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
signoff,HOLD POINT,,,,,,,
checklist,Installation of SW Manhole Zone 5,itp,,,,,,
section,SECTION 3 - RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
note,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,,,,
note,Acceptance Criteria - Items are approved as per contract specification,,,,,,,
note,○ DCC approved,,,,,,,
note,"Verifying Document - Photos, delivery docket",,,,,,,
note,Frequency - On Delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
note,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,,,,
note,Acceptance Criteria - Allignment set out matches drawing C4300 or aggreed with the Engineer,,,,,,,
note,"Verifying Document - Survey marks, photos",,,,,,,
note,Frequency - Prior to commencement of works,,,,,,,
note,"Inspection Type (Visual, other) - Survey",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SV/SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,3.3 - Backfill / Bedding Material,,,,,,,
note,"Inspection Point: Quality Control Activity - Approved Material, AP20 as per DCC code of subdivision 10329.",,,,,,,
note,Acceptance Criteria - As per DCC code of subdiviison 10329,,,,,,,
note,"Verifying Document - Delivery dockets, photos",,,,,,,
note,Frequency - On Delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
section,SECTION 4 - IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
note,Inspection Point: Quality Control Activity - Excavate to required depth to invert as per C4300,,,,,,,
note,○ Trench width to allow for 300mm seperation between springline of the pipe and trench wall or an adjacent pipe,,,,,,,
note,○ Floor of Trench to be even across width and length,,,,,,,
note,Acceptance Criteria - As per 561467-TW-04-DRW-002,,,,,,,
note,"Verifying Document - Photos, measurement checks",,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - V,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.2 - Foundation,,,,,,,
note,Inspection Point: Quality Control Activity - Scala tests on base of trench,,,,,,,
note,Acceptance Criteria - Minimum of 2 blows per 100mm,,,,,,,
note,Verifying Document - Test results,,,,,,,
note,"Frequency - During installation, per 20m",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,4.3 - Bedding,,,,,,,
note,Inspection Point: Quality Control Activity - Bedding minimum 150mm compacted material,,,,,,,
note,Acceptance Criteria - Bedding to comply with requirements,,,,,,,
note,Verifying Document - Photo,,,,,,,
note,Frequency - During installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, Measurement Check",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - QE/SP,,,,,,,
checkpoint,4.4 - MH Installation,,,,,,,
note,Inspection Point: Quality Control Activity - MHs to be installed true to the design level,,,,,,,
note,Acceptance Criteria - Final levels are in accordance with the C4300 or within tolerance and agreed with the Engineer,,,,,,,
note,"Verifying Document - Photos, As-built",,,,,,,
note,Frequency - During installation,,,,,,,
note,"Inspection Type (Visual, other) - Survey",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,4.5 - Benching,,,,,,,
note,Inspection Point: Quality Control Activity - Benching concrete shall have a crushing strength of 20MPa at 28 days.,,,,,,,
note,○ Benching shape to have smooth transitions at bends and junctions,,,,,,,
note,Acceptance Criteria - Benching built up to the specifications,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During benching contruction,,,,,,,
note,"Inspection Type (Visual, other) - Visual, Test Results",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,4.6 - Backfill and Compact,,,,,,,
note,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
note,○ Compaction testing one test every two layers as required,,,,,,,
note,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,,,,
note,"Verifying Document - Photos, Compaction test results",,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
section,SECTION 5 - FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Leak Testing,,,,,,,
note,Inspection Point: Quality Control Activity - Manholes to be water tested up to within 150mm of the concrete lid level.,,,,,,,
note,Acceptance Criteria - The amount of water leakage from chamber under test shall not exceed 1/300 of the volume of the chamber during a 30 minute period,,,,,,,
note,"Verifying Document - Photos, test records",,,,,,,
note,Frequency - For every manhole,,,,,,,
note,"Inspection Type (Visual, other) - Test, visual",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,5.2 - Red pen markups,,,,,,,
note,Inspection Point: Quality Control Activity - Complete mark up of any changes from project drawings,,,,,,,
note,Acceptance Criteria - Signed ITP,,,,,,,
note,Verifying Document - Red pen markup drawings,,,,,,,
note,Frequency - After installation of FSMH,,,,,,,
note,"Inspection Type (Visual, other) - Document",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
signoff,HOLD POINT,,,,,,,
,,,,,,,,
checklist,Installation of RCRRJ SW pipe - 750,itp,,,,,,
section,SECTION 3 - RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
note,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,,,,
note,Acceptance Criteria - Pipes shall be DN750 Class 4 RCRRJ,,,,,,,
note,○ Items are approved as per contract specification,,,,,,,
note,○ DCC approved,,,,,,,
note,"Verifying Document - Photos, delivery docket, MDD results for backfill materials (if required)",,,,,,,
note,Frequency - On Delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SV/QE,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
note,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,,,,
note,Acceptance Criteria - Allignment set out matches drawings or aggreed by the Engineer,,,,,,,
note,"Verifying Document - Survey marks, photos",,,,,,,
note,Frequency - Prior to commencement of works,,,,,,,
note,"Inspection Type (Visual, other) - Visual, Instrumental",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SV/SP/QE/PE,,,,,,,
signoff,HOLD POINT,,,,,,,
section,SECTION 4 - IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
note,Inspection Point: Quality Control Activity - Excavate to achieve required depth to invert as per C4200,,,,,,,
note,○ Trench width to allow for 300mm seperation between springline of the pipe and trench wall or an adjacent pipe,,,,,,,
note,○ Floor of Trench to be even across width and length,,,,,,,
note,Acceptance Criteria - Allow 100mm for bedding,,,,,,,
note,○ Allow for minimum cover of 750mm.,,,,,,,
note,"Verifying Document - Photos, measurement checks",,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
checkpoint,4.2 - Geotextile,,,,,,,
note,"Inspection Point: Quality Control Activity - Install Bidim A29 or approved equivalient around bedding, haunch, overlay zone and trench fill up to the subbase.",,,,,,,
note,Acceptance Criteria - Geotextile not damged during pipe installation and backfilling,,,,,,,
note,Verifying Document - photos,,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.3 - Foundation,,,,,,,
note,Inspection Point: Quality Control Activity - Scala tests on base of trench,,,,,,,
note,Acceptance Criteria - minimum of 2 blows per 100mm,,,,,,,
note,Verifying Document - test results,,,,,,,
note,"Frequency - During installation, per 20m",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,4.4 - Install Pipe,,,,,,,
note,Inspection Point: Quality Control Activity - Pipe installed to grade as per drawing C4200,,,,,,,
note,Acceptance Criteria - Pipe not damaged during installation,,,,,,,
note,○ Pipe installed to grade within tolerances specification GP 3.1.8,,,,,,,
note,"Verifying Document - Photos, Grade check sheet, Survey of position for asbuilt",,,,,,,
note,Frequency - During installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, instrumental",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.5 - Embedment zone,,,,,,,
note,Inspection Point: Quality Control Activity - Embedment material shall be AP20 or approved by the Engineer in writing,,,,,,,
note,Acceptance Criteria - min 100mm bedding,,,,,,,
note,○ 150mm overlay,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, measurement check",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
checkpoint,4.6 - Backfill and Compact,,,,,,,
note,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
note,○ Compaction testing one test every two layers as required,,,,,,,
note,○ Conductive signal strip to be laid at 300mm above pipe,,,,,,,
note,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,,,,
note,"Verifying Document - Photos, Compaction test results",,,,,,,
note,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE,,,,,,,
signoff,HOLD POINT,,,,,,,
section,SECTION 5 - FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - CCTV,,,,,,,
note,Inspection Point: Quality Control Activity - CCTV inspection to confirm pipeline conforms with specification,,,,,,,
note,Acceptance Criteria - Pipeline will fail is any of the following is visible:,,,,,,,
note,○ Pipe misalignment or deformation more than 5% of the pipe diameter,,,,,,,
note,○ Dips or ponding of water inside the pipe,,,,,,,
note,"○ Defects such as open joints, potruding laterals, cracked barrels, or similar",,,,,,,
note,"Verifying Document - Test Records, CCTV footage",,,,,,,
note,Frequency - Every section of pipe completed,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,5.2 - Leak Testing,,,,,,,
note,Inspection Point: Quality Control Activity - Tested in the presence of the Engineer or their representative testing in accordance with AS/NZS 2566.2 Section 6.4,,,,,,,
note,Acceptance Criteria - Engineer Approval,,,,,,,
note,Verifying Document - Test Records,,,,,,,
note,Frequency - Every section of pipe installed,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM/CR,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,5.3 - Red pen markups,,,,,,,
note,Inspection Point: Quality Control Activity - Complete mark up of any changes from supplied drawings,,,,,,,
note,Frequency - After completion of pipe section,,,,,,,
note,"Inspection Type (Visual, other) -",,,,,,,
note,Inspection: By (Role Key) - SP/QE/CM,,,,,,,
checkpoint,5.4 - As built,,,,,,,
note,Acceptance Criteria - Engineer Approval,,,,,,,
note,Verifying Document - QA records,,,,,,,
note,Frequency - at completion,,,,,,,
note,"Inspection Type (Visual, other) - Asbuilt drawings",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By (Role Key) - PE/PM/SV,,,,,,,
signoff,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
, ,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
