type,name,values,prefix,postfix,usage count,user addable,template name
label,QUALITY DOCUMENTATION: IANZ Test report,,,,,,
checkpoint,8.6 Broken Faces,,,,,,
label,SPECIFICATION REFERENCE: TNZ M/6 4.1.2,,,,,,
label,TEST REQUIRED: Broken Faces Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO: IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD: NZS 4407:1991, Test 3.14",,,,,,
label,ACCEPTANCE CRITERIA: 98% with minimum two broken faces,,,,,,
label,QUALITY DOCUMENTATION: IANZ Test report,,,,,,
checkpoint,8.7 Grading,,,,,,
label,SPECIFICATION REFERENCE: TNZ M/6 4.2.2,,,,,,
label,TEST REQUIRED: Grading,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO: IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD: NZS 4407:1991, Test 3.8",,,,,,
label,"ACCEPTANCE CRITERIA: Grade 5
100% passing 13.2mm
95 - 100% passing 9.5mm
8% max passing 4.75mm
2% max passing 2.36mm
0% passing 300µm
Grade 6
100% passing 9.5mm
95-100% max passing 6.7mm
15% max passing 2.36mm
8% max passing 300µm",,,,,,
label,QUALITY DOCUMENTATION: IANZ Test report,,,,,,
checkpoint,8.8 Cleanliness,,,,,,
label,SPECIFICATION REFERENCE: TNZ M/6 4.2.3,,,,,,
label,TEST REQUIRED: Cleanliness Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO: IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD: NZS 4407:1991, Test 3.9",,,,,,
label,ACCEPTANCE CRITERIA: Report Value Only,,,,,,
label,QUALITY DOCUMENTATION: IANZ Test report,,,,,,
section,9.0 SEAL DESIGN,,,,,,
checkpoint,9.1 Seal design,,,,,,
label,SPECIFICATION REFERENCE: TNZ P/3,,,,,,
label,TEST REQUIRED: Seal design,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 2 weeks prior to sealing,,,,,,
label,TASK ASSIGNED TO: Contractor's Quality Manager,,,,,,
label,MEASURING DEVICES OR METHOD: report only,,,,,,
label,ACCEPTANCE CRITERIA: report only,,,,,,
label,QUALITY DOCUMENTATION: Seal design,,,,,,
section,10.0 SEALING RECORDS,,,,,,
checkpoint,10.1 Pre-seal inspection,,,,,,
label,SPECIFICATION REFERENCE: Client request,,,,,,
label,TEST REQUIRED: Visual inspection,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: On day of seal.  Photographs at 50m centres each side of the road, minimum 8MP, geotagged with pen or keys as scale.",,,,,,
label,TASK ASSIGNED TO: Contractor's Quality Manager,,,,,,
label,"MEASURING DEVICES OR METHOD: eye, camera, broom",,,,,,
label,"ACCEPTANCE CRITERIA: The basecourse surface finish, as distinct from the surface shape, shall present a tightly consolidated surface when swept, in which; 
• The large aggregate is
• exposed to the surface; 
• held in place with a matrix of smaller aggregates 
• The smaller aggregate is held firmly in place by fine material; 
• The matrix does not displace under normal trafficking or sweeping. 

The standard of sweeping shall be sufficient to remove all loose aggregate, dirt, dust, silt and other deleterious matter.",,,,,,
label,QUALITY DOCUMENTATION: Inspection checklist and photographs supplied electronically.,,,,,,
checkpoint,10.2 Blend sheet,,,,,,
label,SPECIFICATION REFERENCE: Client request,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: On day of seal,,,,,,
label,TASK ASSIGNED TO: Bitumen blending facility,,,,,,
label,ACCEPTANCE CRITERIA: Report value only,,,,,,
label,QUALITY DOCUMENTATION: Blend sheet,,,,,,
checkpoint,10.3 Spray sheets,,,,,,
label,SPECIFICATION REFERENCE: Client request,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: On day of seal,,,,,,
label,TASK ASSIGNED TO: Sealing Manager,,,,,,
label,ACCEPTANCE CRITERIA: Report value only,,,,,,
label,QUALITY DOCUMENTATION: Spray sheets,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,
text,Contractor's Rep Name:,,,,,,
text,BBO Engineers Rep Name:,,,,,,
holdpoint,Add Signature,,,,,,
