"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","",,,0,"Yes","QA 5 - Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","082f88f6-6b6f-4402-8c6d-766075bbf335"
"checkpoint-status",,"","checkpoint","Installation Test Sheet:"
"label","0f0dac9b-b2b8-5ced-a346-68bf1137b01c","","note","*t4 not applicable for SHP situations",,,
"text","67bf54cb-515e-560b-b0af-a0c385b93180","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","91a16908-7a75-56fa-8e74-548795f0a95f","","textbox","Weld and Cool: t5 (h:m)",,,
"text","0b074d4a-a6cd-5238-9064-d11a75c4bd12","","textbox","Rough Handling: t6 (h:m)",,,
"text","2a10f2cf-e0be-5a79-84e5-33dbcd522e97","","textbox","Bead Size: Min",,,
"text","8d2e450b-487d-5837-b735-f94a0621e840","","textbox","Bead Size: Max",,,
"text","b1d20e13-32e8-514a-a611-a247bcc3e657","","textbox","Comments",,,
"holdpoint",,"","signoff","Add Operator Signature"
"checkpoint-status",,"","checkpoint","15"
"text","e4908b7e-ea08-566c-833f-65fc5ecfbdc3","","textbox","Time",,,
"text","5a214473-d982-5938-a146-47bc64d4efd4","","textbox","Ambient °C",,,
"text","a49ff0e6-04ac-539a-9bf0-32e64a73816f","","textbox","Heater Plate °C",,,
"text","f318954f-5b32-5b37-978d-b9555a361be1","","textbox","Drag Pressure",,,
"text","7d42aa3f-83c3-5159-86b7-70aeb7e88d3d","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","eb18063d-dd2b-52d9-99ef-6e743cf85068","","textbox","Bead Up: t1 (Evidence)",,,
"text","ecce34d2-5aa5-5df7-9927-83ef5f51f867","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","e0494f53-b7af-5b2f-b862-da90602027d7","","textbox","Heat Soak: t2 (Seconds)",,,
"text","d828b996-b513-512f-8697-9fcdcd50f51a","","textbox","Change Over: t3 (Seconds)",,,
"text","0c57053d-043e-5704-9e5c-a5dcf43126b6","","textbox","Pressure Up: t4* (Seconds)",,,
"label","41c80c9b-7961-5d92-ad7c-f25e0d5f71f6","","note","*t4 not applicable for SHP situations",,,
"text","246d0ed9-97fa-576b-b262-cca124664915","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","49d17b6b-0d97-5422-b887-0e3a06a3e14d","","textbox","Weld and Cool: t5 (h:m)",,,
"text","ef20136f-08df-5ac4-af0a-535f4f28192c","","textbox","Rough Handling: t6 (h:m)",,,
"text","b6c69118-760d-5c00-bb10-5efafb78912b","","textbox","Bead Size: Min",,,
"text","9215262f-c875-5d5b-8b74-92dd0c2831f6","","textbox","Bead Size: Max",,,
"text","9b817919-9485-5e3c-a7b9-25d8b93704eb","","textbox","Comments",,,
"holdpoint",,"","signoff","Add Operator Signature"
"checkpoint-status",,"","checkpoint","16"
"text","83cd7473-1388-5a2a-8755-b5def54256b8","","textbox","Time",,,
"text","e8e4f420-3047-5608-8132-e29dc812ffa5","","textbox","Ambient °C",,,
"text","21051102-a589-51f4-aad9-3b8ad92af892","","textbox","Heater Plate °C",,,
"text","a2973ab5-51f3-520f-a3c8-75ce65ff5551","","textbox","Drag Pressure",,,
"text","3d051440-88a0-5abf-adef-2faf517a94e5","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","b0095b18-9a25-56f5-b2bd-997dba748629","","textbox","Bead Up: t1 (Evidence)",,,
"text","3b071995-d27c-5a53-8e1a-778218da0782","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","efc9070f-0a39-50cb-802f-9db1127431da","","textbox","Heat Soak: t2 (Seconds)",,,
"text","fcc4d142-cece-50e8-91fc-205fd24f6a5f","","textbox","Change Over: t3 (Seconds)",,,
"text","7ecc3263-dcfc-53ab-a7e6-eddd9dbb7125","","textbox","Pressure Up: t4* (Seconds)",,,
"label","551ac8b9-5f7c-5249-9810-1ac1c85355dd","","note","*t4 not applicable for SHP situations",,,
"text","bbfbb28d-f2f3-53e2-bfdd-7c0f3b219350","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","25be3ce1-36a8-5ea1-8a27-d8fb5dbb946e","","textbox","Weld and Cool: t5 (h:m)",,,
"text","4836e23b-4258-54fd-9cd4-d2c17018b188","","textbox","Rough Handling: t6 (h:m)",,,
"text","de193e04-fb91-522a-b753-b73aaba7c062","","textbox","Bead Size: Min",,,
"text","686dede9-217b-5301-a4c1-e1ecf0d79483","","textbox","Bead Size: Max",,,
"text","b276dde4-4711-5011-80a6-5bf9e134857d","","textbox","Comments",,,
"holdpoint",,"","signoff","Add Operator Signature"

"checklist-flat",,"","checklist","ITP - Sewer Rising Main Sample Excl. Backfill ACOR Review","",,,0,"Yes","ITP - Sewer Rising Main Sample Excl. Backfill ACOR Review","2ee6c9a9-070b-407f-8fe8-74f574f3ae72"
"checkpoint-status",,"","checkpoint","1. Approve specialist subcontractor"
"label","20a92ea7-d3e4-5b36-b5ad-e6f51f729ff4","","note","STAGE / FREQUENCY: Prior to awarding subcontract",,,
"label","cee580cb-2a38-5177-9072-b1372cf465a5","","note","RECORDS: Refer to Overall Project ITP  for Written approval Geschke Quality Management Plans",,,
"label","d135b6fd-e847-5da0-853a-7d0fa2b2061b","","note","ACCEPTANCE CRITERIA: Subcontract is executed and witnessed by authorised representative from associated parties to contract",,,
"label","9a32b4cd-75a2-5d0a-92ea-307e8e9caa5e","","note","INSPECTION / TEST PROC: Document",,,
"label","e4b8f7b3-6f44-51ac-b8b5-0888ba1adf28","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","9c0711f2-ac2a-557a-be57-55a819b8409b","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","2. Approve Samples"
"label","c9f9ac04-8923-5f00-86ce-4baffea66ecc","","note","STAGE / FREQUENCY: Prior to ordering materials",,,
"label","e3a463c5-6c51-5d7d-a8fb-9b63ee11c9c8","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","26e8510b-7ab2-5a1a-b61b-c0a32e61e789","","note","ACCEPTANCE CRITERIA: Samples is marked with Approved For Construction",,,
"label","88f40b6f-04fb-5a47-b5cd-20a3bb0550f6","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","493893ca-16a4-5402-a77d-84ecf244af37","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","8fbb0330-143d-5b43-ba26-b340c6b16832","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","3. Approve technical details"
"label","d999d84a-c3d9-5063-a790-f0672236e75b","","note","STAGE / FREQUENCY: Prior to ordering equipment",,,
"label","db34993e-4374-5461-94e5-ceb9b4b32d18","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","8d93dc7e-10a6-529b-bc0f-9922fd673cde","","note","ACCEPTANCE CRITERIA: Technical Data is marked with Approved For Construction",,,
"label","35b45e72-dffb-54fc-b1ba-880142997ca2","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","096b54ff-5079-5a6b-8a8c-ed7c6c295ab9","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","7acbd227-5d7e-53f2-9f67-711562dce1a7","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4. Approve shop drawings"
"label","b6c8b376-a095-5fe5-b768-c032a5a52891","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","b17f7492-a1f4-524a-9254-a3479c8c2e4d","","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,
"label","a2bad438-ff6f-5157-a9ec-e5e6ffa0ede7","","note","ACCEPTANCE CRITERIA: Drawings are marked with Approved For Construction",,,
"label","7f2d1efb-3749-5b5b-8d2d-f3ecc04a050a","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","40010cd4-0f32-5df0-9047-6492d4cbf21b","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","ea7d96ee-4595-5bab-99d0-100768433d7c","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.01. Check set out of excavations"
"label","7cfb3db1-9cff-506b-96fe-a034b2915ed5","","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,
"label","95ce4686-6429-5deb-99b9-35e1c19eebad","","note","RECORDS: 'Before' Photographs",,,
"label","3a12d079-b183-5138-8e30-0f57773ab216","","note","ACCEPTANCE CRITERIA: Set-out is marked with pegs and alignment matches design layout",,,
"label","0f77604f-379b-54e6-a689-a878a8ec0056","","note","Minimum falls",,,
"label","9a1acfde-4a63-58a9-9c30-e8406dbc5ca0","","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,
"label","5e51fc2f-e40e-556c-a45c-26937d6a5e9b","","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,
"label","387b0c92-e2f3-51ce-809d-c5d75a58ab62","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","ba0b40ba-c6ad-5546-91e8-caf7fa17d08e","","note","INSPECTOR / APPROVER: Foreman. LLB",,,
"label","1aee4ba8-c80a-5338-b5df-8fe7471aea45","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.02. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway"
"label","49e345e9-e6cc-5432-9bd0-7a52e1d11e89","","note","STAGE / FREQUENCY: Prior to commencement / each TMP",,,
"label","3ff3f0f3-74ae-5d42-88f5-96d459b5c60d","","note","RECORDS: Copy of Consent and Traffic Management Plan",,,
"label","6b66bfd0-37ab-54f5-9de4-3fd850a5d3c8","","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.2.4",,,
"label","ab9e74cc-5b55-5d28-aedf-187fa4d214c2","","note","ACCEPTANCE CRITERIA: A copy of the consent for working in the Road Reserve and Temporary Traffic Management Plans approved by the relevant Statutory Officer",,,
"label","e812eddf-b911-5df9-ad09-eb65abbc077e","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","4fbabfa9-9d2a-5f60-9ff4-d104563e3683","","note","INSPECTOR / APPROVER: Contractors Authorised Representative. LLB",,,
"label","b8fde221-0a20-5b23-af9d-7fd7c0d9a701","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","6. Check deliveries of materials"
"label","faa6417c-f5f1-5b23-8a6b-aaace772b412","","note","STAGE / FREQUENCY: Each delivery",,,
"label","9d157d4c-3360-570c-ab0e-c2f57cda8767","","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,
"label","936c1b77-2ea1-5eff-9d22-bc7eb138d6ce","","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,
"label","0e7b152a-7356-52a2-8aa9-2a4bd5254b40","","note","Grade or class matches design",,,
"label","8eca59fe-9613-5624-a338-a76da82142ee","","note","Size and thickness matches design",,,
"label","d43706dc-2b60-545a-8d1d-f4ee3d218379","","note","Supplied items are free of defect",,,
"label","e8427688-6eb7-5e30-a60d-e09d3aa0aa00","","note","Marking, packaging and preservation is fit for storage / construction. i.e pits covers marked with SS.",,,
"label","7e776f7e-b121-508d-9d77-deb2be71b870","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","f1af6ae0-d5e3-5612-9e74-de91cc16b192","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","6e631d15-3f32-51e6-9188-0eace1f362ff","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.01. Check below ground pipework - pipe welds. Standard Bead Profile Test Standard Destructive Tensile Test Standard Ovality Test"
"label","0bc175b9-afa3-5caf-8073-faa0ce974bf7","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling 1 test per 50 pipeline welds approx.1000 l.m",,,
"label","336abc30-c34b-546f-8c99-9f7b9c8a5963","","note","RECORDS: ElectroFusion Welding Record QA16 Butt Welding Record QA 25 Standard Ovality Certificate Standard Bead Profile T est Certificate Standard Destructive Tensile Test Certificate",,,
"label","cdc881fa-9f03-51b5-b954-ef4e0e89b9df","","note","SPECIFICATION / STANDARD: ISO 13953 ASTM F2620- 20 ASTM F2928 ACOR Consultants Civil Specification Section 6.15.1 AS 2566.1",,,
"label","8754923c-edc0-5e7d-9f23-f9861d3be1a2","","note","ACCEPTANCE CRITERIA: Meet or exceed tensile pipe strength",,,
"label","89dd680b-8521-5757-9e28-1bb9b81c5d74","","note","Bead size to be uniform, symmetrical and free of contamination and air.",,,
"label","a065e7ab-e5b6-53e9-8df7-5d7e5f5d9ef0","","note","Standard Pipe Ovality Test shall be meet and be no greater than 2% for cast iron pipes or 5% for all other pipes",,,
"label","b33bf364-5997-54a1-84f7-ec7c9fca1d44","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","4eacc903-dff7-591c-83f5-cf8920a572c3","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","986164c7-9b71-5042-ab51-13b7fa83bdf9","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.02. Check below ground pipework - pipes and fittings"
"label","3da1e700-45e9-5333-935e-8267ca3cef1a","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling
/ Once per grid",,,
"label","b9af6399-ebcf-5544-973b-0adf40e1460d","","note","RECORDS: 'During' Photographs & As-built Survey",,,
"label","fa50fcfa-4c2e-5a08-b79c-071f799b9712","","note","SPECIFICATION / STANDARD: AS 2566, AS 3500, AS 4130 and AS 5065",,,
"label","bf41cef5-7d76-5a6a-89d6-5ad3b9404b4f","","note","ACCEPTANCE CRITERIA: Service type clearly labelled with dimension & colour stripe",,,
"label","09809e68-6fbe-595a-87ff-e848f3822f67","","note","Joints, fittings and connections match design",,,
"label","6841b510-8010-5353-85f9-ca843e9564f3","","note","Alignment and position are as drawn",,,
"label","c2edafd1-995f-58f5-8f2a-9bd71497ceaf","","note","INSPECTION / TEST PROC: Visual Inspection & Document and Review",,,
"label","2a6e4987-4c14-5039-beeb-20097dc50b62","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","a67af6c1-5f7f-5790-92c7-59cd223e8b92","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","7.03. Check below ground pipework - Hydrostatic pressure testing. Standard Hydrostatic Pressure Test"
"label","70f9ae23-699e-5867-a648-64f92f407b63","","note","STAGE / FREQUENCY: Upon completion but prior to covering and backfilling",,,
"label","6c46e8bc-6985-5fa4-bc06-1117e207aed7","","note","RECORDS: Standard Pressure T est Certificate QA.6",,,
"label","4eead7bf-c06e-5dcc-a910-9f82cbdea57e","","note","ACCEPTANCE CRITERIA: Pipeline and joints are watertight up to 1,500kPa pressure for two hours",,,
"label","45f3dcb9-41cf-5bf1-b1f6-7e546ed9ccb6","","note","Pipeline is flushed free of all debris",,,
"label","33717f4b-06c6-5c20-8f00-1fdb1c855510","","note","Test Passes MRWA Water Supply Pressure Test for PE Pipe",,,
"label","80af58c7-1422-5597-afba-5c6c2a385a27","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","b40ecfef-256f-5778-ab24-8d259a704bce","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","0769b885-409f-52eb-ac43-2cde4c1a2db1","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.04. Check below ground pipework - bedding, haunching, surrounding and encasing"
"label","82ddc18f-0db4-5aa8-b70a-1ea0fb809a90","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per grid",,,
"label","0c06d046-0e57-50c9-b10d-3d958ad338ad","","note","RECORDS: Photograph",,,
"label","fb55838d-0000-544b-a71b-13a330597a63","","note","SPECIFICATION / STANDARD: AS 1289 3.6.1 ACOR Consultants Civil Specification Section 6.6",,,
"label","baa2c5a8-94df-5619-b667-0ff6a822d4d2","","note","ACCEPTANCE CRITERIA: Constructed using approved WASA material",,,
"label","0203941c-c1dd-5bb5-ba07-7fd9ad00b5bb","","note","Thickness of surrounding aggregate shall meet or exceed specified depth",,,
"label","bdc55870-69cf-51ac-84e1-c93a90763509","","note","Detector wire/traceable foil backed tape laid 300mm above the pipe alignment",,,
"label","cdf4b768-2307-5b46-b0de-45d4037279e9","","note","INSPECTION / TEST PROC: Visual Inspection",,,
"label","b367c5db-13cf-5a05-ad82-b4f363e4ca48","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","2f16ad37-8748-50f2-a280-2df384135d21","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","9. Check Completed Surface - Make Good"
"label","c2c89f72-8aff-5673-9cc3-ba640952b0bb","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","c783503a-7d21-5f8b-af46-974d025627ff","","note","RECORDS: 'Upon completion' Photographs",,,
"label","2bad8e2e-8a68-5b05-95f8-aca36d117e7b","","note","ACCEPTANCE CRITERIA: Completed surface is free of obstruction/debris and matches finished levels for pipework",,,
"label","1cfc28b5-40c4-54a4-bb46-0e33323fe0f3","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","cd5bb78a-93ad-55b9-9234-5a157dbbb832","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","98178df9-b017-54f1-b98e-f15c5c2aaee2","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","10. Obtain as built documents"
"label","59f51a79-9da5-581f-9c2f-2dedfa43e65e","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","8c374076-7f52-5f39-b1f5-a7dc8bb06575","","note","RECORDS: As built documents",,,
"label","19c3ba79-e6b0-5c31-bb77-a399af09f475","","note","ACCEPTANCE CRITERIA: Drawings are marked with As-Built",,,
"label","9493e692-48f9-5afe-a26f-471153fb2dbd","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","24db9943-32f7-53d3-88c7-5d71e2142e8c","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","e479c03c-92ba-5398-9b83-0ef55e68c4c1","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","11. Obtain Regulatory Authorities certificates and approvals"
"label","d8f8f9f3-aec8-5631-a3ca-2a2fac86f3b2","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","2d1f9c24-6229-544e-beaf-cc94f8a1ea6b","","note","RECORDS: Certificates; Written approvals",,,
"label","0e491fa2-97b0-5481-a768-89b586a710f2","","note","ACCEPTANCE CRITERIA: A copy of the certificate for compliance shall be approved by the independent authority.",,,
"label","50c92892-d781-572f-a388-9adfdbe993f9","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","40d8fef9-d45c-5b73-9729-0c96d3000956","","note","INSPECTOR / APPROVER: Independent Authority. LLB",,,
"label","a63b4bf7-1474-5353-ae31-f1634af39cde","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","12. Obtain operating and maintenance manuals"
"label","49cf32d9-595c-5bf5-b8fe-db6d12a1e077","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","69d36648-92de-5427-b7db-7cc36ec23d4d","","note","RECORDS: Manuals",,,
"label","3895e359-64f8-583e-9787-d12564bc0168","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","cdade328-ae96-58cc-b8d9-22a9ccc044dc","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","85b7dd92-ec7e-538b-82c5-f3a84e5460d8","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","13. Obtain guarantees"
"label","462a0a0c-97d9-5420-8fa1-d7f2cdc75298","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","684e011c-8b00-5f81-981b-b15c89d24517","","note","RECORDS: Final commissioning checklist",,,
"label","2279ff33-2068-5abe-a24b-3e99e5861149","","note","INSPECTION / TEST PROC:  Document and Review",,,
"label","a33b8147-eb8e-5e02-83e6-b0f9334f6d86","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","a2ebf367-f25f-54fa-b6c0-fb928917d2e0","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","14. Final commissioning & inspection"
"label","4e8e831c-bdca-5822-879a-b2b6305e7e14","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","760d6596-89e5-51b9-a1bb-59ff6626f4cd","","note","RECORDS: Final commissioning checklist",,,
"label","f0a0cad1-9620-53f4-aa45-4448050f5032","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","4203b060-62e4-52fa-b73d-20665b486dc3","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","031d02b7-3ada-582f-96f4-75a6c6291ff4","","note","HOLD OR WITNESS POINT: Witness Point",,,

"checklist-flat",,"","checklist","QA 6 - Pressure Test #","",,,0,"Yes","GPL QA 6 - Quality Control Pressure Test Report (CNRM)","38940d67-03d0-486b-b988-aec75d50758a"
"checkpoint-status",,"","checkpoint","Quality Control Pressure Test Report:"
"text","051833c0-d828-55cb-bd3a-295bf2ec450e","","textbox","Drawing No.:",,,
"text","3f1c71e8-017a-5454-87e6-aa06385c9645","","textbox","Rev.:",,,
"button","4c88cdf4-804e-5c38-a2d6-d148b42ed196","","button","Test:","Air, Water",,
"text","516ab3e2-4ca8-5170-8733-c1577f68d1b8","","textbox","Section",,,
"text","6bd6856b-ce54-5c2b-9250-7fabf9f5e32f","","textbox","From",,,
"text","3dd04f38-7167-5246-b25e-bfd51dd3fed6","","textbox","To",,,
"label","c23827ae-a5b3-5051-9f75-39d36d7c28f8","","note","Specified System Working (500 kPa)",,,
"checkpoint-status",,"","checkpoint","Specified System Test:"
"text","d0c4b2a8-e8b7-54b2-b0fe-400e0ac031d3","","textbox","Pressure (1500 kPa)",,,
"text","64d6538e-fda9-5a8a-a4c1-b32243784777","","textbox","Duration (2 HRS)",,,
"checkpoint-status",,"","checkpoint","1st Reading"
"text","bb1127aa-8287-5c46-8edf-6d369c183336","","textbox","Time",,,
"text","23be1de7-f15b-522b-b6c4-59d464c5a16e","","textbox","KPA",,,
"text","e8af7a90-b785-5081-be19-c3a00a25b8c4","","textbox","Ambient Temp",,,
"checkpoint-status",,"","checkpoint","2nd Reading"
"text","5a945a48-e043-5008-81e0-15cb2722afdb","","textbox","Time",,,
"text","aaf76542-229d-523a-bc78-169bd423bfc1","","textbox","KPA",,,
"text","baef6a07-6769-5823-99fe-177b3e84bb34","","textbox","Ambient Temp",,,
"checkpoint-status",,"","checkpoint","Test Result - Passed?"
"text","c1e783e5-b505-50ee-82cd-976c6baafa21","","textbox","Repeat",,,
"label","627239ce-4e1f-5bd0-8952-6ff14cd6ad69","","note","Company: Geschke Group",,,
"label","93aff65f-8183-5dc5-bc5a-3d614b81245e","","note","Phone: 03 9798 1619",,,
"label","f5119d99-9ac2-587d-bcb2-c82eb5c3d065","","note","Address: 45 Pacific Drive, Keysborough",,,
"label","b4561904-4946-52b5-bd29-5cf0cee0ae58","","note","Project: Centre for National Resilience Project - Melbourne",,,
"label","bf762d1c-7c93-5397-bac3-3b155ca0b8f2","","note","Principal: Multiplex Constructions",,,
"checkpoint-status",,"","checkpoint","Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below"
"button","ff0a7291-1aca-5c08-9741-7f7859d905f0","","button","Geschke Group Signature Sign-Off added below","Yes, No",,
"button","5af96a66-3772-5957-ae10-3ecdcd385bc0","","button","Principal Contractor Representative Sign-Off added below","Yes, No",,

"checklist-sectioned",,"","checklist","ITP - Main Civil Works Poured Pits","",,,0,"Yes","ITP - Main Civil Works Poured Pits","3c7f6b22-7064-40ad-a7d3-c33cd70800f7"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","5.01 - Check Set out/Conformity with Drawings"
"label","017e8170-c057-5f48-9db3-970573f48f90","","note","Stage/Frequency - Prior to commencement",,,
"label","a9257a6f-8fec-579f-ab65-f56f47296c0c","","note","Records - N/a",,,
"label","4d4be318-ff15-50bc-81d9-ed23ebca6632","","note","Specification/Standard - Latest drawing available",,,
"label","fc042329-fc17-503c-b53a-8e9b53a48e60","","note","Acceptance Criteria - Datum point is marked in accessible area by Surveyor.",,,
"label","42f0f89b-8487-5b74-b2e3-99c010a20134","","note","- Acceptable tolerances as per 701.05",,,
"label","33d1b506-d7f1-5dc2-b47d-db35fa41a27f","","note","Inspection/Test Procedure - N/a",,,
"label","b2da303d-42e8-5767-ada1-e90d7daabdbe","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.02 - Excavation"
"label","a82eb63b-83e8-5d60-9041-d37f8ebd8b17","","note","Stage/Frequency - Prior & during construction",,,
"label","23fc2f63-bc0e-515f-a4b6-2a0289c7f696","","note","Records - Visual & photo evidence",,,
"label","856d908a-5ad3-5870-bfe9-fd3d0e22be21","","note","Specification/Standard - Vic Roads Sec705.05",,,
"label","1618210f-f5c2-5826-ac37-0ae3fbb6228f","","note","Acceptance Criteria - As per minimum horizontal clearances in table 701.101",,,
"label","797b1e50-dca0-5bab-bf6b-035237431240","","note","Inspection/Test Procedure - Visual",,,
"label","f7495d41-5937-5191-adef-656bfadacbdf","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.03 - Design"
"label","bda0d56a-04d2-5d78-a1c6-482a87b6bcc1","","note","Stage/Frequency - Each pit",,,
"label","0d256e57-f843-5aac-845f-cd896ab1505e","","note","Records - Visual & photo evidence",,,
"label","2e3270bc-ca33-5c8b-9957-2c283c8f1374","","note","Specification/Standard - The council drawing referenced in the Pit Schedule",,,
"label","465364b3-68ef-526a-8d20-2461bba6cd1c","","note","Acceptance Criteria - Installed as per the referenced detail drawing",,,
"label","78fb57af-cbb9-5b1f-880a-25e498427cf2","","note","Inspection/Test Procedure - Visual",,,
"label","e86e321d-5cc6-5db2-b508-b9108c2fb488","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.04 - Materials - mesh"
"label","9b55ab88-ba5c-5054-99cc-7613b71622b5","","note","Stage/Frequency - Each pit",,,
"label","f835fdce-b5ba-5324-a859-76a082a16938","","note","Records - Visual & photo evidence",,,
"label","eeab505c-42be-57bd-8cf4-7f57ca90898f","","note","Specification/Standard - As per city council drawing",,,
"label","64f86a9a-670d-595f-9383-7e38e5028e32","","note","Acceptance Criteria - SL82 centrally placed mesh",,,
"label","2211ed93-5e7a-5963-b58b-5f83e9f69ad1","","note","Inspection/Test Procedure - Visual",,,
"label","173d5d93-b290-549c-b516-0a6f9e42f207","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.05 - Materials - concrete"
"label","520e233b-bc0d-53a3-8464-a775187d5acd","","note","Stage/Frequency - During construction",,,
"label","4f83eb16-a236-5775-a9df-f36d4f6050be","","note","Records - Visual & photo evidence",,,
"label","7256e6e5-065f-5411-9668-7f79197b393c","","note","Specification/Standard - Vic Roads table705.041",,,
"label","838e8991-5092-51f6-a228-4767f8d69975","","note","Acceptance Criteria - 32 mPa minimum concrete grade used for drainage pits reinforced with steel reinforcement",,,
"label","84bc55f3-124d-5f05-a1a2-fbbd4883289b","","note","Inspection/Test Procedure - Visual",,,
