type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Plasticity Index: Q105,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 1000m2/per layer,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Stockpile Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
textbox,Max. Lot Size,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
checkpoint,Grading: Q103A,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m3,,,,,,,
label,○ 1 per 1000m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Plasticity Index: Q105,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m3,,,,,,,
label,○ 1 per 1000m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Emerson Class Number: As 1289.3.8.1,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m3,,,,,,,
label,○ 1 per 1000m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,"Prior to incorporating any Earth or Rock Fill Material into the Works, the Contractor shall submit stockpile or source tests results as specified in Appendix A which demonstrate the source meets the specified material requirements",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,Reference - MRTS04 Cl. 14.2.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,04.06 - General Excavation,itp,,,,,,
section,Details,,,,,,,
checkpoint,"Where Unsuitable Material (in accordance with the provisions of Cl. 9.2) or potentially Unsuitable Material is encountered on site, the Contactor shall, before proceeding to remove or cover such material, notify the Administrator. Once Identified the Unsuitable material shall be removed and disposed of in accordance with the provisions of Cl.11",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS04 Cl. 9.4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"When the level of excavation has reached subgrade level, the Contractor shall carry out the requirements of the relevant provisions of Clause 18.3.3 and cease excavation until the subgrade treatment type has been determined in accordance with Clause 18.3.3.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Annexure MRTS04 Clause 13.3.2.1,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,"Reference - MRTS04 Cl. 13.3.2.1, Cl. 18.3.3",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Material below the finished lines and levels of cuttings, which is Unsuitable Material in accordance with the provisions of Clause 9.2, shall be removed and disposed of in accordance with the provisions of Clause 9.4. Backfilling of the excavation shall not commence until an As Constructed Survey of the excavation have been met as specified in MRTS56 Construction Surveying and notice of such Works provided to the Administrator.",,,,,,,
label,"○ Where Unsuitable Material has been removed, the excavation shall be backfilled to the finished surface level with appropriate Fill Material as specified on the drawings or in accordance with Clause 18 and Clause 19. Technical Specification, MRTS04 General Earthworks Transport and Main Roads Specifications, November 2022 30.",,,,,,,
label,"○ After backfilling of the excavated area has been completed, an As Constructed Survey shall be undertaken as specified in MRTS56 Construction Surveying and notice of such Works provided to the Administrator",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Annexure MRTS0 Clause 13.3.2.2,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS04 Cl.13.3.2.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Excavation completed to the shapes, lines and dimensions and other requirements shown on the drawings and tolerances specified",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - MRTS04 Clause 6,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 6, Cl.13.3.1 Table 6.3.1",,,,,,,
checkpoint,Protection of excavations in accordance with MRTS04 Cl.13.3.3.3,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.3.3,,,,,,,
checkpoint,Dewatering of excavations shall comply with requirements of EMP,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.8,,,,,,,
checkpoint,Batters in cuttings shall be free of loose material and shall be trimmed neatly to the shapes specified.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 16.1,,,,,,,
checkpoint,"If any section of a batter has been over-excavated beyond the tolerance limit specified, the Contractor shall re-form the batter to the average batter slope shown on the drawings, using an approved rectification method",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.2.4,,,,,,,
checkpoint,"Trench excavations and excavations for structures shall be carried out to the dimensions shown on the drawings or, where not so shown, to the minimum dimensions necessary to construct the Works accurately and safely under the Contract. Prior to any excavation Works or trench excavations, an assessment is to be undertaken to identify cadastral marks that may need protecting as specified in MRTS56 Construction Surveying and notice of such Works provided to the Administrator",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.3.1,,,,,,,
checkpoint,Material which is Unsuitable Material in accordance with the provisions of Clause 9.2 shall not be reused in the Works but shall be removed and disposed of in accordance with the provisions of Clause 9.4,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.3.2,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,04.08 - Stripping of Topsoil,itp,,,,,,
section,Details,,,,,,,
checkpoint,"Where site topsoil is required to be supplied in accordance with MRTS16 Landscape and Revegetation Works, topsoil shall be stripped 100mm (+/-25mm) depth, or from areas and depths as specified in Clause 2 of Annexure MRTS04.1",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 8.2, MRTS04.1 Cl. 2",,,,,,,
checkpoint,Soil stripped from site which is considered suitable for use as a manufactured site topsoil shall be tested and ameliorated in accordance with MRTS16 Landscape and Revegetation works,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Insitu topsoil - 1/2500m2, min.1/soil type",,,,,,,
label,"○ Stockpile Topsoil - 2/500m3, min.1/soil type",,,,,,,
label,"○ Manufactured Site Topsoil Compliance - 2/500m3, min.1/soil type",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 8.3,,,,,,,
checkpoint,"No areas are available within the limits of the site for the disposal of excess and unsuitable material, with the exception of excess topsoil. Excess topsoil may be uniformly distributed on cleared and grubbed areas which are outside the road embankment formation.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Check Item,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl. Cl. 5,,,,,,,
checkpoint,"Stockpile site locations are to be nominated by the Contractor and approved by the Administrator. The Administrator is not obliged to approve any stockpile site location within the road reserve. Stockpile sites shall not be placed within 50 m of a watercourse or within the 20% Annual Exceedance Probability (i.e. Q5) flood zone of a watercourse, unless approved by the Administrator. No native vegetation shall be cleared for stockpile sites located outside the area defined under Clause 7A of Annexure A (Contract Details) to the General Conditions of Contract, unless approved by the Administrator.",,,,,,,
label,○ Stockpile sites shall not be placed within the Tree Protection Zone defined in Clause 9.1.2 of Annexure MRTS51.1.,,,,,,,
label,"○ Preference should be given to existing stockpile sites or existing cleared areas. No guarantee will be given as to stockpile site suitability, condition or availability. In the event that the establishment of stockpile sites requires clearing, grubbing or earthworks to be undertaken, a Cultural Heritage risk assessment and environmental survey must be undertaken prior to any works being undertaken. The Contractor shall advise the Administrator of any such requirements HOLD POINT. No clearing or works beyond the defined project extent may proceed without approval from the Administrator and the TMR Environmental Officer.",,,,,,,
label,○ All costs associated with undertaking necessary earthworks activities required for stockpile sites shall be deemed to be included in the Contractor’s schedule unit rates for the corresponding earthworks items.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Check Item,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - MRTS04.1 Cl. 2.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Material not to be removed from within drip lines of existing plants to be retained except where this would result in unsuitable material being left beneath embankments. Root systems of existing plants to be retained are preserved where practical.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Check Item,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - MRTS04 Cl. 8.4.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Stripped material shall be stockpiled in the locations nominated by the Contractor, as stated in Cl. 2.2 of Annexure MRTS04.1.",,,,,,,
label,Topsoil Stockpiles are;,,,,,,,
label,○ Less than 3m High,,,,,,,
label,○ Less than 10m wide,,,,,,,
label,"○ Appropriately battered, drained or otherwise protected to prevent erosion and segregation",,,,,,,
label,○ Stockpiled for the minimum duration,,,,,,,
label,○ Stockpile sites shall not be placed within 50m of a watercourse or within the Q5 flood zone of a watercourse.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 8.4.1, MRTS04.1 Cl. 2.2",,,,,,,
checkpoint,The Contractor must install erosion and sediment controls associated with drainage paths flowing through the works area prior to earthworks.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS52 Cl. 7.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"All stripped areas, other than areas beneath road embankments or above road cuttings, shall be left in a neat, free-draining condition with side slopes not steeper than one in four unless otherwise specified. They shall be treated to conform with the landscape, revegetation and environmental requirements of the Contract.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 8.4.5,,,,,,,
checkpoint,"Prior to any further Works over the stripped area, an As Constructed survey of the stripped area shall be undertaken as specified in MRTS56 Construction Surveying and notice of such Works provided to the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - As Constructed Survey,,,,,,,
label,Check Item - Survey Report,,,,,,,
label,Reference - MRTS04 Cl 8.4.5,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,04.09 - Subgrade,itp,,,,,,
section,Details,,,,,,,
checkpoint,CUTTINGS: Tests conducted in accordance with MRTS04 Cl 18.3.3.2,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - RDD,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 18.3.3.2,,,,,,,
checkpoint,Work stopped when excavation has reached sugrade level. Contractor shall carry out the requirements of the relevant provisions of Clause 13.3.2.1,,,,,,,
textbox,Specified Subgrade Treatement (A-K):,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - MRTS04 Table 15.3-A, Table 15.3-B",,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,Reference - MRTS04 Cl13.3.2.1 Cl18.3.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"General fill material used for construction of subgrade where embankment or cutting treatment using general fill, if used in road embankments must comply with Cl 14.2.4",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - MRTS04 (Embankment ITP or Related Lot),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 18.2.1,,,,,,,
checkpoint,"Unbound pavement material shall conform with the requirements of MRTS05 Unbound Pavements and shall be at least of the subtype specified in Clause 12.1 of Annexure MRTS04.1, or where no such subtype is specified, at least subtype 2.4.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 18.2.2,,,,,,,
checkpoint,Quarry Registration Certificate submitted to Administrator 7 days prior to sourcing high permeability drainage materials.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS04 Cl18.2.4.1,,,,,,,
checkpoint,A mix design shall be submitted atleast 14 days prior to commencement of subgrade stabilisation,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Hold Point 11,,,,,,,
label,Reference - Cl18.2.5.4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Subgrade and underlying work tested and conforming prior to placement of pavement.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - ITP,,,,,,,
label,Check Item - Hold Point 12,,,,,,,
label,Reference - MRTS04 Cl18.3.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Subgrade material provides a stable dense surface displaying no vertical movement under proof roll,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Visual, No Delfection, Continuous",,,,,,,
label,Check Item - Witness Point 8,,,,,,,
label,Reference - Cl18.3.2,,,,,,,
checkpoint,Subgrade constructed to tolerance as stated in Table 6.3.1 Primary Vertical Tolerances unless it cannot be trimmed by a grader,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Visual, Tolerances: Table 6.3.1, Subgrade (individual results) = +25mm, Subgrade (average) = +10mm",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Cl 18.3.3.1,,,,,,,
checkpoint,Quality Verification Requirements Test Method,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Max. Lot Size, Min. Testing Frequency, Min. No. of Tests",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A.2,,,,,,,
checkpoint,Compaction/Moisture Ratio: AS1289.5.4.1 or AS1289.5.7.1,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - 2000m2, 1 per 500m2 (per layer), 4 per lot",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2 No. 2.11,,,,,,,
checkpoint,"Grading (AS1289.3.6.1), PI (AS1289.3.3.1 or AS1289.3.3.2), WPI (Q252)",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - 2000m2, 1 per 1000m2 (per layer), 2 per lot",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2 No. 2.11,,,,,,,
checkpoint,"Geometrics, Horizontal Position",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - All edges and interfaces (at 20 intervals),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2,,,,,,,
checkpoint,"Geometrics, Vertical Level",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - All edges and interfaces (at 20 intervals),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2,,,,,,,
checkpoint,"Geometrics, Deviation from a straight edge < 25mm",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - All edges and interfaces (at 20 intervals),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl 6.3.2,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
checklist,04.10 - Backfill,itp,,,,,,
section,Details,,,,,,,
checkpoint,"Prior to incorporating any backfill material, stockpile or source test results as specified in Appendix A shall be submitted demonstrating material meets the specified requirements.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Hold Point 11,,,,,,,
label,Reference - MRTS04 Cl19.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Material for backfill shall be as shown on the drawings or as specified elsewhere in the Contract. Where not so shown or specified, material shall be earth backfill material complying with the requirements of Clause 19.2.2. Earth Backfill Material shall comply with the requirements of Earth Fill Material Class A1, Class A2 or Class B specified in Clause 14.2.2 except that 100% of the material shall pass 25.0 mm test sieve.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Grading,,,,,,,
label,Check Item - Witness Point 6,,,,,,,
label,"Reference - MRTS04 Cl19.2.2, Cl19.3.1",,,,,,,
checkpoint,"Unless specified otherwise in Clause 19.3 or elsewhere in the Contract, backfill shall be compacted using the compacted layer method of construction in accordance with the requirements of Clause 15, except as may be modified by the requirements of Clause 19.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - RDD 1/500m2/300mm Lift - min 4/lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl19.3.1,,,,,,,
checkpoint,"Backfill around In Place units (pipes, culverts, pits and so on) not placed until completed and inspected by Administrator and any curing period has elapsed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 12,,,,,,,
label,Reference - MRTS04 Cl19.3.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Where material is placed on opposite sides of a culvert, structure, conduit etc. the difference in level of compacted material on opposing sides shall not exceed 150mm, unless shown otherwise on the drawings.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl19.3.3,,,,,,,
checkpoint,"Foundation bedding, haunch, side and overlay zones for concrete pipe culverts shall be as per standard drawing 1359.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl19.3.4,,,,,,,
checkpoint,Construction Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
textbox,Max. Lot Size,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
checkpoint,"Relative Moisture - Rainfall zone: High (>1000mm), Class A1/A2: 70% - 100%, Class B: 80% - 110%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Each culvert/structure,,,,,,,
label,○ 1 per 100m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,"Relative Compaction - Top 300mm below Subgrade = 97%, Greater than 300mm below Subgrade = 95%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Each culvert/structure,,,,,,,
label,○ 1 per 100m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Stockpile Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
textbox,Min. Testing Frequency:,,,,,,,
textbox,Quarry Source,,,,,,,
textbox,Other Source,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
checkpoint,Grading,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Plasticity Index,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Linear Shrinkage,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Emerson Class Number: AS 1289.3.8.1,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Soaked CBR and Swell (For earth backfill in subgrade only),,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 4000t, 200m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,04.18 - Subgrade Testing,itp,,,,,,
section,Details,,,,,,,
checkpoint,"All sampling shall be undertaken by the Contractor, in the presence of the Administrator, unless directed otherwise by the Administrator",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 5,,,,,,,
label,Reference - MRTS04 Appendix B.3,,,,,,,
checkpoint,Each different material encountered within this depth in Clause 18.1 shall be sampled and tested in accordance with this Technical Specification unless otherwise approved by the Administrator.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Testing,,,,,,,
label,○ 1.5m below subgrade in CUT,,,,,,,
label,○ 2.0m below subgrade in EMBANKMENT,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Appendix B.3,,,,,,,
checkpoint,Untreated subgrade material shall be sampled from their natural location in accordance with AS1289.1.2.1. Untreated subgrade materials that break down under environmental and service conditions due to weathering shall be pre-conditioned by artificial weathering in accordance with RMS Test Method T103,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Testing,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Appendix B.3.1,,,,,,,
checkpoint,"Fill Materials from Stockpile:Materials which breakdown, degrade or fracture during construction, such as highly and extremely weathered rocks, shall be pre-conditioned prior to compacting the specimens for testing. Preconditioning may include: – Lab preconditioning, – Field compaction using construction methods propsed for the works. The pre-conditioning method shall be recorded in the in the submission of the test results detailed in MRTS04 Clause B.5.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Pre-Conditioning,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Appendix B.4,,,,,,,
checkpoint,Fill Materials after Field Compaction: Obtain samples from the completed fill (after compaction and proof rolling) in accordance with AS 1289.1.2.1. Samples shall be taken over the full depth of the compacted layer.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Test Reports,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. B3.2.2,,,,,,,
checkpoint,"All testing shall be undertaken by the Contractor, in the presence of the Administrator, unless directed otherwise by the Administrator",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 6,,,,,,,
label,Reference - MRTS04 Appendix B.4,,,,,,,
checkpoint,"Each untreated subgrade material sampe and each fill material sample shall be tested for: laboritory CBR, swell, PSD, maximum aggregate size of fill materials, liquid limit, plastic limit, plasticity index, weighted plasticity index, insitu moisutre content",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Testing per material type,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. B.4 & MRTS04.1 Cl 3,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,05.01 - Placement of Unbound Pavement,itp,,,,,,
section,Details,,,,,,,
checkpoint,Layer Thickness between 75mm and 250mm in accordance with table 8.3.3,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,○ Layer Thickness: 75mm - 250mm,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table 8.3.3,,,,,,,
checkpoint,"Relative Dry Density Requirements: C.V of RDD >= 100% MDD for Type 1 Materials, = 100% SDD for type 2.3, 2.4 and 2.5",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - C.V of RDD >= 100% MDD (1 test / 500m2, min 1 / production day, min 4 per lot)",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table 8.4.3,,,,,,,
checkpoint,"Unless agreed otherwise, a trial placement of materials of a minimum size of 1000m2 is required.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - All tests as described by this ITP and MRTS05,,,,,,,
label,Check Item - HOLD POINT 3,,,,,,,
label,Reference - MRTS05 Cl. 8.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Moisture content such that the degree of saturation is less than 60%(modified). The administrator may accept a higher level of moisture up to a maximum of 70%.,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - S < 60% (1 test / 500m2, min 4 / lot)",,,,,,,
label,Check Item - HOLD POINT 4,,,,,,,
label,Reference - MRTS05 Table 8.3.4.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,No visible segregation of material. Partical Size Distribution Q103A.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Min 1 per lot,,,,,,,
label,○ Additional tests as directed by the Administrator,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table A3,,,,,,,
checkpoint,Geometric Tolerances in accordance with MRTS05.1 Cl.8.4.4.3,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - ±10mm when covered by AC,,,,,,,
label,○ ±15 mm in all other cases (1 test / 20m),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05.1 Cl.8.4.4.3,,,,,,,
checkpoint,"Geometric Tolerances: Horizontal tolerance of ±50mm, or -50 / +250mm for pavement edges not adjacent to any other section of pavement and not adjacent to any structure or adjoining road",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - ±50mm, or -50 / +250mm if not adjacent to adjoining pavement (1 test / 25m)",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl.8.4.4.2 Table A4,,,,,,,
checkpoint,Deviation from a 3m straight edge shall be less than 5mm.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Straight Edge Test,,,,,,,
label,○ Less than 5mm,,,,,,,
label,○ 1 test per 20m,,,,,,,
label,Check Item - Check Item,,,,,,,
