type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"APPLICABLE DOCUMENTS - NZS4404:2010 Section 4, NZS 3109:1997, NZS 3104:2003",,,,,,,
label,INSP FREQ - Prior to and during installation,,,,,,,
label,"INSPECTOR / RESULT: SCCL - SUP, QA, I",,,,,,,
label,INSPECTOR / RESULT: Engineer - I,,,,,,,
checkpoint,12 - Box Culvert Grade,,,,,,,
label,RESPONSIBILITY - SCCL,,,,,,,
label,INSPECTION FUNCTION - Check box culvert units during installtion are at 1% grade and are constructed as per suppliers,,,,,,,
label,APPLICABLE DOCUMENTS - Technical Specifications,,,,,,,
label,INSP FREQ - Prior to and during installation,,,,,,,
label,"INSPECTOR / RESULT: SCCL - SUP, QA, W, I",,,,,,,
label,INSPECTOR / RESULT: Engineer - I,,,,,,,
checkpoint,13 - Imported fill - Granular hardfill,,,,,,,
label,RESPONSIBILITY - SCCL,,,,,,,
label,INSPECTION FUNCTION - Must be approved by Engineer prior to use and inspected via clegg hammer with a minimum CIV of 25 every 500mm lift,,,,,,,
label,"APPLICABLE DOCUMENTS - Technical Specifications, NZS 4404:2010",,,,,,,
label,INSP FREQ - Prior to and during installation,,,,,,,
label,"INSPECTOR / RESULT: SCCL - SUP, QA, I, M",,,,,,,
label,"INSPECTOR / RESULT: Engineer - I, R",,,,,,,
checkpoint,14 - Rock Rip Rap Installation,,,,,,,
label,RESPONSIBILITY - SCCL,,,,,,,
label,"INSPECTION FUNCTION - Confirm grading, size and rock desnity meet specification",,,,,,,
label,"APPLICABLE DOCUMENTS - Technical Specifications, NZS 4404:2010",,,,,,,
label,INSP FREQ - Prior to and during installation,,,,,,,
label,"INSPECTOR / RESULT: SCCL - SUP, QA, M",,,,,,,
label,"INSPECTOR / RESULT: Engineer - I, R",,,,,,,
section,REINSTATEMENT,,,,,,,
checkpoint,15 - AP65 Sub-base,,,,,,,
label,RESPONSIBILITY - SCCL,,,,,,,
label,INSPECTION FUNCTION - Must be approved by Engineer prior to use and inspected via clegg hammer with a minimum CIV of 40 every 200mm lift,,,,,,,
label,"APPLICABLE DOCUMENTS - Contract documents, NZS 4402:2010, NZTA B/2:2005",,,,,,,
label,INSP FREQ - Prior to placement,,,,,,,
label,"INSPECTOR / RESULT: SCCL - SUP, QA, M, I",,,,,,,
label,"INSPECTOR / RESULT: Engineer - I, R",,,,,,,
checkpoint,16 - AP40 Basecourse,,,,,,,
label,RESPONSIBILITY - SCCL,,,,,,,
label,INSPECTION FUNCTION - Must be approved by Engineer prior to use and inspected via clegg hammer with a minimum CIV of 40 every 150mm lift,,,,,,,
label,"APPLICABLE DOCUMENTS - Contract documents, NZS 4402:2010, NZTA B/2:2005",,,,,,,
label,INSP FREQ - Prior to placement,,,,,,,
label,"INSPECTOR / RESULT: SCCL - SUP, QA, M, I",,,,,,,
label,"INSPECTOR / RESULT: Engineer - I, R",,,,,,,
checkpoint,17 - Sealing,,,,,,,
label,RESPONSIBILITY - SCCL,,,,,,,
label,INSPECTION FUNCTION - Pavement pre-seal inspection & Signoff,,,,,,,
label,"APPLICABLE DOCUMENTS - Contract Documents NZS 4404:2010, NZTA P/3",,,,,,,
label,INSP FREQ - Prior to Sealing,,,,,,,
label,"INSPECTOR / RESULT: SCCL - SUP, QA, H, I",,,,,,,
label,INSPECTOR / RESULT: Engineer - I,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,18 - Sealing,,,,,,,
label,RESPONSIBILITY - SCCL,,,,,,,
label,INSPECTION FUNCTION - Obtain confirmation that Sealing materials and process is in accordance with contract documents and specifications,,,,,,,
label,"APPLICABLE DOCUMENTS - Contract Documents NZS 4404:2010, NZTA P/3",,,,,,,
label,INSP FREQ - Prior to Sealing,,,,,,,
label,"INSPECTOR / RESULT: SCCL - SUP, QA, M, I",,,,,,,
label,"INSPECTOR / RESULT: Engineer - I, R",,,,,,,
section,Pavement & Testing ,,,,,,,
checkpoint,19 - Site Rails,,,,,,,
label,RESPONSIBILITY - SCCL,,,,,,,
label,INSPECTION FUNCTION - Ensure site rails are constructed as per the contract documents NZTA requirements,,,,,,,
label,APPLICABLE DOCUMENTS - Techincal specifications and NZS 4404:2010,,,,,,,
label,INSP FREQ - Prior to and during construction,,,,,,,
label,"INSPECTOR / RESULT: SCCL - SUP, QA, M, I",,,,,,,
label,INSPECTOR / RESULT: Engineer - I,,,,,,,
checkpoint,19 - Concrete,,,,,,,
label,RESPONSIBILITY - SCCL,,,,,,,
label,INSPECTION FUNCTION - Concrete aprons ,,,,,,,
label,○ Concrete compressive strength of 25 Mpa,,,,,,,
label,"APPLICABLE DOCUMENTS - NZS4404:2010 Section 4, NZS 3109:1997, NZS 3104:2003",,,,,,,
label,INSP FREQ - Upon ordering and during placement,,,,,,,
label,"INSPECTOR / RESULT: SCCL - SUP, QA, M, I",,,,,,,
label,INSPECTOR / RESULT: Engineer - I,,,,,,,
section,Completion,,,,,,,
checkpoint,20 - Completion of works,,,,,,,
label,RESPONSIBILITY - SCCL,,,,,,,
label,INSPECTION FUNCTION - Punchlist items closed out,,,,,,,
label,"○ Tidy area, Engineer's final inspection",,,,,,,
label,APPLICABLE DOCUMENTS - Contract Documents,,,,,,,
label,INSP FREQ - On Completion,,,,,,,
label,"INSPECTOR / RESULT: SCCL - QA, H",,,,,,,
label,"INSPECTOR / RESULT: Engineer - H, I",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,21 - Complete AS Built dwgs submit to Client for approval,,,,,,,
label,RESPONSIBILITY - SCCL,,,,,,,
label,INSPECTION FUNCTION - Transmit to client for final review,,,,,,,
label,APPLICABLE DOCUMENTS - Technical Specifications Contact drawings ISO 9001,,,,,,,
label,INSP FREQ - Upon final inspection,,,,,,,
label,"INSPECTOR / RESULT: SCCL - QA, H",,,,,,,
label,"INSPECTOR / RESULT: Engineer - I, R",,,,,,,
holdpoint,HOLD POINT,,,,,,,
