type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,LV Motor winding insulation resistance with cables disconnected,,,,,,,
checkpoint-status,1 Minute,,,,,,,
text,"Winding ""U""",,,MegaOhms,,,,
text,"Winding ""V""",,,MegaOhms,,,,
text,"Winding ""W""",,,MegaOhms,,,,
checkpoint-status,10 Minutes,,,,,,,
text,"Winding ""U""",,,MegaOhms,,,,
text,"Winding ""V""",,,MegaOhms,,,,
text,"Winding ""W""",,,MegaOhms,,,,
checkpoint-status,Motor continuity between windings,,,,,,,
text,U1 - U2,,,Ohms,,,,
text,V1 - V2,,,Ohms,,,,
text,W1 - W2,,,Ohms,,,,
checkpoint-status,Space heater continuity & resistance check,,,,,,,
text,Continuity:,,,Ohms,,,,
text,Insulation Resistance:,,,MegaOhms,,,,
checkpoint-status,Thermostat or RTD wiring resistance check,,,,,,,
text,Resistance:,,,Ohms,,,,
checkpoint-status,Check motor is earthed correctly and record motor earth bond:,,,,,,,
text,External bond continuity:,,,Ohms,,,,
checkpoint-group,Additional checks,,,,,,,
checkpoint-status,Visual Inspections,,,,,,,
checkpoint-status,Winding temperature detector,,,,,,,
checkpoint-status,Air temp detectors,,,,,,,
checkpoint-status,Bearing temp indicators,,,,,,,
checkpoint-status,Vibration Monitors,,,,,,,
checkpoint-status,Condensation detector,,,,,,,
checkpoint-status,All spare entries in terminal boxes have been blanked off correctly (with certified plugs if applicable),,,,,,,
checkpoint-status,"Inspect all Ex ""d"" terminal box flange surfaces and apply approved grease (if applicable)",,,,,,,
checkpoint-status,Installation conforms to specification and drawings,,,,,,,
checkpoint-status,As-Builts complete,,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-116 Fire and Gas Detection Alarms,,,,,Yes,ITR-CL-1-116 Fire and Gas Detection Alarms,78bc54b9-be16-46b3-9580-4aaeac23ce23
checkpoint-group,Checklist items,,,,,,,
checkpoint-no-status,Checklist items,,,,,,,
text,Manufacturer,,,,,,,
text,Make and Model,,,,,,,
text,Type,,,,,,,
checkpoint-status,Labelling/Number correct,,,,,,,
checkpoint-status,Component & Type / Model correct,,,,,,,
checkpoint-status,Cable connection & termination correct,,,,,,,
checkpoint-status,Mechanical damage,,,,,,,
checkpoint-status,Glanding condition,,,,,,,
checkpoint-status,E.O.L Installation,,,,,,,
checkpoint-status,Installation of Test tubing,,,,,,,
checkpoint-status,Location correct,,,,,,,
checkpoint-status,Detection Path Clear,,,,,,,
checkpoint-group,Inspection,,,,,,,
checkpoint-status,Tag No. Correct,,,,,,,
text,Tag No:,,,,,,,
text,RX Tag No:,,,,,,,
checkpoint-status,Area Classification correct,,,,,,,
text,Hazardous Area Certificate:,,,,,,,
text,Detector Type:,,,,,,,
text,Gas Type:,,,,,,,
checkpoint-status,Body Material Correct:,,,,,,,
checkpoint-status,General Condition Satisfactory,,,,,,,
text,Supply Voltage:,,,,,,,
text,Output Signal:,,,,,,,
checkpoint-group,Functional Check,,,,,,,
checkpoint-status,Self Test,,,,,,,
checkpoint-status,Alarm Operation,,,,,,,
checkpoint-status,Fault Relay Operation,,,,,,,
text,Measured output (clear path),,,,,,,
text,Measured output (blocked path),,,,,,,
text,Measured output (filter in place),,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-102 Distribution Board Installation,,,,,Yes,ITR-CL-1-102 Distribution Board Installation,7978b564-7fb3-4bfa-b24d-9a527271e105
checkpoint-group,Distribution Board Installation,,,,,,,
checkpoint-status,Inspect for mechanical damage from freight and handling,,,,,,,
checkpoint-status,Check mounting arrangement is adequate.,,,,,,,
checkpoint-status,"Check tag number is in accordance with Electrical Equipment List, Document No. and nameplate details correct.",,,,,,,
checkpoint-status,Check IP rating is correct for location.,,,,,,,
text,IP Rating:,,,,,,,
checkpoint-status,"Ensure there is no visible damage to the equipment and all meters, LED indicators, switches and fittings are in good order.",,,,,,,
checkpoint-status,Confirm main isolator operates with associated switches and auxiliaries,,,,,,,
checkpoint-status,Confirm main isolator operates all active conductors,,,,,,,
checkpoint-status,Confirm main isolator and sub-circuit MCB’s can be padlocked open if required.,,,,,,,
checkpoint-status,Check number and rating of sub-circuits as per design and specifications.,,,,,,,
checkpoint-status,Ensure different Voltage segregation is correct.,,,,,,,
checkpoint-status,Heaters installed and functioning.,,,,,,,
text,Record IR of heater circuit,,,MegaOhms,,,,
checkpoint-status,Check equipment panel external and internal earthing connections are securely fitted and properly terminated on the cabinet protective earth bar.,,,,,,,
checkpoint-status,Check internal cables properly terminated and labelled,,,,,,,
checkpoint-status,"DB properly labelled, sub circuit MCB correct rating and application",,,,,,,
checkpoint-status,"Check cable penetration is correct. (E.g. sealed correctly, correct size/type of glands)",,,,,,,
checkpoint-status,"Active, Neutral and Earth bar properly identified and labelled",,,,,,,
checkpoint-status,"DB legend card correct and updated, As-built",,,,,,,
checkpoint-status,Confirm panel is readily accessible for inspection and maintenance.,,,,,,,
checkpoint-status,Confirm panel is clean and tidy,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-127 Telecommunications Equipment Panel,,,,,Yes,ITR-CL-1-127 Telecommunications Equipment Panel,937d7072-823c-4cd5-86e5-8c804942b163
checkpoint-group,Telecommunications Equipment Panel,,,,,,,
checkpoint-status,Ensure equipment panel is securely mounted within the Telecommunications Cabinet in the correct location as shown on general layout drawings:,,,,,,,
checkpoint-status,Check tag number is in accordance with Telecommunications Equipment List.,,,,,,,
checkpoint-status,"Ensure there is no visible damage to the equipment and all meters, LED indicators, switches and fittings are in good order.",,,,,,,
checkpoint-status,"Confirm equipment panel has adequate air ventilation, as appropriate to its internal heat generation.",,,,,,,
checkpoint-status,Confirm any slide-in cards are firmly fitted to the equipment panel and properly identified.,,,,,,,
checkpoint-status,Check panel air vents are clean and free of dust and dirt.,,,,,,,
checkpoint-status,Check equipment panel external earthing connections are securely fitted and properly terminated on the cabinet protective earth bar.,,,,,,,
checkpoint-status,"Where fitted, check instrument earth connections are securely fitted and properly terminated on the cabinet instrument earth bar.",,,,,,,
checkpoint-status,Ensure any AC power connection(s) is securely fitted and cabled to the appropriate Power Distribution Panel circuit breaker(s).,,,,,,,
checkpoint-status,Check sealing of all cable penetration (where applicable).,,,,,,,
checkpoint-status,"Ensure all signal cables, including any RF co-axial cables, are correctly identified and securely fitted to the equipment panel.",,,,,,,
checkpoint-status,Where fitted ensure panel sliding rails are operating smoothly and without risk of damage to external cables and connectors. Check alignment of false floor after panel installation (where applicable).,,,,,,,
checkpoint-status,Confirm panel is readily accessible for inspection and maintenance.,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-109 Electrical Equipment Package,,,,,Yes,ITR-CL-1-109 Electrical Equipment Package,95198baf-c955-498c-87d6-937080599c4d
checkpoint-group,Electrical Equipment Package,,,,,,,
checkpoint-status,Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.,,,,,,,
checkpoint-status,Check equipment is correctly rated for the area.,,,,,,,
checkpoint-status,Check if package is complete with all accessories.,,,,,,,
checkpoint-status,No mechanical damage and paintwork in good condition.,,,,,,,
checkpoint-status,"All transportation supports, stops and fastenings removed.",,,,,,,
checkpoint-status,Package fixing down bolts/shims/washers installed and tensioned.,,,,,,,
checkpoint-status,Check package location.,,,,,,,
checkpoint-status,Check package is installed on a level plane.,,,,,,,
checkpoint-status,External cabling (if required) correctly installed.,,,,,,,
checkpoint-status,Internal equipment installed and all tests complete and accepted.,,,,,,,
checkpoint-status,Verify package using vendor and/or project P&IDs.,,,,,,,
checkpoint-status,Check that equipment is correctly earthed.,,,,,,,
text,Test and confirm the earth resistance between equipment and local earth system is <1.0 Ohm,,,Ohm,,,,
checkpoint-status,All spare entries blanked off with correct plugs.,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-121 Instrument Installation,,,,,Yes,ITR-CL-1-121 Instrument Installation,9610b598-18f9-469c-95e5-439b7a2df664
checkpoint-group,Checklist items,,,,,,,
checkpoint-status,Check instrument nameplate details are correct in accordance with instrument index,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
checkpoint-status,Ingress protection is suitable for area,,,,,,,
text,IP rating:,,,,,,,
checkpoint-status,Instrument rating is correct for hazardous area,,,,,,,
text,Haz Rating:,,,,,,,
checkpoint-status,"Instrument mounted correctly, elevation correct and free from vibration",,,,,,,
checkpoint-status,Instrument is accessible for maintenance and clear of obstruction,,,,,,,
checkpoint-status,Vent lines are directed into a safe area,,,,,,,
checkpoint-status,Cable glands rated and installed correctly. Spare entries plugged with correctly rated plug,,,,,,,
checkpoint-status,"Impulse, hydraulic, pneumatics, lines and air headers correctly installed and supported",,,,,,,
checkpoint-status,Instrument earthed according to client specification,,,,,,,
checkpoint-status,Relevant ITRs for type of instrument completed in conjunction with this (if applicable),,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-128 Temperature Instrument Installation,,,,,Yes,ITR-CL-1-128 Temperature Instrument Installation,9e831e17-4f8f-41dc-8842-6e5e47c4171f
checkpoint-group,Temperature Instrument Installation,,,,,,,
checkpoint-status,Check Instrument Nameplate details are correct in accordance with the instrument index.,,,,,,,
checkpoint-status,Temperature instrument calibrated before installation (ITR-I-07 Instrument Calibration),,,,,,,
select,Type of thermowell installed,"Flanged, Welded, Screwed, Other",,,,,,
checkpoint-status,Thermowell details including flange size are correct in accordance with the specifications,,,,,,,
checkpoint-status,Internal depth of thermowell checked and recorded,,,,,,,
text,Depth:,,,,,,,
checkpoint-status,Bar material and tag number stamped on thermowell flange/exposed surface,,,,,,,
button,Thermowell CE marked,"YES,NO",,,,,,
checkpoint-status,EOL resistor fitted and correctly rated where applicable,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-126 Cone and Thread Pressure Testing,,,,,Yes,ITR-CL-1-126 Cone and Thread Pressure Testing,bd879bf2-dbf9-4ae5-9336-89c45cb4d770
checkpoint-group,General Data,,,,,,,
checkpoint-no-status,General Data,,,,,,,
text,Location:,,,,,,,
text,Duty:,,,,,,,
text,Reference Drawings:,,,,,,,
text,Hook-up drawing:,,,,,,,
text,Related instrument tag no:,,,,,,,
text,Tube diameter and wall thickness:,,,,,,,
text,Instrument location drawing:,,,,,,,
checkpoint-group,Checklist items,,,,,,,
checkpoint-status,Tubing orientation as per hook up drawing.,,,,,,,
checkpoint-status,Checked with a Torque Wrench and marked and tagged,,,,,,,
checkpoint-status,Ensure Area is barricaded off to restrict unauthorized entry to personnel,,,,,,,
checkpoint-status,Tube as per specification and hook up drawings.,,,,,,,
text,Max design pressure:,,,,,,,
text,Test medium used:,,,,,,,
text,Record Testing pressure:,,,,,,,
text,Test pressure duration:,Minutes,,,,,,
text,Test leak rate:,Litres/minute,,,,,,
checkpoint-status,Chart recorder used and attached (where applicable).,,,,,,,
checkpoint-status,Confirm all Tubing lines have been pigged / cleaned.,,,,,,,
checkpoint-status,"Check all plugs are replaced (if removed), vents are closed, and isolation valves are in correct positions.",,,,,,,
checkpoint-status,Ensure equipment is left clean and in a safe state for handover to operations to the standard of ITP-I-08 Cone and Thread cleaning procedure,,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-100 General Electrical Equipment,,,,,Yes,ITR-CL-1-100 General Electrical Equipment,bea4b48d-0be1-4a3d-b17c-82bcc42e682c
checkpoint-group,General Electrical Equipment,,,,,,,
checkpoint-status,Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.,,,,,,,
checkpoint-status,No mechanical damage and paintwork in good condition.,,,,,,,
checkpoint-status,Installation is clean and tidy,,,,,,,
checkpoint-status,Mounting arrangement correct,,,,,,,
checkpoint-status,All internal cabling and wiring correctly installed and labelled.,,,,,,,
checkpoint-status,External cabling is correctly installed and labelled.,,,,,,,
checkpoint-status,Check that Equipment is correctly earthed.,,,,,,,
checkpoint-status,"Check gland, plate, frame & door earth continuity",,,,,,,
checkpoint-status,All spare entries blanked off with correct plugs.,,,,,,,
checkpoint-status,"Check item is suitably rated for area (E.g. IP rating, Ex rating)",,,,,,,
checkpoint-status,Conforms to Specifications and Drawings.,,,,,,,
checkpoint-status,As-builts complete.,,,,,,,
checkpoint-group,Electrical Checks,,,,,,,
checkpoint-status,IR and Earth tests,,,,,,,
text,Insulation Resistance (P/N to E),,,MegaOhms,,,,
text,Earth Continuity:,,,Ohms,,,,
text,Earth Bonding:,,,Ohms,,,,
text,Other checks:,,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-110 Generator Package (LV),,,,,Yes,ITR-CL-1-110 Generator Package (LV),cf08128c-93c1-4474-ba7d-c42837448cc0
checkpoint-group,Generator Package (LV),,,,,,,
checkpoint-status,Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.,,,,,,,
checkpoint-status,No mechanical damage and paintwork in good condition.,,,,,,,
checkpoint-status,Check terminal boxes and glanding correct.,,,,,,,
checkpoint-status,Check earthing is correct.,,,,,,,
text,Test and confirm the generator earth to local earth system is <1.0 Ohm,,,Ohm,,,,
checkpoint-status,Instruments correctly installed.,,,,,,,
checkpoint-status,Heaters correctly installed.,,,,,,,
text,Heater circuit Insulation Resistance:,,,MegaOhms,,,,
checkpoint-status,Check unit for cleanliness.,,,,,,,
checkpoint-status,"Check manual operation of selector switches, MCB, push buttons etc.",,,,,,,
checkpoint-status,External cabling correctly installed.,,,,,,,
checkpoint-status,Protection of live parts adequate.,,,,,,,
checkpoint-status,Main terminal box complete and terminations correct torque.,,,,,,,
checkpoint-status,Ensure direction of rotation is clearly marked.,,,,,,,
checkpoint-status,Check gasket and seals are not damaged.,,,,,,,
checkpoint-status,Unused cable entries are correctly sealed.,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-111 Electrical Earthing,,,,,Yes,ITR-CL-1-111 Electrical Earthing,d3e509b2-f5a9-4401-b282-cd8df013d96e
checkpoint-group,Earthing System,,,,,,,
checkpoint-no-status,Earthing System,,,,,,,
text,Electrode type,,,,,,,
text,Electrode length/size,,,,,,,
text,Location of Electrodes,,,,,,,
text,Method of installing electrode,,,,,,,
text,"Method of attaching to electrode (e.g Clamp, Cad Weld, Lug & Bolt)",,,,,,,
text,Number of electrodes,,,,,,,
checkpoint-group,General Items,,,,,,,
checkpoint-status,Confirm earth grid layout,,,,,,,
checkpoint-status,Ensure grid layout is in accordance with design drawings,,,,,,,
checkpoint-status,Record number of grid interconnections,,,,,,,
checkpoint-status,Ensure all metalwork is earthed as required,,,,,,,
checkpoint-status,Check welding of earth bosses and associated surface finish,,,,,,,
checkpoint-status,"Ensure that earth cables/conductors have adequate mechanical protection i.e. conduits, kick-plates, PVC duct through concrete etc. at points of high exposure.",,,,,,,
checkpoint-status,Ensure that brazing or welding of all joints has been completed correctly.,,,,,,,
checkpoint-status,"Ensure that adequate corrosion and weather protection has been installed around all connections, joints, lugs, Cad (thermal) welds and earth bosses",,,,,,,
checkpoint-status,"Ensure that earth electrodes are located within a protected, covered and identified surround.",,,,,,,
checkpoint-status,All earth bosses and studs tight and fitted with shake proof washers and coated with protective coating.,,,,,,,
checkpoint-status,MEN Link Installed (If applicable),,,,,,,
checkpoint-group,Earthing Conductors,,,,,,,
checkpoint-status,Ensure that earthing conductor size is correct in accordance with approved installation drawings.,,,,,,,
checkpoint-status,Check cable terminations/joints to ensure that all lugs/barrels have been crimped correctly.,,,,,,,
checkpoint-status,"Check terminations to ensure that all connections are correct, clean, greased and tight.",,,,,,,
checkpoint-status,Check that all bi-metal connections have been performed correctly to manufacturer's requirements.,,,,,,,
checkpoint-status,Ensure that the earth cables to the main earth electrodes are terminated at each end of the main earth bar.,,,,,,,
checkpoint-status,Ensure that earth cable identification markings are in place.,,,,,,,
checkpoint-status,Ensure that earth connections are not multi-coiled or 'pig-tailed' but are terminated as straight as possible.,,,,,,,
checkpoint-group,Earth Bar Installation,,,,,,,
checkpoint-status,Check for correct assembly of equipment,,,,,,,
checkpoint-status,Check fixings and mounting points conform to project specification and are secure,,,,,,,
checkpoint-status,Check for equipment levels and alignment,,,,,,,
checkpoint-group,Earth System Testing,,,,,,,
checkpoint-status,"Using an Earth Resistance tester, measure earth resistance between electrodes or main earth bars & the earth body.",,,,,,,
text,Record results:,,,,,,,
checkpoint-status,Measure earth continuity from each earth point and/or equipment earth frame to the nearest electrode or main earth bar,,,,,,,
label,Note: Sketch a layout of earth electrodes showing electrode numbers and distances and attach below,,,,,,,
checkpoint-status,Earth Grid Test Results (electrodes connected),,,,,,,
text,HV Earth grid:,,,,,,,
text,LV Earth grid:,,,,,,,
text,Combined HV/LV Earth grids:,,,,,,,
text,Instrument Earth:,,,,,,,
checkpoint-status,Earth Resistivity Tests,,,,,,,
text,From (Main Earth Bar or Auxiliary Earth Point):,,,To Earth Body,,,,
text,Result:,,,Ohms,,,,
text,From (Main Earth Bar or Auxiliary Earth Point):,,,To Earth Body,,,,
text,Result:,,,Ohms,,,,
checkpoint-status,Earth Continuity Tests,,,,,,,
text,From: (Main Earth Bar Location),,,,,,,
text,To: (Earth Electrode number/description),,,,,,,
text,Record Resistance:,,,Ohms,,,,
text,From: (Main Earth Bar Location),,,,,,,
text,To: (Earth Electrode number/description),,,,,,,
text,Record Resistance:,,,Ohms,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-108 Electrical Switch Rooms,,,,,Yes,ITR-CL-1-108 Electrical Switch Rooms,d45e2201-35f0-495b-a964-dab17de094c4
checkpoint-group,Electrical Switch Rooms,,,,,,,
checkpoint-status,Substation construction finished,,,,,,,
checkpoint-status,"All floor, wall & ceiling penetrations sealed.",,,,,,,
checkpoint-status,"Danger, warning & resuscitation signs installed",,,,,,,
checkpoint-status,All equipment installed,,,,,,,
checkpoint-status,Lighting & general power installation complete,,,,,,,
checkpoint-status,All earth busbars installed satisfactorily & connections tight,,,,,,,
checkpoint-status,All telecommunication equipment is installed & operational,,,,,,,
checkpoint-status,Smoke / Heat detectors installed (Including Vesda / Alarm Panel),,,,,,,
checkpoint-status,Substation fire alarm panel installed,,,,,,,
checkpoint-status,HVAC equipment installed & operational,,,,,,,
checkpoint-status,Illuminated exit signs installed & operational,,,,,,,
checkpoint-status,Hand-held fire extinguishers installed with correct type available,,,,,,,
checkpoint-status,All doors and locks operational (including emergency),,,,,,,
checkpoint-status,All keys available and handed to Commissioning E&I Superintendent,,,,,,,
checkpoint-status,"All safety equipment supplied – rubber mats, voltage sticks etc",,,,,,,
checkpoint-status,Single line diagram detailing main power is fitted to wall,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-flat,ITR-CL-1-103 Schedule of Test Results DB,,,,,Yes,ITR-CL-1-103 Schedule of Test Results DB,d9155e08-634f-4b56-b5fe-9968d86f4e48
checkpoint-status,Upload completed ITR scans,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-125 Cone and Thread Tubing Installation,,,,,Yes,ITR-CL-1-125 Cone and Thread Tubing Installation,da656b82-d4bf-4cdc-bee8-46fe756c0f4f
checkpoint-group,General Data,,,,,,,
checkpoint-no-status,General Data,,,,,,,
text,Location:,,,,,,,
text,Duty:,,,,,,,
text,Reference Drawings:,,,,,,,
text,Hook-up drawing:,,,,,,,
text,Related instrument tag no:,,,,,,,
text,Tube diameter and wall thickness:,,,,,,,
text,Instrument location drawing:,,,,,,,
checkpoint-group,Cone and Thread installation - Stainless fittings,,,,,,,
checkpoint-status,Correct thread compatibility and engagement,,,,,,,
checkpoint-status,Correct thread lubricant used on fittings,,,,,,,
checkpoint-status,Check fitting collar prior to connection - 1 to 2 threads visible at cone,,,,,,,
checkpoint-status,Tube installation follows the client specification.,,,,,,,
label,"(Supports, Bracketry, Slope, Expansion, Vibration, Access, Cables)",,,,,,,
checkpoint-status,"Tube bent correctly, sufficient straight section into fitting",,,,,,,
checkpoint-status,"Tube cut clean and straight, de-burred, reamed, and blown through",,,,,,,
checkpoint-status,"Lubricate collar, cone and gland thread at assembly to prevent galling",,,,,,,
checkpoint-status,Correct Tube nut used for the right sized tube,,,,,,,
checkpoint-status,Ensure No thread tape or sealant are used on tube nuts,,,,,,,
checkpoint-status,"Tube fitting hex torqued to ensure correct tightness, marked with pen",,,,,,,
checkpoint-status,Ensure Weep hole is unobstructed and clean,,,,,,,
checkpoint-status,In service leak test performed and passed,,,,,,,
checkpoint-status,Fitting completion tag completed and applied to each fitting,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-114 UPS Installation,,,,,Yes,ITR-CL-1-114 UPS Installation,e000fc79-19be-40b4-9cde-98a608b0ea05
checkpoint-group,UPS Installation,,,,,,,
checkpoint-status,Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.,,,,,,,
checkpoint-status,Check for mechanical damage.,,,,,,,
checkpoint-status,Panel IP rating is correct:,,,,,,,
text,IP Rating:,,IP,,,,,
checkpoint-status,Holding down arrangement and seat alignment correct.,,,,,,,
checkpoint-status,Panels aligned correctly.,,,,,,,
checkpoint-status,Earth alignment to vendor specification & connecting link bolts torqued to the manufacturers recommendations & marked.,,,,,,,
checkpoint-status,External bonding correct,,,,,,,
checkpoint-status,Bus bar alignment to vendor specifications & connecting link bolts torqued to the manufacturers recommendations & marked.,,,,,,,
text,Nm.,,,,,,,
checkpoint-status,Phase identification correct.,,,,,,,
checkpoint-status,"Instrument, indication lamps & interlocks correct.",,,,,,,
