type,name,values,prefix,postfix,usage count,user addable,template name
bool,I have explored all options and there are no other alternatives available to the Restricted Item this permit is being issued for and the use of the Restricted Item will be subject to the controls defined in the attached SWMS.,,,,,,
bool,The persons authorised for performing the work below are competent to use the Restricted Item safely,,,,,,
checkpoint,Declaration signed off,,,,,,
label,Limited Date/ Time Range for Use,,,,,,
bool,"RIWP Class 2 may be issued for period of specific project or 12 months, whichever is the less.",,,,,,
text,Dates,,,,,,
text,Times,,,,,,
bool,"RIWP Class 1 may be issued for a specific task, with the period of issue not to exceed one month.",,,,,,
text,Dates,,,,,,
text,Times,,,,,,
checkpoint,Facility/ Project Manager approval,,,,,,
checkpoint,Business Group/ Reg. Manager approval,,,,,,
text,Conditions,,,,,,
label,Commencement,,,,,,
text,Name,,,,,,
text,Date,,,,,,
text,Time,,,,,,
checkpoint,Work has been completed & signed off,,,,,,
,,,,,,,
checklist-flat,Drawings,,,,,,
checkpoint,Attach drawings,,,,,,
,,,,,,,
checklist-flat,Schedules,,,,,,
checkpoint,Attach Schedules,,,,,,
,,,,,,,
checklist-flat,Site Diary,,,,,,
checkpoint,Areas of work accessible for the day,,,,,,
select,Day,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday",,,,,
text,Date,,,,,,
text,Year,,,,,,
text,Number of workers on site,,,,,,
text,HSR on site today enter name,,,,,,
text,First Aider on site today enter name,,,,,,
text,Injury on site today enter name,,,,,,
checkpoint,Work Completed for the day,,,,,,
text,Area,,,,,,
text,Comments,,,,,,
checkpoint-no-status,Weather conditions entered,,,,,,
select,Conditions:,"Fine, Overcast, Showers, Rain, Windy, Hot",,,,,
text,Min temp predicted,,,,,,
text,Max temp predicted,,,,,,
checkpoint-no-status,Delays from weather,,,,,,
text,Total Hours of delay,,,,,,
select,Conditions:,"Rain, Windy, Heat, Other trades,",,,,,
checkpoint-no-status,Delays from Builders or Others,,,,,,
text,Total Hours of delay,,,,,,
checkpoint,Attach Specific site photos for respective day,,,,,,
,,,,,,,
checklist-flat,Management Plan,,,,,,
checkpoint,Attach Management Plan documents,,,,,,
,,,,,,,
checklist-sectioned,Daily Report,,,,,,
section,Section 1 - Shift Details,,,,,,
checkpoint,Shift details entered,,,,,,
text,Date,,,,,,
select,Day,"Mon, Tues, Wed, Thurs, Fri, Sat, Sun",,,,,
select,Shift,"Day, Afternoon, Night",,,,,
text,Customer rep:,,,,,,
section,Section 2 - Weather,,,,,,
checkpoint,Weather details entered,,,,,,
label,Condition,,,,,,
label,Normal,,,,,,
button,Impact,"Yes,No",,,,,
label,Extreme temp,,,,,,
button,Impact,"Yes,No",,,,,
label,Extreme wind,,,,,,
button,Impact,"Yes,No",,,,,
label,Rain,,,,,,
select,Impact,"Heavy, Moderate, Low",,,,,
label,Rate of work,,,,,,
select,Impact,"No affect, Slowed, Halted",,,,,
section,Section 3 - Scope of work progress,,,,,,
checkpoint,"(Refer to scope of work, work packs & WBS & include rework). Ensure all daily time capture WBS codes are detailed below.",,,,,,
text,WBS/ Work Package No.,,,,,,
text,Quantity/ Location,,,,,,
text,Description/ Notes,,,,,,
text,WBS/ Work Package No.,,,,,,
text,Quantity/ Location,,,,,,
text,Description/ Notes,,,,,,
text,WBS/ Work Package No.,,,,,,
text,Quantity/ Location,,,,,,
text,Description/ Notes,,,,,,
text,WBS/ Work Package No.,,,,,,
text,Quantity/ Location,,,,,,
text,Description/ Notes,,,,,,
text,WBS/ Work Package No.,,,,,,
text,Quantity/ Location,,,,,,
text,Description/ Notes,,,,,,
section,Section 4 - Out of scope work,,,,,,
checkpoint,All variations must be followed up with a formal Record of Conversation or Site Instruction for project record purposes.,,,,,,
text,Area/ Work Package No.,,,,,,
text,Description,,,,,,
select,Request type,"Verbal, Written",,,,,
text,From,,,,,,
text,Approved by,,,,,,
text,Area/ Work Package No.,,,,,,
text,Description,,,,,,
select,Request type,"Verbal, Written",,,,,
text,From,,,,,,
text,Approved by,,,,,,
text,Area/ Work Package No.,,,,,,
text,Description,,,,,,
select,Request type,"Verbal, Written",,,,,
text,From,,,,,,
text,Approved by,,,,,,
text,Area/ Work Package No.,,,,,,
text,Description,,,,,,
select,Request type,"Verbal, Written",,,,,
text,From,,,,,,
text,Approved by,,,,,,
section,Section 5 - Delays,,,,,,
checkpoint,Delay report completed,,,,,,
text,WBS/ Work Package No.,,,,,,
select,Code,"1. Industrial Action, 2. No Access, 3. Plant / Equipment Shortage / Breakdown, 4. Weather, 5.Customer, 6. Material Shortage, 7. Labour Shortage, 8. Rework, 9. Other",,,,,
text,WBS/ Work Package No.,,,,,,
select,Code,"1. Industrial Action, 2. No Access, 3. Plant / Equipment Shortage / Breakdown, 4. Weather, 5.Customer, 6. Material Shortage, 7. Labour Shortage, 8. Rework, 9. Other",,,,,
text,WBS/ Work Package No.,,,,,,
select,Code,"1. Industrial Action, 2. No Access, 3. Plant / Equipment Shortage / Breakdown, 4. Weather, 5.Customer, 6. Material Shortage, 7. Labour Shortage, 8. Rework, 9. Other",,,,,
text,WBS/ Work Package No.,,,,,,
select,Code,"1. Industrial Action, 2. No Access, 3. Plant / Equipment Shortage / Breakdown, 4. Weather, 5.Customer, 6. Material Shortage, 7. Labour Shortage, 8. Rework, 9. Other",,,,,
label,Delays Notification,,,,,,
text,Who was notified,,,,,,
text,Method,,,,,,
text,Time,,,,,,
text,Date,,,,,,
text,Document reference no:,,,,,,
section,Section 6 - Site Instructions,,,,,,
checkpoint,Include site instructions to subcontractors and instructions from the customer to Downer.,,,,,,
text,WBS/ Work Package No.,,,,,,
text,Instruction No.,,,,,,
text,From,,,,,,
text,Recipient,,,,,,
text,Description,,,,,,
text,WBS/ Work Package No.,,,,,,
text,Instruction No.,,,,,,
text,From,,,,,,
text,Recipient,,,,,,
text,Description,,,,,,
text,WBS/ Work Package No.,,,,,,
text,Instruction No.,,,,,,
text,From,,,,,,
text,Recipient,,,,,,
text,Description,,,,,,
section,Section 7 - Work Crew Absentees,,,,,,
checkpoint,All details of absent crew documented,,,,,,
text,Names:,,,,,,
section,Section 8 - Subcontractors,,,,,,
checkpoint,Note all subcontractors working on site for the day,,,,,,
text,Subcontractor(s) Used,,,,,,
text,Details / Work / Location,,,,,,
text,No. People,,,,,,
text,Total Hours,,,,,,
text,Subcontractor(s) Used,,,,,,
text,Details / Work / Location,,,,,,
text,No. People,,,,,,
text,Total Hours,,,,,,
text,Subcontractor(s) Used,,,,,,
text,Details / Work / Location,,,,,,
text,No. People,,,,,,
text,Total Hours,,,,,,
text,Subcontractor(s) Used,,,,,,
text,Details / Work / Location,,,,,,
text,No. People,,,,,,
text,Total Hours,,,,,,
section,Section 9 - Zero Harm Incident or Issues,,,,,,
checkpoint,Briefly detail any incidents for the day,,,,,,
text,Description,,,,,,
text,Who was notified,,,,,,
text,Time notified,,,,,,
text,Description,,,,,,
text,Who was notified,,,,,,
text,Time notified,,,,,,
section,Section 10 - Completion Record,,,,,,
checkpoint,Completed by,,,,,,
checkpoint,Checked by,,,,,,
,,,,,,,
checklist-flat,Construction Documentation,,,,,,
checkpoint,Duct Drawings,,,,,,
checkpoint,Mech/Elect Drawings,,,,,,
checkpoint,Specification,,,,,,
checkpoint,ITP's,,,,,,
