type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, OHSMP, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: FH Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Prequalification,,,,,,,
checkpoint,2.1 - Reinforcement,,,,,,,
label,FREQUENCY: Prior to commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Steel reeinforcement complies with the requirements of Section 611 and the design drawings,,,,,,,
label,REFERENCE DOCUMENTS: Specification Section 611,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, Pre-pour (core-fill) inspection checklist",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer / QAV,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Reinforcement supply and certification,,,,,,,
label,FREQUENCY: Prior to commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Supplier must hold Australian Certification Authority for Reinforcing Steel (ACRS) certificate.,,,,,,,
label,○ Hold Point,,,,,,,
label,○ No Third Party Certification. Approval shall be obtained in writing from the Superintendent for the use of steel reinforcing materials that are not covered by the long-term quality level of AS/NZS 4671 at least 14 days prior to the intended first date of use of such steel.,,,,,,,
label,REFERENCE DOCUMENTS: Specification Section 611.05,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: HPR release in Procore if required,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: FH Engineer / QAV,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Supply of masonry blocks,,,,,,,
label,FREQUENCY: Prior to commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure blocks comply with sections 713 and 765 of the AS/NZS 4455.1:2008 and section 765 of AS3700:2018 standards and are of the same type/description as set out in IFC drawings: Adrbri Masonry Versawall (oatmeal) blocks.,,,,,,,
label,REFERENCE DOCUMENTS: IFC drawings,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer / QAV,,,,,,,
date,Date Completed:,,,,,,,
section,3 - Testing and Acceptance,,,,,,,
checkpoint,3.1 - Pre-mixed concrete,,,,,,,
label,FREQUENCY: As per M14 of A0171.005 sheet 0301 Rev 0,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure concrete strength is of the minimum specified f'c strength rating of 20MPa to AS3600. Ensure minimum cement content, max aggregate size and slump are as designated in note M14 are adhered to.",,,,,,,
label,REFERENCE DOCUMENTS: As per M14 of A0171.005 sheet 0301 Rev 0,,,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,,
label,"RECORD OF CONFORMITY: Mix design, concrete docket, this ITP signed off",,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Concrete Testing - Sampling Frequency,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete cast in one continuous operation to be tested at a frequency as shown below:,,,,,,,
label, ○ 0m³ to 10m³ = 1 sample,,,,,,,
label, ○ 10m³ to 25m³ = 2 samples,,,,,,,
label, ○ 25m³ to 50m³ = 3 samples,,,,,,,
label, ○ 50m³ to 100m³ = 4 samples + 2 no. VPV cylinders.,,,,,,,
label,For each additional 50m³ and additional sample shall be taken.,,,,,,,
label,– Each sample shall consist of 1 no. slump or spread test and 3 no. compressive strength cylinders minimum.,,,,,,,
label,"– Compressive strength cylinders = 1 no. 7 day strength, 2 no. 28 day strength.",,,,,,,
label,"– Where applicable, fibre dosage rates are to be tested at a frequency of 1 in every 5 truck loads.",,,,,,,
label,Record: Required information on the Concrete Pour Record.,,,,,,,
label,"REFERENCE DOCUMENTS: 610.16 (b), 610.16 (g), 610.16 (j)",,,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,,
label,"RECORD OF CONFORMITY: Test Report, Pre-pour inspections checklist",,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 - Concrete Testing - Core Sample Frequency (Post construction),,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: If required by the Superintendent:,,,,,,,
label,Hold Point: The coring procedure and core locations shall be submitted for approval by the Superintendent.,,,,,,,
label,"75mmØ core samples shall be taken after avoiding reinforcement, from each day's production for each lot at a frequency as shown below:",,,,,,,
label, ○ 0m³ to 25m³ = 1 sample,,,,,,,
label, ○ 25m³ to 50m³ = 2 samples,,,,,,,
label,– For each additional 50m³ an additional sample shall be taken.,,,,,,,
label,"– Each sample shall consist of 6 no. core samples, taken perpendicular to the surface, no closer than 200mm from the edge and after 48 hours minimum.",,,,,,,
label,Core samples shall be tested for:,,,,,,,
label, ○ 1 no. 3 day compressive strength,,,,,,,
label, ○ 1 no. 7 day compressive strength,,,,,,,
label, ○ 2 no. 28 day compressive strength,,,,,,,
label, ○ 2 no. VPV tests,,,,,,,
label,REFERENCE DOCUMENTS: 610.16 (b),,,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,,
label,"RECORD OF CONFORMITY: Test Report, Pre-pour inspections checklist",,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Concrete Testing - Slump,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Slump testing tolerances = >80mm to ≤110mm = ±20mm,,,,,,,
label,Record: Required information on the Concrete Pour Record.,,,,,,,
label,REFERENCE DOCUMENTS: 610.16 (c),,,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.5 - Reinforcement,,,,,,,
label,FREQUENCY: Prior to commencing,,,,,,,
label,"ACCEPTANCE CRITERIA: Steel reinforcement placement, fixing and lapping complies with requirements of Drawings",,,,,,,
label,REFERENCE DOCUMENTS: Structural Drawing Set,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,"RECORD OF CONFORMITY: Pre-pour inspection checklist, Subcontractor ITP",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.6 - Mortar,,,,,,,
label,FREQUENCY: Prior to placement,,,,,,,
label,ACCEPTANCE CRITERIA: Use class M3 Mortar: 1 part cement:5 parts sand and a methyl cellulose water thickener to AS3700. Use white cement to AS3972 type GP or GB.,,,,,,,
label,REFERENCE DOCUMENTS: Structural Drawing Set,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.7 - Building Permit,,,,,,,
label,FREQUENCY: Prior to commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Building Surveyor has provided Start Work Notification (Form 39) and inspected element prior to concrete pour,,,,,,,
label,REFERENCE DOCUMENTS: 160.08,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: Start Work Notification (Form 39), Pre-pour inspection checklist",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,4 - Application,,,,,,,
checkpoint,4.1 - Pre-pour,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Pre-pour inspection checklist completed and details recorded (Temperature, Evaporation limits and concreting operations).",,,,,,,
label,REFERENCE DOCUMENTS: As per M20 of A0171.005 sheet 0301 Rev 0,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: this ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 - Concrete Pumping,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Initial discharge of concrete pumped to waste until a consistent workable mix observed.,,,,,,,
label,REFERENCE DOCUMENTS: Specification Section 610.18,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: Pre-pour inspection checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.3 - construction of blockwork,,,,,,,
label,FREQUENCY: 6 courses / 1500mm,,,,,,,
label,ACCEPTANCE CRITERIA: Do not proceed with blockwork construction more than 6 courses or 1500mm ahead of concrete placement. Wet masonry blocks before placing concrete.,,,,,,,
label,REFERENCE DOCUMENTS: As per M20 of A0171.005 sheet 0301 Rev 0,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: this ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.3 - Core-filling,,,,,,,
label,FREQUENCY: 6 courses / 1500mm,,,,,,,
label,ACCEPTANCE CRITERIA: Wet masonry blocks before placing concrete. Stop concrete 50 mm below top of blocks to provide key for following concrete. Ensure proper compaction of concrete by 'rodding' or other approved means,,,,,,,
label,REFERENCE DOCUMENTS: As per M21 of A0171.005 sheet 0301 Rev 0,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: this ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.4 - Traceability,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: All concrete deliveries traceable from the batch plant to location in the structure including time from batching to spraying. Continuous concrete pours max lag between trucks = 25 minutes,,,,,,,
label,REFERENCE DOCUMENTS: Specification Section 610.15,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: Concrete traceability checklist, Pour Record",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.5 - Curing,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Curing in accordance with Specification Section 610. Freshly finished concrete protected where erequired from sun, wind or rain until curing implemented",,,,,,,
label,REFERENCE DOCUMENTS: Specification Sections 610,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed / Post pour inspection checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer/JSCB,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.6 - Joints,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: All control joints as per control joint detail on A0171.005 sheet 0321 using R12-400 Galv. Dowels 450 long (greased and wrapped one end) and flexible joint filler and 10x10 approved joint sealant each face.,,,,,,,
label,REFERENCE DOCUMENTS: structural drawing set,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.7 - Cleaning,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: clean masonry progressively. Clean face work to remove mortar smears, stains, discolouration etc. Use cavity batten (lift progressively) to keep cavities clear of mortar fins, droppings etc.)",,,,,,,
label,○ Remove mortar droppings from bottom of cores by use of cleanout blocks before placing concrete and at horizontal breaks in construction. Remove mortar fins protruding from joints before placing concrete.,,,,,,,
label,REFERENCE DOCUMENTS: As per M12 and M19 of A0171.005 sheet 0301 Rev 0,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,5 - Finishing Activities,,,,,,,
checkpoint,5.1 - Repair of defective areas,,,,,,,
label,FREQUENCY: Each occurrence,,,,,,,
label,ACCEPTANCE CRITERIA: Areas of finished work that have been deemed non-conforming alerted to the QAV and rectification method approved,,,,,,,
label,REFERENCE DOCUMENTS:,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, NCR report",,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - As Built Documentation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Survey pick-up to be progressively completed. As built drawings to be be progressively completed. Test data, ITPs, Concrete Dockets, Checklists to be compiled and lot to be closed out.",,,,,,,
label,REFERENCE DOCUMENTS: FH Detailed Construction Methodology - Shotcrete Works,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,6 - Post Construction,,,,,,,
checkpoint,6.1 - Final inspection,,,,,,,
label,FREQUENCY: After construction complete,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspetion conducted by Lee Tyers Building surveyors following the completion of construction,,,,,,,
label,REFERENCE DOCUMENTS:,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: Form 39 signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - Compressive Strength (& VPV Test Results if requested by Superintendent),,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: 3 & 7 day compressive strengths (cylinders and core samples) to comply with table 610.051 for early indication that the strength is tracking correctly.,,,,,,,
label,○ 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength comply with table 610.061.,,,,,,,
label,"○ Visual inspection of all cores confirm that the minimum thickness of no less than 85% x thickness, and there are no signs of defects.",,,,,,,
label,"Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength.",,,,,,,
label,"Note: The average of the 2 no. 28 day cores per sample may be as low as 85% of the required strength, as long as the difference between each core, does not exceed 20%.",,,,,,,
label,Attach: Compressive Strength Test Results,,,,,,,
label,Attach: Core Sample Compressive Strength Test Results,,,,,,,
label,"REFERENCE DOCUMENTS: Table 610.051, Table 610.061, 610.16 (g)",,,,,,,
label,"INSPECTION/TEST METHOD: Document Review, Each cylinder and core sample",,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 - As-built Survey,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Provide record of dimensional measurements to demonstrate concrete members comply with tolerances as per the Table 610.472 as applicable to the element.,,,,,,,
label,"○ Where a shape is required, ±25mm with no depressions greater than 15mm.",,,,,,,
label,Attach: Survey As-builts / Survey Report,,,,,,,
label,REFERENCE DOCUMENTS:,,,,,,,
label,INSPECTION/TEST METHOD: As built,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, HPR release in Procore",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,QAV - Print Name:,,,,,,,
textbox,QAV - Position:,,,,,,,
textbox,Fulton Hogan - Print Name:,,,,,,,
textbox,Fulton Hogan - Position:,,,,,,,
date,Work Completed On:,,,,,,,
signoff,Add Signature,,,,,,,
