type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 19",,,,,,,
label,ACTIVITY/TASK - Review switchboard test certification and inspect the installation.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of installation of the wet well.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Pavements,itp,,,,,ITP 7 - Pavements,
section,PAVEMENT,,,,,,,
checkpoint,Aggregate,,,,,,,
label,"SPECIFICATION REFERENCE - FNDC Engineering Standards 2023, Page 121, Clause 3.3",,,,,,,
label,ACTIVITY/TASK - Aggregate testing to comply with FNDC Engineering Standards.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Test certificates to be provided to Engineer for approval prior to using aggregate on site.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative. Material test certificates.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Compaction - Reinstate Pavement Layers,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 18",,,,,,,
label,ACTIVITY/TASK - Compaction of trenched pavement as per FNDC Engineering Standards Sheet 31.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of compacted pavement layers.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Enginner's Representative. Compaction records. Photos.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Road Re-Surfacing,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 18",,,,,,,
label,ACTIVITY/TASK - Pre-seal inspection.,,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Prior to final road resurfacing.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Representative. Supplier documentation. Photos.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Kerb and Channel/Footpaths,,,,,,,
label,"SPECIFICATION REFERENCE - Donald Road Catchment - Wastewater Pipeline Specification, page 18",,,,,,,
label,"ACTIVITY/TASK - Pre-pour inspection, inspect foundations.",,,,,,,
label,INSPECTION BY - FNDC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Prior to placing concrete.,,,,,,,
label,ACCEPTANCE CRITERIA - Acceptance by Engineer's Represetative. Photos.,,,,,,,
label,UCCL - H,,,,,,,
label,FNDC - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
